PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Uchenna Nwosu,2560826,LB,SEA,HOU,2,,1,1,,,,,,,,,,,1,,,57,7.00
Isaiah McDuffie,2566082,LB,GB,@ARI,3,4,,,,,,,,,,,,,,,,58,6.90
Dondrea Tillman,2573875,LB,DEN,NYG,1,2,1,1,,,,,,,,,,,1,,,59,6.70
Lavonte David,2532828,LB,TB,@DET,1,6,,1,,,,,,,,,,,,,,60,6.60
Dallas Turner,2572282,LB,MIN,PHI,2,1,0.5,1,,,,,,,,,,,1,,,61,6.60
Jared Verse,2572213,LB,LAR,@JAX,1,1,1,1,,,,,,,,,,,2,,,62,6.60
Devin Bush,2562243,LB,CLE,MIA,3,3,,,,,,,,,,,,,,,,63,6.30
Darius Muasau,2572339,LB,NYG,@DEN,3,3,,,,,,,,,,,,,,,,64,6.30
Payton Wilson,2572456,LB,PIT,@CIN,3,3,,,,,,,,,,,,,,,,65,6.30
Jaelan Phillips,2566289,LB,MIA,@CLE,1,1,1,1,,,,,,,,,,,1,,,66,6.10
Byron Young,2570014,LB,LAR,@JAX,1,1,1.5,,,,,,,,,,,,2,,,67,6.10
Christian Rozeboom,2564394,LB,CAR,@NYJ,2,5,,,,,,,,,,,,,,,,68,6.00
Dee Winters,2570296,LB,SF,ATL,3,,,1,,,,,,,,,,,,,,69,6.00
Logan Wilson,2563752,LB,CIN,PIT,1,3,,,,,,,,,,,,1,,,,70,5.80
Que Robinson,2574099,LB,DEN,NYG,1,2,0.5,1,,,,,,,,,,,1,,,71,5.70
Zaven Collins,2566421,LB,ARI,GB,1,,1,1,,,,,,,,,,,1,,,72,5.50
Francisco Mauigoa,2574441,LB,NYJ,CAR,2,4,,,,,,,,,,,,,,,,73,5.40
Alex Anzalone,2558163,LB,DET,TB,3,1,,,,,,,,,,,,,,,,74,5.10
Jordan Magee,2572573,LB,WAS,@DAL,3,1,,,,,,,,,,,,,,,,75,5.10
Jahlani Tavai,2562755,LB,NE,@TEN,3,1,,,,,,,,,,,,,,,,76,5.10
Dre Greenlaw,2562428,LB,DEN,NYG,1,5,,,,,,,,,,,,,1,,,77,5.00
Oren Burks,2560984,LB,CIN,PIT,2,3,,,,,,,,,,,,,,,,78,4.80
Blake Cashman,2562496,LB,MIN,PHI,2,2,,,,,,,,,,,,,1,,,79,4.70
Demetrius Knight Jr.,2574031,LB,CIN,PIT,2,2,,,,,,,,,,,,,1,,,80,4.70
Foye Oluokun,2561132,LB,JAX,LAR,1,1,,,,,,,,,,,,1,,,,81,4.60
Jihaad Campbell,2574455,LB,PHI,@MIN,3,,,,,,,,,,,,,,,,,82,4.50
Jaylen Harrell,2572066,LB,TEN,NE,3,,,,,,,,,,,,,,,,,83,4.50
Troy Reeder,2563313,LB,LAR,@JAX,3,,,,,,,,,,,,,,,,,84,4.50
Danny Stutsman,2574408,LB,NO,@CHI,1,5,,,,,,,,,,,,,,,,85,4.50
Mack Wilson,2562605,LB,ARI,GB,3,,,,,,,,,,,,,,,,,86,4.50
Arnold Ebiketie,2567238,LB,ATL,@SF,2,2,,,,,,,,,,,,,,,,87,4.20
Germaine Pratt,2562702,LB,IND,@LAC,2,2,,,,,,,,,,,,,,,,88,4.20
Christian Elliss,2567004,LB,NE,@TEN,2,1,,,,,,,,,,,,,1,,,89,4.10
Patrick Johnson,2566403,LB,PHI,@MIN,2,1,,,,,,,,,,,,,1,,,90,4.10
D'Marco Jackson,2567967,LB,CHI,NO,1,,,,,,,,,,,,,1,,,,91,4.00
Victor Dimukeje,2566424,LB,NYG,@DEN,,2,,,,,,,,,,,,1,,,,92,3.70
Austin Ajiake,2571766,LB,IND,@LAC,2,1,,,,,,,,,,,,,,,,93,3.60
Jaylan Ford,2572315,LB,NO,@CHI,2,1,,,,,,,,,,,,,,,,94,3.60
Denzel Perryman,2552310,LB,LAC,IND,2,1,,,,,,,,,,,,,,,,95,3.60
Charles Snowden,2566764,LB,LV,@KC,1,1,,1,,,,,,,,,,,,,,96,3.60
Josh Sweat,2560889,LB,ARI,GB,1,1,,1,,,,,,,,,,,,,,97,3.60
Henry To'oTo'o,2569831,LB,HOU,@SEA,2,1,,,,,,,,,,,,,,,,98,3.60
Dante Fowler Jr.,2553431,LB,DAL,WAS,1,,,1,,,,,,,,,,,1,,,99,3.50
Cody Barton,2562472,LB,TEN,NE,1,3,,,,,,,,,,,,,,,,100,3.30
Patrick Queen,2563575,LB,PIT,@CIN,1,3,,,,,,,,,,,,,,,,101,3.30
Jake Hansen,2568870,LB,HOU,@SEA,2,,,,,,,,,,,,,,,,,102,3.00
Josh Hines-Allen,2562619,LB,JAX,LAR,1,,,,,,,,,,,,,,3,,,103,3.00
Ty'Ron Hopper,2572036,LB,GB,@ARI,1,,,1,,,,,,,,,,,,,,104,3.00
Cooper McDonald,2574250,LB,KC,LV,2,,,,,,,,,,,,,,,,,105,3.00
Trevor Nowaske,2570978,LB,DET,TB,2,,,,,,,,,,,,,,,,,106,3.00
Chazz Surratt,2566322,LB,SEA,HOU,2,,,,,,,,,,,,,,,,,107,3.00
D.J. Wonnum,2564583,LB,CAR,@NYJ,2,,,,,,,,,,,,,,,,,108,3.00
Josh Woods,2561626,LB,ATL,@SF,2,,,,,,,,,,,,,,,,,109,3.00
Nick Bellore,2495262,LB,WAS,@DAL,1,2,,,,,,,,,,,,,,,,110,2.70
Chris Braswell,2572540,LB,TB,@DET,1,2,,,,,,,,,,,,,,,,111,2.70
Alex Highsmith,2564982,LB,PIT,@CIN,1,2,,,,,,,,,,,,,,,,112,2.70
Von Miller,2495202,LB,WAS,@DAL,,2,0.5,,,,,,,,,,,,1,,,113,2.70
Odafe Oweh,2565848,LB,LAC,IND,1,2,,,,,,,,,,,,,,,,114,2.70
Nik Bonitto,2567517,LB,DEN,NYG,1,1,,,,,,,,,,,,,1,,,115,2.60
Nick Herbig,2570248,LB,PIT,@CIN,1,1,,,,,,,,,,,,,1,,,116,2.60
Princely Umanmielen,2574003,LB,CAR,@NYJ,,1,0.5,,,,,,,,,,,,2,,,117,2.60
Boye Mafe,2568258,LB,SEA,HOU,,,,,,,,,,,,,,1,,,,118,2.50
Zaire Barnes,2570185,LB,NYG,@DEN,1,1,,,,,,,,,,,,,,,,119,2.10
Nick Bolton,2566175,LB,KC,LV,1,1,,,,,,,,,,,,,,,,120,2.10
Carl Jones,2572959,LB,CHI,NO,1,1,,,,,,,,,,,,,,,,121,2.10
Easton Mascarenas-Arnold,2574056,LB,CLE,MIA,1,1,,,,,,,,,,,,,,,,122,2.10
Nick Niemann,2566496,LB,GB,@ARI,1,1,,,,,,,,,,,,,,,,123,2.10
Omar Speights,2573743,LB,LAR,@JAX,1,1,,,,,,,,,,,,,,,,124,2.10
Robert Spillane,2561596,LB,NE,@TEN,1,1,,,,,,,,,,,,,,,,125,2.10
Mykal Walker,2563530,LB,NYJ,CAR,1,1,,,,,,,,,,,,,,,,126,2.10
T.J. Watt,2558064,LB,PIT,@CIN,,1,0.5,,,,,,,,,,,,1,,,127,2.10
Leo Chenal,2567784,LB,KC,LV,,3,,,,,,,,,,,,,,,,128,1.80
Yasir Abdullah,2569891,LB,JAX,LAR,1,,,,,,,,,,,,,,,,,129,1.50
Tyler Batty,2574338,LB,MIN,PHI,1,,,,,,,,,,,,,,,,,130,1.50
Baron Browning,2566025,LB,ARI,GB,1,,,,,,,,,,,,,,,,,131,1.50
Claudin Cherelus,2570617,LB,CAR,@NYJ,1,,,,,,,,,,,,,,,,,132,1.50
Zach Cunningham,2558094,LB,DET,TB,1,,,,,,,,,,,,,,,,,133,1.50
Divine Deablo,2566253,LB,ATL,@SF,1,,,,,,,,,,,,,,,,,134,1.50
Bud Dupree,2552289,LB,LAC,IND,1,,,,,,,,,,,,,,,,,135,1.50
Dennis Gardeck,2561200,LB,JAX,LAR,1,,,,,,,,,,,,,,,,,136,1.50
Jack Gibbens,2568810,LB,NE,@TEN,1,,,,,,,,,,,,,,,,,137,1.50
Cameron Goode,2567892,LB,MIA,@CLE,1,,,,,,,,,,,,,,,,,138,1.50
Neville Hewitt,2553657,LB,NYG,@DEN,1,,,,,,,,,,,,,,,,,139,1.50
Shaka Heyward,2570831,LB,CIN,PIT,1,,,,,,,,,,,,,,,,,140,1.50
Jamal Hill,2572096,LB,HOU,@SEA,1,,,,,,,,,,,,,,,,,141,1.50
Thomas Incoom,2570921,LB,CAR,@NYJ,1,,,,,,,,,,,,,,,,,142,1.50
Buddy Johnson,2566454,LB,IND,@LAC,1,,,,,,,,,,,,,,,,,143,1.50
Austin Keys,2574351,LB,MIN,PHI,1,,,,,,,,,,,,,,,,,144,1.50
Tyrice Knight,2572525,LB,SEA,HOU,1,,,,,,,,,,,,,,,,,145,1.50
Marist Liufau,2571979,LB,DAL,WAS,1,,,,,,,,,,,,,,,,,146,1.50
Owen Pappoe,2570227,LB,ARI,GB,1,,,,,,,,,,,,,,,,,147,1.50
Jon Rhattigan,2567127,LB,LV,@KC,1,,,,,,,,,,,,,,,,,148,1.50
Chop Robinson,2572252,LB,MIA,@CLE,1,,,,,,,,,,,,,,,,,149,1.50
Curtis Robinson,2566875,LB,SF,ATL,1,,,,,,,,,,,,,,,,,150,1.50
Cody Simon,2574488,LB,ARI,GB,1,,,,,,,,,,,,,,,,,151,1.50
Jackson Sirmon,2572717,LB,NYJ,CAR,1,,,,,,,,,,,,,,,,,152,1.50
Drue Tranquill,2562765,LB,KC,LV,1,,,,,,,,,,,,,,,,,153,1.50
Daiyan Henley,2570281,LB,LAC,IND,,2,,,,,,,,,,,,,,,,154,1.20
Bam Martin-Scott,2573991,LB,CAR,@NYJ,,2,,,,,,,,,,,,,,,,155,1.20
Grant Stuard,2566568,LB,DET,TB,,2,,,,,,,,,,,,,,,,156,1.20
Pete Werner,2566358,LB,NO,@CHI,,2,,,,,,,,,,,,,,,,157,1.20
Carson Bruener,2574490,LB,PIT,@CIN,,1,,,,,,,,,,,,,,,,158,0.60
Deion Jones,2555162,LB,TB,@DET,,1,,,,,,,,,,,,,,,,159,0.60
DeAngelo Malone,2567253,LB,ATL,@SF,,1,,,,,,,,,,,,,,,,160,0.60
Nick Martin,2574542,LB,SF,ATL,,1,,,,,,,,,,,,,,,,161,0.60
Maema Njongmeta,2573013,LB,CAR,@NYJ,,1,,,,,,,,,,,,,,,,162,0.60
Del'Shawn Phillips,2563179,LB,LAC,IND,,1,,,,,,,,,,,,,,,,163,0.60
Kayvon Thibodeaux,2568015,LB,NYG,@DEN,,1,,,,,,,,,,,,,,,,164,0.60
Cameron Thomas,2568129,LB,CLE,MIA,,1,,,,,,,,,,,,,,,,165,0.60
Travon Walker,2567778,LB,JAX,LAR,,1,,,,,,,,,,,,,,,,166,0.60
Marlowe Wax,2574534,LB,LAC,IND,,1,,,,,,,,,,,,,,,,167,0.60
Ja'Markis Weston,2574453,LB,NYJ,CAR,,1,,,,,,,,,,,,,,,,168,0.60
Samson Ebukam,2558830,LB,IND,@LAC,,,,,,,,,,,,,,,1,,,169,0.50
Haason Reddick,2557887,LB,TB,@DET,,,,,,,,,,,,,,,1,,,170,0.50
Mitchell Agude,2571111,LB,FA,Bye,,,,,,,,,,,,,,,,,,171,0.00
Troy Andersen,2567235,LB,ATL,@SF,,,,,,,,,,,,,,,,,,172,0.00
Liam Anderson,2570521,LB,FA,Bye,,,,,,,,,,,,,,,,,,173,0.00
Joe Andreessen,2573632,LB,BUF,Bye,,,,,,,,,,,,,,,,,,174,0.00
Kam Arnold,2574604,LB,FA,Bye,,,,,,,,,,,,,,,,,,175,0.00
Brian Asamoah II,2567901,LB,LV,@KC,,,,,,,,,,,,,,,,,,176,0.00
Eugene Asante,2574317,LB,CLE,MIA,,,,,,,,,,,,,,,,,,177,0.00
Joe Bachie,2564661,LB,TEN,NE,,,,,,,,,,,,,,,,,,178,0.00
Levelle Bailey,2573079,LB,DEN,NYG,,,,,,,,,,,,,,,,,,179,0.00
Krys Barnes,2563971,LB,CAR,@NYJ,,,,,,,,,,,,,,,,,,180,0.00
Amare Barno,2567346,LB,FA,Bye,,,,,,,,,,,,,,,,,,181,0.00
Michael Barrett,2571880,LB,FA,Bye,,,,,,,,,,,,,,,,,,182,0.00
Justin Barron,2574067,LB,DAL,WAS,,,,,,,,,,,,,,,,,,183,0.00
Jared Bartlett,2574432,LB,ARI,GB,,,,,,,,,,,,,,,,,,184,0.00
Carlos Basham,2565863,LB,CAR,@NYJ,,,,,,,,,,,,,,,,,,185,0.00
Jeffrey Bassa,2574239,LB,KC,LV,,,,,,,,,,,,,,,,,,186,0.00
Abraham Beauplan,2571180,LB,FA,Bye,,,,,,,,,,,,,,,,,,187,0.00
Quinton Bell,2562908,LB,MIA,@CLE,,,,,,,,,,,,,,,,,,188,0.00
Terrel Bernard,2567325,LB,BUF,Bye,,,,,,,,,,,,,,,,,,189,0.00
Stone Blanton,2574536,LB,SF,ATL,,,,,,,,,,,,,,,,,,190,0.00
Chris Board,2561301,LB,NYG,@DEN,,,,,,,,,,,,,,,,,,191,0.00
Swayze Bozeman,2572811,LB,NYG,@DEN,,,,,,,,,,,,,,,,,,192,0.00
K.J. Britt,2566559,LB,MIA,@CLE,,,,,,,,,,,,,,,,,,193,0.00
Elliott Brown,2574475,LB,ARI,GB,,,,,,,,,,,,,,,,,,194,0.00
J.B. Brown,2574085,LB,FA,Bye,,,,,,,,,,,,,,,,,,195,0.00
Teddye Buchanan,2573925,LB,BAL,Bye,,,,,,,,,,,,,,,,,,196,0.00
John Bullock,2574582,LB,TB,@DET,,,,,,,,,,,,,,,,,,197,0.00
Jordan Burch,2574476,LB,ARI,GB,,,,,,,,,,,,,,,,,,198,0.00
Amari Burney,2570041,LB,FA,Bye,,,,,,,,,,,,,,,,,,199,0.00
Chance Campbell,2567646,LB,PHI,@MIN,,,,,,,,,,,,,,,,,,200,0.00
Jaylon Carlies,2572114,LB,IND,@LAC,,,,,,,,,,,,,,,,,,201,0.00
Andre Carter II,2571207,LB,DET,TB,,,,,,,,,,,,,,,,,,202,0.00
Lorenzo Carter,2561015,LB,FA,Bye,,,,,,,,,,,,,,,,,,203,0.00
Chaz Chambliss,2574342,LB,MIN,PHI,,,,,,,,,,,,,,,,,,204,0.00
Jake Chaney,2574664,LB,FA,Bye,,,,,,,,,,,,,,,,,,205,0.00
Cole Christiansen,2565021,LB,KC,LV,,,,,,,,,,,,,,,,,,206,0.00
Jimmy Ciarlo,2572684,LB,BUF,Bye,,,,,,,,,,,,,,,,,,207,0.00
Damone Clark,2567493,LB,DAL,WAS,,,,,,,,,,,,,,,,,,208,0.00
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,209,0.00
Jack Cochrane,2568408,LB,KC,LV,,,,,,,,,,,,,,,,,,210,0.00
Seth Coleman,2574557,LB,IND,@LAC,,,,,,,,,,,,,,,,,,211,0.00
Junior Colson,2572465,LB,LAC,IND,,,,,,,,,,,,,,,,,,212,0.00
Branson Combs,2574211,LB,JAX,LAR,,,,,,,,,,,,,,,,,,213,0.00
Jamin Davis,2566595,LB,LV,@KC,,,,,,,,,,,,,,,,,,214,0.00
Solomon DeShields,2574185,LB,FA,Bye,,,,,,,,,,,,,,,,,,215,0.00
Mohamoud Diabate,2570849,LB,CLE,MIA,,,,,,,,,,,,,,,,,,216,0.00
De'Shaan Dixon,2567736,LB,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Lance Dixon,2574457,LB,FA,Bye,,,,,,,,,,,,,,,,,,218,0.00
Shaun Dolac,2574264,LB,LAR,@JAX,,,,,,,,,,,,,,,,,,219,0.00
Troy Dye,2564535,LB,LAC,IND,,,,,,,,,,,,,,,,,,220,0.00
Power Echols,2574007,LB,FA,Bye,,,,,,,,,,,,,,,,,,221,0.00
Tommy Eichenberg,2572225,LB,LV,@KC,,,,,,,,,,,,,,,,,,222,0.00
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Jonah Elliss,2571991,LB,DEN,NYG,,,,,,,,,,,,,,,,,,224,0.00
Andrew Farmer,2571545,LB,FA,Bye,,,,,,,,,,,,,,,,,,225,0.00
Tony Fields II,2565971,LB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Demetrius Flannigan-Fowles,2563090,LB,NYG,@DEN,,,,,,,,,,,,,,,,,,227,0.00
Tomon Fox,2569137,LB,NYG,@DEN,,,,,,,,,,,,,,,,,,228,0.00
Jalan Gaines,2574560,LB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Willie Gay Jr.,2564280,LB,MIA,@CLE,,,,,,,,,,,,,,,,,,231,0.00
David Gbenda,2574149,LB,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
Brandon George,2574245,LB,KC,LV,,,,,,,,,,,,,,,,,,233,0.00
Luke Gifford,2562942,LB,SF,ATL,,,,,,,,,,,,,,,,,,234,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Joe Giles-Harris,2562591,LB,CIN,PIT,,,,,,,,,,,,,,,,,,236,0.00
Cam Gill,2565216,LB,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Trevis Gipson,2563695,LB,SF,ATL,,,,,,,,,,,,,,,,,,238,0.00
Jalen Graham,2570311,LB,SF,ATL,,,,,,,,,,,,,,,,,,239,0.00
Antonio Grier Jr.,2573566,LB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Kylan Guidry,2574513,LB,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Derick Hall,2570329,LB,SEA,HOU,,,,,,,,,,,,,,,,,,242,0.00
Malik Hamm,2570392,LB,BAL,Bye,,,,,,,,,,,,,,,,,,243,0.00
Nick Hampton,2570008,LB,LAR,@JAX,,,,,,,,,,,,,,,,,,244,0.00
Matt Harmon,2574347,LB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Devin Harper,2567499,LB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Christian Harris,2567679,LB,HOU,@SEA,,,,,,,,,,,,,,,,,,247,0.00
Darius Harris,2563108,LB,NE,@TEN,,,,,,,,,,,,,,,,,,248,0.00
Malik Harrison,2563554,LB,PIT,@CIN,,,,,,,,,,,,,,,,,,249,0.00
Jordan Hicks,2552315,LB,FA,Bye,,,,,,,,,,,,,,,,,,250,0.00
Jay Higgins,2573930,LB,BAL,Bye,,,,,,,,,,,,,,,,,,251,0.00
Michael Hoecht,2564346,LB,BUF,Bye,,,,,,,,,,,,,,,,,,252,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Khaleke Hudson,2565279,LB,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Jacob Hummel,2569390,LB,BAL,Bye,,,,,,,,,,,,,,,,,,255,0.00
Ruben Hyppolite II,2574011,LB,CHI,NO,,,,,,,,,,,,,,,,,,256,0.00
Adisa Isaac,2571826,LB,BAL,Bye,,,,,,,,,,,,,,,,,,257,0.00
Jared Ivey,2574562,LB,SEA,HOU,,,,,,,,,,,,,,,,,,258,0.00
Brennan Jackson,2572198,LB,LV,@KC,,,,,,,,,,,,,,,,,,259,0.00
D'Eryk Jackson,2574563,LB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Dequan Jackson,2571041,LB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Nick Jackson,2574588,LB,TB,@DET,,,,,,,,,,,,,,,,,,262,0.00
Curtis Jacobs,2572826,LB,FA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Keonta Jenkins,2573964,LB,BUF,Bye,,,,,,,,,,,,,,,,,,264,0.00
Anfernee Jennings,2564613,LB,NE,@TEN,,,,,,,,,,,,,,,,,,265,0.00
Josey Jewell,2560763,LB,FA,Bye,,,,,,,,,,,,,,,,,,266,0.00
Caleb Johnson,2566743,LB,MIA,@CLE,,,,,,,,,,,,,,,,,,267,0.00
DJ Johnson,2569603,LB,FA,Bye,,,,,,,,,,,,,,,,,,268,0.00
Dyontae Johnson,2570581,LB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Jamon Johnson,2574133,LB,GB,@ARI,,,,,,,,,,,,,,,,,,270,0.00
Cam Jones,2570728,LB,NYJ,CAR,,,,,,,,,,,,,,,,,,271,0.00
Matt Jones,2574299,LB,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
Patrick Jones II,2566307,LB,CAR,@NYJ,,,,,,,,,,,,,,,,,,273,0.00
Vi Jones,2568249,LB,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Matthew Judon,2555505,LB,MIA,@CLE,,,,,,,,,,,,,,,,,,275,0.00
Ale Kaho,2574611,LB,WAS,@DAL,,,,,,,,,,,,,,,,,,276,0.00
Mohamed Kamara,2572243,LB,TB,@DET,,,,,,,,,,,,,,,,,,277,0.00
Sam Kamara,2566746,LB,CLE,MIA,,,,,,,,,,,,,,,,,,278,0.00
Khalid Kareem,2563734,LB,ATL,@SF,,,,,,,,,,,,,,,,,,279,0.00
Eric Kendricks,2552312,LB,FA,Bye,,,,,,,,,,,,,,,,,,280,0.00
Kobe King,2574352,LB,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
Jack Kiser,2574220,LB,JAX,LAR,,,,,,,,,,,,,,,,,,282,0.00
