PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Wy'Kevious Thomas,2574576,DL,SEA,IND,,,,,,,,,,,,,,,,,,0.00,458,432,0.00,0.0
Jerry Tillery,2562763,DL,KC,LAC,0.88,0.41,0.06,0.06,,0.06,,,,,,,,0.06,0.18,,,2.23,131,433,0.00,-2.23
Tommy Togiai,2565989,DL,HOU,ARI,0.12,0.24,0.06,,,,,,,,,,,,0.12,,,0.50,201,434,0.00,-0.5
Jay Toia,2574083,DL,DAL,MIN,0.12,0.18,,,,0.06,0.06,,,,,,,,,,,0.56,198,435,0.00,-0.56
Dalvin Tomlinson,2557846,DL,ARI,@HOU,0.9,0.96,0.17,0.23,,,,,,,,,,,0.79,,,3.01,101,436,0.00,-3.01
Khyiris Tonga,2565935,DL,NE,BUF,0.65,0.82,,0.06,,,,,,,,,,,0.06,,,1.59,146,437,0.00,-1.59
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,,459,438,0.00,
Jay Tufele,2566172,DL,NYJ,@JAX,,,,,,,,,,,,,,,,,,0.00,460,439,0.00,0.0
JT Tuimoloau,2574201,DL,IND,@SEA,0.88,0.71,0.12,0.18,,0.06,0.06,,,,,,,0.06,0.29,,,2.82,114,440,0.00,-2.82
Marlon Tuipulotu,2566415,DL,KC,LAC,,,,,,,,,,,,,,,,,,0.00,461,441,0.00,0.0
Tuli Tuipulotu,2570266,DL,LAC,@KC,1.59,1,0.38,0.59,,0.06,,,,,,,,0.18,0.94,,,5.76,20,442,0.00,-5.76
Josh Tupou,2559003,DL,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,462,443,0.00,0.0
Kobie Turner,2569954,DL,LAR,DET,2.04,1.78,0.51,0.57,,0.06,,,,,,,,0.19,0.96,,,7.17,8,444,0.00,-7.17
Payton Turner,2566355,DL,DAL,MIN,,,,,,,,,,,,,,,,,,0.00,463,445,0.00,0.0
Shemar Turner,2574020,DL,CHI,CLE,,,,,,,,,,,,,,,,,,0.00,464,446,0.00,0.0
Shy Tuttle,2563242,DL,TEN,@SF,0.88,1.06,,0.06,,,0.06,,,,,,,0.06,0.06,,,2.29,129,447,0.00,-2.29
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,,465,448,0.00,
Brent Urban,2543765,DL,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,466,449,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,GB,0.12,0.18,0.12,0.12,,0.06,0.06,,,,,,,,0.06,,,1.01,168,450,0.00,-1.01
Sebastian Valdez,2574549,DL,SF,TEN,,,,,,,,,,,,,,,,,,0.00,467,451,0.00,0.0
Lukas Van Ness,2569792,DL,GB,@DEN,0.94,0.47,0.18,0.29,,0.06,,,,,,,,0.06,0.41,,,3.05,98,452,0.00,-3.05
Vita Vea,2560909,DL,TB,ATL,1.68,0.78,0.36,0.48,,,,,,,,,,,0.66,,,4.76,38,453,0.00,-4.76
DeMarcus Walker,2557894,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,468,454,0.00,0.0
Deone Walker,2573975,DL,BUF,@NE,,,,,,,,,,,,,,,,,,0.00,469,455,0.00,0.0
Jalon Walker,2573920,DL,ATL,@TB,3.1,1.08,0.22,0.29,,0.07,0.07,,,,,,,0.22,1.08,,,7.58,6,456,0.00,-7.58
Johnny Walker Jr.,2574102,DL,DEN,GB,,,,,,,,,,,,,,,,,,0.00,470,457,0.00,0.0
Broderick Washington,2563593,DL,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,471,458,0.00,0.0
Carlos Watkins,2557877,DL,TEN,@SF,,,,,,,,,,,,,,,,,,0.00,472,459,0.00,0.0
Desmond Watson,2574601,DL,FA,Bye,,,,,,,,,,,,,,,,,,,473,460,0.00,
Eric Watts,2572726,DL,NYJ,@JAX,,,,,,,,,,,,,,,,,,0.00,474,461,0.00,0.0
CJ West,2574551,DL,SF,TEN,0.49,0.37,0.06,0.06,,,,,,,,,,0.06,0.18,,,1.41,157,462,0.00,-1.41
Tershawn Wharton,2564310,DL,CAR,@NO,1.12,0.71,0.26,0.24,,0.06,,,,,,,,0.06,0.53,,,3.61,72,463,0.00,-3.61
Tyrus Wheat,2570885,DL,DET,@LAR,,,,,,,,,,,,,,,,,,0.00,475,464,0.00,0.0
Keion White,2570107,DL,SF,TEN,0.89,0.38,,,,,,,,,,,,,,,,1.56,147,465,0.00,-1.56
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,,476,466,0.00,
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,,477,467,0.00,
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,,478,468,0.00,
Chris Williams,2564154,DL,CHI,CLE,0.18,0.24,0.06,0.06,,,,,,,,,,,,,,0.62,193,469,0.00,-0.62
Elijah Williams,2574361,DL,MIN,@DAL,,,,,,,,,,,,,,,,,,0.00,479,470,0.00,0.0
Jonah Williams,2564403,DL,NO,CAR,1.54,0.74,,,,,,,,,,,,0.17,,,,3.18,89,471,0.00,-3.18
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,,480,472,0.00,
Leonard Williams,2552486,DL,SEA,IND,2.15,1.5,0.39,0.72,,,,,,,,,,0.13,1.04,,,6.83,11,473,0.00,-6.83
Milton Williams,2566418,DL,NE,BUF,,,,,,,,,,,,,,,,,,0.00,481,474,0.00,0.0
Mykel Williams,2574552,DL,SF,TEN,,,,,,,,,,,,,,,,,,0.00,482,475,0.00,0.0
Quinnen Williams,2562599,DL,DAL,MIN,2.37,1.22,0.47,0.68,,0.07,0.07,,,,,,,0.2,1.42,,,7.77,3,476,0.00,-7.77
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,,483,477,0.00,
Sam Williams,2567514,DL,DAL,MIN,,,,,,,,,,,,,,,,,,0.00,484,478,0.00,0.0
Tyleik Williams,2574122,DL,DET,@LAR,0.51,0.45,0.06,0.11,,,,,,,,,,0.06,0.17,,,1.56,148,479,0.00,-1.56
Tyree Wilson,2570050,DL,LV,@PHI,0.18,0.18,0.06,0.18,,,,,,,,,,,0.12,,,0.83,174,480,0.00,-0.83
Perrion Winfrey,2567478,DL,DAL,MIN,,,,,,,,,,,,,,,,,,0.00,485,481,0.00,0.0
Mekhi Wingo,2572024,DL,DET,@LAR,,,,,,,,,,,,,,,,,,0.00,486,482,0.00,0.0
Deatrich Wise,2558000,DL,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,487,483,0.00,0.0
Colby Wooden,2569783,DL,GB,@DEN,1.12,1,0.06,0.47,,,0.06,,,,,,,0.06,0.12,,,3.38,82,484,0.00,-3.38
Chris Wormley,2557862,DL,IND,@SEA,,,,,,,,,,,,,,,,,,0.00,488,485,0.00,0.0
Alex Wright,2567484,DL,CLE,@CHI,0.12,0.18,,0.12,,,0.06,,,,,,,,0.18,,,0.62,194,486,0.00,-0.62
Devonte Wyatt,2567640,DL,GB,@DEN,,,,,,,,,,,,,,,,,,0.00,489,487,0.00,0.0
Byron Young,2570053,DL,PHI,LV,0.75,0.69,0.12,0.12,,0.06,,,,,,,,,,,,2.17,132,488,0.00,-2.17
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,,490,489,0.00,
Chase Young,2565294,DL,NO,CAR,0.94,0.59,0.41,0.41,,,,,,,,,,0.12,1,,,4.00,59,490,0.00,-4.0
