PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jordan Hancock,2573960,DB,BUF,@NE,1.78,1.11,,,,,,,,,,,,,,,,3.34,171,216,0.00,-3.34
Harrison Hand,2564547,DB,FA,Bye,,,,,,,,,,,,,,,,,,,400,217,0.00,
Myles Harden,2571952,DB,CLE,@CHI,1.38,0.75,,,,,,,,,,,,0.13,,,,2.85,188,218,0.00,-2.85
Daequan Hardy,2571868,DB,PIT,MIA,,,,,,,,,,,,,,,,,,0.00,401,219,0.00,0.0
Bruce Harmon,2574075,DB,FA,Bye,,,,,,,,,,,,,,,,,,,402,220,0.00,
Thomas Harper,2573421,DB,DET,@LAR,1.4,0.74,,,,,,,,,,,,0.08,,,,2.74,192,221,0.00,-2.74
Jermari Harris,2574150,DB,FA,Bye,,,,,,,,,,,,,,,,,,,403,222,0.00,
Marcus Harris,2574151,DB,TEN,@SF,,,,,,,,,,,,,,,,,,0.00,404,223,0.00,0.0
Will Harris,2562395,DB,WAS,@NYG,3.66,1.5,,0.12,0.06,,0.06,,,,,,,0.42,,0.48,,7.91,61,224,0.00,-7.91
Ronnie Harrison,2561008,DB,ATL,@TB,1.2,0.65,0.1,0.15,,,,,,,,,,0.15,0.15,,,3.07,177,225,0.00,-3.07
Cam Hart,2572471,DB,LAC,@KC,2.01,0.54,0.05,,0.05,0.05,0.05,,,,,,,0.44,0.16,0.76,,5.04,134,226,0.00,-5.04
Jaylinn Hawkins,2563500,DB,NE,BUF,3.41,1.27,,0.18,0.04,0.04,,,,,,,,0.18,,1.14,,6.92,84,227,0.00,-6.92
Tre Hawkins III,2570164,DB,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,405,228,0.00,0.0
Josh Hayes,2570362,DB,TB,ATL,0.41,0.47,,,0.06,0.06,0.06,,,,0.06,,,0.18,,,,2.07,208,229,0.00,-2.07
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,,406,230,0.00,
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,407,231,0.00,
DeMarcco Hellams,2569552,DB,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,408,232,0.00,0.0
C.J. Henderson,2564199,DB,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,409,233,0.00,0.0
Jack Henderson,2573984,DB,FA,Bye,,,,,,,,,,,,,,,,,,,410,234,0.00,
Tre Herndon,2561340,DB,FA,Bye,,,,,,,,,,,,,,,,,,,411,235,0.00,
Tyron Herring,2574131,DB,FA,Bye,,,,,,,,,,,,,,,,,,,412,236,0.00,
Ronnie Hickman Jr.,2570867,DB,CLE,@CHI,3.35,1.36,0.06,0.06,0.06,,0.06,,,,,,,0.12,0.19,1.49,,6.77,92,237,0.00,-6.77
Elijah Hicks,2567397,DB,CHI,CLE,0.35,0.29,,,,,,,,,,,,0.18,,,,1.15,234,238,0.00,-1.15
Jaden Hicks,2572171,DB,KC,LAC,4,1.12,,0.35,0.12,,,,,,,,,0.41,,2.71,,8.73,29,239,0.00,-8.73
Daxton Hill,2567451,DB,CIN,BAL,3.71,1.36,0.14,0.14,0.07,,,,,,,,,0.64,0.29,1.21,,8.90,27,240,0.00,-8.9
Mike Hilton,2556559,DB,IND,@SEA,,,,,,,,,,,,,,,,,,0.00,413,241,0.00,0.0
Nate Hobbs,2566259,DB,GB,@DEN,2.92,1.28,0.06,0.12,0.06,0.06,,,,,,,,0.35,0.12,0.82,,6.83,90,242,0.00,-6.83
Jevon Holland,2566283,DB,NYG,WAS,3.36,1.44,0.06,0.18,0.06,0.06,0.06,,,,,,,0.3,0.18,2.04,,7.68,71,243,0.00,-7.68
Garnett Hollis Jr.,2574644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,414,244,0.00,
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,,415,245,0.00,
Darnay Holmes,2564739,DB,LV,@PHI,0.96,0.54,,0.04,0.04,,,,,,,,,0.17,0.04,0.5,,2.43,197,246,0.00,-2.43
Gavin Holmes,2574110,DB,FA,Bye,,,,,,,,,,,,,,,,,,,416,247,0.00,
Maxen Hook,2574459,DB,SEA,IND,,,,,,,,,,,,,,,,,,0.00,417,248,0.00,0.0
Amani Hooker,2562666,DB,TEN,@SF,2.72,1.66,,0.2,0.13,0.07,0.07,,,,,,,0.47,0.07,1.33,,7.40,77,249,0.00,-7.4
Malik Hooker,2558060,DB,DAL,MIN,3.12,1.69,,0.14,0.14,,0.07,,,,,,,0.27,,2.23,,7.21,79,250,0.00,-7.21
Jaycee Horn,2565893,DB,CAR,@NO,2.06,1.03,0.06,0.23,0.17,,,0.06,,,,,,0.69,0.11,3.2,,6.89,85,251,0.00,-6.89
Xavien Howard,2555539,DB,FA,Bye,,,,,,,,,,,,,,,,,,,418,252,0.00,
Jordan Howden,2570140,DB,NO,CAR,0.65,0.53,0.06,,0.12,,,,,,,,,0.41,,,,2.86,187,253,0.00,-2.86
Talanoa Hufanga,2566529,DB,DEN,GB,4.71,2.09,,0.09,0.09,,,,,,,,,0.44,0.09,,,9.91,13,254,0.00,-9.91
Mike Hughes,2560746,DB,ATL,@TB,2.88,0.84,,0.24,0.06,,,,,,,,,0.3,,0.96,,6.18,111,255,0.00,-6.18
John Humphrey,2574296,DB,FA,Bye,,,,,,,,,,,,,,,,,,,419,256,0.00,
Marlon Humphrey,2558067,DB,BAL,@CIN,3.3,1.1,,0.19,0.19,0.06,,,,,,,,0.58,0.13,1.62,,8.34,43,257,0.00,-8.34
Alijah Huzzie,2574171,DB,HOU,ARI,,,,,,,,,,,,,,,,,,0.00,420,258,0.00,0.0
Noah Igbinoghene,2564457,DB,WAS,@NYG,1.04,0.82,,,0.05,,,,,,,,,0.27,,,,2.90,186,259,0.00,-2.9
Desmond Igbinosun,2573934,DB,FA,Bye,,,,,,,,,,,,,,,,,,,421,260,0.00,
Tanner Ingle,2570011,DB,LAR,DET,,,,,,,,,,,,,,,,,,0.00,422,261,0.00,0.0
Ja'Marcus Ingram,2569336,DB,HOU,ARI,0.63,0.39,,0.05,0.05,,,,,,,,,0.15,0.1,1.84,,1.92,212,262,0.00,-1.92
Keenan Isaac,2571623,DB,FA,Bye,,,,,,,,,,,,,,,,,,,423,263,0.00,
D.J. Ivey,2569660,DB,CIN,BAL,0.24,0.24,,,0.06,,,,,,,,,0.12,,,,1.01,243,264,0.00,-1.01
Christian Izien,2571593,DB,TB,ATL,1.38,0.78,,0.06,,,,,,,,,,0.06,,0.66,,2.80,190,265,0.00,-2.8
Adoree' Jackson,2558065,DB,PHI,LV,2.08,0.91,,0.07,0.07,0.07,0.07,,,,,,,0.46,,,,5.48,125,266,0.00,-5.48
Dan Jackson,2574112,DB,DET,@LAR,,,,,,,,,,,,,,,,,,0.00,424,267,0.00,0.0
Dane Jackson,2563614,DB,BUF,@NE,,,,,,,,,,,,,,,,,,0.00,425,268,0.00,0.0
Donte Jackson,2560753,DB,LAC,@KC,2.06,0.59,,0.06,0.12,,,,,,,,,0.35,,1.53,,4.88,136,269,0.00,-4.88
Keondre Jackson,2573935,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,426,270,0.00,0.0
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,,427,271,0.00,
Mike Jackson,2562434,DB,CAR,@NO,3.47,0.94,,0.12,0.12,,,,,,,,,0.88,,0.82,,8.60,32,272,0.00,-8.6
Theo Jackson,2567652,DB,MIN,@DAL,1.21,0.6,,0.09,0.05,,,,,,,,,0.09,0.05,,,2.74,193,273,0.00,-2.74
Derwin James,2560760,DB,LAC,@KC,3.22,1.75,0.17,0.45,0.11,,0.06,,,,,,,0.4,0.34,0.28,,8.52,37,274,0.00,-8.52
DJ James,2572519,DB,FA,Bye,,,,,,,,,,,,,,,,,,,428,275,0.00,
LaMareon James,2574050,DB,FA,Bye,,,,,,,,,,,,,,,,,,,429,276,0.00,
D'Shawn Jamison,2571318,DB,PIT,MIA,,,,,,,,,,,,,,,,,,0.00,430,277,0.00,0.0
Shemar Jean-Charles,2566079,DB,SEA,IND,,,,,,,,,,,,,,,,,,0.00,431,278,0.00,0.0
Tony Jefferson,2540164,DB,LAC,@KC,0.13,0.1,,,,,,,,,,,,0.1,,,,0.51,268,279,0.00,-0.51
Rayshawn Jenkins,2558182,DB,CLE,@CHI,0.35,0.47,,0.18,,,,,,,,,,,,,,1.08,239,280,0.00,-1.08
Gabe Jeudy-Lally,2573461,DB,FA,Bye,,,,,,,,,,,,,,,,,,,432,281,0.00,
Josh Jobe,2568087,DB,SEA,IND,2.04,0.53,,,0.06,,,,,,,,,0.47,,1.4,,4.81,137,282,0.00,-4.81
Alex Johnson,2573494,DB,LAR,DET,,,,,,,,,,,,,,,,,,0.00,433,283,0.00,0.0
Anthony Johnson Jr.,2569789,DB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,434,284,0.00,0.0
Antonio Johnson,2569879,DB,JAX,NYJ,3.11,1.65,,,0.1,,,,,,,,,,,,,6.01,112,285,0.00,-6.01
Brandon Johnson,2574461,DB,PHI,LV,,,,,,,,,,,,,,,,,,0.00,435,286,0.00,0.0
Emany Johnson,2573055,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,436,287,0.00,0.0
Isaiah Johnson,2573265,DB,MIA,@PIT,,,,,,,,,,,,,,,,,,0.00,437,288,0.00,0.0
Jaylon Johnson,2563701,DB,CHI,CLE,2.22,0.48,,0.12,0.12,0.06,,,,,,,,0.54,,2.28,,5.85,118,289,0.00,-5.85
Lonnie Johnson,2562295,DB,LV,@PHI,0.35,0.24,,,,,,,,,,,,0.29,,,,1.39,224,290,0.00,-1.39
Nazeeh Johnson,2567793,DB,KC,LAC,,,,,,,,,,,,,,,,,,0.00,438,291,0.00,0.0
Quindell Johnson,2569981,DB,FA,Bye,,,,,,,,,,,,,,,,,,,439,292,0.00,
Taron Johnson,2560766,DB,BUF,@NE,3.54,1.44,0.06,0.12,0.12,0.06,0.06,,,,,,,0.42,0.06,1.62,,8.30,46,293,0.00,-8.3
Tysheem Johnson,2574012,DB,FA,Bye,,,,,,,,,,,,,,,,,,,440,294,0.00,
Will Johnson,2574484,DB,ARI,@HOU,2.59,0.92,,0.05,0.11,,,,,,,,,0.49,,2,,6.19,110,295,0.00,-6.19
Shaun Jolly,2568645,DB,FA,Bye,,,,,,,,,,,,,,,,,,,441,296,0.00,
Brandon Jones,2564469,DB,DEN,GB,4.18,1.55,,0.11,0.16,0.05,0.05,,,,,,,0.48,0.05,3.85,,9.50,19,297,0.00,-9.5
Dom Jones,2574052,DB,CLE,@CHI,,,,,,,,,,,,,,,,,,0.00,442,298,0.00,0.0
Elijah Jones,2572417,DB,ARI,@HOU,,,,,,,,,,,,,,,,,,0.00,443,299,0.00,0.0
Jack Jones,2567940,DB,MIA,@PIT,2.6,1.13,,0.2,0.2,,,0.07,,,,,,0.87,0.07,4.8,,8.23,51,300,0.00,-8.23
Jarrian Jones,2572144,DB,JAX,NYJ,3.22,0.82,0.06,0.13,0.13,,,,,,,,,0.76,0.19,1.83,,8.15,54,301,0.00,-8.15
Jaylon Jones,2569870,DB,IND,@SEA,2.47,1.1,,0.11,0.05,,,,,,,,,0.37,,0.58,,5.65,122,302,0.00,-5.65
Jaylon Jones,2567406,DB,CHI,CLE,0.18,0.18,,,,0.06,,,,,,,,,,,,0.59,266,303,0.00,-0.59
Jonathan Jones,2556571,DB,WAS,@NYG,1.82,0.37,,,0.05,0.05,,,,,,,,0.23,,0.51,,3.89,154,304,0.00,-3.89
Marcus Jones,2567943,DB,NE,BUF,3.38,0.85,,0.08,0.15,0.08,0.08,0.08,,,,,,0.77,,3.69,,8.95,24,305,0.00,-8.95
Nic Jones,2569933,DB,NYG,WAS,0.41,0.29,,,,,,,,,,,,0.12,,,,1.09,238,306,0.00,-1.09
Kerby Joseph,2567550,DB,DET,@LAR,3.21,1.29,,0.06,0.23,,,,,,,,,0.68,,2.98,,8.28,47,307,0.00,-8.28
PJ Jules,2572998,DB,CIN,BAL,0.24,0.24,,0.12,,,0.12,,,,,,,,,,,0.80,250,308,0.00,-0.8
Gregory Junior,2567748,DB,FA,Bye,,,,,,,,,,,,,,,,,,,444,309,0.00,
Sanoussi Kane,2571829,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,445,310,0.00,0.0
Damontae Kazee,2558184,DB,DET,@LAR,,,,,,,,,,,,,,,,,,0.00,446,311,0.00,0.0
Kyu Blu Kelly,2569570,DB,LV,@PHI,,,,,,,,,,,,,,,,,,0.00,447,312,0.00,0.0
Anthony Kendall,2571467,DB,CLE,@CHI,,,,,,,,,,,,,,,,,,0.00,448,313,0.00,0.0
Derion Kendrick,2567841,DB,LAR,DET,0.35,0.24,,,0.04,,,,,,,,,0.12,,,,1.11,237,314,0.00,-1.11
Ian Kennelly,2574114,DB,FA,Bye,,,,,,,,,,,,,,,,,,,449,315,0.00,
Donte Kent,2574497,DB,PIT,MIA,,,,,,,,,,,,,,,,,,0.00,450,316,0.00,0.0
Devon Key,2566995,DB,DEN,GB,0.12,0.18,,0.12,0.06,,0.06,0.06,,,,,,0.06,,,,1.13,235,317,0.00,-1.13
Jaylen Key,2572366,DB,FA,Bye,,,,,,,,,,,,,,,,,,,451,318,0.00,
Miles Killebrew,2555315,DB,PIT,MIA,,,,,,,,,,,,,,,,,,0.00,452,319,0.00,0.0
Jalen Kimber,2574154,DB,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,453,320,0.00,0.0
Kamren Kinchens,2572204,DB,LAR,DET,3.68,1.79,,0.05,0.11,0.05,0.05,,,,,,,0.33,,3.2,,8.21,52,321,0.00,-8.21
Kalen King,2572039,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,454,322,0.00,0.0
Kevin King,2557996,DB,FA,Bye,,,,,,,,,,,,,,,,,,,455,323,0.00,
Kevin Knowles,2574249,DB,KC,LAC,,,,,,,,,,,,,,,,,,0.00,456,324,0.00,0.0
Kader Kohou,2569032,DB,MIA,@PIT,,,,,,,,,,,,,,,,,,0.00,457,325,0.00,0.0
Bilhal Kone,2573938,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,458,326,0.00,0.0
Quentin Lake,2567844,DB,LAR,DET,,,,,,,,,,,,,,,,,,0.00,459,327,0.00,0.0
Chris Lammons,2561226,DB,IND,@SEA,,,,,,,,,,,,,,,,,,0.00,460,328,0.00,0.0
Cam Lampkin,2573817,DB,LAR,DET,,,,,,,,,,,,,,,,,,0.00,461,329,0.00,0.0
Rayuan Lane III,2574221,DB,JAX,NYJ,0.87,0.5,,,,,0.06,,,,,,,0.12,,,,1.97,211,330,0.00,-1.97
Kamari Lassiter,2572102,DB,HOU,ARI,2.64,1.14,,0.18,0.12,,,,,,,,,0.54,,0.84,,6.71,97,331,0.00,-6.71
Marshon Lattimore,2558061,DB,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,462,332,0.00,0.0
Raheem Layne,2569206,DB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,463,333,0.00,0.0
Deommodore Lenoir,2566535,DB,SF,TEN,3.39,1.97,,0.12,0.12,,,,,,,,,0.62,,2.22,,8.49,38,334,0.00,-8.49
Deane Leonard,2568180,DB,LAC,@KC,0.18,0.24,,,,,,0.06,,,,,,0.24,,,,1.25,230,335,0.00,-1.25
Cam Lewis,2563205,DB,BUF,@NE,,,,,,,,,,,,,,,,,,0.00,464,336,0.00,0.0
Clarence Lewis,2574155,DB,MIA,@PIT,,,,,,,,,,,,,,,,,,0.00,465,337,0.00,0.0
Jourdan Lewis,2557920,DB,JAX,NYJ,2.4,2.07,0.07,0.13,0.07,0.07,0.07,,,,,,,0.47,0.13,3.06,,7.08,82,338,0.00,-7.08
P.J. Locke,2563012,DB,DEN,GB,1.49,0.97,0.06,0.06,0.06,0.06,,,,,,,,0.06,0.06,,,3.63,164,339,0.00,-3.63
David Long,2562798,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,466,340,0.00,0.0
Robert Longerbeam,2573939,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,467,341,0.00,0.0
Julian Love,2562414,DB,SEA,IND,4.81,1.94,,0.19,0.19,0.12,0.06,,,,,,,0.62,,2.62,,11.45,3,342,0.00,-11.45
Keni-H Lovely,2572914,DB,JAX,NYJ,,,,,,,,,,,,,,,,,,0.00,468,343,0.00,0.0
Reuben Lowery,2573941,DB,IND,@SEA,,,,,,,,,,,,,,,,,,0.00,469,344,0.00,0.0
Shaquan Loyal,2574032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,470,345,0.00,
Chase Lucas,2567553,DB,SF,TEN,0.35,0.41,,,,,,,,,,,,,,,,0.77,252,346,0.00,-0.77
Darrell Luter Jr.,2570305,DB,SF,TEN,0.35,0.41,,,,,,,,,,,,,,,,0.77,253,347,0.00,-0.77
Bralyn Lux,2574033,DB,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,471,348,0.00,0.0
Avonte Maddox,2560795,DB,DET,@LAR,,,,,,,,,,,,,,,,,,0.00,472,349,0.00,0.0
Jaylen Mahoney,2573527,DB,FA,Bye,,,,,,,,,,,,,,,,,,,473,350,0.00,
Jason Maitre,2573852,DB,MIA,@PIT,,,,,,,,,,,,,,,,,,0.00,474,351,0.00,0.0
Dontae Manning,2573913,DB,CHI,CLE,,,,,,,,,,,,,,,,,,0.00,475,352,0.00,0.0
Jason Marshall Jr.,2574327,DB,MIA,@PIT,1.43,0.86,,,,,,,,,,,,0.14,,,,3.01,183,353,0.00,-3.01
Keyon Martin,2573944,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,476,354,0.00,0.0
Quan Martin,2570377,DB,WAS,@NYG,2.76,1.91,0.03,0.11,0.06,0.11,,,,,,,,0.23,0.06,1.35,,6.76,95,355,0.00,-6.76
Tyrann Mathieu,2540180,DB,FA,Bye,,,,,,,,,,,,,,,,,,,477,356,0.00,
Damarri Mathis,2567529,DB,CAR,@NO,,,,,,,,,,,,,,,,,,0.00,478,357,0.00,0.0
Christian Matthew,2568114,DB,FA,Bye,,,,,,,,,,,,,,,,,,,479,358,0.00,
Arthur Maulet,2559087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,480,359,0.00,
BJ Mayes,2574464,DB,FA,Bye,,,,,,,,,,,,,,,,,,,481,360,0.00,
Tanner McCalister,2570855,DB,FA,Bye,,,,,,,,,,,,,,,,,,,482,361,0.00,
Nick McCloud,2566638,DB,CHI,CLE,1.13,0.57,,,,,,,,,,,,0.1,,,,2.29,201,362,0.00,-2.29
Jaylen McCollough,2573734,DB,LAR,DET,1.87,0.67,0.07,,0.13,,,,,,,,,0.33,0.07,1.27,,4.70,140,363,0.00,-4.7
Tristin McCollum,2568882,DB,LV,@PHI,,,,,,,,,,,,,,,,,,0.00,483,364,0.00,0.0
Zyon McCollum,2568309,DB,TB,ATL,3.18,1.41,,0.06,0.12,,,,,,,,,0.88,,0.59,,8.35,42,365,0.00,-8.35
Marcelino McCrary-Ball,2569260,DB,NYJ,@JAX,,,,,,,,,,,,,,,,,,0.00,484,366,0.00,0.0
Roger McCreary,2567655,DB,LAR,DET,,,,,,,,,,,,,,,,,,0.00,485,367,0.00,0.0
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,486,368,0.00,
Robert McDaniel,2574614,DB,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,487,369,0.00,0.0
Trent McDuffie,2567802,DB,KC,LAC,2.71,0.88,0.06,0.18,0.18,0.06,,,,,,,,0.82,0.24,2.18,,8.07,57,370,0.00,-8.07
Dwight McGlothern,2573310,DB,MIN,@DAL,,,,,,,,,,,,,,,,,,0.00,488,371,0.00,0.0
Xavier McKinney,2564766,DB,GB,@DEN,2.97,1.43,0.06,0.11,0.23,0.06,0.06,0.06,,,,,,0.57,0.11,5.54,,8.58,35,372,0.00,-8.58
Kool-Aid McKinstry,2572321,DB,NO,CAR,2.18,0.71,,0.16,0.11,,,0.05,,,,,,0.54,,2.5,,5.95,115,373,0.00,-5.95
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,489,374,0.00,
Ja'Quan McMillian,2568747,DB,DEN,GB,3.15,1.07,0.06,0.28,0.11,0.06,0.06,,,,,,,0.45,0.11,1.69,,7.80,66,375,0.00,-7.8
Donovan McMillon,2574059,DB,CLE,@CHI,,,,,,,,,,,,,,,,,,0.00,490,376,0.00,0.0
Patrick McMorris,2572246,DB,FA,Bye,,,,,,,,,,,,,,,,,,,491,377,0.00,
Zech McPhearson,2566406,DB,FA,Bye,,,,,,,,,,,,,,,,,,,492,378,0.00,
Mac McWilliams,2574466,DB,PHI,LV,,,,,,,,,,,,,,,,,,0.00,493,379,0.00,0.0
Ifeatu Melifonwu,2566064,DB,MIA,@PIT,0.48,0.28,0.02,0.03,0.02,0.01,0.01,,,,,,,0.05,0.04,,,1.23,233,380,0.00,-1.23
Max Melton,2572420,DB,ARI,@HOU,2.22,1.16,,0.17,0.06,0.06,,,,,,,,0.39,,0.78,,5.70,121,381,0.00,-5.7
Kaevon Merriweather,2571626,DB,TB,ATL,0.41,0.47,,,,,,,,,,,,,,,,0.90,246,382,0.00,-0.9
Josh Metellus,2564568,DB,MIN,@DAL,3.65,2.28,0.05,0.11,0.05,0.11,0.05,0.05,,,,,,0.26,0.16,1.75,,8.71,30,383,0.00,-8.71
R.J. Mickens,2574522,DB,LAC,@KC,2.07,0.84,,,,,,,,,,,,0.23,,,,4.18,148,384,0.00,-4.18
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,494,385,0.00,
Glendon Miller,2574251,DB,FA,Bye,,,,,,,,,,,,,,,,,,,495,386,0.00,
Jalen Mills,2555383,DB,HOU,ARI,,,,,,,,,,,,,,,,,,0.00,496,387,0.00,0.0
Josh Minkins,2574377,DB,FA,Bye,,,,,,,,,,,,,,,,,,,497,388,0.00,
Kobee Minor,2574378,DB,NE,BUF,,,,,,,,,,,,,,,,,,0.00,498,389,0.00,0.0
Cameron Mitchell,2569684,DB,IND,@SEA,0.84,0.52,,0.08,0.04,,,,,,,,,0.12,,,,2.13,205,390,0.00,-2.13
Quinyon Mitchell,2572387,DB,PHI,LV,2.49,0.93,,,0.12,0.06,0.06,0.06,,,,,,0.87,,3.67,,7.52,74,391,0.00,-7.52
Tre'von Moehrig,2566268,DB,CAR,@NO,3.94,2.19,0.06,0.34,0.17,,0.06,0.06,,,,,,0.56,0.11,3.15,,10.31,10,392,0.00,-10.31
Elijah Molden,2566115,DB,LAC,@KC,3.17,1.19,,0.13,0.07,0.07,0.07,,,,,,,0.2,,1.59,,6.78,91,393,0.00,-6.78
Jarius Monroe,2572708,DB,NYJ,@JAX,,,,,,,,,,,,,,,,,,0.00,499,394,0.00,0.0
Kenny Moore II,2558976,DB,IND,@SEA,2.74,1.34,0.05,0.21,0.16,,0.05,,,,,,,0.38,0.11,1.77,,7.00,83,395,0.00,-7.0
Malachi Moore,2574444,DB,NYJ,@JAX,2.35,2.03,,0.16,0.05,,,,,,,,,0.16,,0.91,,5.59,123,396,0.00,-5.59
Tarvarius Moore,2561117,DB,FA,Bye,,,,,,,,,,,,,,,,,,,500,397,0.00,
TJ Moore,2574425,DB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,501,398,0.00,0.0
Fabian Moreau,2558136,DB,MIN,@DAL,,,,,,,,,,,,,,,,,,0.00,502,399,0.00,0.0
Benjamin Morrison,2574592,DB,TB,ATL,0.45,0.51,,,,,,,,,,,,0.06,,,,1.13,236,400,0.00,-1.13
Riley Moss,2569723,DB,DEN,GB,2.02,0.96,,,,,,,,,,,,0.38,,,,4.56,142,401,0.00,-4.56
R.J. Moten,2574647,DB,FA,Bye,,,,,,,,,,,,,,,,,,,503,402,0.00,
Jabbar Muhammad,2574227,DB,JAX,NYJ,,,,,,,,,,,,,,,,,,0.00,504,403,0.00,0.0
Israel Mukuamu,2566013,DB,FA,Bye,,,,,,,,,,,,,,,,,,,505,404,0.00,
Andrew Mukuba,2574469,DB,PHI,LV,,,,,,,,,,,,,,,,,,0.00,506,405,0.00,0.0
Byron Murphy,2562318,DB,MIN,@DAL,2.76,1.08,,0.24,0.24,0.06,0.06,0.06,,,,,,0.78,,4.26,,8.59,33,406,0.00,-8.59
Sean Murphy-Bunting,2562635,DB,ARI,@HOU,,,,,,,,,,,,,,,,,,0.00,507,407,0.00,0.0
Eric Murray,2555173,DB,JAX,NYJ,3.6,1.83,0.07,0.07,0.07,0.07,,,,,,,,0.52,0.2,,,8.63,31,408,0.00,-8.63
Malik Mustapha,2572504,DB,SF,TEN,1.27,0.93,,0.03,0.03,0.03,,,,,,,,0.13,,0.3,,3.05,180,409,0.00,-3.05
Siran Neal,2560818,DB,SF,TEN,,,,,,,,,,,,,,,,,,0.00,508,410,0.00,0.0
Nik Needham,2563220,DB,NYJ,@JAX,,,,,,,,,,,,,,,,,,0.00,509,411,0.00,0.0
Greg Newsome II,2565980,DB,JAX,NYJ,2,0.69,,0.08,0.08,,,,,,,,,0.46,,1,,5.00,135,412,0.00,-5.0
Quinton Newsome,2573680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,510,413,0.00,
Josh Newton,2571943,DB,CIN,BAL,1.69,0.45,,0.11,0.06,,,,,,,,,0.34,,1.24,,4.07,150,414,0.00,-4.07
Parry Nickerson,2560822,DB,FA,Bye,,,,,,,,,,,,,,,,,,,511,415,0.00,
Ben Nikkel,2573605,DB,IND,@SEA,,,,,,,,,,,,,,,,,,0.00,512,416,0.00,0.0
Keisean Nixon,2562938,DB,GB,@DEN,3.47,1.29,0.06,0.18,0.06,0.06,0.06,,,,,,,0.35,0.12,0.82,,7.81,65,417,0.00,-7.81
Morice Norris Jr.,2573139,DB,FA,Bye,,,,,,,,,,,,,,,,,,,513,418,0.00,
Tyler Nubin,2572345,DB,NYG,WAS,3.96,3.12,,0.3,,0.12,0.06,,,,,,,0.18,,,,9.19,22,419,0.00,-9.19
George Odum,2561131,DB,IND,@SEA,0.33,0.28,,,,,,,,,,,,,,,,0.66,260,420,0.00,-0.66
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,514,421,0.00,
Ty Okada,2571354,DB,SEA,IND,1.49,0.69,0.09,0.1,0.03,,,,,,,,,0.21,0.17,0.52,,3.71,163,422,0.00,-3.71
Jeff Okudah,2563944,DB,MIN,@DAL,,,,,,,,,,,,,,,,,,0.00,515,423,0.00,0.0
Kitan Oladapo,2572051,DB,GB,@DEN,,,,,,,,,,,,,,,,,,0.00,516,424,0.00,0.0
Jordan Oladokun,2574523,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,517,425,0.00,0.0
Isaiah Oliver,2560830,DB,NYJ,@JAX,2.4,0.96,0.05,0.11,0.05,,0.05,,,,,,,0.21,0.11,0.8,,5.27,130,426,0.00,-5.27
Amani Oruwariye,2562390,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,518,427,0.00,0.0
Gervarrius Owens,2570161,DB,CHI,CLE,,,,,,,,,,,,,,,,,,0.00,519,428,0.00,0.0
Jonathan Owens,2561255,DB,CHI,CLE,0.35,0.29,,,,,,,,,,,,,,,,0.70,255,429,0.00,-0.7
