PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Jonathan Ford,2567592,DL,GB,TB,,,,,,,,,,,,,,,,,,0.00,241,0.00,0.0
Poona Ford,2561195,DL,BUF,DAL,,,,,,,,,,,,,,,,,,0.00,242,0.00,0.0
Isaiah Foskey,2570134,DL,NO,NYG,,,,,,,,,,,,,,,,,,0.00,243,0.00,0.0
Leki Fotu,2564910,DL,ARI,SF,,,,,,,,,,,,,,,,,,2.13,244,0.00,-2.13
Dante Fowler Jr.,2553431,DL,DAL,@BUF,,,,,,,,,,,,,,,,,,1.95,245,0.00,-1.95
Morgan Fox,2556529,DL,LAC,@LV,,,,,,,,,,,,,,,,,,2.67,246,0.00,-2.67
Elijah Garcia,2567829,DL,DEN,@DET,,,,,,,,,,,,,,,,,,0.00,247,0.00,0.0
Eddie Goldman,2552489,DL,FA,Bye,,,,,,,,,,,,,,,,,,,248,0.00,
Mike Greene,2569465,DL,TB,@GB,,,,,,,,,,,,,,,,,,0.00,249,0.00,0.0
Jeffrey Gunter,2567448,DL,CIN,MIN,,,,,,,,,,,,,,,,,,0.00,250,0.00,0.0
La'Darius Hamilton,2563845,DL,FA,Bye,,,,,,,,,,,,,,,,,,,251,0.00,
Johnathan Hankins,2540147,DL,DAL,@BUF,,,,,,,,,,,,,,,,,,0.00,252,0.00,0.0
Javon Hargrave,2555239,DL,SF,@ARI,,,,,,,,,,,,,,,,,,0.00,253,0.00,0.0
Charles Harris,2558001,DL,DET,DEN,,,,,,,,,,,,,,,,,,0.00,254,0.00,0.0
Demone Harris,2561209,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,255,0.00,0.0
Jack Heflin,2566929,DL,NO,NYG,,,,,,,,,,,,,,,,,,0.00,256,0.00,0.0
Malik Herring,2566992,DL,KC,@NE,,,,,,,,,,,,,,,,,,0.00,257,0.00,0.0
Trysten Hill,2562663,DL,NE,KC,,,,,,,,,,,,,,,,,,0.00,258,0.00,0.0
Jalyn Holmes,2560744,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,1.63,259,0.00,-1.63
Timmy Horne,2568513,DL,NYG,@NO,,,,,,,,,,,,,,,,,,0.00,260,0.00,0.0
Phil Hoskins,2565896,DL,ARI,SF,,,,,,,,,,,,,,,,,,0.00,261,0.00,0.0
Maurice Hurst,2560748,DL,CLE,CHI,,,,,,,,,,,,,,,,,,0.00,262,0.00,0.0
Kerry Hyder,2550433,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,263,0.00,0.0
Siaki Ika,2569675,DL,CLE,CHI,,,,,,,,,,,,,,,,,,2.10,264,0.00,-2.1
Melvin Ingram,2532870,DL,MIA,NYJ,,,,,,,,,,,,,,,,,,0.00,265,0.00,0.0
Bruce Irvin,2532871,DL,MIA,NYJ,,,,,,,,,,,,,,,,,,1.80,266,0.00,-1.8
Drake Jackson,2568213,DL,SF,@ARI,,,,,,,,,,,,,,,,,,0.00,267,0.00,0.0
Jordan Jackson,2567970,DL,DEN,@DET,,,,,,,,,,,,,,,,,,0.00,268,0.00,0.0
Tarron Jackson,2566400,DL,PHI,@SEA,,,,,,,,,,,,,,,,,,0.00,269,0.00,0.0
Grady Jarrett,2552327,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,270,0.00,0.0
Quinton Jefferson,2555358,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,4.08,271,0.00,-4.08
Donovan Jeter,2568141,DL,FA,Bye,,,,,,,,,,,,,,,,,,,272,0.00,
Raymond Johnson III,2566674,DL,DET,DEN,,,,,,,,,,,,,,,,,,0.00,273,0.00,0.0
Kingsley Jonathan,2569339,DL,BUF,DAL,,,,,,,,,,,,,,,,,,0.56,274,0.00,-0.56
Chandler Jones,2533538,DL,FA,Bye,,,,,,,,,,,,,,,,,,,275,0.00,
DaQuan Jones,2543504,DL,BUF,DAL,,,,,,,,,,,,,,,,,,0.00,276,0.00,0.0
Stephen Jones,2569167,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,277,0.00,0.0
Travis Jones,2567277,DL,BAL,@JAX,,,,,,,,,,,,,,,,,,2.05,278,0.00,-2.05
Cameron Jordan,2495184,DL,NO,NYG,,,,,,,,,,,,,,,,,,4.76,279,0.00,-4.76
Joshua Kaindoh,2566184,DL,FA,Bye,,,,,,,,,,,,,,,,,,,280,0.00,
Khalid Kareem,2563734,DL,CHI,@CLE,,,,,,,,,,,,,,,,,,0.00,281,0.00,0.0
Carlo Kemp,2566932,DL,FA,Bye,,,,,,,,,,,,,,,,,,,282,0.00,
Tyler Lancaster,2561227,DL,DEN,@DET,,,,,,,,,,,,,,,,,,1.27,283,0.00,-1.27
Rashard Lawrence,2564922,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,284,0.00,0.0
Carl Lawson,2557901,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,285,0.00,0.0
DeMarvin Leal,2568147,DL,PIT,@IND,,,,,,,,,,,,,,,,,,0.99,286,0.00,-0.99
Matt Leo,2564844,DL,FA,Bye,,,,,,,,,,,,,,,,,,,287,0.00,
Isaiahh Loudermilk,2566457,DL,PIT,@IND,,,,,,,,,,,,,,,,,,0.00,288,0.00,0.0
Dean Lowry,2555274,DL,MIN,@CIN,,,,,,,,,,,,,,,,,,0.00,289,0.00,0.0
James Lynch,2564565,DL,MIN,@CIN,,,,,,,,,,,,,,,,,,0.00,290,0.00,0.0
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,,291,0.00,
Jonathan Marshall,2565741,DL,PIT,@IND,,,,,,,,,,,,,,,,,,0.00,292,0.00,0.0
Devonnsha Maxwell,2570807,DL,CIN,MIN,,,,,,,,,,,,,,,,,,0.00,293,0.00,0.0
Marquan McCall,2568561,DL,LV,LAC,,,,,,,,,,,,,,,,,,0.00,294,0.00,0.0
Takk McKinley,2557872,DL,FA,Bye,,,,,,,,,,,,,,,,,,,295,0.00,
Alim McNeill,2566061,DL,DET,DEN,,,,,,,,,,,,,,,,,,0.00,296,0.00,0.0
Forrest Merrill,2566493,DL,FA,Bye,,,,,,,,,,,,,,,,,,,297,0.00,
DaMarcus Mitchell,2568477,DL,FA,Bye,,,,,,,,,,,,,,,,,,,298,0.00,
David Moa,2564571,DL,TEN,HOU,,,,,,,,,,,,,,,,,,0.00,299,0.00,0.0
Henry Mondeaux,2561243,DL,JAX,BAL,,,,,,,,,,,,,,,,,,0.00,300,0.00,0.0
Bryan Mone,2562914,DL,SEA,PHI,,,,,,,,,,,,,,,,,,0.00,301,0.00,0.0
Anthony Montalvo,2571150,DL,FA,Bye,,,,,,,,,,,,,,,,,,,302,0.00,
Antonio Moultrie,2570674,DL,FA,Bye,,,,,,,,,,,,,,,,,,,303,0.00,
PJ Mustipher,2570939,DL,NO,NYG,,,,,,,,,,,,,,,,,,0.00,304,0.00,0.0
Haggai Ndubuisi,2568120,DL,DEN,@DET,,,,,,,,,,,,,,,,,,0.00,305,0.00,0.0
Yannick Ngakoue,2555421,DL,CHI,@CLE,,,,,,,,,,,,,,,,,,0.00,306,0.00,0.0
Rayshad Nichols,2567298,DL,BAL,@JAX,,,,,,,,,,,,,,,,,,0.00,307,0.00,0.0
Efe Obada,2553310,DL,WAS,@LA,,,,,,,,,,,,,,,,,,0.00,308,0.00,0.0
Adedayo Odeleye,2568885,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,309,0.00,0.0
Otito Ogbonnia,2568183,DL,LAC,@LV,,,,,,,,,,,,,,,,,,0.00,310,0.00,0.0
Moro Ojomo,2570209,DL,PHI,@SEA,,,,,,,,,,,,,,,,,,0.96,311,0.00,-0.96
BJ Ojulari,2570233,DL,ARI,SF,,,,,,,,,,,,,,,,,,3.67,312,0.00,-3.67
Ogbo Okoronkwo,2560829,DL,CLE,CHI,,,,,,,,,,,,,,,,,,0.00,313,0.00,0.0
Basil Okoye,2571560,DL,LAC,@LV,,,,,,,,,,,,,,,,,,0.00,314,0.00,0.0
Sam Okuayinonu,2568831,DL,SF,@ARI,,,,,,,,,,,,,,,,,,0.00,315,0.00,0.0
Julian Okwara,2563947,DL,DET,DEN,,,,,,,,,,,,,,,,,,0.00,316,0.00,0.0
Romeo Okwara,2556641,DL,DET,DEN,,,,,,,,,,,,,,,,,,1.62,317,0.00,-1.62
Joshua Onujiogu,2568270,DL,SEA,PHI,,,,,,,,,,,,,,,,,,0.00,318,0.00,0.0
David Onyemata,2556274,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,319,0.00,0.0
Esezi Otomewo,2567928,DL,JAX,BAL,,,,,,,,,,,,,,,,,,0.00,320,0.00,0.0
Aaron Patrick,2565630,DL,FA,Bye,,,,,,,,,,,,,,,,,,,321,0.00,
Jayden Peevy,2568834,DL,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,322,0.00,0.0
Kyle Peko,2556646,DL,TEN,HOU,,,,,,,,,,,,,,,,,,0.00,323,0.00,0.0
John Penisini,2563950,DL,NO,NYG,,,,,,,,,,,,,,,,,,0.00,324,0.00,0.0
Roderick Perry II,2568657,DL,FA,Bye,,,,,,,,,,,,,,,,,,,325,0.00,
Tautala Pesefea,2570837,DL,FA,Bye,,,,,,,,,,,,,,,,,,,326,0.00,
Zacch Pickens,2569624,DL,CHI,@CLE,,,,,,,,,,,,,,,,,,1.60,327,0.00,-1.6
Brandon Pili,2571153,DL,MIA,NYJ,,,,,,,,,,,,,,,,,,0.00,328,0.00,0.0
Benning Potoa'e,2565246,DL,WAS,@LA,,,,,,,,,,,,,,,,,,0.00,329,0.00,0.0
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,,330,0.00,
D.J. Reader,2555388,DL,CIN,MIN,,,,,,,,,,,,,,,,,,3.66,331,0.00,-3.66
Hassan Ridgeway,2555514,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,332,0.00,0.0
Derek Rivers,2558040,DL,IND,PIT,,,,,,,,,,,,,,,,,,0.00,333,0.00,0.0
Malcolm Roach,2564688,DL,NO,NYG,,,,,,,,,,,,,,,,,,0.00,334,0.00,0.0
Sam Roberts,2567946,DL,NE,KC,,,,,,,,,,,,,,,,,,0.00,335,0.00,0.0
Alton Robinson,2565186,DL,FA,Bye,,,,,,,,,,,,,,,,,,,336,0.00,
Dominique Robinson,2567421,DL,CHI,@CLE,,,,,,,,,,,,,,,,,,1.42,337,0.00,-1.42
Bravvion Roy,2563677,DL,BAL,@JAX,,,,,,,,,,,,,,,,,,0.00,338,0.00,0.0
Jaquelin Roy,2570080,DL,MIN,@CIN,,,,,,,,,,,,,,,,,,1.06,339,0.00,-1.06
Caleb Sampson,2570554,DL,FA,Bye,,,,,,,,,,,,,,,,,,,340,0.00,
Deadrin Senat,2560869,DL,TB,@GB,,,,,,,,,,,,,,,,,,1.13,341,0.00,-1.13
Tim Settle,2560871,DL,BUF,DAL,,,,,,,,,,,,,,,,,,1.56,342,0.00,-1.56
Danny Shelton,2552325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,343,0.00,
Tyler Shelvin,2565962,DL,FA,Bye,,,,,,,,,,,,,,,,,,,344,0.00,
Nesta Jade Silvera,2570035,DL,LV,LAC,,,,,,,,,,,,,,,,,,0.00,345,0.00,0.0
Jeffery Simmons,2562733,DL,TEN,HOU,,,,,,,,,,,,,,,,,,0.00,346,0.00,0.0
Jacob Slade,2571071,DL,ARI,SF,,,,,,,,,,,,,,,,,,0.00,347,0.00,0.0
Chris Slayton,2562735,DL,GB,TB,,,,,,,,,,,,,,,,,,0.00,348,0.00,0.0
Tanzel Smart,2558199,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,349,0.00,0.0
Chris Smith,2570960,DL,FA,Bye,,,,,,,,,,,,,,,,,,,350,0.00,
Jordan Smith,2566169,DL,FA,Bye,,,,,,,,,,,,,,,,,,,351,0.00,
Kobe Smith,2565471,DL,FA,Bye,,,,,,,,,,,,,,,,,,,352,0.00,
T.J. Smith,2565081,DL,MIN,@CIN,,,,,,,,,,,,,,,,,,0.00,353,0.00,0.0
James Smith-Williams,2565291,DL,WAS,@LA,,,,,,,,,,,,,,,,,,0.00,354,0.00,0.0
Marquiss Spencer,2566037,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,355,0.00,0.0
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,,356,0.00,
Ben Stille,2569041,DL,ARI,SF,,,,,,,,,,,,,,,,,,0.00,357,0.00,0.0
Kentavius Street,2560885,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,358,0.00,0.0
Ndamukong Suh,496861,DL,FA,Bye,,,,,,,,,,,,,,,,,,,359,0.00,
Teair Tart,2565474,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,360,0.00,0.0
Jonah Tavai,2571342,DL,FA,Bye,,,,,,,,,,,,,,,,,,,361,0.00,
Demetrius Taylor,2568792,DL,FA,Bye,,,,,,,,,,,,,,,,,,,362,0.00,
Isaiah Thomas,2567475,DL,CLE,CHI,,,,,,,,,,,,,,,,,,0.00,363,0.00,0.0
Tommy Togiai,2565989,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,364,0.00,0.0
Khyiris Tonga,2565935,DL,MIN,@CIN,,,,,,,,,,,,,,,,,,1.36,365,0.00,-1.36
Jay Tufele,2566172,DL,CIN,MIN,,,,,,,,,,,,,,,,,,0.00,366,0.00,0.0
Marlon Tuipulotu,2566415,DL,PHI,@SEA,,,,,,,,,,,,,,,,,,1.95,367,0.00,-1.95
Payton Turner,2566355,DL,NO,NYG,,,,,,,,,,,,,,,,,,0.00,368,0.00,0.0
Shy Tuttle,2563242,DL,CAR,ATL,,,,,,,,,,,,,,,,,,3.00,369,0.00,-3.0
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,370,0.00,
Eyioma Uwazurike,2567535,DL,DEN,@DET,,,,,,,,,,,,,,,,,,0.00,371,0.00,0.0
Zach VanValkenburg,2569002,DL,LA,WAS,,,,,,,,,,,,,,,,,,0.00,372,0.00,0.0
Kendal Vickers,2561416,DL,ARI,SF,,,,,,,,,,,,,,,,,,0.00,373,0.00,0.0
Taron Vincent,2571700,DL,FA,Bye,,,,,,,,,,,,,,,,,,,374,0.00,
Raymond Vohasek,2569900,DL,FA,Bye,,,,,,,,,,,,,,,,,,,375,0.00,
Jihad Ward,2555248,DL,NYG,@NO,,,,,,,,,,,,,,,,,,3.15,376,0.00,-3.15
Broderick Washington,2563593,DL,BAL,@JAX,,,,,,,,,,,,,,,,,,1.72,377,0.00,-1.72
Carlos Watkins,2557877,DL,ARI,SF,,,,,,,,,,,,,,,,,,0.00,378,0.00,0.0
Curtis Weaver,2564502,DL,FA,Bye,,,,,,,,,,,,,,,,,,,379,0.00,
Keion White,2570107,DL,NE,KC,,,,,,,,,,,,,,,,,,2.27,380,0.00,-2.27
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,,381,0.00,
Brandon Williams,2541302,DL,FA,Bye,,,,,,,,,,,,,,,,,,,382,0.00,
Chris Williams,2564154,DL,CLE,CHI,,,,,,,,,,,,,,,,,,0.00,383,0.00,0.0
Nick Williams,2541479,DL,LAC,@LV,,,,,,,,,,,,,,,,,,0.00,384,0.00,0.0
Raequan Williams,2564883,DL,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,385,0.00,0.0
Jordan Willis,2557884,DL,FA,Bye,,,,,,,,,,,,,,,,,,,386,0.00,
Perrion Winfrey,2567478,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,387,0.00,0.0
Chase Winovich,2562607,DL,FA,Bye,,,,,,,,,,,,,,,,,,,388,0.00,
Daniel Wise,2562608,DL,FA,Bye,,,,,,,,,,,,,,,,,,,389,0.00,
Al Woods,496881,DL,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,390,0.00,0.0
Jamal Woods,2570680,DL,FA,Bye,,,,,,,,,,,,,,,,,,,391,0.00,
Renell Wren,2562612,DL,PIT,@IND,,,,,,,,,,,,,,,,,,0.00,392,0.00,0.0
Byron Young,2570053,DL,LV,LAC,,,,,,,,,,,,,,,,,,0.00,393,0.00,0.0
Justin Zimmer,2556716,DL,FA,Bye,,,,,,,,,,,,,,,,,,,394,0.00,
Jabari Zuniga,2564811,DL,FA,Bye,,,,,,,,,,,,,,,,,,,395,0.00,
