PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Emmanuel Ogbah,2555278,DL,JAX,KC,1,,,,,,,,,,,,,,1,,,118,2.00
Tommy Togiai,2565989,DL,HOU,@BAL,,3,,,,,,,,,,,,,,,,119,1.80
DaQuan Jones,2543504,DL,BUF,NE,,2,,,,,,,,,,,,,1,,,120,1.70
Joey Bosa,2555249,DL,BUF,NE,1,,,,,,,,,,,,,,,,,121,1.50
Jowon Briggs,2571946,DL,NYJ,DAL,1,,,,,,,,,,,,,,,,,122,1.50
D.J. Jones,2558265,DL,DEN,@PHI,1,,,,,,,,,,,,,,,,,123,1.50
Tyler Lacy,2569897,DL,DET,@CIN,1,,,,,,,,,,,,,,,,,124,1.50
Zion Logue,2571805,DL,BUF,NE,1,,,,,,,,,,,,,,,,,125,1.50
Pat O'Connor,2558863,DL,DET,@CIN,1,,,,,,,,,,,,,,,,,126,1.50
JJ Pegues,2574305,DL,LV,@IND,1,,,,,,,,,,,,,,,,,127,1.50
Elijah Roberts,2574596,DL,TB,@SEA,1,,,,,,,,,,,,,,,,,128,1.50
Preston Smith,2552276,DL,WAS,@LAC,1,,,,,,,,,,,,,,,,,129,1.50
Tyree Wilson,2570050,DL,LV,@IND,1,,,,,,,,,,,,,,,,,130,1.50
Michael Danna,2564262,DL,KC,@JAX,,2,,,,,,,,,,,,,,,,131,1.20
Mike Green,2573928,DL,BAL,HOU,,2,,,,,,,,,,,,,,,,132,1.20
Roy Lopez,2566133,DL,DET,@CIN,,2,,,,,,,,,,,,,,,,133,1.20
Mike Pennel,2550242,DL,CIN,DET,,2,,,,,,,,,,,,,,,,134,1.20
Harrison Phillips,2560840,DL,NYJ,DAL,,2,,,,,,,,,,,,,,,,135,1.20
Jordan Phillips,2574329,DL,MIA,@CAR,,2,,,,,,,,,,,,,,,,136,1.20
Tim Settle,2560871,DL,HOU,@BAL,,2,,,,,,,,,,,,,,,,137,1.20
Jay Tufele,2566172,DL,NYJ,DAL,,2,,,,,,,,,,,,,,,,138,1.20
Jalyn Holmes,2560744,DL,WAS,@LAC,,1,,,,,,,,,,,,,1,,,139,1.10
Chris Jones,2556369,DL,KC,@JAX,,1,,,,,,,,,,,,,1,,,140,1.10
Derek Barnett,2557984,DL,HOU,@BAL,,1,,,,,,,,,,,,,,,,141,0.60
Calais Campbell,744,DL,ARI,TEN,,1,,,,,,,,,,,,,,,,142,0.60
Kalia Davis,2568204,DL,SF,@LAR,,1,,,,,,,,,,,,,,,,143,0.60
Clelin Ferrell,2562263,DL,LAC,WAS,,1,,,,,,,,,,,,,,,,144,0.60
Eddie Goldman,2552489,DL,WAS,@LAC,,1,,,,,,,,,,,,,,,,145,0.60
Ty Hamilton,2574268,DL,LAR,SF,,1,,,,,,,,,,,,,,,,146,0.60
Shelby Harris,2549926,DL,CLE,MIN,,1,,,,,,,,,,,,,,,,147,0.60
Adin Huntington,2574048,DL,CLE,MIN,,1,,,,,,,,,,,,,,,,148,0.60
McKinnley Jackson,2571925,DL,CIN,DET,,1,,,,,,,,,,,,,,,,149,0.60
John Jenkins,2539231,DL,BAL,HOU,,1,,,,,,,,,,,,,,,,150,0.60
Eku Leota,2570789,DL,NO,NYG,,1,,,,,,,,,,,,,,,,151,0.60
Darrell Taylor,2565198,DL,HOU,@BAL,,1,,,,,,,,,,,,,,,,152,0.60
JT Tuimoloau,2574201,DL,IND,LV,,1,,,,,,,,,,,,,,,,153,0.60
Keion White,2570107,DL,NE,@BUF,,1,,,,,,,,,,,,,,,,154,0.60
Byron Young,2570053,DL,PHI,DEN,,1,,,,,,,,,,,,,,,,155,0.60
Myles Adams,2563620,DL,DET,@CIN,,,,,,,,,,,,,,,,,,156,0.00
Adetomiwa Adebawore,2569843,DL,IND,LV,,,,,,,,,,,,,,,,,,157,0.00
McTelvin Agim,2563872,DL,FA,Bye,,,,,,,,,,,,,,,,,,158,0.00
Tommy Akingbesote,2574066,DL,FA,Bye,,,,,,,,,,,,,,,,,,159,0.00
Deslin Alexandre,2570593,DL,GB,Bye,,,,,,,,,,,,,,,,,,160,0.00
Jaylon Allen,2573076,DL,FA,Bye,,,,,,,,,,,,,,,,,,161,0.00
Bradlee Anae,2563821,DL,FA,Bye,,,,,,,,,,,,,,,,,,162,0.00
Evan Anderson,2573524,DL,SF,@LAR,,,,,,,,,,,,,,,,,,163,0.00
Felix Anudike-Uzomah,2569930,DL,KC,@JAX,,,,,,,,,,,,,,,,,,164,0.00
Popo Aumavae,2573656,DL,CAR,MIA,,,,,,,,,,,,,,,,,,165,0.00
Denico Autry,2550646,DL,HOU,@BAL,,,,,,,,,,,,,,,,,,166,0.00
Eric Banks,2564325,DL,FA,Bye,,,,,,,,,,,,,,,,,,167,0.00
Ricky Barber,2574605,DL,WAS,@LAC,,,,,,,,,,,,,,,,,,168,0.00
Dante Barnett,2574023,DL,FA,Bye,,,,,,,,,,,,,,,,,,169,0.00
Alex Barrett,2559140,DL,FA,Bye,,,,,,,,,,,,,,,,,,170,0.00
Simeon Barrow Jr.,2573906,DL,FA,Bye,,,,,,,,,,,,,,,,,,171,0.00
Kyon Barrs,2573891,DL,FA,Bye,,,,,,,,,,,,,,,,,,172,0.00
Kyler Baugh,2573358,DL,PIT,Bye,,,,,,,,,,,,,,,,,,173,0.00
Robert Beal Jr.,2570299,DL,SF,@LAR,,,,,,,,,,,,,,,,,,174,0.00
Travis Bell,2569612,DL,FA,Bye,,,,,,,,,,,,,,,,,,175,0.00
Keeanu Benton,2570260,DL,PIT,Bye,,,,,,,,,,,,,,,,,,176,0.00
Zeek Biggers,2574319,DL,MIA,@CAR,,,,,,,,,,,,,,,,,,177,0.00
Andrew Billings,2555267,DL,CHI,Bye,,,,,,,,,,,,,,,,,,178,0.00
Diwun Black,2573924,DL,FA,Bye,,,,,,,,,,,,,,,,,,179,0.00
Yahya Black,2574489,DL,PIT,Bye,,,,,,,,,,,,,,,,,,180,0.00
Philip Blidi,2574144,DL,FA,Bye,,,,,,,,,,,,,,,,,,181,0.00
Quinton Bohanna,2565995,DL,SEA,TB,,,,,,,,,,,,,,,,,,182,0.00
Anthony Booker,2574286,DL,FA,Bye,,,,,,,,,,,,,,,,,,183,0.00
Austin Booker,2571904,DL,CHI,Bye,,,,,,,,,,,,,,,,,,184,0.00
Nick Bosa,2562629,DL,SF,@LAR,,,,,,,,,,,,,,,,,,185,0.00
Khristian Boyd,2572309,DL,NO,NYG,,,,,,,,,,,,,,,,,,186,0.00
Will Bradley-King,2566583,DL,SF,@LAR,,,,,,,,,,,,,,,,,,187,0.00
Devin Brandt-Epps,2573957,DL,FA,Bye,,,,,,,,,,,,,,,,,,188,0.00
C.J. Brewer,2569330,DL,TB,@SEA,,,,,,,,,,,,,,,,,,189,0.00
Warren Brinson,2574126,DL,GB,Bye,,,,,,,,,,,,,,,,,,190,0.00
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,191,0.00
Karl Brooks,2569753,DL,GB,Bye,,,,,,,,,,,,,,,,,,192,0.00
Vernon Broughton,2574393,DL,NO,NYG,,,,,,,,,,,,,,,,,,193,0.00
Bobby Brown III,2566199,DL,CAR,MIA,,,,,,,,,,,,,,,,,,194,0.00
Earnest Brown IV,2566202,DL,DAL,@NYJ,,,,,,,,,,,,,,,,,,195,0.00
Shakel Brown,2571479,DL,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
Taven Bryan,2560983,DL,BAL,HOU,,,,,,,,,,,,,,,,,,197,0.00
Matthew Butler,2567871,DL,MIA,@CAR,,,,,,,,,,,,,,,,,,198,0.00
Solomon Byrd,2572084,DL,HOU,@BAL,,,,,,,,,,,,,,,,,,199,0.00
Jamaree Caldwell,2574507,DL,LAC,WAS,,,,,,,,,,,,,,,,,,200,0.00
Anthony Campbell,2574625,DL,FA,Bye,,,,,,,,,,,,,,,,,,201,0.00
Xavier Carlton,2574006,DL,FA,Bye,,,,,,,,,,,,,,,,,,202,0.00
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,203,0.00
James Carpenter,2574210,DL,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
DeWayne Carter,2571853,DL,BUF,NE,,,,,,,,,,,,,,,,,,205,0.00
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,206,0.00
Elijah Chatman,2573820,DL,NYG,@NO,,,,,,,,,,,,,,,,,,207,0.00
Kameron Cline,2564109,DL,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Keondre Coburn,2569924,DL,FA,Bye,,,,,,,,,,,,,,,,,,209,0.00
Myles Cole,2572135,DL,CIN,DET,,,,,,,,,,,,,,,,,,210,0.00
L.J. Collier,2562248,DL,ARI,TEN,,,,,,,,,,,,,,,,,,211,0.00
Keith Cooper,2574106,DL,DET,@CIN,,,,,,,,,,,,,,,,,,212,0.00
Byron Cowart,2562392,DL,NYJ,DAL,,,,,,,,,,,,,,,,,,213,0.00
Brenton Cox Jr.,2570509,DL,GB,Bye,,,,,,,,,,,,,,,,,,214,0.00
Howard Cross III,2574027,DL,CIN,DET,,,,,,,,,,,,,,,,,,215,0.00
Jaden Crumedy,2571886,DL,CAR,MIA,,,,,,,,,,,,,,,,,,216,0.00
Marcus Davenport,2561037,DL,DET,@CIN,,,,,,,,,,,,,,,,,,217,0.00
Marlon Davidson,2563479,DL,HOU,@BAL,,,,,,,,,,,,,,,,,,218,0.00
Carl Davis,2552280,DL,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Devonta Davis,2574184,DL,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
Domenique Davis,2565501,DL,PIT,Bye,,,,,,,,,,,,,,,,,,221,0.00
Jasheen Davis,2574395,DL,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Denzel Daxon,2573046,DL,ARI,TEN,,,,,,,,,,,,,,,,,,223,0.00
Sheldon Day,2555241,DL,WAS,@LAC,,,,,,,,,,,,,,,,,,224,0.00
Gervon Dexter Sr.,2569621,DL,CHI,Bye,,,,,,,,,,,,,,,,,,225,0.00
Matt Dickerson,2561044,DL,JAX,KC,,,,,,,,,,,,,,,,,,226,0.00
Fadil Diggs,2574398,DL,NO,NYG,,,,,,,,,,,,,,,,,,227,0.00
Brandon Dorlus,2571802,DL,ATL,Bye,,,,,,,,,,,,,,,,,,228,0.00
Ethan Downs,2574213,DL,KC,@JAX,,,,,,,,,,,,,,,,,,229,0.00
Cory Durden,2570951,DL,NE,@BUF,,,,,,,,,,,,,,,,,,230,0.00
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
TeRah Edwards,2574509,DL,LAC,WAS,,,,,,,,,,,,,,,,,,232,0.00
Daniel Ekuale,2561458,DL,PIT,Bye,,,,,,,,,,,,,,,,,,233,0.00
Kingsley Enagbare,2567589,DL,GB,Bye,,,,,,,,,,,,,,,,,,234,0.00
James Ester,2572657,DL,GB,Bye,,,,,,,,,,,,,,,,,,235,0.00
Desmond Evans,2574148,DL,FA,Bye,,,,,,,,,,,,,,,,,,236,0.00
Joe Evans,2574641,DL,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Foley Fatukasi,2560722,DL,HOU,@BAL,,,,,,,,,,,,,,,,,,238,0.00
Breiden Fehoko,2565030,DL,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Viliami Fehoko Jr.,2569702,DL,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Michael Fletcher,2574438,DL,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Leonard Floyd,2555285,DL,ATL,Bye,,,,,,,,,,,,,,,,,,242,0.00
Jonathan Ford,2567592,DL,CHI,Bye,,,,,,,,,,,,,,,,,,243,0.00
Trace Ford,2574422,DL,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Isaiah Foskey,2570134,DL,CIN,DET,,,,,,,,,,,,,,,,,,245,0.00
Leki Fotu,2564910,DL,LV,@IND,,,,,,,,,,,,,,,,,,246,0.00
Morgan Fox,2556529,DL,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
John Franklin-Myers,2560731,DL,DEN,@PHI,,,,,,,,,,,,,,,,,,248,0.00
Josh Fuga,2574510,DL,LAC,WAS,,,,,,,,,,,,,,,,,,249,0.00
Amari Gainer,2573223,DL,FA,Bye,,,,,,,,,,,,,,,,,,250,0.00
Greg Gaines,2562391,DL,TB,@SEA,,,,,,,,,,,,,,,,,,251,0.00
Bryce Ganious,2574654,DL,FA,Bye,,,,,,,,,,,,,,,,,,252,0.00
Elijah Garcia,2567829,DL,NYG,@NO,,,,,,,,,,,,,,,,,,253,0.00
Jonathan Garvin,2563992,DL,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Rashan Gary,2562376,DL,GB,Bye,,,,,,,,,,,,,,,,,,255,0.00
Ali Gaye,2571005,DL,TEN,@ARI,,,,,,,,,,,,,,,,,,256,0.00
Joe Gaziano,2565036,DL,FA,Bye,,,,,,,,,,,,,,,,,,257,0.00
Kevin Givens,2562655,DL,SF,@LAR,,,,,,,,,,,,,,,,,,258,0.00
Davon Godchaux,2558012,DL,NO,NYG,,,,,,,,,,,,,,,,,,259,0.00
Chauncey Golston,2566007,DL,NYG,@NO,,,,,,,,,,,,,,,,,,260,0.00
Anthony Goodlow,2573716,DL,ARI,TEN,,,,,,,,,,,,,,,,,,261,0.00
Adam Gotsis,2555502,DL,TB,@SEA,,,,,,,,,,,,,,,,,,262,0.00
Ta'Quon Graham,2565815,DL,ATL,Bye,,,,,,,,,,,,,,,,,,263,0.00
BJ Green II,2574214,DL,JAX,KC,,,,,,,,,,,,,,,,,,264,0.00
Mike Greene,2569465,DL,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
Eric Gregory,2574030,DL,NE,@BUF,,,,,,,,,,,,,,,,,,266,0.00
Thor Griffith,2574649,DL,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
Gabe Hall,2572738,DL,PHI,DEN,,,,,,,,,,,,,,,,,,268,0.00
Mike Hall Jr.,2571949,DL,CLE,MIN,,,,,,,,,,,,,,,,,,269,0.00
Kyonte Hamilton,2574169,DL,HOU,@BAL,,,,,,,,,,,,,,,,,,270,0.00
Johnathan Hankins,2540147,DL,SEA,TB,,,,,,,,,,,,,,,,,,271,0.00
Daniel Hardy,2567832,DL,CHI,Bye,,,,,,,,,,,,,,,,,,272,0.00
Derrick Harmon,2574493,DL,PIT,Bye,,,,,,,,,,,,,,,,,,273,0.00
Demone Harris,2561209,DL,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Hayden Harris,2573961,DL,FA,Bye,,,,,,,,,,,,,,,,,,275,0.00
Jonathan Harris,2562945,DL,MIN,@CLE,,,,,,,,,,,,,,,,,,276,0.00
Marcus Harris,2572090,DL,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Zach Harrison,2569555,DL,ATL,Bye,,,,,,,,,,,,,,,,,,278,0.00
Jared Harrison-Hunte,2573983,DL,CAR,MIA,,,,,,,,,,,,,,,,,,279,0.00
Jahfari Harvey,2574293,DL,LV,@IND,,,,,,,,,,,,,,,,,,280,0.00
Ahmed Hassanein,2574109,DL,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
Decarius Hawthorne,2574630,DL,FA,Bye,,,,,,,,,,,,,,,,,,282,0.00
Marcus Haynes,2570909,DL,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
