PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Tony Pollard,2562699,RB,TEN,@ARI,,,,67,1,3,11,,,,,1,15.00,14,3,17,3,3,100,,1,,19,13.30
Nick Chubb,2561021,RB,HOU,@BAL,,,,61,1,,,,,,,,21.70,11,,11,,1,,,,,20,12.10
Cam Skattebo,2574427,RB,NYG,@NO,,,,59,,6,45,,,,,1,15.80,15,6,21,6,7,86,,,,21,11.40
Zach Charbonnet,2570335,RB,SEA,TB,,,,36,1,1,12,,,,,,21.00,9,1,10,1,2,50,,2,,22,11.30
Jordan Mason,2569257,RB,MIN,@CLE,,,,52,1,3,4,,,,,1,17.38,13,3,16,3,4,75,,,,23,11.10
Derrick Henry,2556075,RB,BAL,HOU,,,,33,1,,,,,,,,14.30,15,,15,,1,,,2,1,24,10.80
Omarion Hampton,2574514,RB,LAC,WAS,,,,44,,6,26,,,,,,15.00,12,6,18,6,6,100,,,,25,10.00
Kenneth Walker III,2568282,RB,SEA,TB,,,,86,,1,,,,,,,21.00,10,1,11,1,1,100,,,,26,9.10
Bam Knight,2568036,RB,ARI,TEN,,,,11,1,1,13,,,,,,32.30,4,1,5,1,1,100,,1,,27,8.90
Travis Etienne,2566157,RB,JAX,KC,,,,49,,3,9,,,,,,11.90,12,3,15,3,4,75,,,,28,8.80
Ameer Abdullah,2552374,RB,IND,LV,,,,6,1,,,,,,,,41.40,2,,2,,,,,1,1,29,8.10
Emari Demercado,2571065,RB,ARI,TEN,,,,81,,,,,,,,1,32.30,3,,3,,,,,,,30,7.60
Alvin Kamara,2558019,RB,NO,NYG,,,,27,,4,28,,,,,,12.90,8,4,12,4,6,67,,,,31,7.50
Isiah Pacheco,2567808,RB,KC,@JAX,,,,36,,3,20,,,,,,30.40,7,3,10,3,3,100,,,,32,7.10
Andrew Beck,2562626,RB,NYJ,DAL,,,,,,1,1,1,,,,,26.90,,1,1,1,2,50,1,,1,33,6.60
Chase Brown,2569642,RB,CIN,DET,,,,27,,7,21,,,,,1,11.70,8,7,15,7,8,88,,,,34,6.30
Kendre Miller,2570149,RB,NO,NYG,,,,41,,1,8,,,,,,12.90,10,1,11,1,1,100,,,,35,5.40
Samaje Perine,2558138,RB,CIN,DET,,,,27,,2,2,,,,,,11.70,4,2,6,2,2,100,,,,36,5.40
Cam Akers,2564319,RB,MIN,@CLE,32,1,,,,,,,,,,,17.38,,,,,,,,,,37,5.28
Brashard Smith,2574256,RB,KC,@JAX,,,,4,,3,32,,,,,,30.40,1,3,4,3,3,100,,,,38,5.10
James Cook,2567328,RB,BUF,NE,,,,49,,,,,,,,,6.00,15,,15,,1,,,,,39,4.90
Isaiah Davis,2572360,RB,NYJ,DAL,,,,5,,3,28,,,,,,26.90,1,3,4,3,4,75,,,,40,4.80
Jerome Ford,2567469,RB,CLE,MIN,,,,18,,2,20,,,,,,18.80,5,2,7,2,2,100,,,,41,4.80
TreVeyon Henderson,2574374,RB,NE,@BUF,,,,24,,2,3,,,,,,19.50,6,2,8,2,3,67,,,,42,4.70
RJ Harvey,2574090,RB,DEN,@PHI,,,,12,,3,18,,,,,,23.80,4,3,7,3,3,100,,,,43,4.50
Hunter Luepke,2570882,RB,DAL,@NYJ,,,,,,1,10,,,,,,31.60,,1,1,1,1,100,,,,44,4.50
Devin Singletary,2562734,RB,NYG,@NO,,,,20,,1,4,,,,,,15.80,6,1,7,1,2,50,,,,45,4.40
Tyler Badie,2567265,RB,DEN,@PHI,,,,,,1,16,,,,,,23.80,,1,1,1,2,50,,,,46,3.60
Kyle Juszczyk,2540230,RB,SF,@LAR,,,,-1,,3,21,,,,,,30.10,1,3,4,3,4,75,,,,47,3.50
Trevor Etienne,2573977,RB,CAR,MIA,,,,22,,1,7,,,,,,38.50,4,1,5,1,1,100,,,,48,3.40
Bhayshul Tuten,2574235,RB,JAX,KC,,,,6,,1,5,,,,,,11.90,4,1,5,1,1,100,,,,49,3.10
British Brooks,2573686,RB,HOU,@BAL,,,,15,,,,,,,,,21.70,2,,2,,,,,,,50,3.00
Jacob Saylors,2570840,RB,DET,@CIN,,,,,,,,,,,,,37.62,,,,,,,,,,51,3.00
DeeJay Dallas,2565144,RB,CAR,MIA,,,,,,,,,,,,,38.50,,,,,,,,,,52,2.70
AJ Dillon,2563986,RB,PHI,DEN,,,,12,,,,,,,,,20.50,2,,2,,,,,,,53,2.70
Hassan Haskins,2567649,RB,LAC,WAS,,,,13,,1,2,,,,,,15.00,5,1,6,1,1,100,,,,54,2.60
Woody Marks,2574174,RB,HOU,@BAL,,,,24,,,,,,,,,21.70,7,,7,,1,,,,,55,2.40
Kimani Vidal,2572486,RB,LAC,WAS,,,,18,,1,1,,,,,,15.00,4,1,5,1,1,100,,,,56,2.40
Jeremy McNichols,2557977,RB,WAS,@LAC,,,,6,,1,12,,,,,,29.00,1,1,2,1,2,50,,,,57,2.30
DJ Giddens,2574188,RB,IND,LV,,,,22,,,,,,,,,41.40,5,,5,,1,,,,,58,2.20
Raheem Mostert,2553728,RB,LV,@IND,,,,22,,,,,,,,,15.60,7,,7,,,,,,,59,2.20
Dare Ogunbowale,2559362,RB,HOU,@BAL,,,,,,,,,,,,,21.70,,,,,,,,,,60,2.10
Dameon Pierce,2567685,RB,HOU,@BAL,,,,21,,,,,,,,,21.70,7,,7,,,,,,,61,2.10
Keaton Mitchell,2570428,RB,BAL,HOU,,,,8,,1,5,,,,,,14.30,3,1,4,1,1,100,,,,62,1.80
Justice Hill,2562407,RB,BAL,HOU,,,,3,,1,9,,,,,,14.30,1,1,2,1,2,50,,,,63,1.70
Isaac Guerendo,2572498,RB,SF,@LAR,,,,,,,,,,,,,30.10,,,,,,,,,,64,1.50
Tyjae Spears,2569795,RB,TEN,@ARI,,,,14,,,,,,,,,15.00,4,,4,,,,,,,65,1.40
Sean Tucker,2571629,RB,TB,@SEA,,,,3,,3,-4,,,,,,22.50,3,3,6,3,3,100,,,,66,1.40
Blake Corum,2572189,RB,LAR,SF,,,,13,,,,,,,,,28.40,1,,1,,2,,,,,67,1.30
Craig Reynolds,2562834,RB,DET,@CIN,,,,,,,,,,,,,37.62,,,,,,,,,,68,1.20
Brian Robinson,2568348,RB,SF,@LAR,,,,12,,,,,,,,,30.10,5,,5,,,,,,,69,1.20
Antonio Gibson,2565276,RB,NE,@BUF,,,,21,,1,5,,,,,1,19.50,6,1,7,1,1,100,,,,70,1.10
Ty Johnson,2562293,RB,BUF,NE,,,,10,,,,,,,,,6.00,2,,2,,,,,,,71,1.00
Will Shipley,2572390,RB,PHI,DEN,,,,,,1,4,,,,,,20.50,1,1,2,1,2,50,,,,72,0.90
Adam Prentice,2566872,RB,DEN,@PHI,,,,8,,,,,,,,,23.80,1,,1,,,,,,,73,0.80
Jaydon Blue,2574068,RB,DAL,@NYJ,,,,7,,,,,,,,,31.60,4,,4,,,,,,,74,0.70
Chris Rodriguez Jr.,2570386,RB,WAS,@LAC,,,,7,,,,,,,,,29.00,5,,5,,,,,,,75,0.70
Dylan Sampson,2574062,RB,CLE,MIN,,,,-4,,1,6,,,,,,18.80,1,1,2,1,2,50,,,,76,0.70
Tank Bigsby,2569882,RB,PHI,DEN,,,,,,,,,,,,,20.50,,,,,,,,,,77,0.60
C.J. Ham,2556803,RB,MIN,@CLE,,,,,,,,,,,,,17.38,,,,,,,,,,78,0.60
George Holani,2572768,RB,SEA,TB,,,,,,,,,,,,,21.00,,,,,,,,,,79,0.60
Zavier Scott,2570563,RB,MIN,@CLE,,,,18,,,,,,,,1,17.38,5,,5,,,,,,,80,0.40
Julius Chestnut,2568804,RB,TEN,@ARI,,,,3,,,,,,,,,15.00,1,,1,,1,,,,,81,0.30
Ray Davis,2571862,RB,BUF,NE,,,,1,,,,,,,,,6.00,2,,2,,,,,,,82,0.10
Israel Abanikanda,2570188,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,83,0.00
Salvon Ahmed,2565090,RB,IND,LV,,,,,,,,,,,,,41.40,,,,,,,,,,84,0.00
Rasheen Ali,2571823,RB,BAL,HOU,,,,,,,,,,,,,14.30,,,,,,,,,,85,0.00
Braelon Allen,2572354,RB,NYJ,DAL,,,,,,,,,,,,,26.90,,,,,,,,,,86,0.00
LeQuint Allen Jr.,2574207,RB,JAX,KC,,,,,,,,,,,,,11.90,,,,,,,,,,87,0.00
Tyler Allgeier,2567232,RB,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,88,0.00
Emani Bailey,2572805,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,89,0.00
Rushawn Baker,2574413,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,90,0.00
Trey Benson,2572405,RB,ARI,TEN,,,,,,,,,,,,,32.30,,,,,,,,,,91,0.00
Ulysses Bentley IV,2574183,RB,IND,LV,,,,,,,,,,,,,41.40,,,,,,,,,,92,0.00
Micah Bernard,2574143,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Raheem Blackshear,2569477,RB,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Mike Boone,2561099,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Gary Brightwell,2566364,RB,CIN,DET,,,,,,,,,,,,,11.70,,,,,,,,,,96,0.00
Chris Brooks,2571114,RB,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Jonathon Brooks,2571883,RB,CAR,MIA,,,,,,,,,,,,,38.50,,,,,,,,,,98,0.00
Tahj Brooks,2574024,RB,CIN,DET,,,,,,,,,,,,,11.70,,,,,,,,,,99,0.00
Brittain Brown,2567868,RB,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,100,0.00
Michael Burton,2552636,RB,DEN,@PHI,,,,,,,,,,,,,23.80,,,,,,,,,,101,0.00
Nate Carter,2573909,RB,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,102,0.00
Ty Chandler,2567907,RB,MIN,@CLE,,,,,,,,,,,,,17.38,,,,,,,,,,103,0.00
Chris Collier,2572600,RB,LV,@IND,,,,,,,,,,,,,15.60,,,,,,,,,,104,0.00
Quali Conley,2574026,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,105,0.00
James Conner,2557978,RB,ARI,TEN,,,,,,,,,,,,,32.30,,,,,,,,,,106,0.00
Jashaun Corbin,2569125,RB,NE,@BUF,,,,,,,,,,,,,19.50,,,,,,,,,,107,0.00
Malik Davis,2568672,RB,DAL,@NYJ,,,,,,,,,,,,,31.60,,,,,,,,,,108,0.00
Tyrion Davis-Price,2568207,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Elijah Dotson,2571536,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Donovan Edwards,2574437,RB,WAS,@LAC,,,,,,,,,,,,,29.00,,,,,,,,,,111,0.00
Gus Edwards,2561324,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Clyde Edwards-Helaire,2564271,RB,KC,@JAX,,,,,,,,,,,,,30.40,,,,,,,,,,113,0.00
Austin Ekeler,2559169,RB,WAS,@LAC,,,,,,,,,,,,,29.00,,,,,,,,,,114,0.00
Audric Estimé,2571994,RB,PHI,DEN,,,,,,,,,,,,,20.50,,,,,,,,,,115,0.00
Darrynton Evans,2564043,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Zach Evans,2569963,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Demetric Felton,2565968,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
D'Onta Foreman,2557994,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Royce Freeman,2560733,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
Kenneth Gainwell,2566397,RB,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Myles Gaskin,2562270,RB,SEA,TB,,,,,,,,,,,,,21.00,,,,,,,,,,122,0.00
Tyler Goodson,2567595,RB,IND,LV,,,,,,,,,,,,,41.40,,,,,,,,,,123,0.00
Frank Gore Jr.,2572908,RB,BUF,NE,,,,,,,,,,,,,6.00,,,,,,,,,,124,0.00
Eric Gray,2570158,RB,NYG,@NO,,,,,,,,,,,,,15.80,,,,,,,,,,125,0.00
Troy Hairston,2568867,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
Deion Hankins,2574010,RB,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Kevin Harris,2567934,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Najee Harris,2566448,RB,LAC,WAS,,,,,,,,,,,,,15.00,,,,,,,,,,129,0.00
JaMycal Hasty,2565108,RB,MIA,@CAR,,,,,,,,,,,,,13.40,,,,,,,,,,130,0.00
Khalil Herbert,2565926,RB,NYJ,DAL,,,,,,,,,,,,,26.90,,,,,,,,,,131,0.00
Nyheim Hines,2560742,RB,LAC,WAS,,,,,,,,,,,,,15.00,,,,,,,,,,132,0.00
Travis Homer,2562665,RB,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Jarveon Howard,2572663,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Chuba Hubbard,2565899,RB,CAR,MIA,,,,,,,,,,,,,38.50,,,,,,,,,,135,0.00
Evan Hull,2569846,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Jarquez Hunter,2574269,RB,LAR,SF,,,,,,,,,,,,,28.40,,,,,,,,,,137,0.00
Max Hurleman,2574495,RB,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
Alec Ingold,2562288,RB,MIA,@CAR,,,,,,,,,,,,,13.40,,,,,1,,,,,139,0.00
Bucky Irving,2572546,RB,TB,@SEA,,,,,,,,,,,,,22.50,,,,,,,,,,140,0.00
Deon Jackson,2565603,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,141,0.00
Ja'Quinden Jackson,2574218,RB,JAX,KC,,,,,,,,,,,,,11.90,,,,,,,,,,142,0.00
Josh Jacobs,2562377,RB,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Jordan James,2574540,RB,SF,@LAR,,,,,,,,,,,,,30.10,,,,,,,,,,144,0.00
Jermar Jefferson,2566058,RB,ARI,TEN,,,,,,,,,,,,,32.30,,,,,,,,,,145,0.00
Terrell Jennings,2573767,RB,NE,@BUF,,,,,,,,,,,,,19.50,,,,,,,,,,146,0.00
Amar Johnson,2574132,RB,LAC,WAS,,,,,,,,,,,,,15.00,,,,,,,,,,147,0.00
D'Ernest Johnson,2563327,RB,ARI,TEN,,,,,,,,,,,,,32.30,,,,,,,,,,148,0.00
Jakob Johnson,2562890,RB,HOU,@BAL,,,,,,,,,,,,,21.70,,,,,,,,,,149,0.00
Kaleb Johnson,2574496,RB,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Montrell Johnson Jr.,2574462,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Roschon Johnson,2569615,RB,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Aaron Jones,2558116,RB,MIN,@CLE,,,,,,,,,,,,,17.38,,,,,,,,,,153,0.00
Velus Jones Jr.,2567409,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Jawhar Jordan,2572099,RB,HOU,@BAL,,,,,,,,,,,,,21.70,,,,,,,,,,155,0.00
D.K. Kaufman,2574646,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
John Kelly,2560777,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Corey Kiner,2574541,RB,MIN,@CLE,,,,,,,,,,,,,17.38,,,,,,,,,,158,0.00
Brock Lampe,2574375,RB,NE,@BUF,,,,,,,,,,,,,19.50,,,,,,,,,,159,0.00
Lan Larison,2574376,RB,NE,@BUF,,,,,,,,,,,,,19.50,,,,,,,,,,160,0.00
Dylan Laube,2572231,RB,LV,@IND,,,,,,,,,,,,,15.60,,,,,,,,,,161,0.00
MarShawn Lloyd,2572042,RB,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Kayron Lynch-Adams,2573990,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Phil Mafah,2574079,RB,DAL,@NYJ,,,,,,,,,,,,,31.60,,,,,,,,,,164,0.00
Marcus Major,2573942,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Ahmani Marshall,2574055,RB,CLE,MIN,,,,,,,,,,,,,18.80,,,,,,,,,,166,0.00
Damien Martinez,2574568,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Alexander Mattison,2562682,RB,MIA,@CAR,,,,,,,,,,,,,13.40,,,,,,,,,,168,0.00
Jase McClellan,2571808,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Sincere McCormick,2568984,RB,SF,@LAR,,,,,,,,,,,,,30.10,,,,,,,,,,170,0.00
Kenny McIntosh,2570314,RB,SEA,TB,,,,,,,,,,,,,21.00,,,,,,,,,,171,0.00
Jaleel McLaughlin,2570942,RB,DEN,@PHI,,,,,,,,,,,,,23.80,,,,,,,,,,172,0.00
Dante Miller,2572336,RB,NYG,@NO,,,,,,,,,,,,,15.80,,,,,,,,,,173,0.00
Kendall Milton,2572741,RB,CIN,DET,,,,,,,,,,,,,11.70,,,,,,,,,,174,0.00
Jordan Mims,2570768,RB,TEN,@ARI,,,,,,,,,,,,,15.00,,,,,,,,,,175,0.00
Elijah Mitchell,2566538,RB,KC,@JAX,,,,,,,,,,,,,30.40,,,,,,,,,,176,0.00
Joe Mixon,2557976,RB,HOU,@BAL,,,,,,,,,,,,,21.70,,,,,,,,,,177,0.00
Kyle Monangai,2574015,RB,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Zack Moss,2563617,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Kalel Mullings,2574156,RB,TEN,@ARI,,,,,,,,,,,,,15.00,,,,,,,,,,180,0.00
Devin Neal,2574402,RB,NO,NYG,,,,,,,,,,,,,12.90,,,,,,,,,,181,0.00
Lew Nichols III,2569771,RB,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Nate Noel,2574328,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Sone Ntoh,2573945,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Kene Nwangwu,2566313,RB,NYJ,DAL,,,,,,,,,,,,,26.90,,,,,,,,,,185,0.00
Robbie Ouzts,2574572,RB,SEA,TB,,,,,,,,,,,,,21.00,,,,,,,,,,186,0.00
Jaret Patterson,2567160,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
ShunDerrick Powell,2574471,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Deneric Prince,2570707,RB,NE,@BUF,,,,,,,,,,,,,19.50,,,,,,,,,,189,0.00
Patrick Ricard,2558990,RB,BAL,HOU,,,,,,,,,,,,,14.30,,,,,,,,,,190,0.00
Ronnie Rivers,2569185,RB,LAR,SF,,,,,,,,,,,,,28.40,,,,,,,,,,191,0.00
Kye Robichaux,2574119,RB,DET,@CIN,,,,,,,,,,,,,37.62,,,,,,,,,,192,0.00
Bijan Robinson,2569558,RB,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Keilan Robinson,2572156,RB,NYJ,DAL,,,,,,,,,,,,,26.90,,,,,,,,,,194,0.00
Brady Russell,2570635,RB,SEA,TB,,,,,,,,,,,,,21.00,,,,,,,,,,195,0.00
Miles Sanders,2562722,RB,DAL,@NYJ,,,,,,,,,,,,,31.60,,,,,,,,,,196,0.00
Raheim Sanders,2574529,RB,CLE,MIN,,,,,,,,,,,,,18.80,,,,,,,,,,197,0.00
Cody Schrader,2573545,RB,JAX,KC,,,,,,,,,,,,,11.90,,,,,,,,,,198,0.00
Lucas Scott,2573951,RB,BAL,HOU,,,,,,,,,,,,,14.30,,,,,,,,,,199,0.00
Trey Sermon,2566544,RB,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Aaron Shampklin,2568708,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Jabari Small,2573479,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Carson Steele,2572847,RB,KC,@JAX,,,,,,,,,,,,,30.40,,,,,,,,,,203,0.00
Tre Stewart,2574358,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Pierre Strong,2567952,RB,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
D'Andre Swift,2563965,RB,CHI,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Toa Taua,2574645,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
J.J. Taylor,2564640,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Patrick Taylor,2564040,RB,SF,@LAR,,,,,,,,,,,,,30.10,,,,,,,,,,209,0.00
Lawrance Toafili,2574648,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Tyrone Tracy Jr.,2572351,RB,NYG,@NO,,,,,,,,,,,,,15.80,,,,,,,,,,211,0.00
Anthony Tyus III,2574121,RB,CAR,MIA,,,,,,,,,,,,,38.50,,,,,,,,,,212,0.00
Sione Vaki,2572021,RB,DET,@CIN,,,,,,,,,,,,,37.62,,,,,,,,,,213,0.00
Xazavian Valladay,2571014,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
Ben VanSumeren,2570629,RB,PHI,DEN,,,,,,,,,,,,,20.50,,,,,,,,,,215,0.00
Deuce Vaughn,2569699,RB,DEN,@PHI,,,,,,,,,,,,,23.80,,,,,,,,,,216,0.00
Ke'Shawn Vaughn,2565258,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
Jonathan Ward,2564949,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,218,0.00
Jaylen Warren,2568493,RB,PIT,Bye,,,,,,,,,,,,,,,,,,,,,,,219,0.00
Carlos Washington,2570756,RB,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,220,0.00
Jordan Waters,2574282,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Blake Watson,2573106,RB,TEN,@ARI,,,,,,,,,,,,,15.00,,,,,,,,,,222,0.00
Shane Watts,2574659,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,223,0.00
Ian Wheeler,2572977,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,224,0.00
Jalen White,2574139,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Zamir White,2567883,RB,LV,@IND,,,,,,,,,,,,,15.60,,,,,,,,,,226,0.00
Michael Wiley,2573614,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,227,0.00
Avery Williams,2565833,RB,NYJ,DAL,,,,,,,,,,,,,26.90,,,,,,,,,,228,0.00
D.J. Williams,2573590,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Jamaal Williams,2558204,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,230,0.00
Josh Williams,2574602,RB,TB,@SEA,,,,,,,,,,,,,22.50,,,,,,,,,,231,0.00
Trayveon Williams,2562600,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,232,0.00
Emanuel Wilson,2570912,RB,GB,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
Jeff Wilson,2560938,RB,MIA,@CAR,,,,,,,,,,,,,13.40,,,,,,,,,,234,0.00
Jacardia Wright,2574579,RB,SEA,TB,,,,,,,,,,,,,21.00,,,,,,,,,,235,0.00
Jaylen Wright,2572261,RB,MIA,@CAR,,,,,,,,,,,,,13.40,,,,,,,,,,236,0.00
Nay'Quan Wright,2574656,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,237,0.00
Owen Wright,2570425,RB,TB,@SEA,,,,,,,,,,,,,22.50,,,,,,,,,,238,0.00
Marcus Yarns,2574411,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Elijah Young,2574261,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Ollie Gordon II,2574322,RB,MIA,@CAR,,,,-2,,,,,,,,,13.40,3,,3,,,,,,,241,-0.20
