PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,579,0.00
A.J. Terrell,2563527,DB,ATL,Bye,,,,,,,,,,,,,,,,,,580,0.00
Ambry Thomas,2566547,DB,PHI,DEN,,,,,,,,,,,,,,,,,,581,0.00
Azareye'h Thomas,2574452,DB,NYJ,DAL,,,,,,,,,,,,,,,,,,582,0.00
Daniel Thomas,2564238,DB,DET,@CIN,,,,,,,,,,,,,,,,,,583,0.00
Starling Thomas V,2570963,DB,ARI,TEN,,,,,,,,,,,,,,,,,,584,0.00
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,585,0.00
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,586,0.00
Juan Thornhill,2562761,DB,PIT,Bye,,,,,,,,,,,,,,,,,,587,0.00
Tre Tomlinson,2569978,DB,SF,@LAR,,,,,,,,,,,,,,,,,,588,0.00
Cory Trice Jr.,2570254,DB,PIT,Bye,,,,,,,,,,,,,,,,,,589,0.00
Delarrin Turner-Yell,2567532,DB,DEN,@PHI,,,,,,,,,,,,,,,,,,590,0.00
Nate Valcarcel,2574281,DB,LAR,SF,,,,,,,,,,,,,,,,,,591,0.00
Carrington Valentine,2569774,DB,GB,Bye,,,,,,,,,,,,,,,,,,592,0.00
Greedy Vance,2574313,DB,LV,@IND,,,,,,,,,,,,,,,,,,593,0.00
Zemaiah Vaughn,2574359,DB,MIN,@CLE,,,,,,,,,,,,,,,,,,594,0.00
Malik Verdon,2573919,DB,ATL,Bye,,,,,,,,,,,,,,,,,,595,0.00
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,596,0.00
Car'lin Vigers,2574617,DB,WAS,@LAC,,,,,,,,,,,,,,,,,,597,0.00
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,598,0.00
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,599,0.00
K'Von Wallace,2564871,DB,MIN,@CLE,,,,,,,,,,,,,,,,,,600,0.00
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,601,0.00
Justin Walley,2574203,DB,IND,LV,,,,,,,,,,,,,,,,,,602,0.00
Jay Ward,2570089,DB,MIN,@CLE,,,,,,,,,,,,,,,,,,603,0.00
Jimmie Ward,2543741,DB,HOU,@BAL,,,,,,,,,,,,,,,,,,604,0.00
Ar'Darius Washington,2566632,DB,BAL,HOU,,,,,,,,,,,,,,,,,,605,0.00
Xavier Watts,2573921,DB,ATL,Bye,,,,,,,,,,,,,,,,,,606,0.00
Isas Waxter,2574577,DB,LAC,WAS,,,,,,,,,,,,,,,,,,607,0.00
Sam Webb,2569005,DB,TEN,@ARI,,,,,,,,,,,,,,,,,,608,0.00
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,609,0.00
Nick Whiteside,2571635,DB,DET,@CIN,,,,,,,,,,,,,,,,,,610,0.00
Damarion Williams,2567316,DB,TB,@SEA,,,,,,,,,,,,,,,,,,611,0.00
Dee Williams,2572789,DB,CLE,MIN,,,,,,,,,,,,,,,,,,612,0.00
Evan Williams,2572057,DB,GB,Bye,,,,,,,,,,,,,,,,,,613,0.00
Garrett Williams,2570221,DB,ARI,TEN,,,,,,,,,,,,,,,,,,614,0.00
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,615,0.00
Kendall Williamson,2569639,DB,LAC,WAS,,,,,,,,,,,,,,,,,,616,0.00
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,617,0.00
Marco Wilson,2566439,DB,CIN,DET,,,,,,,,,,,,,,,,,,618,0.00
Kevin Winston Jr.,2574165,DB,TEN,@ARI,,,,,,,,,,,,,,,,,,619,0.00
Rashad Wisdom,2573593,DB,TB,@SEA,,,,,,,,,,,,,,,,,,620,0.00
Ahkello Witherspoon,2558157,DB,LAR,SF,,,,,,,,,,,,,,,,,,621,0.00
Devon Witherspoon,2570323,DB,SEA,TB,,,,,,,,,,,,,,,,,,622,0.00
Samuel Womack,2568219,DB,TEN,@ARI,,,,,,,,,,,,,,,,,,623,0.00
A.J. Woods,2573617,DB,DEN,@PHI,,,,,,,,,,,,,,,,,,624,0.00
Charles Woods,2573755,DB,NE,@BUF,,,,,,,,,,,,,,,,,,625,0.00
JT Woods,2568195,DB,LV,@IND,,,,,,,,,,,,,,,,,,626,0.00
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,627,0.00
Nahshon Wright,2566022,DB,CHI,Bye,,,,,,,,,,,,,,,,,,628,0.00
Rejzohn Wright,2570783,DB,NO,NYG,,,,,,,,,,,,,,,,,,629,0.00
Russ Yeast,2567865,DB,CIN,DET,,,,,,,,,,,,,,,,,,630,0.00
Isaac Yiadom,2560946,DB,NO,NYG,,,,,,,,,,,,,,,,,,631,0.00
