PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
David Sills,2562732,WR,NYG,@MIN,,,,,,,,,,,,,,,,,,,,,,,266,0.00
Cam Sims,2561067,WR,WAS,@SF,,,,,,,,,,,,,,,,,,,,,,,267,0.00
Steven Sims,2563033,WR,PIT,LV,,,,,,,,,,,,,,,,,,,,,,,268,0.00
Ben Skowronek,2566247,WR,LA,DEN,,,,,,,,,,,,,,,,,,,,,,,269,0.00
Matthew Slater,4487,WR,NE,CIN,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Darius Slayton,2562736,WR,NYG,@MIN,,,,,,,,,,,,,,,,,,,,,,,271,0.00
Brandon Smith,2566839,WR,DAL,PHI,,,,,,,,,,,,,,,,,,,,,,,272,0.00
DeVonta Smith,2566409,WR,PHI,@DAL,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Jeff Smith,2562845,WR,NYJ,JAX,,,,,,,,,,,,,,,,,,,,,,,274,0.00
Shi Smith,2565908,WR,CAR,DET,,,,,,,,,,,,,,,,,,,,,,,275,0.00
Tre'Quan Smith,2560878,WR,NO,@CLE,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Vyncint Smith,2561427,WR,DEN,@LA,,,,,,,,,,,,,,,,,,,,,,,277,0.00
Ihmir Smith-Marsette,2566319,WR,CHI,BUF,,,,,,,,,,,,,,,,,,,,,,,278,0.00
JuJu Smith-Schuster,2558149,WR,KC,SEA,,,,,,,,,,,,,,,,,,,,,,,279,0.00
Amon-Ra St. Brown,2566073,WR,DET,@CAR,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Equanimeous St. Brown,2560883,WR,CHI,BUF,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Marquez Stevenson,2565878,WR,BUF,@CHI,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Dillon Stoner,2565663,WR,LV,@PIT,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Mike Strachan,2565615,WR,IND,LAC,,,,,,,,,,,,,,,,,,,,,,,284,0.00
Courtland Sutton,2560888,WR,DEN,@LA,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Freddie Swain,2565195,WR,MIA,GB,,,,,,,,,,,,,,,,,,,,,,,286,0.00
Auden Tate,2560890,WR,PHI,@DAL,,,,,,,,,,,,,,,,,,,,,,,287,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,288,0.00
Trent Taylor,2558202,WR,CIN,@NE,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Adam Thielen,2541785,WR,MIN,NYG,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Michael Thomas,2556370,WR,NO,@CLE,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Mike Thomas,2556381,WR,CIN,@NE,,,,,,,,,,,,,,,,,,,,,,,292,0.00
Cody Thompson,2562759,WR,SEA,@KC,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Tyquan Thornton,2567958,WR,NE,CIN,,,,,,,,,,,,,,,,,,,,,,,294,0.00
Travis Toivonen,2567165,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,295,0.00
Jalen Tolbert,2567508,WR,DAL,PHI,,,,,,,,,,,,,,,,,,,,,,,296,0.00
Kadarius Toney,2566376,WR,NYG,@MIN,,,,,,,,,,,,,,,,,,,,,,,297,0.00
Samori Toure,2567628,WR,GB,@MIA,,,,,,,,,,,,,,,,,,,,,,,298,0.00
Austin Trammell,2566728,WR,LA,DEN,,,,,,,,,,,,,,,,,,,,,,,299,0.00
Laquon Treadwell,2555214,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,300,0.00
DJ Turner,2565666,WR,LV,@PIT,,,,,,,,,,,,,,,,,,,,,,,301,0.00
Malik Turner,2561671,WR,SF,WAS,,,,,,,,,,,,,,,,,,,,,,,302,0.00
KaVontae Turpin,2569509,WR,DAL,PHI,,,,,,,,,,,,,,,,,,,,,,,303,0.00
John Ursua,2562960,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,304,0.00
Marquez Valdes-Scantling,2560907,WR,KC,SEA,,,,,,,,,,,,,,,,,,,,,,,305,0.00
T.J. Vasher,2566842,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,306,0.00
Tyler Vaughns,2565618,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,307,0.00
Ben Victor,2564781,WR,BAL,ATL,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Jaylen Waddle,2566292,WR,MIA,GB,,,,,,,,,,,,,,,,,,,,,,,309,0.00
Tylan Wallace,2565857,WR,BAL,ATL,,,,,,,,,,,,,,,,,,,,,,,310,0.00
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,311,0.00
James Washington,2560920,WR,DAL,PHI,,,,,,,,,,,,,,,,,,,,,,,312,0.00
Montrell Washington,2567538,WR,DEN,@LA,,,,,,,,,,,,,,,,,,,,,,,313,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,314,0.00
Quez Watkins,2564880,WR,PHI,@DAL,,,,,,,,,,,,,,,,,,,,,,,315,0.00
Sammy Watkins,2543457,WR,GB,@MIA,,,,,,,,,,,,,,,,,,,,,,,316,0.00
Christian Watson,2567637,WR,GB,@MIA,,,,,,,,,,,,,,,,,,,,,,,317,0.00
Justin Watson,2560051,WR,KC,SEA,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Nsimba Webster,2563316,WR,CHI,BUF,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Connor Wedington,2567133,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,320,0.00
Antoine Wesley,2562779,WR,ARI,TB,,,,,,,,,,,,,,,,,,,,,,,321,0.00
Nick Westbrook-Ikhine,2565477,WR,TEN,HOU,,,,,,,,,,,,,,,,,,,,,,,322,0.00
Cody White,2564313,WR,PIT,LV,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Kevin White,2553432,WR,NO,@CLE,,,,,,,,,,,,,,,,,,,,,,,324,0.00
Kristian Wilkerson,2565480,WR,NE,CIN,,,,,,,,,,,,,,,,,,,,,,,325,0.00
Devon Williams,2567313,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,326,0.00
Jameson Williams,2567565,WR,DET,@CAR,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Mike Williams,2558846,WR,LAC,@IND,,,,,,,,,,,,,,,,,,,,,,,328,0.00
Seth Williams,2566052,WR,JAX,@NYJ,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Ced Wilson,2560936,WR,MIA,GB,,,,,,,,,,,,,,,,,,,,,,,330,0.00
Garrett Wilson,2568048,WR,NYJ,JAX,,,,,,,,,,,,,,,,,,,,,,,331,0.00
Javon Wims,2560939,WR,ARI,TB,,,,,,,,,,,,,,,,,,,,,,,332,0.00
Juwann Winfree,2562956,WR,GB,@MIA,,,,,,,,,,,,,,,,,,,,,,,333,0.00
Lujuan Winningham,2567781,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,334,0.00
Easop Winston,2564406,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,335,0.00
Mike Woods,2567481,WR,CLE,NO,,,,,,,,,,,,,,,,,,,,,,,336,0.00
Robert Woods,2540169,WR,TEN,HOU,,,,,,,,,,,,,,,,,,,,,,,337,0.00
Dareke Young,2568291,WR,SEA,@KC,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Olamide Zaccheaus,2562808,WR,ATL,@BAL,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Brandon Zylstra,2560243,WR,DET,@CAR,,,,,,,,,,,,,,,,,,,,,,,340,0.00
