PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Kamu Grugier-Hill,2556363,LB,HOU,@IND,4,3,,,,,,,,,,,,,,,,47,9.20
Amen Ogbongbemiga,2566499,LB,LAC,@BAL,3,5,,,,,,,,,,,,,,,,48,9.10
Kenny Young,2560947,LB,DEN,LV,4,1,,1,,,,,,,,,,,,,,49,9.10
Matt Judon,2555505,LB,NE,DAL,4,2,,,,,,,,,,,,,1,,,50,8.90
Devin Bush,2562243,LB,PIT,SEA,3,3,,,,,1,,,,,,,,,,,51,8.50
De'Vondre Campbell,2555255,LB,GB,@CHI,4,2,,,,,,,,,,,,,,,,52,8.40
Nick Niemann,2566496,LB,LAC,@BAL,4,2,,,,,,,,,,,,,,,,53,8.40
Alex Anzalone,2558163,LB,DET,CIN,3,4,,,,,,,,,,,,,,,,54,8.30
Christian Kirksey,2543720,LB,HOU,@IND,4,,,1,,,,,,,,,,,,,,55,8.30
Anthony Barr,2543459,LB,MIN,@CAR,1,3,0.5,,,,,,,,,,,1,1,,,56,8.10
Kyle Van Noy,2543699,LB,NE,DAL,4,,,,,,1,,,,,,,,,,,57,7.80
Obo Okoronkwo,2560829,LB,LA,@NYG,1,,1,,,1,,,,,,,,,1,,,58,7.70
Devon Kennard,2543869,LB,ARI,@CLE,2,2,,1,,,1,,,,,,,,,,,59,7.50
Micah Parsons,2566019,LB,DAL,@NE,3,3,,,,,,,,,,,,,,,,60,7.50
Dont'a Hightower,2533057,LB,NE,DAL,4,,,,,,,,,,,,,,1,,,61,7.30
Jonathan Garvin,2563992,LB,GB,@CHI,2,,1,1,,,,,,,,,,,,,,62,6.90
Dakota Allen,2562618,LB,JAX,MIA,1,2,,,,1,,,,,,,,,,,,63,6.80
Ernest Jones,2566229,LB,LA,@NYG,3,2,,,,,,,,,,,,,,,,64,6.70
Troy Reeder,2563313,LB,LA,@NYG,3,2,,,,,,,,,,,,,,,,65,6.70
Terrell Lewis,2564370,LB,LA,@NYG,1,1,1,1,,,,,,,,,,,1,,,66,6.50
Bud Dupree,2552289,LB,TEN,BUF,2,,,,,,,,,,,,,1,1,,,67,6.40
Rashan Gary,2562376,LB,GB,@CHI,3,1,,,,,,,,,,,,,1,,,68,6.40
Zach Cunningham,2558094,LB,HOU,@IND,3,1,,,,,,,,,,,,,,,,69,5.90
T.J. Edwards,2562648,LB,PHI,TB,3,1,,,,,,,,,,,,,,,,70,5.90
Malik Harrison,2563554,LB,BAL,LAC,2,3,,,,,,,,,,,,,,,,71,5.80
Zaven Collins,2566421,LB,ARI,@CLE,2,1,,1,,,,,,,,,,,,,,72,5.70
Justin Strnad,2563914,LB,DEN,LV,3,,,,,,,,,,,,,,1,,,73,5.60
A.J. Johnson,2561704,LB,DEN,LV,2,2,,,,,,,,,,,,,,,,74,5.00
Kevin Minter,2540159,LB,TB,@PHI,2,2,,,,,,,,,,,,,,,,75,5.00
Alec Ogletree,2540143,LB,CHI,GB,1,1,,,,,,,,,,,,1,,,,76,5.00
Elandon Roberts,2556119,LB,MIA,@JAX,2,2,,,,,,,,,,,,,,,,77,5.00
Keanu Neal,2555543,LB,DAL,@NE,2,1,,,,,,,,,,,,,,,,78,4.20
Ben Niemann,2561383,LB,KC,@WAS,2,1,,,,,,,,,,,,,,,,79,4.20
Patrick Queen,2563575,LB,BAL,LAC,2,1,,,,,,,,,,,,,,,,80,4.20
Leighton Vander Esch,2560908,LB,DAL,@NE,2,1,,,,,,,,,,,,,,,,81,4.20
Tarell Basham,2558165,LB,DAL,@NE,1,3,,,,,,,,,,,,,,,,82,4.10
Von Miller,2495202,LB,LA,@NYG,2,,,,,,,,,,,,,,1,,,83,3.90
Cody Barton,2562472,LB,SEA,@PIT,2,,,,,,,,,,,,,,,,,84,3.40
Jamie Collins,2539311,LB,NE,DAL,2,,,,,,,,,,,,,,,,,85,3.40
E.J. Speed,2562955,LB,IND,HOU,2,,,,,,,,,,,,,,,,,86,3.40
Joe Tryon-Shoyinka,2566574,LB,TB,@PHI,2,,,,,,,,,,,,,,,,,87,3.40
Josh Uche,2564649,LB,NE,DAL,2,,,,,,,,,,,,,,,,,88,3.40
Micah Kiser,2560782,LB,DEN,LV,1,2,,,,,,,,,,,,,,,,89,3.30
Robert Spillane,2561596,LB,PIT,SEA,1,2,,,,,,,,,,,,,,,,90,3.30
Danny Trevathan,2532961,LB,CHI,GB,1,2,,,,,,,,,,,,,,,,91,3.30
Sione Takitaki,2562753,LB,CLE,ARI,1,,,1,,,,,,,,,,,,,,92,3.20
K.J. Wright,2495252,LB,LV,@DEN,,4,,,,,,,,,,,,,,,,93,3.20
Luke Gifford,2562942,LB,DAL,@NE,,,,,,,,,,,,,1,,,,,94,3.00
Chris Board,2561301,LB,BAL,LAC,,3,,,,,,,,,,,,,1,,,95,2.90
Ola Adeniyi,2560950,LB,TEN,BUF,1,1,,,,,,,,,,,,,,,,96,2.50
Carter Coughlin,2564724,LB,NYG,LA,1,1,,,,,,,,,,,,,,,,97,2.50
Zaire Franklin,2561155,LB,IND,HOU,1,1,,,,,,,,,,,,,,,,98,2.50
Tyler Matakevich,2555171,LB,BUF,@TEN,1,1,,,,,,,,,,,,,,,,99,2.50
Whitney Mercilus,2533049,LB,GB,@CHI,1,1,,,,,,,,,,,,,,,,100,2.50
Matt Milano,2557969,LB,BUF,@TEN,1,1,,,,,,,,,,,,,,,,101,2.50
Azeez Ojulari,2566367,LB,NYG,LA,1,1,,,,,,,,,,,,,,,,102,2.50
Chris Rumph II,2566508,LB,LAC,@BAL,1,1,,,,,,,,,,,,,,,,103,2.50
Joe Schobert,2555166,LB,PIT,SEA,1,1,,,,,,,,,,,,,,,,104,2.50
Joe Walker,2556192,LB,ARI,@CLE,1,1,,,,,,,,,,,,,,,,105,2.50
Matthew Adams,2561149,LB,IND,HOU,1,,,,,,,,,,,,,,,,,106,1.70
Markus Bailey,2563719,LB,CIN,@DET,1,,,,,,,,,,,,,,,,,107,1.70
Krys Barnes,2563971,LB,GB,@CHI,1,,,,,,,,,,,,,,,,,108,1.70
Oren Burks,2560984,LB,GB,@CHI,1,,,,,,,,,,,,,,,,,109,1.70
Lorenzo Carter,2561015,LB,NYG,LA,1,,,,,,,,,,,,,,,,,110,1.70
Jabril Cox,2565998,LB,DAL,@NE,1,,,,,,,,,,,,,,,,,111,1.70
Nick Dzubnar,2553877,LB,TEN,BUF,1,,,,,,,,,,,,,,,,,112,1.70
Kyler Fackrell,2555340,LB,LAC,@BAL,1,,,,,,,,,,,,,,,,,113,1.70
Tony Fields II,2565971,LB,CLE,ARI,1,,,,,,,,,,,,,,,,,114,1.70
Kylie Fitts,2560724,LB,ARI,@CLE,1,,,,,,,,,,,,,,,,,115,1.70
Trevis Gipson,2563695,LB,CHI,GB,1,,,,,,,,,,,,,,,,,116,1.70
Jordan Jenkins,2555256,LB,HOU,@IND,1,,,,,,,,,,,,,,,,,117,1.70
A.J. Klein,2539982,LB,BUF,@TEN,1,,,,,,,,,,,,,,,,,118,1.70
Jordan Kunaszyk,2563127,LB,WAS,KC,,,,,,,,,,,,,,,,,,119,1.70
Blake Lynch,2564562,LB,MIN,@CAR,1,,,,,,,,,,,,,,,,,120,1.70
Malik Reed,2562825,LB,DEN,LV,1,,,,,,,,,,,,,,,,,121,1.70
Oshane Ximines,2562613,LB,NYG,LA,1,,,,,,,,,,,,,,,,,122,1.70
Jaelan Phillips,2566289,LB,MIA,@JAX,,2,,,,,,,,,,,,,,,,123,1.60
Eric Wilson,2559012,LB,HOU,@IND,,2,,,,,,,,,,,,,,,,124,1.60
Khaleke Hudson,2565279,LB,WAS,KC,,1,,,,,,,,,,,,,1,,,125,1.30
Tyrel Dodson,2562560,LB,BUF,@TEN,,1,,,,,,,,,,,,,,,,126,0.80
Dennis Gardeck,2561200,LB,ARI,@CLE,,1,,,,,,,,,,,,,,,,127,0.80
Willie Gay Jr.,2564280,LB,KC,@WAS,,1,,,,,,,,,,,,,,,,128,0.80
Ulysees Gilbert,2562811,LB,PIT,SEA,,1,,,,,,,,,,,,,,,,129,0.80
Anthony Hitchens,2543592,LB,KC,@WAS,,1,,,,,,,,,,,,,,,,130,0.80
Travin Howard,2561154,LB,LA,@NYG,,1,,,,,,,,,,,,,,,,131,0.80
Nick Kwiatkoski,2555288,LB,LV,@DEN,,1,,,,,,,,,,,,,,,,132,0.80
Harvey Langi,2558963,LB,NE,DAL,,1,,,,,,,,,,,,,,,,133,0.80
Shaquille Quarterman,2564217,LB,JAX,MIA,,1,,,,,,,,,,,,,,,,134,0.80
Duke Riley,2557967,LB,MIA,@JAX,,1,,,,,,,,,,,,,,,,135,0.80
Julian Stanford,2535867,LB,CAR,MIN,,1,,,,,,,,,,,,,,,,136,0.80
Kristian Welch,2565348,LB,BAL,LAC,,1,,,,,,,,,,,,,,,,137,0.80
Josh Woods,2561626,LB,DET,CIN,,1,,,,,,,,,,,,,,,,138,0.80
Tyrell Adams,2553898,LB,SF,Bye,,,,,,,,,,,,,,,,,,139,0.00
Azeez Al-Shaair,2562462,LB,SF,Bye,,,,,,,,,,,,,,,,,,140,0.00
Otaro Alaka,2562217,LB,BAL,LAC,,,,,,,,,,,,,,,,,,141,0.00
Kwon Alexander,2552592,LB,NO,Bye,,,,,,,,,,,,,,,,,,142,0.00
Jeremiah Attaochu,2543717,LB,CHI,GB,,,,,,,,,,,,,,,,,,143,0.00
Daren Bates,2541539,LB,ATL,Bye,,,,,,,,,,,,,,,,,,144,0.00
Zack Baun,2564664,LB,NO,Bye,,,,,,,,,,,,,,,,,,145,0.00
Davin Bellamy,2560973,LB,FA,Bye,,,,,,,,,,,,,,,,,,146,0.00
B.J. Bello,2559141,LB,TEN,BUF,,,,,,,,,,,,,,,,,,147,0.00
Francis Bernard,2563827,LB,DAL,@NE,,,,,,,,,,,,,,,,,,148,0.00
Rashod Berry,2564589,LB,DET,CIN,,,,,,,,,,,,,,,,,,149,0.00
Jon Bostic,2539978,LB,WAS,KC,,,,,,,,,,,,,,,,,,150,0.00
Tyus Bowser,2558166,LB,BAL,LAC,,,,,,,,,,,,,,,,,,151,0.00
Jordan Brailford,2562441,LB,FA,Bye,,,,,,,,,,,,,,,,,,152,0.00
K.J. Britt,2566559,LB,TB,@PHI,,,,,,,,,,,,,,,,,,153,0.00
Cameron Brown,2564715,LB,NYG,LA,,,,,,,,,,,,,,,,,,154,0.00
Jayon Brown,2558005,LB,TEN,BUF,,,,,,,,,,,,,,,,,,155,0.00
Baron Browning,2566025,LB,DEN,LV,,,,,,,,,,,,,,,,,,156,0.00
T.J. Brunson,2564718,LB,NYG,LA,,,,,,,,,,,,,,,,,,157,0.00
Deone Bucannon,2543769,LB,FA,Bye,,,,,,,,,,,,,,,,,,158,0.00
Ben Burr-Kirven,2562490,LB,SEA,@PIT,,,,,,,,,,,,,,,,,,159,0.00
Shilique Calhoun,2555294,LB,KC,@WAS,,,,,,,,,,,,,,,,,,160,0.00
Austin Calitro,2558925,LB,CIN,@DET,,,,,,,,,,,,,,,,,,161,0.00
Blake Cashman,2562496,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,162,0.00
Anthony Chickillo,2552266,LB,FA,Bye,,,,,,,,,,,,,,,,,,163,0.00
Cole Christiansen,2565021,LB,LAC,@BAL,,,,,,,,,,,,,,,,,,164,0.00
Bradley Chubb,2561020,LB,DEN,LV,,,,,,,,,,,,,,,,,,165,0.00
Nick Coe,2564598,LB,FA,Bye,,,,,,,,,,,,,,,,,,166,0.00
Will Compton,2540013,LB,FA,Bye,,,,,,,,,,,,,,,,,,167,0.00
Ryan Connelly,2562638,LB,MIN,@CAR,,,,,,,,,,,,,,,,,,168,0.00
Brandon Copeland,2541695,LB,ATL,Bye,,,,,,,,,,,,,,,,,,169,0.00
Kamalei Correa,2555339,LB,FA,Bye,,,,,,,,,,,,,,,,,,170,0.00
Lavonte David,2532828,LB,TB,@PHI,,,,,,,,,,,,,,,,,,171,0.00
Demario Davis,2533008,LB,NO,Bye,,,,,,,,,,,,,,,,,,172,0.00
Jarrad Davis,2557855,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,173,0.00
Tae Davis,2561318,LB,HOU,@IND,,,,,,,,,,,,,,,,,,174,0.00
Thomas Davis,2506352,LB,FA,Bye,,,,,,,,,,,,,,,,,,175,0.00
Todd Davis,2550930,LB,FA,Bye,,,,,,,,,,,,,,,,,,176,0.00
Devante Downs,2561151,LB,FA,Bye,,,,,,,,,,,,,,,,,,177,0.00
Troy Dye,2564535,LB,MIN,@CAR,,,,,,,,,,,,,,,,,,178,0.00
Samson Ebukam,2558830,LB,SF,Bye,,,,,,,,,,,,,,,,,,179,0.00
Emeke Egbule,2562578,LB,LAC,@BAL,,,,,,,,,,,,,,,,,,180,0.00
Sam Eguavoen,2562038,LB,MIA,@JAX,,,,,,,,,,,,,,,,,,181,0.00
Milo Eifler,2565729,LB,MIA,@JAX,,,,,,,,,,,,,,,,,,182,0.00
Duke Ejiofor,2560714,LB,FA,Bye,,,,,,,,,,,,,,,,,,183,0.00
Jay Elliott,2550196,LB,FA,Bye,,,,,,,,,,,,,,,,,,184,0.00
Kaden Elliss,2562901,LB,NO,Bye,,,,,,,,,,,,,,,,,,185,0.00
Kyle Emanuel,2552296,LB,FA,Bye,,,,,,,,,,,,,,,,,,186,0.00
Jordan Evans,2558801,LB,CIN,@DET,,,,,,,,,,,,,,,,,,187,0.00
Jaylon Ferguson,2562650,LB,BAL,LAC,,,,,,,,,,,,,,,,,,188,0.00
Sharif Finch,2561328,LB,FA,Bye,,,,,,,,,,,,,,,,,,189,0.00
Paddy Fisher,2565567,LB,FA,Bye,,,,,,,,,,,,,,,,,,190,0.00
Demetrius Flannigan-Fowles,2563090,LB,SF,Bye,,,,,,,,,,,,,,,,,,191,0.00
Dee Ford,2543494,LB,SF,Bye,,,,,,,,,,,,,,,,,,192,0.00
L.J. Fort,2535613,LB,BAL,LAC,,,,,,,,,,,,,,,,,,193,0.00
Cale Garrett,2565447,LB,FA,Bye,,,,,,,,,,,,,,,,,,194,0.00
Chris Garrett,2566211,LB,LA,@NYG,,,,,,,,,,,,,,,,,,195,0.00
Joe Giles-Harris,2562591,LB,BUF,@TEN,,,,,,,,,,,,,,,,,,196,0.00
Cam Gill,2565216,LB,TB,@PHI,,,,,,,,,,,,,,,,,,197,0.00
Jordan Glasgow,2564118,LB,IND,HOU,,,,,,,,,,,,,,,,,,198,0.00
B.J. Goodson,2555522,LB,FA,Bye,,,,,,,,,,,,,,,,,,199,0.00
Dre Greenlaw,2562428,LB,SF,Bye,,,,,,,,,,,,,,,,,,200,0.00
Shaquem Griffin,2560999,LB,FA,Bye,,,,,,,,,,,,,,,,,,201,0.00
Bryce Hager,2552307,LB,FA,Bye,,,,,,,,,,,,,,,,,,202,0.00
Nate Hall,2562657,LB,FA,Bye,,,,,,,,,,,,,,,,,,203,0.00
Terez Hall,2562277,LB,NE,DAL,,,,,,,,,,,,,,,,,,204,0.00
Shaun Dion Hamilton,2561003,LB,DET,CIN,,,,,,,,,,,,,,,,,,205,0.00
Chase Hansen,2562280,LB,NO,Bye,,,,,,,,,,,,,,,,,,206,0.00
Darius Harris,2563108,LB,KC,@WAS,,,,,,,,,,,,,,,,,,207,0.00
Josh Harvey-Clemons,2557880,LB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Neville Hewitt,2553657,LB,HOU,@IND,,,,,,,,,,,,,,,,,,209,0.00
Justin Hollins,2562285,LB,LA,@NYG,,,,,,,,,,,,,,,,,,210,0.00
Joel Iyiegbuniwe,2560750,LB,CHI,GB,,,,,,,,,,,,,,,,,,211,0.00
Myles Jack,2555329,LB,JAX,MIA,,,,,,,,,,,,,,,,,,212,0.00
Leon Jacobs,2560758,LB,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Anfernee Jennings,2564613,LB,NE,DAL,,,,,,,,,,,,,,,,,,214,0.00
Josey Jewell,2560763,LB,DEN,LV,,,,,,,,,,,,,,,,,,215,0.00
Buddy Johnson,2566454,LB,PIT,SEA,,,,,,,,,,,,,,,,,,216,0.00
Chandler Jones,2533538,LB,ARI,@CLE,,,,,,,,,,,,,,,,,,217,0.00
Christian Jones,2550572,LB,CHI,GB,,,,,,,,,,,,,,,,,,218,0.00
Deion Jones,2555162,LB,ATL,Bye,,,,,,,,,,,,,,,,,,219,0.00
Joe Jones,2559200,LB,TEN,BUF,,,,,,,,,,,,,,,,,,220,0.00
Peter Kalambayi,2560774,LB,FA,Bye,,,,,,,,,,,,,,,,,,221,0.00
Isaiah Kaufusi,2565606,LB,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Mychal Kendricks,2532890,LB,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Christian Kuntz,2559484,LB,PIT,SEA,,,,,,,,,,,,,,,,,,224,0.00
Shaq Lawson,2555252,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,225,0.00
Elijah Lee,2558121,LB,CLE,ARI,,,,,,,,,,,,,,,,,,226,0.00
Marquel Lee,2557972,LB,LV,@DEN,,,,,,,,,,,,,,,,,,227,0.00
Sean Lee,496937,LB,FA,Bye,,,,,,,,,,,,,,,,,,228,0.00
Aaron Lynch,2543650,LB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Cassh Maluia,2564622,LB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Justin March,2553815,LB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Cassius Marsh,2543868,LB,CHI,GB,,,,,,,,,,,,,,,,,,232,0.00
Jake Martin,2561092,LB,HOU,@IND,,,,,,,,,,,,,,,,,,233,0.00
Kamal Martin,2564010,LB,CAR,MIN,,,,,,,,,,,,,,,,,,234,0.00
Blake Martinez,2555161,LB,NYG,LA,,,,,,,,,,,,,,,,,,235,0.00
David Mayo,2553441,LB,WAS,KC,,,,,,,,,,,,,,,,,,236,0.00
Isaiah McDuffie,2566082,LB,GB,@CHI,,,,,,,,,,,,,,,,,,237,0.00
Cameron McGrone,2566337,LB,NE,DAL,,,,,,,,,,,,,,,,,,238,0.00
Benardrick McKinney,2552490,LB,NYG,LA,,,,,,,,,,,,,,,,,,239,0.00
Wynton McManis,2556842,LB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Raekwon McMillan,2558070,LB,NE,DAL,,,,,,,,,,,,,,,,,,241,0.00
Pernell McPhee,2495201,LB,BAL,LAC,,,,,,,,,,,,,,,,,,242,0.00
Montrel Meander,2561376,LB,CLE,ARI,,,,,,,,,,,,,,,,,,243,0.00
Christian Miller,2562313,LB,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Jarvis Miller,2565789,LB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Barkevious Mingo,2540140,LB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Nicholas Morrow,2559054,LB,LV,@DEN,,,,,,,,,,,,,,,,,,247,0.00
Dylan Moses,2565627,LB,JAX,MIA,,,,,,,,,,,,,,,,,,248,0.00
C.J. Mosley,2543464,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,249,0.00
Calvin Munson,2559217,LB,NE,DAL,,,,,,,,,,,,,,,,,,250,0.00
Kenneth Murray,2565063,LB,LAC,@BAL,,,,,,,,,,,,,,,,,,251,0.00
Tanner Muse,2564427,LB,SEA,@PIT,,,,,,,,,,,,,,,,,,252,0.00
Hamsah Nasirildeen,2565747,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,253,0.00
Anthony Nelson,2562507,LB,TB,@PHI,,,,,,,,,,,,,,,,,,254,0.00
Hardy Nickerson,2558982,LB,HOU,@IND,,,,,,,,,,,,,,,,,,255,0.00
Jared Norris,2556862,LB,WAS,KC,,,,,,,,,,,,,,,,,,256,0.00
Mark Nzeocha,2552684,LB,FA,Bye,,,,,,,,,,,,,,,,,,257,0.00
Dorian O'Daniel,2560827,LB,KC,@WAS,,,,,,,,,,,,,,,,,,258,0.00
Foye Oluokun,2561132,LB,ATL,Bye,,,,,,,,,,,,,,,,,,259,0.00
James Onwualu,2559225,LB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Joseph Ossai,2565956,LB,CIN,@DET,,,,,,,,,,,,,,,,,,261,0.00
Odafe Oweh,2565848,LB,BAL,LAC,,,,,,,,,,,,,,,,,,262,0.00
Natrez Patrick,2562325,LB,DEN,LV,,,,,,,,,,,,,,,,,,263,0.00
Del'Shawn Phillips,2563179,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,264,0.00
Jacob Phillips,2563806,LB,CLE,ARI,,,,,,,,,,,,,,,,,,265,0.00
Kevin Pierre-Louis,2543563,LB,HOU,@IND,,,,,,,,,,,,,,,,,,266,0.00
Germaine Pratt,2562702,LB,CIN,@DET,,,,,,,,,,,,,,,,,,267,0.00
Randy Ramsey,2562920,LB,GB,@CHI,,,,,,,,,,,,,,,,,,268,0.00
Hamilcar Rashed Jr.,2565756,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,269,0.00
LaRoy Reynolds,2541741,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,270,0.00
Monty Rice,2566121,LB,TEN,BUF,,,,,,,,,,,,,,,,,,271,0.00
Max Richardson,2565657,LB,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
Derick Roberson,2562870,LB,TEN,BUF,,,,,,,,,,,,,,,,,,273,0.00
Craig Robertson,2532431,LB,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Edmond Robinson,2552441,LB,FA,Bye,,,,,,,,,,,,,,,,,,275,0.00
Tegray Scales,2560864,LB,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
Brennan Scarlett,2556673,LB,MIA,@JAX,,,,,,,,,,,,,,,,,,277,0.00
Andre Smith,2560875,LB,BUF,@TEN,,,,,,,,,,,,,,,,,,278,0.00
Cameron Smith,2562737,LB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Emmanuel Smith,2561275,LB,FA,Bye,,,,,,,,,,,,,,,,,,280,0.00
Jaylon Smith,2555310,LB,FA,Bye,,,,,,,,,,,,,,,,,,281,0.00
Jordan Smith,2566169,LB,JAX,MIA,,,,,,,,,,,,,,,,,,282,0.00
Malcolm Smith,2499278,LB,CLE,ARI,,,,,,,,,,,,,,,,,,283,0.00
Preston Smith,2552276,LB,GB,@CHI,,,,,,,,,,,,,,,,,,284,0.00
Rashad Smith,2565420,LB,CHI,GB,,,,,,,,,,,,,,,,,,285,0.00
