PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Devontae Booker,2555223,RB,NYG,LA,,,,41,,4,28,,,,,,22.00,12,4,16,4,4,100,,1,,30,8.90
Melvin Gordon,2552469,RB,DEN,LV,,,,50,,3,23,,,,,,19.60,10,3,13,3,3,100,,1,,31,8.80
Le'Veon Bell,2540175,RB,FA,Bye,,,,18,1,,,,,,,,,8,,8,,,,,2,2,32,7.80
James Conner,2557978,RB,ARI,@CLE,,,,71,,1,,,,,,,15.50,16,1,17,1,1,100,,3,1,33,7.60
Travis Homer,2562665,RB,SEA,@PIT,,,,27,,1,27,,,,,,33.70,2,1,3,1,1,100,,,,34,7.60
Miles Sanders,2562722,RB,PHI,TB,,,,56,,2,10,,,,,,8.20,9,2,11,2,4,50,,4,1,35,7.60
Austin Ekeler,2559169,RB,LAC,@BAL,,,,7,,4,48,,,,,,10.50,6,4,10,4,7,57,,1,,36,7.50
Devin Singletary,2562734,RB,BUF,@TEN,,,,27,,5,16,,,,,,9.70,5,5,10,5,5,100,2,2,,37,6.80
Chase Edmonds,2560711,RB,ARI,@CLE,,,,46,,3,4,,,,,,15.50,4,3,7,3,4,75,2,3,2,38,6.50
Phillip Lindsay,2559947,RB,HOU,@IND,,,,39,,2,15,,,,,,17.80,7,2,9,2,2,100,,,,39,6.40
A.J. Dillon,2563986,RB,GB,@CHI,,,,59,,,,,,,,,26.60,11,,11,,,,,1,1,40,5.90
Antonio Gibson,2565276,RB,WAS,KC,,,,44,,2,,,,,,1,20.90,10,2,12,2,3,67,,,,41,5.10
Salvon Ahmed,2565090,RB,MIA,@JAX,,,,22,,1,15,,,,,,9.20,7,1,8,1,2,50,,1,1,42,4.20
Sony Michel,2560809,RB,LA,@NYG,,,,42,,,,,,,,,27.90,9,,9,,,,,1,,43,4.20
Malcolm Brown,2552382,RB,MIA,@JAX,,,,24,,1,7,,,,,,9.20,5,1,6,1,1,100,,,,44,3.60
Ronald Jones,2560770,RB,TB,@PHI,,,,20,,1,9,,,,,,34.20,5,1,6,1,1,100,,,,45,3.40
Derek Watt,2555220,RB,PIT,SEA,,,,,,,,,,,,,28.30,,,,,,,,,,46,3.40
Giovani Bernard,2540156,RB,TB,@PHI,,,,,,2,4,,,,,,34.20,,2,2,2,2,100,,,,47,3.10
C.J. Ham,2556803,RB,MIN,@CAR,,,,30,,,,,,,,,23.30,1,,1,,,,,,,48,3.00
Zack Moss,2563617,RB,BUF,@TEN,,,,24,,2,15,,,,,1,9.70,8,2,10,2,4,50,,3,1,49,2.90
Nyheim Hines,2560742,RB,IND,HOU,,,,13,,1,9,,,,,,32.20,4,1,5,1,2,50,,,,50,2.70
Brandon Bolden,2532797,RB,NE,DAL,,,,-1,,1,3,,,,,,33.40,1,1,2,1,1,100,,,,51,2.40
Demetric Felton,2565968,RB,CLE,ARI,,,,,,2,14,,,,,,14.20,,2,2,2,2,100,,,,52,2.40
Jerick McKinnon,2543715,RB,KC,@WAS,,,,10,,1,5,,,,,,26.90,3,1,4,1,4,25,1,1,,53,2.00
Khari Blasingame,2562869,RB,TEN,BUF,,,,,,,,,,,,,36.30,,,,,,,,,,54,1.70
Rex Burkhead,2539265,RB,HOU,@IND,,,,,,,,,,,,,17.80,,,,,1,,,,,55,1.70
Kylin Hill,2566076,RB,GB,@CHI,,,,,,,,,,,,,26.60,,,,,,,,,,56,1.70
Godwin Igwebuike,2560749,RB,DET,CIN,,,,,,,,,,,,,18.30,,,,,,,,,,57,1.70
Dare Ogunbowale,2559362,RB,JAX,MIA,,,,,,,,,,,,,19.30,,,,,,,,,,58,1.70
Benny Snell,2562743,RB,PIT,SEA,,,,,,,,,,,,,28.30,,,,,,,,,,59,1.70
Kalen Ballage,2560967,RB,PIT,SEA,,,,15,,,,,,,,,28.30,2,,2,,,,,,,60,1.50
Myles Gaskin,2562270,RB,MIA,@JAX,,,,9,,2,5,,,,,1,9.20,5,2,7,2,6,33,2,2,3,61,1.40
D'Ernest Johnson,2563327,RB,CLE,ARI,,,,2,,1,7,,,,,,14.20,1,1,2,1,1,100,,,,62,1.40
Jonathan Ward,2564949,RB,ARI,@CLE,,,,14,,,,,,,,,15.50,4,,4,,,,,,,63,1.40
Jamaal Williams,2558204,RB,DET,CIN,,,,11,,1,-2,,,,,,18.30,4,1,5,1,2,50,,,,64,1.40
Trayveon Williams,2562600,RB,CIN,@DET,,,,13,,,,,,,,,43.40,6,,6,,,,,2,,65,1.30
Justin Jackson,2560756,RB,LAC,@BAL,,,,,,1,7,,,,,,10.50,,1,1,1,1,100,,,,66,1.20
Marlon Mack,2558123,RB,IND,HOU,,,,12,,,,,,,,,32.20,5,,5,,,,,,,67,1.20
Gabe Nabers,2565066,RB,LAC,@BAL,,,,,,1,6,,,,,,10.50,,1,1,1,1,100,,,,68,1.10
Johnny Stanton,2561489,RB,CLE,ARI,,,,,,1,6,,,,,,14.20,,1,1,1,1,100,,,,69,1.10
Alexander Mattison,2562682,RB,MIN,@CAR,,,,10,,,,,,,,,23.30,3,,3,,,,,2,,70,1.00
Mike Boone,2561099,RB,DEN,LV,,,,,,1,3,,,,,,19.60,,1,1,1,1,100,,,,71,0.80
Gary Brightwell,2566364,RB,NYG,LA,,,,,,,,,,,,,22.00,,,,,,,,,,72,0.80
Michael Burton,2552636,RB,KC,@WAS,,,,,,,,,,,,,26.90,,,,,,,,,,73,0.80
Cullen Gillaspia,2562906,RB,NYG,LA,,,,,,,,,,,,,22.00,,,,,,,,,,74,0.80
Alec Ingold,2562288,RB,LV,@DEN,,,,,,,,,,,,,36.60,,,,,1,,1,,,75,0.80
Jaret Patterson,2567160,RB,WAS,KC,,,,5,,1,-2,,,,,,20.90,1,1,2,1,1,100,,,,76,0.80
Jalen Richard,2556885,RB,LV,@DEN,,,,,,1,3,,,,,,36.60,1,1,2,1,1,100,,,,77,0.80
Joshua Kelley,2565054,RB,LAC,@BAL,,,,7,,,,,,,,,10.50,4,,4,,,,,,,78,0.70
Kenneth Gainwell,2566397,RB,PHI,TB,,,,,,1,1,,,,,,8.20,,1,1,1,2,50,,,,79,0.60
David Johnson,2553435,RB,HOU,@IND,,,,7,,1,14,,,,,1,17.80,2,1,3,1,2,50,,,,80,0.60
Royce Freeman,2560733,RB,HOU,@IND,,,,3,,,,,,,,,17.80,1,,1,,,,,,,81,0.30
Ameer Abdullah,2552374,RB,CAR,MIN,,,,,,,,,,,,,13.30,,,,,,,,,,82,0.00
Josh Adams,2560949,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,83,0.00
Cam Akers,2564319,RB,LA,@NYG,,,,,,,,,,,,,27.90,,,,,,,,,,84,0.00
Darius Anderson,2563824,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Alex Armah,2558833,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,86,0.00
Ryquell Armstead,2562622,RB,GB,@CHI,,,,,,,,,,,,,26.60,,,,,,,,,,87,0.00
Peyton Barber,2556466,RB,LV,@DEN,,,,,,,,,,,,,36.60,,,,,,,,,,88,0.00
Jake Bargas,2564508,RB,MIN,@CAR,,,,,,,,,,,,,23.30,,,,,,,,,,89,0.00
Saquon Barkley,2560968,RB,NYG,LA,,,,,,,,,,,,,22.00,,,,,,,,,,90,0.00
Nick Bawden,2560972,RB,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Levante Bellamy,2563878,RB,DEN,LV,,,,,,,,,,,,,19.60,,,,,,,,,,92,0.00
Nick Bellore,2495262,RB,SEA,@PIT,,,,,,,,,,,,,33.70,,,,,,,,,,93,0.00
Eno Benjamin,2564889,RB,ARI,@CLE,,,,,,,,,,,,,15.50,,,,,,,,,,94,0.00
Reggie Bonnafon,2561184,RB,CAR,MIN,,,,,,,,,,,,,13.30,,,,,,,,,,95,0.00
Darius Bradwell,2565015,RB,LAC,@BAL,,,,,,,,,,,,,10.50,,,,,,,,,,96,0.00
Matt Breida,2558918,RB,BUF,@TEN,,,,,,,,,,,,,9.70,,,,,,,,,,97,0.00
Tony Brooks-James,2563300,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,98,0.00
Spencer Brown,2565558,RB,CAR,MIN,,,,,,,,,,,,,13.30,,,,,,,,,,99,0.00
Jason Cabinda,2560986,RB,DET,CIN,,,,,,,,,,,,,18.30,,,,,,,,,,100,0.00
Raymond Calais,2565207,RB,LA,@NYG,,,,,,,,,,,,,27.90,,,,,,,,,,101,0.00
Trenton Cannon,2561137,RB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,102,0.00
Patrick Carr,2565138,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,103,0.00
Chris Carson,2558865,RB,SEA,@PIT,,,,,,,,,,,,,33.70,,,,,,,,,,104,0.00
Michael Carter,2566382,RB,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,105,0.00
Nick Chubb,2561021,RB,CLE,ARI,,,,,,,,,,,,,14.20,,,,,,,,,,106,0.00
Jordan Chunn,2561308,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Darius Clark,2565561,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Corey Clement,2559150,RB,DAL,@NE,,,,,,,,,,,,,24.90,,,,,,,,,,109,0.00
Tarik Cohen,2558250,RB,CHI,GB,,,,,,,,,,,,,19.20,,,,,,,,,,110,0.00
Tevin Coleman,2552453,RB,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Nathan Cottrell,2564175,RB,JAX,MIA,,,,,,,,,,,,,19.30,,,,,,,,,,112,0.00
Damarea Crockett,2563223,RB,DEN,LV,,,,,,,,,,,,,19.60,,,,,,,,,,113,0.00
Mikey Daniel,2563476,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Mike Davis,2553439,RB,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Matt Dayes,2557987,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Gerrid Doaks,2566277,RB,MIA,@JAX,,,,,,,,,,,,,9.20,,,,,,,,,,117,0.00
J.K. Dobbins,2563548,RB,BAL,LAC,,,,,,,,,,,,,32.50,,,,,,,,,,118,0.00
Rico Dowdle,2565295,RB,DAL,@NE,,,,,,,,,,,,,24.90,,,,,,,,,,119,0.00
Trey Edmunds,2559325,RB,PIT,SEA,,,,,,,,,,,,,28.30,,,,,,,,,,120,0.00
Gus Edwards,2561324,RB,BAL,LAC,,,,,,,,,,,,,32.50,,,,,,,,,,121,0.00
Clyde Edwards-Helaire,2564271,RB,KC,@WAS,,,,,,,,,,,,,26.90,,,,,,,,,,122,0.00
Travis Etienne,2566157,RB,JAX,MIA,,,,,,,,,,,,,19.30,,,,,,,,,,123,0.00
Darrynton Evans,2564043,RB,TEN,BUF,,,,,,,,,,,,,36.30,,,,,,,,,,124,0.00
Tavien Feaster,2564187,RB,ARI,@CLE,,,,,,,,,,,,,15.50,,,,,,,,,,125,0.00
D'Onta Foreman,2557994,RB,TEN,BUF,,,,,,,,,,,,,36.30,,,,,,,,,,126,0.00
D.J. Foster,2556528,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Jake Funk,2566208,RB,LA,@NYG,,,,,,,,,,,,,27.90,,,,,,,,,,128,0.00
Tyler Gaffney,2543655,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Wayne Gallman,2557952,RB,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Derrick Gore,2563347,RB,KC,@WAS,,,,,,,,,,,,,26.90,,,,,,,,,,131,0.00
Garrett Groshek,2565645,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Pete Guerrerio,2565539,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Todd Gurley,2552475,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
JaMycal Hasty,2565108,RB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
Javian Hawkins,2566689,RB,LA,@NYG,,,,,,,,,,,,,27.90,,,,,,,,,,136,0.00
Brian Hill,2558112,RB,CLE,ARI,,,,,,,,,,,,,14.20,,,,,,,,,,137,0.00
Justice Hill,2562407,RB,BAL,LAC,,,,,,,,,,,,,32.50,,,,,,,,,,138,0.00
Dontrell Hilliard,2561461,RB,TEN,BUF,,,,,,,,,,,,,36.30,,,,,,,,,,139,0.00
Josh Hokit,2565111,RB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Elijah Holyfield,2562664,RB,CIN,@DET,,,,,,,,,,,,,43.40,,,,,,,,,,141,0.00
Jordan Howard,2555418,RB,PHI,TB,,,,,,,,,,,,,8.20,,,,,,,,,,142,0.00
Buddy Howell,2561344,RB,LA,@NYG,,,,,,,,,,,,,27.90,,,,,,,,,,143,0.00
Caleb Huntley,2566692,RB,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Jason Huntley,2563938,RB,PHI,TB,,,,,,,,,,,,,8.20,,,,,,,,,,145,0.00
Carlos Hyde,2543743,RB,JAX,MIA,,,,,,,,,,,,,19.30,,,,,1,,,,,146,0.00
Deon Jackson,2565603,RB,IND,HOU,,,,,,,,,,,,,32.20,,,,,,,,,,147,0.00
Andy Janovich,2555432,RB,CLE,ARI,,,,,,,,,,,,,14.20,,,,,,,,,,148,0.00
Jermar Jefferson,2566058,RB,DET,CIN,,,,,,,,,,,,,18.30,,,,,,,,,,149,0.00
Duke Johnson,2552461,RB,MIA,@JAX,,,,,,,,,,,,,9.20,,,,,,,,,,150,0.00
Jakob Johnson,2562890,RB,NE,DAL,,,,,,,,,,,,,33.40,,,,,,,,,,151,0.00
Kerryon Johnson,2560765,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Ty Johnson,2562293,RB,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Taiwan Jones,2495467,RB,BUF,@TEN,,,,,,,,,,,,,9.70,,,,,,,,,,154,0.00
Tony Jones,2564679,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Xavier Jones,2564364,RB,LA,@NYG,,,,,,,,,,,,,27.90,,,,,,,,,,156,0.00
Kyle Juszczyk,2540230,RB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Alvin Kamara,2558019,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
John Kelly,2560777,RB,CLE,ARI,,,,,,,,,,,,,14.20,,,,,,,,,,159,0.00
Adrian Killins Jr.,2564841,RB,DEN,LV,,,,,,,,,,,,,19.60,,,,,,,,,,160,0.00
Patrick Laird,2563296,RB,MIA,@JAX,,,,,,,,,,,,,9.20,,,,,,,,,,161,0.00
Benny LeMay,2563794,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Dion Lewis,2495469,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Ben Mason,2565845,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Christian McCaffrey,2557997,RB,CAR,MIN,,,,,,,,,,,,,13.30,,,,,,,,,,165,0.00
LeSean McCoy,79607,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Nate McCrary,2566617,RB,BAL,LAC,,,,,,,,,,,,,32.50,,,,,,,,,,167,0.00
Anthony McFarland,2564994,RB,PIT,SEA,,,,,,,,,,,,,28.30,,,,,,,,,,168,0.00
Elijah McGuire,2557934,RB,KC,@WAS,,,,,,,,,,,,,26.90,,,,,,,,,,169,0.00
Jeremy McNichols,2557977,RB,TEN,BUF,,,,,,,,,,,,,36.30,,,,,,,,,,170,0.00
Lamar Miller,2533034,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Dedrick Mills,2566905,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
Eli Mitchell,2566538,RB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
Taquan Mizzell,2558975,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
David Montgomery,2562502,RB,CHI,GB,,,,,,,,,,,,,19.20,,,,,,,,,,175,0.00
Ty Montgomery,2552429,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Alfred Morris,2533457,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Raheem Mostert,2553728,RB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Khalfani Muhammad,2558861,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Ryan Nall,2560817,RB,CHI,GB,,,,,,,,,,,,,19.20,,,,,,,,,,180,0.00
Kene Nwangwu,2566313,RB,MIN,@CAR,,,,,,,,,,,,,23.30,,,,,,,,,,181,0.00
Qadree Ollison,2562797,RB,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Sewo Olonilua,2563857,RB,DAL,@NE,,,,,,,,,,,,,24.90,,,,,,,,,,183,0.00
Devine Ozigbo,2562409,RB,JAX,MIA,,,,,,,,,,,,,19.30,,,,,,,,,,184,0.00
Jacques Patrick,2563737,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Cordarrelle Patterson,2540145,RB,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
Rashaad Penny,2560835,RB,SEA,@PIT,,,,,,,,,,,,,33.70,,,,,,,,,,187,0.00
La'Mical Perine,2564808,RB,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Samaje Perine,2558138,RB,CIN,@DET,,,,,,,,,,,,,43.40,,,,,,,,,,189,0.00
Malcolm Perry,2564484,RB,NE,DAL,,,,,,,,,,,,,33.40,,,,,,,,,,190,0.00
Senorise Perry,2550633,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Adrian Peterson,2507164,RB,TEN,BUF,,,,,,,,,,,,,36.30,,,,,,,,,,192,0.00
Scottie Phillips,2564085,RB,HOU,@IND,,,,,,,,,,,,,17.80,,,,,,,,,,193,0.00
Artavis Pierce,2565417,RB,CHI,GB,,,,,,,,,,,,,19.20,,,,,,,,,,194,0.00
Sandro Platzgummer,2565523,RB,NYG,LA,,,,,,,,,,,,,22.00,,,,,,,,,,195,0.00
C.J. Prosise,2555417,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Trey Ragas,2565654,RB,LV,@DEN,,,,,,,,,,,,,36.60,,,,,,,,,,197,0.00
Craig Reynolds,2562834,RB,DET,CIN,,,,,,,,,,,,,18.30,,,,,,,,,,198,0.00
Patrick Ricard,2558990,RB,BAL,LAC,,,,,,,,,,,,,32.50,,,,,,,,,,199,0.00
Theo Riddick,2540020,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Larry Rountree III,2566505,RB,LAC,@BAL,,,,,,,,,,,,,10.50,,,,,,,,,,201,0.00
Jaylen Samuels,2560862,RB,HOU,@IND,,,,,,,,,,,,,17.80,,,,,,,,,,202,0.00
Mekhi Sargent,2566962,RB,LA,@NYG,,,,,,,,,,,,,27.90,,,,,,,,,,203,0.00
Jordan Scarlett,2562725,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
Boston Scott,2561146,RB,PHI,TB,,,,,,,,,,,,,8.20,,,,,,,,,,205,0.00
Stevie Scott III,2565705,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Trey Sermon,2566544,RB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Anthony Sherman,2495340,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Ito Smith,2559924,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Keith Smith,2550400,RB,ATL,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Rodney Smith,2563680,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Mason Stokke,2565579,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
J.J. Taylor,2564640,RB,NE,DAL,,,,,,,,,,,,,33.40,,,,,,,,,,213,0.00
Patrick Taylor,2564040,RB,GB,@CHI,,,,,,,,,,,,,26.60,,,,,,,,,,214,0.00
Chris Thompson,2540011,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Darwin Thompson,2562832,RB,TB,@PHI,,,,,,,,,,,,,34.20,,,,,,,,,,216,0.00
Ke'Shawn Vaughn,2565258,RB,TB,@PHI,,,,,,,,,,,,,34.20,,,,,,,,,,217,0.00
Danny Vitale,2555218,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,218,0.00
Christian Wade,2562896,RB,BUF,@TEN,,,,,,,,,,,,,9.70,,,,,,,,,,219,0.00
Austin Walter,2563138,RB,NYJ,Bye,,,,,,,,,,,,,,,,,,,,,,,220,0.00
DeAndre Washington,2555464,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Dwayne Washington,2556118,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,222,0.00
Mike Weber,2562775,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,223,0.00
James White,2543773,RB,NE,DAL,,,,,,,,,,,,,33.40,,,,,,,,,,224,0.00
Jordan Wilkins,2560933,RB,JAX,MIA,,,,,,,,,,,,,19.30,,,,,,,,,,225,0.00
Antonio Williams,2565393,RB,BUF,@TEN,,,,,,,,,,,,,9.70,,,,,,,,,,226,0.00
Damien Williams,2550512,RB,CHI,GB,,,,,,,,,,,,,19.20,,,,,,,,,,227,0.00
Dexter Williams,2562784,RB,CLE,ARI,,,,,,,,,,,,,14.20,,,,,,,,,,228,0.00
Jonathan Williams,2555227,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Pooka Williams Jr.,2566788,RB,CIN,@DET,,,,,,,,,,,,,43.40,,,,,,,,,,230,0.00
Ty'Son Williams,2565542,RB,BAL,LAC,,,,,,,,,,,,,32.50,,,,,,,,,,231,0.00
Jeff Wilson,2560938,RB,SF,Bye,,,,,,,,,,,,,,,,,,,,,,,232,0.00
T.J. Yeldon,2552471,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
