PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Scott Miller,2562865,WR,PIT,CIN,,,,0.12,,0.17,2.3,0.02,,,,,0.45,140,255,0.00,-0.45
Marvin Mims Jr.,2569717,WR,DEN,KC,,,,2,0.02,2.59,32.84,0.3,0.06,,,0.09,6.88,52,256,0.00,-6.88
Jonathan Mingo,2569597,WR,DAL,@LV,,,,,,,,,,,,,0.00,328,257,0.00,0.0
Adonai Mitchell,2572129,WR,NYJ,@NE,,,,0.36,,1.75,24.95,0.14,,,,0.02,4.21,76,258,0.00,-4.21
D.J. Montgomery,2562827,WR,IND,Bye,,,,,,,,,,,,,,329,259,0.00,
Darnell Mooney,2563707,WR,ATL,CAR,,,,0.15,,2.63,44.6,0.22,,,,0.06,6.99,48,260,0.00,-6.99
Chris Moore,2555209,WR,WAS,@MIA,,,,0.15,,2.5,37.4,0.25,,,,,6.51,57,261,0.00,-6.51
David Moore,2558856,WR,CAR,@ATL,,,,,,,,,,,,,0.00,330,262,0.00,0.0
DJ Moore,2560813,WR,CHI,@MIN,,,,5.25,0.05,3.1,40.28,0.2,,,,0.04,7.52,44,263,0.00,-7.52
Elijah Moore,2566385,WR,BUF,TB,,,,0.41,,1.27,16.5,0.14,,,,0.02,3.13,93,264,0.00,-3.13
Jordan Moore,2574036,WR,CIN,@PIT,,,,,,,,,,,,,0.00,331,265,0.00,0.0
Rondale Moore,2566433,WR,MIN,CHI,,,,,,,,,,,,,0.00,332,266,0.00,0.0
Skyy Moore,2567805,WR,SF,@ARI,,,,0.43,,0.2,2.7,0.02,,,,,0.53,133,267,0.00,-0.53
Taylor Morin,2574468,WR,FA,Bye,,,,,,,,,,,,,,333,268,0.00,
Moose Muhammad III,2573993,WR,FA,Bye,,,,,,,,,,,,,,334,269,0.00,
Konata Mumpfield,2574272,WR,LAR,SEA,,,,,,,,,,,,,0.00,335,270,0.00,0.0
Malik Nabers,2572342,WR,NYG,GB,,,,,,,,,,,,,0.00,336,271,0.00,0.0
Puka Nacua,2570026,WR,LAR,SEA,,,,3.59,0.02,8.11,106.97,0.54,,,,0.08,18.31,1,272,0.00,-18.31
Jalen Nailor,2567925,WR,MIN,CHI,,,,0.12,,1.54,22.69,0.19,,,,0.02,4.15,77,273,0.00,-4.15
Nick Nash,2573914,WR,ATL,CAR,,,,,,,,,,,,,0.00,337,274,0.00,0.0
Jerjuan Newton,2574095,WR,FA,Bye,,,,,,,,,,,,,,338,275,0.00,
Isaiah Neyor,2574544,WR,GB,@NYG,,,,,,,,,,,,,0.00,339,276,0.00,0.0
Jaylin Noel,2574176,WR,HOU,@TEN,,,,1,0.01,1.24,14.94,0.1,,,,0.02,2.83,99,277,0.00,-2.83
Rome Odunze,2571907,WR,CHI,@MIN,,,,0.74,0.01,3.91,59.23,0.49,,,,0.07,10.81,23,278,0.00,-10.81
Chris Olave,2567973,WR,NO,Bye,,,,,,,,,,,,,,340,279,0.00,
Bryce Oliver,2573473,WR,TEN,HOU,,,,,,,,,,,,,0.00,341,280,0.00,0.0
Gunner Olszewski,2563329,WR,NYG,GB,,,,,,,,,,,,,0.00,342,281,0.00,0.0
K.J. Osborn,2564574,WR,FA,Bye,,,,,,,,,,,,,,343,282,0.00,
Coleman Owen,2574194,WR,IND,Bye,,,,,,,,,,,,,,344,283,0.00,
Rashod Owens,2574037,WR,FA,Bye,,,,,,,,,,,,,,345,284,0.00,
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,346,285,0.00,
Josh Palmer,2566502,WR,BUF,TB,,,,,,1.79,27.98,0.14,,,,0.02,4.49,72,286,0.00,-4.49
Tejhaun Palmer,2572423,WR,ARI,SF,,,,,,,,,,,,,0.00,347,287,0.00,0.0
Trey Palmer,2570350,WR,NO,Bye,,,,,,,,,,,,,,348,288,0.00,
Eli Pancol,2574228,WR,FA,Bye,,,,,,,,,,,,,,349,289,0.00,
Landon Parker,2574195,WR,FA,Bye,,,,,,,,,,,,,,350,290,0.00,
Zach Pascal,2558877,WR,FA,Bye,,,,,,,,,,,,,,351,291,0.00,
Tim Patrick,2558985,WR,JAX,LAC,,,,,,1.18,15.76,0.13,,,,0.01,2.93,96,292,0.00,-2.93
Cordarrelle Patterson,2540145,WR,FA,Bye,,,,,,,,,,,,,,352,293,0.00,
Ricky Pearsall,2572507,WR,SF,@ARI,,,,2.23,0.01,3.92,61.26,0.37,,,,0.06,10.47,27,294,0.00,-10.47
Donovan Peoples-Jones,2563803,WR,FA,Bye,,,,,,,,,,,,,,353,295,0.00,
A.T. Perry,2570137,WR,DEN,KC,,,,,,,,,,,,,0.00,354,296,0.00,0.0
Dante Pettis,2560836,WR,NO,Bye,,,,,,,,,,,,,,355,297,0.00,
Kyle Philips,2567664,WR,FA,Bye,,,,,,,,,,,,,,356,298,0.00,
George Pickens,2568159,WR,DAL,@LV,,,,0.54,,4.43,69.08,0.49,,,,0.07,11.98,16,299,0.00,-11.98
Alec Pierce,2567715,WR,IND,Bye,,,,,,,,,,,,,,357,300,0.00,
Michael Pittman,2564136,WR,IND,Bye,,,,,,,,,,,,,,358,301,0.00,
John Rhys Plumlee,2573518,WR,FA,Bye,,,,,,,,,,,,,,359,302,0.00,
Ja'Lynn Polk,2572300,WR,NO,Bye,,,,,,,,,,,,,,360,303,0.00,
Makai Polk,2567304,WR,FA,Bye,,,,,,,,,,,,,,361,304,0.00,
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,362,305,0.00,
Kaden Prather,2573969,WR,FA,Bye,,,,,,,,,,,,,,363,306,0.00,
Brennan Presley,2574276,WR,LAR,SEA,,,,,,,,,,,,,0.00,364,307,0.00,0.0
Hal Presley,2573970,WR,TEN,HOU,,,,,,,,,,,,,0.00,365,308,0.00,0.0
Myles Price,2574357,WR,MIN,CHI,,,,,,,,,,,,,0.00,366,309,0.00,0.0
Jamaal Pritchett,2574447,WR,NYJ,@NE,,,,,,,,,,,,,0.00,367,310,0.00,0.0
James Proche,2563572,WR,TEN,HOU,,,,,,,,,,,,,0.00,368,311,0.00,0.0
Kendric Pryor,2568612,WR,CIN,@PIT,,,,,,,,,,,,,0.00,369,312,0.00,0.0
Kalif Raymond,2556661,WR,DET,@PHI,,,,0.28,,1.05,13.57,0.09,0.06,,,0.08,2.65,101,313,0.00,-2.65
Jalen Reagor,2564850,WR,FA,Bye,,,,,,,,,,,,,,370,314,0.00,
Ja'Seem Reed,2574061,WR,CAR,@ATL,,,,,,,,,,,,,0.00,371,315,0.00,0.0
Jayden Reed,2569765,WR,GB,@NYG,,,,,,,,,,,,,0.00,372,316,0.00,0.0
Louis Rees-Zammit,2572177,WR,FA,Bye,,,,,,,,,,,,,,373,317,0.00,
Nikko Remigio,2570692,WR,KC,@DEN,,,,,,,,,,,,,0.00,374,318,0.00,0.0
Hunter Renfrow,2562712,WR,CAR,@ATL,,,,,,0.07,0.63,0.01,,,,,0.16,146,319,0.00,-0.16
Xavier Restrepo,2574160,WR,TEN,HOU,,,,,,,,,,,,,0.00,375,320,0.00,0.0
Josh Reynolds,2558194,WR,NYJ,@NE,,,,,,,,,,,,,0.00,376,321,0.00,0.0
Brenden Rice,2572480,WR,FA,Bye,,,,,,,,,,,,,,377,322,0.00,
Rashee Rice,2569921,WR,KC,@DEN,,,,0.8,0.01,5.77,70.7,0.6,,,,0.08,13.54,9,323,0.00,-13.54
JP Richardson,2574017,WR,CHI,@MIN,,,,,,,,,,,,,0.00,378,324,0.00,0.0
Calvin Ridley,2560854,WR,TEN,HOU,,,,0.48,,2.78,47.6,0.28,,,,0.05,7.78,39,325,0.00,-7.78
Allen Robinson,2543509,WR,FA,Bye,,,,,,,,,,,,,,379,326,0.00,
Demarcus Robinson,2555478,WR,SF,@ARI,,,,,,0.17,2.56,0.02,,,,,0.46,138,327,0.00,-0.46
Wan'Dale Robinson,2568012,WR,NYG,GB,,,,1.59,0.01,5.47,54.92,0.4,,,,0.08,10.69,25,328,0.00,-10.69
Justyn Ross,2568432,WR,FA,Bye,,,,,,,,,,,,,,380,329,0.00,
Kyrese Rowan,2574104,WR,DEN,KC,,,,,,,,,,,,,0.00,381,330,0.00,0.0
Jalen Royals,2574254,WR,KC,@DEN,,,,0.1,,0.22,2.46,0.02,,,,,0.49,136,331,0.00,-0.49
Curtis Samuel,2558066,WR,BUF,TB,,,,1.1,0.01,1.6,18.15,0.15,,,,0.02,3.65,86,332,0.00,-3.65
Deebo Samuel Sr.,2562721,WR,WAS,@MIA,,,,8.2,0.07,4.51,52.19,0.42,,,,0.07,11.09,21,333,0.00,-11.09
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,382,334,0.00,
Tyler Scott,2569630,WR,LAR,SEA,,,,,,,,,,,,,0.00,383,335,0.00,0.0
Rashid Shaheed,2569110,WR,SEA,@LAR,,,,1.89,0.01,2.34,36.67,0.25,0.07,,,0.08,6.85,53,336,0.00,-6.85
Khalil Shakir,2567334,WR,BUF,TB,,,,0.36,,4.89,58.4,0.44,,,,0.08,10.80,24,337,0.00,-10.8
Tyrell Shavers,2571425,WR,BUF,TB,,,,,,1.22,17.47,0.14,,,,0.02,3.16,92,338,0.00,-3.16
T.J. Sheffield,2574162,WR,FA,Bye,,,,,,,,,,,,,,384,339,0.00,
Laviska Shenault Jr.,2564232,WR,FA,Bye,,,,,,,,,,,,,,385,340,0.00,
Sterling Shepard,2555295,WR,TB,@BUF,,,,0.3,,2.22,25.37,0.2,,,,0.04,4.80,71,341,0.00,-4.8
Will Sheppard,2574638,WR,GB,@NYG,,,,,,,,,,,,,0.00,386,342,0.00,0.0
Trent Sherfield,2561272,WR,DEN,KC,,,,,,0.23,2.4,0.02,,,,,0.48,137,343,0.00,-0.48
Justin Shorter,2569579,WR,LV,DAL,,,,,,,,,,,,,0.00,387,344,0.00,0.0
David Sills,2562732,WR,ATL,CAR,,,,0.08,,0.7,9.06,0.07,,,,,1.68,112,345,0.00,-1.68
Steven Sims,2563033,WR,FA,Bye,,,,,,,,,,,,,,388,346,0.00,
Dorian Singer,2574232,WR,FA,Bye,,,,,,,,,,,,,,389,347,0.00,
Quentin Skinner,2574448,WR,NYJ,@NE,,,,,,,,,,,,,0.00,390,348,0.00,0.0
Quincy Skinner Jr.,2573918,WR,FA,Bye,,,,,,,,,,,,,,391,349,0.00,
Ben Skowronek,2566247,WR,PIT,CIN,,,,0.13,,0.1,1.21,0.01,,,,,0.24,145,350,0.00,-0.24
Darius Slayton,2562736,WR,NYG,GB,,,,0.12,,3.61,54.5,0.24,,,,0.04,8.63,35,351,0.00,-8.63
Ainias Smith,2572393,WR,CAR,@ATL,,,,,,,,,,,,,0.00,392,352,0.00,0.0
Arian Smith,2574450,WR,NYJ,@NE,,,,0.33,,1.07,11.49,0.09,,,,0.01,2.24,106,353,0.00,-2.24
Brandon Smith,2566839,WR,NYJ,@NE,,,,,,,,,,,,,0.00,393,354,0.00,0.0
DeVonta Smith,2566409,WR,PHI,DET,,,,0.26,,4.91,69.8,0.52,,,,0.06,12.46,13,355,0.00,-12.46
Jaden Smith,2574651,WR,TB,@BUF,,,,,,,,,,,,,0.00,394,356,0.00,0.0
Key'Shawn Smith,2574309,WR,FA,Bye,,,,,,,,,,,,,,395,357,0.00,
Xavier Smith,2570002,WR,LAR,SEA,,,,1.4,0.01,0.97,11.38,0.09,,0.02,,0.96,0.56,131,358,0.00,-0.56
Ihmir Smith-Marsette,2566319,WR,NYG,GB,,,,,,,,,,,,,0.00,396,359,0.00,0.0
Jaxon Smith-Njigba,2570341,WR,SEA,@LAR,,,,1.85,0.01,7.2,106.85,0.65,,,,0.08,18.27,2,360,0.00,-18.27
JuJu Smith-Schuster,2558149,WR,KC,@DEN,,,,0.2,,1.56,18.36,0.13,,,,0.02,3.38,89,361,0.00,-3.38
Amon-Ra St. Brown,2566073,WR,DET,@PHI,,,,0.98,0.01,6.4,80.89,0.78,,,,0.06,16.01,4,362,0.00,-16.01
Equanimeous St. Brown,2560883,WR,FA,Bye,,,,,,,,,,,,,,397,363,0.00,
Drake Stoops,2573746,WR,FA,Bye,,,,,,,,,,,,,,398,364,0.00,
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,399,365,0.00,
Courtland Sutton,2560888,WR,DEN,KC,,,,,,4.29,57.21,0.48,,,,0.05,10.65,26,366,0.00,-10.65
Blayne Taylor,2574197,WR,FA,Bye,,,,,,,,,,,,,,400,367,0.00,
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,401,368,0.00,
Roc Taylor,2574501,WR,FA,Bye,,,,,,,,,,,,,,402,369,0.00,
Trent Taylor,2558202,WR,SF,@ARI,,,,,,,,,,,,,0.00,403,370,0.00,0.0
Isaac TeSlaa,2574120,WR,DET,@PHI,,,,0.24,,0.36,4.83,0.05,,,,,0.99,122,371,0.00,-0.99
Adam Thielen,2541785,WR,MIN,CHI,,,,0.13,,0.52,6.95,0.06,,,,0.01,1.31,115,372,0.00,-1.31
Brian Thomas Jr.,2572162,WR,JAX,LAC,,,,0.15,,3.65,55.88,0.37,,,,0.05,9.55,31,373,0.00,-9.55
Thayer Thomas,2571213,WR,FA,Bye,,,,,,,,,,,,,,404,374,0.00,
Deven Thompkins,2569314,WR,ATL,CAR,,,,,,,,,,,,,0.00,405,375,0.00,0.0
Dont'e Thornton Jr.,2574312,WR,LV,DAL,,,,0.24,,1.29,19.24,0.14,,,,0.02,3.39,88,376,0.00,-3.39
Tyquan Thornton,2567958,WR,KC,@DEN,,,,0.23,,0.38,6.19,0.05,,,,0.01,1.11,118,377,0.00,-1.11
Jamari Thrash,2571955,WR,CLE,BAL,,,,0.53,,1.02,10.62,0.08,,,,,2.11,109,378,0.00,-2.11
Cedric Tillman,2569681,WR,CLE,BAL,,,,0.21,,2.76,30.97,0.3,,,,0.04,6.22,60,379,0.00,-6.22
Mitchell Tinsley,2571650,WR,CIN,@PIT,,,,0.1,,0.27,2.92,0.02,,,,,0.56,132,380,0.00,-0.56
Mason Tipton,2573403,WR,NO,Bye,,,,,,,,,,,,,,406,381,0.00,
Jalen Tolbert,2567508,WR,DAL,@LV,,,,,,0.88,11.61,0.09,,,,0.01,2.12,108,382,0.00,-2.12
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,407,383,0.00,
Samori Toure,2567628,WR,FA,Bye,,,,,,,,,,,,,,408,384,0.00,
Austin Trammell,2566728,WR,JAX,LAC,,,,,,,,,,,,,0.00,409,385,0.00,0.0
Laquon Treadwell,2555214,WR,IND,Bye,,,,,,,,,,,,,,410,386,0.00,
Brycen Tremayne,2571665,WR,CAR,@ATL,,,,0.12,,0.31,3.6,0.03,,,,,0.71,126,387,0.00,-0.71
Tre Tucker,2570059,WR,LV,DAL,,,,3.36,0.02,4.07,56.19,0.41,,,,0.05,10.47,28,388,0.00,-10.47
Malik Turner,2561671,WR,SF,@ARI,,,,,,,,,,,,,0.00,411,389,0.00,0.0
KaVontae Turpin,2569509,WR,DAL,@LV,,,,4.72,0.03,1.64,22.68,0.15,0.06,,,0.06,4.88,69,390,0.00,-4.88
Chris Tyree,2574410,WR,FA,Bye,,,,,,,,,,,,,,412,391,0.00,
Marquez Valdes-Scantling,2560907,WR,PIT,CIN,,,,,,,,,,,,,0.00,413,392,0.00,0.0
Devaughn Vele,2572006,WR,NO,Bye,,,,,,,,,,,,,,414,393,0.00,
Jalen Virgil,2568756,WR,FA,Bye,,,,,,,,,,,,,,415,394,0.00,
Jaylen Waddle,2566292,WR,MIA,WAS,,,,0.26,,4.88,75.81,0.53,,,,0.07,13.09,10,395,0.00,-13.09
Dayton Wade,2572645,WR,BAL,@CLE,,,,,,,,,,,,,0.00,416,396,0.00,0.0
Devontez Walker,2571844,WR,BAL,@CLE,,,,0.26,,0.7,10.18,0.12,,,,0.01,2.09,110,397,0.00,-2.09
Jahdae Walker,2574021,WR,CHI,@MIN,,,,,,,,,,,,,0.00,417,398,0.00,0.0
Tylan Wallace,2565857,WR,BAL,@CLE,,,,0.27,,0.92,13.3,0.11,,,,0.01,2.46,103,399,0.00,-2.46
Casey Washington,2571820,WR,ATL,CAR,,,,0.16,,0.33,4.84,0.03,,,,,0.85,124,400,0.00,-0.85
Malik Washington,2572255,WR,MIA,WAS,,,,7.58,0.05,3.01,32.9,0.29,0.06,,,0.09,7.77,40,401,0.00,-7.77
Montrell Washington,2567538,WR,FA,Bye,,,,,,,,,,,,,,418,402,0.00,
Parker Washington,2569888,WR,JAX,LAC,,,,1.76,0.01,3.4,42.14,0.31,,,,0.05,7.91,38,403,0.00,-7.91
Tahj Washington,2572258,WR,MIA,WAS,,,,,,,,,,,,,0.00,419,404,0.00,0.0
Jordan Watkins,2574550,WR,SF,@ARI,,,,0.14,,0.22,2.79,0.02,,,,,0.52,134,405,0.00,-0.52
Quez Watkins,2564880,WR,PHI,DET,,,,,,,,,,,,,0.00,420,406,0.00,0.0
Christian Watson,2567637,WR,GB,@NYG,,,,,,2.54,47.29,0.27,,,,0.03,7.56,43,407,0.00,-7.56
Justin Watson,2560051,WR,HOU,@TEN,,,,,,,,,,,,,0.00,421,408,0.00,0.0
Jared Wayne,2571017,WR,HOU,@TEN,,,,,,,,,,,,,0.00,422,409,0.00,0.0
Theo Wease Jr.,2574335,WR,MIA,WAS,,,,,,,,,,,,,0.00,423,410,0.00,0.0
Xavier Weaver,2573412,WR,ARI,SF,,,,,,,,,,,,,0.00,424,411,0.00,0.0
Jeremiah Webb,2574386,WR,NE,NYJ,,,,,,,,,,,,,0.00,425,412,0.00,0.0
Antwane Wells Jr.,2574429,WR,FA,Bye,,,,,,,,,,,,,,426,413,0.00,
Nick Westbrook-Ikhine,2565477,WR,MIA,WAS,,,,0.26,,1.62,22.43,0.23,,,,0.02,4.42,74,414,0.00,-4.42
LaJohntay Wester,2573954,WR,BAL,@CLE,,,,,,,,,,,,,0.00,427,415,0.00,0.0
Cody White,2564313,WR,SEA,@LAR,,,,,,0.1,1.4,0.01,,,,,0.25,144,416,0.00,-0.25
David White Jr.,2573202,WR,FA,Bye,,,,,,,,,,,,,,428,417,0.00,
Ricky White III,2574578,WR,SEA,@LAR,,,,,,,,,,,,,0.00,429,418,0.00,0.0
Jordan Whittington,2572216,WR,LAR,SEA,,,,0.63,0.01,1.6,20.16,0.13,,,,0.02,3.68,85,419,0.00,-3.68
Dontayvion Wicks,2569759,WR,GB,@NYG,,,,0.14,,1.18,15.31,0.11,,,,0.01,2.78,100,420,0.00,-2.78
Kristian Wilkerson,2565480,WR,FA,Bye,,,,,,,,,,,,,,430,421,0.00,
Isaiah Williams,2573154,WR,NYJ,@NE,,,,2.11,0.01,1.74,17.93,0.14,,,,0.01,3.75,83,422,0.00,-3.75
Jameson Williams,2567565,WR,DET,@PHI,,,,1.83,0.01,3.01,51.49,0.43,,,,0.05,9.38,33,423,0.00,-9.38
Ke'Shawn Williams,2574505,WR,PIT,CIN,,,,,,,,,,,,,0.00,431,424,0.00,0.0
Kyle Williams,2574387,WR,NE,NYJ,,,,0.11,,1.02,16.22,0.13,,,,0.02,2.88,98,425,0.00,-2.88
Mario Williams,2574284,WR,FA,Bye,,,,,,,,,,,,,,432,426,0.00,
Mike Williams,2558846,WR,FA,Bye,,,,,,,,,,,,,,433,427,0.00,
Savion Williams,2574141,WR,GB,@NYG,,,,0.73,0.01,0.21,2.2,0.01,,,,,0.52,135,428,0.00,-0.52
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,434,429,0.00,
Cedrick Wilson Jr.,2560936,WR,MIA,WAS,,,,0.12,,0.51,6.53,0.06,,,,0.01,1.26,116,430,0.00,-1.26
Garrett Wilson,2568048,WR,NYJ,@NE,,,,,,,,,,,,,0.00,435,431,0.00,0.0
Johnny Wilson,2572399,WR,PHI,DET,,,,,,,,,,,,,0.00,436,432,0.00,0.0
Michael Wilson,2570224,WR,ARI,SF,,,,0.26,,2.09,25.47,0.22,,,,0.03,4.88,70,433,0.00,-4.88
Pokey Wilson,2571542,WR,FA,Bye,,,,,,,,,,,,,,437,434,0.00,
Roman Wilson,2572459,WR,PIT,CIN,,,,0.13,,1.77,22.42,0.2,,,,0.02,4.30,75,435,0.00,-4.3
Juwann Winfree,2562956,WR,FA,Bye,,,,,,,,,,,,,,438,436,0.00,
Mike Woods,2567481,WR,GB,@NYG,,,,,,,,,,,,,0.00,439,437,0.00,0.0
Robert Woods,2540169,WR,FA,Bye,,,,,,,,,,,,,,440,438,0.00,
Xavier Worthy,2572186,WR,KC,@DEN,,,,5.64,0.04,3.43,42.13,0.33,,,,0.06,8.59,36,439,0.00,-8.59
Winston Wright,2574642,WR,FA,Bye,,,,,,,,,,,,,,441,440,0.00,
Dareke Young,2568291,WR,SEA,@LAR,,,,,,,,,,,,,0.00,442,441,0.00,0.0
Olamide Zaccheaus,2562808,WR,CHI,@MIN,,,,1.24,0.01,2.65,31.43,0.28,,,,0.04,6.25,59,442,0.00,-6.25
