PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jacob Parrish,2574594,DB,TB,ARI,2.96,0.95,0.16,0.38,0.06,,,,,,,,,0.25,,,,6.74,90,434,0.00,-6.74
Rico Payton,2573394,DB,NYG,@NE,0.59,0.29,,,0.06,,,,,,,,,0.29,,,,1.99,204,435,0.00,-1.99
Jabrill Peppers,2557980,DB,PIT,BUF,1.65,0.9,0.05,0.1,0.05,,,,,,,,,0.15,0.1,0.75,,3.89,156,436,0.00,-3.89
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,,521,437,0.00,
Dell Pettus,2573346,DB,NE,NYG,0.74,0.39,0.04,0.07,,,,,,,,,,0.07,0.04,0.64,,1.75,210,438,0.00,-1.75
Andru Phillips,2572348,DB,NYG,@NE,2.76,1.59,0.06,0.29,0.06,0.06,,0.06,,,,,,0.18,0.12,1.65,,6.87,83,439,0.00,-6.87
Clark Phillips III,2569546,DB,ATL,@NYJ,,,,,,,,,,,,,,,,,,0.00,522,440,0.00,0.0
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,523,441,0.00,
James Pierre,2565003,DB,PIT,BUF,0.35,0.24,,,0.12,,,,,,,,,0.06,,,,1.24,224,442,0.00,-1.24
Jason Pinnock,2565753,DB,SF,@CLE,1.66,0.48,0.08,0.11,,0.05,,,,,,,,0.16,0.21,,,3.78,159,443,0.00,-3.78
Jalen Pitre,2567688,DB,HOU,@IND,2.94,1.47,0.06,0.29,0.06,0.06,,,,,,,,0.59,0.18,0.65,,7.85,56,444,0.00,-7.85
Isaiah Pola-Mao,2568993,DB,LV,@LAC,3.65,1.69,0.05,0.11,0.05,0.11,0.05,,,,,,,0.32,0.11,1.27,,8.26,47,445,0.00,-8.26
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,524,446,0.00,
Darien Porter,2574306,DB,LV,@LAC,1.65,0.52,,,0.09,0.05,,,,,,,,0.38,,0.89,,4.26,146,447,0.00,-4.26
Daryl Porter,2573968,DB,PIT,BUF,,,,,,,,,,,,,,,,,,0.00,525,448,0.00,0.0
Joey Porter Jr.,2570251,DB,PIT,BUF,2.81,0.9,,0.11,0.11,,,,,,,,,0.56,,1.91,,6.77,87,449,0.00,-6.77
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,526,450,0.00,
Jordan Poyer,2539290,DB,BUF,@PIT,2.51,1.05,,,,,,,,,,,,,0.06,,,4.43,143,451,0.00,-4.43
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,527,452,0.00,
Jayden Price,2572884,DB,NO,@MIA,,,,,,,,,,,,,,,,,,0.00,528,453,0.00,0.0
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,454,0.00,
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,530,455,0.00,
Nehemiah Pritchett,2572534,DB,SEA,MIN,0.88,0.26,,,,,,,,,,,,0.1,,,,1.73,211,456,0.00,-1.73
Myles Purchase,2574525,DB,NYG,@NE,,,,,,,,,,,,,,,,,,0.00,531,457,0.00,0.0
Ennis Rakestraw Jr.,2572018,DB,DET,GB,,,,,,,,,,,,,,,,,,0.00,532,458,0.00,0.0
Jalen Ramsey,2555280,DB,PIT,BUF,3.98,1.48,0.08,0.47,0.16,,,,,,,,,0.78,0.16,3.44,,10.43,11,459,0.00,-10.43
Caleb Ransaw,2574229,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,0.00,533,460,0.00,0.0
Lathan Ransom,2573997,DB,CAR,LAR,2.06,0.88,,0.06,,0.13,0.06,,,,,,,0.13,0.06,,,4.58,138,461,0.00,-4.58
Taylor Rapp,2562707,DB,BUF,@PIT,,,,,,,,,,,,,,,,,,0.00,534,462,0.00,0.0
Jeremy Reaves,2561394,DB,WAS,DEN,2.61,2.16,,0.07,0.07,0.07,,,,,,,,0.2,0.2,,,6.41,102,463,0.00,-6.41
D.J. Reed,2560850,DB,DET,GB,3.18,0.9,,0.24,0.12,0.06,,,,,,,,0.72,0.06,0.42,,8.14,50,464,0.00,-8.14
Jaylen Reed,2574178,DB,HOU,@IND,1.54,1.01,,,0.07,0.07,,,,,,,,0.13,,,,3.73,161,465,0.00,-3.73
Jerrick Reed II,2570332,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,535,466,0.00,0.0
Nikko Reed,2574527,DB,LAC,LV,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,248,467,0.00,-0.71
Justin Reid,2560851,DB,NO,@MIA,3.31,1.38,0.06,0.22,0.11,,,,,,,,,0.44,0.17,1.71,,7.87,54,468,0.00,-7.87
Michael Reid,2573998,DB,FA,Bye,,,,,,,,,,,,,,,,,,,536,469,0.00,
Shavon Revel Jr.,2574081,DB,DAL,KC,,,,,,,,,,,,,,,,,,0.00,537,470,0.00,0.0
Decamerion Richardson,2572237,DB,LV,@LAC,1.06,0.77,,0.06,0.12,,,,,,,,,0.12,,,,2.86,188,471,0.00,-2.86
Demani Richardson,2572947,DB,CAR,LAR,0.77,0.45,,0.02,0.02,,,,,,,,,0.06,,0.79,,1.70,212,472,0.00,-1.7
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,,538,473,0.00,
Quincy Riley,2574404,DB,NO,@MIA,1.53,0.71,,,,,,,,,,,,,,,,2.72,193,474,0.00,-2.72
Kelee Ringo,2570197,DB,PHI,CHI,0.68,0.25,0.02,,0.02,0.02,0.02,,,,,,,0.08,0.06,,,1.60,214,475,0.00,-1.6
JJ Roberts,2574597,DB,TB,ARI,,,,,,,,,,,,,,,,,,0.00,539,476,0.00,0.0
Amik Robertson,2564430,DB,DET,GB,2.08,0.56,0.06,0.17,0.06,0.06,,,,,,,,0.45,0.06,1.01,,5.44,125,477,0.00,-5.44
Ethan Robinson,2574331,DB,MIA,NO,,,,,,,,,,,,,,,,,,0.00,540,478,0.00,0.0
Jaden Robinson,2574098,DB,DEN,@WAS,,,,,,,,,,,,,,,,,,0.00,541,479,0.00,0.0
Jakob Robinson,2574545,DB,SF,@CLE,,,,,,,,,,,,,,,,,,0.00,542,480,0.00,0.0
Jammie Robinson,2569609,DB,ATL,@NYJ,,,,,,,,,,,,,,,,,,0.00,543,481,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,544,482,0.00,
Marquise Robinson,2573949,DB,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,545,483,0.00,0.0
Micah Robinson,2574136,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,546,484,0.00,0.0
Robert Rochell,2566241,DB,DAL,KC,,,,,,,,,,,,,,,,,,0.00,547,485,0.00,0.0
Isaiah Rodgers,2564142,DB,MIN,@SEA,1.39,0.57,,0.05,0.05,0.05,,,,,,,,0.26,,0.52,,3.52,165,486,0.00,-3.52
Eric Rogers,2574528,DB,LAC,LV,,,,,,,,,,,,,,,,,,0.00,548,487,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,@DAL,,,,,,,,,,,,,,,,,,0.00,549,488,0.00,0.0
D'Angelo Ross,2563057,DB,CLE,SF,0.09,0.18,,,0.05,,,,,,,,,0.23,,,,0.99,236,489,0.00,-0.99
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,550,490,0.00,
Darius Rush,2569867,DB,WAS,DEN,,,,,,,,,,,,,,,,,,0.00,551,491,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,492,0.00,
Mike Sainristil,2572582,DB,WAS,DEN,2.65,1.35,,0.05,0.05,0.05,0.05,,,,,,,0.62,,0.88,,6.84,84,493,0.00,-6.84
Andre' Sam,2572744,DB,PHI,CHI,,,,,,,,,,,,,,,,,,0.00,553,494,0.00,0.0
Asante Samuel Jr.,2566511,DB,PIT,BUF,,,,,,,,,,,,,,,,,,0.00,554,495,0.00,0.0
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,555,496,0.00,
Jonas Sanker,2574405,DB,NO,@MIA,3.63,0.99,,0.16,0.05,,0.05,,,,,,,0.11,,,,6.78,86,497,0.00,-6.78
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,556,498,0.00,
John Saunders Jr.,2574332,DB,NE,NYG,,,,,,,,,,,,,,,,,,0.00,557,499,0.00,0.0
Darnell Savage,2562724,DB,WAS,DEN,2.42,1,,0.08,,,,,,,,,,0.25,,,,4.98,132,500,0.00,-4.98
Brenden Schooler,2568483,DB,NE,NYG,0.35,0.29,,,,,,,,,,,,,,,,0.70,252,501,0.00,-0.7
Daniel Scott,2569852,DB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,558,502,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,@DAL,,,,,,,,,,,,,,,,,,0.00,559,503,0.00,0.0
Nick Scott,2562905,DB,CAR,LAR,1.68,1.26,,,,,,,,,,,,0.18,,,,3.73,162,504,0.00,-3.73
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,560,505,0.00,
Kendall Sheffield,2562730,DB,MIA,NO,,,,,,,,,,,,,,,,,,0.00,561,506,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,562,507,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,563,508,0.00,
Marques Sigle,2574547,DB,SF,@CLE,1.13,0.4,,0.03,,,,,,,,,,0.07,,,,2.16,200,509,0.00,-2.16
Cam'Ron Silmon-Craig,2574231,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,0.00,564,510,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,511,0.00,
Jaylin Simpson,2572132,DB,GB,@DET,,,,,,,,,,,,,,,,,,0.00,566,512,0.00,0.0
JL Skinner,2569714,DB,DEN,@WAS,,,,,,,,,,,,,,,,,,0.00,567,513,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,568,514,0.00,
Darius Slay,2540288,DB,PIT,BUF,2.17,0.69,,0.11,0.11,,0.06,0.06,,,,,,0.69,,3.31,,6.35,105,515,0.00,-6.35
Cam Smith,2570071,DB,FA,Bye,,,,,,,,,,,,,,,,,,,569,516,0.00,
Chris Smith II,2570056,DB,LAR,@CAR,0.33,0.22,,,,,,,,,,,,0.22,,,,1.18,226,517,0.00,-1.18
Harrison Smith,2532948,DB,MIN,@SEA,2.97,1.54,0.08,0.11,0.11,0.05,,,,,,,,0.44,0.11,0.49,,7.44,74,518,0.00,-7.44
Jaylin Smith,2574179,DB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,570,519,0.00,0.0
Keidron Smith,2571120,DB,DEN,@WAS,,,,,,,,,,,,,,,,,,0.00,571,520,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,@DAL,,,,,,,,,,,,,,,,,,0.00,572,521,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,573,522,0.00,
Terell Smith,2569636,DB,CHI,@PHI,,,,,,,,,,,,,,,,,,0.00,574,523,0.00,0.0
Tremon Smith,2561103,DB,HOU,@IND,0.53,0.34,,,0.05,,,0.05,,,,,,0.29,,,,2.10,201,524,0.00,-2.1
Tykee Smith,2572555,DB,TB,ARI,5,2.81,0.1,0.34,0.07,,0.07,,,,,,,0.55,0.21,1.09,,11.73,5,525,0.00,-11.73
Chau Smith-Wade,2571895,DB,CAR,LAR,1.68,0.96,,0.12,0.06,0.06,,,,,,,,0.24,,,,4.30,145,526,0.00,-4.3
L'Jarius Sneed,2564304,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,575,527,0.00,0.0
Ameer Speed,2570113,DB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,576,528,0.00,0.0
Benjamin St-Juste,2566604,DB,LAC,LV,1.06,0.53,,,,,,,,,,,,0.18,,,,2.36,197,529,0.00,-2.36
Malaki Starks,2573952,DB,BAL,CIN,4.67,2.04,0.06,0.24,0.06,0.06,0.06,,,,,,,0.3,0.18,0.9,,10.06,14,530,0.00,-10.06
Brandon Stephens,2565851,DB,NYJ,ATL,2.57,0.66,0.05,0.05,0.05,,,,,,,,,0.55,0.11,1.64,,6.09,114,531,0.00,-6.09
Tyrique Stevenson,2569627,DB,CHI,@PHI,2.68,1.26,,0.05,0.16,0.05,,0.05,,,,,,0.68,,3.21,,7.59,70,532,0.00,-7.59
Reddy Steward,2572974,DB,DAL,KC,,,,,,,,,,,,,,,,,,0.00,577,533,0.00,0.0
M.J. Stewart,2560884,DB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,578,534,0.00,0.0
Qwan'tez Stiggers,2572369,DB,NYJ,ATL,0.35,0.47,,,,,,,,,,,,0.18,,,,1.26,222,535,0.00,-1.26
Tarheeb Still,2572483,DB,LAC,LV,3.06,1.29,0.06,0.12,0.18,,,,,,,,,0.47,0.12,3.41,,7.64,67,536,0.00,-7.64
Derek Stingley Jr.,2567694,DB,HOU,@IND,1.94,0.77,,0.12,0.24,,,,,,,,,0.88,,1.71,,6.65,95,537,0.00,-6.65
Eric Stokes,2566097,DB,LV,@LAC,1.76,0.8,,,,,,,,,,,,0.11,,,,3.40,168,538,0.00,-3.4
Geno Stone,2563584,DB,CIN,@BAL,2.47,1.88,0.09,,0.18,,0.06,0.06,,,,,,0.47,0.24,3.76,,7.36,75,539,0.00,-7.36
Upton Stout,2574548,DB,SF,@CLE,1.66,0.74,,,0.06,,,,,,,,,0.29,,1.03,,3.90,154,540,0.00,-3.9
Loren Strickland,2573145,DB,DET,GB,,,,,,,,,,,,,,,,,,0.00,579,541,0.00,0.0
Dorian Strong,2573974,DB,BUF,@PIT,,,,,,,,,,,,,,,,,,0.00,580,542,0.00,0.0
Pat Surtain II,2566043,DB,DEN,@WAS,2.19,0.73,,0.06,0.17,0.06,,0.06,,,,,,0.62,,4.39,,6.55,97,543,0.00,-6.55
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,544,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,582,545,0.00,
T.J. Tampa,2571841,DB,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,583,546,0.00,0.0
Alontae Taylor,2567979,DB,NO,@MIA,3.2,1.27,0.11,0.33,0.06,0.06,,,,,,,,0.77,0.22,0.61,,8.75,30,547,0.00,-8.75
Ja'Sir Taylor,2568192,DB,NYJ,ATL,0.65,0.5,,0.05,,,,,,,,,,0.1,0.05,,,1.63,213,548,0.00,-1.63
Keith Taylor,2565911,DB,ATL,@NYJ,,,,,,,,,,,,,,,,,,0.00,584,549,0.00,0.0
Reese Taylor,2570722,DB,DEN,@WAS,,,,,,,,,,,,,,,,,,0.00,585,550,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,586,551,0.00,
Cam Taylor-Britt,2567454,DB,CIN,@BAL,,,,,,,,,,,,,,,,,,0.00,587,552,0.00,0.0
Dadrion Taylor-Demerson,2572432,DB,ARI,@TB,,,,,,,,,,,,,,,,,,0.00,588,553,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,589,554,0.00,
A.J. Terrell,2563527,DB,ATL,@NYJ,2.35,0.82,,0.18,0.06,,,,,,,,,0.47,,1.06,,5.71,120,555,0.00,-5.71
Ambry Thomas,2566547,DB,PHI,CHI,,,,,,,,,,,,,,,,,,0.00,590,556,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,ATL,1.57,1.41,,,0.08,,,,,,,,,0.39,,1.49,,4.51,142,557,0.00,-4.51
Daniel Thomas,2564238,DB,DET,GB,0.29,0.35,,,,,,,,,,,,0.12,,,,0.95,237,558,0.00,-0.95
Juanyeh Thomas,2568720,DB,DAL,KC,,,,,,,,,,,,,,,,,,0.00,591,559,0.00,0.0
Rodney Thomas,2567721,DB,IND,HOU,0.35,0.24,,,,,,,,,,,,,0.06,,,0.70,253,560,0.00,-0.7
Starling Thomas V,2570963,DB,ARI,@TB,,,,,,,,,,,,,,,,,,0.00,592,561,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,@SEA,,,,,,,,,,,,,,,,,,0.00,593,562,0.00,0.0
Trevian Thomas,2574001,DB,FA,Bye,,,,,,,,,,,,,,,,,,,594,563,0.00,
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,564,0.00,
Jalen Thompson,2563339,DB,ARI,@TB,3.54,1.5,0.06,0.18,0.12,,0.06,,,,,,,0.24,0.12,1.86,,7.80,61,565,0.00,-7.8
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,596,566,0.00,
Juan Thornhill,2562761,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,0.00,597,567,0.00,0.0
Corey Thornton,2574002,DB,CAR,LAR,,,,,,,,,,,,,,,,,,0.00,598,568,0.00,0.0
Tre Tomlinson,2569978,DB,SF,@CLE,,,,,,,,,,,,,,,,,,0.00,599,569,0.00,0.0
Dante Trader Jr.,2574334,DB,MIA,NO,1.94,1.47,,,,0.12,0.06,,,,,,,0.18,,,,4.72,136,570,0.00,-4.72
Cory Trice Jr.,2570254,DB,PIT,BUF,,,,,,,,,,,,,,,,,,0.00,600,571,0.00,0.0
DJ Turner II,2569654,DB,CIN,@BAL,1.97,0.55,0.06,0.12,0.06,,,,,,,,,0.49,0.06,1.42,,5.10,130,572,0.00,-5.1
Delarrin Turner-Yell,2567532,DB,DEN,@WAS,,,,,,,,,,,,,,,,,,0.00,601,573,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,@CAR,,,,,,,,,,,,,,,,,,0.00,602,574,0.00,0.0
Carrington Valentine,2569774,DB,GB,@DET,1.75,1,,,0.17,0.08,,,,,,,,0.5,,1.83,,5.41,127,575,0.00,-5.41
Greedy Vance,2574313,DB,LV,@LAC,,,,,,,,,,,,,,,,,,0.00,603,576,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,@SEA,,,,,,,,,,,,,,,,,,0.00,604,577,0.00,0.0
Malik Verdon,2573919,DB,ATL,@NYJ,,,,,,,,,,,,,,,,,,0.00,605,578,0.00,0.0
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,579,0.00,
Car'lin Vigers,2574617,DB,WAS,DEN,,,,,,,,,,,,,,,,,,0.00,607,580,0.00,0.0
Kindle Vildor,2563713,DB,TB,ARI,1.52,0.35,,,0.07,,,,,,,,,0.28,,,,3.44,167,581,0.00,-3.44
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,582,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,609,583,0.00,
Josh Wallace,2573749,DB,LAR,@CAR,,,,,,,,,,,,,,,,,,0.00,610,584,0.00,0.0
K'Von Wallace,2564871,DB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,611,585,0.00,0.0
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,612,586,0.00,
Justin Walley,2574203,DB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,613,587,0.00,0.0
Charvarius Ward,2561417,DB,IND,HOU,3,1,,0.12,0.18,0.06,,0.06,,,,,,0.82,,4.47,,8.56,36,588,0.00,-8.56
Denzel Ward,2560916,DB,CLE,SF,1.7,0.38,,0.05,0.16,0.05,0.05,0.05,,,,,,0.88,,3.68,,6.16,113,589,0.00,-6.16
Jay Ward,2570089,DB,MIN,@SEA,0.35,0.24,,,0.12,,,,,,,,,0.29,,,,1.81,209,590,0.00,-1.81
Jimmie Ward,2543741,DB,HOU,@IND,,,,,,,,,,,,,,,,,,0.00,614,591,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,615,592,0.00,0.0
Trey Washington,2574205,DB,IND,HOU,,,,,,,,,,,,,,,,,,0.00,616,593,0.00,0.0
Jaylen Watson,2567811,DB,KC,@DAL,1.21,0.67,,0.06,0.06,,,,,,,,,0.3,,1.34,,3.31,172,594,0.00,-3.31
Xavier Watts,2573921,DB,ATL,@NYJ,4,1.23,,0.12,0.12,,,,,,,,,0.35,0.06,2.12,,8.31,43,595,0.00,-8.31
Isas Waxter,2574577,DB,LAC,LV,,,,,,,,,,,,,,,,,,0.00,617,596,0.00,0.0
Sam Webb,2569005,DB,CLE,SF,,,,,,,,,,,,,,,,,,0.00,618,597,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,619,598,0.00,
Tre'Davious White,2557867,DB,BUF,@PIT,1.12,0.82,,,0.06,,,,0.06,,,,,0.18,,,0.06,3.07,176,599,0.00,-3.07
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,600,0.00,
Nate Wiggins,2571847,DB,BAL,CIN,2.35,0.89,,,0.19,0.06,,0.06,,,,,,1.01,,4.88,,7.86,55,601,0.00,-7.86
Damarion Williams,2567316,DB,TB,ARI,,,,,,,,,,,,,,,,,,0.00,621,602,0.00,0.0
Darious Williams,2561469,DB,LAR,@CAR,2.58,0.66,,0.09,0.09,,,0.04,,,,,,0.52,,1.92,,6.24,109,603,0.00,-6.24
Dee Williams,2572789,DB,CLE,SF,,,,,,,,,,,,,,,,,,0.00,622,604,0.00,0.0
Evan Williams,2572057,DB,GB,@DET,3.66,2.1,,0.12,0.12,0.06,,,,,,,,0.3,,0.9,,8.34,42,605,0.00,-8.34
Garrett Williams,2570221,DB,ARI,@TB,2.22,0.96,,,0.18,0.06,,,,,,,,0.48,,1.38,,5.99,115,606,0.00,-5.99
Joshua Williams,2567814,DB,KC,@DAL,0.35,0.24,,,,,,,,,,,,,,,,0.67,255,607,0.00,-0.67
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,623,608,0.00,
Nohl Williams,2574260,DB,KC,@DAL,0.82,0.35,,,0.06,,,,,,,,,0.18,,,,2.10,202,609,0.00,-2.1
Kendall Williamson,2569639,DB,LAC,LV,0.18,0.24,,,,,,,,,,,,0.18,0.06,,,0.89,239,610,0.00,-0.89
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,624,611,0.00,
Donovan Wilson,2562604,DB,DAL,KC,2.63,2.31,0.19,0.25,0.06,0.13,0.06,,,,,,,0.25,0.31,0.5,,7.61,68,612,0.00,-7.61
Marco Wilson,2566439,DB,CIN,@BAL,0.24,0.24,,,0.06,,,,,,,,,0.12,,,,1.01,235,613,0.00,-1.01
Antoine Winfield Jr.,2565261,DB,TB,ARI,3.09,2.27,0.19,0.19,0.13,0.13,0.06,,,,,,,0.32,0.38,1.33,,8.67,32,614,0.00,-8.67
Andrew Wingard,2562606,DB,JAX,@TEN,3.57,2.29,0.07,0.14,0.07,0.07,,,,,,,,0.29,0.14,0.86,,8.39,40,615,0.00,-8.39
Kevin Winston Jr.,2574165,DB,TEN,JAX,1.3,1.1,,,,,,,,,,,,0.14,0.14,,,3.03,179,616,0.00,-3.03
Rashad Wisdom,2573593,DB,TB,ARI,,,,,,,,,,,,,,,,,,0.00,625,617,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,@CAR,,,,,,,,,,,,,,,,,,0.00,626,618,0.00,0.0
Devon Witherspoon,2570323,DB,SEA,MIN,4.12,1.78,0.11,0.36,0.07,0.07,,,,,,,,,,,,8.50,37,619,0.00,-8.5
Samuel Womack,2568219,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,627,620,0.00,0.0
A.J. Woods,2573617,DB,ATL,@NYJ,,,,,,,,,,,,,,,,,,0.00,628,621,0.00,0.0
Charles Woods,2573755,DB,NE,NYG,,,,,,,,,,,,,,,,,,0.00,629,622,0.00,0.0
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,630,623,0.00,
Xavier Woods,2558159,DB,TEN,JAX,2.85,1.75,,0.16,0.11,,0.05,,,,,,,0.33,,2.19,,6.90,82,624,0.00,-6.9
Craig Woodson,2574389,DB,NE,NYG,3.67,2.28,,0.32,0.06,,,,,,,,,0.13,0.06,1.52,,7.97,52,625,0.00,-7.97
Riq Woolen,2568288,DB,SEA,MIN,1.86,0.79,,0.06,0.17,,0.06,0.06,,,,,,0.84,,2.7,,6.44,101,626,0.00,-6.44
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,631,627,0.00,
Nahshon Wright,2566022,DB,CHI,@PHI,2.56,0.88,,0.16,0.16,,,0.08,,,,,,0.24,,8.89,,6.38,104,628,0.00,-6.38
Rejzohn Wright,2570783,DB,NO,@MIA,0.59,0.29,,,0.06,,,,,,,,,0.24,,,,1.87,207,629,0.00,-1.87
Rock Ya-Sin,2562614,DB,DET,GB,1.93,0.5,,,0.07,,,,,,,,,0.43,,1,,4.55,141,630,0.00,-4.55
Russ Yeast,2567865,DB,CIN,@BAL,,,,,,,,,,,,,,,,,,0.00,632,631,0.00,0.0
Isaac Yiadom,2560946,DB,NO,@MIA,0.59,0.41,,,0.12,,,,,,,,,0.41,,,,2.58,195,632,0.00,-2.58
