PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Pat O'Connor,2558863,DL,TB,@LA,,,,,,,,,,,,,,,,,,283,0.00
Efe Obada,2553310,DL,BUF,WAS,,,,,,,,,,,,,,,,,,284,0.00
Ifeadi Odenigbo,2558278,DL,CLE,CHI,,,,,,,,,,,,,,,,,,285,0.00
Dayo Odeyingbo,2565609,DL,IND,@TEN,,,,,,,,,,,,,,,,,,286,0.00
Adetokunbo Ogundeji,2565827,DL,ATL,@NYG,,,,,,,,,,,,,,,,,,287,0.00
David Onyemata,2556274,DL,NO,@NE,,,,,,,,,,,,,,,,,,288,0.00
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
David Parry,2552438,DL,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Aaron Patrick,2565630,DL,DEN,NYJ,,,,,,,,,,,,,,,,,,291,0.00
Kwity Paye,2565612,DL,IND,@TEN,,,,,,,,,,,,,,,,,,292,0.00
Domata Peko Sr.,2506925,DL,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Mike Pennel,2550242,DL,ATL,@NYG,,,,,,,,,,,,,,,,,,294,0.00
Ronnie Perkins,2566340,DL,NE,NO,,,,,,,,,,,,,,,,,,295,0.00
Harrison Phillips,2560840,DL,BUF,WAS,,,,,,,,,,,,,,,,,,296,0.00
Jordan Phillips,2552492,DL,ARI,@JAX,,,,,,,,,,,,,,,,,,297,0.00
Michael Pierce,2556650,DL,MIN,SEA,,,,,,,,,,,,,,,,,,298,0.00
Jason Pierre-Paul,496843,DL,TB,@LA,,,,,,,,,,,,,,,,,,299,0.00
Willington Previlon,2564016,DL,TB,@LA,,,,,,,,,,,,,,,,,,300,0.00
Durval Queiroz,2562867,DL,MIA,@LV,,,,,,,,,,,,,,,,,,301,0.00
Wyatt Ray,2562709,DL,CIN,@PIT,,,,,,,,,,,,,,,,,,302,0.00
Caraun Reid,2543748,DL,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Sam Renner,2564391,DL,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Derek Rivers,2558040,DL,HOU,CAR,,,,,,,,,,,,,,,,,,305,0.00
Malcolm Roach,2564688,DL,NO,@NE,,,,,,,,,,,,,,,,,,306,0.00
Max Roberts,2566238,DL,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Janarius Robinson,2566316,DL,MIN,SEA,,,,,,,,,,,,,,,,,,308,0.00
Quincy Roche,2566466,DL,NYG,ATL,,,,,,,,,,,,,,,,,,309,0.00
Isaac Rochell,2557860,DL,IND,@TEN,,,,,,,,,,,,,,,,,,310,0.00
Daniel Ross,2559240,DL,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Bravvion Roy,2563677,DL,CAR,@HOU,,,,,,,,,,,,,,,,,,312,0.00
Anthony Rush,2563200,DL,ATL,@NYG,,,,,,,,,,,,,,,,,,313,0.00
Khalen Saunders,2562723,DL,KC,LAC,,,,,,,,,,,,,,,,,,314,0.00
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Tim Settle,2560871,DL,WAS,@BUF,,,,,,,,,,,,,,,,,,316,0.00
Jabaal Sheard,2495228,DL,MIA,@LV,,,,,,,,,,,,,,,,,,317,0.00
John Simon,2539280,DL,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Deyon Sizer,2563254,DL,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Chris Slayton,2562735,DL,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Tanzel Smart,2558199,DL,NYJ,@DEN,,,,,,,,,,,,,,,,,,321,0.00
Aldon Smith,2495487,DL,FA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Chris Smith,2543692,DL,HOU,CAR,,,,,,,,,,,,,,,,,,323,0.00
Elerson G. Smith,2566373,DL,NYG,ATL,,,,,,,,,,,,,,,,,,324,0.00
Akeem Spence,2540201,DL,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Marquiss Spencer,2566037,DL,DEN,NYJ,,,,,,,,,,,,,,,,,,326,0.00
Damion Square,2540003,DL,LV,MIA,,,,,,,,,,,,,,,,,,327,0.00
Taylor Stallworth,2560882,DL,IND,@TEN,,,,,,,,,,,,,,,,,,328,0.00
Kevin Strong,2563197,DL,DET,BAL,,,,,,,,,,,,,,,,,,329,0.00
Jason Strowbridge,2564496,DL,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Jullian Taylor,2561078,DL,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Vincent Taylor,2558017,DL,HOU,CAR,,,,,,,,,,,,,,,,,,332,0.00
Shaka Toney,2566607,DL,WAS,@BUF,,,,,,,,,,,,,,,,,,333,0.00
Jacob Tuioti-Mariner,2561282,DL,PIT,CIN,,,,,,,,,,,,,,,,,,334,0.00
Stephon Tuitt,2543483,DL,PIT,CIN,,,,,,,,,,,,,,,,,,335,0.00
Kemoko Turay,2560905,DL,IND,@TEN,,,,,,,,,,,,,,,,,,336,0.00
Payton Turner,2566355,DL,NO,@NE,,,,,,,,,,,,,,,,,,337,0.00
Kendal Vickers,2561416,DL,LV,MIA,,,,,,,,,,,,,,,,,,338,0.00
Carlos Watkins,2557877,DL,DAL,PHI,,,,,,,,,,,,,,,,,,339,0.00
Armon Watts,2562773,DL,MIN,SEA,,,,,,,,,,,,,,,,,,340,0.00
Stephen Weatherly,2555529,DL,DEN,NYJ,,,,,,,,,,,,,,,,,,341,0.00
Tershawn Wharton,2564310,DL,KC,LAC,,,,,,,,,,,,,,,,,,342,0.00
Brandon Williams,2541302,DL,BAL,@DET,,,,,,,,,,,,,,,,,,343,0.00
Raequan Williams,2564883,DL,PHI,@DAL,,,,,,,,,,,,,,,,,,344,0.00
Sylvester Williams,2539270,DL,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Xavier Williams,2553764,DL,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
Rob Windsor,2564157,DL,IND,@TEN,,,,,,,,,,,,,,,,,,347,0.00
Daniel Wise,2562608,DL,WAS,@BUF,,,,,,,,,,,,,,,,,,348,0.00
Derek Wolfe,2533026,DL,BAL,@DET,,,,,,,,,,,,,,,,,,349,0.00
Renell Wren,2562612,DL,CIN,@PIT,,,,,,,,,,,,,,,,,,350,0.00
