PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Solomon DeShields,2574185,LB,FA,Bye,,,,,,,,,,,,,,,,,,,198,196,0.00,
De'Shaan Dixon,2567736,LB,FA,Bye,,,,,,,,,,,,,,,,,,,199,197,0.00,
Lance Dixon,2574457,LB,FA,Bye,,,,,,,,,,,,,,,,,,,200,198,0.00,
Shaun Dolac,2574264,LB,LAR,Bye,,,,,,,,,,,,,,,,,,,201,199,0.00,
Bud Dupree,2552289,LB,LAC,MIN,0.94,0.53,0.29,0.29,,0.06,,,,,,,,,0.53,,,3.22,102,200,0.00,-3.22
Samson Ebukam,2558830,LB,IND,TEN,,,,,,,,,,,,,,,,,,0.00,202,201,0.00,0.0
Power Echols,2574007,LB,FA,Bye,,,,,,,,,,,,,,,,,,,203,202,0.00,
Tommy Eichenberg,2572225,LB,LV,Bye,,,,,,,,,,,,,,,,,,,204,203,0.00,
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,,205,204,0.00,
Andrew Farmer,2571545,LB,FA,Bye,,,,,,,,,,,,,,,,,,,206,205,0.00,
Tony Fields II,2565971,LB,FA,Bye,,,,,,,,,,,,,,,,,,,207,206,0.00,
Demetrius Flannigan-Fowles,2563090,LB,NYG,@PHI,0.71,0.47,,0.12,,,,,,,,,,0.12,,,,1.83,116,207,0.00,-1.83
Jaylan Ford,2572315,LB,NO,TB,1.59,0.77,0.12,0.12,,0.06,,,,,,,,0.18,0.06,,,3.96,95,208,0.00,-3.96
Tomon Fox,2569137,LB,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,208,209,0.00,0.0
Jalan Gaines,2574560,LB,FA,Bye,,,,,,,,,,,,,,,,,,,209,210,0.00,
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,,210,211,0.00,
Dennis Gardeck,2561200,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,211,212,0.00,
David Gbenda,2574149,LB,FA,Bye,,,,,,,,,,,,,,,,,,,212,213,0.00,
Brandon George,2574245,LB,KC,WAS,,,,,,,,,,,,,,,,,,0.00,213,214,0.00,0.0
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,,214,215,0.00,
Cam Gill,2565216,LB,FA,Bye,,,,,,,,,,,,,,,,,,,216,216,0.00,
Jalen Graham,2570311,LB,SF,@HOU,,,,,,,,,,,,,,,,,,0.00,218,217,0.00,0.0
Dre Greenlaw,2562428,LB,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,219,218,0.00,0.0
Antonio Grier Jr.,2573566,LB,FA,Bye,,,,,,,,,,,,,,,,,,,220,219,0.00,
Kylan Guidry,2574513,LB,FA,Bye,,,,,,,,,,,,,,,,,,,221,220,0.00,
Derick Hall,2570329,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,222,221,0.00,
Malik Hamm,2570392,LB,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,223,222,0.00,0.0
Nick Hampton,2570008,LB,LAR,Bye,,,,,,,,,,,,,,,,,,,224,223,0.00,
Matt Harmon,2574347,LB,FA,Bye,,,,,,,,,,,,,,,,,,,225,224,0.00,
Devin Harper,2567499,LB,FA,Bye,,,,,,,,,,,,,,,,,,,226,225,0.00,
Christian Harris,2567679,LB,HOU,SF,0.79,0.52,0.04,0.05,0.02,0.02,,,,,,,,0.11,0.09,,,2.11,110,226,0.00,-2.11
Darius Harris,2563108,LB,NE,CLE,,,,,,,,,,,,,,,,,,0.00,227,227,0.00,0.0
Malik Harrison,2563554,LB,PIT,GB,,,,,,,,,,,,,,,,,,0.00,228,228,0.00,0.0
Shaka Heyward,2570831,LB,CIN,NYJ,0.47,0.41,,,,,,,,,,,,,,,,0.95,141,229,0.00,-0.95
Jordan Hicks,2552315,LB,FA,Bye,,,,,,,,,,,,,,,,,,,230,230,0.00,
Jamal Hill,2572096,LB,HOU,SF,0.35,0.24,,,,,,,,,,,,,,,,0.67,147,231,0.00,-0.67
Josh Hines-Allen,2562619,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,231,232,0.00,
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,,232,233,0.00,
Ty'Ron Hopper,2572036,LB,GB,@PIT,0.94,0.53,0.06,0.12,,,,,,,,,,,0.12,,,2.09,111,234,0.00,-2.09
Khaleke Hudson,2565279,LB,FA,Bye,,,,,,,,,,,,,,,,,,,233,235,0.00,
Ruben Hyppolite II,2574011,LB,CHI,@BAL,,,,,,,,,,,,,,,,,,0.00,234,236,0.00,0.0
Adisa Isaac,2571826,LB,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,235,237,0.00,0.0
Jared Ivey,2574562,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,236,238,0.00,
Brennan Jackson,2572198,LB,LV,Bye,,,,,,,,,,,,,,,,,,,237,239,0.00,
D'Eryk Jackson,2574563,LB,FA,Bye,,,,,,,,,,,,,,,,,,,238,240,0.00,
Dequan Jackson,2571041,LB,FA,Bye,,,,,,,,,,,,,,,,,,,239,241,0.00,
Nick Jackson,2574588,LB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,240,242,0.00,0.0
Curtis Jacobs,2572826,LB,FA,Bye,,,,,,,,,,,,,,,,,,,241,243,0.00,
Keonta Jenkins,2573964,LB,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,242,244,0.00,0.0
Josey Jewell,2560763,LB,FA,Bye,,,,,,,,,,,,,,,,,,,243,245,0.00,
Caleb Johnson,2566743,LB,MIA,@ATL,,,,,,,,,,,,,,,,,,0.00,245,246,0.00,0.0
DJ Johnson,2569603,LB,FA,Bye,,,,,,,,,,,,,,,,,,,246,247,0.00,
Dyontae Johnson,2570581,LB,FA,Bye,,,,,,,,,,,,,,,,,,,247,248,0.00,
Jamon Johnson,2574133,LB,GB,@PIT,,,,,,,,,,,,,,,,,,0.00,248,249,0.00,0.0
Patrick Johnson,2566403,LB,PHI,NYG,0.53,0.35,,0.18,,,,,,,,,,,,,,1.28,130,250,0.00,-1.28
Cam Jones,2570728,LB,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,249,251,0.00,0.0
Ernest Jones,2566229,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,251,252,0.00,
Matt Jones,2574299,LB,FA,Bye,,,,,,,,,,,,,,,,,,,252,253,0.00,
Patrick Jones II,2566307,LB,CAR,BUF,,,,,,,,,,,,,,,,,,0.00,253,254,0.00,0.0
Vi Jones,2568249,LB,FA,Bye,,,,,,,,,,,,,,,,,,,254,255,0.00,
Ale Kaho,2574611,LB,WAS,@KC,,,,,,,,,,,,,,,,,,0.00,256,256,0.00,0.0
Mohamed Kamara,2572243,LB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,257,257,0.00,0.0
Sam Kamara,2566746,LB,CLE,@NE,,,,,,,,,,,,,,,,,,0.00,258,258,0.00,0.0
Khalid Kareem,2563734,LB,ATL,MIA,,,,,,,,,,,,,,,,,,0.00,259,259,0.00,0.0
Eric Kendricks,2552312,LB,FA,Bye,,,,,,,,,,,,,,,,,,,260,260,0.00,
Kobe King,2574352,LB,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,262,261,0.00,0.0
Jack Kiser,2574220,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,263,262,0.00,
Tyrice Knight,2572525,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,264,263,0.00,
Nick Kubitz,2573912,LB,FA,Bye,,,,,,,,,,,,,,,,,,,265,264,0.00,
William Kwenkeu,2569414,LB,FA,Bye,,,,,,,,,,,,,,,,,,,266,265,0.00,
Isaiah Land,2570900,LB,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,267,266,0.00,0.0
Nate Landman,2568519,LB,LAR,Bye,,,,,,,,,,,,,,,,,,,268,267,0.00,
Cody Lindenberg,2574301,LB,LV,Bye,,,,,,,,,,,,,,,,,,,269,268,0.00,
Devin Lloyd,2567751,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,270,269,0.00,
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,,271,270,0.00,
Boye Mafe,2568258,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,272,271,0.00,
Chandler Martin,2573943,LB,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,274,272,0.00,0.0
Nick Martin,2574542,LB,SF,@HOU,1.66,0.8,0.06,0.06,,,,,,,,,,0.06,0.17,,,3.42,98,273,0.00,-3.42
Easton Mascarenas-Arnold,2574056,LB,CLE,@NE,0.47,0.53,,0.18,,,,,,,,,,,0.18,,,1.38,127,274,0.00,-1.38
Ochaun Mathis,2569987,LB,FA,Bye,,,,,,,,,,,,,,,,,,,275,275,0.00,
Kana'i Mauga,2568741,LB,FA,Bye,,,,,,,,,,,,,,,,,,,276,276,0.00,
Dorian Mausi,2574354,LB,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,277,277,0.00,0.0
Micah McFadden,2568003,LB,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,279,278,0.00,0.0
Cameron McGrone,2566337,LB,FA,Bye,,,,,,,,,,,,,,,,,,,280,279,0.00,
Jalen McLeod,2574223,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,281,280,0.00,
Kain Medrano,2574616,LB,WAS,@KC,0.94,0.53,,,,,,,,,,,,,,,,1.73,119,281,0.00,-1.73
Matt Milano,2557969,LB,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,282,282,0.00,0.0
Ventrell Miller,2569906,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,283,283,0.00,
Von Miller,2495202,LB,WAS,@KC,,,,,,,,,,,,,,,,,,0.00,284,284,0.00,0.0
Smael Mondon Jr.,2574467,LB,PHI,NYG,0.53,0.35,0.09,0.12,,,,,,,,,,0.18,,,,1.82,117,285,0.00,-1.82
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,285,286,0.00,
Jeremiah Moon,2567292,LB,CAR,BUF,,,,,,,,,,,,,,,,,,0.00,286,287,0.00,0.0
Xander Mueller,2574667,LB,FA,Bye,,,,,,,,,,,,,,,,,,,287,288,0.00,
Jamil Muhammad,2574271,LB,LAR,Bye,,,,,,,,,,,,,,,,,,,288,289,0.00,
Chad Muma,2567760,LB,FA,Bye,,,,,,,,,,,,,,,,,,,289,290,0.00,
Caleb Murphy,2571476,LB,NE,CLE,,,,,,,,,,,,,,,,,,0.00,290,291,0.00,0.0
Gabriel Murphy,2573313,LB,MIN,@LAC,,,,,,,,,,,,,,,,,,0.00,291,292,0.00,0.0
Grayson Murphy,2573274,LB,FA,Bye,,,,,,,,,,,,,,,,,,,292,293,0.00,
Mapalo Mwansa,2573994,LB,CAR,BUF,,,,,,,,,,,,,,,,,,0.00,293,294,0.00,0.0
Elias Neal,2573737,LB,LAR,Bye,,,,,,,,,,,,,,,,,,,295,295,0.00,
Maema Njongmeta,2573013,LB,CAR,BUF,,,,,,,,,,,,,,,,,,0.00,296,296,0.00,0.0
Tuasivi Nomura,2573995,LB,FA,Bye,,,,,,,,,,,,,,,,,,,297,297,0.00,
Trevor Nowaske,2570978,LB,DET,Bye,,,,,,,,,,,,,,,,,,,298,298,0.00,
Uchenna Nwosu,2560826,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,299,299,0.00,
Patrick O'Connell,2571366,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,300,300,0.00,
Connor O'Toole,2574571,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,301,301,0.00,
Amen Ogbongbemiga,2566499,LB,CHI,@BAL,,,,,,,,,,,,,,,,,,0.00,302,302,0.00,0.0
Azeez Ojulari,2566367,LB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,303,303,0.00,0.0
BJ Ojulari,2570233,LB,ARI,Bye,,,,,,,,,,,,,,,,,,,304,304,0.00,
Ogbo Okoronkwo,2560829,LB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,305,305,0.00,0.0
Julian Okwara,2563947,LB,CLE,@NE,,,,,,,,,,,,,,,,,,0.00,306,306,0.00,0.0
Oluwafemi Oladejo,2574157,LB,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,307,307,0.00,0.0
Segun Olubi,2569263,LB,IND,TEN,2.3,0.86,,0.07,,0.07,0.07,,,,,,,,,,,4.39,86,308,0.00,-4.39
Foye Oluokun,2561132,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,308,309,0.00,
Anfernee Orji,2571252,LB,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,309,310,0.00,0.0
K.C. Ossai,2574177,LB,FA,Bye,,,,,,,,,,,,,,,,,,,310,311,0.00,
DeMarvion Overshown,2569705,LB,DAL,@DEN,2.86,1.46,0.23,0.35,0.06,0.06,0.06,,,,,,,0.18,0.35,,,7.26,53,312,0.00,-7.26
Owen Pappoe,2570227,LB,ARI,Bye,,,,,,,,,,,,,,,,,,,312,313,0.00,
Pooh Paul Jr.,2574274,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,313,314,0.00,
Josh Pearcy,2574275,LB,FA,Bye,,,,,,,,,,,,,,,,,,,314,315,0.00,
Warren Peeples,2574595,LB,FA,Bye,,,,,,,,,,,,,,,,,,,315,316,0.00,
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,,316,317,0.00,
Del'Shawn Phillips,2563179,LB,LAC,MIN,0.53,0.35,,0.12,,,,,,,,,,0.06,,,,1.34,129,318,0.00,-1.34
Jacob Phillips,2563806,LB,IND,TEN,,,,,,,,,,,,,,,,,,0.00,317,319,0.00,0.0
Anthony Pittman,2563195,LB,FA,Bye,,,,,,,,,,,,,,,,,,,318,320,0.00,
Tyreem Powell,2574403,LB,FA,Bye,,,,,,,,,,,,,,,,,,,319,321,0.00,
Antwaun Powell-Ryland,2574472,LB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,320,322,0.00,0.0
Jose Ramirez,2570359,LB,FA,Bye,,,,,,,,,,,,,,,,,,,321,323,0.00,
Garmon Randolph,2574526,LB,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,322,324,0.00,0.0
Haason Reddick,2557887,LB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,323,325,0.00,0.0
Troy Reeder,2563313,LB,LAR,Bye,,,,,,,,,,,,,,,,,,,324,326,0.00,
Otis Reese,2571485,LB,FA,Bye,,,,,,,,,,,,,,,,,,,325,327,0.00,
Winston Reid,2573031,LB,CLE,@NE,,,,,,,,,,,,,,,,,,0.00,326,328,0.00,0.0
Jon Rhattigan,2567127,LB,LV,Bye,,,,,,,,,,,,,,,,,,,327,329,0.00,
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,,328,330,0.00,
Cam Riley,2574382,LB,FA,Bye,,,,,,,,,,,,,,,,,,,329,331,0.00,
Duke Riley,2557967,LB,FA,Bye,,,,,,,,,,,,,,,,,,,330,332,0.00,
Elandon Roberts,2556119,LB,LV,Bye,,,,,,,,,,,,,,,,,,,331,333,0.00,
Chop Robinson,2572252,LB,MIA,@ATL,1.06,0.77,0.53,0.59,,0.06,0.06,,,,,,,0.35,1.06,,,5.67,68,334,0.00,-5.67
Mark Robinson,2568165,LB,FA,Bye,,,,,,,,,,,,,,,,,,,333,335,0.00,
Que Robinson,2574099,LB,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,334,336,0.00,0.0
Tavius Robinson,2569567,LB,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,335,337,0.00,0.0
Malcolm Rodriguez,2567562,LB,DET,Bye,,,,,,,,,,,,,,,,,,,336,338,0.00,
Josh Ross,2567307,LB,FA,Bye,,,,,,,,,,,,,,,,,,,337,339,0.00,
J.J. Russell,2569308,LB,ARI,Bye,,,,,,,,,,,,,,,,,,,338,340,0.00,
Jack Sanborn,2567424,LB,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,339,341,0.00,0.0
Drew Sanders,2569711,LB,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,340,342,0.00,0.0
Nephi Sewell,2569107,LB,NO,TB,,,,,,,,,,,,,,,,,,0.00,341,343,0.00,0.0
Jamie Sheriff,2573892,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,342,344,0.00,
Isaiah Simmons,2564940,LB,FA,Bye,,,,,,,,,,,,,,,,,,,343,345,0.00,
Cody Simon,2574488,LB,ARI,Bye,,,,,,,,,,,,,,,,,,,344,346,0.00,
Trenton Simpson,2569564,LB,BAL,CHI,1.58,0.9,0.06,0.06,,,0.06,,,,,,,0.06,0.11,,,3.39,99,347,0.00,-3.39
Jackson Sirmon,2572717,LB,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,345,348,0.00,0.0
Aaron Smith,2574449,LB,FA,Bye,,,,,,,,,,,,,,,,,,,346,349,0.00,
Elerson G. Smith,2566373,LB,FA,Bye,,,,,,,,,,,,,,,,,,,347,350,0.00,
Jaylon Smith,2555310,LB,FA,Bye,,,,,,,,,,,,,,,,,,,348,351,0.00,
Nolan Smith,2570212,LB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,349,352,0.00,0.0
Tyreke Smith,2568276,LB,KC,WAS,,,,,,,,,,,,,,,,,,0.00,350,353,0.00,0.0
Za'Darius Smith,2552279,LB,FA,Bye,,,,,,,,,,,,,,,,,,,351,354,0.00,
Charles Snowden,2566764,LB,LV,Bye,,,,,,,,,,,,,,,,,,,352,355,0.00,
Baylon Spector,2567337,LB,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,353,356,0.00,0.0
Omar Speights,2573743,LB,LAR,Bye,,,,,,,,,,,,,,,,,,,354,357,0.00,
Wesley Steiner,2574310,LB,FA,Bye,,,,,,,,,,,,,,,,,,,355,358,0.00,
Josaiah Stewart,2574278,LB,LAR,Bye,,,,,,,,,,,,,,,,,,,356,359,0.00,
Grant Stuard,2566568,LB,DET,Bye,,,,,,,,,,,,,,,,,,,357,360,0.00,
Ty Summers,2562748,LB,DET,Bye,,,,,,,,,,,,,,,,,,,358,361,0.00,
Chazz Surratt,2566322,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,359,362,0.00,
Josh Sweat,2560889,LB,ARI,Bye,,,,,,,,,,,,,,,,,,,360,363,0.00,
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,,361,364,0.00,
Drake Thomas,2571105,LB,SEA,Bye,,,,,,,,,,,,,,,,,,,362,365,0.00,
Keir Thomas,2567856,LB,LAR,Bye,,,,,,,,,,,,,,,,,,,363,366,0.00,
Xavier Thomas,2572435,LB,ARI,Bye,,,,,,,,,,,,,,,,,,,364,367,0.00,
Channing Tindall,2567898,LB,ARI,Bye,,,,,,,,,,,,,,,,,,,366,368,0.00,
Maxwell Tooley,2573166,LB,FA,Bye,,,,,,,,,,,,,,,,,,,367,369,0.00,
Bralen Trice,2571817,LB,ATL,MIA,,,,,,,,,,,,,,,,,,0.00,368,370,0.00,0.0
Alphonzo Tuputala,2574661,LB,FA,Bye,,,,,,,,,,,,,,,,,,,369,371,0.00,
Ezekiel Turner,2561283,LB,DET,Bye,,,,,,,,,,,,,,,,,,,370,372,0.00,
Edefuan Ulofoshio,2571874,LB,CLE,@NE,,,,,,,,,,,,,,,,,,0.00,372,373,0.00,0.0
Princely Umanmielen,2574003,LB,CAR,BUF,0.82,0.47,0.21,0.18,,,0.06,,,,,,,,0.47,,,2.50,108,374,0.00,-2.5
Andrew Van Ginkel,2562768,LB,MIN,@LAC,,,,,,,,,,,,,,,,,,0.00,373,375,0.00,0.0
Joseph Vaughn,2574665,LB,FA,Bye,,,,,,,,,,,,,,,,,,,374,376,0.00,
Jared Verse,2572213,LB,LAR,Bye,,,,,,,,,,,,,,,,,,,375,377,0.00,
Luiji Vilain,2569068,LB,FA,Bye,,,,,,,,,,,,,,,,,,,376,378,0.00,
Anthony Walker,2558851,LB,IND,TEN,,,,,,,,,,,,,,,,,,0.00,377,379,0.00,0.0
David Walker,2574600,LB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,378,380,0.00,0.0
Jailin Walker,2574314,LB,FA,Bye,,,,,,,,,,,,,,,,,,,379,381,0.00,
Travon Walker,2567778,LB,JAX,Bye,,,,,,,,,,,,,,,,,,,382,382,0.00,
Garret Wallow,2566139,LB,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,383,383,0.00,0.0
Fred Warner,2560917,LB,SF,@HOU,,,,,,,,,,,,,,,,,,0.00,384,384,0.00,0.0
Nathaniel Watson,2571958,LB,CLE,@NE,,,,,,,,,,,,,,,,,,0.00,385,385,0.00,0.0
J.J. Weaver,2574643,LB,FA,Bye,,,,,,,,,,,,,,,,,,,387,386,0.00,
Rashad Weaver,2566124,LB,FA,Bye,,,,,,,,,,,,,,,,,,,388,387,0.00,
Kristian Welch,2565348,LB,GB,@PIT,,,,,,,,,,,,,,,,,,0.00,389,388,0.00,0.0
Julius Welschof,2572453,LB,PIT,GB,,,,,,,,,,,,,,,,,,0.00,390,389,0.00,0.0
Ja'Markis Weston,2574453,LB,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,391,390,0.00,0.0
DaShaun White,2571792,LB,FA,Bye,,,,,,,,,,,,,,,,,,,392,391,0.00,
Devin White,2562781,LB,LV,Bye,,,,,,,,,,,,,,,,,,,393,392,0.00,
Kyzir White,2560928,LB,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,394,393,0.00,0.0
Benton Whitley,2569405,LB,FA,Bye,,,,,,,,,,,,,,,,,,,395,394,0.00,
James Williams,2572078,LB,TEN,@IND,2.04,1.02,,0.06,,,0.06,,,,,,,0.06,0.06,,,4.00,94,395,0.00,-4.0
Mack Wilson,2562605,LB,ARI,Bye,,,,,,,,,,,,,,,,,,,396,396,0.00,
Jacoby Windmon,2573521,LB,FA,Bye,,,,,,,,,,,,,,,,,,,397,397,0.00,
Hunter Wohler,2574206,LB,IND,TEN,,,,,,,,,,,,,,,,,,0.00,398,398,0.00,0.0
Julius Wood,2573070,LB,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,399,399,0.00,0.0
Jackson Woodard,2574181,LB,HOU,SF,,,,,,,,,,,,,,,,,,0.00,400,400,0.00,0.0
Josh Woods,2561626,LB,ATL,MIA,,,,,,,,,,,,,,,,,,0.00,401,401,0.00,0.0
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,,402,402,0.00,
Byron Young,2570014,LB,LAR,Bye,,,,,,,,,,,,,,,,,,,403,403,0.00,
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,,404,404,0.00,
