PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,,197,198,0.00,
James Carpenter,2574210,DL,FA,Bye,,,,,,,,,,,,,,,,,,,198,199,0.00,
DeWayne Carter,2571853,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,199,200,0.00,0.0
Zachary Carter,2567445,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,200,201,0.00,
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,,201,202,0.00,
Elijah Chatman,2573820,DL,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,202,203,0.00,0.0
Kameron Cline,2564109,DL,FA,Bye,,,,,,,,,,,,,,,,,,,203,204,0.00,
Keondre Coburn,2569924,DL,FA,Bye,,,,,,,,,,,,,,,,,,,204,205,0.00,
Myles Cole,2572135,DL,FA,Bye,,,,,,,,,,,,,,,,,,,205,206,0.00,
L.J. Collier,2562248,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,206,207,0.00,
Keith Cooper,2574106,DL,FA,Bye,,,,,,,,,,,,,,,,,,,207,208,0.00,
Byron Cowart,2562392,DL,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,208,209,0.00,0.0
Brenton Cox Jr.,2570509,DL,GB,@PIT,,,,,,,,,,,,,,,,,,0.00,209,210,0.00,0.0
Maxx Crosby,2562439,DL,LV,Bye,,,,,,,,,,,,,,,,,,,210,211,0.00,
Howard Cross III,2574027,DL,CIN,NYJ,,,,,,,,,,,,,,,,,,0.00,211,212,0.00,0.0
Jaden Crumedy,2571886,DL,CAR,BUF,,,,,,,,,,,,,,,,,,0.00,212,213,0.00,0.0
Marcus Davenport,2561037,DL,DET,Bye,,,,,,,,,,,,,,,,,,,213,214,0.00,
Marlon Davidson,2563479,DL,HOU,SF,,,,,,,,,,,,,,,,,,0.00,215,215,0.00,0.0
Carl Davis,2552280,DL,FA,Bye,,,,,,,,,,,,,,,,,,,216,216,0.00,
Devonta Davis,2574184,DL,FA,Bye,,,,,,,,,,,,,,,,,,,217,217,0.00,
Domenique Davis,2565501,DL,FA,Bye,,,,,,,,,,,,,,,,,,,218,218,0.00,
Jasheen Davis,2574395,DL,FA,Bye,,,,,,,,,,,,,,,,,,,219,219,0.00,
Tyler Davis,2572192,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,220,220,0.00,
Denzel Daxon,2573046,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,221,221,0.00,
Matt Dickerson,2561044,DL,JAX,Bye,,,,,,,,,,,,,,,,,,,223,222,0.00,
Fadil Diggs,2574398,DL,NO,TB,,,,,,,,,,,,,,,,,,0.00,224,223,0.00,0.0
Ethan Downs,2574213,DL,KC,WAS,,,,,,,,,,,,,,,,,,0.00,225,224,0.00,0.0
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,,227,225,0.00,
Mario Edwards,2553433,DL,HOU,SF,0.9,0.62,0.21,0.28,,,,,,,,,,0.07,0.42,,,2.95,85,226,0.00,-2.95
TeRah Edwards,2574509,DL,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,228,227,0.00,0.0
Daniel Ekuale,2561458,DL,PIT,GB,0.72,0.54,0.06,0.06,,,,,,,,,,,0.18,,,1.70,114,228,0.00,-1.7
Jordan Elliott,2563779,DL,SF,@HOU,0.73,0.39,0.06,0.17,,,,,,,,,,0.06,0.17,,,1.94,108,229,0.00,-1.94
James Ester,2572657,DL,GB,@PIT,,,,,,,,,,,,,,,,,,0.00,229,230,0.00,0.0
Desmond Evans,2574148,DL,FA,Bye,,,,,,,,,,,,,,,,,,,230,231,0.00,
Joe Evans,2574641,DL,FA,Bye,,,,,,,,,,,,,,,,,,,231,232,0.00,
Foley Fatukasi,2560722,DL,HOU,SF,,,,,,,,,,,,,,,,,,0.00,232,233,0.00,0.0
Breiden Fehoko,2565030,DL,FA,Bye,,,,,,,,,,,,,,,,,,,233,234,0.00,
Viliami Fehoko Jr.,2569702,DL,FA,Bye,,,,,,,,,,,,,,,,,,,234,235,0.00,
Clelin Ferrell,2562263,DL,SF,@HOU,,,,,,,,,,,,,,,,,,0.00,235,236,0.00,0.0
Braden Fiske,2572195,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,236,237,0.00,
Michael Fletcher,2574438,DL,FA,Bye,,,,,,,,,,,,,,,,,,,237,238,0.00,
Poona Ford,2561195,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,239,239,0.00,
Trace Ford,2574422,DL,FA,Bye,,,,,,,,,,,,,,,,,,,240,240,0.00,
Isaiah Foskey,2570134,DL,CIN,NYJ,,,,,,,,,,,,,,,,,,0.00,241,241,0.00,0.0
Leki Fotu,2564910,DL,LV,Bye,,,,,,,,,,,,,,,,,,,242,242,0.00,
Morgan Fox,2556529,DL,FA,Bye,,,,,,,,,,,,,,,,,,,243,243,0.00,
Josh Fuga,2574510,DL,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,244,244,0.00,0.0
Amari Gainer,2573223,DL,FA,Bye,,,,,,,,,,,,,,,,,,,245,245,0.00,
Greg Gaines,2562391,DL,TB,@NO,0.51,0.77,0.06,0.13,,0.06,,,,,0.06,,,,0.26,,,2.12,103,246,0.00,-2.12
Bryce Ganious,2574654,DL,FA,Bye,,,,,,,,,,,,,,,,,,,247,247,0.00,
Elijah Garcia,2567829,DL,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,248,248,0.00,0.0
Jonathan Garvin,2563992,DL,CHI,@BAL,,,,,,,,,,,,,,,,,,0.00,249,249,0.00,0.0
Joe Gaziano,2565036,DL,FA,Bye,,,,,,,,,,,,,,,,,,,251,250,0.00,
Kevin Givens,2562655,DL,SF,@HOU,0.53,0.41,0.12,0.12,,,,,,,,,,0.06,0.35,,,1.79,113,251,0.00,-1.79
Chauncey Golston,2566007,DL,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,252,252,0.00,0.0
Anthony Goodlow,2573716,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,253,253,0.00,
Adam Gotsis,2555502,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.00,254,254,0.00,0.0
Ta'Quon Graham,2565815,DL,ATL,MIA,0.12,0.24,0.06,,,0.06,,0.06,0.06,,,,,,,,0.06,1.14,125,255,0.00,-1.14
BJ Green II,2574214,DL,JAX,Bye,,,,,,,,,,,,,,,,,,,255,256,0.00,
Mike Greene,2569465,DL,FA,Bye,,,,,,,,,,,,,,,,,,,256,257,0.00,
Eric Gregory,2574030,DL,NE,CLE,,,,,,,,,,,,,,,,,,0.00,257,258,0.00,0.0
Thor Griffith,2574649,DL,FA,Bye,,,,,,,,,,,,,,,,,,,258,259,0.00,
Yetur Gross-Matos,2563641,DL,SF,@HOU,,,,,,,,,,,,,,,,,,0.00,259,260,0.00,0.0
Gabe Hall,2572738,DL,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,260,261,0.00,0.0
Mike Hall Jr.,2571949,DL,CLE,@NE,0.12,0.18,0.12,0.12,,,,,0.06,,,,,,0.06,,0.06,0.98,130,262,0.00,-0.98
DaVon Hamilton,2564190,DL,JAX,Bye,,,,,,,,,,,,,,,,,,,261,263,0.00,
Kyonte Hamilton,2574169,DL,HOU,SF,,,,,,,,,,,,,,,,,,0.00,262,264,0.00,0.0
Ty Hamilton,2574268,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,263,265,0.00,
Da'Shawn Hand,2561004,DL,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,264,266,0.00,0.0
Johnathan Hankins,2540147,DL,SEA,Bye,,,,,,,,,,,,,,,,,,,265,267,0.00,
Demone Harris,2561209,DL,FA,Bye,,,,,,,,,,,,,,,,,,,266,268,0.00,
Hayden Harris,2573961,DL,FA,Bye,,,,,,,,,,,,,,,,,,,267,269,0.00,
Jonathan Harris,2562945,DL,MIN,@LAC,,,,,,,,,,,,,,,,,,0.00,268,270,0.00,0.0
Marcus Harris,2572090,DL,FA,Bye,,,,,,,,,,,,,,,,,,,269,271,0.00,
Zach Harrison,2569555,DL,ATL,MIA,,,,,,,,,,,,,,,,,,0.00,270,272,0.00,0.0
Jared Harrison-Hunte,2573983,DL,CAR,BUF,,,,,,,,,,,,,,,,,,0.00,271,273,0.00,0.0
Jahfari Harvey,2574293,DL,LV,Bye,,,,,,,,,,,,,,,,,,,272,274,0.00,
Ahmed Hassanein,2574109,DL,FA,Bye,,,,,,,,,,,,,,,,,,,273,275,0.00,
Decarius Hawthorne,2574630,DL,FA,Bye,,,,,,,,,,,,,,,,,,,274,276,0.00,
Marcus Haynes,2570909,DL,FA,Bye,,,,,,,,,,,,,,,,,,,275,277,0.00,
Bruce Hector,2561338,DL,FA,Bye,,,,,,,,,,,,,,,,,,,276,278,0.00,
Jack Heflin,2566929,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,277,279,0.00,
Tonka Hemingway,2574294,DL,LV,Bye,,,,,,,,,,,,,,,,,,,278,280,0.00,
Matt Henningsen,2567523,DL,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,279,281,0.00,0.0
KJ Henry,2570374,DL,PIT,GB,,,,,,,,,,,,,,,,,,0.00,280,282,0.00,0.0
Malik Herring,2566992,DL,FA,Bye,,,,,,,,,,,,,,,,,,,281,283,0.00,
Kurt Hinish,2568876,DL,HOU,SF,,,,,,,,,,,,,,,,,,0.00,282,284,0.00,0.0
Christopher Hinton,2569146,DL,FA,Bye,,,,,,,,,,,,,,,,,,,283,285,0.00,
Ralph Holley,2574047,DL,FA,Bye,,,,,,,,,,,,,,,,,,,284,286,0.00,
Timmy Horne,2568513,DL,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,286,287,0.00,0.0
Cam Horsley,2574153,DL,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,287,288,0.00,0.0
James Houston,2567544,DL,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,288,289,0.00,0.0
Bryce Huff,2565510,DL,SF,@HOU,,,,,,,,,,,,,,,,,,0.00,289,290,0.00,0.0
Jerry Hughes,496796,DL,FA,Bye,,,,,,,,,,,,,,,,,,,290,291,0.00,
Adin Huntington,2574048,DL,CLE,@NE,,,,,,,,,,,,,,,,,,0.00,291,292,0.00,0.0
Alex Huntley,2574325,DL,MIA,@ATL,,,,,,,,,,,,,,,,,,0.00,292,293,0.00,0.0
Aidan Hutchinson,2567547,DL,DET,Bye,,,,,,,,,,,,,,,,,,,293,294,0.00,
Nash Hutmacher,2574587,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.00,294,295,0.00,0.0
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,,295,296,0.00,
Tyrion Ingram-Dawkins,2574349,DL,MIN,@LAC,0.18,0.12,0.06,0.18,,,0.06,,0.06,,,,,,,,0.06,1.03,127,297,0.00,-1.03
Isaiah Iton,2573455,DL,NE,CLE,,,,,,,,,,,,,,,,,,0.00,296,298,0.00,0.0
Coziah Izzard,2574248,DL,FA,Bye,,,,,,,,,,,,,,,,,,,297,299,0.00,
Dvon J-Thomas,2574590,DL,FA,Bye,,,,,,,,,,,,,,,,,,,298,300,0.00,
Cam Jackson,2573987,DL,CAR,BUF,,,,,,,,,,,,,,,,,,0.00,299,301,0.00,0.0
Drake Jackson,2568213,DL,WAS,@KC,,,,,,,,,,,,,,,,,,0.00,300,302,0.00,0.0
Jordan Jackson,2567970,DL,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,301,303,0.00,0.0
Landon Jackson,2573963,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,302,304,0.00,0.0
McKinnley Jackson,2571925,DL,CIN,NYJ,,,,,,,,,,,,,,,,,,0.00,303,305,0.00,0.0
Tarron Jackson,2566400,DL,SF,@HOU,,,,,,,,,,,,,,,,,,0.00,304,306,0.00,0.0
Javontae Jean-Baptiste,2572570,DL,WAS,@KC,,,,,,,,,,,,,,,,,,0.00,305,307,0.00,0.0
Jordan Jefferson,2572141,DL,CIN,NYJ,,,,,,,,,,,,,,,,,,0.00,306,308,0.00,0.0
Quinton Jefferson,2555358,DL,DET,Bye,,,,,,,,,,,,,,,,,,,307,309,0.00,
Kris Jenkins,2571928,DL,CIN,NYJ,1.08,1.44,0.21,0.3,,,,,,,,,,0.06,0.48,,,3.74,56,310,0.00,-3.74
Patrick Jenkins,2574624,DL,FA,Bye,,,,,,,,,,,,,,,,,,,308,311,0.00,
Austin Johnson,2556368,DL,JAX,Bye,,,,,,,,,,,,,,,,,,,309,312,0.00,
Cedric Johnson,2571931,DL,CIN,NYJ,,,,,,,,,,,,,,,,,,0.00,310,313,0.00,0.0
Desjuan Johnson,2569969,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,311,314,0.00,
Raymond Johnson III,2566674,DL,FA,Bye,,,,,,,,,,,,,,,,,,,313,315,0.00,
Kingsley Jonathan,2569339,DL,FA,Bye,,,,,,,,,,,,,,,,,,,314,316,0.00,
Andre Jones Jr.,2570383,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,315,317,0.00,0.0
DaQuan Jones,2543504,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,316,318,0.00,0.0
Jayson Jones,2573936,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.00,317,319,0.00,0.0
Justin Jones,2560769,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,318,320,0.00,
Sai'vion Jones,2574092,DL,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,319,321,0.00,0.0
Truman Jones,2570734,DL,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,320,322,0.00,0.0
Sebastian Joseph-Day,2561079,DL,TEN,@IND,1.13,1.07,0.14,0.17,,,,,,,,,,0.06,0.34,,,3.19,78,323,0.00,-3.19
Jah Joyner,2574300,DL,FA,Bye,,,,,,,,,,,,,,,,,,,321,324,0.00,
Calijah Kancey,2570356,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.00,322,325,0.00,0.0
Kyle Kennard,2574519,DL,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,324,326,0.00,0.0
Arden Key,2560779,DL,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,325,327,0.00,0.0
Malcolm Koonce,2566262,DL,LV,Bye,,,,,,,,,,,,,,,,,,,326,328,0.00,
Tanoh Kpassagnon,2558185,DL,IND,TEN,,,,,,,,,,,,,,,,,,0.00,327,329,0.00,0.0
Jamree Kromah,2572962,DL,CHI,@BAL,,,,,,,,,,,,,,,,,,0.00,328,330,0.00,0.0
Tyler Lacy,2569897,DL,DET,Bye,,,,,,,,,,,,,,,,,,,329,331,0.00,
Jonah Laulu,2572126,DL,LV,Bye,,,,,,,,,,,,,,,,,,,330,332,0.00,
DeMarcus Lawrence,2543490,DL,SEA,Bye,,,,,,,,,,,,,,,,,,,331,333,0.00,
DeMarvin Leal,2568147,DL,PIT,GB,,,,,,,,,,,,,,,,,,0.00,332,334,0.00,0.0
Jeremiah Ledbetter,2558124,DL,FA,Bye,,,,,,,,,,,,,,,,,,,333,335,0.00,
Logan Lee,2572444,DL,PIT,GB,,,,,,,,,,,,,,,,,,0.00,334,336,0.00,0.0
Titus Leo,2569873,DL,FA,Bye,,,,,,,,,,,,,,,,,,,335,337,0.00,
Eku Leota,2570789,DL,NO,TB,,,,,,,,,,,,,,,,,,0.00,336,338,0.00,0.0
Tyquan Lewis,2560791,DL,IND,TEN,,,,,,,,,,,,,,,,,,0.00,337,339,0.00,0.0
Desmond Little,2574191,DL,FA,Bye,,,,,,,,,,,,,,,,,,,338,340,0.00,
Zion Logue,2571805,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,339,341,0.00,0.0
LaCale London,2565405,DL,ATL,MIA,,,,,,,,,,,,,,,,,,0.00,340,342,0.00,0.0
Roy Lopez,2566133,DL,DET,Bye,,,,,,,,,,,,,,,,,,,341,343,0.00,
Isaiahh Loudermilk,2566457,DL,PIT,GB,,,,,,,,,,,,,,,,,,0.00,342,344,0.00,0.0
Fabien Lovett Sr.,2572829,DL,FA,Bye,,,,,,,,,,,,,,,,,,,343,345,0.00,
Dean Lowry,2555274,DL,PIT,GB,,,,,,,,,,,,,,,,,,0.00,344,346,0.00,0.0
Nate Lynn,2573136,DL,FA,Bye,,,,,,,,,,,,,,,,,,,345,347,0.00,
Treven Ma'ae,2574302,DL,LV,Bye,,,,,,,,,,,,,,,,,,,346,348,0.00,
Nnamdi Madubuike,2563563,DL,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,347,349,0.00,0.0
T.J. Maguranyanga,2574613,DL,WAS,@KC,,,,,,,,,,,,,,,,,,0.00,348,350,0.00,0.0
Blake Mangelson,2574498,DL,FA,Bye,,,,,,,,,,,,,,,,,,,349,351,0.00,
Brodric Martin,2569735,DL,KC,WAS,,,,,,,,,,,,,,,,,,0.00,350,352,0.00,0.0
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,,351,353,0.00,
Phidarian Mathis,2568339,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,352,354,0.00,0.0
Nate Matlack,2574658,DL,FA,Bye,,,,,,,,,,,,,,,,,,,353,355,0.00,
Scott Matlock,2570284,DL,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,354,356,0.00,0.0
Derrick McLendon,2573665,DL,MIA,@ATL,,,,,,,,,,,,,,,,,,0.00,356,357,0.00,0.0
TK McLendon Jr.,2571470,DL,FA,Bye,,,,,,,,,,,,,,,,,,,357,358,0.00,
Alim McNeill,2566061,DL,DET,Bye,,,,,,,,,,,,,,,,,,,358,359,0.00,
Jordan Miller,2573097,DL,DEN,DAL,,,,,,,,,,,,,,,,,,0.00,359,360,0.00,0.0
Rylie Mills,2574569,DL,SEA,Bye,,,,,,,,,,,,,,,,,,,360,361,0.00,
Mike Morris,2570317,DL,SEA,Bye,,,,,,,,,,,,,,,,,,,361,362,0.00,
Tre'Mon Morris-Brash,2573433,DL,FA,Bye,,,,,,,,,,,,,,,,,,,362,363,0.00,
Eli Mostaert,2574226,DL,FA,Bye,,,,,,,,,,,,,,,,,,,364,364,0.00,
Al-Quadin Muhammad,2558131,DL,DET,Bye,,,,,,,,,,,,,,,,,,,365,365,0.00,
Fatorma Mulbah,2574445,DL,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,366,366,0.00,0.0
Larrell Murchison,2564055,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,367,367,0.00,
Byron Murphy II,2572531,DL,SEA,Bye,,,,,,,,,,,,,,,,,,,368,368,0.00,
PJ Mustipher,2570939,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,369,369,0.00,
Haggai Ndubuisi,2568120,DL,HOU,SF,,,,,,,,,,,,,,,,,,0.00,370,370,0.00,0.0
Garrett Nelson,2571117,DL,FA,Bye,,,,,,,,,,,,,,,,,,,371,371,0.00,
Bilal Nichols,2560821,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,372,372,0.00,
Derrick Nnadi,2560823,DL,KC,WAS,0.82,0.71,0.06,0.06,,,,,,,,,,,0.18,,,1.96,107,373,0.00,-1.96
Walter Nolen,2574485,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,373,374,0.00,
Omarr Norman-Lott,2574252,DL,KC,WAS,,,,,,,,,,,,,,,,,,0.00,374,375,0.00,0.0
Bill Norton,2574273,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,375,376,0.00,
Pat O'Connor,2558863,DL,DET,Bye,,,,,,,,,,,,,,,,,,,376,377,0.00,
Devonte O'Malley,2574158,DL,FA,Bye,,,,,,,,,,,,,,,,,,,377,378,0.00,
Adedayo Odeleye,2568885,DL,DAL,@DEN,,,,,,,,,,,,,,,,,,0.00,378,379,0.00,0.0
Emmanuel Ogbah,2555278,DL,JAX,Bye,,,,,,,,,,,,,,,,,,,379,380,0.00,
Otito Ogbonnia,2568183,DL,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,380,381,0.00,0.0
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,,381,382,0.00,
David Olajiga,2573740,DL,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,383,383,0.00,0.0
Collin Oliver,2574135,DL,GB,@PIT,0.18,0.24,0.12,0.12,,,,,,,,,,,0.12,,,0.89,131,384,0.00,-0.89
Levi Onwuzurike,2566067,DL,DET,Bye,,,,,,,,,,,,,,,,,,,384,385,0.00,
Payton Page,2574446,DL,NYJ,@CIN,,,,,,,,,,,,,,,,,,0.00,386,386,0.00,0.0
Joshua Paschal,2567559,DL,DET,Bye,,,,,,,,,,,,,,,,,,,387,387,0.00,
Aeneas Peebles,2573946,DL,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,388,388,0.00,0.0
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,,389,389,0.00,
JJ Pegues,2574305,DL,LV,Bye,,,,,,,,,,,,,,,,,,,390,390,0.00,
Kyle Peko,2556646,DL,LAC,MIN,,,,,,,,,,,,,,,,,,0.00,391,391,0.00,0.0
Wilfried Pene,2574379,DL,FA,Bye,,,,,,,,,,,,,,,,,,,392,392,0.00,
Mike Pennel,2550242,DL,KC,WAS,0.77,0.47,0.06,0.12,,,,,,,,,,,0.12,,,1.80,112,393,0.00,-1.8
Jeremiah Pharms Jr.,2569505,DL,NE,CLE,,,,,,,,,,,,,,,,,,0.00,393,394,0.00,0.0
Zacch Pickens,2569624,DL,KC,WAS,,,,,,,,,,,,,,,,,,0.00,395,395,0.00,0.0
Michael Pierce,2556650,DL,FA,Bye,,,,,,,,,,,,,,,,,,,396,396,0.00,
Brandon Pili,2571153,DL,SEA,Bye,,,,,,,,,,,,,,,,,,,397,397,0.00,
Norell Pollard,2573815,DL,FA,Bye,,,,,,,,,,,,,,,,,,,398,398,0.00,
Isaiah Raikes,2574159,DL,FA,Bye,,,,,,,,,,,,,,,,,,,399,399,0.00,
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,,400,400,0.00,
Sheldon Rankins,2555242,DL,HOU,SF,1.09,0.9,0.1,0.26,,,0.06,,,,,,,,0.26,,,2.96,84,401,0.00,-2.96
LaBryan Ray,2568441,DL,CAR,BUF,0.06,0.12,0.12,,,,,,,,,,,,,,,0.40,151,402,0.00,-0.4
DJ Reader,2555388,DL,DET,Bye,,,,,,,,,,,,,,,,,,,401,403,0.00,
Jarran Reed,2555238,DL,SEA,Bye,,,,,,,,,,,,,,,,,,,403,404,0.00,
Jordon Riley,2570167,DL,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,404,405,0.00,0.0
Jahvaree Ritzie,2574383,DL,FA,Bye,,,,,,,,,,,,,,,,,,,405,406,0.00,
Darius Robinson,2572429,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,407,407,0.00,
Dominique Robinson,2567421,DL,CHI,@BAL,0.18,0.24,,0.06,,0.06,0.06,,,,,,,,,,,0.77,135,408,0.00,-0.77
Janarius Robinson,2566316,DL,KC,WAS,,,,,,,,,,,,,,,,,,0.00,408,409,0.00,0.0
Jereme Robinson,2574018,DL,FA,Bye,,,,,,,,,,,,,,,,,,,409,410,0.00,
Ty Robinson,2574473,DL,PHI,NYG,0.92,0.86,0.09,0.12,,,0.06,,,,,,,0.18,0.31,,,2.92,87,411,0.00,-2.92
Casey Rogers,2573509,DL,FA,Bye,,,,,,,,,,,,,,,,,,,411,412,0.00,
Justin Rogers,2571982,DL,FA,Bye,,,,,,,,,,,,,,,,,,,412,413,0.00,
Demeco Roland,2574574,DL,FA,Bye,,,,,,,,,,,,,,,,,,,413,414,0.00,
Keivie Rose,2574230,DL,JAX,Bye,,,,,,,,,,,,,,,,,,,414,415,0.00,
Jaquelin Roy,2570080,DL,NE,CLE,,,,,,,,,,,,,,,,,,0.00,415,416,0.00,0.0
Kaimon Rucker,2573950,DL,BAL,CHI,,,,,,,,,,,,,,,,,,0.00,416,417,0.00,0.0
Cameron Sample,2565959,DL,CIN,NYJ,,,,,,,,,,,,,,,,,,0.00,417,418,0.00,0.0
T.J. Sanders,2573972,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,0.00,418,419,0.00,0.0
Khalen Saunders,2562723,DL,JAX,Bye,,,,,,,,,,,,,,,,,,,419,420,0.00,
Jack Sawyer,2574500,DL,PIT,GB,0.53,0.41,,,,,,,,,,,,,,,,1.04,126,421,0.00,-1.04
Tim Settle,2560871,DL,HOU,SF,0.59,0.35,0.06,0.18,,,,,,,,,,,0.12,,,1.55,117,422,0.00,-1.55
Paris Shand,2573973,DL,FA,Bye,,,,,,,,,,,,,,,,,,,420,423,0.00,
Nesta Jade Silvera,2570035,DL,FA,Bye,,,,,,,,,,,,,,,,,,,421,424,0.00,
Elijah Simmons,2574487,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.00,422,425,0.00,0.0
Jeffery Simmons,2562733,DL,TEN,@IND,,,,,,,,,,,,,,,,,,0.00,423,426,0.00,0.0
J.R. Singleton,2574575,DL,SEA,Bye,,,,,,,,,,,,,,,,,,,424,427,0.00,
Jacob Slade,2571071,DL,PIT,GB,,,,,,,,,,,,,,,,,,0.00,425,428,0.00,0.0
Chris Smith,2570960,DL,DET,Bye,,,,,,,,,,,,,,,,,,,426,429,0.00,
Maason Smith,2572159,DL,JAX,Bye,,,,,,,,,,,,,,,,,,,427,430,0.00,
Preston Smith,2552276,DL,WAS,@KC,,,,,,,,,,,,,,,,,,0.00,428,431,0.00,0.0
T.J. Smith,2565081,DL,FA,Bye,,,,,,,,,,,,,,,,,,,429,432,0.00,
Tim Smith,2574196,DL,IND,TEN,,,,,,,,,,,,,,,,,,0.00,430,433,0.00,0.0
Dawuane Smoot,2557839,DL,JAX,Bye,,,,,,,,,,,,,,,,,,,431,434,0.00,
Nazir Stackhouse,2574138,DL,GB,@PIT,,,,,,,,,,,,,,,,,,0.00,433,435,0.00,0.0
Ben Stille,2569041,DL,FA,Bye,,,,,,,,,,,,,,,,,,,434,436,0.00,
Dante Stills,2570218,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,435,437,0.00,
Kentavius Street,2560885,DL,ATL,MIA,,,,,,,,,,,,,,,,,,0.00,436,438,0.00,0.0
Danny Striggow,2574234,DL,JAX,Bye,,,,,,,,,,,,,,,,,,,437,439,0.00,
Bradyn Swinson,2574385,DL,NE,CLE,,,,,,,,,,,,,,,,,,0.00,438,440,0.00,0.0
Jacob Sykes,2571411,DL,FA,Bye,,,,,,,,,,,,,,,,,,,439,441,0.00,
Junior Tafuna,2574180,DL,HOU,SF,,,,,,,,,,,,,,,,,,0.00,440,442,0.00,0.0
Taki Taimani,2573328,DL,MIN,@LAC,,,,,,,,,,,,,,,,,,0.00,441,443,0.00,0.0
Laki Tasi,2574311,DL,LV,Bye,,,,,,,,,,,,,,,,,,,442,444,0.00,
Darrell Taylor,2565198,DL,HOU,SF,,,,,,,,,,,,,,,,,,0.00,443,445,0.00,0.0
Leonard Taylor III,2572720,DL,NE,CLE,,,,,,,,,,,,,,,,,,0.00,444,446,0.00,0.0
Da'Jon Terry,2574279,DL,FA,Bye,,,,,,,,,,,,,,,,,,,445,447,0.00,
Isaiah Thomas,2567475,DL,FA,Bye,,,,,,,,,,,,,,,,,,,446,448,0.00,
