PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Michael Carter II,2565717,DB,NYJ,@IND,3,,,,,,,,,,,,,,,,,112,5.10
Anthony Harris,2553655,DB,PHI,LAC,3,,,,,,,,,,,,,,,,,113,5.10
Chris Harris,2530510,DB,LAC,@PHI,3,,,,,,,,,,,,,,,,,114,5.10
Dre Kirkpatrick,2533060,DB,SF,ARI,3,,,,,,,,,,,,,,,,,115,5.10
Avonte Maddox,2560795,DB,PHI,LAC,3,,,,,,,,,,,,,,,,,116,5.10
Darius Slay,2540288,DB,PHI,LAC,3,,,,,,,,,,,,,,,,,117,5.10
Cameron Sutton,2558849,DB,PIT,CHI,3,,,,,,,,,,,,,,,,,118,5.10
Darious Williams,2561469,DB,LA,TEN,3,,,,,,,,,,,,,,,,,119,5.10
Joejuan Williams,2562787,DB,NE,@CAR,3,,,,,,,,,,,,,,,,,120,5.10
Adrian Amos,2552385,DB,GB,@KC,2,2,,,,,,,,,,,,,,,,121,5.00
James Bradberry,2555175,DB,NYG,LV,1,1,,,,,,,,,,,,1,,,,122,5.00
Bashaud Breeland,2543571,DB,MIN,@BAL,1,1,,,,,,,,,,,,1,,,,123,5.00
Trevon Diggs,2563836,DB,DAL,DEN,1,1,,,,,,,,,,,,1,,,,124,5.00
Kyle Fuller,2543681,DB,DEN,@DAL,1,1,,,,,,,,,,,,1,,,,125,5.00
Chauncey Gardner-Johnson,2562588,DB,NO,ATL,1,1,,,,,,,,,,,,1,,,,126,5.00
Tashaun Gipson,2532848,DB,CHI,@PIT,2,2,,,,,,,,,,,,,,,,127,5.00
Jalen Mills,2555383,DB,NE,@CAR,1,1,,,,,,,,,,,,1,,,,128,5.00
Juan Thornhill,2562761,DB,KC,GB,2,2,,,,,,,,,,,,,,,,129,5.00
Mike Hilton,2556559,DB,CIN,CLE,2,,,1,,,,,,,,,,,,,,130,4.90
Malcolm Jenkins,79848,DB,NO,ATL,1,4,,,,,,,,,,,,,,,,131,4.90
Anthony Brown,2555531,DB,DAL,DEN,2,1,,,,,,,,,,,,,,,,132,4.20
Marcus Epps,2562946,DB,PHI,LAC,2,1,,,,,,,,,,,,,,,,133,4.20
Joe Haden,496733,DB,PIT,CHI,1,,,,,,,,,,,,,1,,,,134,4.20
Nate Hairston,2558108,DB,DEN,@DAL,1,,,,,,,,,,,,,1,,,,135,4.20
Myles Hartsfield,2563644,DB,CAR,NE,2,1,,,,,,,,,,,,,,,,136,4.20
Jaylinn Hawkins,2563500,DB,ATL,@NO,1,,,,,,,,,,,,,1,,,,137,4.20
Nevin Lawson,2543872,DB,JAX,BUF,2,1,,,,,,,,,,,,,,,,138,4.20
Rashaan Melvin,2541200,DB,CAR,NE,2,1,,,,,,,,,,,,,,,,139,4.20
Andrew Sendejo,2525323,DB,IND,NYJ,2,1,,,,,,,,,,,,,,,,140,4.20
K'Waun Williams,2550654,DB,SF,ARI,2,1,,,,,,,,,,,,,,,,141,4.20
Vonn Bell,2555530,DB,CIN,CLE,1,3,,,,,,,,,,,,,,,,142,4.10
Marco Wilson,2566439,DB,ARI,@SF,1,3,,,,,,,,,,,,,,,,143,4.10
Xavier Rhodes,2540155,DB,IND,NYJ,1,1,,1,,,,,,,,,,,,,,144,4.00
Avery Williams,2565833,DB,ATL,@NO,1,1,,,,,1,,,,,,,,1,,,145,4.00
Dallin Leavitt,2561585,DB,LV,@NYG,1,1,,,,,1,,,,,,,,,,,146,3.50
Kyle Dugger,2564601,DB,NE,@CAR,2,,,,,,,,,,,,,,,,,147,3.40
Richie Grant,2565818,DB,ATL,@NO,2,,,,,,,,,,,,,,,,,148,3.40
Xavien Howard,2555539,DB,MIA,HOU,2,,,,,,,,,,,,,,,,,149,3.40
Taron Johnson,2560766,DB,BUF,@JAX,2,,,,,,,,,,,,,,,,,150,3.40
Justin Layne,2562479,DB,PIT,CHI,2,,,,,,,,,,,,,,,,,151,3.40
Devin McCourty,494287,DB,NE,@CAR,2,,,,,,,,,,,,,,,,,152,3.40
Josh Norman,2532920,DB,SF,ARI,2,,,,,,,,,,,,,,,,,153,3.40
Robert Rochell,2566241,DB,LA,TEN,2,,,,,,,,,,,,,,,,,154,3.40
Teez Tabor,2557955,DB,CHI,@PIT,2,,,,,,,,,,,,,,,,,155,3.40
Andrew Wingard,2562606,DB,JAX,BUF,2,,,,,,,,,,,,,,,,,156,3.40
Tavon Young,2555378,DB,BAL,MIN,2,,,,,,,,,,,,,,,,,157,3.40
Chuck Clark,2558248,DB,BAL,MIN,1,2,,,,,,,,,,,,,,,,158,3.30
Donte Jackson,2560753,DB,CAR,NE,1,2,,,,,,,,,,,,,,,,159,3.30
Mackensie Alexander,2555177,DB,MIN,@BAL,1,1,,,,,,,,,,,,,,,,160,2.50
Robert Alford,2539653,DB,ARI,@SF,1,1,,,,,,,,,,,,,,,,161,2.50
Ryan Smith,2555552,DB,LAC,@PHI,1,1,,,,,,,,,,,,,,,,162,2.50
Keith Taylor,2565911,DB,CAR,NE,1,1,,,,,,,,,,,,,,,,163,2.50
Daniel Sorensen,2550257,DB,KC,GB,1,,,,,,,,,,,,,,1,,,164,2.20
Chidobe Awuzie,2557840,DB,CIN,CLE,1,,,,,,,,,,,,,,,,,165,1.70
A.J. Bouye,2541162,DB,CAR,NE,1,,,,,,,,,,,,,,,,,166,1.70
Antoine Brooks Jr.,2564967,DB,LA,TEN,1,,,,,,,,,,,,,,,,,167,1.70
Elijah Campbell,2561455,DB,MIA,HOU,1,,,,,,,,,,,,,,,,,168,1.70
Tevaughn Campbell,2562806,DB,LAC,@PHI,1,,,,,,,,,,,,,,,,,169,1.70
Anthony Chesley,2563235,DB,IND,NYJ,1,,,,,,,,,,,,,,,,,170,1.70
Marqui Christian,2556277,DB,CHI,@PIT,1,,,,,,,,,,,,,,,,,171,1.70
Mike Ford,2561527,DB,DEN,@DAL,1,,,,,,,,,,,,,,,,,172,1.70
C.J. Goodwin,2550767,DB,DAL,DEN,1,,,,,,,,,,,,,,,,,173,1.70
Javelin Guidry,2565504,DB,NYJ,@IND,1,,,,,,,,,,,,,,,,,174,1.70
Harrison Hand,2564547,DB,MIN,@BAL,1,,,,,,,,,,,,,,,,,175,1.70
Justin Hardee,2559181,DB,NYJ,@IND,1,,,,,,,,,,,,,,,,,176,1.70
Casey Hayward,2532861,DB,LV,@NYG,1,,,,,,,,,,,,,,,,,177,1.70
Jeff Heath,2541832,DB,NO,ATL,1,,,,,,,,,,,,,,,,,178,1.70
Mike Hughes,2560746,DB,KC,GB,1,,,,,,,,,,,,,,,,,179,1.70
Lonnie Johnson,2562295,DB,HOU,@MIA,1,,,,,,,,,,,,,,,,,180,1.70
Chris Jones,2560767,DB,TEN,@LA,1,,,,,,,,,,,,,,,,,181,1.70
Tre Norwood,2566463,DB,PIT,CHI,1,,,,,,,,,,,,,,,,,182,1.70
Justin Reid,2560851,DB,HOU,@MIA,1,,,,,,,,,,,,,,,,,183,1.70
Kenny Robinson,2563674,DB,CAR,NE,1,,,,,,,,,,,,,,,,,184,1.70
Nick Scott,2562905,DB,LA,TEN,1,,,,,,,,,,,,,,,,,185,1.70
Armani Watts,2560921,DB,KC,GB,1,,,,,,,,,,,,,,,,,186,1.70
Mark Webb,2566523,DB,LAC,@PHI,1,,,,,,,,,,,,,,,,,187,1.70
Ronnie Harrison,2561008,DB,CLE,@CIN,,2,,,,,,,,,,,,,,,,188,1.60
Dontae Johnson,2543739,DB,SF,ARI,,2,,,,,,,,,,,,,,,,189,1.60
Keisean Nixon,2562938,DB,LV,@NYG,,2,,,,,,,,,,,,,,,,190,1.60
Kelvin Joseph,2566010,DB,DAL,DEN,,,,,,,1,,,,,,,,,,7,191,1.23
Tre Flowers,2560728,DB,CIN,CLE,,,,,,,1,,,,,,,,,,,192,1.00
Chris Lammons,2561226,DB,KC,GB,,,,,,,1,,,,,,,,,,,193,1.00
Anthony Averett,2560963,DB,BAL,MIN,,1,,,,,,,,,,,,,,,,194,0.80
Chris Banjo,2541192,DB,ARI,@SF,,1,,,,,,,,,,,,,,,,195,0.80
Andre Cisco,2566154,DB,JAX,BUF,,1,,,,,,,,,,,,,,,,196,0.80
Dane Cruikshank,2561033,DB,TEN,@LA,,1,,,,,,,,,,,,,,,,197,0.80
Cody Davis,2541135,DB,NE,@CAR,,1,,,,,,,,,,,,,,,,198,0.80
Divine Deablo,2566253,DB,LV,@NYG,,1,,,,,,,,,,,,,,,,199,0.80
Tyree Gillespie,2566256,DB,LV,@NYG,,1,,,,,,,,,,,,,,,,200,0.80
Antonio Hamilton,2556804,DB,ARI,@SF,,1,,,,,,,,,,,,,,,,201,0.80
Malik Hooker,2558060,DB,DAL,DEN,,1,,,,,,,,,,,,,,,,202,0.80
Damontae Kazee,2558184,DB,DAL,DEN,,1,,,,,,,,,,,,,,,,203,0.80
Richard LeCounte III,2565977,DB,CLE,@CIN,,1,,,,,,,,,,,,,,,,204,0.80
J.R. Reed,2564220,DB,NYG,LV,,1,,,,,,,,,,,,,,,,205,0.80
Delrick Abrams,2563464,DB,FA,Bye,,,,,,,,,,,,,,,,,,206,0.00
DeMarkus Acy,2565087,DB,PIT,CHI,,,,,,,,,,,,,,,,,,207,0.00
Andrew Adams,2556456,DB,TB,Bye,,,,,,,,,,,,,,,,,,208,0.00
Jamal Adams,2557979,DB,SEA,Bye,,,,,,,,,,,,,,,,,,209,0.00
Jahleel Addae,2541958,DB,IND,NYJ,,,,,,,,,,,,,,,,,,210,0.00
Paulson Adebo,2566346,DB,NO,ATL,,,,,,,,,,,,,,,,,,211,0.00
Jaire Alexander,2560952,DB,GB,@KC,,,,,,,,,,,,,,,,,,212,0.00
Brian Allen,2558237,DB,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Marcus Allen,2560956,DB,PIT,CHI,,,,,,,,,,,,,,,,,,214,0.00
Ricardo Allen,2543850,DB,CIN,CLE,,,,,,,,,,,,,,,,,,215,0.00
Johnathan Alston,2561520,DB,FA,Bye,,,,,,,,,,,,,,,,,,216,0.00
Ugo Amadi,2562464,DB,SEA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Troy Apke,2560958,DB,WAS,Bye,,,,,,,,,,,,,,,,,,218,0.00
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Damon Arnette,2564409,DB,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
Grayland Arnold,2564814,DB,HOU,@MIA,,,,,,,,,,,,,,,,,,221,0.00
Jaytlin Askew,2566656,DB,FA,Bye,,,,,,,,,,,,,,,,,,222,0.00
Blessuan Austin,2562468,DB,SEA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Deandre Baker,2562227,DB,KC,GB,,,,,,,,,,,,,,,,,,224,0.00
Corey Ballentine,2562228,DB,DET,Bye,,,,,,,,,,,,,,,,,,225,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Essang Bassey,2563875,DB,DEN,@DAL,,,,,,,,,,,,,,,,,,227,0.00
DeVante Bausby,2553790,DB,NE,@CAR,,,,,,,,,,,,,,,,,,228,0.00
Sam Beal,2561643,DB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Elijah Benton,2563758,DB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Justin Bethel,2532792,DB,NE,@CAR,,,,,,,,,,,,,,,,,,231,0.00
Henry Black,2563974,DB,GB,@KC,,,,,,,,,,,,,,,,,,232,0.00
Julian Blackmon,2564103,DB,IND,NYJ,,,,,,,,,,,,,,,,,,233,0.00
Marquise Blair,2562233,DB,SEA,Bye,,,,,,,,,,,,,,,,,,234,0.00
Joshuah Bledsoe,2566331,DB,NE,@CAR,,,,,,,,,,,,,,,,,,235,0.00
Briean Boddy-Calhoun,2556475,DB,TEN,@LA,,,,,,,,,,,,,,,,,,236,0.00
Terrell Bonds,2563136,DB,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Breon Borders,2559015,DB,TEN,@LA,,,,,,,,,,,,,,,,,,238,0.00
Tre Boston,2543830,DB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
John Brannon,2565018,DB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Brady Breeze,2566103,DB,TEN,@LA,,,,,,,,,,,,,,,,,,241,0.00
Terrence Brooks,2543712,DB,HOU,@MIA,,,,,,,,,,,,,,,,,,242,0.00
Jordan Brown,2562396,DB,LV,@NYG,,,,,,,,,,,,,,,,,,243,0.00
Shakur Brown,2565774,DB,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Tony Brown,2560982,DB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Tre Brown,2566550,DB,SEA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Terrell Burgess,2564331,DB,LA,TEN,,,,,,,,,,,,,,,,,,247,0.00
Artie Burns,2555344,DB,CHI,@PIT,,,,,,,,,,,,,,,,,,248,0.00
Eric Burrell,2565696,DB,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Juston Burris,2555313,DB,CAR,NE,,,,,,,,,,,,,,,,,,250,0.00
Deante Burton,2559109,DB,DAL,DEN,,,,,,,,,,,,,,,,,,251,0.00
Deon Bush,2555155,DB,CHI,@PIT,,,,,,,,,,,,,,,,,,252,0.00
Malcolm Butler,2550613,DB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Bryce Callahan,2553500,DB,DEN,@DAL,,,,,,,,,,,,,,,,,,254,0.00
Ibraheim Campbell,2552605,DB,IND,NYJ,,,,,,,,,,,,,,,,,,255,0.00
Maurice Canady,2555178,DB,DAL,DEN,,,,,,,,,,,,,,,,,,256,0.00
T.J. Carrie,2550164,DB,IND,NYJ,,,,,,,,,,,,,,,,,,257,0.00
Jamal Carter,2559321,DB,TEN,@LA,,,,,,,,,,,,,,,,,,258,0.00
Patrick Chung,71251,DB,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Chris Claybrooks,2564169,DB,JAX,BUF,,,,,,,,,,,,,,,,,,260,0.00
Ross Cockrell,2543799,DB,TB,Bye,,,,,,,,,,,,,,,,,,261,0.00
Adrian Colbert,2558857,DB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Landon Collins,2552454,DB,WAS,Bye,,,,,,,,,,,,,,,,,,263,0.00
Chris Cooper,2561429,DB,TB,Bye,,,,,,,,,,,,,,,,,,264,0.00
Shaun Crawford,2565642,DB,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
Xavier Crawford,2562515,DB,CHI,@PIT,,,,,,,,,,,,,,,,,,266,0.00
Ken Crawley,2556735,DB,NO,ATL,,,,,,,,,,,,,,,,,,267,0.00
Kamren Curl,2565270,DB,WAS,Bye,,,,,,,,,,,,,,,,,,268,0.00
Jordan Dangerfield,2541696,DB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
DJ Daniel,2566653,DB,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Carlton Davis,2561039,DB,TB,Bye,,,,,,,,,,,,,,,,,,271,0.00
Jalen Davis,2561316,DB,CIN,CLE,,,,,,,,,,,,,,,,,,272,0.00
Javaris Davis,2564265,DB,MIA,HOU,,,,,,,,,,,,,,,,,,273,0.00
Michael Davis,2559164,DB,LAC,@PHI,,,,,,,,,,,,,,,,,,274,0.00
Sean Davis,2555386,DB,NE,@CAR,,,,,,,,,,,,,,,,,,275,0.00
Shawn Davis,2565597,DB,GB,@KC,,,,,,,,,,,,,,,,,,276,0.00
Duke Dawson,2561040,DB,DEN,@DAL,,,,,,,,,,,,,,,,,,277,0.00
Jamel Dean,2562556,DB,TB,Bye,,,,,,,,,,,,,,,,,,278,0.00
Stephen Denmark,2562874,DB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Darqueze Dennard,2543474,DB,IND,NYJ,,,,,,,,,,,,,,,,,,280,0.00
Pierre Desir,2543811,DB,TB,Bye,,,,,,,,,,,,,,,,,,281,0.00
Quandre Diggs,2552262,DB,SEA,Bye,,,,,,,,,,,,,,,,,,282,0.00
Khalil Dorsey,2565336,DB,BAL,MIN,,,,,,,,,,,,,,,,,,283,0.00
