PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Rachaad White,2568315,RB,TB,DEN,,,,17,,5,18,,,,,,17.50,6,5,11,5,6,83,,,,40,6.60
Justice Hill,2562407,RB,BAL,@DAL,,,,33,,2,21,,,,,,36.30,5,2,7,2,2,100,,,,41,6.40
Cordarrelle Patterson,2540145,RB,PIT,LAC,,,,33,,3,15,,,,,,18.00,4,3,7,3,5,60,,,,42,6.30
Samaje Perine,2558138,RB,KC,@ATL,,,,25,,3,15,,,,,,14.60,6,3,9,3,4,75,,,,43,6.10
Hunter Luepke,2570882,RB,DAL,BAL,,,,,,2,41,,,,,,16.30,,2,2,2,3,67,,,,44,5.70
Josh Jacobs,2562377,RB,GB,@TEN,,,,43,,1,5,,,,,,21.10,14,1,15,1,1,100,,,,45,5.30
Antonio Gibson,2565276,RB,NE,@NYJ,,,,29,,3,8,,,,,,6.00,5,3,8,3,3,100,,,,46,5.20
D'Andre Swift,2563965,RB,CHI,@IND,,,,20,,2,22,,,,,,15.80,13,2,15,2,4,50,,,,47,5.20
Tyrone Tracy Jr.,2572351,RB,NYG,@CLE,,,,23,,2,17,,,,,,20.40,5,2,7,2,2,100,,,,48,5.00
Tony Pollard,2562699,RB,TEN,GB,,,,14,,3,15,,,,,,12.50,6,3,9,3,4,75,,,,49,4.40
Javonte Williams,2566049,RB,DEN,@TB,,,,12,,4,29,,,,,1,19.00,5,4,9,4,4,100,,,,50,4.10
Dare Ogunbowale,2559362,RB,HOU,@MIN,,,,,,2,28,,,,,,15.30,,2,2,2,2,100,,,,51,3.80
Zamir White,2567883,RB,LV,CAR,,,,34,,,,,,,,,17.60,10,,10,,,,,1,,52,3.40
Tyler Allgeier,2567232,RB,ATL,KC,,,,32,,,,,,,,,16.40,7,,7,,,,,,,53,3.20
James Conner,2557978,RB,ARI,DET,,,,17,,1,8,,,,,,6.00,9,1,10,1,1,100,,1,,54,3.00
Khalil Herbert,2565926,RB,CHI,@IND,,,,9,,,,,,,,,15.80,4,,4,,,,,,,55,2.40
Jeff Wilson,2560938,RB,MIA,@SEA,,,,14,,,,,,,,,12.90,3,,3,,,,,,,56,2.40
Ameer Abdullah,2552374,RB,LV,CAR,,,,,,2,13,,,,,,17.60,,2,2,2,2,100,,,,57,2.30
Kenneth Gainwell,2566397,RB,PHI,@NO,,,,,,2,12,,,,,,33.80,,2,2,2,3,67,,,,58,2.20
Isaac Guerendo,2572498,RB,SF,@LAR,,,,19,,,,,,,,,12.80,5,,5,,,,,,,59,1.90
Deuce Vaughn,2569699,RB,DAL,BAL,,,,5,,1,8,,,,,,16.30,2,1,3,1,2,50,,,,60,1.80
Ezekiel Elliott,2555224,RB,DAL,BAL,,,,6,,1,6,,,,,,16.30,3,1,4,1,2,50,,,,61,1.70
Jaylen Wright,2572261,RB,MIA,@SEA,,,,17,,,,,,,,,12.90,2,,2,,,,,,,62,1.70
Jeremy McNichols,2557977,RB,WAS,@CIN,,,,1,,,,,,,,,24.50,1,,1,,,,,,,63,1.60
DeeJay Dallas,2565144,RB,ARI,DET,,,,,,,,,,,,,6.00,,,,,,,,,,64,1.50
C.J. Ham,2556803,RB,MIN,HOU,,,,,,,,,,,,,26.10,,,,,,,,,,65,1.50
Alec Ingold,2562288,RB,MIA,@SEA,,,,-2,,3,16,,,,,1,12.90,1,3,4,3,3,100,1,1,1,66,1.50
Ty Chandler,2567907,RB,MIN,HOU,,,,13,,,,,,,,,26.10,7,,7,,,,,,,67,1.30
J.J. Taylor,2564640,RB,HOU,@MIN,,,,3,,2,,,,,,,15.30,1,2,3,2,2,100,,,,68,1.30
D'Ernest Johnson,2563327,RB,JAX,@BUF,,,,12,,,,,,,,,12.60,2,,2,,1,,,,,69,1.20
Kyle Juszczyk,2540230,RB,SF,@LAR,,,,,,1,6,,,,,,12.80,,1,1,1,1,100,,,,70,1.10
Kenny McIntosh,2570314,RB,SEA,MIA,,,,11,,,,,,,,,27.40,3,,3,,,,,,,71,1.10
Sean Tucker,2571629,RB,TB,DEN,,,,4,,,,,,,,,17.50,1,,1,,,,,,,72,1.00
Tank Bigsby,2569882,RB,JAX,@BUF,,,,9,,,,,,,,,12.60,2,,2,,,,,,,73,0.90
Gus Edwards,2561324,RB,LAC,@PIT,,,,9,,,,,,,,,7.80,3,,3,,,,,,,74,0.90
Ronnie Rivers,2569185,RB,LAR,SF,,,,9,,,,,,,,,31.50,2,,2,,,,,,,75,0.90
Trey Benson,2572405,RB,ARI,DET,,,,8,,,,,,,,,6.00,2,,2,,,,,,,76,0.80
Emari Demercado,2571065,RB,ARI,DET,,,,7,,,,,,,,,6.00,2,,2,,,,,,,77,0.70
Isaiah Davis,2572360,RB,NYJ,NE,,,,6,,,,,,,,,23.20,3,,3,,,,,,,78,0.60
Keaontay Ingram,2568108,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,79,0.60
Jakob Johnson,2562890,RB,NYG,@CLE,,,,,,,,,,,,,20.40,,,,,,,,,,80,0.60
Jordan Mims,2570768,RB,NO,PHI,,,,,,,,,,,,,15.20,,,,,,,,,,81,0.60
Jaylen Warren,2568493,RB,PIT,LAC,,,,5,,1,-4,,,,,,18.00,3,1,4,1,1,100,,,,82,0.60
D'Onta Foreman,2557994,RB,CLE,NYG,,,,5,,,,,,,,,9.00,2,,2,,,,,,,83,0.50
JaMycal Hasty,2565108,RB,NE,@NYJ,,,,5,,,,,,,,,6.00,1,,1,,,,,,,84,0.50
Jamaal Williams,2558204,RB,NO,PHI,,,,-1,,1,,,,,,,15.20,1,1,2,1,3,33,,,,85,0.40
Chris Brooks,2571114,RB,GB,@TEN,,,,3,,,,,,,,,21.10,3,,3,,,,,,,86,0.30
Rhamondre Stevenson,2566343,RB,NE,@NYJ,,,,23,,,,,,,,1,6.00,6,,6,,,,,,,87,0.30
British Brooks,2573686,RB,HOU,@MIN,,,,2,,,,,,,,,15.30,1,,1,,,,,,,88,0.20
Israel Abanikanda,2570188,RB,NYJ,NE,,,,,,,,,,,,,23.20,,,,,,,,,,89,0.00
Salvon Ahmed,2565090,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,90,0.00
Rasheen Ali,2571823,RB,BAL,@DAL,,,,,,,,,,,,,36.30,,,,,,,,,,91,0.00
Emani Bailey,2572805,RB,KC,@ATL,,,,,,,,,,,,,14.60,,,,,,,,,,92,0.00
Nick Bawden,2560972,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Andrew Beck,2562626,RB,GB,@TEN,,,,,,,,,,,,,21.10,,,,,,,,,,94,0.00
Raheem Blackshear,2569477,RB,CAR,@LV,,,,,,,,,,,,,35.40,,,,,,,,,,95,0.00
Khari Blasingame,2562869,RB,CHI,@IND,,,,,,,,,,,,,15.80,,,,,,,,,,96,0.00
Brandon Bolden,2532797,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Mike Boone,2561099,RB,CAR,@LV,,,,,,,,,,,,,35.40,,,,,,,,,,98,0.00
Matt Breida,2558918,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,99,0.00
Gary Brightwell,2566364,RB,CLE,NYG,,,,,,,,,,,,,9.00,,,,,,,,,,100,0.00
Jonathon Brooks,2571883,RB,CAR,@LV,,,,,,,,,,,,,35.40,,,,,,,,,,101,0.00
Brittain Brown,2567868,RB,SEA,MIA,,,,,,,,,,,,,27.40,,,,,,,,,,102,0.00
Spencer Brown,2565558,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,103,0.00
Robert Burns,2570449,RB,ATL,KC,,,,,,,,,,,,,16.40,,,,,,,,,,104,0.00
Michael Burton,2552636,RB,DEN,@TB,,,,,,,,,,,,,19.00,,,,,,,,,,105,0.00
Noah Cain,2572986,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
Michael Carter,2566382,RB,ARI,DET,,,,,,,,,,,,,6.00,,,,,,,,,,107,0.00
Julius Chestnut,2568804,RB,TEN,GB,,,,,,,,,,,,,12.50,,,,,,,,,,108,0.00
Nick Chubb,2561021,RB,CLE,NYG,,,,,,,,,,,,,9.00,,,,,,,,,,109,0.00
Tarik Cohen,2558250,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Jack Colletto,2571312,RB,PIT,LAC,,,,,,,,,,,,,18.00,,,,,,,,,,111,0.00
Chris Collier,2572600,RB,BAL,@DAL,,,,,,,,,,,,,36.30,,,,,,,,,,112,0.00
Elijah Collins,2573856,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Snoop Conner,2567730,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Dalvin Cook,2557991,RB,DAL,BAL,,,,,,,,,,,,,16.30,,,,,,,,,,115,0.00
Jashaun Corbin,2569125,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Blake Corum,2572189,RB,LAR,SF,,,,,,,,,,,,,31.50,,,,,,,,,,117,0.00
Malik Davis,2568672,RB,DAL,BAL,,,,,,,,,,,,,16.30,,,,,,,,,,118,0.00
Tyrion Davis-Price,2568207,RB,PHI,@NO,,,,,,,,,,,,,33.80,,,,,,,,,,119,0.00
AJ Dillon,2563986,RB,GB,@TEN,,,,,,,,,,,,,21.10,,,,,,,,,,120,0.00
Gerrid Doaks,2566277,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Elijah Dotson,2571536,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Chase Edmonds,2560711,RB,TB,DEN,,,,,,,,,,,,,17.50,,,,,,,,,,123,0.00
Daijun Edwards,2573515,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Clyde Edwards-Helaire,2564271,RB,KC,@ATL,,,,,,,,,,,,,14.60,,,,,,,,,,125,0.00
Audric Estimé,2571994,RB,DEN,@TB,,,,,,,,,,,,,19.00,,,,,,,,,,126,0.00
Chris Evans,2565944,RB,CIN,WAS,,,,,,,,,,,,,26.10,,,,,,,,,,127,0.00
Darrynton Evans,2564043,RB,BUF,JAX,,,,,,,,,,,,,37.60,,,,,,,,,,128,0.00
Zach Evans,2569963,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Demetric Felton,2565968,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
DeShaun Fenwick,2573331,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Royce Freeman,2560733,RB,CLE,NYG,,,,,,,,,,,,,9.00,,,,,,,,,,132,0.00
Jake Funk,2566208,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Myles Gaskin,2562270,RB,MIN,HOU,,,,,,,,,,,,,26.10,,,,,,,,,,134,0.00
Reggie Gilliam,2565378,RB,BUF,JAX,,,,,,,,,,,,,37.60,,,,,,,,,,135,0.00
Tyler Goodson,2567595,RB,IND,CHI,,,,,,,,,,,,,33.60,,,,,,,,,,136,0.00
Derrick Gore,2563347,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Frank Gore Jr.,2572908,RB,BUF,JAX,,,,,,,,,,,,,37.60,,,,,,,,,,138,0.00
Troy Hairston,2568867,RB,HOU,@MIN,,,,,,,,,,,,,15.30,,,,,,,,,,139,0.00
Hassan Hall,2570861,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Kevin Harris,2567934,RB,NE,@NYJ,,,,,,,,,,,,,6.00,,,,,,,,,,141,0.00
Hassan Haskins,2567649,RB,LAC,@PIT,,,,,,,,,,,,,7.80,,,,,,,,,,142,0.00
Nyheim Hines,2560742,RB,CLE,NYG,,,,,,,,,,,,,9.00,,,,,,,,,,143,0.00
George Holani,2572768,RB,SEA,MIA,,,,,,,,,,,,,27.40,,,,,,,,,,144,0.00
Travis Homer,2562665,RB,CHI,@IND,,,,,,,,,,,,,15.80,,,,,,,,,,145,0.00
Zander Horvath,2568174,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,146,0.00
Jarveon Howard,2572663,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Evan Hull,2569846,RB,IND,CHI,,,,,,,,,,,,,33.60,,,,,,,,,,148,0.00
Kareem Hunt,2557917,RB,KC,@ATL,,,,,,,,,,,,,14.60,,,,,,,,,,149,0.00
Mohamed Ibrahim,2570975,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Godwin Igwebuike,2560749,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Deon Jackson,2565603,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Jalen Jackson,2573695,RB,JAX,@BUF,,,,,,,,,,,,,12.60,,,,,,,,,,153,0.00
Jermar Jefferson,2566058,RB,DET,@ARI,,,,,,,,,,,,,36.00,,,,,,,,,,154,0.00
Ramon Jefferson,2573841,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Terrell Jennings,2573767,RB,NE,@NYJ,,,,,,,,,,,,,6.00,,,,,,,,,,156,0.00
Dillon Johnson,2573464,RB,CAR,@LV,,,,,,,,,,,,,35.40,,,,,,,,,,157,0.00
Austin Jones,2573602,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
Tony Jones,2564679,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Jawhar Jordan,2572099,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Joshua Kelley,2565054,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,161,0.00
John Kelly,2560777,RB,BAL,@DAL,,,,,,,,,,,,,36.30,,,,,,,,,,162,0.00
Jacob Kibodi,2573385,RB,NO,PHI,,,,,,,,,,,,,15.20,,,,,,,,,,163,0.00
Bam Knight,2568036,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Patrick Laird,2563296,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Dylan Laube,2572231,RB,LV,CAR,,,,,,,,,,,,,17.60,,,,,,,,,,166,0.00
Kobe Lewis,2572777,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Lorenzo Lingard,2573701,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
MarShawn Lloyd,2572042,RB,GB,@TEN,,,,,,,,,,,,,21.10,,,,,,,,,,169,0.00
Tyreik McAllister,2568744,RB,LV,CAR,,,,,,,,,,,,,17.60,,,,,,,,,,170,0.00
DeWayne McBride,2570077,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Christian McCaffrey,2557997,RB,SF,@LAR,,,,,,,,,,,,,12.80,,,,,,,,,,172,0.00
Jase McClellan,2571808,RB,ATL,KC,,,,,,,,,,,,,16.40,,,,,,,,,,173,0.00
Sincere McCormick,2568984,RB,LV,CAR,,,,,,,,,,,,,17.60,,,,,,,,,,174,0.00
Nate McCrary,2566617,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Anthony McFarland,2564994,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Ellis Merriweather,2571683,RB,GB,@TEN,,,,,,,,,,,,,21.10,,,,,,,,,,177,0.00
Dante Miller,2572336,RB,NYG,@CLE,,,,,,,,,,,,,20.40,,,,,,,,,,178,0.00
Kendre Miller,2570149,RB,NO,PHI,,,,,,,,,,,,,15.20,,,,,,,,,,179,0.00
Kendall Milton,2572741,RB,CIN,WAS,,,,,,,,,,,,,26.10,,,,,,,,,,180,0.00
Elijah Mitchell,2566538,RB,SF,@LAR,,,,,,,,,,,,,12.80,,,,,,,,,,181,0.00
Keaton Mitchell,2570428,RB,BAL,@DAL,,,,,,,,,,,,,36.30,,,,,,,,,,182,0.00
Joe Mixon,2557976,RB,HOU,@MIN,,,,,,,,,,,,,15.30,,,,,,,,,,183,0.00
Raheem Mostert,2553728,RB,MIA,@SEA,,,,,,,,,,,,,12.90,,,,,,,,,,184,0.00
Lew Nichols III,2569771,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Kene Nwangwu,2566313,RB,NYJ,NE,,,,,,,,,,,,,23.20,,,,,,,,,,186,0.00
Isiah Pacheco,2567808,RB,KC,@ATL,,,,,,,,,,,,,14.60,,,,,,,,,,187,0.00
Jacques Patrick,2563737,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Jaret Patterson,2567160,RB,LAC,@PIT,,,,,,,,,,,,,7.80,,,,,,,,,,189,0.00
Nathaniel Peat,2573624,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Trent Pennix,2573172,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Rashaad Penny,2560835,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
La'Mical Perine,2564808,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,193,0.00
Ricky Person,2568372,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Dameon Pierce,2567685,RB,HOU,@MIN,,,,,,,,,,,,,15.30,,,,,,,,,,195,0.00
Adam Prentice,2566872,RB,NO,PHI,,,,,,,,,,,,,15.20,,,,,,,,,,196,0.00
Deneric Prince,2570707,RB,MIA,@SEA,,,,,,,,,,,,,12.90,,,,,,,,,,197,0.00
Louis Rees-Zammit,2572177,RB,JAX,@BUF,,,,,,,,,,,,,12.60,,,,,,,,,,198,0.00
Craig Reynolds,2562834,RB,DET,@ARI,,,,,,,,,,,,,36.00,,,,,,,,,,199,0.00
Patrick Ricard,2558990,RB,BAL,@DAL,,,,,,,,,,,,,36.30,,,,,,,,,,200,0.00
Aidan Robbins,2573034,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
James Robinson,2564223,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Kairee Robinson,2573886,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Keilan Robinson,2572156,RB,JAX,@BUF,,,,,,,,,,,,,12.60,,,,,,,,,,204,0.00
Chris Rodriguez Jr.,2570386,RB,WAS,@CIN,,,,,,,,,,,,,24.50,,,,,,,,,,205,0.00
Jacob Saylors,2570840,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Sam Schnee,2573476,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Cody Schrader,2573545,RB,LAR,SF,,,,,,,,,,,,,31.50,,,,,,,,,,208,0.00
Boston Scott,2561146,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Aaron Shampklin,2568708,RB,PIT,LAC,,,,,,,,,,,,,18.00,,,,,,,,,,210,0.00
Will Shipley,2572390,RB,PHI,@NO,,,,,,,,,,,,,33.80,,,,,,,,,,211,0.00
Jaden Shirden,2572950,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Jabari Small,2573479,RB,TEN,GB,,,,,,,,,,,,,12.50,,,,,,,,,,213,0.00
Isaiah Spiller,2568189,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
Markese Stepp,2573826,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Pierre Strong,2567952,RB,CLE,NYG,,,,,,,,,,,,,9.00,,,,,,,,,,216,0.00
Patrick Taylor,2564040,RB,SF,@LAR,,,,,,,,,,,,,12.80,,,,,,,,,,217,0.00
SaRodorick Thompson Jr.,2571237,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,218,0.00
Sione Vaki,2572021,RB,DET,@ARI,,,,,,,,,,,,,36.00,,,,,,,,,,219,0.00
Xazavian Valladay,2571014,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,220,0.00
Ke'Shawn Vaughn,2565258,RB,SF,@LAR,,,,,,,,,,,,,12.80,,,,,,,,,,221,0.00
Kimani Vidal,2572486,RB,LAC,@PIT,,,,,,,,,,,,,7.80,,,,,,,,,,222,0.00
Kenneth Walker III,2568282,RB,SEA,MIA,,,,,,,,,,,,,27.40,,,,,,,,,,223,0.00
Austin Walter,2563138,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,224,0.00
Jonathan Ward,2564949,RB,PIT,LAC,,,,,,,,,,,,,18.00,,,,,,,,,,225,0.00
Carlos Washington,2570756,RB,ATL,KC,,,,,,,,,,,,,16.40,,,,,,,,,,226,0.00
Dwayne Washington,2556118,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,227,0.00
Blake Watson,2573106,RB,DEN,@TB,,,,,,,,,,,,,19.00,,,,,,,,,,228,0.00
Ian Wheeler,2572977,RB,CHI,@IND,,,,,,,,,,,,,15.80,,,,,,,,,,229,0.00
Michael Wiley,2573614,RB,WAS,@CIN,,,,,,,,,,,,,24.50,,,,,,,,,,230,0.00
Avery Williams,2565833,RB,ATL,KC,,,,,,,,,,,,,16.40,,,,,,,,,,231,0.00
D.J. Williams,2573590,RB,TB,DEN,,,,,,,,,,,,,17.50,,,,,,,,,,232,0.00
TaMerik Williams,2572792,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
Trayveon Williams,2562600,RB,CIN,WAS,,,,,,,,,,,,,26.10,,,,,,,,,,234,0.00
Owen Wright,2570425,RB,BAL,@DAL,,,,,,,,,,,,,36.30,,,,,,,,,,235,0.00
Colson Yankoff,2573620,RB,WAS,@CIN,,,,,,,,,,,,,24.50,,,,,,,,,,236,0.00
Eric Gray,2570158,RB,NYG,@CLE,,,,,,,,,,,,1,20.40,1,,1,,,,,,,237,-2.00
