PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Qadir Ismail,2573857,WR,BAL,@DAL,,,,,,,,,,,,,20.20,,,,,,,,,,236,0.00
JaQuae Jackson,2572875,WR,NE,@NYJ,,,,,,,,,,,,,14.30,,,,,,,,,,237,0.00
Jermaine Jackson,2573376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,238,0.00
Jha'Quan Jackson,2572069,WR,TEN,GB,,,,,,,,,,,,,25.40,,,,,,,,,,239,0.00
John Jackson,2573843,WR,CHI,@IND,,,,,,,,,,,,,35.90,,,,,,,,,,240,0.00
Kearis Jackson,2571458,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,241,0.00
Lucky Jackson,2571730,WR,MIN,HOU,,,,,,,,,,,,,32.33,,,,,,,,,,242,0.00
Shedrick Jackson,2570828,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,243,0.00
Trishton Jackson,2564355,WR,MIN,HOU,,,,,,,,,,,,,32.33,,,,,,,,,,244,0.00
Ty James,2573295,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,245,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,246,0.00
Jaxon Janke,2573160,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
Rakim Jarrett,2571575,WR,TB,DEN,,,,,,,,,,,,,19.60,,,,,,,,,,248,0.00
Van Jefferson,2564358,WR,PIT,LAC,,,,,,,,,,,,,29.80,,,,,,,,,,249,0.00
Jaray Jenkins,2571044,WR,PIT,LAC,,,,,,,,,,,,,29.80,,,,,,,,,,250,0.00
John Jiles,2573491,WR,NE,@NYJ,,,,,,,,,,,,,14.30,,,,,,,,,,251,0.00
Brandon Johnson,2568738,WR,PIT,LAC,,,,,,,,,,,,,29.80,,,,,,,,,,252,0.00
Cam Johnson,2573052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,254,0.00
Cornelius Johnson,2572474,WR,GB,@TEN,,,,,,,,,,,,,18.90,,,,,,,,,,255,0.00
Jaylen Johnson,2573791,WR,LAC,@PIT,,,,,,,,,,,,,20.30,,,,,,,,,,256,0.00
Johnny Johnson III,2568879,WR,HOU,@MIN,,,,,,,,,,,,,39.12,,,,,,,,,,257,0.00
Kameron Johnson,2573572,WR,TB,DEN,,,,,,,,,,,,,19.60,,,,,,,,,,258,0.00
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,259,0.00
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,260,0.00
Xavier Johnson,2572911,WR,HOU,@MIN,,,,,,,,,,,,,39.12,,,,,,,,,,261,0.00
Charlie Jones,2569645,WR,CIN,WAS,,,,,,,,,,,,,45.90,,,,,,,,,,262,0.00
Jeshaun Jones,2573298,WR,MIN,HOU,,,,,,,,,,,,,32.33,,,,,,,,,,263,0.00
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,264,0.00
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,265,0.00
Tim Jones,2565624,WR,JAX,@BUF,,,,,,,,,,,,,25.20,,,,,,,,,,266,0.00
Velus Jones Jr.,2567409,WR,CHI,@IND,,,,,,,,,,,,,35.90,,,,,,,,,,267,0.00
Zay Jones,2557863,WR,ARI,DET,,,,,,,,,,,,,30.30,,,,,,,,,,268,0.00
Tom Kennedy,2563319,WR,DET,@ARI,,,,,,,,,,,,,20.50,,,,,,,,,,269,0.00
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Ramel Keyton,2573232,WR,LV,CAR,,,,,,,,,,,,,44.30,,,,,,,,,,271,0.00
Mason Kinsey,2565459,WR,TEN,GB,,,,,,,,,,,,,25.40,,,,,,,,,,272,0.00
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Keith Kirkwood,2561224,WR,BAL,@DAL,,,,,,,,,,,,,20.20,,,,,,,,,,274,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,275,0.00
Tanner Knue,2573581,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Cooper Kupp,2557898,WR,LAR,SF,,,,,,,,,,,,,22.80,,,,,,,,,,277,0.00
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
Matt Landers,2571351,WR,NE,@NYJ,,,,,,,,,,,,,14.30,,,,,,,,,,279,0.00
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
T.J. Luther,2570599,WR,GB,@TEN,,,,,,,,,,,,,18.90,,,,,,,,,,282,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,283,0.00
Terrace Marshall Jr.,2565902,WR,SF,@LAR,,,,,,,,,,,,,51.50,,,,,,,,,,284,0.00
Tay Martin,2569254,WR,TEN,GB,,,,,,,,,,,,,25.40,,,,,,,,,,285,0.00
Jesse Matthews,2571011,WR,ATL,KC,,,,,,,,,,,,,31.00,,,,,,,,,,286,0.00
Jordan Matthews,2543500,WR,CAR,@LV,,,,,,,,,,,,,42.40,,,,,,,,,,287,0.00
Lance McCutcheon,2567847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,288,0.00
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Isaiah McKenzie,2558129,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Bub Means,2572324,WR,NO,PHI,,,,,,,,,,,,,22.00,,,,,,,,,,292,0.00
Bo Melton,2568261,WR,GB,@TEN,,,,,,,,,,,,,18.90,,,,,,,,,,293,0.00
John Metchie III,2567682,WR,HOU,@MIN,,,,,,,,,,,,,39.12,,,,,,,,,,294,0.00
Anthony Miller,2560810,WR,BAL,@DAL,,,,,,,,,,,,,20.20,,,,,,,,,,295,0.00
Ryan Miller,2571596,WR,TB,DEN,,,,,,,,,,,,,19.60,,,,,,,,,,296,0.00
Dax Milne,2566601,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,297,0.00
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,298,0.00
Adonai Mitchell,2572129,WR,IND,CHI,,,,,,,,,,,,,15.70,,,,,1,,,,,299,0.00
D.J. Montgomery,2562827,WR,IND,CHI,,,,,,,,,,,,,15.70,,,,,,,,,,300,0.00
Chris Moore,2555209,WR,ARI,DET,,,,,,,,,,,,,30.30,,,,,,,,,,301,0.00
David Moore,2558856,WR,CAR,@LV,,,,,,,,,,,,,42.40,,,,,,,,,,302,0.00
Rondale Moore,2566433,WR,ATL,KC,,,,,,,,,,,,,31.00,,,,,,,,,,303,0.00
Skyy Moore,2567805,WR,KC,@ATL,,,,,,,,,,,,,37.60,,,,,,,,,,304,0.00
Jalen Moreno-Cropper,2570870,WR,DAL,BAL,,,,,,,,,,,,,37.20,,,,,,,,,,305,0.00
Stanley Morgan,2562504,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,306,0.00
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,307,0.00
Puka Nacua,2570026,WR,LAR,SF,,,,,,,,,,,,,22.80,,,,,,,,,,308,0.00
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,309,0.00
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,310,0.00
Praise Olatoke,2573873,WR,CAR,@LV,,,,,,,,,,,,,42.40,,,,,,,,,,311,0.00
Bryce Oliver,2573473,WR,TEN,GB,,,,,,,,,,,,,25.40,,,,,,,,,,312,0.00
Gunner Olszewski,2563329,WR,NYG,@CLE,,,,,,,,,,,,,38.00,,,,,,,,,,313,0.00
K.J. Osborn,2564574,WR,NE,@NYJ,,,,,,,,,,,,,14.30,,,,,,,,,,314,0.00
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,315,0.00
Josh Palmer,2566502,WR,LAC,@PIT,,,,,,,,,,,,,20.30,,,,,,,,,,316,0.00
Tejhaun Palmer,2572423,WR,ARI,DET,,,,,,,,,,,,,30.30,,,,,,,,,,317,0.00
Trey Palmer,2570350,WR,TB,DEN,,,,,,,,,,,,,19.60,,,,,1,,,,,318,0.00
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Zach Pascal,2558877,WR,ARI,DET,,,,,,,,,,,,,30.30,,,,,,,,,,320,0.00
Ricky Pearsall,2572507,WR,SF,@LAR,,,,,,,,,,,,,51.50,,,,,,,,,,321,0.00
Donovan Peoples-Jones,2563803,WR,DET,@ARI,,,,,,,,,,,,,20.50,,,,,,,,,,322,0.00
A.T. Perry,2570137,WR,NO,PHI,,,,,,,,,,,,,22.00,,,,,,,,,,323,0.00
Dante Pettis,2560836,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,324,0.00
Kyle Philips,2567664,WR,PHI,@NO,,,,,,,,,,,,,18.50,,,,,,,,,,325,0.00
Sam Pinckney,2572938,WR,CAR,@LV,,,,,,,,,,,,,42.40,,,,,,,,,,326,0.00
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,328,0.00
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,329,0.00
James Proche,2563572,WR,CLE,NYG,,,,,,,,,,,,,34.40,,,,,,,,,,330,0.00
Kendric Pryor,2568612,WR,CIN,WAS,,,,,,,,,,,,,45.90,,,,,,,,,,331,0.00
Kalif Raymond,2556661,WR,DET,@ARI,,,,,,,,,,,,,20.50,,,,,,,,,,332,0.00
Jalen Reagor,2564850,WR,LAC,@PIT,,,,,,,,,,,,,20.30,,,,,,,,,,333,0.00
Nikko Remigio,2570692,WR,KC,@ATL,,,,,,,,,,,,,37.60,,,,,,,,,,334,0.00
Brenden Rice,2572480,WR,LAC,@PIT,,,,,,,,,,,,,20.30,,,,,,,,,,335,0.00
Marcus Riley,2572711,WR,NYJ,NE,,,,,,,,,,,,,32.20,,,,,,,,,,336,0.00
Allen Robinson,2543509,WR,DET,@ARI,,,,,,,,,,,,,20.50,,,,,,,,,,337,0.00
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Marcus Rosemy-Jacksaint,2573611,WR,PHI,@NO,,,,,,,,,,,,,18.50,,,,,,,,,,339,0.00
John Ross,2558010,WR,PHI,@NO,,,,,,,,,,,,,18.50,,,,,,,,,,340,0.00
Justyn Ross,2568432,WR,KC,@ATL,,,,,,,,,,,,,37.60,,,,,,,,,,341,0.00
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,342,0.00
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
Deebo Samuel Sr.,2562721,WR,SF,@LAR,,,,,,,,,,,,,51.50,,,,,,,,,,344,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,345,0.00
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,346,0.00
Anthony Schwartz,2565986,WR,MIA,@SEA,,,,,,,,,,,,,13.60,,,,,,,,,,347,0.00
Ty Scott,2570737,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,348,0.00
Tyler Scott,2569630,WR,CHI,@IND,,,,,,,,,,,,,35.90,,,,,,,,,,349,0.00
Zavier Scott,2570563,WR,MIN,HOU,,,,,,,,,,,,,32.33,,,,,,,,,,350,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,351,0.00
Rashid Shaheed,2569110,WR,NO,PHI,,,,,,,,,,,,,22.00,,,,,5,,,,,352,0.00
Tyrell Shavers,2571425,WR,BUF,JAX,,,,,,,,,,,,,32.10,,,,,,,,,,353,0.00
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,354,0.00
Sterling Shepard,2555295,WR,TB,DEN,,,,,,,,,,,,,19.60,,,,,,,,,,355,0.00
Justin Shorter,2569579,WR,LV,CAR,,,,,,,,,,,,,44.30,,,,,,,,,,356,0.00
David Sills,2562732,WR,DEN,@TB,,,,,,,,,,,,,25.10,,,,,,,,,,357,0.00
Marcus Simms,2563340,WR,SEA,MIA,,,,,,,,,,,,,33.10,,,,,,,,,,358,0.00
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,359,0.00
Steven Sims,2563033,WR,HOU,@MIN,,,,,,,,,,,,,39.12,,,,,,,,,,360,0.00
Ben Skowronek,2566247,WR,PIT,LAC,,,,,,,,,,,,,29.80,,,,,,,,,,361,0.00
Ainias Smith,2572393,WR,PHI,@NO,,,,,,,,,,,,,18.50,,,,,,,,,,362,0.00
Brandon Smith,2566839,WR,NYJ,NE,,,,,,,,,,,,,32.20,,,,,,,,,,363,0.00
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,365,0.00
Tre'Quan Smith,2560878,WR,DET,@ARI,,,,,,,,,,,,,20.50,,,,,,,,,,366,0.00
Xavier Smith,2570002,WR,LAR,SF,,,,,,,,,,,,,22.80,,,,,,,,,,367,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,@CLE,,,,,,,,,,,,,38.00,,,,,,,,,,368,0.00
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Equanimeous St. Brown,2560883,WR,NO,PHI,,,,,,,,,,,,,22.00,,,,,,,,,,370,0.00
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,371,0.00
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,372,0.00
Drake Stoops,2573746,WR,LAR,SF,,,,,,,,,,,,,22.80,,,,,,,,,,373,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,374,0.00
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,375,0.00
Malik Taylor,2562995,WR,NYJ,NE,,,,,,,,,,,,,32.20,,,,,,,,,,376,0.00
Trent Taylor,2558202,WR,SF,@LAR,,,,,,,,,,,,,51.50,,,,,,,,,,377,0.00
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,378,0.00
Thayer Thomas,2571213,WR,MIN,HOU,,,,,,,,,,,,,32.33,,,,,,,,,,379,0.00
Deven Thompkins,2569314,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,380,0.00
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,381,0.00
Cody Thompson,2562759,WR,TB,DEN,,,,,,,,,,,,,19.60,,,,,,,,,,382,0.00
Tyquan Thornton,2567958,WR,NE,@NYJ,,,,,,,,,,,,,14.30,,,,,1,,,,,383,0.00
Jamari Thrash,2571955,WR,CLE,NYG,,,,,,,,,,,,,34.40,,,,,,,,,,384,0.00
Mitchell Tinsley,2571650,WR,WAS,@CIN,,,,,,,,,,,,,30.90,,,,,,,,,,385,0.00
Kadarius Toney,2566376,WR,CLE,NYG,,,,,,,,,,,,,34.40,,,,,,,,,,386,0.00
Samori Toure,2567628,WR,CHI,@IND,,,,,,,,,,,,,35.90,,,,,,,,,,387,0.00
Austin Trammell,2566728,WR,JAX,@BUF,,,,,,,,,,,,,25.20,,,,,,,,,,388,0.00
Laquon Treadwell,2555214,WR,IND,CHI,,,,,,,,,,,,,15.70,,,,,,,,,,389,0.00
Brycen Tremayne,2571665,WR,WAS,@CIN,,,,,,,,,,,,,30.90,,,,,,,,,,390,0.00
DJ Turner,2565666,WR,LV,CAR,,,,,,,,,,,,,44.30,,,,,,,,,,391,0.00
Malik Turner,2561671,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,392,0.00
Devaughn Vele,2572006,WR,DEN,@TB,,,,,,,,,,,,,25.10,,,,,,,,,,393,0.00
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,394,0.00
Jalen Virgil,2568756,WR,BUF,JAX,,,,,,,,,,,,,32.10,,,,,,,,,,395,0.00
Dayton Wade,2572645,WR,BAL,@DAL,,,,,,,,,,,,,20.20,,,,,,,,,,396,0.00
Devontez Walker,2571844,WR,BAL,@DAL,,,,,,,,,,,,,20.20,,,,,,,,,,397,0.00
Tylan Wallace,2565857,WR,BAL,@DAL,,,,,,,,,,,,,20.20,,,,,,,,,,398,0.00
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,399,0.00
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,400,0.00
Casey Washington,2571820,WR,ATL,KC,,,,,,,,,,,,,31.00,,,,,,,,,,401,0.00
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,402,0.00
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,403,0.00
Malik Washington,2572255,WR,MIA,@SEA,,,,,,,,,,,,,13.60,,,,,,,,,,404,0.00
Montrell Washington,2567538,WR,KC,@ATL,,,,,,,,,,,,,37.60,,,,,,,,,,405,0.00
Scotty Washington,2563743,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,406,0.00
Tahj Washington,2572258,WR,MIA,@SEA,,,,,,,,,,,,,13.60,,,,,,,,,,407,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,408,0.00
Quez Watkins,2564880,WR,PIT,LAC,,,,,,,,,,,,,29.80,,,,,,,,,,409,0.00
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,410,0.00
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,411,0.00
Jared Wayne,2571017,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,412,0.00
Xavier Weaver,2573412,WR,ARI,DET,,,,,,,,,,,,,30.30,,,,,,,,,,413,0.00
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,414,0.00
Nsimba Webster,2563316,WR,CHI,@IND,,,,,,,,,,,,,35.90,,,,,,,,,,415,0.00
Nick Westbrook-Ikhine,2565477,WR,TEN,GB,,,,,,,,,,,,,25.40,,,,,,,,,,416,0.00
Cody White,2564313,WR,SEA,MIA,,,,,,,,,,,,,33.10,,,,,,,,,,417,0.00
David White Jr.,2573202,WR,JAX,@BUF,,,,,,,,,,,,,25.20,,,,,,,,,,418,0.00
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,419,0.00
Dontayvion Wicks,2569759,WR,GB,@TEN,,,,,,,,,,,,,18.90,,,,,2,,,,,420,0.00
Sam Wiglusz,2573752,WR,LAR,SF,,,,,,,,,,,,,22.80,,,,,,,,,,421,0.00
Kristian Wilkerson,2565480,WR,LV,CAR,,,,,,,,,,,,,44.30,,,,,,,,,,422,0.00
Dee Williams,2572789,WR,SEA,MIA,,,,,,,,,,,,,33.10,,,,,,,,,,423,0.00
Isaiah Williams,2573154,WR,DET,@ARI,,,,,,,,,,,,,20.50,,,,,,,,,,424,0.00
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,425,0.00
Roman Wilson,2572459,WR,PIT,LAC,,,,,,,,,,,,,29.80,,,,,,,,,,426,0.00
Juwann Winfree,2562956,WR,IND,CHI,,,,,,,,,,,,,15.70,,,,,,,,,,427,0.00
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,428,0.00
Easop Winston,2564406,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,429,0.00
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,430,0.00
Mike Woods,2567481,WR,CLE,NYG,,,,,,,,,,,,,34.40,,,,,,,,,,431,0.00
Dareke Young,2568291,WR,SEA,MIA,,,,,,,,,,,,,33.10,,,,,,,,,,432,0.00
Olamide Zaccheaus,2562808,WR,WAS,@CIN,,,,,,,,,,,,,30.90,,,,,,,,,,433,0.00
