PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Juanyeh Thomas,2568720,DB,DAL,BAL,2,,,,,,,,,,,,,,,,,165,3.00
Jamal Adams,2557979,DB,TEN,GB,1,2,,,,,,,,,,,,,,,,166,2.70
Rodney McLeod Jr.,2534832,DB,CLE,NYG,1,2,,,,,,,,,,,,,,,,167,2.70
Devon Witherspoon,2570323,DB,SEA,MIA,1,2,,,,,,,,,,,,,,,,168,2.70
Riq Woolen,2568288,DB,SEA,MIA,,,,,,,,,,,,,,1,,,,169,2.50
Beanie Bishop Jr.,2573512,DB,PIT,LAC,1,1,,,,,,,,,,,,,,,,170,2.10
Minkah Fitzpatrick,2560725,DB,PIT,LAC,1,1,,,,,,,,,,,,,,,,171,2.10
Mike Hilton,2556559,DB,CIN,WAS,1,1,,,,,,,,,,,,,,,,172,2.10
Jaycee Horn,2565893,DB,CAR,@LV,1,1,,,,,,,,,,,,,,,,173,2.10
Marshon Lattimore,2558061,DB,NO,PHI,1,1,,,,,,,,,,,,,,,,174,2.10
Jaylen McCollough,2573734,DB,LAR,SF,1,1,,,,,,,,,,,,,,,,175,2.10
Elijah Molden,2566115,DB,LAC,@PIT,1,1,,,,,,,,,,,,,,,,176,2.10
Tyler Nubin,2572345,DB,NYG,@CLE,1,1,,,,,,,,,,,,,,,,177,2.10
Isaiah Pola-Mao,2568993,DB,LV,CAR,1,1,,,,,,,,,,,,,,,,178,2.10
Coby Bryant,2568234,DB,SEA,MIA,1,,,,,,,,,,,,,,,,,179,1.50
Elijah Campbell,2561455,DB,MIA,@SEA,1,,,,,,,,,,,,,,,,,180,1.50
Jaylon Carlies,2572114,DB,IND,CHI,1,,,,,,,,,,,,,,,,,181,1.50
Trevor Denbow,2568897,DB,IND,CHI,1,,,,,,,,,,,,,,,,,182,1.50
AJ Finley,2571294,DB,LAC,@PIT,1,,,,,,,,,,,,,,,,,183,1.50
Antonio Hamilton,2556804,DB,ATL,KC,1,,,,,,,,,,,,,,,,,184,1.50
Thomas Harper,2573421,DB,LV,CAR,1,,,,,,,,,,,,,,,,,185,1.50
Jordan Howden,2570140,DB,NO,PHI,1,,,,,,,,,,,,,,,,,186,1.50
Avonte Maddox,2560795,DB,PHI,@NO,1,,,,,,,,,,,,,,,,,187,1.50
Siran Neal,2560818,DB,MIA,@SEA,1,,,,,,,,,,,,,,,,,188,1.50
Josh Newton,2571943,DB,CIN,WAS,1,,,,,,,,,,,,,,,,,189,1.50
Rico Payton,2573394,DB,NO,PHI,1,,,,,,,,,,,,,,,,,190,1.50
Clark Phillips III,2569546,DB,ATL,KC,1,,,,,,,,,,,,,,,,,191,1.50
Jeremy Reaves,2561394,DB,WAS,@CIN,1,,,,,,,,,,,,,,,,,192,1.50
Kelee Ringo,2570197,DB,PHI,@NO,1,,,,,,,,,,,,,,,,,193,1.50
Jammie Robinson,2569609,DB,CAR,@LV,1,,,,,,,,,,,,,,,,,194,1.50
Robert Rochell,2566241,DB,GB,@TEN,1,,,,,,,,,,,,,,,,,195,1.50
D'Angelo Ross,2563057,DB,HOU,@MIN,1,,,,,,,,,,,,,,,,,196,1.50
Brenden Schooler,2568483,DB,NE,@NYJ,1,,,,,,,,,,,,,,,,,197,1.50
Keidron Smith,2571120,DB,DEN,@TB,1,,,,,,,,,,,,,,,,,198,1.50
Derek Stingley Jr.,2567694,DB,HOU,@MIN,1,,,,,,,,,,,,,,,,,199,1.50
DJ Turner II,2569654,DB,CIN,WAS,1,,,,,,,,,,,,,,,,,200,1.50
K'Von Wallace,2564871,DB,SEA,MIA,1,,,,,,,,,,,,,,,,,201,1.50
Jay Ward,2570089,DB,MIN,HOU,1,,,,,,,,,,,,,,,,,202,1.50
Evan Williams,2572057,DB,GB,@TEN,1,,,,,,,,,,,,,,,,,203,1.50
Jordan Fuller,2564340,DB,CAR,@LV,,2,,,,,,,,,,,,,,,,204,1.20
Renardo Green,2572495,DB,SF,@LAR,,2,,,,,,,,,,,,,,,,205,1.20
Eddie Jackson,2558176,DB,BAL,@DAL,,2,,,,,,,,,,,,,,,,206,1.20
Jourdan Lewis,2557920,DB,DAL,BAL,,2,,,,,,,,,,,,,,,,207,1.20
Pat Surtain II,2566043,DB,DEN,@TB,,2,,,,,,,,,,,,,,,,208,1.20
Chidobe Awuzie,2557840,DB,TEN,GB,,1,,,,,,,,,,,,,,,,209,0.60
D'Anthony Bell,2568630,DB,CLE,NYG,,1,,,,,,,,,,,,,,,,210,0.60
Cole Bishop,2571850,DB,BUF,JAX,,1,,,,,,,,,,,,,,,,211,0.60
Joey Blount,2568225,DB,ARI,DET,,1,,,,,,,,,,,,,,,,212,0.60
Marcellas Dial Jr.,2572291,DB,NE,@NYJ,,1,,,,,,,,,,,,,,,,213,0.60
Brandin Echols,2565726,DB,NYJ,NE,,1,,,,,,,,,,,,,,,,214,0.60
Art Green,2570918,DB,NYG,@CLE,,1,,,,,,,,,,,,,,,,215,0.60
Miles Killebrew,2555315,DB,PIT,LAC,,1,,,,,,,,,,,,,,,,216,0.60
Tanner McCalister,2570855,DB,DEN,@TB,,1,,,,,,,,,,,,,,,,217,0.60
Trent McDuffie,2567802,DB,KC,@ATL,,1,,,,,,,,,,,,,,,,218,0.60
Andru Phillips,2572348,DB,NYG,@CLE,,1,,,,,,,,,,,,,,,,219,0.60
Bobby Price,2563953,DB,WAS,@CIN,,1,,,,,,,,,,,,,,,,220,0.60
Taylor Rapp,2562707,DB,BUF,JAX,,1,,,,,,,,,,,,,,,,221,0.60
Dadrion Taylor-Demerson,2572432,DB,ARI,DET,,1,,,,,,,,,,,,,,,,222,0.60
Daniel Thomas,2564238,DB,JAX,@BUF,,1,,,,,,,,,,,,,,,,223,0.60
Sam Webb,2569005,DB,LV,CAR,,1,,,,,,,,,,,,,,,,224,0.60
Samuel Womack,2568219,DB,IND,CHI,,1,,,,,,,,,,,,,,,,225,0.60
Micah Abernathy,2562915,DB,ATL,KC,,,,,,,,,,,,,,,,,,226,0.00
Micah Abraham,2572108,DB,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
Johnathan Abram,2562616,DB,NO,PHI,,,,,,,,,,,,,,,,,,228,0.00
Kris Abrams-Draine,2571988,DB,DEN,@TB,,,,,,,,,,,,,,,,,,229,0.00
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Ugo Amadi,2562464,DB,NO,PHI,,,,,,,,,,,,,,,,,,231,0.00
Adrian Amos,2552385,DB,FA,Bye,,,,,,,,,,,,,,,,,,232,0.00
Tycen Anderson,2567442,DB,CIN,WAS,,,,,,,,,,,,,,,,,,233,0.00
Zayne Anderson,2566977,DB,GB,@TEN,,,,,,,,,,,,,,,,,,234,0.00
Daijahn Anthony,2571919,DB,CIN,WAS,,,,,,,,,,,,,,,,,,235,0.00
Chigozie Anusiem,2573596,DB,WAS,@CIN,,,,,,,,,,,,,,,,,,236,0.00
Jalyn Armour-Davis,2567262,DB,BAL,@DAL,,,,,,,,,,,,,,,,,,237,0.00
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Alex Austin,2569591,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,240,0.00
Anthony Averett,2560963,DB,PIT,LAC,,,,,,,,,,,,,,,,,,241,0.00
Tre Avery,2568801,DB,TEN,GB,,,,,,,,,,,,,,,,,,242,0.00
Darrell Baker Jr.,2569161,DB,TEN,GB,,,,,,,,,,,,,,,,,,243,0.00
Corey Ballentine,2562228,DB,GB,@TEN,,,,,,,,,,,,,,,,,,244,0.00
Marcus Banks,2573551,DB,TB,DEN,,,,,,,,,,,,,,,,,,245,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,246,0.00
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Shemar Bartholomew,2572678,DB,CAR,@LV,,,,,,,,,,,,,,,,,,248,0.00
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Jordan Battle,2569648,DB,CIN,WAS,,,,,,,,,,,,,,,,,,250,0.00
Miles Battle,2572808,DB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Markquese Bell,2568666,DB,DAL,BAL,,,,,,,,,,,,,,,,,,252,0.00
Jarrick Bernard-Converse,2570176,DB,NYJ,NE,,,,,,,,,,,,,,,,,,253,0.00
Mekhi Blackmon,2570086,DB,MIN,HOU,,,,,,,,,,,,,,,,,,254,0.00
Josh Blackwell,2568054,DB,CHI,@IND,,,,,,,,,,,,,,,,,,255,0.00
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Marquise Blair,2562233,DB,FA,Bye,,,,,,,,,,,,,,,,,,257,0.00
DaRon Bland,2567490,DB,DAL,BAL,,,,,,,,,,,,,,,,,,258,0.00
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Isaiah Bolden,2570116,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,260,0.00
Ethan Bonner,2571144,DB,MIA,@SEA,,,,,,,,,,,,,,,,,,261,0.00
Andrew Booth,2567904,DB,DAL,BAL,,,,,,,,,,,,,,,,,,262,0.00
Dicaprio Bootle,2566980,DB,LAC,@PIT,,,,,,,,,,,,,,,,,,263,0.00
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Kris Boyd,2562630,DB,HOU,@MIN,,,,,,,,,,,,,,,,,,265,0.00
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,266,0.00
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,267,0.00
James Bradberry,2555175,DB,PHI,@NO,,,,,,,,,,,,,,,,,,268,0.00
Beau Brade,2572591,DB,BAL,@DAL,,,,,,,,,,,,,,,,,,269,0.00
Millard Bradford,2573361,DB,NO,PHI,,,,,,,,,,,,,,,,,,270,0.00
Brady Breeze,2566103,DB,FA,Bye,,,,,,,,,,,,,,,,,,271,0.00
Julius Brents,2569840,DB,IND,CHI,,,,,,,,,,,,,,,,,,272,0.00
Kendell Brooks,2571050,DB,TEN,GB,,,,,,,,,,,,,,,,,,273,0.00
Nate Brooks,2562843,DB,CIN,WAS,,,,,,,,,,,,,,,,,,274,0.00
Natrone Brooks,2571422,DB,ATL,KC,,,,,,,,,,,,,,,,,,275,0.00
Anthony Brown,2555531,DB,CAR,@LV,,,,,,,,,,,,,,,,,,276,0.00
Kyron Brown,2563184,DB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Mike Brown,2569050,DB,TEN,GB,,,,,,,,,,,,,,,,,,278,0.00
Omar Brown,2573082,DB,GB,@TEN,,,,,,,,,,,,,,,,,,279,0.00
Sydney Brown,2570200,DB,PHI,@NO,,,,,,,,,,,,,,,,,,280,0.00
