PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jowon Briggs,2571946,DL,CLE,@PHI,,,,,,,,,,,,,,,,,,0.00,194,198,0.00,0.0
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,,195,199,0.00,
Bobby Brown III,2566199,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,196,200,0.00,
Derrick Brown,2563629,DL,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,197,201,0.00,0.0
Earnest Brown IV,2566202,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.00,198,202,0.00,0.0
Shakel Brown,2571479,DL,FA,Bye,,,,,,,,,,,,,,,,,,,199,203,0.00,
Austin Bryant,2562240,DL,FA,Bye,,,,,,,,,,,,,,,,,,,200,204,0.00,
DeForest Buckner,2555275,DL,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,201,205,0.00,0.0
Isaiah Buggs,2562241,DL,FA,Bye,,,,,,,,,,,,,,,,,,,202,206,0.00,
Jonathan Bullard,2555335,DL,MIN,Bye,,,,,,,,,,,,,,,,,,,203,207,0.00,
Solomon Byrd,2572084,DL,HOU,@NE,,,,,,,,,,,,,,,,,,0.00,205,208,0.00,0.0
Calais Campbell,744,DL,MIA,Bye,,,,,,,,,,,,,,,,,,,206,209,0.00,
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,,207,210,0.00,
Andre Carter,2573190,DL,FA,Bye,,,,,,,,,,,,,,,,,,,208,211,0.00,
T.J. Carter,2564898,DL,FA,Bye,,,,,,,,,,,,,,,,,,,209,212,0.00,
Zachary Carter,2567445,DL,LV,PIT,,,,,,,,,,,,,,,,,,0.00,210,213,0.00,0.0
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,,211,214,0.00,
Elijah Chatman,2573820,DL,NYG,CIN,0.16,0.16,0.05,,,,,,,,,,,,,,,0.44,155,215,0.00,-0.44
Jerrod Clark,2571288,DL,FA,Bye,,,,,,,,,,,,,,,,,,,212,216,0.00,
Kameron Cline,2564109,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,213,217,0.00,0.0
Keondre Coburn,2569924,DL,TEN,IND,,,,,,,,,,,,,,,,,,0.00,214,218,0.00,0.0
Tre Colbert,2572597,DL,FA,Bye,,,,,,,,,,,,,,,,,,,215,219,0.00,
Myles Cole,2572135,DL,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,216,220,0.00,0.0
John Cominsky,2562249,DL,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,217,221,0.00,0.0
Robert Cooper,2571387,DL,FA,Bye,,,,,,,,,,,,,,,,,,,218,222,0.00,
Jaden Crumedy,2571886,DL,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,219,223,0.00,0.0
Judge Culpepper,2573554,DL,FA,Bye,,,,,,,,,,,,,,,,,,,220,224,0.00,
Michael Danna,2564262,DL,KC,Bye,,,,,,,,,,,,,,,,,,,221,225,0.00,
DJ Davidson,2567991,DL,NYG,CIN,0.93,0.49,0.14,,,,,,,,,,,,,,,1.97,100,226,0.00,-1.97
Marlon Davidson,2563479,DL,TEN,IND,,,,,,,,,,,,,,,,,,0.00,222,227,0.00,0.0
Carl Davis,2552280,DL,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,223,228,0.00,0.0
Carlos Davis,2564976,DL,FA,Bye,,,,,,,,,,,,,,,,,,,224,229,0.00,
Domenique Davis,2565501,DL,FA,Bye,,,,,,,,,,,,,,,,,,,225,230,0.00,
Tyler Davis,2572192,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,228,231,0.00,
Denzel Daxon,2573046,DL,DAL,DET,,,,,,,,,,,,,,,,,,0.00,229,232,0.00,0.0
Sheldon Day,2555241,DL,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,230,233,0.00,0.0
Branson Deen,2573647,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,231,234,0.00,0.0
Matt Dickerson,2561044,DL,MIA,Bye,,,,,,,,,,,,,,,,,,,232,235,0.00,
Brandon Dorlus,2571802,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,233,236,0.00,0.0
Khalid Duke,2573446,DL,TEN,IND,,,,,,,,,,,,,,,,,,0.00,234,237,0.00,0.0
Cory Durden,2570951,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,235,238,0.00,
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,,236,239,0.00,
Kenny Dyson,2573662,DL,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,237,240,0.00,0.0
Justin Eboigbe,2572468,DL,LAC,@DEN,0.34,0.11,,,,,,,,,,,,,0.06,,,0.61,142,241,0.00,-0.61
Samson Ebukam,2558830,DL,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,238,242,0.00,0.0
Daniel Ekuale,2561458,DL,NE,HOU,0.11,0.05,0.08,0.05,,,0.05,,,,,,,,,,,0.48,154,243,0.00,-0.48
Jordan Elliott,2563779,DL,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,239,244,0.00,0.0
Prince Emili,2569480,DL,FA,Bye,,,,,,,,,,,,,,,,,,,240,245,0.00,
James Ester,2572657,DL,GB,ARI,,,,,,,,,,,,,,,,,,0.00,241,246,0.00,0.0
Joe Evans,2572609,DL,FA,Bye,,,,,,,,,,,,,,,,,,,242,247,0.00,
Neil Farrell,2567874,DL,MIA,Bye,,,,,,,,,,,,,,,,,,,243,248,0.00,
Breiden Fehoko,2565030,DL,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,244,249,0.00,0.0
Viliami Fehoko Jr.,2569702,DL,FA,Bye,,,,,,,,,,,,,,,,,,,245,250,0.00,
Malik Fisher,2573879,DL,FA,Bye,,,,,,,,,,,,,,,,,,,246,251,0.00,
Braden Fiske,2572195,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,247,252,0.00,
Jonathan Ford,2567592,DL,GB,ARI,,,,,,,,,,,,,,,,,,0.00,248,253,0.00,0.0
Isaiah Foskey,2570134,DL,NO,TB,0.06,0.11,0.06,0.06,,0.06,,,,,,,,,0.11,,,0.63,141,254,0.00,-0.63
Leki Fotu,2564910,DL,NYJ,BUF,0.17,0.11,0.06,0.11,,,,,,,,,,,0.11,,,0.66,138,255,0.00,-0.66
Tomari Fox,2573217,DL,LV,PIT,,,,,,,,,,,,,,,,,,0.00,249,256,0.00,0.0
Ja'Mion Franklin,2572612,DL,FA,Bye,,,,,,,,,,,,,,,,,,,250,257,0.00,
TJ Franklin,2573220,DL,FA,Bye,,,,,,,,,,,,,,,,,,,251,258,0.00,
Amari Gainer,2573223,DL,LV,PIT,,,,,,,,,,,,,,,,,,0.00,252,259,0.00,0.0
Greg Gaines,2562391,DL,TB,@NO,0.77,1.06,0.14,0.1,,,0.05,,,,,,,,0.29,,,2.42,89,260,0.00,-2.42
Neville Gallimore,2563842,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,253,261,0.00,
Elijah Garcia,2567829,DL,NYG,CIN,,,,,,,,,,,,,,,,,,0.00,254,262,0.00,0.0
Joe Gaziano,2565036,DL,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,255,263,0.00,0.0
Eddie Goldman,2552489,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,256,264,0.00,0.0
Anthony Goodlow,2573716,DL,FA,Bye,,,,,,,,,,,,,,,,,,,257,265,0.00,
Matt Gotel,2568243,DL,FA,Bye,,,,,,,,,,,,,,,,,,,258,266,0.00,
Rasheem Green,2560998,DL,FA,Bye,,,,,,,,,,,,,,,,,,,260,267,0.00,
Mike Greene,2569465,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.00,261,268,0.00,0.0
Daniel Grzesiak,2573569,DL,TB,@NO,,,,,,,,,,,,,,,,,,0.00,262,269,0.00,0.0
Alex Gubner,2573871,DL,FA,Bye,,,,,,,,,,,,,,,,,,,263,270,0.00,
Jeffrey Gunter,2567448,DL,FA,Bye,,,,,,,,,,,,,,,,,,,264,271,0.00,
Lawrence Guy,2495481,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,0.00,265,272,0.00,0.0
Gabe Hall,2572738,DL,PHI,CLE,,,,,,,,,,,,,,,,,,0.00,266,273,0.00,0.0
Da'Shawn Hand,2561004,DL,MIA,Bye,,,,,,,,,,,,,,,,,,,267,274,0.00,
Javon Hargrave,2555239,DL,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,268,275,0.00,0.0
Jaylen Harrell,2572066,DL,TEN,IND,0.67,0.5,,0.11,,,,,,,,,,,0.06,,,1.50,104,276,0.00,-1.5
Demone Harris,2561209,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,270,277,0.00,0.0
Jalen Harris,2570443,DL,FA,Bye,,,,,,,,,,,,,,,,,,,271,278,0.00,
Jonathan Harris,2562945,DL,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,272,279,0.00,0.0
Marcus Harris,2572090,DL,NE,HOU,,,,,,,,,,,,,,,,,,0.00,273,280,0.00,0.0
Zach Harrison,2569555,DL,ATL,@CAR,0.12,0.12,0.06,,,0.06,0.06,,,,,,,,,,,0.64,139,281,0.00,-0.64
Marcus Haynes,2570909,DL,CLE,@PHI,,,,,,,,,,,,,,,,,,0.00,274,282,0.00,0.0
Bruce Hector,2561338,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,275,283,0.00,0.0
Jack Heflin,2566929,DL,FA,Bye,,,,,,,,,,,,,,,,,,,276,284,0.00,
Matt Henningsen,2567523,DL,DEN,LAC,,,,,,,,,,,,,,,,,,0.00,277,285,0.00,0.0
Malik Herring,2566992,DL,KC,Bye,,,,,,,,,,,,,,,,,,,278,286,0.00,
Trysten Hill,2562663,DL,FA,Bye,,,,,,,,,,,,,,,,,,,279,287,0.00,
Kurt Hinish,2568876,DL,HOU,@NE,,,,,,,,,,,,,,,,,,0.00,280,288,0.00,0.0
Christopher Hinton,2569146,DL,LAC,@DEN,,,,,,,,,,,,,,,,,,0.00,281,289,0.00,0.0
Jalyn Holmes,2560744,DL,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,282,290,0.00,0.0
Timmy Horne,2568513,DL,NYG,CIN,,,,,,,,,,,,,,,,,,0.00,283,291,0.00,0.0
Phil Hoskins,2565896,DL,FA,Bye,,,,,,,,,,,,,,,,,,,284,292,0.00,
James Houston,2567544,DL,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,285,293,0.00,0.0
Albert Huggins,2562667,DL,FA,Bye,,,,,,,,,,,,,,,,,,,286,294,0.00,
Jerry Hughes,496796,DL,HOU,@NE,,,,,,,,,,,,,,,,,,0.00,287,295,0.00,0.0
Jalyx Hunt,2572378,DL,PHI,CLE,1.29,0.47,,0.12,,,,,,,,,,,0.12,,,2.46,88,296,0.00,-2.46
Jaylon Hutchings,2573894,DL,FA,Bye,,,,,,,,,,,,,,,,,,,289,297,0.00,
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,,290,298,0.00,
Isaiah Iton,2573455,DL,TEN,IND,,,,,,,,,,,,,,,,,,0.00,291,299,0.00,0.0
Brennan Jackson,2572198,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,292,300,0.00,
Drake Jackson,2568213,DL,SF,@SEA,0.24,0.06,,0.12,,0.06,0.06,,,,,,,,,,,0.85,121,301,0.00,-0.85
McKinnley Jackson,2571925,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,0.00,294,302,0.00,0.0
Savion Jackson,2573427,DL,FA,Bye,,,,,,,,,,,,,,,,,,,295,303,0.00,
Tarron Jackson,2566400,DL,FA,Bye,1.2,0.44,,0.05,,,,,,,,,,,0.05,,,,98,304,0.00,
Trajan Jeffcoat,2573379,DL,FA,Bye,,,,,,,,,,,,,,,,,,,296,305,0.00,
Quinton Jefferson,2555358,DL,CLE,@PHI,,,,,,,,,,,,,,,,,,0.00,298,306,0.00,0.0
Cedric Johnson,2571931,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,0.00,299,307,0.00,0.0
Desjuan Johnson,2569969,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,300,308,0.00,
Durrell Johnson,2570879,DL,FA,Bye,,,,,,,,,,,,,,,,,,,301,309,0.00,
Eric Johnson,2567703,DL,NE,HOU,,,,,,,,,,,,,,,,,,0.00,302,310,0.00,0.0
Jaleel Johnson,2557845,DL,FA,Bye,,,,,,,,,,,,,,,,,,,303,311,0.00,
Raymond Johnson III,2566674,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,0.00,304,312,0.00,0.0
Tyreek Johnson,2572696,DL,FA,Bye,,,,,,,,,,,,,,,,,,,305,313,0.00,
Kingsley Jonathan,2569339,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,306,314,0.00,0.0
Andre Jones Jr.,2570383,DL,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,307,315,0.00,0.0
Benito Jones,2564466,DL,MIA,Bye,,,,,,,,,,,,,,,,,,,308,316,0.00,
Buddha Jones,2572865,DL,FA,Bye,,,,,,,,,,,,,,,,,,,309,317,0.00,
Chris Jones,2556369,DL,KC,Bye,,,,,,,,,,,,,,,,,,,310,318,0.00,
Justin Jones,2560769,DL,ARI,@GB,,,,,,,,,,,,,,,,,,0.00,311,319,0.00,0.0
Stephen Jones,2569167,DL,FA,Bye,,,,,,,,,,,,,,,,,,,313,320,0.00,
Truman Jones,2570734,DL,KC,Bye,,,,,,,,,,,,,,,,,,,314,321,0.00,
Mohamed Kamara,2572243,DL,MIA,Bye,,,,,,,,,,,,,,,,,,,316,322,0.00,
Khalid Kareem,2563734,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,317,323,0.00,0.0
George Karlaftis,2567796,DL,KC,Bye,,,,,,,,,,,,,,,,,,,318,324,0.00,
Mario Kendricks,2573849,DL,FA,Bye,,,,,,,,,,,,,,,,,,,319,325,0.00,
Marshawn Kneeland,2571976,DL,DAL,DET,,,,,,,,,,,,,,,,,,0.00,320,326,0.00,0.0
Malcolm Koonce,2566262,DL,LV,PIT,,,,,,,,,,,,,,,,,,0.00,321,327,0.00,0.0
Tanoh Kpassagnon,2558185,DL,NO,TB,0.06,0.11,0.11,0.06,,,,,,,0.06,,,,0.11,,,0.76,127,328,0.00,-0.76
Jamree Kromah,2572962,DL,CHI,JAX,,,,,,,,,,,,,,,,,,0.00,322,329,0.00,0.0
Tyler Lacy,2569897,DL,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,323,330,0.00,0.0
Niko Lalos,2564745,DL,NO,TB,,,,,,,,,,,,,,,,,,0.00,324,331,0.00,0.0
Nate Latu,2573388,DL,FA,Bye,,,,,,,,,,,,,,,,,,,325,332,0.00,
Demarcus Lawrence,2543490,DL,DAL,DET,,,,,,,,,,,,,,,,,,0.00,327,333,0.00,0.0
Rashard Lawrence,2564922,DL,FA,Bye,,,,,,,,,,,,,,,,,,,328,334,0.00,
Shaq Lawson,2555252,DL,FA,Bye,,,,,,,,,,,,,,,,,,,329,335,0.00,
DeMarvin Leal,2568147,DL,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,330,336,0.00,0.0
Jeremiah Ledbetter,2558124,DL,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,331,337,0.00,0.0
Logan Lee,2572444,DL,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,332,338,0.00,0.0
Titus Leo,2569873,DL,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,333,339,0.00,0.0
Tuli Letuligasenoa,2573728,DL,FA,Bye,,,,,,,,,,,,,,,,,,,334,340,0.00,
Devere Levelston,2572774,DL,SEA,SF,,,,,,,,,,,,,,,,,,0.00,335,341,0.00,0.0
Tyquan Lewis,2560791,DL,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,336,342,0.00,0.0
Zion Logue,2571805,DL,BUF,@NYJ,0.11,0.06,0.11,0.06,,,,,,,,,,,,,,0.51,150,343,0.00,-0.51
LaCale London,2565405,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,337,344,0.00,0.0
Isaiahh Loudermilk,2566457,DL,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,338,345,0.00,0.0
Fabien Lovett Sr.,2572829,DL,KC,Bye,,,,,,,,,,,,,,,,,,,339,346,0.00,
Dean Lowry,2555274,DL,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,340,347,0.00,0.0
James Lynch,2564565,DL,TEN,IND,,,,,,,,,,,,,,,,,,0.00,341,348,0.00,0.0
Nate Lynn,2573136,DL,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,342,349,0.00,0.0
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,,343,350,0.00,
Dashaun Mallory,2573671,DL,CHI,JAX,,,,,,,,,,,,,,,,,,0.00,344,351,0.00,0.0
Tyler Manoa,2573304,DL,FA,Bye,,,,,,,,,,,,,,,,,,,345,352,0.00,
Jonathan Marshall,2565741,DL,FA,Bye,,,,,,,,,,,,,,,,,,,346,353,0.00,
Brodric Martin,2569735,DL,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,347,354,0.00,0.0
Jacob Martin,2561092,DL,CHI,JAX,,,,,,,,,,,,,,,,,,0.00,348,355,0.00,0.0
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,,349,356,0.00,
Micheal Mason,2573800,DL,FA,Bye,,,,,,,,,,,,,,,,,,,350,357,0.00,
Rodney Mathews,2572672,DL,FA,Bye,,,,,,,,,,,,,,,,,,,351,358,0.00,
Scott Matlock,2570284,DL,LAC,@DEN,0.34,0.11,,,,,,,,,0.06,,,,0.11,,,0.87,119,359,0.00,-0.87
Brandon Matterson,2573094,DL,FA,Bye,,,,,,,,,,,,,,,,,,,352,360,0.00,
Devonnsha Maxwell,2570807,DL,FA,Bye,,,,,,,,,,,,,,,,,,,353,361,0.00,
Marquan McCall,2568561,DL,LV,PIT,,,,,,,,,,,,,,,,,,0.00,354,362,0.00,0.0
Christian McCarroll,2573899,DL,FA,Bye,,,,,,,,,,,,,,,,,,,355,363,0.00,
T.Y. McGill,2553911,DL,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,356,364,0.00,0.0
Braiden McGregor,2572705,DL,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,357,365,0.00,0.0
Isaiah McGuire,2569669,DL,CLE,@PHI,0.17,0.06,0.06,0.06,,,,,,,,,,,0.22,,,0.61,143,366,0.00,-0.61
Derrick McLendon,2573665,DL,MIA,Bye,,,,,,,,,,,,,,,,,,,359,367,0.00,
TK McLendon Jr.,2571470,DL,TEN,IND,,,,,,,,,,,,,,,,,,0.00,360,368,0.00,0.0
Jordan Miller,2573097,DL,DEN,LAC,,,,,,,,,,,,,,,,,,0.00,361,369,0.00,0.0
John Morgan III,2573343,DL,FA,Bye,,,,,,,,,,,,,,,,,,,362,370,0.00,
Mike Morris,2570317,DL,SEA,SF,1.19,0.65,0.09,0.06,,,0.06,,,,,,,,0.06,,,2.54,84,371,0.00,-2.54
Zach Morton,2570969,DL,FA,Bye,,,,,,,,,,,,,,,,,,,363,372,0.00,
Al-Quadin Muhammad,2558131,DL,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,364,373,0.00,0.0
Larrell Murchison,2564055,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,365,374,0.00,
Byron Murphy II,2572531,DL,SEA,SF,,,,,,,,,,,,,,,,,,0.00,366,375,0.00,0.0
Gabriel Murphy,2573313,DL,MIN,Bye,,,,,,,,,,,,,,,,,,,367,376,0.00,
Grayson Murphy,2573274,DL,MIA,Bye,,,,,,,,,,,,,,,,,,,368,377,0.00,
Myles Murphy,2573406,DL,FA,Bye,,,,,,,,,,,,,,,,,,,370,378,0.00,
Bill Murray,2564625,DL,CHI,JAX,,,,,,,,,,,,,,,,,,0.00,371,379,0.00,0.0
PJ Mustipher,2570939,DL,ARI,@GB,,,,,,,,,,,,,,,,,,0.00,372,380,0.00,0.0
Haggai Ndubuisi,2568120,DL,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,373,381,0.00,0.0
Rayshad Nichols,2567298,DL,FA,Bye,,,,,,,,,,,,,,,,,,,375,382,0.00,
Daviyon Nixon,2565905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,376,383,0.00,
Derrick Nnadi,2560823,DL,KC,Bye,,,,,,,,,,,,,,,,,,,377,384,0.00,
Pat O'Connor,2558863,DL,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,378,385,0.00,0.0
Emmanuel Ogbah,2555278,DL,MIA,Bye,,,,,,,,,,,,,,,,,,,379,386,0.00,
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,,380,387,0.00,
Moro Ojomo,2570209,DL,PHI,CLE,0.47,0.29,0.06,0.06,,0.06,,,,,,,,,,,,1.30,105,388,0.00,-1.3
Basil Okoye,2571560,DL,LAC,@DEN,,,,,,,,,,,,,,,,,,0.00,381,389,0.00,0.0
David Olajiga,2573740,DL,LAR,Bye,,,,,,,,,,,,,,,,,,,383,390,0.00,
Ed Oliver,2562322,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,384,391,0.00,0.0
Charles Omenihu,2562324,DL,KC,Bye,,,,,,,,,,,,,,,,,,,385,392,0.00,
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,,388,393,0.00,
Daron Payne,2560834,DL,WAS,@BAL,1.82,1.32,0.28,0.77,,0.06,0.06,,,,,,,0.22,0.83,,,6.47,15,394,0.00,-6.47
Leonard Payne,2573761,DL,FA,Bye,,,,,,,,,,,,,,,,,,,389,395,0.00,
Pheldarius Payne,2573163,DL,FA,Bye,,,,,,,,,,,,,,,,,,,390,396,0.00,
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,,391,397,0.00,
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,,393,398,0.00,
Mike Pennel,2550242,DL,KC,Bye,,,,,,,,,,,,,,,,,,,394,399,0.00,
Camron Peterson,2573903,DL,NO,TB,,,,,,,,,,,,,,,,,,0.00,395,400,0.00,0.0
Shaun Peterson Jr,2573587,DL,FA,Bye,,,,,,,,,,,,,,,,,,,396,401,0.00,
Jeremiah Pharms,2569505,DL,NE,HOU,,,,,,,,,,,,,,,,,,0.00,397,402,0.00,0.0
Lonnie Phelps,2570858,DL,FA,Bye,,,,,,,,,,,,,,,,,,,398,403,0.00,
Harrison Phillips,2560840,DL,MIN,Bye,,,,,,,,,,,,,,,,,,,399,404,0.00,
Jordan Phillips,2552492,DL,DAL,DET,,,,,,,,,,,,,,,,,,0.00,400,405,0.00,0.0
Zacch Pickens,2569624,DL,CHI,JAX,,,,0.17,,,,,,,,,,,0.11,,,0.31,158,406,0.00,-0.31
Nathan Pickering,2573832,DL,FA,Bye,,,,,,,,,,,,,,,,,,,401,407,0.00,
Brandon Pili,2571153,DL,MIA,Bye,,,,,,,,,,,,,,,,,,,402,408,0.00,
Norell Pollard,2573815,DL,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,403,409,0.00,0.0
Owen Porter,2573319,DL,FA,Bye,,,,,,,,,,,,,,,,,,,404,410,0.00,
Benning Potoa'e,2565246,DL,FA,Bye,,,,,,,,,,,,,,,,,,,405,411,0.00,
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,,406,412,0.00,
Joshua Pryor,2571647,DL,FA,Bye,,,,,,,,,,,,,,,,,,,407,413,0.00,
Mike Purcell,2541634,DL,FA,Bye,,,,,,,,,,,,,,,,,,,408,414,0.00,
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,,409,415,0.00,
C.J. Ravenell,2572866,DL,BAL,WAS,,,,,,,,,,,,,,,,,,0.00,410,416,0.00,0.0
LaBryan Ray,2568441,DL,CAR,ATL,0.05,0.11,0.16,0.16,,0.05,,,,,0.05,,,,0.16,,,1.16,108,417,0.00,-1.16
Wyatt Ray,2562709,DL,FA,Bye,,,,,,,,,,,,,,,,,,,411,418,0.00,
Jalen Redmond,2570792,DL,MIN,Bye,,,,,,,,,,,,,,,,,,,412,419,0.00,
Bo Richter,2573322,DL,MIN,Bye,,,,,,,,,,,,,,,,,,,413,420,0.00,
Jordon Riley,2570167,DL,NYG,CIN,0.16,0.16,0.05,,,,,,,,,,,,,,,0.44,156,421,0.00,-0.44
Derek Rivers,2558040,DL,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,414,422,0.00,0.0
Sam Roberts,2567946,DL,FA,Bye,,,,,,,,,,,,,,,,,,,416,423,0.00,
Darius Robinson,2572429,DL,ARI,@GB,,,,,,,,,,,,,,,,,,0.00,417,424,0.00,0.0
Dominique Robinson,2567421,DL,CHI,JAX,,,,,,,,,,,,,,,,,,0.00,418,425,0.00,0.0
Janarius Robinson,2566316,DL,LV,PIT,,,,,,,,,,,,,,,,,,0.00,419,426,0.00,0.0
Levi Drake Rodriguez,2572276,DL,MIN,Bye,,,,,,,,,,,,,,,,,,,420,427,0.00,
Casey Rogers,2573509,DL,NYG,CIN,,,,,,,,,,,,,,,,,,0.00,421,428,0.00,0.0
Justin Rogers,2571982,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,0.00,422,429,0.00,0.0
Bravvion Roy,2563677,DL,FA,Bye,,,,,,,,,,,,,,,,,,,423,430,0.00,
Cameron Sample,2565959,DL,CIN,@NYG,,,,,,,,,,,,,,,,,,0.00,425,431,0.00,0.0
Keonte Schad,2573902,DL,FA,Bye,,,,,,,,,,,,,,,,,,,426,432,0.00,
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,,427,433,0.00,
Noah Shannon,2573241,DL,FA,Bye,,,,,,,,,,,,,,,,,,,428,434,0.00,
Ty Shelby,2569224,DL,FA,Bye,,,,,,,,,,,,,,,,,,,429,435,0.00,
Jamie Sheriff,2573892,DL,SEA,SF,,,,,,,,,,,,,,,,,,0.00,430,436,0.00,0.0
Zach Sieler,2561129,DL,MIA,Bye,,,,,,,,,,,,,,,,,,,431,437,0.00,
Nesta Jade Silvera,2570035,DL,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,432,438,0.00,0.0
Jacob Slade,2571071,DL,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,433,439,0.00,0.0
Tanzel Smart,2558199,DL,FA,Bye,,,,,,,,,,,,,,,,,,,434,440,0.00,
Chris Smith,2570960,DL,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,435,441,0.00,0.0
T.J. Smith,2565081,DL,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,437,442,0.00,0.0
Javon Solomon,2571871,DL,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,438,443,0.00,0.0
Breeland Speaks,2560881,DL,FA,Bye,,,,,,,,,,,,,,,,,,,439,444,0.00,
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,,440,445,0.00,
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,,441,446,0.00,
Gable Steveson,2573862,DL,FA,Bye,,,,,,,,,,,,,,,,,,,442,447,0.00,
Ben Stille,2569041,DL,ARI,@GB,,,,,,,,,,,,,,,,,,0.00,443,448,0.00,0.0
