PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Jonathan Owens,2561255,DB,CHI,JAX,0.29,0.23,,,,0.06,0.06,,,,,,,0.17,,,,1.27,169,185,1.50,0.23
Rico Payton,2573394,DB,NO,TB,0.23,0.23,,,,,,,,,,,,0.17,0.06,,,0.94,199,186,1.50,0.56
Brenden Schooler,2568483,DB,NE,HOU,0.38,0.27,,,,,,,,,,,,0.16,,,,1.13,186,187,1.50,0.37
Chris Smith II,2570056,DB,LV,PIT,0.33,0.16,,,0.05,,,,,,,,,0.33,,,,1.59,148,188,1.50,-0.09
Chau Smith-Wade,2571895,DB,CAR,ATL,0.27,0.16,,0.05,0.05,,,,,,,,,0.05,,,,0.88,206,189,1.50,0.62
Tavierre Thomas,2561278,DB,TB,@NO,0.44,0.33,,,,,,,,,,,,0.11,,,,1.13,188,190,1.50,0.37
Ar'Darius Washington,2566632,DB,BAL,WAS,0.43,0.43,,,,,,0.06,,,,,,0.18,,,,1.59,149,191,1.50,-0.09
Rock Ya-Sin,2562614,DB,SF,@SEA,0.96,0.24,,,,,,,,,,,,0.18,,,,2.03,134,192,1.50,-0.53
Dane Belton,2567988,DB,NYG,CIN,2.35,0.76,,0.05,,,,,,,,,,0.22,,,,4.61,105,193,1.20,-3.41
Kelee Ringo,2570197,DB,PHI,CLE,0.53,0.41,,,0.06,,,,,,,,,0.06,,,,1.40,160,194,1.20,-0.2
Isaiah Rodgers,2564142,DB,PHI,CLE,0.53,0.41,,,,,,,,,,,,0.06,,,,1.19,173,195,1.20,0.01
Cole Bishop,2571850,DB,BUF,@NYJ,2.67,1.39,0.09,0.23,0.06,0.06,0.06,,,,,,,0.17,0.41,1.57,,6.53,63,196,0.60,-5.93
Joey Blount,2568225,DB,ARI,@GB,0.22,0.33,,,,,,,,,,,,,0.06,,,0.56,237,197,0.60,0.04
Beau Brade,2572591,DB,BAL,WAS,0.43,0.43,,,,,,,,,,,,0.18,,,,1.35,162,198,0.60,-0.75
Coby Bryant,2568234,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,291,199,0.60,0.6
Mike Ford,2561527,DB,CLE,@PHI,0.33,0.33,,,,,,,,,,,,,,,,0.69,220,200,0.60,-0.09
Darrick Forrest,2566598,DB,WAS,@BAL,1.23,0.59,,,0.11,,,,,,,,,0.32,0.05,,,3.41,119,201,0.60,-2.81
Kevin King,2557996,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,456,202,0.60,0.6
Cam Lewis,2563205,DB,BUF,@NYJ,2.06,0.65,,0.15,0.05,0.05,,,,,,,,0.1,,,,4.31,109,203,0.60,-3.71
Jaylen Mahoney,2573527,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,466,204,0.60,0.6
Ty Okada,2571354,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,505,205,0.60,0.6
Micah Abernathy,2562915,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,243,206,0.00,0.0
Micah Abraham,2572108,DB,CIN,@NYG,,,,,,,,,,,,,,,,,,0.00,244,207,0.00,0.0
Kris Abrams-Draine,2571988,DB,DEN,LAC,,,,,,,,,,,,,,,,,,0.00,246,208,0.00,0.0
Jamal Adams,2557979,DB,FA,Bye,,,,,,,,,,,,,,,,,,,247,209,0.00,
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,,248,210,0.00,
Ugo Amadi,2562464,DB,NO,TB,,,,,,,,,,,,,,,,,,0.00,249,211,0.00,0.0
Adrian Amos,2552385,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,250,212,0.00,0.0
Daijahn Anthony,2571919,DB,CIN,@NYG,0.35,0.18,,,,,,,,,,,,,,,,0.63,227,213,0.00,-0.63
Chigozie Anusiem,2573596,DB,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,251,214,0.00,0.0
Jalyn Armour-Davis,2567262,DB,BAL,WAS,,,,,,,,,,,,,,,,,,0.00,252,215,0.00,0.0
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,,253,216,0.00,
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,,254,217,0.00,
Alex Austin,2569591,DB,NE,HOU,,,,,,,,,,,,,,,,,,0.00,255,218,0.00,0.0
Anthony Averett,2560963,DB,FA,Bye,,,,,,,,,,,,,,,,,,,256,219,0.00,
Chidobe Awuzie,2557840,DB,TEN,IND,,,,,,,,,,,,,,,,,,0.00,258,220,0.00,0.0
Corey Ballentine,2562228,DB,GB,ARI,0.48,0.3,,,,,,,,,,,,0.12,,,,1.20,171,221,0.00,-1.2
Marcus Banks,2573551,DB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,259,222,0.00,0.0
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,,260,223,0.00,
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,,261,224,0.00,
Shemar Bartholomew,2572678,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,262,225,0.00,0.0
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,,263,226,0.00,
Miles Battle,2572808,DB,NE,HOU,,,,,,,,,,,,,,,,,,0.00,264,227,0.00,0.0
Jarrick Bernard-Converse,2570176,DB,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,265,228,0.00,0.0
Mekhi Blackmon,2570086,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,266,229,0.00,
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,,267,230,0.00,
Marquise Blair,2562233,DB,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,268,231,0.00,0.0
DaRon Bland,2567490,DB,DAL,DET,,,,,,,,,,,,,,,,,,0.00,269,232,0.00,0.0
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,270,233,0.00,
Isaiah Bolden,2570116,DB,NE,HOU,0.38,0.27,,,,,,,,,,,,0.11,,,,1.01,193,234,0.00,-1.01
Ethan Bonner,2571144,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,271,235,0.00,
Dicaprio Bootle,2566980,DB,LAC,@DEN,,,,,,,,,,,,,,,,,,0.00,273,236,0.00,0.0
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,,274,237,0.00,
Kris Boyd,2562630,DB,HOU,@NE,0.35,0.35,,,,,,,,,,,,,,,,0.74,212,238,0.00,-0.74
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,,275,239,0.00,
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,,276,240,0.00,
James Bradberry,2555175,DB,PHI,CLE,,,,,,,,,,,,,,,,,,0.00,277,241,0.00,0.0
Millard Bradford,2573361,DB,NO,TB,,,,,,,,,,,,,,,,,,0.00,278,242,0.00,0.0
Christian Braswell,2569876,DB,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,279,243,0.00,0.0
Brady Breeze,2566103,DB,FA,Bye,,,,,,,,,,,,,,,,,,,280,244,0.00,
Julius Brents,2569840,DB,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,281,245,0.00,0.0
Jaquan Brisker,2567370,DB,CHI,JAX,,,,,,,,,,,,,,,,,,0.00,282,246,0.00,0.0
Kendell Brooks,2571050,DB,TEN,IND,,,,,,,,,,,,,,,,,,0.00,283,247,0.00,0.0
Nate Brooks,2562843,DB,CIN,@NYG,,,,,,,,,,,,,,,,,,0.00,284,248,0.00,0.0
Natrone Brooks,2571422,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,285,249,0.00,0.0
Anthony Brown,2555531,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,286,250,0.00,0.0
Kyron Brown,2563184,DB,FA,Bye,,,,,,,,,,,,,,,,,,,287,251,0.00,
Omar Brown,2573082,DB,GB,ARI,,,,,,,,,,,,,,,,,,0.00,289,252,0.00,0.0
Sydney Brown,2570200,DB,PHI,CLE,0.53,0.41,0.06,0.06,0.06,,,,,,,,,0.35,,,,2.34,131,253,0.00,-2.34
Tony Brown,2560982,DB,CLE,@PHI,0.4,0.17,,,,,,,,,,,,0.17,0.11,,,1.18,174,254,0.00,-1.18
Terrell Burgess,2564331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,292,255,0.00,
Deon Bush,2555155,DB,KC,Bye,,,,,,,,,,,,,,,,,,,294,256,0.00,
Josh Butler,2571753,DB,DAL,DET,,,,,,,,,,,,,,,,,,0.00,295,257,0.00,0.0
Camryn Bynum,2566295,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,296,258,0.00,
Don Callis,2573884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,297,259,0.00,
Elijah Campbell,2561455,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,298,260,0.00,
Tevaughn Campbell,2562806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,299,261,0.00,
Tyson Campbell,2566151,DB,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,300,262,0.00,0.0
Caelen Carson,2571967,DB,DAL,DET,,,,,,,,,,,,,,,,,,0.00,301,263,0.00,0.0
Michael Carter II,2565717,DB,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,302,264,0.00,0.0
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,,303,265,0.00,
Tariq Castro-Fields,2568201,DB,PHI,CLE,,,,,,,,,,,,,,,,,,0.00,304,266,0.00,0.0
Andre Chachere,2561016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,305,267,0.00,
Lewis Cine,2567910,DB,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,306,268,0.00,0.0
Kei'Trel Clark,2570230,DB,ARI,@GB,0.79,0.42,,0.05,,,,,,,,,,0.05,,,,1.64,146,269,0.00,-1.64
Brandon Codrington,2572856,DB,BUF,@NYJ,0.24,0.18,,,0.06,,,,,,,,,0.18,,,,1.13,182,270,0.00,-1.13
Adrian Colbert,2558857,DB,FA,Bye,,,,,,,,,,,,,,,,,,,307,271,0.00,
Jordan Colbert,2573256,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,308,272,0.00,
Douglas Coleman III,2563884,DB,CHI,JAX,,,,,,,,,,,,,,,,,,0.00,309,273,0.00,0.0
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,,310,274,0.00,
Chamarri Conner,2569927,DB,KC,Bye,,,,,,,,,,,,,,,,,,,311,275,0.00,
Alex Cook,2570587,DB,FA,Bye,,,,,,,,,,,,,,,,,,,312,276,0.00,
Bryan Cook,2567787,DB,KC,Bye,,,,,,,,,,,,,,,,,,,313,277,0.00,
Ryan Cooper Jr.,2572603,DB,BAL,WAS,,,,,,,,,,,,,,,,,,0.00,314,278,0.00,0.0
Te'Cory Couch,2573644,DB,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,315,279,0.00,0.0
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,316,280,0.00,
Dane Cruikshank,2561033,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,317,281,0.00,0.0
Kam Curl,2565270,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,318,282,0.00,
Marcel Dabo,2568894,DB,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,319,283,0.00,0.0
Jaden Davis,2572408,DB,ARI,@GB,,,,,,,,,,,,,,,,,,0.00,320,284,0.00,0.0
LJ Davis,2571680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,322,285,0.00,
Michael Davis,2559164,DB,WAS,@BAL,0.38,0.27,,,0.05,,,,,,,,,0.32,0.05,,,1.73,144,286,0.00,-1.73
Trey Dean III,2570623,DB,CLE,@PHI,,,,,,,,,,,,,,,,,,0.00,323,287,0.00,0.0
Josh DeBerry,2573621,DB,FA,Bye,,,,,,,,,,,,,,,,,,,324,288,0.00,
Dee Delaney,2561041,DB,FA,Bye,,,,,,,,,,,,,,,,,,,325,289,0.00,
Grant Delpit,2563773,DB,CLE,@PHI,,,,,,,,,,,,,,,,,,0.00,326,290,0.00,0.0
Trevor Denbow,2568897,DB,IND,@TEN,0.4,0.11,,,,,,,,,,,,,,,,0.67,222,291,0.00,-0.67
Lukas Denis,2562557,DB,FA,Bye,,,,,,,,,,,,,,,,,,,327,292,0.00,
Akeem Dent,2573418,DB,FA,Bye,,,,,,,,,,,,,,,,,,,328,293,0.00,
MJ Devonshire,2572222,DB,LV,PIT,,,,,,,,,,,,,,,,,,0.00,329,294,0.00,0.0
Marcellas Dial Jr.,2572291,DB,NE,HOU,0.38,0.27,,,0.05,,,,,,,,,0.11,,,,1.18,175,295,0.00,-1.18
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,,330,296,0.00,
Willie Drew,2572923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,331,297,0.00,
Storm Duck,2573259,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,332,298,0.00,
Cobie Durant,2567826,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,333,299,0.00,
Chris Edmonds,2573025,DB,CLE,@PHI,,,,,,,,,,,,,,,,,,0.00,334,300,0.00,0.0
Mike Edwards,2562259,DB,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,335,301,0.00,0.0
Kaiir Elam,2567331,DB,BUF,@NYJ,0.23,0.17,,,,0.06,,,0.06,,,,,0.11,,,0.06,1.17,176,302,0.00,-1.17
Jalen Elliott,2563935,DB,FA,Bye,,,,,,,,,,,,,,,,,,,336,303,0.00,
Keaton Ellis,2573449,DB,FA,Bye,,,,,,,,,,,,,,,,,,,337,304,0.00,
Marcus Epps,2562946,DB,LV,PIT,,,,,,,,,,,,,,,,,,0.00,338,305,0.00,0.0
Akayleb Evans,2567913,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,339,306,0.00,
Brandon Facyson,2560719,DB,FA,Bye,,,,,,,,,,,,,,,,,,,340,307,0.00,
Caleb Farley,2566106,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,341,308,0.00,0.0
Clay Fields III,2573867,DB,FA,Bye,,,,,,,,,,,,,,,,,,,342,309,0.00,
Dallis Flowers,2568906,DB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,343,310,0.00,0.0
Tre Flowers,2560728,DB,IND,@TEN,0.23,0.12,,,,,,,,,,,,0.23,,,,0.99,196,311,0.00,-0.99
Emmanuel Forbes,2570371,DB,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,344,312,0.00,0.0
Rudy Ford,2558174,DB,FA,Bye,,,,,,,,,,,,,,,,,,,345,313,0.00,
Kaleb Ford-Dement,2573334,DB,FA,Bye,,,,,,,,,,,,,,,,,,,346,314,0.00,
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,,347,315,0.00,
Sam Franklin Jr.,2563638,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,348,316,0.00,0.0
Jordan Fuller,2564340,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,349,317,0.00,0.0
Kendall Fuller,2555349,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,350,318,0.00,
Dyshawn Gales,2573028,DB,FA,Bye,,,,,,,,,,,,,,,,,,,351,319,0.00,
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,353,320,0.00,
Chelen Garnes,2573124,DB,FA,Bye,,,,,,,,,,,,,,,,,,,354,321,0.00,
Eric Garror,2571671,DB,FA,Bye,,,,,,,,,,,,,,,,,,,355,322,0.00,
Rod Gattison,2573627,DB,FA,Bye,,,,,,,,,,,,,,,,,,,356,323,0.00,
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,,357,324,0.00,
Zyon Gilbert,2569140,DB,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,358,325,0.00,0.0
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,,359,326,0.00,
Stephon Gilmore,2533062,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,360,327,0.00,
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,,361,328,0.00,
Tashaun Gipson,2532848,DB,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,362,329,0.00,0.0
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,,363,330,0.00,
Demarcus Governor,2573226,DB,FA,Bye,,,,,,,,,,,,,,,,,,,364,331,0.00,
Tay Gowan,2566427,DB,FA,Bye,,,,,,,,,,,,,,,,,,,365,332,0.00,
Thomas Graham Jr.,2565923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,366,333,0.00,
Jaydon Grant,2571096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,367,334,0.00,
Richie Grant,2565818,DB,ATL,@CAR,0.29,0.23,,,0.06,,,,,,,,,0.06,,,,0.93,202,335,0.00,-0.93
Vincent Gray,2569083,DB,FA,Bye,,,,,,,,,,,,,,,,,,,368,336,0.00,
A.J. Green,2563782,DB,FA,Bye,,,,,,,,,,,,,,,,,,,369,337,0.00,
Art Green,2570918,DB,NYG,CIN,,,,,,,,,,,,,,,,,,0.00,370,338,0.00,0.0
Gemon Green,2570572,DB,FA,Bye,,,,,,,,,,,,,,,,,,,371,339,0.00,
Shaquill Griffin,2558259,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,372,340,0.00,
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,,373,341,0.00,
Kamal Hadden,2572165,DB,GB,ARI,,,,,,,,,,,,,,,,,,0.00,374,342,0.00,0.0
Kahlef Hailassie,2570719,DB,CLE,@PHI,0.39,0.17,,,,,,,,,,,,0.17,0.11,,,1.17,177,343,0.00,-1.17
Bryce Hall,2564796,DB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,375,344,0.00,0.0
Darren Hall,2565821,DB,ARI,@GB,,,,,,,,,,,,,,,,,,0.00,376,345,0.00,0.0
Kemon Hall,2562975,DB,DAL,DET,,,,,,,,,,,,,,,,,,0.00,377,346,0.00,0.0
Tyler Hall,2563497,DB,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,378,347,0.00,0.0
Erick Hallett,2569903,DB,DET,@DAL,,,,,,,,,,,,,,,,,,0.00,379,348,0.00,0.0
Dominique Hampton,2572567,DB,WAS,@BAL,,,,,,,,,,,,,,,,,,0.00,380,349,0.00,0.0
Harrison Hand,2564547,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,381,350,0.00,0.0
Matt Hankins,2568507,DB,FA,Bye,,,,,,,,,,,,,,,,,,,382,351,0.00,
Justin Hardee,2559181,DB,TEN,IND,,,,,,,,,,,,,,,,,,0.00,383,352,0.00,0.0
Myles Harden,2571952,DB,CLE,@PHI,,,,,,,,,,,,,,,,,,0.00,384,353,0.00,0.0
Daequan Hardy,2571868,DB,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,385,354,0.00,0.0
Erik Harris,2555568,DB,FA,Bye,,,,,,,,,,,,,,,,,,,386,355,0.00,
Will Harris,2562395,DB,NO,TB,,,,,,,,,,,,,,,,,,0.00,387,356,0.00,0.0
Ronnie Harrison,2561008,DB,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,388,357,0.00,0.0
Tayler Hawkins,2569245,DB,FA,Bye,,,,,,,,,,,,,,,,,,,389,358,0.00,
Tre Hawkins III,2570164,DB,NYG,CIN,,,,,,,,,,,,,,,,,,0.00,390,359,0.00,0.0
Andrew Hayes,2573838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,391,360,0.00,
Josh Hayes,2570362,DB,TB,@NO,0.5,0.39,,0.06,0.06,,,,,,,,,0.11,,,,1.56,150,361,0.00,-1.56
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,,392,362,0.00,
Tae Hayes,2562999,DB,FA,Bye,,,,,,,,,,,,,,,,,,,393,363,0.00,
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,394,364,0.00,
DeMarcco Hellams,2569552,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,395,365,0.00,0.0
C.J. Henderson,2564199,DB,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,396,366,0.00,0.0
Tre Herndon,2561340,DB,NO,TB,,,,,,,,,,,,,,,,,,0.00,397,367,0.00,0.0
Ronnie Hickman Jr.,2570867,DB,CLE,@PHI,,,,,,,,,,,,,,,,,,0.00,398,368,0.00,0.0
Faion Hicks,2567526,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,399,369,0.00,0.0
Jaden Hicks,2572171,DB,KC,Bye,,,,,,,,,,,,,,,,,,,400,370,0.00,
Brandon Hill,2569816,DB,HOU,@NE,,,,,,,,,,,,,,,,,,0.00,401,371,0.00,0.0
Daxton Hill,2567451,DB,CIN,@NYG,,,,,,,,,,,,,,,,,,0.00,402,372,0.00,0.0
Jevon Holland,2566283,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,403,373,0.00,
Ka'dar Hollman,2562940,DB,HOU,@NE,0.4,0.4,,,,,,,,,,,,0.23,0.06,,,1.45,155,374,0.00,-1.45
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,,404,375,0.00,
Darnay Holmes,2564739,DB,LV,PIT,0.44,0.27,,,,,,,,,,,,,,,,0.82,210,376,0.00,-0.82
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,,405,377,0.00,
William Hooper,2570668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,406,378,0.00,
DeAndre Houston-Carson,2555381,DB,FA,Bye,,,,,,,,,,,,,,,,,,,407,379,0.00,
Talanoa Hufanga,2566529,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,408,380,0.00,0.0
Tanner Ingle,2570011,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,409,381,0.00,
Ja'Marcus Ingram,2569336,DB,BUF,@NYJ,0.23,0.17,,,,,,,,,,,,0.11,,,,0.72,217,382,0.00,-0.72
Keenan Isaac,2571623,DB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,410,383,0.00,0.0
Clayton Isbell,2572929,DB,FA,Bye,,,,,,,,,,,,,,,,,,,411,384,0.00,
D.J. Ivey,2569660,DB,CIN,@NYG,0.35,0.18,,,,,,,,,,,,0.12,,,,0.93,203,385,0.00,-0.93
Christian Izien,2571593,DB,TB,@NO,,,,,,,,,,,,,,,,,,0.00,412,386,0.00,0.0
Adoree' Jackson,2558065,DB,NYG,CIN,2.28,0.88,,,0.07,,,,,,,,,,,,,4.19,112,387,0.00,-4.19
Dane Jackson,2563614,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,413,388,0.00,0.0
Kareem Jackson,496735,DB,BUF,@NYJ,,,,,,,,,,,,,,,,,,0.00,415,389,0.00,0.0
Khyree Jackson,2572264,DB,FA,Bye,,,,,,,,,,,,,,,,,,,416,390,0.00,
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,,417,391,0.00,
Matthew Jackson,2571461,DB,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,418,392,0.00,0.0
Theo Jackson,2567652,DB,MIN,Bye,,,,,,,,,,,,,,,,,,,419,393,0.00,
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,420,394,0.00,
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,,421,395,0.00,
DJ James,2572519,DB,NE,HOU,,,,,,,,,,,,,,,,,,0.00,422,396,0.00,0.0
D'Shawn Jamison,2571318,DB,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,423,397,0.00,0.0
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,,424,398,0.00,
Shemar Jean-Charles,2566079,DB,NO,TB,,,,,,,,,,,,,,,,,,0.00,425,399,0.00,0.0
Tony Jefferson,2540164,DB,LAC,@DEN,,,,,,,,,,,,,,,,,,0.00,426,400,0.00,0.0
Gabe Jeudy-Lally,2573461,DB,TEN,IND,,,,,,,,,,,,,,,,,,0.00,427,401,0.00,0.0
Josh Jobe,2568087,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,428,402,0.00,0.0
Alex Johnson,2573494,DB,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,429,403,0.00,0.0
Anthony Johnson,2571261,DB,FA,Bye,0.44,0.27,,,0.05,,,,,,,,,0.11,,,,,168,404,0.00,
Anthony Johnson Jr.,2569789,DB,NYG,CIN,,,,,,,,,,,,,,,,,,0.00,430,405,0.00,0.0
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,,431,406,0.00,
Emany Johnson,2573055,DB,DAL,DET,,,,,,,,,,,,,,,,,,0.00,432,407,0.00,0.0
Isaiah Johnson,2573265,DB,MIA,Bye,,,,,,,,,,,,,,,,,,,433,408,0.00,
John Johnson,2558183,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,434,409,0.00,
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,,435,410,0.00,
Nazeeh Johnson,2567793,DB,KC,Bye,,,,,,,,,,,,,,,,,,,436,411,0.00,
Quindell Johnson,2569981,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,437,412,0.00,
Shaun Jolly,2568645,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,438,413,0.00,
Elijah Jones,2572417,DB,ARI,@GB,,,,,,,,,,,,,,,,,,0.00,439,414,0.00,0.0
Jarrian Jones,2572144,DB,JAX,@CHI,,,,,,,,,,,,,,,,,,0.00,440,415,0.00,0.0
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,441,416,0.00,
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,,442,417,0.00,
Nic Jones,2569933,DB,KC,Bye,,,,,,,,,,,,,,,,,,,443,418,0.00,
Brandon Joseph,2570957,DB,DET,@DAL,0.29,0.18,,,,,,,,,,,,,,,,0.54,240,419,0.00,-0.54
Kelvin Joseph,2566010,DB,FA,Bye,,,,,,,,,,,,,,,,,,,444,420,0.00,
PJ Jules,2572998,DB,CIN,@NYG,,,,,,,,,,,,,,,,,,0.00,445,421,0.00,0.0
Gregory Junior,2567748,DB,HOU,@NE,,,,,,,,,,,,,,,,,,0.00,446,422,0.00,0.0
Sanoussi Kane,2571829,DB,BAL,WAS,0.43,0.43,,,,,,,,,,,,0.18,,,,1.35,163,423,0.00,-1.35
Damontae Kazee,2558184,DB,PIT,@LV,,,,,,,,,,,,,,,,,,0.00,447,424,0.00,0.0
Kyu Kelly,2569570,DB,LV,PIT,,,,,,,,,,,,,,,,,,0.00,448,425,0.00,0.0
Anthony Kendall,2571467,DB,BAL,WAS,,,,,,,,,,,,,,,,,,0.00,449,426,0.00,0.0
Derion Kendrick,2567841,DB,LAR,Bye,,,,,,,,,,,,,,,,,,,450,427,0.00,
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,,451,428,0.00,
Devon Key,2566995,DB,DEN,LAC,0.33,0.16,,,,,,,,,,,,,,,,0.59,230,429,0.00,-0.59
Jaylen Key,2572366,DB,NYJ,BUF,,,,,,,,,,,,,,,,,,0.00,452,430,0.00,0.0
