PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Elijah Benton,2563758,DB,FA,Bye,,,,,,,,,,,,,,,,,,,241,0.00,
Justin Bethel,2532792,DB,NE,BUF,,,,,,,,,,,,,,,,,,0.59,242,0.00,-0.59
Julian Blackmon,2564103,DB,IND,@ARI,,,,,,,,,,,,,,,,,,,243,0.00,
Marquise Blair,2562233,DB,SEA,CHI,,,,,,,,,,,,,,,,,,,244,0.00,
Joshuah Bledsoe,2566331,DB,NE,BUF,,,,,,,,,,,,,,,,,,,245,0.00,
Briean Boddy-Calhoun,2556475,DB,TEN,SF,,,,,,,,,,,,,,,,,,0.00,246,0.00,0.0
Terrell Bonds,2563136,DB,FA,Bye,,,,,,,,,,,,,,,,,,,247,0.00,
Breon Borders,2559015,DB,ARI,IND,,,,,,,,,,,,,,,,,,0.00,248,0.00,0.0
Tre Boston,2543830,DB,FA,Bye,,,,,,,,,,,,,,,,,,,249,0.00,
A.J. Bouye,2541162,DB,CAR,TB,,,,,,,,,,,,,,,,,,,250,0.00,
Kris Boyd,2562630,DB,MIN,LA,,,,,,,,,,,,,,,,,,0.99,251,0.00,-0.99
John Brannon,2565018,DB,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,252,0.00,0.0
Bashaud Breeland,2543571,DB,ARI,IND,,,,,,,,,,,,,,,,,,0.00,253,0.00,0.0
Antoine Brooks Jr.,2564967,DB,LA,@MIN,,,,,,,,,,,,,,,,,,0.00,254,0.00,0.0
Jordan Brown,2562396,DB,LV,DEN,,,,,,,,,,,,,,,,,,0.00,255,0.00,0.0
Shakur Brown,2565774,DB,FA,Bye,,,,,,,,,,,,,,,,,,,256,0.00,
Tony Brown,2560982,DB,LV,DEN,,,,,,,,,,,,,,,,,,0.00,257,0.00,0.0
Tre Brown,2566550,DB,SEA,CHI,,,,,,,,,,,,,,,,,,,258,0.00,
Terrell Burgess,2564331,DB,LA,@MIN,,,,,,,,,,,,,,,,,,0.87,259,0.00,-0.87
Eric Burrell,2565696,DB,FA,Bye,,,,,,,,,,,,,,,,,,,260,0.00,
Deante Burton,2559109,DB,FA,Bye,,,,,,,,,,,,,,,,,,,261,0.00,
Malcolm Butler,2550613,DB,FA,Bye,,,,,,,,,,,,,,,,,,,262,0.00,
Elijah Campbell,2561455,DB,MIA,@NO,,,,,,,,,,,,,,,,,,,263,0.00,
Ibraheim Campbell,2552605,DB,IND,@ARI,,,,,,,,,,,,,,,,,,,264,0.00,
Tevaughn Campbell,2562806,DB,LAC,@HOU,,,,,,,,,,,,,,,,,,0.00,265,0.00,0.0
Jamal Carter,2559321,DB,TEN,SF,,,,,,,,,,,,,,,,,,,266,0.00,
Michael Carter II,2565717,DB,NYJ,JAX,,,,,,,,,,,,,,,,,,0.00,267,0.00,0.0
Sean Chandler,2561017,DB,CAR,TB,,,,,,,,,,,,,,,,,,1.83,268,0.00,-1.83
Anthony Chesley,2563235,DB,IND,@ARI,,,,,,,,,,,,,,,,,,0.74,269,0.00,-0.74
Patrick Chung,71251,DB,FA,Bye,,,,,,,,,,,,,,,,,,,270,0.00,
Adrian Colbert,2558857,DB,CLE,@GB,,,,,,,,,,,,,,,,,,5.62,271,0.00,-5.62
Justin Coleman,2553637,DB,MIA,@NO,,,,,,,,,,,,,,,,,,0.00,272,0.00,0.0
Landon Collins,2552454,DB,WAS,@DAL,,,,,,,,,,,,,,,,,,,273,0.00,
Chris Cooper,2561429,DB,FA,Bye,,,,,,,,,,,,,,,,,,,274,0.00,
Shaun Crawford,2565642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,275,0.00,
Xavier Crawford,2562515,DB,CHI,@SEA,,,,,,,,,,,,,,,,,,,276,0.00,
Keion Crossen,2561157,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,277,0.00,0.0
Jordan Dangerfield,2541696,DB,FA,Bye,,,,,,,,,,,,,,,,,,,278,0.00,
DJ Daniel,2566653,DB,NE,BUF,,,,,,,,,,,,,,,,,,0.00,279,0.00,0.0
Ashtyn Davis,2564793,DB,NYJ,JAX,,,,,,,,,,,,,,,,,,0.00,280,0.00,0.0
Cody Davis,2541135,DB,NE,BUF,,,,,,,,,,,,,,,,,,0.31,281,0.00,-0.31
Jalen Davis,2561316,DB,CIN,BAL,,,,,,,,,,,,,,,,,,1.34,282,0.00,-1.34
Javaris Davis,2564265,DB,MIA,@NO,,,,,,,,,,,,,,,,,,0.00,283,0.00,0.0
Michael Davis,2559164,DB,LAC,@HOU,,,,,,,,,,,,,,,,,,8.30,284,0.00,-8.3
Sean Davis,2555386,DB,NE,BUF,,,,,,,,,,,,,,,,,,0.00,285,0.00,0.0
Duke Dawson,2561040,DB,DEN,@LV,,,,,,,,,,,,,,,,,,,286,0.00,
Stephen Denmark,2562874,DB,FA,Bye,,,,,,,,,,,,,,,,,,,287,0.00,
Pierre Desir,2543811,DB,TB,@CAR,,,,,,,,,,,,,,,,,,0.00,288,0.00,0.0
Khalil Dorsey,2565336,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,,289,0.00,
Quinton Dunbar,2553796,DB,FA,Bye,,,,,,,,,,,,,,,,,,,290,0.00,
Isaiah Dunn,2565720,DB,NYJ,JAX,,,,,,,,,,,,,,,,,,2.62,291,0.00,-2.62
Nate Ebner,2535132,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,,292,0.00,
Corn Elder,2558171,DB,WAS,@DAL,,,,,,,,,,,,,,,,,,0.00,293,0.00,0.0
DeShon Elliott,2560715,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,,294,0.00,
Tino Ellis,2564670,DB,FA,Bye,,,,,,,,,,,,,,,,,,,295,0.00,
Deshazor Everett,2553710,DB,WAS,@DAL,,,,,,,,,,,,,,,,,,0.00,296,0.00,0.0
Brandon Facyson,2560719,DB,LV,DEN,,,,,,,,,,,,,,,,,,0.00,297,0.00,0.0
Caleb Farley,2566106,DB,TEN,SF,,,,,,,,,,,,,,,,,,,298,0.00,
Matthias Farley,2556429,DB,TEN,SF,,,,,,,,,,,,,,,,,,0.82,299,0.00,-0.82
Clayton Fejedelem,2555355,DB,MIA,@NO,,,,,,,,,,,,,,,,,,0.49,300,0.00,-0.49
Rashad Fenton,2562649,DB,KC,PIT,,,,,,,,,,,,,,,,,,0.00,301,0.00,0.0
Mark Fields,2562442,DB,FA,Bye,,,,,,,,,,,,,,,,,,,302,0.00,
Mike Ford,2561527,DB,DEN,@LV,,,,,,,,,,,,,,,,,,1.27,303,0.00,-1.27
Paris Ford,2566205,DB,FA,Bye,,,,,,,,,,,,,,,,,,,304,0.00,
Sam Franklin,2563638,DB,CAR,TB,,,,,,,,,,,,,,,,,,0.00,305,0.00,0.0
Kavon Frazier,2555536,DB,LV,DEN,,,,,,,,,,,,,,,,,,0.60,306,0.00,-0.6
Kyle Fuller,2543681,DB,DEN,@LV,,,,,,,,,,,,,,,,,,3.00,307,0.00,-3.0
Phillip Gaines,2543851,DB,FA,Bye,,,,,,,,,,,,,,,,,,,308,0.00,
Rashaan Gaulden,2560775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,309,0.00,
Jake Gervase,2563306,DB,LA,@MIN,,,,,,,,,,,,,,,,,,0.00,310,0.00,0.0
Mark Gilbert,2565783,DB,DET,@ATL,,,,,,,,,,,,,,,,,,1.67,311,0.00,-1.67
Tashaun Gipson,2532848,DB,CHI,@SEA,,,,,,,,,,,,,,,,,,0.00,312,0.00,0.0
Jeff Gladney,2564541,DB,FA,Bye,,,,,,,,,,,,,,,,,,,313,0.00,
Tay Gowan,2566427,DB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,314,0.00,0.0
J.T. Gray,2561206,DB,NO,MIA,,,,,,,,,,,,,,,,,,0.00,315,0.00,0.0
A.J. Green,2563782,DB,CLE,@GB,,,,,,,,,,,,,,,,,,0.59,316,0.00,-0.59
T.J. Green,2555537,DB,HOU,LAC,,,,,,,,,,,,,,,,,,1.66,317,0.00,-1.66
Raven Greene,2561207,DB,FA,Bye,,,,,,,,,,,,,,,,,,,318,0.00,
Olaijah Griffin,2566635,DB,BUF,@NE,,,,,,,,,,,,,,,,,,0.00,319,0.00,0.0
Javon Hagan,2565219,DB,ARI,IND,,,,,,,,,,,,,,,,,,0.00,320,0.00,0.0
Nate Hairston,2558108,DB,DEN,@LV,,,,,,,,,,,,,,,,,,1.68,321,0.00,-1.68
Kemon Hall,2562975,DB,LAC,@HOU,,,,,,,,,,,,,,,,,,0.00,322,0.00,0.0
Tyler Hall,2563497,DB,LA,@MIN,,,,,,,,,,,,,,,,,,0.00,323,0.00,0.0
Damar Hamlin,2565872,DB,BUF,@NE,,,,,,,,,,,,,,,,,,0.94,324,0.00,-0.94
Saquan Hampton,2562658,DB,FA,Bye,,,,,,,,,,,,,,,,,,,325,0.00,
Harrison Hand,2564547,DB,MIN,LA,,,,,,,,,,,,,,,,,,0.53,326,0.00,-0.53
Justin Hardee,2559181,DB,NYJ,JAX,,,,,,,,,,,,,,,,,,0.00,327,0.00,0.0
Vernon Hargreaves III,2555299,DB,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,328,0.00,0.0
Madre Harper,2564421,DB,CAR,TB,,,,,,,,,,,,,,,,,,0.00,329,0.00,0.0
Brontae Harris,2566217,DB,FA,Bye,,,,,,,,,,,,,,,,,,,330,0.00,
Erik Harris,2555568,DB,ATL,DET,,,,,,,,,,,,,,,,,,,331,0.00,
Tim Harris,2562949,DB,BUF,@NE,,,,,,,,,,,,,,,,,,0.00,332,0.00,0.0
Ronnie Harrison,2561008,DB,CLE,@GB,,,,,,,,,,,,,,,,,,0.00,333,0.00,0.0
J.T. Hassell,2563045,DB,FA,Bye,,,,,,,,,,,,,,,,,,,334,0.00,
Jeff Heath,2541832,DB,NO,MIA,,,,,,,,,,,,,,,,,,0.00,335,0.00,0.0
Trayvon Henderson,2561339,DB,CIN,BAL,,,,,,,,,,,,,,,,,,0.00,336,0.00,0.0
Tre Herndon,2561340,DB,JAX,@NYJ,,,,,,,,,,,,,,,,,,1.27,337,0.00,-1.27
Gavin Heslop,2565156,DB,SEA,CHI,,,,,,,,,,,,,,,,,,,338,0.00,
Troy Hill,2553536,DB,CLE,@GB,,,,,,,,,,,,,,,,,,0.00,339,0.00,0.0
Nate Hobbs,2566259,DB,LV,DEN,,,,,,,,,,,,,,,,,,9.02,340,0.00,-9.02
Alijah Holder,2562572,DB,FA,Bye,,,,,,,,,,,,,,,,,,,341,0.00,
Nate Holley,2561627,DB,FA,Bye,,,,,,,,,,,,,,,,,,,342,0.00,
Ka'dar Hollman,2562940,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,,343,0.00,
Darnay Holmes,2564739,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,,344,0.00,
Malik Hooker,2558060,DB,DAL,WAS,,,,,,,,,,,,,,,,,,0.00,345,0.00,0.0
Jaycee Horn,2565893,DB,CAR,TB,,,,,,,,,,,,,,,,,,,346,0.00,
Jameson Houston,2563791,DB,FA,Bye,,,,,,,,,,,,,,,,,,,347,0.00,
DeAndre Houston-Carson,2555381,DB,CHI,@SEA,,,,,,,,,,,,,,,,,,,348,0.00,
Talanoa Hufanga,2566529,DB,SF,@TEN,,,,,,,,,,,,,,,,,,0.00,349,0.00,0.0
JuJu Hughes,2564352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,350,0.00,
Marlon Humphrey,2558067,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,,351,0.00,
J.T. Ibe,2565570,DB,FA,Bye,,,,,,,,,,,,,,,,,,,352,0.00,
Noah Igbinoghene,2564457,DB,MIA,@NO,,,,,,,,,,,,,,,,,,0.95,353,0.00,-0.95
Adoree' Jackson,2558065,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,354,0.00,0.0
Bennett Jackson,2543834,DB,FA,Bye,,,,,,,,,,,,,,,,,,,355,0.00,
Chris Jackson,2564049,DB,TEN,SF,,,,,,,,,,,,,,,,,,4.15,356,0.00,-4.15
Donte Jackson,2560753,DB,CAR,TB,,,,,,,,,,,,,,,,,,,357,0.00,
Lamar Jackson,2565513,DB,NYJ,JAX,,,,,,,,,,,,,,,,,,0.00,358,0.00,0.0
Mike Jackson,2562434,DB,SEA,CHI,,,,,,,,,,,,,,,,,,0.00,359,0.00,0.0
William Jackson,2556367,DB,WAS,@DAL,,,,,,,,,,,,,,,,,,0.00,360,0.00,0.0
Michael Jacquet,2564835,DB,JAX,@NYJ,,,,,,,,,,,,,,,,,,0.00,361,0.00,0.0
Natrell Jamerson,2560759,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,362,0.00,0.0
Craig James,2561486,DB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,363,0.00,0.0
Derwin James,2560760,DB,LAC,@HOU,,,,,,,,,,,,,,,,,,10.58,364,0.00,-10.58
Shemar Jean-Charles,2566079,DB,GB,CLE,,,,,,,,,,,,,,,,,,0.00,365,0.00,0.0
Malcolm Jenkins,79848,DB,NO,MIA,,,,,,,,,,,,,,,,,,0.00,366,0.00,0.0
Rayshawn Jenkins,2558182,DB,JAX,@NYJ,,,,,,,,,,,,,,,,,,,367,0.00,
Dontae Johnson,2543739,DB,SF,@TEN,,,,,,,,,,,,,,,,,,1.56,368,0.00,-1.56
Isaiah Johnson,2562675,DB,FA,Bye,,,,,,,,,,,,,,,,,,,369,0.00,
Jamar Johnson,2566031,DB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,370,0.00,0.0
Jaquan Johnson,2562676,DB,BUF,@NE,,,,,,,,,,,,,,,,,,0.88,371,0.00,-0.88
Jaylon Johnson,2563701,DB,CHI,@SEA,,,,,,,,,,,,,,,,,,0.00,372,0.00,0.0
John Johnson,2558183,DB,CLE,@GB,,,,,,,,,,,,,,,,,,0.00,373,0.00,0.0
Kevin Johnson,2552261,DB,FA,Bye,,,,,,,,,,,,,,,,,,,374,0.00,
Lonnie Johnson,2562295,DB,HOU,LAC,,,,,,,,,,,,,,,,,,0.00,375,0.00,0.0
Chris Jones,2560767,DB,TEN,SF,,,,,,,,,,,,,,,,,,0.00,376,0.00,0.0
Jonathan Jones,2556571,DB,NE,BUF,,,,,,,,,,,,,,,,,,,377,0.00,
Josh Jones,2558119,DB,SEA,CHI,,,,,,,,,,,,,,,,,,0.88,378,0.00,-0.88
Karl Joseph,2555342,DB,PIT,@KC,,,,,,,,,,,,,,,,,,0.00,379,0.00,0.0
Lamarcus Joyner,2543492,DB,NYJ,JAX,,,,,,,,,,,,,,,,,,,380,0.00,
Jalen Julius,2564289,DB,FA,Bye,,,,,,,,,,,,,,,,,,,381,0.00,
Joshua Kalu,2560776,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,,382,0.00,
Bopete Keyes,2564292,DB,CHI,@SEA,,,,,,,,,,,,,,,,,,0.00,383,0.00,0.0
Miles Killebrew,2555315,DB,PIT,@KC,,,,,,,,,,,,,,,,,,0.00,384,0.00,0.0
Kevin King,2557996,DB,GB,CLE,,,,,,,,,,,,,,,,,,0.00,385,0.00,0.0
Luther Kirk,2565304,DB,ATL,DET,,,,,,,,,,,,,,,,,,0.00,386,0.00,0.0
Dre Kirkpatrick,2533060,DB,FA,Bye,,,,,,,,,,,,,,,,,,,387,0.00,
Chris Lammons,2561226,DB,KC,PIT,,,,,,,,,,,,,,,,,,,388,0.00,
Justin Layne,2562479,DB,PIT,@KC,,,,,,,,,,,,,,,,,,0.86,389,0.00,-0.86
Deommodore Lenoir,2566535,DB,SF,@TEN,,,,,,,,,,,,,,,,,,1.42,390,0.00,-1.42
Donnie Lewis,2562910,DB,FA,Bye,,,,,,,,,,,,,,,,,,,391,0.00,
Jourdan Lewis,2557920,DB,DAL,WAS,,,,,,,,,,,,,,,,,,0.00,392,0.00,0.0
Zane Lewis,2564928,DB,NYJ,JAX,,,,,,,,,,,,,,,,,,0.00,393,0.00,0.0
Jordan Lucas,2555542,DB,FA,Bye,,,,,,,,,,,,,,,,,,,394,0.00,
Cole Luke,2558968,DB,FA,Bye,,,,,,,,,,,,,,,,,,,395,0.00,
Dylan Mabin,2563029,DB,NO,MIA,,,,,,,,,,,,,,,,,,2.22,396,0.00,-2.22
Greg Mabin,2558971,DB,TEN,SF,,,,,,,,,,,,,,,,,,3.08,397,0.00,-3.08
Iman Marshall,2562961,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,398,0.00,0.0
Trey Marshall,2561370,DB,LAC,@HOU,,,,,,,,,,,,,,,,,,0.00,399,0.00,0.0
Marcus Maye,2557995,DB,NYJ,JAX,,,,,,,,,,,,,,,,,,,400,0.00,
Nick McCloud,2566638,DB,BUF,@NE,,,,,,,,,,,,,,,,,,0.00,401,0.00,0.0
Jason McCourty,89756,DB,MIA,@NO,,,,,,,,,,,,,,,,,,,402,0.00,
Bradley McDougald,2539243,DB,JAX,@NYJ,,,,,,,,,,,,,,,,,,0.00,403,0.00,0.0
Sherrick McManis,494289,DB,FA,Bye,,,,,,,,,,,,,,,,,,,404,0.00,
Torry McTyer,2559053,DB,WAS,@DAL,,,,,,,,,,,,,,,,,,,405,0.00,
Quenton Meeks,2560808,DB,FA,Bye,,,,,,,,,,,,,,,,,,,406,0.00,
Rashaan Melvin,2541200,DB,CAR,TB,,,,,,,,,,,,,,,,,,0.00,407,0.00,0.0
Josh Metellus,2564568,DB,MIN,LA,,,,,,,,,,,,,,,,,,0.80,408,0.00,-0.8
Doug Middleton,2556617,DB,SF,@TEN,,,,,,,,,,,,,,,,,,0.00,409,0.00,0.0
Jordan Miller,2562497,DB,NO,MIA,,,,,,,,,,,,,,,,,,0.00,410,0.00,0.0
Chris Milton,2556394,DB,MIA,@NO,,,,,,,,,,,,,,,,,,0.00,411,0.00,0.0
Terrance Mitchell,2543637,DB,HOU,LAC,,,,,,,,,,,,,,,,,,0.00,412,0.00,0.0
Jovante Moffatt,2563797,DB,CLE,@GB,,,,,,,,,,,,,,,,,,3.64,413,0.00,-3.64
Elijah Molden,2566115,DB,TEN,SF,,,,,,,,,,,,,,,,,,0.00,414,0.00,0.0
Joshua Moon,2563265,DB,FA,Bye,,,,,,,,,,,,,,,,,,,415,0.00,
A.J. Moore,2561538,DB,HOU,LAC,,,,,,,,,,,,,,,,,,0.00,416,0.00,0.0
C.J. Moore,2563193,DB,DET,@ATL,,,,,,,,,,,,,,,,,,2.35,417,0.00,-2.35
Tarvarius Moore,2561117,DB,SF,@TEN,,,,,,,,,,,,,,,,,,,418,0.00,
Jimmy Moreland,2562858,DB,HOU,LAC,,,,,,,,,,,,,,,,,,1.35,419,0.00,-1.35
TJ Morrison,2565651,DB,FA,Bye,,,,,,,,,,,,,,,,,,,420,0.00,
Emmanuel Moseley,2561072,DB,SF,@TEN,,,,,,,,,,,,,,,,,,0.00,421,0.00,0.0
Parnell Motley,2565237,DB,DET,@ATL,,,,,,,,,,,,,,,,,,0.00,422,0.00,0.0
Israel Mukuamu,2566013,DB,DAL,WAS,,,,,,,,,,,,,,,,,,,423,0.00,
Trayvon Mullen,2562380,DB,LV,DEN,,,,,,,,,,,,,,,,,,,424,0.00,
Eric Murray,2555173,DB,HOU,LAC,,,,,,,,,,,,,,,,,,0.00,425,0.00,0.0
Sharrod Neasman,2556443,DB,LA,@MIN,,,,,,,,,,,,,,,,,,0.00,426,0.00,0.0
Nick Nelson,2560819,DB,IND,@ARI,,,,,,,,,,,,,,,,,,,427,0.00,
Picasso Nelson,2563002,DB,FA,Bye,,,,,,,,,,,,,,,,,,,428,0.00,
Greg Newsome II,2565980,DB,CLE,@GB,,,,,,,,,,,,,,,,,,0.00,429,0.00,0.0
Michael Ojemudia,2563908,DB,DEN,@LV,,,,,,,,,,,,,,,,,,0.00,430,0.00,0.0
Jeff Okudah,2563944,DB,DET,@ATL,,,,,,,,,,,,,,,,,,,431,0.00,
Isaiah Oliver,2560830,DB,ATL,DET,,,,,,,,,,,,,,,,,,,432,0.00,
Kareem Orr,2563274,DB,LA,@MIN,,,,,,,,,,,,,,,,,,0.00,433,0.00,0.0
Amani Oruwariye,2562390,DB,DET,@ATL,,,,,,,,,,,,,,,,,,,434,0.00,
Jabrill Peppers,2557980,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,,435,0.00,
Jomal Wiltz,2559283,DB,MIA,@NO,,,,,,,,,,,,,,,,,,,436,0.00,
Jordyn Peters,2565750,DB,FA,Bye,,,,,,,,,,,,,,,,,,,437,0.00,
Marcus Peters,2552488,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,,438,0.00,
Kevin Peterson,2556764,DB,ARI,IND,,,,,,,,,,,,,,,,,,0.70,439,0.00,-0.7
Darius Phillips,2560839,DB,CIN,BAL,,,,,,,,,,,,,,,,,,,440,0.00,
James Pierre,2565003,DB,PIT,@KC,,,,,,,,,,,,,,,,,,1.62,441,0.00,-1.62
Brian Poole,2556445,DB,IND,@ARI,,,,,,,,,,,,,,,,,,6.48,442,0.00,-6.48
Bobby Price,2563953,DB,DET,@ATL,,,,,,,,,,,,,,,,,,0.00,443,0.00,0.0
Troy Pride,2563662,DB,CAR,TB,,,,,,,,,,,,,,,,,,,444,0.00,
Glover Quin,71441,DB,FA,Bye,,,,,,,,,,,,,,,,,,,445,0.00,
Damarious Randall,2552389,DB,FA,Bye,,,,,,,,,,,,,,,,,,,446,0.00,
Will Redmond,2555545,DB,IND,@ARI,,,,,,,,,,,,,,,,,,1.74,447,0.00,-1.74
D.J. Reed,2560850,DB,SEA,CHI,,,,,,,,,,,,,,,,,,0.00,448,0.00,0.0
J.R. Reed,2564220,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,0.00,449,0.00,0.0
Elijah Riley,2564853,DB,NYJ,JAX,,,,,,,,,,,,,,,,,,0.00,450,0.00,0.0
Amik Robertson,2564430,DB,LV,DEN,,,,,,,,,,,,,,,,,,1.34,451,0.00,-1.34
Nickell Robey-Coleman,2540197,DB,DET,@ATL,,,,,,,,,,,,,,,,,,4.56,452,0.00,-4.56
Aaron Robinson,2566370,DB,NYG,@PHI,,,,,,,,,,,,,,,,,,4.79,453,0.00,-4.79
Patrick Robinson,2508084,DB,FA,Bye,,,,,,,,,,,,,,,,,,,454,0.00,
Reggie Robinson II,2563863,DB,DAL,WAS,,,,,,,,,,,,,,,,,,,455,0.00,
Tyree Robinson,2561519,DB,FA,Bye,,,,,,,,,,,,,,,,,,,456,0.00,
Robert Rochell,2566241,DB,LA,@MIN,,,,,,,,,,,,,,,,,,,457,0.00,
Winston Rose,2556670,DB,FA,Bye,,,,,,,,,,,,,,,,,,,458,0.00,
D'Angelo Ross,2563057,DB,NE,BUF,,,,,,,,,,,,,,,,,,2.04,459,0.00,-2.04
KeiVarae Russell,2555547,DB,NO,MIA,,,,,,,,,,,,,,,,,,0.00,460,0.00,0.0
Stanford Samuels III,2564022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,461,0.00,
Andrew Sendejo,2525323,DB,IND,@ARI,,,,,,,,,,,,,,,,,,0.00,462,0.00,0.0
Kendall Sheffield,2562730,DB,ATL,DET,,,,,,,,,,,,,,,,,,0.88,463,0.00,-0.88
Richard Sherman,2495507,DB,TB,@CAR,,,,,,,,,,,,,,,,,,,464,0.00,
Jamien Sherwood,2565762,DB,NYJ,JAX,,,,,,,,,,,,,,,,,,,465,0.00,
LeShaun Sims,2555551,DB,FA,Bye,,,,,,,,,,,,,,,,,,,466,0.00,
Kemah Siverand,2565189,DB,FA,Bye,,,,,,,,,,,,,,,,,,,467,0.00,
Jimmy Smith,2508107,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,468,0.00,0.0
Maurice Smith,2559058,DB,FA,Bye,,,,,,,,,,,,,,,,,,,469,0.00,
Ryan Smith,2555552,DB,LAC,@HOU,,,,,,,,,,,,,,,,,,,470,0.00,
Saivion Smith,2562741,DB,DET,@ATL,,,,,,,,,,,,,,,,,,0.91,471,0.00,-0.91
Tye Smith,2552449,DB,MIN,LA,,,,,,,,,,,,,,,,,,0.72,472,0.00,-0.72
Benjamin St-Juste,2566604,DB,WAS,@DAL,,,,,,,,,,,,,,,,,,,473,0.00,
Linden Stephens,2561277,DB,PIT,@KC,,,,,,,,,,,,,,,,,,0.00,474,0.00,0.0
Caden Sterns,2566040,DB,DEN,@LV,,,,,,,,,,,,,,,,,,2.88,475,0.00,-2.88
JaCoby Stevens,2566412,DB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,476,0.00,0.0
Donovan Stiner,2565795,DB,PIT,@KC,,,,,,,,,,,,,,,,,,0.00,477,0.00,0.0
Geno Stone,2563584,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,478,0.00,0.0
Corey Straughter,2565636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,479,0.00,
Greg Stroman,2560886,DB,FA,Bye,,,,,,,,,,,,,,,,,,,480,0.00,
Cameron Sutton,2558849,DB,PIT,@KC,,,,,,,,,,,,,,,,,,7.67,481,0.00,-7.67
D.J. Swearinger,2539943,DB,IND,@ARI,,,,,,,,,,,,,,,,,,0.00,482,0.00,0.0
Teez Tabor,2557955,DB,CHI,@SEA,,,,,,,,,,,,,,,,,,,483,0.00,
Cordrea Tankersley,2557931,DB,FA,Bye,,,,,,,,,,,,,,,,,,,484,0.00,
Shakial Taylor,2563129,DB,FA,Bye,,,,,,,,,,,,,,,,,,,485,0.00,
Roderic Teamer,2562981,DB,LV,DEN,,,,,,,,,,,,,,,,,,0.00,486,0.00,0.0
Marvell Tell,2562757,DB,IND,@ARI,,,,,,,,,,,,,,,,,,,487,0.00,
Josh Thomas,2565387,DB,BUF,@NE,,,,,,,,,,,,,,,,,,0.00,488,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,CAR,TB,,,,,,,,,,,,,,,,,,0.60,489,0.00,-0.6
Deionte Thompson,2562760,DB,ARI,IND,,,,,,,,,,,,,,,,,,1.20,490,0.00,-1.2
Tariq Thompson,2566644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,491,0.00,
Kenny Vaccaro,2539320,DB,FA,Bye,,,,,,,,,,,,,,,,,,,492,0.00,
Donte Vaughn,2565084,DB,FA,Bye,,,,,,,,,,,,,,,,,,,493,0.00,
Jason Verrett,2543493,DB,SF,@TEN,,,,,,,,,,,,,,,,,,,494,0.00,
Kary Vincent Jr.,2566046,DB,PHI,NYG,,,,,,,,,,,,,,,,,,0.00,495,0.00,0.0
Dee Virgin,2559274,DB,FA,Bye,,,,,,,,,,,,,,,,,,,496,0.00,
Lamont Wade,2565798,DB,FA,Bye,,,,,,,,,,,,,,,,,,,497,0.00,
Shaun Wade,2565854,DB,NE,BUF,,,,,,,,,,,,,,,,,,0.00,498,0.00,0.0
K'Von Wallace,2564871,DB,PHI,NYG,,,,,,,,,,,,,,,,,,0.68,499,0.00,-0.68
Ar'Darius Washington,2566632,DB,BAL,@CIN,,,,,,,,,,,,,,,,,,,500,0.00,
Charles Washington,2556703,DB,ARI,IND,,,,,,,,,,,,,,,,,,0.52,501,0.00,-0.52
Keith Washington,2564706,DB,FA,Bye,,,,,,,,,,,,,,,,,,,502,0.00,
Jaylen Watkins,2543707,DB,FA,Bye,,,,,,,,,,,,,,,,,,,503,0.00,
Armani Watts,2560921,DB,KC,PIT,,,,,,,,,,,,,,,,,,0.00,504,0.00,0.0
Mark Webb,2566523,DB,LAC,@HOU,,,,,,,,,,,,,,,,,,,505,0.00,
