PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Tyler Boyd,2555466,WR,CIN,PIT,,,,,,4,33,1,,,,,47.00,,4,4,4,7,57,1,,1,30,11.30
Courtland Sutton,2560888,WR,DEN,@SEA,,,,,,4,72,,,,,,29.90,,4,4,4,7,57,1,,1,31,10.90
Corey Davis,2557848,WR,NYJ,BAL,,,,,,6,77,,,,,,32.50,,6,6,6,10,60,1,,,32,10.70
Isaiah McKenzie,2558129,WR,BUF,@LA,,,,,,2,19,1,,,,,55.60,,2,2,2,3,67,1,,1,33,10.60
Julio Jones,2495454,WR,TB,@DAL,,,,17,,3,69,,,,,,34.20,2,3,5,3,5,60,,,,34,10.10
Drake London,2567250,WR,ATL,NO,,,,,,5,74,,,,,,20.10,,5,5,5,7,71,,,,35,9.90
Greg Dortch,2562645,WR,ARI,KC,,,,,,7,63,,,,,,25.90,,7,7,7,9,78,,,,36,9.80
Zay Jones,2557863,WR,JAX,@WAS,,,,,,6,65,,,,,,31.70,,6,6,6,9,67,3,,2,37,9.50
Noah Brown,2558091,WR,DAL,TB,,,,,,5,68,,,,,,18.00,,5,5,5,9,56,,,,38,9.30
Mecole Hardman,2562580,WR,KC,@ARI,,,,,,3,16,1,,,,,25.60,,3,3,3,6,50,3,,2,39,9.10
Donovan Peoples-Jones,2563803,WR,CLE,@CAR,,,,,,6,60,,,,,,16.60,,6,6,6,11,55,2,,1,40,9.00
Ty Montgomery,2552429,WR,NE,@MIA,,,,-2,,3,15,1,,,,,26.10,2,3,5,3,4,75,1,,1,41,8.80
Keenan Allen,2540154,WR,LAC,LV,,,,,,4,66,,,,,,26.90,,4,4,4,4,100,,,,42,8.60
Richie James,2560761,WR,NYG,@TEN,,,,2,,5,59,,,,,,29.20,1,5,6,5,6,83,,,,43,8.60
Equanimeous St. Brown,2560883,WR,CHI,SF,,,,,,1,18,1,,,,,25.60,,1,1,1,3,33,1,,,44,8.30
Jauan Jennings,2565114,WR,SF,@CHI,,,,,,4,62,,,,,,28.00,,4,4,4,6,67,,,,45,8.20
Jakobi Meyers,2562492,WR,NE,@MIA,,,,7,,4,55,,,,,,26.10,1,4,5,4,6,67,,,,46,8.20
Garrett Wilson,2568048,WR,NYJ,BAL,,,,,,4,52,,,,,,32.50,,4,4,4,8,50,3,,3,47,8.20
Chris Olave,2567973,WR,NO,@ATL,,,,,,3,41,,,,1,,43.60,,3,3,3,3,100,,,,48,7.60
Kyle Philips,2567664,WR,TEN,NYG,,,,,,6,66,,,,,1,22.60,,6,6,6,9,67,,,,49,7.60
Chase Claypool,2564970,WR,CHI,SF,,,,36,,4,18,,,,,,25.60,6,4,10,4,6,67,1,1,2,50,7.40
Elijah Moore,2566385,WR,NYJ,BAL,,,,,,5,49,,,,,,32.50,,5,5,5,7,71,1,,,51,7.40
Treylon Burks,2567643,WR,TEN,NYG,,,,,,3,55,,,,,,22.60,,3,3,3,5,60,,,,52,7.00
Diontae Johnson,2562674,WR,PIT,@CIN,,,,,,7,55,,,,,1,18.60,,7,7,7,12,58,,,,53,7.00
JuJu Smith-Schuster,2558149,WR,KC,@ARI,,,,,,6,79,,,,,2,25.60,,6,6,6,8,75,1,,,54,6.90
Romeo Doubs,2567586,WR,GB,@MIN,,,,11,,4,37,,,,,,21.50,1,4,5,4,5,80,1,,,55,6.80
D.J. Moore,2560813,WR,CAR,CLE,,,,7,,3,43,,,,,,28.60,1,3,4,3,6,50,,,,56,6.50
Braxton Berrios,2560975,WR,NYJ,BAL,,,,,,5,37,,,,,,32.50,,5,5,5,6,83,1,,,57,6.20
Ashton Dulin,2562646,WR,IND,@HOU,,,,,,3,46,,,,,,38.98,,3,3,3,6,50,2,,2,58,6.10
Marquez Valdes-Scantling,2560907,WR,KC,@ARI,,,,-3,,4,44,,,,,,25.60,1,4,5,4,4,100,1,,,59,6.10
Jamison Crowder,2552415,WR,BUF,@LA,,,,,,3,28,,,,,,55.60,,3,3,3,4,75,,,,60,6.00
Marvin Jones,2532884,WR,JAX,@WAS,,,,,,4,38,,,,,,31.70,,4,4,4,6,67,,,,61,5.80
Brandon Aiyuk,2565093,WR,SF,@CHI,,,,7,,2,40,,,,,,28.00,1,2,3,2,3,67,,,,62,5.70
KhaDarel Hodge,2561653,WR,ATL,NO,,,,,,3,38,,,,,,20.10,,3,3,3,3,100,,,,63,5.30
Parris Campbell,2562495,WR,IND,@HOU,,,,,,3,37,,,,,,38.98,,3,3,3,4,75,,,,64,5.20
DK Metcalf,2562685,WR,SEA,DEN,,,,,,7,36,,,,,1,13.10,,7,7,7,7,100,,,,65,5.10
Adam Thielen,2541785,WR,MIN,GB,,,,,,3,36,,,,,,42.90,,3,3,3,4,75,1,,,66,5.10
Christian Watson,2567637,WR,GB,@MIN,,,,7,,2,34,,,,,,21.50,1,2,3,2,4,50,1,,,67,5.10
Chris Godwin,2558105,WR,TB,@DAL,,,,,,3,35,,,,,,34.20,,3,3,3,3,100,1,,,68,5.00
Olamide Zaccheaus,2562808,WR,ATL,NO,,,,,,4,49,,,,,1,20.10,,4,4,4,4,100,,,,69,4.90
Kendrick Bourne,2558914,WR,NE,@MIA,,,,,,1,41,,,,,,26.10,,1,1,1,1,100,,,,70,4.60
Chris Moore,2555209,WR,HOU,IND,,,,,,3,31,,,,,,19.90,,3,3,3,3,100,,,,71,4.60
Demarcus Robinson,2555478,WR,BAL,@NYJ,,,,,,2,19,,,,,,36.90,,2,2,2,4,50,4,,,72,4.60
Mike Strachan,2565615,WR,IND,@HOU,,,,,,2,36,,,,,,38.98,,2,2,2,2,100,,,,73,4.60
Ben Skowronek,2566247,WR,LA,BUF,,,,,,4,25,,,,,,35.00,,4,4,4,6,67,,,,74,4.50
Cody Hollister,2558955,WR,TEN,NYG,,,,,,1,22,,,,,,22.60,,1,1,1,1,100,,,,75,4.40
Anthony Schwartz,2565986,WR,CLE,@CAR,,,,20,,1,19,,,,,,16.60,2,1,3,1,2,50,,,,76,4.40
Tyler Lockett,2552430,WR,SEA,DEN,,,,,,3,28,,,,,,13.10,,3,3,3,4,75,,,,77,4.30
Hunter Renfrow,2562712,WR,LV,@LAC,,,,,,3,21,,,,,1,31.50,,3,3,3,6,50,,,,78,4.30
Randall Cobb,2495448,WR,GB,@MIN,,,,,,2,14,,,,,,21.50,,2,2,2,3,67,,,,79,4.10
CeeDee Lamb,2563848,WR,DAL,TB,,,,,,2,29,,,,,,18.00,,2,2,2,11,18,,,,80,3.90
Ced Wilson,2560936,WR,MIA,NE,,,,8,,2,20,,,,,,32.80,1,2,3,2,2,100,,,,81,3.80
Tee Higgins,2563731,WR,CIN,PIT,,,,,,2,27,,,,,,47.00,,2,2,2,2,100,,,,82,3.70
Nico Collins,2566127,WR,HOU,IND,,,,,,2,26,,,,,,19.90,,2,2,2,3,67,,,,83,3.60
Skyy Moore,2567805,WR,KC,@ARI,,,,,,1,30,,,,,,25.60,,1,1,1,1,100,,,,84,3.50
Miles Boykin,2562631,WR,PIT,@CIN,,,,,,,,,,,,,18.60,,,,,1,,,,,85,3.40
Stanley Morgan,2562504,WR,CIN,PIT,,,,,,,,,,,,,47.00,,,,,,,,,,86,3.40
Shi Smith,2565908,WR,CAR,CLE,,,,,,1,12,,,,,,28.60,,1,1,1,3,33,,,,87,3.40
Josh Reynolds,2558194,WR,DET,PHI,,,,,,1,28,,,,,,32.90,,1,1,1,3,33,1,,1,88,3.30
Sammy Watkins,2543457,WR,GB,@MIN,,,,,,3,18,,,,,,21.50,,3,3,3,3,100,1,,,89,3.30
Amari Cooper,2552487,WR,CLE,@CAR,,,,,,3,17,,,,,,16.60,,3,3,3,6,50,,,,90,3.20
Kenny Golladay,2558052,WR,NYG,@TEN,,,,,,2,22,,,,,,29.20,,2,2,2,2,100,,,,91,3.20
Marquise Goodwin,2539964,WR,SEA,DEN,,,,,,2,22,,,,,,13.10,,2,2,2,2,100,,,,92,3.20
Mike Thomas,2556381,WR,FA,Bye,,,,,,1,5,,,,1,,,,1,1,1,5,20,3,,1,93,3.00
K.J. Osborn,2564574,WR,MIN,GB,,,,,,3,14,,,,,,42.90,,3,3,3,4,75,2,,1,94,2.90
Byron Pringle,2560844,WR,CHI,SF,,,,,,1,22,,,,,,25.60,,1,1,1,2,50,,,,95,2.70
Dennis Houston,2568693,WR,DAL,TB,,,,,,2,16,,,,,,18.00,,2,2,2,5,40,,,,96,2.60
Ray-Ray McCloud,2560801,WR,SF,@CHI,,,,,,1,20,,,,,,28.00,,1,1,1,2,50,,,,97,2.50
Josh Palmer,2566502,WR,LAC,LV,,,,4,,3,5,,,,,,26.90,1,3,4,3,4,75,1,,,98,2.40
Nelson Agholor,2552600,WR,NE,@MIA,,,,,,3,28,,,,,1,26.10,,3,3,3,5,60,,,,99,2.30
Russell Gage,2561061,WR,TB,@DAL,,,,,,2,13,,,,,,34.20,,2,2,2,2,100,,,,100,2.30
A.J. Green,2495450,WR,ARI,KC,,,,,,2,13,,,,,,25.90,,2,2,2,4,50,,,,101,2.30
Kadarius Toney,2566376,WR,KC,@ARI,,,,23,,,,,,,,,25.60,2,,2,,,,,,,102,2.30
Simi Fehoko,2566004,WR,DAL,TB,,,,,,2,12,,,,,,18.00,,2,2,2,3,67,,,,103,2.20
Juwann Winfree,2562956,WR,GB,@MIN,,,,,,1,17,,,,,,21.50,,1,1,1,1,100,,,,104,2.20
Mack Hollins,2558262,WR,LV,@LAC,,,,,,1,16,,,,,,31.50,,1,1,1,1,100,,,,105,2.10
Mike Williams,2558846,WR,LAC,LV,,,,,,2,10,,,,,,26.90,,2,2,2,4,50,,,,106,2.00
Brandon Powell,2561261,WR,LA,BUF,,,,3,,1,10,,,,,,35.00,1,1,2,1,1,100,,,,107,1.80
Nick Westbrook-Ikhine,2565477,WR,TEN,NYG,,,,,,1,13,,,,,,22.60,,1,1,1,2,50,,,,108,1.80
Robert Woods,2540169,WR,TEN,NYG,,,,,,1,13,,,,,,22.60,,1,1,1,2,50,,,,109,1.80
Jamal Agnew,2558821,WR,JAX,@WAS,,,,6,,1,6,,,,,,31.70,1,1,2,1,1,100,,,,110,1.70
Allen Robinson,2543509,WR,LA,BUF,,,,,,1,12,,,,,,35.00,,1,1,1,2,50,1,,,111,1.70
Andy Isabella,2562669,WR,BAL,@NYJ,,,,,,1,10,,,,,,36.90,,1,1,1,3,33,,,,112,1.50
DeVante Parker,2552409,WR,NE,@MIA,,,,,,1,9,,,,,,26.10,,1,1,1,2,50,,,,113,1.40
Darnell Mooney,2563707,WR,CHI,SF,,,,,,1,8,,,,,,25.60,,1,1,1,3,33,,,,114,1.30
Trent Sherfield,2561272,WR,MIA,NE,,,,,,1,8,,,,,,32.80,,1,1,1,2,50,1,,,115,1.30
Zach Pascal,2558877,WR,PHI,@DET,,,,,,1,7,,,,,,21.70,,1,1,1,1,100,,,,116,1.20
Wan'Dale Robinson,2568012,WR,NYG,@TEN,,,,,,1,5,,,,,,29.20,,1,1,1,1,100,,,,117,1.00
Deonte Harty,2563155,WR,NO,@ATL,,,,,,1,4,,,,,,43.60,,1,1,1,1,100,,,,118,0.90
Tyrie Cleveland,2563881,WR,DEN,@SEA,,,,,,,,,,,,,29.90,,,,,,,,,,119,0.80
George Pickens,2568159,WR,PIT,@CIN,,,,,,1,3,,,,,,18.60,,1,1,1,3,33,,,,120,0.80
Matthew Slater,4487,WR,NE,@MIA,,,,,,,,,,,,,26.10,,,,,,,,,,121,0.80
D'Wayne Eskridge,2566553,WR,SEA,DEN,,,,,,1,,,,,,,13.10,,1,1,1,2,50,,,,122,0.50
Dezmon Patmon,2564130,WR,IND,@HOU,12,,,,,,,,,,,,38.98,,,,,,,,,,123,0.48
Jaelon Darden,2566562,WR,FA,Bye,,,,2,,,,,,,,,,1,,1,,,,,,,124,0.20
Keshunn Abram,2568018,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,125,0.00
Rodney Adams,2558047,WR,NYJ,BAL,,,,,,,,,,,,,32.50,,,,,,,,,,126,0.00
Landen Akers,2566193,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Devon Allen,2568051,WR,PHI,@DET,,,,,,,,,,,,,21.70,,,,,,,,,,128,0.00
J.J. Arcega-Whiteside,2562466,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Tutu Atwell,2566196,WR,LA,BUF,,,,,,,,,,,,,35.00,,,,,1,,,,,130,0.00
Calvin Austin III,2568132,WR,PIT,@CIN,,,,,,,,,,,,,18.60,,,,,,,,,,131,0.00
Andre Baccellia,2564250,WR,ARI,KC,,,,,,,,,,,,,25.90,,,,,,,,,,132,0.00
Alex Bachman,2563301,WR,HOU,IND,,,,,,,,,,,,,19.90,,,,,,,,,,133,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Michael Bandy,2567175,WR,LAC,LV,,,,,,,,,,,,,26.90,,,,,,,,,,135,0.00
Omar Bayless,2563623,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Cole Beasley,2535698,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Odell Beckham Jr.,2543496,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
David Bell,2567460,WR,CLE,@CAR,,,,,,,,,,,,,16.60,,,,,,,,,,139,0.00
Trinity Benson,2563035,WR,DET,PHI,,,,,,,,,,,,,32.90,,,,,,,,,,140,0.00
Tarik Black,2565594,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,141,0.00
Chris Blair,2565588,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
C.J. Board,2558911,WR,TEN,NYG,,,,,,,,,,,,,22.60,,,,,,,,,,143,0.00
Slade Bolden,2567268,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Lynn Bowden,2564412,WR,NE,@MIA,,,,,,,,,,,,,26.10,,,,,,,,,,145,0.00
Ja'Marcus Bradley,2563761,WR,PIT,@CIN,,,,,,,,,,,,,18.60,,,,,,,,,,146,0.00
Dyami Brown,2566586,WR,WAS,JAX,,,,,,,,,,,,,46.20,,,,,1,,,,,147,0.00
Rico Bussey,2565780,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Damiere Byrd,2553499,WR,ATL,NO,,,,,,,,,,,,,20.10,,,,,,,,,,149,0.00
Lawrence Cager,2565492,WR,NYG,@TEN,,,,,,,,,,,,,29.20,,,,,1,,,,,150,0.00
Deon Cain,2560987,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Marquez Callaway,2565310,WR,NO,@ATL,,,,,,,,,,,,,43.60,,,,,,,,,,152,0.00
Jalen Camp,2566148,WR,HOU,IND,,,,,,,,,,,,,19.90,,,,,,,,,,153,0.00
Dylan Cantrell,2560990,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Quintez Cephus,2563926,WR,DET,PHI,,,,,,,,,,,,,32.90,,,,,,,,,,155,0.00
Irvin Charles,2568021,WR,NYJ,BAL,,,,,,,,,,,,,32.50,,,,,,,,,,156,0.00
Dan Chisena,2564514,WR,MIN,GB,,,,,,,,,,,,,42.90,,,,,,,,,,157,0.00
Keelan Cole,2559153,WR,LV,@LAC,,,,,,,,,,,,,31.50,,,,,,,,,,158,0.00
Matt Cole,2564442,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Corey Coleman,2555333,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Chris Conley,2552652,WR,TEN,NYG,,,,,,,,,,,,,22.60,,,,,2,,,,,161,0.00
Cody Core,2555331,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Jeff Cotton,2565024,WR,GB,@MIN,,,,,,,,,,,,,21.50,,,,,,,,,,163,0.00
Isaiah Coulter,2564067,WR,BUF,@LA,,,,,,,,,,,,,55.60,,,,,,,,,,164,0.00
Keke Coutee,2561029,WR,IND,@HOU,,,,,,,,,,,,,38.98,,,,,,,,,,165,0.00
Britain Covey,2568066,WR,PHI,@DET,,,,,,,,,,,,,21.70,,,,,,,,,,166,0.00
River Cracraft,2559485,WR,MIA,NE,,,,,,,,,,,,,32.80,,,,,,,,,,167,0.00
Frank Darby,2565812,WR,ATL,NO,,,,,,,,,,,,,20.10,,,,,,,,,,168,0.00
Danny Davis,2567583,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Davion Davis,2562985,WR,HOU,IND,,,,,,,,,,,,,19.90,,,,,,,,,,170,0.00
Quartney Davis,2564529,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
DeVonte Dedmon,2567886,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
Dai'Jean Dixon,2567964,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
Phillip Dorsett,2552424,WR,HOU,IND,,,,,,,,,,,,,19.90,,,,,1,,,,,174,0.00
Bryan Edwards,2564418,WR,KC,@ARI,,,,,,,,,,,,,25.60,,,,,1,,1,,1,175,0.00
Alex Erickson,2556519,WR,WAS,JAX,,,,,,,,,,,,,46.20,,,,,,,,,,176,0.00
Erik Ezukanma,2567889,WR,MIA,NE,,,,,,,,,,,,,32.80,,,,,,,,,,177,0.00
Jequez Ezzard,2568324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Maurice Ffrench,2564277,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Chris Finke,2565099,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Dez Fitzpatrick,2566109,WR,TEN,NYG,,,,,,,,,,,,,22.60,,,,,,,,,,181,0.00
Robert Foster,2560729,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Daurice Fountain,2559921,WR,CHI,SF,,,,,,,,,,,,,25.60,,,,,,,,,,183,0.00
Travis Fulgham,2562653,WR,GB,@MIN,,,,,,,,,,,,,21.50,,,,,,,,,,184,0.00
Aaron Fuller,2565150,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Will Fuller,2555346,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
Rico Gafford,2561331,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Michael Gallup,2560735,WR,DAL,TB,,,,,,,,,,,,,18.00,,,,,,,,,,188,0.00
Antonio Gandy-Golden,2565273,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Tanner Gentry,2559176,WR,BUF,@LA,,,,,,,,,,,,,55.60,,,,,,,,,,190,0.00
Terry Godwin,2562594,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
Josh Gordon,2537931,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Jakeem Grant,2556190,WR,CLE,@CAR,,,,,,,,,,,,,16.60,,,,,,,,,,193,0.00
Danny Gray,2568210,WR,SF,@CHI,,,,,,,,,,,,,28.00,,,,,,,,,,194,0.00
Cyril Grayson,2558808,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Jalen Guyton,2562844,WR,LAC,LV,,,,,,,,,,,,,26.90,,,,,1,,,,,196,0.00
DaeSean Hamilton,2561002,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
KJ Hamler,2563890,WR,DEN,@SEA,,,,,,,,,,,,,29.90,,,,,1,,,,,198,0.00
Josh Hammond,2564193,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,199,0.00
Chad Hansen,2558069,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Kelvin Harmon,2562577,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
De'Michael Harris,2564124,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
N'Keal Harry,2562659,WR,CHI,SF,,,,,,,,,,,,,25.60,,,,,,,,,,203,0.00
Penny Hart,2562804,WR,SEA,DEN,,,,,,,,,,,,,13.10,,,,,,,,,,204,0.00
Damon Hazelton,2566971,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Jake Herslow,2568246,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Rashard Higgins,2555468,WR,CAR,CLE,,,,,,,,,,,,,28.60,,,,,,,,,,207,0.00
John Hightower,2564829,WR,LAC,LV,,,,,,,,,,,,,26.90,,,,,,,,,,208,0.00
T.Y. Hilton,2532865,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Kendall Hinton,2563893,WR,DEN,@SEA,,,,,,,,,,,,,29.90,,,,,,,,,,210,0.00
Isaiah Hodgins,2563611,WR,NYG,@TEN,,,,,,,,,,,,,29.20,,,,,,,,,,211,0.00
Cyrus Holder,2567400,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
DeAndre Hopkins,2540165,WR,ARI,KC,,,,,,,,,,,,,25.90,,,,,,,,,,213,0.00
Lil'Jordan Humphrey,2562668,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
Trenton Irwin,2562900,WR,CIN,PIT,,,,,,,,,,,,,47.00,,,,,,,,,,215,0.00
DeSean Jackson,1581,WR,BAL,@NYJ,,,,,,,,,,,,,36.90,,,,,,,,,,216,0.00
Trishton Jackson,2564355,WR,MIN,GB,,,,,,,,,,,,,42.90,,,,,,,,,,217,0.00
Warren Jackson,2566857,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,218,0.00
Van Jefferson,2564358,WR,LA,BUF,,,,,,,,,,,,,35.00,,,,,,,,,,219,0.00
Bisi Johnson,2562465,WR,MIN,GB,,,,,,,,,,,,,42.90,,,,,,,,,,220,0.00
Cade Johnson,2567115,WR,SEA,DEN,,,,,,,,,,,,,13.10,,,,,,,,,,221,0.00
Collin Johnson,2564202,WR,NYG,@TEN,,,,,,,,,,,,,29.20,,,,,,,,,,222,0.00
KeeSean Johnson,2562677,WR,BUF,@LA,,,,,,,,,,,,,55.60,,,,,,,,,,223,0.00
Marcus Johnson,2556855,WR,NYG,@TEN,,,,,,,,,,,,,29.20,,,,,,,,,,224,0.00
Tyler Johnson,2565225,WR,TB,@DAL,,,,,,,,,,,,,34.20,,,,,,,,,,225,0.00
Tyron Johnson,2562932,WR,CIN,PIT,,,,,,,,,,,,,47.00,,,,,,,,,,226,0.00
Tim Jones,2565624,WR,JAX,@WAS,,,,,,,,,,,,,31.70,,,,,,,,,,227,0.00
Velus Jones Jr.,2567409,WR,CHI,SF,,,,,,,,,,,,,25.60,,,,,,,,,,228,0.00
Travis Jonsen,2565228,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Tom Kennedy,2563319,WR,DET,PHI,,,,,,,,,,,,,32.90,,,,,,,,,,230,0.00
Mason Kinsey,2565459,WR,TEN,NYG,,,,,,,,,,,,,22.60,,,,,,,,,,231,0.00
J.J. Koski,2564367,WR,LA,BUF,,,,,,,,,,,,,35.00,,,,,,,,,,232,0.00
Jake Kumerow,2553548,WR,BUF,@LA,,,,,,,,,,,,,55.60,,,,,,,,,,233,0.00
Allen Lazard,2560787,WR,GB,@MIN,,,,,,,,,,,,,21.50,,,,,,,,,,234,0.00
