PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Nephi Sewell,2569107,LB,NO,@ATL,,,,,,,,,,,,,,,,,,284,0.00
Noah Sewell,2569633,LB,CHI,@MIN,,,,,,,,,,,,,,,,,,285,0.00
Ty Shelby,2569224,LB,LAC,BAL,,,,,,,,,,,,,,,,,,286,0.00
Jamien Sherwood,2565762,LB,NYJ,MIA,,,,,,,,,,,,,,,,,,287,0.00
Trenton Simpson,2569564,LB,BAL,@LAC,,,,,,,,,,,,,,,,,,288,0.00
Ryan Smenda Jr.,2569972,LB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Andre Smith,2560875,LB,ATL,NO,,,,,,,,,,,,,,,,,,290,0.00
Brandon Smith,2567358,LB,PHI,BUF,,,,,,,,,,,,,,,,,,291,0.00
Elerson G. Smith,2566373,LB,LV,KC,,,,,,,,,,,,,,,,,,292,0.00
Jaylon Smith,2555310,LB,PIT,@CIN,,,,,,,,,,,,,,,,,,293,0.00
Nolan Smith,2570212,LB,PHI,BUF,,,,,,,,,,,,,,,,,,294,0.00
Tyreke Smith,2568276,LB,ARI,LA,,,,,,,,,,,,,,,,,,295,0.00
Charles Snowden,2566764,LB,LV,KC,,,,,,,,,,,,,,,,,,296,0.00
Baylon Spector,2567337,LB,BUF,@PHI,,,,,,,,,,,,,,,,,,297,0.00
Justin Strnad,2563914,LB,DEN,CLE,,,,,,,,,,,,,,,,,,298,0.00
Grant Stuard,2566568,LB,IND,TB,,,,,,,,,,,,,,,,,,299,0.00
Ty Summers,2562748,LB,NO,@ATL,,,,,,,,,,,,,,,,,,300,0.00
Davion Taylor,2564862,LB,ARI,LA,,,,,,,,,,,,,,,,,,301,0.00
Cameron Thomas,2568129,LB,ARI,LA,,,,,,,,,,,,,,,,,,302,0.00
Keir Thomas,2567856,LB,LA,@ARI,,,,,,,,,,,,,,,,,,303,0.00
Shaq Thompson,2552447,LB,CAR,@TEN,,,,,,,,,,,,,,,,,,304,0.00
Channing Tindall,2567898,LB,MIA,@NYJ,,,,,,,,,,,,,,,,,,305,0.00
Zeke Turner,2561283,LB,ARI,LA,,,,,,,,,,,,,,,,,,306,0.00
Derrek Tuszka,2563917,LB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Josh Uche,2564649,LB,NE,@NYG,,,,,,,,,,,,,,,,,,308,0.00
Leighton Vander Esch,2560908,LB,DAL,WAS,,,,,,,,,,,,,,,,,,309,0.00
Luiji Vilain,2569068,LB,CAR,@TEN,,,,,,,,,,,,,,,,,,310,0.00
Anthony Walker,2558851,LB,CLE,@DEN,,,,,,,,,,,,,,,,,,311,0.00
Garret Wallow,2566139,LB,TEN,CAR,,,,,,,,,,,,,,,,,,312,0.00
Drew White,2568468,LB,FA,Bye,,,,,,,,,,,,,,,,,,313,0.00
Kyzir White,2560928,LB,ARI,LA,,,,,,,,,,,,,,,,,,314,0.00
Ray Wilborn,2563533,LB,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Dorian Williams,2569582,LB,BUF,@PHI,,,,,,,,,,,,,,,,,,316,0.00
Dee Winters,2570296,LB,SF,@SEA,,,,,,,,,,,,,,,,,,317,0.00
Chandler Wooten,2569194,LB,CAR,@TEN,,,,,,,,,,,,,,,,,,318,0.00
