PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Ventrell Miller,2569906,LB,JAX,TEN,,,,,,,,,,,,,,,,,,0.00,248,0.00,0.0
Von Miller,2495202,LB,BUF,NYJ,,,,,,,,,,,,,,,,,,2.28,249,0.00,-2.28
Jeremiah Moon,2567292,LB,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,250,0.00,0.0
Arron Mosby,2568564,LB,GB,LAC,,,,,,,,,,,,,,,,,,0.00,251,0.00,0.0
Chad Muma,2567760,LB,JAX,TEN,,,,,,,,,,,,,,,,,,0.67,252,0.00,-0.67
Calvin Munson,2559217,LB,MIA,LV,,,,,,,,,,,,,,,,,,0.00,253,0.00,0.0
Hamsah Nasirildeen,2565747,LB,FA,Bye,,,,,,,,,,,,,,,,,,,254,0.00,
Uchenna Nwosu,2560826,LB,SEA,@LA,,,,,,,,,,,,,,,,,,0.00,255,0.00,0.0
Amen Ogbongbemiga,2566499,LB,LAC,@GB,,,,,,,,,,,,,,,,,,0.00,256,0.00,0.0
Adetokunbo Ogundeji,2565827,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,257,0.00,
David Ojabo,2567301,LB,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,258,0.00,0.0
Azeez Ojulari,2566367,LB,NYG,@WAS,,,,,,,,,,,,,,,,,,1.86,259,0.00,-1.86
Segun Olubi,2569263,LB,IND,Bye,,,,,,,,,,,,,,,,,,,260,0.00,
DeMarvion Overshown,2569705,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,0.00,261,0.00,0.0
Owen Pappoe,2570227,LB,ARI,@HOU,,,,,,,,,,,,,,,,,,0.00,262,0.00,0.0
Ronnie Perkins,2566340,LB,DEN,MIN,,,,,,,,,,,,,,,,,,0.00,263,0.00,0.0
Denzel Perryman,2552310,LB,HOU,ARI,,,,,,,,,,,,,,,,,,0.00,264,0.00,0.0
Del'Shawn Phillips,2563179,LB,BAL,CIN,,,,,,,,,,,,,,,,,,0.29,265,0.00,-0.29
Jacob Phillips,2563806,LB,CLE,PIT,,,,,,,,,,,,,,,,,,0.00,266,0.00,0.0
Anthony Pittman,2563195,LB,DET,CHI,,,,,,,,,,,,,,,,,,0.00,267,0.00,0.0
Shaquille Quarterman,2564217,LB,JAX,TEN,,,,,,,,,,,,,,,,,,0.66,268,0.00,-0.66
Reggie Ragland,2555169,LB,FA,Bye,,,,,,,,,,,,,,,,,,,269,0.00,
Hamilcar Rashed Jr.,2565756,LB,SEA,@LA,,,,,,,,,,,,,,,,,,0.00,270,0.00,0.0
Jalen Reeves-Maybin,2557924,LB,DET,CHI,,,,,,,,,,,,,,,,,,0.44,271,0.00,-0.44
Jon Rhattigan,2567127,LB,SEA,@LA,,,,,,,,,,,,,,,,,,0.00,272,0.00,0.0
Curtis Robinson,2566875,LB,SF,TB,,,,,,,,,,,,,,,,,,0.00,273,0.00,0.0
Quincy Roche,2566466,LB,MIN,@DEN,,,,,,,,,,,,,,,,,,0.00,274,0.00,0.0
Josh Ross,2567307,LB,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,275,0.00,0.0
Chris Rumph II,2566508,LB,LAC,@GB,,,,,,,,,,,,,,,,,,0.00,276,0.00,0.0
Chapelle Russell,2565249,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,277,0.00,0.0
J.J. Russell,2569308,LB,TB,@SF,,,,,,,,,,,,,,,,,,0.00,278,0.00,0.0
Drew Sanders,2569711,LB,DEN,MIN,,,,,,,,,,,,,,,,,,1.09,279,0.00,-1.09
Myjai Sanders,2568123,LB,HOU,ARI,,,,,,,,,,,,,,,,,,2.30,280,0.00,-2.3
Nephi Sewell,2569107,LB,NO,Bye,,,,,,,,,,,,,,,,,,,281,0.00,
Noah Sewell,2569633,LB,CHI,@DET,,,,,,,,,,,,,,,,,,0.00,282,0.00,0.0
Ty Shelby,2569224,LB,LAC,@GB,,,,,,,,,,,,,,,,,,0.00,283,0.00,0.0
Trenton Simpson,2569564,LB,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,284,0.00,0.0
Ryan Smenda Jr.,2569972,LB,FA,Bye,,,,,,,,,,,,,,,,,,,285,0.00,
Andre Smith,2560875,LB,ATL,Bye,,,,,,,,,,,,,,,,,,,286,0.00,
Brandon Smith,2567358,LB,PHI,@KC,,,,,,,,,,,,,,,,,,0.00,287,0.00,0.0
Elerson G. Smith,2566373,LB,LV,@MIA,,,,,,,,,,,,,,,,,,0.00,288,0.00,0.0
Jaylon Smith,2555310,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,289,0.00,0.0
Nolan Smith,2570212,LB,PHI,@KC,,,,,,,,,,,,,,,,,,1.15,290,0.00,-1.15
Tyreke Smith,2568276,LB,ARI,@HOU,,,,,,,,,,,,,,,,,,0.00,291,0.00,0.0
Charles Snowden,2566764,LB,LV,@MIA,,,,,,,,,,,,,,,,,,0.00,292,0.00,0.0
Baylon Spector,2567337,LB,BUF,NYJ,,,,,,,,,,,,,,,,,,0.00,293,0.00,0.0
E.J. Speed,2562955,LB,IND,Bye,,,,,,,,,,,,,,,,,,,294,0.00,
Grant Stuard,2566568,LB,IND,Bye,,,,,,,,,,,,,,,,,,,295,0.00,
Ty Summers,2562748,LB,NO,Bye,,,,,,,,,,,,,,,,,,,296,0.00,
Chazz Surratt,2566322,LB,NYJ,@BUF,,,,,,,,,,,,,,,,,,0.00,297,0.00,0.0
Jahlani Tavai,2562755,LB,NE,Bye,,,,,,,,,,,,,,,,,,,298,0.00,
Davion Taylor,2564862,LB,ARI,@HOU,,,,,,,,,,,,,,,,,,0.00,299,0.00,0.0
Shaq Thompson,2552447,LB,CAR,DAL,,,,,,,,,,,,,,,,,,0.00,300,0.00,0.0
Channing Tindall,2567898,LB,MIA,LV,,,,,,,,,,,,,,,,,,0.46,301,0.00,-0.46
Henry To'oTo'o,2569831,LB,HOU,ARI,,,,,,,,,,,,,,,,,,0.00,302,0.00,0.0
Joe Tryon-Shoyinka,2566574,LB,TB,@SF,,,,,,,,,,,,,,,,,,3.93,303,0.00,-3.93
Zeke Turner,2561283,LB,ARI,@HOU,,,,,,,,,,,,,,,,,,0.00,304,0.00,0.0
Derrek Tuszka,2563917,LB,FA,Bye,,,,,,,,,,,,,,,,,,,305,0.00,
Josh Uche,2564649,LB,NE,Bye,,,,,,,,,,,,,,,,,,,306,0.00,
Leighton Vander Esch,2560908,LB,DAL,@CAR,,,,,,,,,,,,,,,,,,0.00,307,0.00,0.0
Luiji Vilain,2569068,LB,CAR,DAL,,,,,,,,,,,,,,,,,,0.00,308,0.00,0.0
Anthony Walker,2558851,LB,CLE,PIT,,,,,,,,,,,,,,,,,,7.67,309,0.00,-7.67
Garret Wallow,2566139,LB,TEN,@JAX,,,,,,,,,,,,,,,,,,0.51,310,0.00,-0.51
Kristian Welch,2565348,LB,GB,LAC,,,,,,,,,,,,,,,,,,0.00,311,0.00,0.0
Pete Werner,2566358,LB,NO,Bye,,,,,,,,,,,,,,,,,,,312,0.00,
Drew White,2568468,LB,FA,Bye,,,,,,,,,,,,,,,,,,,313,0.00,
Benton Whitley,2569405,LB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,314,0.00,0.0
Ray Wilborn,2563533,LB,FA,Bye,,,,,,,,,,,,,,,,,,,315,0.00,
Eric Wilson,2559012,LB,GB,LAC,,,,,,,,,,,,,,,,,,0.43,316,0.00,-0.43
Mack Wilson,2562605,LB,NE,Bye,,,,,,,,,,,,,,,,,,,317,0.00,
Chandler Wooten,2569194,LB,CAR,DAL,,,,,,,,,,,,,,,,,,0.00,318,0.00,0.0
