PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Michael Mayer,2570032,TE,LV,DAL,,,,,,3,13,,,,,,17.50,,3,3,3,4,75,,,,37,2.80
Isaiah Likely,2567283,TE,BAL,@CLE,,,,,,2,15,,,,,,16.70,,2,2,2,3,67,,,,38,2.50
Ian Thomas,2560894,TE,LV,DAL,,,,,,1,20,,,,,,17.50,,1,1,1,1,100,,,,39,2.50
Pat Freiermuth,2566442,TE,PIT,CIN,,,,,,1,19,,,,,,11.40,,1,1,1,1,100,,,,40,2.40
Kyle Pitts,2565830,TE,ATL,CAR,,,,,,2,14,,,,,,3.90,,2,2,2,3,67,,,,41,2.40
Colson Yankoff,2573620,TE,WAS,@MIA,,,,,,1,4,,,,,,8.60,,1,1,1,1,100,,,,42,2.40
Jake Tonges,2567439,TE,SF,@ARI,,,,,,,,,,,,,24.40,,,,,,,,,,43,2.10
Noah Gray,2566178,TE,KC,@DEN,,,,,,2,9,,,,,,22.10,,2,2,2,3,67,,,,44,1.90
Julian Hill,2571129,TE,MIA,WAS,,,,,,1,14,,,,,,4.70,,1,1,1,1,100,,,,45,1.90
Brock Wright,2567221,TE,DET,@PHI,,,,,,2,8,,,,,,1.80,,2,2,2,7,29,,,,46,1.80
Quintin Morris,2566641,TE,JAX,LAC,,,,,,1,11,,,,,,5.10,,1,1,1,3,33,,,,47,1.60
Feleipe Franks,2566683,TE,ATL,CAR,,,,,,,,,,,,,3.90,,,,,,,,,,48,1.50
Cameron Latu,2570302,TE,PHI,DET,,,,,,,,,,,,,5.80,,,,,,,,,,49,1.50
David Martin-Robinson,2573467,TE,TEN,HOU,,,,,,,,,,,,,13.50,,,,,,,,,,50,1.50
Carter Runyon,2574308,TE,LV,DAL,,,,,,,,,,,,,17.50,,,,,,,,,,51,1.50
Brevyn Spann-Ford,2573064,TE,DAL,@LV,,,,,,1,4,,,,,,11.10,,1,1,1,1,100,,,,52,1.50
Durham Smythe,2560880,TE,CHI,@MIN,,,,,,1,8,,,,,,13.80,,1,1,1,3,33,,,,53,1.30
Adam Trautman,2564703,TE,DEN,KC,,,,,,1,8,,,,,,6.60,,1,1,1,1,100,,,,54,1.30
David Njoku,2557986,TE,CLE,BAL,,,,,,1,7,,,,,,4.80,,1,1,1,2,50,,,,55,1.20
John FitzPatrick,2567241,TE,GB,@NYG,,,,,,1,5,,,,,,6.10,,1,1,1,1,100,,,,56,1.00
Kylen Granson,2566145,TE,PHI,DET,,,,,,1,4,,,,,,5.80,,1,1,1,2,50,,,,57,0.90
Luke Farrell,2566160,TE,SF,@ARI,,,,,,,,,,,,,24.40,,,,,,,,,,58,0.60
Robert Tonyan,2559270,TE,KC,@DEN,,,,,,1,1,,,,,,22.10,,1,1,1,1,100,,,,59,0.60
Connor Heyward,2568138,TE,PIT,CIN,,,,3,,,,,,,,,11.40,2,,2,,,,,,,60,0.30
Josh Oliver,2562693,TE,MIN,CHI,,,,,,1,-3,,,,,,5.60,,1,1,1,1,100,,,,61,0.20
Elijah Higgins,2570068,TE,ARI,SF,,,,,,2,11,,,,,1,22.60,,2,2,2,3,67,,,,62,0.10
Nate Adkins,2570930,TE,DEN,KC,,,,,,,,,,,,,6.60,,,,,,,,,,63,0.00
Mo Alie-Cox,2558832,TE,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,64,0.00
Erick All,2571916,TE,CIN,@PIT,,,,,,,,,,,,,7.80,,,,,,,,,,65,0.00
Davis Allen,2570017,TE,LAR,SEA,,,,,,,,,,,,,11.20,,,,,,,,,,66,0.00
Elijah Arroyo,2574554,TE,SEA,@LAR,,,,,,,,,,,,,11.10,,,,,2,,,,,67,0.00
Gavin Bartholomew,2574337,TE,MIN,CHI,,,,,,,,,,,,,5.60,,,,,,,,,,68,0.00
Brenden Bates,2572953,TE,CLE,BAL,,,,,,,,,,,,,4.80,,,,,,,,,,69,0.00
John Bates,2566580,TE,WAS,@MIA,,,,,,,,,,,,,8.60,,,,,,,,,,70,0.00
Jaheim Bell,2572288,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,71,0.00
Daniel Bellinger,2567985,TE,NYG,GB,,,,,,,,,,,,,5.10,,,,,1,,,,,72,0.00
Shawn Bowman,2573689,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,73,0.00
Jake Briningstool,2574240,TE,KC,@DEN,,,,,,,,,,,,,22.10,,,,,,,,,,74,0.00
Pharaoh Brown,2559018,TE,ARI,SF,,,,,,,,,,,,,22.60,,,,,,,,,,75,0.00
Harrison Bryant,2563767,TE,HOU,@TEN,,,,,,,,,,,,,8.10,,,,,,,,,,76,0.00
Lawrence Cager,2565492,TE,WAS,@MIA,,,,,,,,,,,,,8.60,,,,,,,,,,77,0.00
Grant Calcaterra,2568063,TE,PHI,DET,,,,,,,,,,,,,5.80,,,,,,,,,,78,0.00
Sal Cannella,2567197,TE,CLE,BAL,,,,,,,,,,,,,4.80,,,,,,,,,,79,0.00
Oscar Cardenas,2574479,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,80,0.00
Stephen Carlson,2563044,TE,CHI,@MIN,,,,,,,,,,,,,13.80,,,,,,,,,,81,0.00
McCallan Castles,2572732,TE,GB,@NYG,,,,,,,,,,,,,6.10,,,,,,,,,,82,0.00
Tyler Conklin,2561027,TE,LAC,@JAX,,,,,,,,,,,,,5.10,,,,,,,,,,83,0.00
Tanner Conner,2569017,TE,MIA,WAS,,,,,,,,,,,,,4.70,,,,,,,,,,84,0.00
Pat Conroy,2574289,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Jalin Conyers,2574320,TE,MIA,WAS,,,,,,,,,,,,,4.70,,,,,,,,,,86,0.00
John Copenhaver,2574212,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,87,0.00
Devin Culp,2572543,TE,TB,@BUF,,,,,,,,,,,,,3.80,,,,,,,,,,88,0.00
Baylor Cupp,2572820,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,89,0.00
Drake Dabney,2574146,TE,GB,@NYG,,,,,,,,,,,,,6.10,,,,,,,,,,90,0.00
Dominique Dafney,2565540,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Zach Davidson,2566301,TE,NYG,GB,,,,,,,,,,,,,5.10,,,,,,,,,,92,0.00
Tyler Davis,2564178,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Luke Deal,2574107,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Josiah Deguara,2563980,TE,ARI,SF,,,,,,,,,,,,,22.60,,,,,,,,,,95,0.00
CJ Dippre,2574372,TE,NE,NYJ,,,,,,,,,,,,,6.50,,,,,,,,,,96,0.00
Will Dissly,2561046,TE,LAC,@JAX,,,,,,,,,,,,,5.10,,,,,,,,,,97,0.00
Payne Durham,2570353,TE,TB,@BUF,,,,,,,,,,,,,3.80,,,,,,,,,,98,0.00
Ross Dwelley,2561060,TE,DET,@PHI,,,,,,,,,,,,,1.80,,,,,,,,,,99,0.00
Gerald Everett,2557889,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,100,0.00
Rivaldo Fairweather,2574074,TE,DAL,@LV,,,,,,,,,,,,,11.10,,,,,,,,,,101,0.00
Princeton Fant,2570891,TE,DAL,@LV,,,,,,,,,,,,,11.10,,,,,,,,,,102,0.00
Terrance Ferguson,2574267,TE,LAR,SEA,,,,,,,,,,,,,11.20,,,,,,,,,,103,0.00
Thomas Fidone II,2574421,TE,NYG,GB,,,,,,,,,,,,,5.10,,,,,,,,,,104,0.00
Tucker Fisk,2569324,TE,LAC,@JAX,,,,,,,,,,,,,5.10,,,,,,,,,,105,0.00
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
Cole Fotheringham,2568972,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
JJ Galbreath,2574492,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Mike Gesicki,2560994,TE,CIN,@PIT,,,,,,,,,,,,,7.80,,,,,,,,,,109,0.00
Reggie Gilliam,2565378,TE,BUF,TB,,,,,,,,,,,,,5.80,,,,,,,,,,110,0.00
Thomas Gordon,2574655,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Cam Grandy,2572995,TE,CIN,@PIT,,,,,,,,,,,,,7.80,,,,,,,,,,112,0.00
Seth Green,2568864,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Jackson Hawes,2573962,TE,BUF,TB,,,,,,,,,,,,,5.80,,,,,,,,,,114,0.00
Patrick Herbert,2574216,TE,JAX,LAC,,,,,,,,,,,,,5.10,,,,,,,,,,115,0.00
Taysom Hill,2558954,TE,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Dallin Holker,2573373,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Austin Hooper,2555415,TE,NE,NYJ,,,,,,,,,,,,,6.50,,,,,,,,,,118,0.00
Zach Horton,2574111,TE,DET,@PHI,,,,,,,,,,,,,1.80,,,,,,,,,,119,0.00
Hayden Hurst,2560747,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
Tyree Jackson,2562435,TE,WAS,@MIA,,,,,,,,,,,,,8.60,,,,,,,,,,121,0.00
Michael Jacobson,2567204,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
E.J. Jenkins,2570602,TE,PHI,DET,,,,,,,,,,,,,5.80,,,,,,,,,,123,0.00
Juwan Johnson,2564676,TE,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,125,0.00
Brevin Jordan,2566130,TE,HOU,@TEN,,,,,,,,,,,,,8.10,,,,,,,,,,126,0.00
Nikola Kalinic,2567706,TE,CHI,@MIN,,,,,,,,,,,,,13.80,,,,,,,,,,127,0.00
Nick Kallerup,2574564,TE,SEA,@LAR,,,,,,,,,,,,,11.10,,,,,,,,,,128,0.00
Dalton Keene,2564616,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Ko Kieft,2568306,TE,TB,@BUF,,,,,,,,,,,,,3.80,,,,,,,,,,130,0.00
Dalton Kincaid,2569594,TE,BUF,TB,,,,,,,,,,,,,5.80,,,,,,,,,,131,0.00
Stevo Klotz,2574520,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Charlie Kolar,2567280,TE,BAL,@CLE,,,,,,,,,,,,,16.70,,,,,1,,,,,133,0.00
Tucker Kraft,2569768,TE,GB,@NYG,,,,,,,,,,,,,6.10,,,,,,,,,,134,0.00
Lucas Krull,2569092,TE,DEN,KC,,,,,,,,,,,,,6.60,,,,,,,,,,135,0.00
Zack Kuntz,2570182,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Luke Lachey,2574173,TE,HOU,@TEN,,,,,,,,,,,,,8.10,,,,,,,,,,137,0.00
Marshall Lang,2574566,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
Sam LaPorta,2569726,TE,DET,@PHI,,,,,,,,,,,,,1.80,,,,,,,,,,139,0.00
Marcedes Lewis,2495888,TE,DEN,KC,,,,,,,,,,,,,6.60,,,,,,,,,,140,0.00
Caleb Lohner,2574093,TE,DEN,KC,,,,,,,,,,,,,6.60,,,,,,,,,,141,0.00
Hunter Long,2566286,TE,JAX,LAC,,,,,,,,,,,,,5.10,,,,,,,,,,142,0.00
Johnny Lumpkin,2571225,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Tyler Mabry,2565168,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Will Mallory,2569849,TE,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Maximilian Mang,2574192,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,146,0.00
Chris Manhertz,2552622,TE,NYG,GB,,,,,,,,,,,,,5.10,,,,,,,,,,147,0.00
Moliki Matavao,2574401,TE,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Sean McKeon,2563854,TE,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Tre' McKitty,2566490,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Tanner McLachlan,2571937,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
James Mitchell,2567556,TE,CAR,@ATL,,,,,,,,,,,,,13.90,,,,,,,,,,152,0.00
Zaire Mitchell-Paden,2568654,TE,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Foster Moreau,2562317,TE,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Jordan Murray,2571714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Nick Muse,2567922,TE,LAR,SEA,,,,,,,,,,,,,11.20,,,,,,,,,,156,0.00
Chris Myarick,2563210,TE,MIA,WAS,,,,,,,,,,,,,4.70,,,,,,,,,,157,0.00
Bryson Nesbit,2574355,TE,MIN,CHI,,,,,,,,,,,,,5.60,,,,,,,,,,158,0.00
Tyler Neville,2574080,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Gunnar Oakes,2574657,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Thomas Odukoya,2568828,TE,NE,NYJ,,,,,,,,,,,,,6.50,,,,,,,,,,161,0.00
Andrew Ogletree,2567712,TE,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,162,0.00
Albert Okwuegbunam,2563911,TE,LV,DAL,,,,,,,,,,,,,17.50,,,,,,,,,,163,0.00
Donald Parham,2562394,TE,PIT,CIN,,,,,,,,,,,,,11.40,,,,,,,,,,164,0.00
Jordan Petaia,2574524,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Bryce Pierre,2573996,TE,CAR,@ATL,,,,,,,,,,,,,13.90,,,,,,,,,,166,0.00
Sam Pitz,2573948,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Mason Pline,2573542,TE,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Caden Prieskorn,2574627,TE,CLE,BAL,,,,,,,,,,,,,4.80,,,,,,,,,,169,0.00
Teagan Quitoriano,2567691,TE,ATL,CAR,,,,,,,,,,,,,3.90,,,,,,,,,,170,0.00
Mark Redman,2574277,TE,LAR,SEA,,,,,,,,,,,,,11.20,,,,,,,,,,171,0.00
Tip Reiman,2572426,TE,ARI,SF,,,,,,,,,,,,,22.60,,,,,,,,,,172,0.00
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
Hayden Rucci,2573764,TE,MIA,WAS,,,,,,,,,,,,,4.70,,,,,,,,,,174,0.00
Drew Sample,2562720,TE,CIN,@PIT,,,,,,,,,,,,,7.80,,,,,,,,,,175,0.00
Eric Saubert,2558023,TE,SEA,@LAR,,,,,,,,,,,,,11.10,,,,,,,,,,176,0.00
Luke Schoonmaker,2569690,TE,DAL,@LV,,,,,,,,,,,,,11.10,,,,,,,,,,177,0.00
Gee Scott Jr.,2574384,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Joshua Simon,2573917,TE,ATL,CAR,,,,,,,,,,,,,3.90,,,,,,,,,,179,0.00
Ben Sims,2571198,TE,MIN,CHI,,,,,,,,,,,,,5.60,,,,,,,,,,180,0.00
Ben Sinnott,2572585,TE,WAS,@MIA,,,,,,,,,,,,,8.60,,,,,,,,,,181,0.00
Stone Smartt,2569227,TE,NYJ,@NE,,,,,,,,,,,,,9.30,,,,,,,,,,182,0.00
Irv Smith,2562738,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Jonnu Smith,2558207,TE,PIT,CIN,,,,,,,,,,,,,11.40,,,,,2,,,,,184,0.00
Matt Sokol,2562980,TE,PIT,CIN,,,,,,,,,,,,,11.40,,,,,,,,,,185,0.00
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,186,0.00
John Stephens Jr.,2570894,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Jack Stoll,2567061,TE,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Cade Stover,2572105,TE,HOU,@TEN,,,,,,,,,,,,,8.10,,,,,,,,,,190,0.00
Brenton Strange,2569912,TE,JAX,LAC,,,,,,,,,,,,,5.10,,,,,,,,,,191,0.00
Messiah Swinson,2572675,TE,ARI,SF,,,,,,,,,,,,,22.60,,,,,,,,,,192,0.00
Tanner Taula,2571587,TE,TB,@BUF,,,,,,,,,,,,,3.80,,,,,,,,,,193,0.00
Kole Taylor,2574040,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Jermaine Terry,2574428,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
DJ Thomas-Jones,2574502,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Anthony Torres,2574280,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Cole Turner,2568354,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Mitch Van Vooren,2574629,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,199,0.00
Nick Vannett,2555289,TE,MIN,CHI,,,,,,,,,,,,,5.60,,,,,,,,,,200,0.00
Travis Vokolek,2570431,TE,ARI,SF,,,,,,,,,,,,,22.60,,,,,,,,,,201,0.00
Darren Waller,2552408,TE,MIA,WAS,,,,,,,,,,,,,4.70,,,,,,,,,,202,0.00
Tyler Warren,2574204,TE,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Scotty Washington,2563743,TE,BAL,@CLE,,,,,,,,,,,,,16.70,,,,,,,,,,204,0.00
Tre Watson,2574258,TE,KC,@DEN,,,,,,,,,,,,,22.10,,,,,,,,,,205,0.00
Treyton Welch,2573040,TE,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Jack Westover,2572786,TE,NE,NYJ,,,,,,,,,,,,,6.50,,,,,,,,,,207,0.00
Blake Whiteheart,2571077,TE,CLE,BAL,,,,,,,,,,,,,4.80,,,,,,,,,,208,0.00
Jared Wiley,2572183,TE,KC,@DEN,,,,,,,,,,,,,22.10,,,,,,,,,,209,0.00
Brayden Willis,2570293,TE,SF,@ARI,,,,,,,,,,,,,24.40,,,,,,,,,,210,0.00
Joel Wilson,2571724,TE,TEN,HOU,,,,,,,,,,,,,13.50,,,,,,,,,,211,0.00
Charlie Woerner,2565129,TE,ATL,CAR,,,,,,,,,,,,,3.90,,,,,,,,,,212,0.00
Jelani Woods,2567724,TE,NYJ,@NE,,,,,,,,,,,,,9.30,,,,,,,,,,213,0.00
Thomas Yassmin,2573109,TE,LAC,@JAX,,,,,,,,,,,,,5.10,,,,,,,,,,214,0.00
Kenny Yeboah,2565768,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Ben Yurosek,2574362,TE,MIN,CHI,,,,,,,,,,,,,5.60,,,,,,,,,,216,0.00
Shane Zylstra,2567172,TE,DET,@PHI,,,,,,,,,,,,,1.80,,,,,,,,,,217,0.00
Luke Musgrave,2569780,TE,GB,@NYG,,,,,,1,-1,,,,,1,6.10,,1,1,1,2,50,,,,218,-1.60
