PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Tahj Brooks,2574024,RB,CIN,@PIT,,,,5,,,,,,,,,16.40,1,,1,,,,,,,76,0.50
Travis Homer,2562665,RB,CHI,@MIN,,,,-2,,,,,,,,,21.70,1,,1,,,,,,,77,0.40
Trayveon Williams,2562600,RB,LAC,@JAX,,,,-1,,1,,,,,,,4.90,3,1,4,1,1,100,,,,78,0.40
Jaylen Wright,2572261,RB,MIA,WAS,,,,4,,,,,,,,,29.90,1,,1,,,,,,,79,0.40
Trevor Etienne,2573977,RB,CAR,@ATL,,,,2,,,,,,,,,16.00,1,,1,,,,,,,80,0.20
Jerome Ford,2567469,RB,CLE,BAL,,,,2,,,,,,,,,8.00,1,,1,,,,,,,81,0.20
Kendall Milton,2572741,RB,CIN,@PIT,,,,2,,,,,,,,,16.40,2,,2,,,,,,,82,0.20
Israel Abanikanda,2570188,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,83,0.00
Ameer Abdullah,2552374,RB,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,84,0.00
Salvon Ahmed,2565090,RB,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
Cam Akers,2564319,RB,MIN,CHI,,,,,,,,,,,,,20.60,,,,,,,,,,86,0.00
Braelon Allen,2572354,RB,NYJ,@NE,,,,,,,,,,,,,8.50,,,,,,,,,,87,0.00
Emani Bailey,2572805,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,88,0.00
Rushawn Baker,2574413,RB,NE,NYJ,,,,,,,,,,,,,30.40,,,,,,,,,,89,0.00
Andrew Beck,2562626,RB,NYJ,@NE,,,,,,,,,,,,,8.50,,,,,,,,,,90,0.00
Trey Benson,2572405,RB,ARI,SF,,,,,,,,,,,,,22.30,,,,,,,,,,91,0.00
Ulysses Bentley IV,2574183,RB,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Micah Bernard,2574143,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,93,0.00
Raheem Blackshear,2569477,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Jaydon Blue,2574068,RB,DAL,@LV,,,,,,,,,,,,,18.60,,,,,,,,,,95,0.00
Mike Boone,2561099,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,96,0.00
Gary Brightwell,2566364,RB,CIN,@PIT,,,,,,,,,,,,,16.40,,,,,,,,,,97,0.00
British Brooks,2573686,RB,HOU,@TEN,,,,,,,,,,,,,8.70,,,,,,,,,,98,0.00
Jonathon Brooks,2571883,RB,CAR,@ATL,,,,,,,,,,,,,16.00,,,,,,,,,,99,0.00
Brittain Brown,2567868,RB,CHI,@MIN,,,,,,,,,,,,,21.70,,,,,,,,,,100,0.00
Michael Burton,2552636,RB,DEN,KC,,,,,,,,,,,,,18.30,,,,,,,,,,101,0.00
Nate Carter,2573909,RB,ATL,CAR,,,,,,,,,,,,,36.90,,,,,,,,,,102,0.00
Ty Chandler,2567907,RB,MIN,CHI,,,,,,,,,,,,,20.60,,,,,,,,,,103,0.00
Julius Chestnut,2568804,RB,TEN,HOU,,,,,,,,,,,,,10.00,,,,,,,,,,104,0.00
Chris Collier,2572600,RB,LV,DAL,,,,,,,,,,,,,8.70,,,,,,,,,,105,0.00
Quali Conley,2574026,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
James Conner,2557978,RB,ARI,SF,,,,,,,,,,,,,22.30,,,,,,,,,,107,0.00
Jashaun Corbin,2569125,RB,NE,NYJ,,,,,,,,,,,,,30.40,,,,,,,,,,108,0.00
DeeJay Dallas,2565144,RB,CAR,@ATL,,,,,,,,,,,,,16.00,,,,,,,,,,109,0.00
Ray Davis,2571862,RB,BUF,TB,,,,,,,,,,,,,31.90,,,,,,,,,,110,0.00
Tyrion Davis-Price,2568207,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
AJ Dillon,2563986,RB,PHI,DET,,,,,,,,,,,,,13.90,,,,,,,,,,112,0.00
J.K. Dobbins,2563548,RB,DEN,KC,,,,,,,,,,,,,18.30,,,,,,,,,,113,0.00
Elijah Dotson,2571536,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Chase Edmonds,2560711,RB,WAS,@MIA,,,,,,,,,,,,,16.70,,,,,,,,,,115,0.00
Donovan Edwards,2574437,RB,WAS,@MIA,,,,,,,,,,,,,16.70,,,,,,,,,,116,0.00
Gus Edwards,2561324,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Clyde Edwards-Helaire,2564271,RB,KC,@DEN,,,,,,,,,,,,,14.50,,,,,,,,,,118,0.00
Austin Ekeler,2559169,RB,WAS,@MIA,,,,,,,,,,,,,16.70,,,,,,,,,,119,0.00
Audric Estimé,2571994,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
Darrynton Evans,2564043,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Zach Evans,2569963,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Demetric Felton,2565968,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,123,0.00
D'Onta Foreman,2557994,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Royce Freeman,2560733,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,125,0.00
Myles Gaskin,2562270,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,126,0.00
Antonio Gibson,2565276,RB,NE,NYJ,,,,,,,,,,,,,30.40,,,,,,,,,,127,0.00
DJ Giddens,2574188,RB,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Tyler Goodson,2567595,RB,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Frank Gore Jr.,2572908,RB,BUF,TB,,,,,,,,,,,,,31.90,,,,,,,,,,130,0.00
Eric Gray,2570158,RB,NYG,GB,,,,,,,,,,,,,33.10,,,,,,,,,,131,0.00
Isaac Guerendo,2572498,RB,SF,@ARI,,,,,,,,,,,,,38.60,,,,,,,,,,132,0.00
Troy Hairston,2568867,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Omarion Hampton,2574514,RB,LAC,@JAX,,,,,,,,,,,,,4.90,,,,,,,,,,134,0.00
Deion Hankins,2574010,RB,CHI,@MIN,,,,,,,,,,,,,21.70,,,,,,,,,,135,0.00
Kevin Harris,2567934,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Najee Harris,2566448,RB,LAC,@JAX,,,,,,,,,,,,,4.90,,,,,,,,,,137,0.00
Hassan Haskins,2567649,RB,LAC,@JAX,,,,,,,,,,,,,4.90,,,,,,,,,,138,0.00
JaMycal Hasty,2565108,RB,MIA,WAS,,,,,,,,,,,,,29.90,,,,,,,,,,139,0.00
Khalil Herbert,2565926,RB,NYJ,@NE,,,,,,,,,,,,,8.50,,,,,,,,,,140,0.00
Justice Hill,2562407,RB,BAL,@CLE,,,,,,,,,,,,,31.20,,,,,,,,,,141,0.00
Nyheim Hines,2560742,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Jarveon Howard,2572663,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Evan Hull,2569846,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Jarquez Hunter,2574269,RB,LAR,SEA,,,,,,,,,,,,,18.60,,,,,,,,,,145,0.00
Max Hurleman,2574495,RB,PIT,CIN,,,,,,,,,,,,,36.70,,,,,,,,,,146,0.00
Alec Ingold,2562288,RB,MIA,WAS,,,,,,,,,,,,,29.90,,,,,,,,,,147,0.00
Bucky Irving,2572546,RB,TB,@BUF,,,,,,,,,,,,,40.20,,,,,,,,,,148,0.00
Deon Jackson,2565603,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
Ja'Quinden Jackson,2574218,RB,JAX,LAC,,,,,,,,,,,,,36.90,,,,,,,,,,150,0.00
Jordan James,2574540,RB,SF,@ARI,,,,,,,,,,,,,38.60,,,,,,,,,,151,0.00
Jermar Jefferson,2566058,RB,ARI,SF,,,,,,,,,,,,,22.30,,,,,,,,,,152,0.00
Terrell Jennings,2573767,RB,NE,NYJ,,,,,,,,,,,,,30.40,,,,,,,,,,153,0.00
Jakob Johnson,2562890,RB,HOU,@TEN,,,,,,,,,,,,,8.70,,,,,,,,,,154,0.00
Montrell Johnson Jr.,2574462,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Velus Jones Jr.,2567409,RB,SEA,@LAR,,,,,,,,,,,,,25.50,,,,,,,,,,156,0.00
Jawhar Jordan,2572099,RB,HOU,@TEN,,,,,,,,,,,,,8.70,,,,,,,,,,157,0.00
Alvin Kamara,2558019,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,158,0.00
D.K. Kaufman,2574646,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
John Kelly,2560777,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Corey Kiner,2574541,RB,MIN,CHI,,,,,,,,,,,,,20.60,,,,,,,,,,161,0.00
Brock Lampe,2574375,RB,NE,NYJ,,,,,,,,,,,,,30.40,,,,,,,,,,162,0.00
Lan Larison,2574376,RB,NE,NYJ,,,,,,,,,,,,,30.40,,,,,,,,,,163,0.00
Dylan Laube,2572231,RB,LV,DAL,,,,,,,,,,,,,8.70,,,,,,,,,,164,0.00
MarShawn Lloyd,2572042,RB,GB,@NYG,,,,,,,,,,,,,18.80,,,,,,,,,,165,0.00
Kayron Lynch-Adams,2573990,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Phil Mafah,2574079,RB,DAL,@LV,,,,,,,,,,,,,18.60,,,,,,,,,,167,0.00
Marcus Major,2573942,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Ahmani Marshall,2574055,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Damien Martinez,2574568,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Alexander Mattison,2562682,RB,MIA,WAS,,,,,,,,,,,,,29.90,,,,,,,,,,171,0.00
Jase McClellan,2571808,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
Sincere McCormick,2568984,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
Kenny McIntosh,2570314,RB,SEA,@LAR,,,,,,,,,,,,,25.50,,,,,,,,,,174,0.00
Dante Miller,2572336,RB,NYG,GB,,,,,,,,,,,,,33.10,,,,,,,,,,175,0.00
Kendre Miller,2570149,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Jordan Mims,2570768,RB,TEN,HOU,,,,,,,,,,,,,10.00,,,,,,,,,,177,0.00
Elijah Mitchell,2566538,RB,KC,@DEN,,,,,,,,,,,,,14.50,,,,,1,,,,,178,0.00
Joe Mixon,2557976,RB,HOU,@TEN,,,,,,,,,,,,,8.70,,,,,,,,,,179,0.00
Zack Moss,2563617,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Kalel Mullings,2574156,RB,TEN,HOU,,,,,,,,,,,,,10.00,,,,,,,,,,181,0.00
Devin Neal,2574402,RB,NO,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Lew Nichols III,2569771,RB,PIT,CIN,,,,,,,,,,,,,36.70,,,,,,,,,,183,0.00
Nate Noel,2574328,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Sone Ntoh,2573945,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Kene Nwangwu,2566313,RB,NYJ,@NE,,,,,,,,,,,,,8.50,,,,,,,,,,186,0.00
Robbie Ouzts,2574572,RB,SEA,@LAR,,,,,,,,,,,,,25.50,,,,,,,,,,187,0.00
Isiah Pacheco,2567808,RB,KC,@DEN,,,,,,,,,,,,,14.50,,,,,,,,,,188,0.00
Jaret Patterson,2567160,RB,LAC,@JAX,,,,,,,,,,,,,4.90,,,,,,,,,,189,0.00
Samaje Perine,2558138,RB,CIN,@PIT,,,,,,,,,,,,,16.40,,,,,,,,,,190,0.00
Dameon Pierce,2567685,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,191,0.00
ShunDerrick Powell,2574471,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Deneric Prince,2570707,RB,NE,NYJ,,,,,,,,,,,,,30.40,,,,,,,,,,193,0.00
Craig Reynolds,2562834,RB,DET,@PHI,,,,,,,,,,,,,21.30,,,,,,,,,,194,0.00
Ronnie Rivers,2569185,RB,LAR,SEA,,,,,,,,,,,,,18.60,,,,,,,,,,195,0.00
Kye Robichaux,2574119,RB,DET,@PHI,,,,,,,,,,,,,21.30,,,,,,,,,,196,0.00
Keilan Robinson,2572156,RB,NYJ,@NE,,,,,,,,,,,,,8.50,,,,,,,,,,197,0.00
Miles Sanders,2562722,RB,DAL,@LV,,,,,,,,,,,,,18.60,,,,,,,,,,198,0.00
Raheim Sanders,2574529,RB,CLE,BAL,,,,,,,,,,,,,8.00,,,,,,,,,,199,0.00
Jacob Saylors,2570840,RB,DET,@PHI,,,,,,,,,,,,,21.30,,,,,,,,,,200,0.00
Cody Schrader,2573545,RB,JAX,LAC,,,,,,,,,,,,,36.90,,,,,,,,,,201,0.00
Lucas Scott,2573951,RB,BAL,@CLE,,,,,,,,,,,,,31.20,,,,,,,,,,202,0.00
Zavier Scott,2570563,RB,MIN,CHI,,,,,,,,,,,,,20.60,,,,,,,,,,203,0.00
Trey Sermon,2566544,RB,PIT,CIN,,,,,,,,,,,,,36.70,,,,,,,,,,204,0.00
Aaron Shampklin,2568708,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Will Shipley,2572390,RB,PHI,DET,,,,,,,,,,,,,13.90,,,,,,,,,,206,0.00
Cam Skattebo,2574427,RB,NYG,GB,,,,,,,,,,,,,33.10,,,,,,,,,,207,0.00
Jabari Small,2573479,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Carson Steele,2572847,RB,KC,@DEN,,,,,,,,,,,,,14.50,,,,,,,,,,209,0.00
Rhamondre Stevenson,2566343,RB,NE,NYJ,,,,,,,,,,,,,30.40,,,,,,,,,,210,0.00
Tre Stewart,2574358,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Pierre Strong,2567952,RB,GB,@NYG,,,,,,,,,,,,,18.80,,,,,,,,,,212,0.00
Toa Taua,2574645,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
J.J. Taylor,2564640,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
Jonathan Taylor,2564148,RB,IND,Bye,,,,,,,,,,,,,,,,,,,,,,,215,0.00
Patrick Taylor,2564040,RB,SF,@ARI,,,,,,,,,,,,,38.60,,,,,,,,,,216,0.00
Lawrance Toafili,2574648,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
Anthony Tyus III,2574121,RB,CAR,@ATL,,,,,,,,,,,,,16.00,,,,,,,,,,218,0.00
Sione Vaki,2572021,RB,DET,@PHI,,,,,,,,,,,,,21.30,,,,,,,,,,219,0.00
Xazavian Valladay,2571014,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,220,0.00
Ben VanSumeren,2570629,RB,PHI,DET,,,,,,,,,,,,,13.90,,,,,,,,,,221,0.00
Deuce Vaughn,2569699,RB,DEN,KC,,,,,,,,,,,,,18.30,,,,,,,,,,222,0.00
Ke'Shawn Vaughn,2565258,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,223,0.00
Jonathan Ward,2564949,RB,NE,NYJ,,,,,,,,,,,,,30.40,,,,,,,,,,224,0.00
Carlos Washington,2570756,RB,ATL,CAR,,,,,,,,,,,,,36.90,,,,,,,,,,225,0.00
Jordan Waters,2574282,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,226,0.00
Blake Watson,2573106,RB,TEN,HOU,,,,,,,,,,,,,10.00,,,,,,,,,,227,0.00
Shane Watts,2574659,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,228,0.00
Ian Wheeler,2572977,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Jalen White,2574139,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,230,0.00
Zamir White,2567883,RB,LV,DAL,,,,,,,,,,,,,8.70,,,,,,,,,,231,0.00
Michael Wiley,2573614,RB,TB,@BUF,,,,,,,,,,,,,40.20,,,,,,,,,,232,0.00
Avery Williams,2565833,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
D.J. Williams,2573590,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,234,0.00
Jamaal Williams,2558204,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,235,0.00
Josh Williams,2574602,RB,TB,@BUF,,,,,,,,,,,,,40.20,,,,,,,,,,236,0.00
Jeff Wilson,2560938,RB,MIA,WAS,,,,,,,,,,,,,29.90,,,,,,,,,,237,0.00
Jacardia Wright,2574579,RB,SEA,@LAR,,,,,,,,,,,,,25.50,,,,,,,,,,238,0.00
Nay'Quan Wright,2574656,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Owen Wright,2570425,RB,TB,@BUF,,,,,,,,,,,,,40.20,,,,,,,,,,240,0.00
Marcus Yarns,2574411,RB,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,241,0.00
