PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Yetur Gross-Matos,2563641,DL,SF,@ARI,,,,,,,,,,,,,,,,,,283,0.00
Gabe Hall,2572738,DL,PHI,DET,,,,,,,,,,,,,,,,,,284,0.00
Kyonte Hamilton,2574169,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,285,0.00
Ty Hamilton,2574268,DL,LAR,SEA,,,,,,,,,,,,,,,,,,286,0.00
Johnathan Hankins,2540147,DL,SEA,@LAR,,,,,,,,,,,,,,,,,,287,0.00
Demone Harris,2561209,DL,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Hayden Harris,2573961,DL,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Jonathan Harris,2562945,DL,MIN,CHI,,,,,,,,,,,,,,,,,,290,0.00
Marcus Harris,2572090,DL,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Zach Harrison,2569555,DL,ATL,CAR,,,,,,,,,,,,,,,,,,292,0.00
Jared Harrison-Hunte,2573983,DL,CAR,@ATL,,,,,,,,,,,,,,,,,,293,0.00
Jahfari Harvey,2574293,DL,LV,DAL,,,,,,,,,,,,,,,,,,294,0.00
Ahmed Hassanein,2574109,DL,DET,@PHI,,,,,,,,,,,,,,,,,,295,0.00
Decarius Hawthorne,2574630,DL,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Marcus Haynes,2570909,DL,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Bruce Hector,2561338,DL,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Jack Heflin,2566929,DL,LAR,SEA,,,,,,,,,,,,,,,,,,299,0.00
Trey Hendrickson,2557943,DL,CIN,@PIT,,,,,,,,,,,,,,,,,,300,0.00
Matt Henningsen,2567523,DL,DEN,KC,,,,,,,,,,,,,,,,,,301,0.00
KJ Henry,2570374,DL,CLE,BAL,,,,,,,,,,,,,,,,,,302,0.00
Malik Herring,2566992,DL,KC,@DEN,,,,,,,,,,,,,,,,,,303,0.00
Kurt Hinish,2568876,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,304,0.00
Christopher Hinton,2569146,DL,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Ralph Holley,2574047,DL,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Timmy Horne,2568513,DL,TEN,HOU,,,,,,,,,,,,,,,,,,307,0.00
Cam Horsley,2574153,DL,TEN,HOU,,,,,,,,,,,,,,,,,,308,0.00
Jerry Hughes,496796,DL,FA,Bye,,,,,,,,,,,,,,,,,,309,0.00
Alex Huntley,2574325,DL,MIA,WAS,,,,,,,,,,,,,,,,,,310,0.00
Nash Hutmacher,2574587,DL,TB,@BUF,,,,,,,,,,,,,,,,,,311,0.00
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Isaiah Iton,2573455,DL,NE,NYJ,,,,,,,,,,,,,,,,,,313,0.00
Coziah Izzard,2574248,DL,NO,Bye,,,,,,,,,,,,,,,,,,314,0.00
Dvon J-Thomas,2574590,DL,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Cam Jackson,2573987,DL,CAR,@ATL,,,,,,,,,,,,,,,,,,316,0.00
Drake Jackson,2568213,DL,WAS,@MIA,,,,,,,,,,,,,,,,,,317,0.00
Jordan Jackson,2567970,DL,DEN,KC,,,,,,,,,,,,,,,,,,318,0.00
Landon Jackson,2573963,DL,BUF,TB,,,,,,,,,,,,,,,,,,319,0.00
Tarron Jackson,2566400,DL,SF,@ARI,,,,,,,,,,,,,,,,,,320,0.00
Javontae Jean-Baptiste,2572570,DL,WAS,@MIA,,,,,,,,,,,,,,,,,,321,0.00
Jordan Jefferson,2572141,DL,CIN,@PIT,,,,,,,,,,,,,,,,,,322,0.00
Quinton Jefferson,2555358,DL,DET,@PHI,,,,,,,,,,,,,,,,,,323,0.00
Patrick Jenkins,2574624,DL,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Austin Johnson,2556368,DL,JAX,LAC,,,,,,,,,,,,,,,,,,325,0.00
Desjuan Johnson,2569969,DL,LAR,SEA,,,,,,,,,,,,,,,,,,326,0.00
Eric Johnson,2567703,DL,IND,Bye,,,,,,,,,,,,,,,,,,327,0.00
Raymond Johnson III,2566674,DL,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Kingsley Jonathan,2569339,DL,FA,Bye,,,,,,,,,,,,,,,,,,329,0.00
Andre Jones Jr.,2570383,DL,BUF,TB,,,,,,,,,,,,,,,,,,330,0.00
Jayson Jones,2573936,DL,TB,@BUF,,,,,,,,,,,,,,,,,,331,0.00
Justin Jones,2560769,DL,ARI,SF,,,,,,,,,,,,,,,,,,332,0.00
Naquan Jones,2566953,DL,LAC,@JAX,,,,,,,,,,,,,,,,,,333,0.00
Sai'vion Jones,2574092,DL,DEN,KC,,,,,,,,,,,,,,,,,,334,0.00
Cameron Jordan,2495184,DL,NO,Bye,,,,,,,,,,,,,,,,,,335,0.00
Jah Joyner,2574300,DL,FA,Bye,,,,,,,,,,,,,,,,,,336,0.00
Calijah Kancey,2570356,DL,TB,@BUF,,,,,,,,,,,,,,,,,,337,0.00
Kyle Kennard,2574519,DL,LAC,@JAX,,,,,,,,,,,,,,,,,,338,0.00
Marshawn Kneeland,2571976,DL,FA,Bye,,,,,,,,,,,,,,,,,,339,0.00
Malcolm Koonce,2566262,DL,LV,DAL,,,,,,,,,,,,,,,,,,340,0.00
Tanoh Kpassagnon,2558185,DL,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
Jamree Kromah,2572962,DL,CHI,@MIN,,,,,,,,,,,,,,,,,,342,0.00
Laiatu Latu,2572123,DL,IND,Bye,,,,,,,,,,,,,,,,,,343,0.00
DeMarvin Leal,2568147,DL,PIT,CIN,,,,,,,,,,,,,,,,,,344,0.00
Jeremiah Ledbetter,2558124,DL,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Logan Lee,2572444,DL,PIT,CIN,,,,,,,,,,,,,,,,,,346,0.00
Titus Leo,2569873,DL,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Eku Leota,2570789,DL,NO,Bye,,,,,,,,,,,,,,,,,,348,0.00
Tyquan Lewis,2560791,DL,IND,Bye,,,,,,,,,,,,,,,,,,349,0.00
Desmond Little,2574191,DL,FA,Bye,,,,,,,,,,,,,,,,,,350,0.00
Zion Logue,2571805,DL,BUF,TB,,,,,,,,,,,,,,,,,,351,0.00
Isaiahh Loudermilk,2566457,DL,PIT,CIN,,,,,,,,,,,,,,,,,,352,0.00
Fabien Lovett Sr.,2572829,DL,NE,NYJ,,,,,,,,,,,,,,,,,,353,0.00
Dean Lowry,2555274,DL,PIT,CIN,,,,,,,,,,,,,,,,,,354,0.00
Nate Lynn,2573136,DL,TEN,HOU,,,,,,,,,,,,,,,,,,355,0.00
Treven Ma'ae,2574302,DL,LV,DAL,,,,,,,,,,,,,,,,,,356,0.00
Nnamdi Madubuike,2563563,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,357,0.00
T.J. Maguranyanga,2574613,DL,WAS,@MIA,,,,,,,,,,,,,,,,,,358,0.00
Blake Mangelson,2574498,DL,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Brodric Martin,2569735,DL,PIT,CIN,,,,,,,,,,,,,,,,,,360,0.00
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Phidarian Mathis,2568339,DL,BUF,TB,,,,,,,,,,,,,,,,,,362,0.00
Nate Matlack,2574658,DL,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Scott Matlock,2570284,DL,LAC,@JAX,,,,,,,,,,,,,,,,,,364,0.00
Braiden McGregor,2572705,DL,NYJ,@NE,,,,,,,,,,,,,,,,,,365,0.00
Derrick McLendon,2573665,DL,MIA,WAS,,,,,,,,,,,,,,,,,,366,0.00
TK McLendon Jr.,2571470,DL,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Jordan Miller,2573097,DL,DEN,KC,,,,,,,,,,,,,,,,,,368,0.00
Rylie Mills,2574569,DL,SEA,@LAR,,,,,,,,,,,,,,,,,,369,0.00
Tre'Mon Morris-Brash,2573433,DL,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Eli Mostaert,2574226,DL,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Fatorma Mulbah,2574445,DL,NYJ,@NE,,,,,,,,,,,,,,,,,,372,0.00
Haggai Ndubuisi,2568120,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,373,0.00
Garrett Nelson,2571117,DL,DEN,KC,,,,,,,,,,,,,,,,,,374,0.00
Bilal Nichols,2560821,DL,ARI,SF,,,,,,,,,,,,,,,,,,375,0.00
Omarr Norman-Lott,2574252,DL,KC,@DEN,,,,,,,,,,,,,,,,,,376,0.00
Bill Norton,2574273,DL,LAR,SEA,,,,,,,,,,,,,,,,,,377,0.00
Rakeem Nunez-Roches,2552674,DL,NYG,GB,,,,,,,,,,,,,,,,,,378,0.00
Pat O'Connor,2558863,DL,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Devonte O'Malley,2574158,DL,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Adedayo Odeleye,2568885,DL,DAL,@LV,,,,,,,,,,,,,,,,,,381,0.00
Dayo Odeyingbo,2565609,DL,CHI,@MIN,,,,,,,,,,,,,,,,,,382,0.00
Emmanuel Ogbah,2555278,DL,JAX,LAC,,,,,,,,,,,,,,,,,,383,0.00
Otito Ogbonnia,2568183,DL,LAC,@JAX,,,,,,,,,,,,,,,,,,384,0.00
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,385,0.00
David Olajiga,2573740,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,386,0.00
Collin Oliver,2574135,DL,GB,@NYG,,,,,,,,,,,,,,,,,,387,0.00
Ed Oliver,2562322,DL,BUF,TB,,,,,,,,,,,,,,,,,,388,0.00
Levi Onwuzurike,2566067,DL,DET,@PHI,,,,,,,,,,,,,,,,,,389,0.00
Payton Page,2574446,DL,NYJ,@NE,,,,,,,,,,,,,,,,,,390,0.00
Joshua Paschal,2567559,DL,DET,@PHI,,,,,,,,,,,,,,,,,,391,0.00
Kwity Paye,2565612,DL,IND,Bye,,,,,,,,,,,,,,,,,,392,0.00
Daron Payne,2560834,DL,WAS,@MIA,,,,,,,,,,,,,,,,,,393,0.00
Aeneas Peebles,2573946,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,394,0.00
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
JJ Pegues,2574305,DL,LV,DAL,,,,,,,,,,,,,,,,,,396,0.00
Kyle Peko,2556646,DL,LAC,@JAX,,,,,,,,,,,,,,,,,,397,0.00
Wilfried Pene,2574379,DL,FA,Bye,,,,,,,,,,,,,,,,,,398,0.00
Mike Pennel,2550242,DL,KC,@DEN,,,,,,,,,,,,,,,,,,399,0.00
Jeremiah Pharms Jr.,2569505,DL,NE,NYJ,,,,,,,,,,,,,,,,,,400,0.00
Zacch Pickens,2569624,DL,KC,@DEN,,,,,,,,,,,,,,,,,,401,0.00
Michael Pierce,2556650,DL,FA,Bye,,,,,,,,,,,,,,,,,,402,0.00
Norell Pollard,2573815,DL,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Isaiah Raikes,2574159,DL,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
C.J. Ravenell,2572866,DL,TEN,HOU,,,,,,,,,,,,,,,,,,406,0.00
Jarran Reed,2555238,DL,SEA,@LAR,,,,,,,,,,,,,,,,,,407,0.00
John Ridgeway,2567502,DL,NO,Bye,,,,,,,,,,,,,,,,,,408,0.00
Jordon Riley,2570167,DL,NYG,GB,,,,,,,,,,,,,,,,,,409,0.00
Jahvaree Ritzie,2574383,DL,FA,Bye,,,,,,,,,,,,,,,,,,410,0.00
Elijah Roberts,2574596,DL,TB,@BUF,,,,,,,,,,,,,,,,,,411,0.00
Sam Roberts,2567946,DL,ATL,CAR,,,,,,,,,,,,,,,,,,412,0.00
Janarius Robinson,2566316,DL,KC,@DEN,,,,,,,,,,,,,,,,,,413,0.00
Jereme Robinson,2574018,DL,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Ty Robinson,2574473,DL,PHI,DET,,,,,,,,,,,,,,,,,,415,0.00
Casey Rogers,2573509,DL,FA,Bye,,,,,,,,,,,,,,,,,,416,0.00
Justin Rogers,2571982,DL,FA,Bye,,,,,,,,,,,,,,,,,,417,0.00
Demeco Roland,2574574,DL,FA,Bye,,,,,,,,,,,,,,,,,,418,0.00
Keivie Rose,2574230,DL,JAX,LAC,,,,,,,,,,,,,,,,,,419,0.00
Jaquelin Roy,2570080,DL,NE,NYJ,,,,,,,,,,,,,,,,,,420,0.00
Kaimon Rucker,2573950,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,421,0.00
Chris Rumph II,2566508,DL,NO,Bye,,,,,,,,,,,,,,,,,,422,0.00
Khalen Saunders,2562723,DL,NYJ,@NE,,,,,,,,,,,,,,,,,,423,0.00
Paris Shand,2573973,DL,FA,Bye,,,,,,,,,,,,,,,,,,424,0.00
Nathan Shepherd,2560873,DL,NO,Bye,,,,,,,,,,,,,,,,,,425,0.00
Nesta Jade Silvera,2570035,DL,FA,Bye,,,,,,,,,,,,,,,,,,426,0.00
Elijah Simmons,2574487,DL,TB,@BUF,,,,,,,,,,,,,,,,,,427,0.00
J.R. Singleton,2574575,DL,SEA,@LAR,,,,,,,,,,,,,,,,,,428,0.00
Jacob Slade,2571071,DL,PIT,CIN,,,,,,,,,,,,,,,,,,429,0.00
Chris Smith,2570960,DL,DET,@PHI,,,,,,,,,,,,,,,,,,430,0.00
Mazi Smith,2569687,DL,NYJ,@NE,,,,,,,,,,,,,,,,,,431,0.00
T.J. Smith,2565081,DL,FA,Bye,,,,,,,,,,,,,,,,,,432,0.00
Tim Smith,2574196,DL,IND,Bye,,,,,,,,,,,,,,,,,,433,0.00
Dawuane Smoot,2557839,DL,JAX,LAC,,,,,,,,,,,,,,,,,,434,0.00
Javon Solomon,2571871,DL,BUF,TB,,,,,,,,,,,,,,,,,,435,0.00
Nazir Stackhouse,2574138,DL,GB,@NYG,,,,,,,,,,,,,,,,,,436,0.00
Grover Stewart,2558766,DL,IND,Bye,,,,,,,,,,,,,,,,,,437,0.00
Shemar Stewart,2574039,DL,CIN,@PIT,,,,,,,,,,,,,,,,,,438,0.00
Ben Stille,2569041,DL,ATL,CAR,,,,,,,,,,,,,,,,,,439,0.00
Bradyn Swinson,2574385,DL,NE,NYJ,,,,,,,,,,,,,,,,,,440,0.00
Jacob Sykes,2571411,DL,FA,Bye,,,,,,,,,,,,,,,,,,441,0.00
Junior Tafuna,2574180,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,442,0.00
Taki Taimani,2573328,DL,MIN,CHI,,,,,,,,,,,,,,,,,,443,0.00
Laki Tasi,2574311,DL,LV,DAL,,,,,,,,,,,,,,,,,,444,0.00
Darrell Taylor,2565198,DL,HOU,@TEN,,,,,,,,,,,,,,,,,,445,0.00
Leonard Taylor III,2572720,DL,NE,NYJ,,,,,,,,,,,,,,,,,,446,0.00
Da'Jon Terry,2574279,DL,FA,Bye,,,,,,,,,,,,,,,,,,447,0.00
Isaiah Thomas,2567475,DL,FA,Bye,,,,,,,,,,,,,,,,,,448,0.00
Omari Thomas,2574409,DL,FA,Bye,,,,,,,,,,,,,,,,,,449,0.00
Solomon Thomas,2558018,DL,DAL,@LV,,,,,,,,,,,,,,,,,,450,0.00
Wy'Kevious Thomas,2574576,DL,SEA,@LAR,,,,,,,,,,,,,,,,,,451,0.00
Jerry Tillery,2562763,DL,KC,@DEN,,,,,,,,,,,,,,,,,,452,0.00
Jay Toia,2574083,DL,DAL,@LV,,,,,,,,,,,,,,,,,,453,0.00
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,454,0.00
JT Tuimoloau,2574201,DL,IND,Bye,,,,,,,,,,,,,,,,,,455,0.00
Marlon Tuipulotu,2566415,DL,KC,@DEN,,,,,,,,,,,,,,,,,,456,0.00
Josh Tupou,2559003,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,457,0.00
Payton Turner,2566355,DL,DAL,@LV,,,,,,,,,,,,,,,,,,458,0.00
Shemar Turner,2574020,DL,CHI,@MIN,,,,,,,,,,,,,,,,,,459,0.00
Shy Tuttle,2563242,DL,TEN,HOU,,,,,,,,,,,,,,,,,,460,0.00
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,461,0.00
Sebastian Valdez,2574549,DL,SF,@ARI,,,,,,,,,,,,,,,,,,462,0.00
Lukas Van Ness,2569792,DL,GB,@NYG,,,,,,,,,,,,,,,,,,463,0.00
Vita Vea,2560909,DL,TB,@BUF,,,,,,,,,,,,,,,,,,464,0.00
Johnny Walker Jr.,2574102,DL,DEN,KC,,,,,,,,,,,,,,,,,,465,0.00
Broderick Washington,2563593,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,466,0.00
Carlos Watkins,2557877,DL,TEN,HOU,,,,,,,,,,,,,,,,,,467,0.00
Desmond Watson,2574601,DL,FA,Bye,,,,,,,,,,,,,,,,,,468,0.00
Eric Watts,2572726,DL,NYJ,@NE,,,,,,,,,,,,,,,,,,469,0.00
Tyrus Wheat,2570885,DL,DET,@PHI,,,,,,,,,,,,,,,,,,470,0.00
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,471,0.00
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,472,0.00
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,473,0.00
Chris Williams,2564154,DL,CHI,@MIN,,,,,,,,,,,,,,,,,,474,0.00
Elijah Williams,2574361,DL,MIN,CHI,,,,,,,,,,,,,,,,,,475,0.00
Jonah Williams,2564403,DL,NO,Bye,,,,,,,,,,,,,,,,,,476,0.00
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,477,0.00
Milton Williams,2566418,DL,NE,NYJ,,,,,,,,,,,,,,,,,,478,0.00
Mykel Williams,2574552,DL,SF,@ARI,,,,,,,,,,,,,,,,,,479,0.00
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,480,0.00
Perrion Winfrey,2567478,DL,DAL,@LV,,,,,,,,,,,,,,,,,,481,0.00
Mekhi Wingo,2572024,DL,DET,@PHI,,,,,,,,,,,,,,,,,,482,0.00
Deatrich Wise,2558000,DL,WAS,@MIA,,,,,,,,,,,,,,,,,,483,0.00
Alex Wright,2567484,DL,CLE,BAL,,,,,,,,,,,,,,,,,,484,0.00
Byron Young,2570053,DL,PHI,DET,,,,,,,,,,,,,,,,,,485,0.00
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,486,0.00
Chase Young,2565294,DL,NO,Bye,,,,,,,,,,,,,,,,,,487,0.00
