PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jalen Reeves-Maybin,2557924,LB,HOU,Bye,,,,,,,,,,,,,,,,,,285,0.00
Jon Rhattigan,2567127,LB,SEA,ARI,,,,,,,,,,,,,,,,,,286,0.00
Monty Rice,2566121,LB,TEN,Bye,,,,,,,,,,,,,,,,,,287,0.00
Chauncey Rivers,2563581,LB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Curtis Robinson,2566875,LB,SF,@ATL,,,,,,,,,,,,,,,,,,289,0.00
Dominique Robinson,2567421,LB,CHI,WAS,,,,,,,,,,,,,,,,,,290,0.00
Mark Robinson,2568165,LB,PIT,TB,,,,,,,,,,,,,,,,,,291,0.00
Malcolm Rodriguez,2567562,LB,DET,Bye,,,,,,,,,,,,,,,,,,292,0.00
Josh Ross,2567307,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,293,0.00
Chapelle Russell,2565249,LB,PIT,TB,,,,,,,,,,,,,,,,,,294,0.00
Tegray Scales,2560864,LB,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Brennan Scarlett,2556673,LB,MIA,MIN,,,,,,,,,,,,,,,,,,296,0.00
Joe Schobert,2555166,LB,TEN,Bye,,,,,,,,,,,,,,,,,,297,0.00
Andre Smith,2560875,LB,TEN,Bye,,,,,,,,,,,,,,,,,,298,0.00
Brandon Smith,2567358,LB,CAR,@LA,,,,,,,,,,,,,,,,,,299,0.00
Jaylon Smith,2555310,LB,NYG,BAL,,,,,,,,,,,,,,,,,,300,0.00
Rashad Smith,2565420,LB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Sutton Smith,2562742,LB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Charles Snowden,2566764,LB,TB,@PIT,,,,,,,,,,,,,,,,,,303,0.00
Baylon Spector,2567337,LB,BUF,@KC,,,,,,,,,,,,,,,,,,304,0.00
Julian Stanford,2535867,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,305,0.00
JaCoby Stevens,2566412,LB,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Justin Strnad,2563914,LB,DEN,@LAC,,,,,,,,,,,,,,,,,,307,0.00
Chazz Surratt,2566322,LB,NYJ,@GB,,,,,,,,,,,,,,,,,,308,0.00
Davion Taylor,2564862,LB,PHI,DAL,,,,,,,,,,,,,,,,,,309,0.00
DQ Thomas,2568045,LB,GB,NYJ,,,,,,,,,,,,,,,,,,310,0.00
Josh Uche,2564649,LB,NE,@CLE,,,,,,,,,,,,,,,,,,311,0.00
Nick Vigil,2555528,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,312,0.00
Barrington Wade,2566629,LB,FA,Bye,,,,,,,,,,,,,,,,,,313,0.00
Anthony Walker,2558851,LB,CLE,NE,,,,,,,,,,,,,,,,,,314,0.00
Mykal Walker,2563530,LB,ATL,SF,,,,,,,,,,,,,,,,,,315,0.00
Tre Walker,2568357,LB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Garret Wallow,2566139,LB,HOU,Bye,,,,,,,,,,,,,,,,,,317,0.00
T.J. Watt,2558064,LB,PIT,TB,,,,,,,,,,,,,,,,,,318,0.00
Stephen Weatherly,2555529,LB,CLE,NE,,,,,,,,,,,,,,,,,,319,0.00
Rashad Weaver,2566124,LB,TEN,Bye,,,,,,,,,,,,,,,,,,320,0.00
Kristian Welch,2565348,LB,BAL,@NYG,,,,,,,,,,,,,,,,,,321,0.00
Javin White,2564439,LB,CHI,WAS,,,,,,,,,,,,,,,,,,322,0.00
Ray Wilborn,2563533,LB,DEN,@LAC,,,,,,,,,,,,,,,,,,323,0.00
Lakiem Williams,2567214,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Sam Williams,2567514,LB,DAL,@PHI,,,,,,,,,,,,,,,,,,325,0.00
