PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Elijah Campbell,2561455,DB,MIA,@SEA,0.96,0.42,,,0.12,,,,,,,,,0.24,,,,2.71,149,182,1.50,-1.21
Jaylon Carlies,2572114,DB,IND,CHI,0.88,0.65,,,,,0.06,,,,,,,,0.24,,,1.89,163,183,1.50,-0.39
Trevor Denbow,2568897,DB,IND,CHI,0.41,0.12,,,,,,,,,,,,,,,,0.69,252,184,1.50,0.81
AJ Finley,2571294,DB,LAC,@PIT,0.33,0.11,,,,,,,,,,,,0.27,,,,1.24,201,185,1.50,0.26
Thomas Harper,2573421,DB,LV,CAR,0.33,0.11,,,,,,,,,,,,,,,,0.56,274,186,1.50,0.94
Jordan Howden,2570140,DB,NO,PHI,2.49,2.03,0.06,,0.06,0.12,,,,,,,,0.41,0.12,0.93,,6.82,63,187,1.50,-5.32
Avonte Maddox,2560795,DB,PHI,@NO,0.53,0.41,,0.06,0.06,,,,,,,,,0.23,,,,1.92,162,188,1.50,-0.42
Siran Neal,2560818,DB,MIA,@SEA,0.9,0.48,,,,,,,,,,,,0.24,,,,2.24,154,189,1.50,-0.74
Josh Newton,2571943,DB,CIN,WAS,0.37,0.19,,,,,,,,,,,,0.12,,,,0.97,229,190,1.50,0.53
Rico Payton,2573394,DB,NO,PHI,0.22,0.22,,,,,,,,,,,,0.17,0.06,,,0.92,235,191,1.50,0.58
Clark Phillips III,2569546,DB,ATL,KC,2.17,0.66,,0.12,,,,,,,,,,0.48,0.06,,,5.06,114,192,1.50,-3.56
Jeremy Reaves,2561394,DB,WAS,@CIN,0.38,0.22,,,0.05,,,,,,,,,0.11,,,,1.15,211,193,1.50,0.35
Kelee Ringo,2570197,DB,PHI,@NO,0.53,0.41,,,0.06,,,,,,,,,0.06,,,,1.40,188,194,1.50,0.1
Jammie Robinson,2569609,DB,CAR,@LV,0.27,0.16,,0.05,,0.05,0.05,,,,,,,0.05,,,,0.93,234,195,1.50,0.57
Robert Rochell,2566241,DB,GB,@TEN,,,,,,,,,,,,,,,,,,0.00,538,196,1.50,1.5
D'Angelo Ross,2563057,DB,HOU,@MIN,,,,,,,,,,,,,,,,,,0.00,539,197,1.50,1.5
Brenden Schooler,2568483,DB,NE,@NYJ,0.36,0.26,,,,,,,,,,,,0.15,,,,1.07,220,198,1.50,0.43
Keidron Smith,2571120,DB,DEN,@TB,0.32,0.16,,,,,,,,,,,,,,,,0.58,268,199,1.50,0.92
Derek Stingley Jr.,2567694,DB,HOU,@MIN,2,0.73,,0.06,0.24,,,0.06,,,,,,0.91,,3.34,,6.99,61,200,1.50,-5.49
DJ Turner II,2569654,DB,CIN,WAS,3.4,1.07,,0.19,0.06,0.06,0.06,,,,,,,0.63,0.06,1.07,,8.15,36,201,1.50,-6.65
K'Von Wallace,2564871,DB,SEA,MIA,0.17,0.12,,,,0.06,,,,,,,,0.29,,,,1.26,199,202,1.50,0.24
Evan Williams,2572057,DB,GB,@TEN,0.47,0.29,,,,,,,,,,,,0.12,,,,1.18,209,203,1.50,0.32
Jordan Fuller,2564340,DB,CAR,@LV,3.04,0.88,,,0.1,0.05,,0.05,,,,,,0.29,,2.31,,6.62,72,204,1.20,-5.42
Renardo Green,2572495,DB,SF,@LAR,0.42,0.12,,,0.06,,,0.06,,,,,,0.24,,,,1.75,166,205,1.20,-0.55
Eddie Jackson,2558176,DB,BAL,@DAL,3.47,1.46,,0.11,0.11,,,,,,,,,,,,,6.63,71,206,1.20,-5.43
Jourdan Lewis,2557920,DB,DAL,BAL,0.35,0.29,,,0.06,,,,,,,,,0.24,,,,1.51,182,207,1.20,-0.31
Pat Surtain II,2566043,DB,DEN,@TB,2.67,0.68,,0.05,0.1,,,0.05,,,,,,0.63,,3.04,,6.71,68,208,1.20,-5.51
Chidobe Awuzie,2557840,DB,TEN,GB,1.62,0.63,,0.05,0.05,0.05,,,,,,,,,,,,3.23,146,209,0.60,-2.63
D'Anthony Bell,2568630,DB,CLE,NYG,0.41,0.18,,,,,,,,,,,,0.29,0.12,,,1.51,181,210,0.60,-0.91
Cole Bishop,2571850,DB,BUF,JAX,,,,,,,,,,,,,,,,,,0.00,297,211,0.60,0.6
Joey Blount,2568225,DB,ARI,DET,0.23,0.34,,,,,,,,,,,,,0.06,,,0.58,265,212,0.60,0.02
Marcellas Dial Jr.,2572291,DB,NE,@NYJ,0.36,0.26,,,0.05,,,,,,,,,0.1,,,,1.12,218,213,0.60,-0.52
Brandin Echols,2565726,DB,NYJ,NE,0.69,0.29,,0.06,0.06,,,,,,,,,0.17,,,,1.93,160,214,0.60,-1.33
Art Green,2570918,DB,NYG,@CLE,,,,,,,,,,,,,,,,,,0.00,392,215,0.60,0.6
Antonio Hamilton,2556804,DB,ATL,KC,0.28,0.22,,,,,,,,,,,,0.11,,,,0.83,240,216,0.60,-0.23
Miles Killebrew,2555315,DB,PIT,LAC,0.28,0.11,,,,,,,,,,,,0.06,,,,0.64,258,217,0.60,-0.04
Tanner McCalister,2570855,DB,DEN,@TB,,,,,,,,,,,,,,,,,,0.00,486,218,0.60,0.6
Trent McDuffie,2567802,DB,KC,@ATL,3.3,1.27,0.19,0.19,0.13,0.13,,0.06,,,,,,0.51,0.51,2.73,,9.15,21,219,0.60,-8.55
Andru Phillips,2572348,DB,NYG,@CLE,0.42,0.26,,,0.1,,,,,,,,,0.21,,,,1.66,170,220,0.60,-1.06
Bobby Price,2563953,DB,WAS,@CIN,0.21,0.32,,,,,,,,,,,,0.05,,,,0.63,259,221,0.60,-0.03
Taylor Rapp,2562707,DB,BUF,JAX,4.09,2.29,0.06,0.12,0.12,,0.06,,,,,,,0.3,0.12,0.96,,9.13,22,222,0.60,-8.53
Dadrion Taylor-Demerson,2572432,DB,ARI,DET,0.23,0.34,,,,,0.06,,,,,,,,,,,0.61,262,223,0.60,-0.01
Daniel Thomas,2564238,DB,JAX,@BUF,0.73,0.28,,0.06,,,,,,,,,,0.34,,,,2.20,155,224,0.60,-1.6
Sam Webb,2569005,DB,LV,CAR,,,,,,,,,,,,,,,,,,0.00,594,225,0.60,0.6
Samuel Womack,2568219,DB,IND,CHI,0.41,0.12,,,,,,,,,,,,,,,,0.69,254,226,0.60,-0.09
Isaiah Oliver,2560830,DB,NYJ,NE,0.24,0.18,,,,,,,,,,,,,,,,0.47,277,227,0.50,0.03
Micah Abernathy,2562915,DB,ATL,KC,,,,,,,,,,,,,,,,,,0.00,278,228,0.00,0.0
Micah Abraham,2572108,DB,CIN,WAS,,,,,,,,,,,,,,,,,,0.00,279,229,0.00,0.0
Johnathan Abram,2562616,DB,FA,Bye,,,,,,,,,,,,,,,,,,,280,230,0.00,
Kris Abrams-Draine,2571988,DB,DEN,@TB,,,,,,,,,,,,,,,,,,0.00,281,231,0.00,0.0
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,,282,232,0.00,
Ugo Amadi,2562464,DB,NO,PHI,,,,,,,,,,,,,,,,,,0.00,283,233,0.00,0.0
Adrian Amos,2552385,DB,SF,@LAR,,,,,,,,,,,,,,,,,,0.00,284,234,0.00,0.0
Tycen Anderson,2567442,DB,CIN,WAS,0.37,0.19,,,,,,,,,,,,0.12,,,,0.97,226,235,0.00,-0.97
Zayne Anderson,2566977,DB,GB,@TEN,0.47,0.29,,,,,,,,,,,,0.06,,,,1.03,223,236,0.00,-1.03
Daijahn Anthony,2571919,DB,CIN,WAS,0.37,0.19,,,,,,,,,,,,,,,,0.67,255,237,0.00,-0.67
Chigozie Anusiem,2573596,DB,WAS,@CIN,,,,,,,,,,,,,,,,,,0.00,285,238,0.00,0.0
Jalyn Armour-Davis,2567262,DB,BAL,@DAL,0.41,0.41,,,,,,,,,,,,0.17,,,,1.29,195,239,0.00,-1.29
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,,286,240,0.00,
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,,287,241,0.00,
Alex Austin,2569591,DB,NE,@NYJ,0.36,0.26,,,,,,,,,,,,0.1,,,,0.95,230,242,0.00,-0.95
Anthony Averett,2560963,DB,FA,Bye,,,,,,,,,,,,,,,,,,,288,243,0.00,
Tre Avery,2568801,DB,TEN,GB,,,,,,,,,,,,,,,,,,0.00,289,244,0.00,0.0
Darrell Baker Jr.,2569161,DB,TEN,GB,0.38,0.11,,,,,,,,,,,,,,,,0.64,257,245,0.00,-0.64
Corey Ballentine,2562228,DB,GB,@TEN,0.47,0.29,,,,,,,,,,,,0.12,,,,1.18,208,246,0.00,-1.18
Marcus Banks,2573551,DB,TB,DEN,,,,,,,,,,,,,,,,,,0.00,290,247,0.00,0.0
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,,291,248,0.00,
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,,292,249,0.00,
Shemar Bartholomew,2572678,DB,CAR,@LV,,,,,,,,,,,,,,,,,,0.00,293,250,0.00,0.0
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,,294,251,0.00,
Jordan Battle,2569648,DB,CIN,WAS,2.86,1.83,0.12,0.3,0.12,,,,,,,,,0.49,0.3,1.95,,7.94,45,252,0.00,-7.94
Miles Battle,2572808,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,0.00,295,253,0.00,0.0
Markquese Bell,2568666,DB,DAL,BAL,1.12,0.65,0.12,0.24,,0.06,,,,,,,,,0.18,,,2.97,148,254,0.00,-2.97
Jarrick Bernard-Converse,2570176,DB,NYJ,NE,,,,,,,,,,,,,,,,,,0.00,296,255,0.00,0.0
Mekhi Blackmon,2570086,DB,MIN,HOU,,,,,,,,,,,,,,,,,,0.00,298,256,0.00,0.0
Josh Blackwell,2568054,DB,CHI,@IND,0.28,0.23,,,,,,,,,,,,,,,,0.56,273,257,0.00,-0.56
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,,299,258,0.00,
Marquise Blair,2562233,DB,NYJ,NE,,,,,,,,,,,,,,,,,,0.00,300,259,0.00,0.0
DaRon Bland,2567490,DB,DAL,BAL,,,,,,,,,,,,,,,,,,0.00,301,260,0.00,0.0
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,302,261,0.00,
Isaiah Bolden,2570116,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,0.00,303,262,0.00,0.0
Ethan Bonner,2571144,DB,MIA,@SEA,,,,,,,,,,,,,,,,,,0.00,304,263,0.00,0.0
Andrew Booth,2567904,DB,DAL,BAL,,,,,,,,,,,,,,,,,,0.00,305,264,0.00,0.0
Dicaprio Bootle,2566980,DB,LAC,@PIT,,,,,,,,,,,,,,,,,,0.00,306,265,0.00,0.0
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,,307,266,0.00,
Kris Boyd,2562630,DB,HOU,@MIN,0.36,0.36,,,,,,,,,,,,,,,,0.76,242,267,0.00,-0.76
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,,308,268,0.00,
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,,309,269,0.00,
James Bradberry,2555175,DB,PHI,@NO,,,,,,,,,,,,,,,,,,0.00,310,270,0.00,0.0
Beau Brade,2572591,DB,BAL,@DAL,,,,,,,,,,,,,,,,,,0.00,311,271,0.00,0.0
Millard Bradford,2573361,DB,NO,PHI,,,,,,,,,,,,,,,,,,0.00,312,272,0.00,0.0
Brady Breeze,2566103,DB,FA,Bye,,,,,,,,,,,,,,,,,,,314,273,0.00,
Julius Brents,2569840,DB,IND,CHI,,,,,,,,,,,,,,,,,,0.00,315,274,0.00,0.0
Kendell Brooks,2571050,DB,TEN,GB,,,,,,,,,,,,,,,,,,0.00,316,275,0.00,0.0
Nate Brooks,2562843,DB,CIN,WAS,,,,,,,,,,,,,,,,,,0.00,317,276,0.00,0.0
Natrone Brooks,2571422,DB,ATL,KC,,,,,,,,,,,,,,,,,,0.00,318,277,0.00,0.0
Anthony Brown,2555531,DB,CAR,@LV,,,,,,,,,,,,,,,,,,0.00,319,278,0.00,0.0
Kyron Brown,2563184,DB,FA,Bye,,,,,,,,,,,,,,,,,,,320,279,0.00,
Mike Brown,2569050,DB,TEN,GB,,,,,,,,,,,,,,,,,,0.00,321,280,0.00,0.0
Omar Brown,2573082,DB,GB,@TEN,,,,,,,,,,,,,,,,,,0.00,322,281,0.00,0.0
Sydney Brown,2570200,DB,PHI,@NO,0.53,0.41,0.06,0.06,0.06,,,,,,,,,0.35,,,,2.34,152,282,0.00,-2.34
Myles Bryant,2564592,DB,HOU,@MIN,,,,,,,,,,,,,,,,,,0.00,326,283,0.00,0.0
Javon Bullard,2572027,DB,GB,@TEN,2.94,1.16,0.06,,0.06,0.06,,,,,,,,0.44,0.22,0.67,,6.88,62,284,0.00,-6.88
Terrell Burgess,2564331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,327,285,0.00,
Artie Burns,2555344,DB,SEA,MIA,,,,,,,,,,,,,,,,,,0.00,328,286,0.00,0.0
Deon Bush,2555155,DB,KC,@ATL,,,,,,,,,,,,,,,,,,0.00,329,287,0.00,0.0
Josh Butler,2571753,DB,DAL,BAL,,,,,,,,,,,,,,,,,,0.00,330,288,0.00,0.0
Don Callis,2573884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,331,289,0.00,
Tevaughn Campbell,2562806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,332,290,0.00,
Tyson Campbell,2566151,DB,JAX,@BUF,,,,,,,,,,,,,,,,,,0.00,333,291,0.00,0.0
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,,334,292,0.00,
Tariq Castro-Fields,2568201,DB,PHI,@NO,,,,,,,,,,,,,,,,,,0.00,335,293,0.00,0.0
Andre Chachere,2561016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,336,294,0.00,
Lewis Cine,2567910,DB,BUF,JAX,,,,,,,,,,,,,,,,,,0.00,337,295,0.00,0.0
Kei'Trel Clark,2570230,DB,ARI,DET,0.23,0.34,,,,,,,,,,,,0.06,,,,0.70,249,296,0.00,-0.7
Adrian Colbert,2558857,DB,FA,Bye,,,,,,,,,,,,,,,,,,,338,297,0.00,
Jordan Colbert,2573256,DB,MIA,@SEA,,,,,,,,,,,,,,,,,,0.00,339,298,0.00,0.0
Douglas Coleman III,2563884,DB,CHI,@IND,,,,,,,,,,,,,,,,,,0.00,340,299,0.00,0.0
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,,341,300,0.00,
Alex Cook,2570587,DB,FA,Bye,,,,,,,,,,,,,,,,,,,342,301,0.00,
Ryan Cooper Jr.,2572603,DB,BAL,@DAL,,,,,,,,,,,,,,,,,,0.00,343,302,0.00,0.0
Te'Cory Couch,2573644,DB,BUF,JAX,,,,,,,,,,,,,,,,,,0.00,344,303,0.00,0.0
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,345,304,0.00,
Dane Cruikshank,2561033,DB,ATL,KC,,,,,,,,,,,,,,,,,,0.00,346,305,0.00,0.0
Marcel Dabo,2568894,DB,IND,CHI,,,,,,,,,,,,,,,,,,0.00,347,306,0.00,0.0
Ashtyn Davis,2564793,DB,NYJ,NE,0.24,0.18,,,0.06,,,,,,,,,0.18,,,,1.13,214,307,0.00,-1.13
Jaden Davis,2572408,DB,ARI,DET,,,,,,,,,,,,,,,,,,0.00,348,308,0.00,0.0
Jalen Davis,2561316,DB,CIN,WAS,,,,,,,,,,,,,,,,,,0.00,349,309,0.00,0.0
LJ Davis,2571680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,350,310,0.00,
Michael Davis,2559164,DB,WAS,@CIN,0.38,0.27,,,0.05,,,,,,,,,0.33,0.05,,,1.76,165,311,0.00,-1.76
Trey Dean III,2570623,DB,CLE,NYG,,,,,,,,,,,,,,,,,,0.00,351,312,0.00,0.0
Josh DeBerry,2573621,DB,FA,Bye,,,,,,,,,,,,,,,,,,,352,313,0.00,
Cooper DeJean,2572375,DB,PHI,@NO,1.45,0.67,,0.11,0.06,,,,,,,,,0.22,0.06,1.34,,3.58,142,314,0.00,-3.58
Dee Delaney,2561041,DB,FA,Bye,,,,,,,,,,,,,,,,,,,353,315,0.00,
Lukas Denis,2562557,DB,FA,Bye,,,,,,,,,,,,,,,,,,,354,316,0.00,
Akeem Dent,2573418,DB,FA,Bye,,,,,,,,,,,,,,,,,,,355,317,0.00,
MJ Devonshire,2572222,DB,LV,CAR,,,,,,,,,,,,,,,,,,0.00,356,318,0.00,0.0
Khalil Dorsey,2565336,DB,DET,@ARI,0.31,0.18,,,,,,,,,,,,,,,,0.57,270,319,0.00,-0.57
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,,357,320,0.00,
Willie Drew,2572923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,358,321,0.00,
Chris Edmonds,2573025,DB,CLE,NYG,,,,,,,,,,,,,,,,,,0.00,359,322,0.00,0.0
Terrell Edmunds,2560712,DB,PIT,LAC,,,,,,,,,,,,,,,,,,0.00,360,323,0.00,0.0
Mike Edwards,2562259,DB,BUF,JAX,,,,,,,,,,,,,,,,,,0.00,361,324,0.00,0.0
Jalen Elliott,2563935,DB,FA,Bye,,,,,,,,,,,,,,,,,,,362,325,0.00,
Keaton Ellis,2573449,DB,FA,Bye,,,,,,,,,,,,,,,,,,,363,326,0.00,
Akayleb Evans,2567913,DB,MIN,HOU,2.76,0.82,,0.06,0.06,0.12,,,,,,,,,,,,5.35,106,327,0.00,-5.35
Brandon Facyson,2560719,DB,FA,Bye,,,,,,,,,,,,,,,,,,,364,328,0.00,
Caleb Farley,2566106,DB,CAR,@LV,,,,,,,,,,,,,,,,,,0.00,365,329,0.00,0.0
Clay Fields III,2573867,DB,FA,Bye,,,,,,,,,,,,,,,,,,,366,330,0.00,
Tre Flowers,2560728,DB,IND,CHI,0.23,0.11,,,,,,,,,,,,0.23,,,,0.99,224,331,0.00,-0.99
Emmanuel Forbes,2570371,DB,WAS,@CIN,,,,,,,,,,,,,,,,,,0.00,367,332,0.00,0.0
Mike Ford,2561527,DB,CLE,NYG,0.35,0.35,,,,,,,,,,,,,,,,0.74,245,333,0.00,-0.74
Rudy Ford,2558174,DB,FA,Bye,,,,,,,,,,,,,,,,,,,368,334,0.00,
Kaleb Ford-Dement,2573334,DB,FA,Bye,,,,,,,,,,,,,,,,,,,369,335,0.00,
Darrick Forrest,2566598,DB,WAS,@CIN,,,,,,,,,,,,,,,,,,0.00,370,336,0.00,0.0
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,,371,337,0.00,
Sam Franklin Jr.,2563638,DB,CAR,@LV,,,,,,,,,,,,,,,,,,0.00,372,338,0.00,0.0
Tyrek Funderburk,2573563,DB,TB,DEN,0.46,0.35,,,,,,,,,,,,0.12,,,,1.20,204,339,0.00,-1.2
Dyshawn Gales,2573028,DB,FA,Bye,,,,,,,,,,,,,,,,,,,373,340,0.00,
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,375,341,0.00,
Chelen Garnes,2573124,DB,FA,Bye,,,,,,,,,,,,,,,,,,,376,342,0.00,
Eric Garror,2571671,DB,FA,Bye,,,,,,,,,,,,,,,,,,,377,343,0.00,
Rod Gattison,2573627,DB,FA,Bye,,,,,,,,,,,,,,,,,,,378,344,0.00,
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,,379,345,0.00,
Zyon Gilbert,2569140,DB,PIT,LAC,,,,,,,,,,,,,,,,,,0.00,380,346,0.00,0.0
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,,381,347,0.00,
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,,383,348,0.00,
Tashaun Gipson,2532848,DB,JAX,@BUF,,,,,,,,,,,,,,,,,,0.00,384,349,0.00,0.0
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,,385,350,0.00,
C.J. Goodwin,2550767,DB,DAL,BAL,0.35,0.29,0.06,,,,,,,,,,,0.18,,,,1.27,197,351,0.00,-1.27
Demarcus Governor,2573226,DB,FA,Bye,,,,,,,,,,,,,,,,,,,386,352,0.00,
Tay Gowan,2566427,DB,FA,Bye,,,,,,,,,,,,,,,,,,,387,353,0.00,
Thomas Graham Jr.,2565923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,388,354,0.00,
Jaydon Grant,2571096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,389,355,0.00,
Richie Grant,2565818,DB,ATL,KC,0.29,0.23,,,0.06,,,,,,,,,0.06,,,,0.93,233,356,0.00,-0.93
Vincent Gray,2569083,DB,FA,Bye,,,,,,,,,,,,,,,,,,,390,357,0.00,
A.J. Green,2563782,DB,FA,Bye,,,,,,,,,,,,,,,,,,,391,358,0.00,
Gemon Green,2570572,DB,FA,Bye,,,,,,,,,,,,,,,,,,,393,359,0.00,
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,,394,360,0.00,
Kamal Hadden,2572165,DB,GB,@TEN,,,,,,,,,,,,,,,,,,0.00,395,361,0.00,0.0
Kahlef Hailassie,2570719,DB,CLE,NYG,,,,,,,,,,,,,,,,,,0.00,396,362,0.00,0.0
Bryce Hall,2564796,DB,TB,DEN,,,,,,,,,,,,,,,,,,0.00,397,363,0.00,0.0
Darren Hall,2565821,DB,ARI,DET,,,,,,,,,,,,,,,,,,0.00,398,364,0.00,0.0
Kemon Hall,2562975,DB,DAL,BAL,,,,,,,,,,,,,,,,,,0.00,399,365,0.00,0.0
Tyler Hall,2563497,DB,JAX,@BUF,,,,,,,,,,,,,,,,,,0.00,400,366,0.00,0.0
Erick Hallett,2569903,DB,DET,@ARI,,,,,,,,,,,,,,,,,,0.00,401,367,0.00,0.0
Dominique Hampton,2572567,DB,WAS,@CIN,,,,,,,,,,,,,,,,,,0.00,402,368,0.00,0.0
Harrison Hand,2564547,DB,ATL,KC,,,,,,,,,,,,,,,,,,0.00,403,369,0.00,0.0
Matt Hankins,2568507,DB,FA,Bye,,,,,,,,,,,,,,,,,,,404,370,0.00,
Justin Hardee,2559181,DB,TEN,GB,,,,,,,,,,,,,,,,,,0.00,405,371,0.00,0.0
Myles Harden,2571952,DB,CLE,NYG,,,,,,,,,,,,,,,,,,0.00,406,372,0.00,0.0
Daequan Hardy,2571868,DB,BUF,JAX,,,,,,,,,,,,,,,,,,0.00,407,373,0.00,0.0
Erik Harris,2555568,DB,FA,Bye,,,,,,,,,,,,,,,,,,,408,374,0.00,
Ronnie Harrison,2561008,DB,IND,CHI,,,,,,,,,,,,,,,,,,0.00,409,375,0.00,0.0
Cam Hart,2572471,DB,LAC,@PIT,0.33,0.11,,,0.05,,,,,,,,,0.33,,,,1.56,175,376,0.00,-1.56
Tayler Hawkins,2569245,DB,FA,Bye,,,,,,,,,,,,,,,,,,,410,377,0.00,
Tre Hawkins III,2570164,DB,NYG,@CLE,,,,,,,,,,,,,,,,,,0.00,411,378,0.00,0.0
Andrew Hayes,2573838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,412,379,0.00,
Josh Hayes,2570362,DB,TB,DEN,0.52,0.4,,0.06,0.06,,,,,,,,,0.12,,,,1.62,171,380,0.00,-1.62
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,,413,381,0.00,
Tae Hayes,2562999,DB,FA,Bye,,,,,,,,,,,,,,,,,,,414,382,0.00,
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,415,383,0.00,
DeMarcco Hellams,2569552,DB,ATL,KC,,,,,,,,,,,,,,,,,,0.00,416,384,0.00,0.0
C.J. Henderson,2564199,DB,PIT,LAC,,,,,,,,,,,,,,,,,,0.00,417,385,0.00,0.0
Tre Herndon,2561340,DB,NO,PHI,,,,,,,,,,,,,,,,,,0.00,418,386,0.00,0.0
Elijah Hicks,2567397,DB,CHI,@IND,0.28,0.23,,,,,,,,,,,,0.17,,,,0.98,225,387,0.00,-0.98
Faion Hicks,2567526,DB,SEA,MIA,,,,,,,,,,,,,,,,,,0.00,419,388,0.00,0.0
Brandon Hill,2569816,DB,HOU,@MIN,,,,,,,,,,,,,,,,,,0.00,420,389,0.00,0.0
Ka'dar Hollman,2562940,DB,HOU,@MIN,,,,,,,,,,,,,,,,,,0.00,421,390,0.00,0.0
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,,422,391,0.00,
Darnay Holmes,2564739,DB,LV,CAR,0.46,0.29,,,,,,,,,,,,,,,,0.86,237,392,0.00,-0.86
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,,423,393,0.00,
William Hooper,2570668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,424,394,0.00,
DeAndre Houston-Carson,2555381,DB,FA,Bye,,,,,,,,,,,,,,,,,,,425,395,0.00,
Tanner Ingle,2570011,DB,LAR,SF,,,,,,,,,,,,,,,,,,0.00,426,396,0.00,0.0
Keenan Isaac,2571623,DB,TB,DEN,,,,,,,,,,,,,,,,,,0.00,427,397,0.00,0.0
Clayton Isbell,2572929,DB,FA,Bye,,,,,,,,,,,,,,,,,,,428,398,0.00,
D.J. Ivey,2569660,DB,CIN,WAS,0.37,0.19,,,,,,,,,,,,0.12,,,,0.97,228,399,0.00,-0.97
Adoree' Jackson,2558065,DB,NYG,@CLE,,,,,,,,,,,,,,,,,,0.00,429,400,0.00,0.0
Dane Jackson,2563614,DB,CAR,@LV,,,,,,,,,,,,,,,,,,0.00,430,401,0.00,0.0
Kareem Jackson,496735,DB,BUF,JAX,,,,,,,,,,,,,,,,,,0.00,431,402,0.00,0.0
Khyree Jackson,2572264,DB,FA,Bye,,,,,,,,,,,,,,,,,,,432,403,0.00,
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,,433,404,0.00,
Matthew Jackson,2571461,DB,JAX,@BUF,,,,,,,,,,,,,,,,,,0.00,434,405,0.00,0.0
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,435,406,0.00,
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,,436,407,0.00,
DJ James,2572519,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,0.00,437,408,0.00,0.0
D'Shawn Jamison,2571318,DB,PIT,LAC,,,,,,,,,,,,,,,,,,0.00,438,409,0.00,0.0
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,,439,410,0.00,
Shemar Jean-Charles,2566079,DB,NO,PHI,,,,,,,,,,,,,,,,,,0.00,440,411,0.00,0.0
Tony Jefferson,2540164,DB,LAC,@PIT,,,,,,,,,,,,,,,,,,0.00,441,412,0.00,0.0
Gabe Jeudy-Lally,2573461,DB,TEN,GB,,,,,,,,,,,,,,,,,,0.00,442,413,0.00,0.0
Josh Jobe,2568087,DB,SEA,MIA,,,,,,,,,,,,,,,,,,0.00,443,414,0.00,0.0
Alex Johnson,2573494,DB,IND,CHI,,,,,,,,,,,,,,,,,,0.00,444,415,0.00,0.0
Anthony Johnson,2571261,DB,FA,Bye,,,,,,,,,,,,,,,,,,,445,416,0.00,
