PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jonathan Ford,2567592,DL,GB,@JAX,,,,,,,,,,,,,,,,,,283,0.00
Isaiah Foskey,2570134,DL,NO,@LAC,,,,,,,,,,,,,,,,,,284,0.00
Leki Fotu,2564910,DL,NYJ,@NE,,,,,,,,,,,,,,,,,,285,0.00
Tomari Fox,2573217,DL,LV,KC,,,,,,,,,,,,,,,,,,286,0.00
Ja'Mion Franklin,2572612,DL,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
TJ Franklin,2573220,DL,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Greg Gaines,2562391,DL,TB,ATL,,,,,,,,,,,,,,,,,,289,0.00
Neville Gallimore,2563842,DL,LAR,MIN,,,,,,,,,,,,,,,,,,290,0.00
Elijah Garcia,2567829,DL,NYG,@PIT,,,,,,,,,,,,,,,,,,291,0.00
Ali Gaye,2571005,DL,TEN,@DET,,,,,,,,,,,,,,,,,,292,0.00
William Gholston,2540176,DL,TB,ATL,,,,,,,,,,,,,,,,,,293,0.00
Kevin Givens,2562655,DL,SF,DAL,,,,,,,,,,,,,,,,,,294,0.00
Anthony Goodlow,2573716,DL,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Matt Gotel,2568243,DL,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Rasheem Green,2560998,DL,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Mike Greene,2569465,DL,TB,ATL,,,,,,,,,,,,,,,,,,298,0.00
Daniel Grzesiak,2573569,DL,TB,ATL,,,,,,,,,,,,,,,,,,299,0.00
Alex Gubner,2573871,DL,FA,Bye,,,,,,,,,,,,,,,,,,300,0.00
Jeffrey Gunter,2567448,DL,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Lawrence Guy,2495481,DL,CIN,PHI,,,,,,,,,,,,,,,,,,302,0.00
Gabe Hall,2572738,DL,PHI,@CIN,,,,,,,,,,,,,,,,,,303,0.00
Javon Hargrave,2555239,DL,SF,DAL,,,,,,,,,,,,,,,,,,304,0.00
Charles Harris,2558001,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,305,0.00
Jalen Harris,2570443,DL,FA,Bye,,,,,,,,,,,,,,,,,,306,0.00
Jonathan Harris,2562945,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,307,0.00
Marcus Harris,2572090,DL,NE,NYJ,,,,,,,,,,,,,,,,,,308,0.00
Marcus Haynes,2570909,DL,CLE,BAL,,,,,,,,,,,,,,,,,,309,0.00
Bruce Hector,2561338,DL,NYJ,@NE,,,,,,,,,,,,,,,,,,310,0.00
Jack Heflin,2566929,DL,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Matt Henningsen,2567523,DL,DEN,CAR,,,,,,,,,,,,,,,,,,312,0.00
KJ Henry,2570374,DL,DAL,@SF,,,,,,,,,,,,,,,,,,313,0.00
Trysten Hill,2562663,DL,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Christopher Hinton,2569146,DL,LAC,NO,,,,,,,,,,,,,,,,,,315,0.00
Timmy Horne,2568513,DL,NYG,@PIT,,,,,,,,,,,,,,,,,,316,0.00
Phil Hoskins,2565896,DL,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Albert Huggins,2562667,DL,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Jerry Hughes,496796,DL,HOU,IND,,,,,,,,,,,,,,,,,,319,0.00
Jalyx Hunt,2572378,DL,PHI,@CIN,,,,,,,,,,,,,,,,,,320,0.00
Jaylon Hutchings,2573894,DL,FA,Bye,,,,,,,,,,,,,,,,,,321,0.00
Aidan Hutchinson,2567547,DL,DET,TEN,,,,,,,,,,,,,,,,,,322,0.00
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Isaiah Iton,2573455,DL,TEN,@DET,,,,,,,,,,,,,,,,,,324,0.00
Brennan Jackson,2572198,DL,LAR,MIN,,,,,,,,,,,,,,,,,,325,0.00
Drake Jackson,2568213,DL,SF,DAL,,,,,,,,,,,,,,,,,,326,0.00
Savion Jackson,2573427,DL,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Tarron Jackson,2566400,DL,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Javontae Jean-Baptiste,2572570,DL,WAS,CHI,,,,,,,,,,,,,,,,,,329,0.00
Trajan Jeffcoat,2573379,DL,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Quinton Jefferson,2555358,DL,CLE,BAL,,,,,,,,,,,,,,,,,,331,0.00
Cedric Johnson,2571931,DL,CIN,PHI,,,,,,,,,,,,,,,,,,332,0.00
Desjuan Johnson,2569969,DL,LAR,MIN,,,,,,,,,,,,,,,,,,333,0.00
Durrell Johnson,2570879,DL,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Eric Johnson,2567703,DL,NE,NYJ,,,,,,,,,,,,,,,,,,335,0.00
Jaleel Johnson,2557845,DL,FA,Bye,,,,,,,,,,,,,,,,,,336,0.00
Raymond Johnson III,2566674,DL,CIN,PHI,,,,,,,,,,,,,,,,,,337,0.00
Tyreek Johnson,2572696,DL,FA,Bye,,,,,,,,,,,,,,,,,,338,0.00
Kingsley Jonathan,2569339,DL,BUF,@SEA,,,,,,,,,,,,,,,,,,339,0.00
Andre Jones Jr.,2570383,DL,WAS,CHI,,,,,,,,,,,,,,,,,,340,0.00
Buddha Jones,2572865,DL,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
DaQuan Jones,2543504,DL,BUF,@SEA,,,,,,,,,,,,,,,,,,342,0.00
Dre'Mont Jones,2562412,DL,SEA,BUF,,,,,,,,,,,,,,,,,,343,0.00
Justin Jones,2560769,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,344,0.00
Stephen Jones,2569167,DL,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Travis Jones,2567277,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,346,0.00
Truman Jones,2570734,DL,KC,@LV,,,,,,,,,,,,,,,,,,347,0.00
Cameron Jordan,2495184,DL,NO,@LAC,,,,,,,,,,,,,,,,,,348,0.00
Mohamed Kamara,2572243,DL,MIA,ARI,,,,,,,,,,,,,,,,,,349,0.00
Khalid Kareem,2563734,DL,ATL,@TB,,,,,,,,,,,,,,,,,,350,0.00
Mario Kendricks,2573849,DL,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Marshawn Kneeland,2571976,DL,DAL,@SF,,,,,,,,,,,,,,,,,,352,0.00
Malcolm Koonce,2566262,DL,LV,KC,,,,,,,,,,,,,,,,,,353,0.00
Tanoh Kpassagnon,2558185,DL,NO,@LAC,,,,,,,,,,,,,,,,,,354,0.00
Jamree Kromah,2572962,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,355,0.00
Niko Lalos,2564745,DL,NO,@LAC,,,,,,,,,,,,,,,,,,356,0.00
Nate Latu,2573388,DL,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Demarcus Lawrence,2543490,DL,DAL,@SF,,,,,,,,,,,,,,,,,,358,0.00
Rashard Lawrence,2564922,DL,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Shaq Lawson,2555252,DL,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
DeMarvin Leal,2568147,DL,PIT,NYG,,,,,,,,,,,,,,,,,,361,0.00
Logan Lee,2572444,DL,PIT,NYG,,,,,,,,,,,,,,,,,,362,0.00
Titus Leo,2569873,DL,IND,@HOU,,,,,,,,,,,,,,,,,,363,0.00
Tuli Letuligasenoa,2573728,DL,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Devere Levelston,2572774,DL,SEA,BUF,,,,,,,,,,,,,,,,,,365,0.00
Tyquan Lewis,2560791,DL,IND,@HOU,,,,,,,,,,,,,,,,,,366,0.00
Zion Logue,2571805,DL,BUF,@SEA,,,,,,,,,,,,,,,,,,367,0.00
LaCale London,2565405,DL,ATL,@TB,,,,,,,,,,,,,,,,,,368,0.00
Roy Lopez,2566133,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,369,0.00
Fabien Lovett Sr.,2572829,DL,KC,@LV,,,,,,,,,,,,,,,,,,370,0.00
Dean Lowry,2555274,DL,PIT,NYG,,,,,,,,,,,,,,,,,,371,0.00
James Lynch,2564565,DL,TEN,@DET,,,,,,,,,,,,,,,,,,372,0.00
Nate Lynn,2573136,DL,DET,TEN,,,,,,,,,,,,,,,,,,373,0.00
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Dashaun Mallory,2573671,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,375,0.00
Tyler Manoa,2573304,DL,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Jonathan Marshall,2565741,DL,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Brodric Martin,2569735,DL,DET,TEN,,,,,,,,,,,,,,,,,,378,0.00
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Micheal Mason,2573800,DL,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Rodney Mathews,2572672,DL,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Brandon Matterson,2573094,DL,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Devonnsha Maxwell,2570807,DL,FA,Bye,,,,,,,,,,,,,,,,,,383,0.00
Marquan McCall,2568561,DL,LV,KC,,,,,,,,,,,,,,,,,,384,0.00
Christian McCarroll,2573899,DL,FA,Bye,,,,,,,,,,,,,,,,,,385,0.00
T.Y. McGill,2553911,DL,SF,DAL,,,,,,,,,,,,,,,,,,386,0.00
Takk McKinley,2557872,DL,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Derrick McLendon,2573665,DL,MIA,ARI,,,,,,,,,,,,,,,,,,388,0.00
TK McLendon Jr.,2571470,DL,TEN,@DET,,,,,,,,,,,,,,,,,,389,0.00
Jordan Miller,2573097,DL,DEN,CAR,,,,,,,,,,,,,,,,,,390,0.00
John Morgan III,2573343,DL,FA,Bye,,,,,,,,,,,,,,,,,,391,0.00
Mike Morris,2570317,DL,SEA,BUF,,,,,,,,,,,,,,,,,,392,0.00
Zach Morton,2570969,DL,FA,Bye,,,,,,,,,,,,,,,,,,393,0.00
Al-Quadin Muhammad,2558131,DL,DET,TEN,,,,,,,,,,,,,,,,,,394,0.00
Larrell Murchison,2564055,DL,LAR,MIN,,,,,,,,,,,,,,,,,,395,0.00
Gabriel Murphy,2573313,DL,MIN,@LAR,,,,,,,,,,,,,,,,,,396,0.00
Grayson Murphy,2573274,DL,MIA,ARI,,,,,,,,,,,,,,,,,,397,0.00
Myles Murphy,2573406,DL,FA,Bye,,,,,,,,,,,,,,,,,,398,0.00
Bill Murray,2564625,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,399,0.00
PJ Mustipher,2570939,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,400,0.00
Haggai Ndubuisi,2568120,DL,WAS,CHI,,,,,,,,,,,,,,,,,,401,0.00
Bilal Nichols,2560821,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,402,0.00
Rayshad Nichols,2567298,DL,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Daviyon Nixon,2565905,DL,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Derrick Nnadi,2560823,DL,KC,@LV,,,,,,,,,,,,,,,,,,405,0.00
Efe Obada,2553310,DL,WAS,CHI,,,,,,,,,,,,,,,,,,406,0.00
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,407,0.00
Basil Okoye,2571560,DL,LAC,NO,,,,,,,,,,,,,,,,,,408,0.00
David Olajiga,2573740,DL,LAR,MIN,,,,,,,,,,,,,,,,,,409,0.00
Charles Omenihu,2562324,DL,KC,@LV,,,,,,,,,,,,,,,,,,410,0.00
Esezi Otomewo,2567928,DL,JAX,GB,,,,,,,,,,,,,,,,,,411,0.00
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Joshua Paschal,2567559,DL,DET,TEN,,,,,,,,,,,,,,,,,,413,0.00
Leonard Payne,2573761,DL,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Pheldarius Payne,2573163,DL,FA,Bye,,,,,,,,,,,,,,,,,,415,0.00
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,416,0.00
Kyle Peko,2556646,DL,DET,TEN,,,,,,,,,,,,,,,,,,417,0.00
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,418,0.00
Camron Peterson,2573903,DL,NO,@LAC,,,,,,,,,,,,,,,,,,419,0.00
Shaun Peterson Jr,2573587,DL,FA,Bye,,,,,,,,,,,,,,,,,,420,0.00
Lonnie Phelps,2570858,DL,FA,Bye,,,,,,,,,,,,,,,,,,421,0.00
Jordan Phillips,2552492,DL,DAL,@SF,,,,,,,,,,,,,,,,,,422,0.00
Zacch Pickens,2569624,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,423,0.00
Nathan Pickering,2573832,DL,FA,Bye,,,,,,,,,,,,,,,,,,424,0.00
Michael Pierce,2556650,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,425,0.00
Norell Pollard,2573815,DL,WAS,CHI,,,,,,,,,,,,,,,,,,426,0.00
Owen Porter,2573319,DL,FA,Bye,,,,,,,,,,,,,,,,,,427,0.00
Benning Potoa'e,2565246,DL,FA,Bye,,,,,,,,,,,,,,,,,,428,0.00
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,429,0.00
Joshua Pryor,2571647,DL,FA,Bye,,,,,,,,,,,,,,,,,,430,0.00
Mike Purcell,2541634,DL,FA,Bye,,,,,,,,,,,,,,,,,,431,0.00
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,432,0.00
C.J. Ravenell,2572866,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,433,0.00
Wyatt Ray,2562709,DL,FA,Bye,,,,,,,,,,,,,,,,,,434,0.00
Bo Richter,2573322,DL,MIN,@LAR,,,,,,,,,,,,,,,,,,435,0.00
Jordon Riley,2570167,DL,NYG,@PIT,,,,,,,,,,,,,,,,,,436,0.00
Derek Rivers,2558040,DL,IND,@HOU,,,,,,,,,,,,,,,,,,437,0.00
Sam Roberts,2567946,DL,FA,Bye,,,,,,,,,,,,,,,,,,438,0.00
Darius Robinson,2572429,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,439,0.00
Dominique Robinson,2567421,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,440,0.00
Levi Drake Rodriguez,2572276,DL,MIN,@LAR,,,,,,,,,,,,,,,,,,441,0.00
Casey Rogers,2573509,DL,NYG,@PIT,,,,,,,,,,,,,,,,,,442,0.00
Justin Rogers,2571982,DL,CIN,PHI,,,,,,,,,,,,,,,,,,443,0.00
Bravvion Roy,2563677,DL,FA,Bye,,,,,,,,,,,,,,,,,,444,0.00
Cameron Sample,2565959,DL,CIN,PHI,,,,,,,,,,,,,,,,,,445,0.00
Keonte Schad,2573902,DL,FA,Bye,,,,,,,,,,,,,,,,,,446,0.00
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,447,0.00
Noah Shannon,2573241,DL,FA,Bye,,,,,,,,,,,,,,,,,,448,0.00
Ty Shelby,2569224,DL,FA,Bye,,,,,,,,,,,,,,,,,,449,0.00
Jamie Sheriff,2573892,DL,SEA,BUF,,,,,,,,,,,,,,,,,,450,0.00
Zach Sieler,2561129,DL,MIA,ARI,,,,,,,,,,,,,,,,,,451,0.00
Nesta Jade Silvera,2570035,DL,SF,DAL,,,,,,,,,,,,,,,,,,452,0.00
Jacob Slade,2571071,DL,PIT,NYG,,,,,,,,,,,,,,,,,,453,0.00
Tedarrell Slaton,2566094,DL,GB,@JAX,,,,,,,,,,,,,,,,,,454,0.00
Tanzel Smart,2558199,DL,FA,Bye,,,,,,,,,,,,,,,,,,455,0.00
Chris Smith,2570960,DL,DET,TEN,,,,,,,,,,,,,,,,,,456,0.00
Maason Smith,2572159,DL,JAX,GB,,,,,,,,,,,,,,,,,,457,0.00
T.J. Smith,2565081,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,458,0.00
Breeland Speaks,2560881,DL,FA,Bye,,,,,,,,,,,,,,,,,,459,0.00
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,460,0.00
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,461,0.00
Gable Steveson,2573862,DL,FA,Bye,,,,,,,,,,,,,,,,,,462,0.00
Ron Stone Jr.,2573247,DL,FA,Bye,,,,,,,,,,,,,,,,,,463,0.00
Kentavius Street,2560885,DL,ATL,@TB,,,,,,,,,,,,,,,,,,464,0.00
Xavier Thomas,2572435,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,465,0.00
BJ Thompson,2569936,DL,KC,@LV,,,,,,,,,,,,,,,,,,466,0.00
Dondrea Tillman,2573875,DL,DEN,CAR,,,,,,,,,,,,,,,,,,467,0.00
Tommy Togiai,2565989,DL,HOU,IND,,,,,,,,,,,,,,,,,,468,0.00
Shaka Toney,2566607,DL,FA,Bye,,,,,,,,,,,,,,,,,,469,0.00
Bralen Trice,2571817,DL,ATL,@TB,,,,,,,,,,,,,,,,,,470,0.00
Jay Tufele,2566172,DL,CIN,PHI,,,,,,,,,,,,,,,,,,471,0.00
Marlon Tuipulotu,2566415,DL,KC,@LV,,,,,,,,,,,,,,,,,,472,0.00
Josh Tupou,2559003,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,473,0.00
Kemoko Turay,2560905,DL,FA,Bye,,,,,,,,,,,,,,,,,,474,0.00
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,475,0.00
Lwal Uguak,2572558,DL,FA,Bye,,,,,,,,,,,,,,,,,,476,0.00
David Ugwoegbu,2572917,DL,FA,Bye,,,,,,,,,,,,,,,,,,477,0.00
Isaac Ukwu,2573151,DL,DET,TEN,,,,,,,,,,,,,,,,,,478,0.00
Eyioma Uwazurike,2567535,DL,DEN,CAR,,,,,,,,,,,,,,,,,,479,0.00
Kendal Vickers,2561416,DL,NO,@LAC,,,,,,,,,,,,,,,,,,480,0.00
Spencer Waege,2571321,DL,FA,Bye,,,,,,,,,,,,,,,,,,481,0.00
Tramel Walthour,2572648,DL,FA,Bye,,,,,,,,,,,,,,,,,,482,0.00
Jihad Ward,2555248,DL,MIN,@LAR,,,,,,,,,,,,,,,,,,483,0.00
Julius Welschof,2572453,DL,FA,Bye,,,,,,,,,,,,,,,,,,484,0.00
Christian Wilkins,2562782,DL,LV,KC,,,,,,,,,,,,,,,,,,485,0.00
Nick Williams,2541479,DL,FA,Bye,,,,,,,,,,,,,,,,,,486,0.00
Raequan Williams,2564883,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,487,0.00
Rason Williams II,2572795,DL,FA,Bye,,,,,,,,,,,,,,,,,,488,0.00
Sam Williams,2567514,DL,DAL,@SF,,,,,,,,,,,,,,,,,,489,0.00
Alex Wright,2567484,DL,CLE,BAL,,,,,,,,,,,,,,,,,,490,0.00
Byron Young,2570053,DL,PHI,@CIN,,,,,,,,,,,,,,,,,,491,0.00
Cameron Young,2570338,DL,SEA,BUF,,,,,,,,,,,,,,,,,,492,0.00
