PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Cam Jones,2570728,LB,KC,@LV,,,,,,,,,,,,,,,,,,283,0.00
Carl Jones,2572959,LB,CHI,@WAS,,,,,,,,,,,,,,,,,,284,0.00
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Vi Jones,2568249,LB,TB,ATL,,,,,,,,,,,,,,,,,,289,0.00
Sam Kamara,2566746,LB,CLE,BAL,,,,,,,,,,,,,,,,,,290,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Tyrice Knight,2572525,LB,SEA,BUF,,,,,,,,,,,,,,,,,,292,0.00
Jordan Kunaszyk,2563127,LB,MIN,@LAR,,,,,,,,,,,,,,,,,,293,0.00
Isaiah Land,2570900,LB,IND,@HOU,,,,,,,,,,,,,,,,,,294,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Eku Leota,2570789,LB,PIT,NYG,,,,,,,,,,,,,,,,,,297,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Blake Lynch,2564562,LB,LV,KC,,,,,,,,,,,,,,,,,,299,0.00
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,300,0.00
Boye Mafe,2568258,LB,SEA,BUF,,,,,,,,,,,,,,,,,,301,0.00
Jordan Magee,2572573,LB,WAS,CHI,,,,,,,,,,,,,,,,,,302,0.00
DeAngelo Malone,2567253,LB,ATL,@TB,,,,,,,,,,,,,,,,,,303,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Luke Masterson,2568981,LB,LV,KC,,,,,,,,,,,,,,,,,,305,0.00
Tyler Matakevich,2555171,LB,PIT,NYG,,,,,,,,,,,,,,,,,,306,0.00
Ochaun Mathis,2569987,LB,NE,NYJ,,,,,,,,,,,,,,,,,,307,0.00
Kana'i Mauga,2568741,LB,LV,KC,,,,,,,,,,,,,,,,,,308,0.00
Marcelino McCrary-Ball,2569260,LB,NYJ,@NE,,,,,,,,,,,,,,,,,,309,0.00
Cameron McGrone,2566337,LB,IND,@HOU,,,,,,,,,,,,,,,,,,310,0.00
Matt Milano,2557969,LB,BUF,@SEA,,,,,,,,,,,,,,,,,,311,0.00
Von Miller,2495202,LB,BUF,@SEA,,,,,,,,,,,,,,,,,,312,0.00
Jackson Mitchell,2572935,LB,CAR,@DEN,,,,,,,,,,,,,,,,,,313,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Brock Mogensen,2573061,LB,DAL,@SF,,,,,,,,,,,,,,,,,,315,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Tre'Monon Morris-Brash,2573433,LB,LAC,NO,,,,,,,,,,,,,,,,,,317,0.00
Nicholas Morrow,2559054,LB,BUF,@SEA,,,,,,,,,,,,,,,,,,318,0.00
Arron Mosby,2568564,LB,GB,@JAX,,,,,,,,,,,,,,,,,,319,0.00
C.J. Mosley,2543464,LB,NYJ,@NE,,,,,,,,,,,,,,,,,,320,0.00
Darius Muasau,2572339,LB,NYG,@PIT,,,,,,,,,,,,,,,,,,321,0.00
Chad Muma,2567760,LB,JAX,GB,,,,,,,,,,,,,,,,,,322,0.00
Caleb Murphy,2571476,LB,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Tanner Muse,2564427,LB,JAX,GB,,,,,,,,,,,,,,,,,,325,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Elias Neal,2573737,LB,LAR,MIN,,,,,,,,,,,,,,,,,,328,0.00
Maema Njongmeta,2573013,LB,CIN,PHI,,,,,,,,,,,,,,,,,,329,0.00
Uchenna Nwosu,2560826,LB,SEA,BUF,,,,,,,,,,,,,,,,,,330,0.00
Patrick O'Connell,2571366,LB,SEA,BUF,,,,,,,,,,,,,,,,,,331,0.00
Kenneth Odumegwu,2570515,LB,SEA,BUF,,,,,,,,,,,,,,,,,,332,0.00
Adetokunbo Ogundeji,2565827,LB,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
David Ojabo,2567301,LB,BAL,@CLE,,,,,,,,,,,,,,,,,,334,0.00
BJ Ojulari,2570233,LB,ARI,@MIA,,,,,,,,,,,,,,,,,,335,0.00
Joshua Onujiogu,2568270,LB,SEA,BUF,,,,,,,,,,,,,,,,,,336,0.00
Anfernee Orji,2571252,LB,NO,@LAC,,,,,,,,,,,,,,,,,,337,0.00
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,338,0.00
Micah Parsons,2566019,LB,DAL,@SF,,,,,,,,,,,,,,,,,,339,0.00
David Perales,2571270,LB,PIT,NYG,,,,,,,,,,,,,,,,,,340,0.00
Ronnie Perkins,2566340,LB,ARI,@MIA,,,,,,,,,,,,,,,,,,341,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Del'Shawn Phillips,2563179,LB,HOU,IND,,,,,,,,,,,,,,,,,,343,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Jaelan Phillips,2566289,LB,MIA,ARI,,,,,,,,,,,,,,,,,,345,0.00
Anthony Pittman,2563195,LB,JAX,GB,,,,,,,,,,,,,,,,,,346,0.00
Shaquille Quarterman,2564217,LB,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Jose Ramirez,2570359,LB,TB,ATL,,,,,,,,,,,,,,,,,,348,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Haason Reddick,2557887,LB,NYJ,@NE,,,,,,,,,,,,,,,,,,350,0.00
Troy Reeder,2563313,LB,LAR,MIN,,,,,,,,,,,,,,,,,,351,0.00
Otis Reese,2571485,LB,TEN,@DET,,,,,,,,,,,,,,,,,,352,0.00
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Duke Riley,2557967,LB,MIA,ARI,,,,,,,,,,,,,,,,,,356,0.00
Curtis Robinson,2566875,LB,SF,DAL,,,,,,,,,,,,,,,,,,357,0.00
Mark Robinson,2568165,LB,PIT,NYG,,,,,,,,,,,,,,,,,,358,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Malcolm Rodriguez,2567562,LB,DET,TEN,,,,,,,,,,,,,,,,,,360,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Josh Ross,2567307,LB,SEA,BUF,,,,,,,,,,,,,,,,,,362,0.00
Chris Rumph II,2566508,LB,LAC,NO,,,,,,,,,,,,,,,,,,363,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Jotham Russell,2573776,LB,NE,NYJ,,,,,,,,,,,,,,,,,,367,0.00
Drew Sanders,2569711,LB,DEN,CAR,,,,,,,,,,,,,,,,,,368,0.00
Nephi Sewell,2569107,LB,NO,@LAC,,,,,,,,,,,,,,,,,,369,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Alex Singleton,2553739,LB,DEN,CAR,,,,,,,,,,,,,,,,,,371,0.00
Jackson Sirmon,2572717,LB,NYJ,@NE,,,,,,,,,,,,,,,,,,372,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Elerson G. Smith,2566373,LB,CLE,BAL,,,,,,,,,,,,,,,,,,375,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,376,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Tyreke Smith,2568276,LB,SEA,BUF,,,,,,,,,,,,,,,,,,378,0.00
Isaiah Stalbird,2573400,LB,NO,@LAC,,,,,,,,,,,,,,,,,,379,0.00
Ty Summers,2562748,LB,NYG,@PIT,,,,,,,,,,,,,,,,,,380,0.00
Josh Sweat,2560889,LB,PHI,@CIN,,,,,,,,,,,,,,,,,,381,0.00
Sione Takitaki,2562753,LB,NE,NYJ,,,,,,,,,,,,,,,,,,382,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,383,0.00
Kayvon Thibodeaux,2568015,LB,NYG,@PIT,,,,,,,,,,,,,,,,,,384,0.00
Cameron Thomas,2568129,LB,KC,@LV,,,,,,,,,,,,,,,,,,385,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,386,0.00
Drake Thomas,2571105,LB,SEA,BUF,,,,,,,,,,,,,,,,,,387,0.00
Keir Thomas,2567856,LB,LAR,MIN,,,,,,,,,,,,,,,,,,388,0.00
Shaq Thompson,2552447,LB,CAR,@DEN,,,,,,,,,,,,,,,,,,389,0.00
Channing Tindall,2567898,LB,MIA,ARI,,,,,,,,,,,,,,,,,,390,0.00
Henry To'oTo'o,2569831,LB,HOU,IND,,,,,,,,,,,,,,,,,,391,0.00
Maxwell Tooley,2573166,LB,MIN,@LAR,,,,,,,,,,,,,,,,,,392,0.00
Jeremiah Trotter Jr.,2572396,LB,PHI,@CIN,,,,,,,,,,,,,,,,,,393,0.00
Joe Tryon-Shoyinka,2566574,LB,TB,ATL,,,,,,,,,,,,,,,,,,394,0.00
Dallas Turner,2572282,LB,MIN,@LAR,,,,,,,,,,,,,,,,,,395,0.00
Ezekiel Turner,2561283,LB,FA,Bye,,,,,,,,,,,,,,,,,,396,0.00
Joshua Uche,2564649,LB,KC,@LV,,,,,,,,,,,,,,,,,,397,0.00
Edefuan Ulofoshio,2571874,LB,BUF,@SEA,,,,,,,,,,,,,,,,,,398,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,399,0.00
Ben VanSumeren,2570629,LB,PHI,@CIN,,,,,,,,,,,,,,,,,,400,0.00
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,401,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,402,0.00
Nick Vigil,2555528,LB,DAL,@SF,,,,,,,,,,,,,,,,,,403,0.00
Luiji Vilain,2569068,LB,DAL,@SF,,,,,,,,,,,,,,,,,,404,0.00
Mykal Walker,2563530,LB,WAS,CHI,,,,,,,,,,,,,,,,,,405,0.00
Quay Walker,2567631,LB,GB,@JAX,,,,,,,,,,,,,,,,,,406,0.00
Garret Wallow,2566139,LB,TEN,@DET,,,,,,,,,,,,,,,,,,407,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,408,0.00
Markees Watts,2571599,LB,TB,ATL,,,,,,,,,,,,,,,,,,409,0.00
Rashad Weaver,2566124,LB,HOU,IND,,,,,,,,,,,,,,,,,,410,0.00
Kristian Welch,2565348,LB,BAL,@CLE,,,,,,,,,,,,,,,,,,411,0.00
DaShaun White,2571792,LB,SF,DAL,,,,,,,,,,,,,,,,,,412,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,413,0.00
Benton Whitley,2569405,LB,NYG,@PIT,,,,,,,,,,,,,,,,,,414,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,415,0.00
Jacoby Windmon,2573521,LB,CAR,@DEN,,,,,,,,,,,,,,,,,,416,0.00
D.J. Wonnum,2564583,LB,CAR,@DEN,,,,,,,,,,,,,,,,,,417,0.00
Julius Wood,2573070,LB,TEN,@DET,,,,,,,,,,,,,,,,,,418,0.00
Josh Woods,2561626,LB,ATL,@TB,,,,,,,,,,,,,,,,,,419,0.00
Chandler Wooten,2569194,LB,CAR,@DEN,,,,,,,,,,,,,,,,,,420,0.00
Oshane Ximines,2562613,LB,NE,NYJ,,,,,,,,,,,,,,,,,,421,0.00
Craig Young,2573187,LB,PIT,NYG,,,,,,,,,,,,,,,,,,422,0.00
