PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Deon Bush,2555155,DB,KC,@LV,,,,,,,,,,,,,,,,,,281,0.00
Josh Butler,2571753,DB,DAL,@SF,,,,,,,,,,,,,,,,,,282,0.00
Don Callis,2573884,DB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
Elijah Campbell,2561455,DB,MIA,ARI,,,,,,,,,,,,,,,,,,284,0.00
Tevaughn Campbell,2562806,DB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Jaylon Carlies,2572114,DB,IND,@HOU,,,,,,,,,,,,,,,,,,286,0.00
Caelen Carson,2571967,DB,DAL,@SF,,,,,,,,,,,,,,,,,,287,0.00
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Tariq Castro-Fields,2568201,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,289,0.00
Andre Chachere,2561016,DB,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Lewis Cine,2567910,DB,BUF,@SEA,,,,,,,,,,,,,,,,,,291,0.00
Chuck Clark,2558248,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,292,0.00
Kei'Trel Clark,2570230,DB,ARI,@MIA,,,,,,,,,,,,,,,,,,293,0.00
Brandon Codrington,2572856,DB,BUF,@SEA,,,,,,,,,,,,,,,,,,294,0.00
Adrian Colbert,2558857,DB,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Jordan Colbert,2573256,DB,MIA,ARI,,,,,,,,,,,,,,,,,,296,0.00
Douglas Coleman III,2563884,DB,CHI,@WAS,,,,,,,,,,,,,,,,,,297,0.00
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Alex Cook,2570587,DB,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Ryan Cooper Jr.,2572603,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,300,0.00
Te'Cory Couch,2573644,DB,BUF,@SEA,,,,,,,,,,,,,,,,,,301,0.00
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Dane Cruikshank,2561033,DB,ATL,@TB,,,,,,,,,,,,,,,,,,303,0.00
Marcel Dabo,2568894,DB,IND,@HOU,,,,,,,,,,,,,,,,,,304,0.00
Ronald Darby,2552689,DB,JAX,GB,,,,,,,,,,,,,,,,,,305,0.00
Ashtyn Davis,2564793,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,306,0.00
Jaden Davis,2572408,DB,ARI,@MIA,,,,,,,,,,,,,,,,,,307,0.00
Jalen Davis,2561316,DB,CIN,PHI,,,,,,,,,,,,,,,,,,308,0.00
LJ Davis,2571680,DB,FA,Bye,,,,,,,,,,,,,,,,,,309,0.00
Michael Davis,2559164,DB,WAS,CHI,,,,,,,,,,,,,,,,,,310,0.00
Jamel Dean,2562556,DB,TB,ATL,,,,,,,,,,,,,,,,,,311,0.00
Trey Dean III,2570623,DB,CLE,BAL,,,,,,,,,,,,,,,,,,312,0.00
Josh DeBerry,2573621,DB,FA,Bye,,,,,,,,,,,,,,,,,,313,0.00
Dee Delaney,2561041,DB,FA,Bye,,,,,,,,,,,,,,,,,,314,0.00
Trevor Denbow,2568897,DB,IND,@HOU,,,,,,,,,,,,,,,,,,315,0.00
Lukas Denis,2562557,DB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Akeem Dent,2573418,DB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
MJ Devonshire,2572222,DB,LV,KC,,,,,,,,,,,,,,,,,,318,0.00
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Willie Drew,2572923,DB,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Storm Duck,2573259,DB,MIA,ARI,,,,,,,,,,,,,,,,,,321,0.00
Kyle Dugger,2564601,DB,NE,NYJ,,,,,,,,,,,,,,,,,,322,0.00
Chris Edmonds,2573025,DB,CLE,BAL,,,,,,,,,,,,,,,,,,323,0.00
Mike Edwards,2562259,DB,BUF,@SEA,,,,,,,,,,,,,,,,,,324,0.00
Kaiir Elam,2567331,DB,BUF,@SEA,,,,,,,,,,,,,,,,,,325,0.00
Jalen Elliott,2563935,DB,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Keaton Ellis,2573449,DB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Marcus Epps,2562946,DB,LV,KC,,,,,,,,,,,,,,,,,,328,0.00
Akayleb Evans,2567913,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,329,0.00
Brandon Facyson,2560719,DB,FA,Bye,,,,,,,,,,,,,,,,,,330,0.00
Clay Fields III,2573867,DB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Cordale Flott,2567997,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,332,0.00
Dallis Flowers,2568906,DB,TB,ATL,,,,,,,,,,,,,,,,,,333,0.00
Tre Flowers,2560728,DB,IND,@HOU,,,,,,,,,,,,,,,,,,334,0.00
Emmanuel Forbes,2570371,DB,WAS,CHI,,,,,,,,,,,,,,,,,,335,0.00
Mike Ford,2561527,DB,CLE,BAL,,,,,,,,,,,,,,,,,,336,0.00
Rudy Ford,2558174,DB,FA,Bye,,,,,,,,,,,,,,,,,,337,0.00
Kaleb Ford-Dement,2573334,DB,FA,Bye,,,,,,,,,,,,,,,,,,338,0.00
Darrick Forrest,2566598,DB,WAS,CHI,,,,,,,,,,,,,,,,,,339,0.00
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
Sam Franklin Jr.,2563638,DB,CAR,@DEN,,,,,,,,,,,,,,,,,,341,0.00
Jordan Fuller,2564340,DB,CAR,@DEN,,,,,,,,,,,,,,,,,,342,0.00
Kristian Fulton,2564046,DB,LAC,NO,,,,,,,,,,,,,,,,,,343,0.00
Dyshawn Gales,2573028,DB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Chelen Garnes,2573124,DB,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
Eric Garror,2571671,DB,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Rod Gattison,2573627,DB,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,349,0.00
Zyon Gilbert,2569140,DB,PIT,NYG,,,,,,,,,,,,,,,,,,350,0.00
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Tashaun Gipson,2532848,DB,JAX,GB,,,,,,,,,,,,,,,,,,353,0.00
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
C.J. Goodwin,2550767,DB,DAL,@SF,,,,,,,,,,,,,,,,,,355,0.00
Kyler Gordon,2567391,DB,CHI,@WAS,,,,,,,,,,,,,,,,,,356,0.00
Demarcus Governor,2573226,DB,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Tay Gowan,2566427,DB,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Thomas Graham Jr.,2565923,DB,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Jaydon Grant,2571096,DB,FA,Bye,,,,,,,,,,,,,,,,,,360,0.00
Vincent Gray,2569083,DB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
A.J. Green,2563782,DB,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Art Green,2570918,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,363,0.00
Gemon Green,2570572,DB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Kamal Hadden,2572165,DB,GB,@JAX,,,,,,,,,,,,,,,,,,366,0.00
Kahlef Hailassie,2570719,DB,CLE,BAL,,,,,,,,,,,,,,,,,,367,0.00
Bryce Hall,2564796,DB,TB,ATL,,,,,,,,,,,,,,,,,,368,0.00
Kemon Hall,2562975,DB,DAL,@SF,,,,,,,,,,,,,,,,,,369,0.00
Tyler Hall,2563497,DB,JAX,GB,,,,,,,,,,,,,,,,,,370,0.00
Erick Hallett,2569903,DB,DET,TEN,,,,,,,,,,,,,,,,,,371,0.00
Dominique Hampton,2572567,DB,WAS,CHI,,,,,,,,,,,,,,,,,,372,0.00
Harrison Hand,2564547,DB,ATL,@TB,,,,,,,,,,,,,,,,,,373,0.00
Matt Hankins,2568507,DB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Justin Hardee,2559181,DB,TEN,@DET,,,,,,,,,,,,,,,,,,375,0.00
Myles Harden,2571952,DB,CLE,BAL,,,,,,,,,,,,,,,,,,376,0.00
Daequan Hardy,2571868,DB,BUF,@SEA,,,,,,,,,,,,,,,,,,377,0.00
Thomas Harper,2573421,DB,LV,KC,,,,,,,,,,,,,,,,,,378,0.00
Erik Harris,2555568,DB,FA,Bye,,,,,,,,,,,,,,,,,,379,0.00
Will Harris,2562395,DB,NO,@LAC,,,,,,,,,,,,,,,,,,380,0.00
Ronnie Harrison,2561008,DB,IND,@HOU,,,,,,,,,,,,,,,,,,381,0.00
Tayler Hawkins,2569245,DB,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Tre Hawkins III,2570164,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,383,0.00
Andrew Hayes,2573838,DB,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,385,0.00
Tae Hayes,2562999,DB,FA,Bye,,,,,,,,,,,,,,,,,,386,0.00
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
DeMarcco Hellams,2569552,DB,ATL,@TB,,,,,,,,,,,,,,,,,,388,0.00
C.J. Henderson,2564199,DB,PIT,NYG,,,,,,,,,,,,,,,,,,389,0.00
Tre Herndon,2561340,DB,NO,@LAC,,,,,,,,,,,,,,,,,,390,0.00
Ronnie Hickman Jr.,2570867,DB,CLE,BAL,,,,,,,,,,,,,,,,,,391,0.00
Jaden Hicks,2572171,DB,KC,@LV,,,,,,,,,,,,,,,,,,392,0.00
Brandon Hill,2569816,DB,HOU,IND,,,,,,,,,,,,,,,,,,393,0.00
Daxton Hill,2567451,DB,CIN,PHI,,,,,,,,,,,,,,,,,,394,0.00
Troy Hill,2553536,DB,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
Ka'dar Hollman,2562940,DB,HOU,IND,,,,,,,,,,,,,,,,,,396,0.00
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,397,0.00
Darnay Holmes,2564739,DB,LV,KC,,,,,,,,,,,,,,,,,,398,0.00
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,399,0.00
William Hooper,2570668,DB,FA,Bye,,,,,,,,,,,,,,,,,,400,0.00
DeAndre Houston-Carson,2555381,DB,FA,Bye,,,,,,,,,,,,,,,,,,401,0.00
Talanoa Hufanga,2566529,DB,SF,DAL,,,,,,,,,,,,,,,,,,402,0.00
Marlon Humphrey,2558067,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,403,0.00
Tanner Ingle,2570011,DB,LAR,MIN,,,,,,,,,,,,,,,,,,404,0.00
Ja'Marcus Ingram,2569336,DB,BUF,@SEA,,,,,,,,,,,,,,,,,,405,0.00
Keenan Isaac,2571623,DB,TB,ATL,,,,,,,,,,,,,,,,,,406,0.00
Clayton Isbell,2572929,DB,FA,Bye,,,,,,,,,,,,,,,,,,407,0.00
D.J. Ivey,2569660,DB,CIN,PHI,,,,,,,,,,,,,,,,,,408,0.00
Adoree' Jackson,2558065,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,409,0.00
Dane Jackson,2563614,DB,CAR,@DEN,,,,,,,,,,,,,,,,,,410,0.00
Kareem Jackson,496735,DB,BUF,@SEA,,,,,,,,,,,,,,,,,,411,0.00
Khyree Jackson,2572264,DB,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,413,0.00
Matthew Jackson,2571461,DB,JAX,GB,,,,,,,,,,,,,,,,,,414,0.00
Theo Jackson,2567652,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,415,0.00
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,416,0.00
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,417,0.00
DJ James,2572519,DB,NE,NYJ,,,,,,,,,,,,,,,,,,418,0.00
D'Shawn Jamison,2571318,DB,PIT,NYG,,,,,,,,,,,,,,,,,,419,0.00
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,420,0.00
Shemar Jean-Charles,2566079,DB,NO,@LAC,,,,,,,,,,,,,,,,,,421,0.00
Tony Jefferson,2540164,DB,LAC,NO,,,,,,,,,,,,,,,,,,422,0.00
Rayshawn Jenkins,2558182,DB,SEA,BUF,,,,,,,,,,,,,,,,,,423,0.00
Gabe Jeudy-Lally,2573461,DB,TEN,@DET,,,,,,,,,,,,,,,,,,424,0.00
Alex Johnson,2573494,DB,IND,@HOU,,,,,,,,,,,,,,,,,,425,0.00
Anthony Johnson,2571261,DB,FA,Bye,,,,,,,,,,,,,,,,,,426,0.00
Anthony Johnson Jr.,2569789,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,427,0.00
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,428,0.00
Emany Johnson,2573055,DB,DAL,@SF,,,,,,,,,,,,,,,,,,429,0.00
Isaiah Johnson,2573265,DB,MIA,ARI,,,,,,,,,,,,,,,,,,430,0.00
John Johnson,2558183,DB,LAR,MIN,,,,,,,,,,,,,,,,,,431,0.00
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,432,0.00
Lonnie Johnson,2562295,DB,CAR,@DEN,,,,,,,,,,,,,,,,,,433,0.00
Quindell Johnson,2569981,DB,LAR,MIN,,,,,,,,,,,,,,,,,,434,0.00
Shaun Jolly,2568645,DB,LAR,MIN,,,,,,,,,,,,,,,,,,435,0.00
Elijah Jones,2572417,DB,ARI,@MIA,,,,,,,,,,,,,,,,,,436,0.00
Leon Jones,2573668,DB,FA,Bye,,,,,,,,,,,,,,,,,,437,0.00
Myles Jones,2572699,DB,FA,Bye,,,,,,,,,,,,,,,,,,438,0.00
Nic Jones,2569933,DB,KC,@LV,,,,,,,,,,,,,,,,,,439,0.00
Kelvin Joseph,2566010,DB,FA,Bye,,,,,,,,,,,,,,,,,,440,0.00
PJ Jules,2572998,DB,CIN,PHI,,,,,,,,,,,,,,,,,,441,0.00
Gregory Junior,2567748,DB,HOU,IND,,,,,,,,,,,,,,,,,,442,0.00
Kyu Kelly,2569570,DB,LV,KC,,,,,,,,,,,,,,,,,,443,0.00
Anthony Kendall,2571467,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,444,0.00
Derion Kendrick,2567841,DB,LAR,MIN,,,,,,,,,,,,,,,,,,445,0.00
Robert Kennedy,2573794,DB,FA,Bye,,,,,,,,,,,,,,,,,,446,0.00
Jaylen Key,2572366,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,447,0.00
Desmond King,2557927,DB,HOU,IND,,,,,,,,,,,,,,,,,,448,0.00
Kalen King,2572039,DB,GB,@JAX,,,,,,,,,,,,,,,,,,449,0.00
Kevin King,2557996,DB,ATL,@TB,,,,,,,,,,,,,,,,,,450,0.00
Kader Kohou,2569032,DB,MIA,ARI,,,,,,,,,,,,,,,,,,451,0.00
Chris Lammons,2561226,DB,IND,@HOU,,,,,,,,,,,,,,,,,,452,0.00
Cam Lampkin,2573817,DB,LAR,MIN,,,,,,,,,,,,,,,,,,453,0.00
Raheem Layne,2569206,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,454,0.00
Deane Leonard,2568180,DB,LAC,NO,,,,,,,,,,,,,,,,,,455,0.00
P.J. Locke,2563012,DB,DEN,CAR,,,,,,,,,,,,,,,,,,456,0.00
Kenny Logan Jr.,2573731,DB,FA,Bye,,,,,,,,,,,,,,,,,,457,0.00
David Long,2562798,DB,IND,@HOU,,,,,,,,,,,,,,,,,,458,0.00
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,459,0.00
Chase Lucas,2567553,DB,SF,DAL,,,,,,,,,,,,,,,,,,460,0.00
Jaylen Mahoney,2573527,DB,SF,DAL,,,,,,,,,,,,,,,,,,461,0.00
Jason Maitre,2573852,DB,FA,Bye,,,,,,,,,,,,,,,,,,462,0.00
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,463,0.00
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,464,0.00
Damarri Mathis,2567529,DB,DEN,CAR,,,,,,,,,,,,,,,,,,465,0.00
Christian Matthew,2568114,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,466,0.00
Bobby McCain,2552434,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,467,0.00
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,468,0.00
Tanner McCalister,2570855,DB,DEN,CAR,,,,,,,,,,,,,,,,,,469,0.00
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,470,0.00
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,471,0.00
Dwight McGlothern,2573310,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,472,0.00
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,473,0.00
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,474,0.00
Patrick McMorris,2572246,DB,MIA,ARI,,,,,,,,,,,,,,,,,,475,0.00
Zech McPhearson,2566406,DB,JAX,GB,,,,,,,,,,,,,,,,,,476,0.00
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,477,0.00
Ifeatu Melifonwu,2566064,DB,DET,TEN,,,,,,,,,,,,,,,,,,478,0.00
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,479,0.00
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,480,0.00
Jarius Monroe,2572708,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,481,0.00
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,482,0.00
Tarvarius Moore,2561117,DB,CHI,@WAS,,,,,,,,,,,,,,,,,,483,0.00
Fabian Moreau,2558136,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,484,0.00
Emmanuel Moseley,2561072,DB,DET,TEN,,,,,,,,,,,,,,,,,,485,0.00
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,486,0.00
Trayvon Mullen,2562380,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,487,0.00
Sean Murphy-Bunting,2562635,DB,ARI,@MIA,,,,,,,,,,,,,,,,,,488,0.00
Siran Neal,2560818,DB,MIA,ARI,,,,,,,,,,,,,,,,,,489,0.00
Nik Needham,2563220,DB,MIA,ARI,,,,,,,,,,,,,,,,,,490,0.00
Quinton Newsome,2573680,DB,DEN,CAR,,,,,,,,,,,,,,,,,,491,0.00
Josh Newton,2571943,DB,CIN,PHI,,,,,,,,,,,,,,,,,,492,0.00
Parry Nickerson,2560822,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,493,0.00
Ben Nikkel,2573605,DB,WAS,CHI,,,,,,,,,,,,,,,,,,494,0.00
Morice Norris Jr.,2573139,DB,DET,TEN,,,,,,,,,,,,,,,,,,495,0.00
George Odum,2561131,DB,SF,DAL,,,,,,,,,,,,,,,,,,496,0.00
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,497,0.00
Ty Okada,2571354,DB,SEA,BUF,,,,,,,,,,,,,,,,,,498,0.00
Jeff Okudah,2563944,DB,HOU,IND,,,,,,,,,,,,,,,,,,499,0.00
Kitan Oladapo,2572051,DB,GB,@JAX,,,,,,,,,,,,,,,,,,500,0.00
Gervarrius Owens,2570161,DB,FA,Bye,,,,,,,,,,,,,,,,,,501,0.00
Jonathan Owens,2561255,DB,CHI,@WAS,,,,,,,,,,,,,,,,,,502,0.00
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,503,0.00
Rico Payton,2573394,DB,NO,@LAC,,,,,,,,,,,,,,,,,,504,0.00
Jabrill Peppers,2557980,DB,NE,NYJ,,,,,,,,,,,,,,,,,,505,0.00
Mark Perry,2573277,DB,NE,NYJ,,,,,,,,,,,,,,,,,,506,0.00
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,507,0.00
Bobby Price,2563953,DB,WAS,CHI,,,,,,,,,,,,,,,,,,508,0.00
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,509,0.00
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,510,0.00
Nehemiah Pritchett,2572534,DB,SEA,BUF,,,,,,,,,,,,,,,,,,511,0.00
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,512,0.00
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,513,0.00
Decamerion Richardson,2572237,DB,LV,KC,,,,,,,,,,,,,,,,,,514,0.00
Eli Ricks,2570641,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,515,0.00
Elijah Riley,2564853,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,516,0.00
Kelee Ringo,2570197,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,517,0.00
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,518,0.00
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,519,0.00
Jammie Robinson,2569609,DB,CAR,@DEN,,,,,,,,,,,,,,,,,,520,0.00
Lance Robinson,2573016,DB,CIN,PHI,,,,,,,,,,,,,,,,,,521,0.00
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,522,0.00
Robert Rochell,2566241,DB,GB,@JAX,,,,,,,,,,,,,,,,,,523,0.00
Darius Rush,2569867,DB,KC,@LV,,,,,,,,,,,,,,,,,,524,0.00
Andre' Sam,2572744,DB,PHI,@CIN,,,,,,,,,,,,,,,,,,525,0.00
Asante Samuel Jr.,2566511,DB,LAC,NO,,,,,,,,,,,,,,,,,,526,0.00
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,527,0.00
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,528,0.00
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,529,0.00
Brenden Schooler,2568483,DB,NE,NYJ,,,,,,,,,,,,,,,,,,530,0.00
Daniel Scott,2569852,DB,IND,@HOU,,,,,,,,,,,,,,,,,,531,0.00
Eric Scott Jr.,2569693,DB,KC,@LV,,,,,,,,,,,,,,,,,,532,0.00
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,533,0.00
Nick Scott,2562905,DB,CAR,@DEN,,,,,,,,,,,,,,,,,,534,0.00
Kevon Seymour,2555549,DB,WAS,CHI,,,,,,,,,,,,,,,,,,535,0.00
Kendall Sheffield,2562730,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,536,0.00
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,537,0.00
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,538,0.00
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,539,0.00
Justin Simmons,2555550,DB,ATL,@TB,,,,,,,,,,,,,,,,,,540,0.00
Jaylin Simpson,2572132,DB,IND,@HOU,,,,,,,,,,,,,,,,,,541,0.00
JL Skinner,2569714,DB,DEN,CAR,,,,,,,,,,,,,,,,,,542,0.00
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,543,0.00
Chris Smith II,2570056,DB,LV,KC,,,,,,,,,,,,,,,,,,544,0.00
Keidron Smith,2571120,DB,DEN,CAR,,,,,,,,,,,,,,,,,,545,0.00
Terell Smith,2569636,DB,CHI,@WAS,,,,,,,,,,,,,,,,,,546,0.00
Tremon Smith,2561103,DB,DEN,CAR,,,,,,,,,,,,,,,,,,547,0.00
Tykee Smith,2572555,DB,TB,ATL,,,,,,,,,,,,,,,,,,548,0.00
L'Jarius Sneed,2564304,DB,TEN,@DET,,,,,,,,,,,,,,,,,,549,0.00
Ameer Speed,2570113,DB,CHI,@WAS,,,,,,,,,,,,,,,,,,550,0.00
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,551,0.00
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,552,0.00
Reddy Steward,2572974,DB,CHI,@WAS,,,,,,,,,,,,,,,,,,553,0.00
M.J. Stewart,2560884,DB,HOU,IND,,,,,,,,,,,,,,,,,,554,0.00
Qwan'tez Stiggers,2572369,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,555,0.00
Loren Strickland,2573145,DB,DET,TEN,,,,,,,,,,,,,,,,,,556,0.00
Jonathan Sutherland,2571390,DB,NYG,@PIT,,,,,,,,,,,,,,,,,,557,0.00
Cameron Sutton,2558849,DB,PIT,NYG,,,,,,,,,,,,,,,,,,558,0.00
Tre Swilling,2568849,DB,NYJ,@NE,,,,,,,,,,,,,,,,,,559,0.00
T.J. Tampa,2571841,DB,BAL,@CLE,,,,,,,,,,,,,,,,,,560,0.00
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,561,0.00
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,562,0.00
Keith Taylor,2565911,DB,KC,@LV,,,,,,,,,,,,,,,,,,563,0.00
Reese Taylor,2570722,DB,DEN,CAR,,,,,,,,,,,,,,,,,,564,0.00
Trey Taylor,2572240,DB,LV,KC,,,,,,,,,,,,,,,,,,565,0.00
Dadrion Taylor-Demerson,2572432,DB,ARI,@MIA,,,,,,,,,,,,,,,,,,566,0.00
Roderic Teamer,2562981,DB,NO,@LAC,,,,,,,,,,,,,,,,,,567,0.00
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,568,0.00
Ambry Thomas,2566547,DB,SF,DAL,,,,,,,,,,,,,,,,,,569,0.00
Daniel Thomas,2564238,DB,JAX,GB,,,,,,,,,,,,,,,,,,570,0.00
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,571,0.00
Rodney Thomas,2567721,DB,IND,@HOU,,,,,,,,,,,,,,,,,,572,0.00
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,573,0.00
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,574,0.00
NaJee Thompson,2571201,DB,MIN,@LAR,,,,,,,,,,,,,,,,,,575,0.00
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,576,0.00
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,577,0.00
