PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Cody Davis,2541135,DB,NE,@LV,,,,,,,,,,,,,,,,,,0.00,242,0.00,0.0
Jalen Davis,2561316,DB,CIN,SEA,,,,,,,,,,,,,,,,,,1.25,243,0.00,-1.25
Tyon Davis,2569957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,244,0.00,
Duke Dawson,2561040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,245,0.00,
Dee Delaney,2561041,DB,TB,DET,,,,,,,,,,,,,,,,,,4.65,246,0.00,-4.65
Trevor Denbow,2568897,DB,IND,@JAX,,,,,,,,,,,,,,,,,,0.48,247,0.00,-0.48
Trevon Diggs,2563836,DB,DAL,@LAC,,,,,,,,,,,,,,,,,,0.00,248,0.00,0.0
Myles Dorn,2564532,DB,FA,Bye,,,,,,,,,,,,,,,,,,,249,0.00,
Khalil Dorsey,2565336,DB,DET,@TB,,,,,,,,,,,,,,,,,,0.00,250,0.00,0.0
Rasul Douglas,2558168,DB,BUF,NYG,,,,,,,,,,,,,,,,,,0.00,251,0.00,0.0
Isaiah Dunn,2565720,DB,FA,Bye,,,,,,,,,,,,,,,,,,,252,0.00,
Brandin Echols,2565726,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,0.00,253,0.00,0.0
Tino Ellis,2564670,DB,FA,Bye,,,,,,,,,,,,,,,,,,,254,0.00,
Justin Evans,2557945,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,0.00,255,0.00,0.0
Brandon Facyson,2560719,DB,LV,NE,,,,,,,,,,,,,,,,,,0.00,256,0.00,0.0
Caleb Farley,2566106,DB,TEN,BAL,,,,,,,,,,,,,,,,,,0.00,257,0.00,0.0
Rashad Fenton,2562649,DB,ARI,@LA,,,,,,,,,,,,,,,,,,0.00,258,0.00,0.0
DaMarcus Fields,2569080,DB,FA,Bye,,,,,,,,,,,,,,,,,,,259,0.00,
Minkah Fitzpatrick,2560725,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,260,0.00,
Dallis Flowers,2568906,DB,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,261,0.00,0.0
Emmanuel Forbes,2570371,DB,WAS,@ATL,,,,,,,,,,,,,,,,,,7.41,262,0.00,-7.41
Mike Ford,2561527,DB,CLE,SF,,,,,,,,,,,,,,,,,,1.00,263,0.00,-1.0
Rudy Ford,2558174,DB,GB,Bye,,,,,,,,,,,,,,,,,,,264,0.00,
Tyrell Ford,2569777,DB,FA,Bye,,,,,,,,,,,,,,,,,,,265,0.00,
Darrick Forrest,2566598,DB,WAS,@ATL,,,,,,,,,,,,,,,,,,0.00,266,0.00,0.0
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,,267,0.00,
Benjie Franklin,2567742,DB,FA,Bye,,,,,,,,,,,,,,,,,,,268,0.00,
Innis Gaines,2565591,DB,FA,Bye,,,,,,,,,,,,,,,,,,,269,0.00,
Don Gardner,2569296,DB,FA,Bye,,,,,,,,,,,,,,,,,,,270,0.00,
Sauce Gardner,2568027,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,0.00,271,0.00,0.0
C.J. Gardner-Johnson,2562588,DB,DET,@TB,,,,,,,,,,,,,,,,,,0.00,272,0.00,0.0
Allan George,2568591,DB,CIN,SEA,,,,,,,,,,,,,,,,,,0.00,273,0.00,0.0
Jake Gervase,2563306,DB,FA,Bye,,,,,,,,,,,,,,,,,,,274,0.00,
Zyon Gilbert,2569140,DB,GB,Bye,,,,,,,,,,,,,,,,,,,275,0.00,
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,,276,0.00,
Alohi Gilman,2565042,DB,LAC,DAL,,,,,,,,,,,,,,,,,,0.00,277,0.00,0.0
Christian Gonzalez,2570122,DB,NE,@LV,,,,,,,,,,,,,,,,,,0.00,278,0.00,0.0
Mario Goodrich,2568084,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,1.69,279,0.00,-1.69
C.J. Goodwin,2550767,DB,DAL,@LAC,,,,,,,,,,,,,,,,,,0.00,280,0.00,0.0
Tay Gowan,2566427,DB,TEN,BAL,,,,,,,,,,,,,,,,,,0.00,281,0.00,0.0
Thomas Graham Jr.,2565923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,282,0.00,
J.T. Gray,2561206,DB,NO,@HOU,,,,,,,,,,,,,,,,,,0.00,283,0.00,0.0
Vincent Gray,2569083,DB,CLE,SF,,,,,,,,,,,,,,,,,,0.00,284,0.00,0.0
A.J. Green,2563782,DB,CLE,SF,,,,,,,,,,,,,,,,,,0.00,285,0.00,0.0
Javelin Guidry,2565504,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,0.00,286,0.00,0.0
Nate Hairston,2558108,DB,FA,Bye,,,,,,,,,,,,,,,,,,,287,0.00,
Darren Hall,2565821,DB,IND,@JAX,,,,,,,,,,,,,,,,,,0.00,288,0.00,0.0
Kemon Hall,2562975,DB,SF,@CLE,,,,,,,,,,,,,,,,,,0.00,289,0.00,0.0
Damar Hamlin,2565872,DB,BUF,NYG,,,,,,,,,,,,,,,,,,0.00,290,0.00,0.0
Matt Hankins,2568507,DB,LAC,DAL,,,,,,,,,,,,,,,,,,0.00,291,0.00,0.0
Justin Hardee,2559181,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,0.00,292,0.00,0.0
Madre Harper,2564421,DB,FA,Bye,,,,,,,,,,,,,,,,,,,293,0.00,
Chris Harris,2530510,DB,FA,Bye,,,,,,,,,,,,,,,,,,,294,0.00,
Davontae Harris,2561005,DB,FA,Bye,,,,,,,,,,,,,,,,,,,295,0.00,
Myles Hartsfield,2563644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,296,0.00,
Brad Hawkins,2568510,DB,FA,Bye,,,,,,,,,,,,,,,,,,,297,0.00,
Jaylinn Hawkins,2563500,DB,LAC,DAL,,,,,,,,,,,,,,,,,,0.96,298,0.00,-0.96
Tayler Hawkins,2569245,DB,SF,@CLE,,,,,,,,,,,,,,,,,,0.00,299,0.00,0.0
Faion Hicks,2567526,DB,NO,@HOU,,,,,,,,,,,,,,,,,,0.00,300,0.00,0.0
Nate Hobbs,2566259,DB,LV,NE,,,,,,,,,,,,,,,,,,0.00,301,0.00,0.0
Ka'dar Hollman,2562940,DB,HOU,NO,,,,,,,,,,,,,,,,,,1.14,302,0.00,-1.14
Christian Holmes,2568330,DB,WAS,@ATL,,,,,,,,,,,,,,,,,,0.00,303,0.00,0.0
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,,304,0.00,
Jaycee Horn,2565893,DB,CAR,@MIA,,,,,,,,,,,,,,,,,,0.00,305,0.00,0.0
JuJu Hughes,2564352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,306,0.00,
Mike Hughes,2560746,DB,ATL,WAS,,,,,,,,,,,,,,,,,,2.29,307,0.00,-2.29
Noah Igbinoghene,2564457,DB,DAL,@LAC,,,,,,,,,,,,,,,,,,0.00,308,0.00,0.0
Tanner Ingle,2570011,DB,LA,ARI,,,,,,,,,,,,,,,,,,0.00,309,0.00,0.0
Ja'Marcus Ingram,2569336,DB,BUF,NYG,,,,,,,,,,,,,,,,,,1.68,310,0.00,-1.68
Chris Jackson,2564049,DB,FA,Bye,,,,,,,,,,,,,,,,,,,311,0.00,
Dane Jackson,2563614,DB,BUF,NYG,,,,,,,,,,,,,,,,,,0.00,312,0.00,0.0
Mike Jackson,2562434,DB,SEA,@CIN,,,,,,,,,,,,,,,,,,4.10,313,0.00,-4.1
Michael Jacquet,2564835,DB,FA,Bye,,,,,,,,,,,,,,,,,,,314,0.00,
Jaquan Johnson,2562676,DB,FA,Bye,,,,,,,,,,,,,,,,,,,315,0.00,
John Johnson,2558183,DB,LA,ARI,,,,,,,,,,,,,,,,,,0.86,316,0.00,-0.86
Leonard Johnson,2570173,DB,FA,Bye,,,,,,,,,,,,,,,,,,,317,0.00,
Lonnie Johnson,2562295,DB,NO,@HOU,,,,,,,,,,,,,,,,,,0.00,318,0.00,0.0
Nazeeh Johnson,2567793,DB,KC,DEN,,,,,,,,,,,,,,,,,,0.00,319,0.00,0.0
Quindell Johnson,2569981,DB,CHI,MIN,,,,,,,,,,,,,,,,,,1.44,320,0.00,-1.44
Shaun Jolly,2568645,DB,LA,ARI,,,,,,,,,,,,,,,,,,0.00,321,0.00,0.0
Jack Jones,2567940,DB,LV,NE,,,,,,,,,,,,,,,,,,0.00,322,0.00,0.0
Jordan Jones,2569996,DB,FA,Bye,,,,,,,,,,,,,,,,,,,323,0.00,
Marcus Jones,2567943,DB,NE,@LV,,,,,,,,,,,,,,,,,,0.00,324,0.00,0.0
Nic Jones,2569933,DB,KC,DEN,,,,,,,,,,,,,,,,,,0.00,325,0.00,0.0
Sidney Jones,2557958,DB,CIN,SEA,,,,,,,,,,,,,,,,,,0.00,326,0.00,0.0
Kelvin Joseph,2566010,DB,SEA,@CIN,,,,,,,,,,,,,,,,,,0.00,327,0.00,0.0
Gregory Junior,2567748,DB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,328,0.00,0.0
Damontae Kazee,2558184,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,329,0.00,
Kyu Kelly,2569570,DB,WAS,@ATL,,,,,,,,,,,,,,,,,,0.82,330,0.00,-0.82
Devon Key,2566995,DB,DEN,@KC,,,,,,,,,,,,,,,,,,0.00,331,0.00,0.0
Bopete Keyes,2564292,DB,FA,Bye,,,,,,,,,,,,,,,,,,,332,0.00,
Miles Killebrew,2555315,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,333,0.00,
Desmond King,2557927,DB,HOU,NO,,,,,,,,,,,,,,,,,,0.00,334,0.00,0.0
Qwuantrezz Knight,2569248,DB,ARI,@LA,,,,,,,,,,,,,,,,,,0.71,335,0.00,-0.71
Raheem Layne,2569206,DB,LAC,DAL,,,,,,,,,,,,,,,,,,0.66,336,0.00,-0.66
Dallin Leavitt,2561585,DB,FA,Bye,,,,,,,,,,,,,,,,,,,337,0.00,
Richard LeCounte,2565977,DB,TB,DET,,,,,,,,,,,,,,,,,,0.00,338,0.00,0.0
Deane Leonard,2568180,DB,LAC,DAL,,,,,,,,,,,,,,,,,,0.00,339,0.00,0.0
P.J. Locke,2563012,DB,DEN,@KC,,,,,,,,,,,,,,,,,,1.13,340,0.00,-1.13
David Long,2562798,DB,GB,Bye,,,,,,,,,,,,,,,,,,,341,0.00,
Duron Lowe,2569393,DB,FA,Bye,,,,,,,,,,,,,,,,,,,342,0.00,
Chase Lucas,2567553,DB,DET,@TB,,,,,,,,,,,,,,,,,,0.00,343,0.00,0.0
Darrell Luter Jr.,2570305,DB,SF,@CLE,,,,,,,,,,,,,,,,,,0.00,344,0.00,0.0
Dylan Mabin,2563029,DB,FA,Bye,,,,,,,,,,,,,,,,,,,345,0.00,
Greg Mabin,2558971,DB,FA,Bye,,,,,,,,,,,,,,,,,,,346,0.00,
Avonte Maddox,2560795,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,0.00,347,0.00,0.0
Christian Matthew,2568114,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,348,0.00,0.0
Jared Mayden,2565120,DB,FA,Bye,,,,,,,,,,,,,,,,,,,349,0.00,
Bobby McCain,2552434,DB,FA,Bye,,,,,,,,,,,,,,,,,,,350,0.00,
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,,351,0.00,
Tristin McCollum,2568882,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,0.00,352,0.00,0.0
Verone McKinley III,2569035,DB,ARI,@LA,,,,,,,,,,,,,,,,,,0.00,353,0.00,0.0
Kyler McMichael,2569302,DB,ARI,@LA,,,,,,,,,,,,,,,,,,0.00,354,0.00,0.0
Zech McPhearson,2566406,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,0.00,355,0.00,0.0
Ifeatu Melifonwu,2566064,DB,DET,@TB,,,,,,,,,,,,,,,,,,1.24,356,0.00,-1.24
Herb Miller,2563153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,357,0.00,
Elijah Molden,2566115,DB,TEN,BAL,,,,,,,,,,,,,,,,,,0.00,358,0.00,0.0
Smoke Monday,2569095,DB,FA,Bye,,,,,,,,,,,,,,,,,,,359,0.00,
Tarvarius Moore,2561117,DB,FA,Bye,,,,,,,,,,,,,,,,,,,360,0.00,
Jimmy Moreland,2562858,DB,FA,Bye,,,,,,,,,,,,,,,,,,,361,0.00,
Emmanuel Moseley,2561072,DB,DET,@TB,,,,,,,,,,,,,,,,,,0.00,362,0.00,0.0
Quandre Mosely,2568702,DB,TB,DET,,,,,,,,,,,,,,,,,,0.00,363,0.00,0.0
Riley Moss,2569723,DB,DEN,@KC,,,,,,,,,,,,,,,,,,0.75,364,0.00,-0.75
Israel Mukuamu,2566013,DB,DAL,@LAC,,,,,,,,,,,,,,,,,,1.85,365,0.00,-1.85
Trayvon Mullen,2562380,DB,BAL,@TEN,,,,,,,,,,,,,,,,,,0.00,366,0.00,0.0
Eric Murray,2555173,DB,HOU,NO,,,,,,,,,,,,,,,,,,8.11,367,0.00,-8.11
Keanu Neal,2555543,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,368,0.00,
Nik Needham,2563220,DB,MIA,CAR,,,,,,,,,,,,,,,,,,0.00,369,0.00,0.0
Scott Nelson,2568267,DB,FA,Bye,,,,,,,,,,,,,,,,,,,370,0.00,
Keisean Nixon,2562938,DB,GB,Bye,,,,,,,,,,,,,,,,,,,371,0.00,
Tre Norwood,2566463,DB,FA,Bye,,,,,,,,,,,,,,,,,,,372,0.00,
George Odum,2561131,DB,SF,@CLE,,,,,,,,,,,,,,,,,,1.34,373,0.00,-1.34
Michael Ojemudia,2563908,DB,LA,ARI,,,,,,,,,,,,,,,,,,0.00,374,0.00,0.0
Amani Oruwariye,2562390,DB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,375,0.00,0.0
Jonathan Owens,2561255,DB,GB,Bye,,,,,,,,,,,,,,,,,,,376,0.00,
Ayo Oyelola,2569381,DB,JAX,IND,,,,,,,,,,,,,,,,,,0.00,377,0.00,0.0
AJ Parker,2566908,DB,CAR,@MIA,,,,,,,,,,,,,,,,,,0.00,378,0.00,0.0
Will Parks,2556278,DB,FA,Bye,,,,,,,,,,,,,,,,,,,379,0.00,
Jamal Peters,2562695,DB,FA,Bye,,,,,,,,,,,,,,,,,,,380,0.00,
Patrick Peterson,2495504,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,381,0.00,
Clark Phillips III,2569546,DB,ATL,WAS,,,,,,,,,,,,,,,,,,0.00,382,0.00,0.0
Darius Phillips,2560839,DB,TEN,BAL,,,,,,,,,,,,,,,,,,0.00,383,0.00,0.0
James Pierre,2565003,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,384,0.00,
Isaiah Pola-Mao,2568993,DB,LV,NE,,,,,,,,,,,,,,,,,,0.33,385,0.00,-0.33
Joey Porter Jr.,2570251,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,386,0.00,
Troy Pride,2563662,DB,HOU,NO,,,,,,,,,,,,,,,,,,0.00,387,0.00,0.0
Jalen Ramsey,2555280,DB,MIA,CAR,,,,,,,,,,,,,,,,,,0.00,388,0.00,0.0
Rodney Randle,2562979,DB,FA,Bye,,,,,,,,,,,,,,,,,,,389,0.00,
Taylor Rapp,2562707,DB,BUF,NYG,,,,,,,,,,,,,,,,,,1.49,390,0.00,-1.49
Sheldrick Redwine,2562711,DB,DAL,@LAC,,,,,,,,,,,,,,,,,,0.00,391,0.00,0.0
D.J. Reed,2560850,DB,NYJ,PHI,,,,,,,,,,,,,,,,,,0.00,392,0.00,0.0
John Reid,2564088,DB,FA,Bye,,,,,,,,,,,,,,,,,,,393,0.00,
Elijah Riley,2564853,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,394,0.00,
Kelee Ringo,2570197,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,0.72,395,0.00,-0.72
Aaron Robinson,2566370,DB,NYG,@BUF,,,,,,,,,,,,,,,,,,0.00,396,0.00,0.0
Kenny Robinson,2563674,DB,FA,Bye,,,,,,,,,,,,,,,,,,,397,0.00,
Robert Rochell,2566241,DB,GB,Bye,,,,,,,,,,,,,,,,,,,398,0.00,
Isaiah Rodgers,2564142,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,0.00,399,0.00,0.0
D'Angelo Ross,2563057,DB,HOU,NO,,,,,,,,,,,,,,,,,,0.97,400,0.00,-0.97
Eric Rowe,2552255,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,401,0.00,
Darius Rush,2569867,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,402,0.00,
Darnell Savage,2562724,DB,GB,Bye,,,,,,,,,,,,,,,,,,,403,0.00,
Brenden Schooler,2568483,DB,NE,@LV,,,,,,,,,,,,,,,,,,0.00,404,0.00,0.0
Eric Scott Jr.,2569693,DB,DAL,@LAC,,,,,,,,,,,,,,,,,,0.00,405,0.00,0.0
Josiah Scott,2564229,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,0.00,406,0.00,0.0
Kevon Seymour,2555549,DB,BAL,@TEN,,,,,,,,,,,,,,,,,,0.57,407,0.00,-0.57
Kendall Sheffield,2562730,DB,TEN,BAL,,,,,,,,,,,,,,,,,,0.00,408,0.00,0.0
Darius Slay,2540288,DB,PHI,@NYJ,,,,,,,,,,,,,,,,,,0.00,409,0.00,0.0
Terell Smith,2569636,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,410,0.00,0.0
Caden Sterns,2566040,DB,DEN,@KC,,,,,,,,,,,,,,,,,,0.00,411,0.00,0.0
Derek Stingley Jr.,2567694,DB,HOU,NO,,,,,,,,,,,,,,,,,,0.00,412,0.00,0.0
Eric Stokes,2566097,DB,GB,Bye,,,,,,,,,,,,,,,,,,,413,0.00,
Greg Stroman,2560886,DB,CHI,MIN,,,,,,,,,,,,,,,,,,4.10,414,0.00,-4.1
Chandon Sullivan,2560887,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,415,0.00,
Tre Swilling,2568849,DB,BAL,@TEN,,,,,,,,,,,,,,,,,,0.00,416,0.00,0.0
Keith Taylor,2565911,DB,KC,DEN,,,,,,,,,,,,,,,,,,0.00,417,0.00,0.0
Marvell Tell,2562757,DB,FA,Bye,,,,,,,,,,,,,,,,,,,418,0.00,
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,419,0.00,
Josh Thomas,2565387,DB,FA,Bye,,,,,,,,,,,,,,,,,,,420,0.00,
Juanyeh Thomas,2568720,DB,DAL,@LAC,,,,,,,,,,,,,,,,,,0.00,421,0.00,0.0
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,422,0.00,
Rodney Thomas,2567721,DB,IND,@JAX,,,,,,,,,,,,,,,,,,6.76,423,0.00,-6.76
Tavierre Thomas,2561278,DB,HOU,NO,,,,,,,,,,,,,,,,,,0.00,424,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,NYG,@BUF,,,,,,,,,,,,,,,,,,0.00,425,0.00,0.0
Deionte Thompson,2562760,DB,FA,Bye,,,,,,,,,,,,,,,,,,,426,0.00,
Jalen Thompson,2563339,DB,ARI,@LA,,,,,,,,,,,,,,,,,,0.00,427,0.00,0.0
Josh Thompson,2567775,DB,TEN,BAL,,,,,,,,,,,,,,,,,,0.00,428,0.00,0.0
Trenton Thompson,2569155,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,429,0.00,
Kevin Toliver,2560901,DB,FA,Bye,,,,,,,,,,,,,,,,,,,430,0.00,
Cory Trice Jr.,2570254,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,431,0.00,
Nolan Turner,2569317,DB,FA,Bye,,,,,,,,,,,,,,,,,,,432,0.00,
Delarrin Turner-Yell,2567532,DB,DEN,@KC,,,,,,,,,,,,,,,,,,1.29,433,0.00,-1.29
Kindle Vildor,2563713,DB,DET,@TB,,,,,,,,,,,,,,,,,,0.00,434,0.00,0.0
Levi Wallace,2560914,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,435,0.00,
Jay Ward,2570089,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.64,436,0.00,-0.64
Ar'Darius Washington,2566632,DB,BAL,@TEN,,,,,,,,,,,,,,,,,,0.00,437,0.00,0.0
Sterling Weatherford,2568939,DB,FA,Bye,,,,,,,,,,,,,,,,,,,438,0.00,
Mark Webb,2566523,DB,FA,Bye,,,,,,,,,,,,,,,,,,,439,0.00,
Sam Webb,2569005,DB,LV,NE,,,,,,,,,,,,,,,,,,0.00,440,0.00,0.0
Javin White,2564439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,441,0.00,
Tre'Davious White,2557867,DB,BUF,NYG,,,,,,,,,,,,,,,,,,0.00,442,0.00,0.0
Jace Whittaker,2564955,DB,WAS,@ATL,,,,,,,,,,,,,,,,,,0.00,443,0.00,0.0
James Wiggins,2566436,DB,FA,Bye,,,,,,,,,,,,,,,,,,,444,0.00,
Chris Wilcox,2566577,DB,LAC,DAL,,,,,,,,,,,,,,,,,,0.00,445,0.00,0.0
Damarion Williams,2567316,DB,BAL,@TEN,,,,,,,,,,,,,,,,,,0.00,446,0.00,0.0
Garrett Williams,2570221,DB,ARI,@LA,,,,,,,,,,,,,,,,,,0.00,447,0.00,0.0
Greedy Williams,2562785,DB,FA,Bye,,,,,,,,,,,,,,,,,,,448,0.00,
Jarren Williams,2564958,DB,FA,Bye,,,,,,,,,,,,,,,,,,,449,0.00,
Joejuan Williams,2562787,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,1.79,450,0.00,-1.79
K'Waun Williams,2550654,DB,DEN,@KC,,,,,,,,,,,,,,,,,,0.00,451,0.00,0.0
Rodarius Williams,2566379,DB,FA,Bye,,,,,,,,,,,,,,,,,,,452,0.00,
Brandon Wilson,2558786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,453,0.00,
Samuel Womack,2568219,DB,SF,@CLE,,,,,,,,,,,,,,,,,,1.00,454,0.00,-1.0
Jaiden Woodbey,2569948,DB,FA,Bye,,,,,,,,,,,,,,,,,,,455,0.00,
JT Woods,2568195,DB,LAC,DAL,,,,,,,,,,,,,,,,,,0.00,456,0.00,0.0
Xavier Woods,2558159,DB,CAR,@MIA,,,,,,,,,,,,,,,,,,0.00,457,0.00,0.0
Daryl Worley,2555394,DB,BAL,@TEN,,,,,,,,,,,,,,,,,,0.00,458,0.00,0.0
Nahshon Wright,2566022,DB,DAL,@LAC,,,,,,,,,,,,,,,,,,3.07,459,0.00,-3.07
