PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
John Jiles,2573491,WR,NE,MIA,,,,,,,,,,,,,16.20,,,,,,,,,,239,0.00
Cam Johnson,2573052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
Cephus Johnson III,2571219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,241,0.00
Collin Johnson,2564202,WR,CHI,CAR,,,,,,,,,,,,,36.30,,,,,,,,,,242,0.00
Cornelius Johnson,2572474,WR,GB,@LAR,,,,,,,,,,,,,18.80,,,,,,,,,,243,0.00
Jaylen Johnson,2573791,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,244,0.00
Johnny Johnson III,2568879,WR,HOU,BUF,,,,,,,,,,,,,38.40,,,,,,,,,,245,0.00
Kameron Johnson,2573572,WR,TB,@ATL,,,,,,,,,,,,,35.70,,,,,,,,,,246,0.00
Leon Johnson,2573430,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,247,0.00
Tyler Johnson,2565225,WR,LAR,GB,,,,,,,,,,,,,33.80,,,,,,,,,,248,0.00
Tyron Johnson,2562932,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Xavier Johnson,2572911,WR,HOU,BUF,,,,,,,,,,,,,38.40,,,,,,,,,,250,0.00
Quentin Johnston,2570275,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,251,0.00
Charlie Jones,2569645,WR,CIN,BAL,,,,,,,,,,,,,67.00,,,,,,,,,,252,0.00
Jeshaun Jones,2573298,WR,MIN,NYJ,,,,,,,,,,,,,16.80,,,,,,,,,,253,0.00
Julio Jones,2495454,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,254,0.00
Latreal Jones,2573578,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
Tim Jones,2565624,WR,JAX,IND,,,,,,,,,,,,,36.60,,,,,,,,,,256,0.00
Velus Jones Jr.,2567409,WR,CHI,CAR,,,,,,,,,,,,,36.30,,,,,,,,,,257,0.00
Zay Jones,2557863,WR,ARI,@SF,,,,,,,,,,,,,16.10,,,,,,,,,,258,0.00
Tom Kennedy,2563319,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,259,0.00
Lawrence Keys,2573650,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,260,0.00
Ramel Keyton,2573232,WR,LV,@DEN,,,,,,,,,,,,,17.50,,,,,,,,,,261,0.00
Mason Kinsey,2565459,WR,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,262,0.00
Jontre Kirklin,2569173,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,263,0.00
Keith Kirkwood,2561224,WR,BAL,@CIN,,,,,,,,,,,,,34.30,,,,,,,,,,264,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,265,0.00
Tanner Knue,2573581,WR,TB,@ATL,,,,,,,,,,,,,35.70,,,,,,,,,,266,0.00
Cooper Kupp,2557898,WR,LAR,GB,,,,,,,,,,,,,33.80,,,,,,,,,,267,0.00
JJ Laap,2573722,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,268,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,269,0.00
Kwamie Lassiter II,2568606,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Peter LeBlanc,2572965,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,271,0.00
T.J. Luther,2570599,WR,GB,@LAR,,,,,,,,,,,,,18.80,,,,,,,,,,272,0.00
Austin Mack,2564760,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,273,0.00
Terrace Marshall Jr.,2565902,WR,SF,ARI,,,,,,,,,,,,,23.00,,,,,,,,,,274,0.00
Tay Martin,2569254,WR,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,275,0.00
Jesse Matthews,2571011,WR,ATL,TB,,,,,,,,,,,,,76.30,,,,,,,,,,276,0.00
Jordan Matthews,2543500,WR,CAR,@CHI,,,,,,,,,,,,,24.50,,,,,,,,,,277,0.00
Ladd McConkey,2572477,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
Lance McCutcheon,2567847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,279,0.00
Kyric McGowan,2568459,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,280,0.00
Isaiah McKenzie,2558129,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Racey McMath,2566112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Jalen McMillan,2572552,WR,TB,@ATL,,,,,,,,,,,,,35.70,,,,,,,,,,283,0.00
Bub Means,2572324,WR,NO,@KC,,,,,,,,,,,,,21.40,,,,,,,,,,284,0.00
John Metchie III,2567682,WR,HOU,BUF,,,,,,,,,,,,,38.40,,,,,,,,,,285,0.00
Anthony Miller,2560810,WR,BAL,@CIN,,,,,,,,,,,,,34.30,,,,,,,,,,286,0.00
Ryan Miller,2571596,WR,TB,@ATL,,,,,,,,,,,,,35.70,,,,,,,,,,287,0.00
Scott Miller,2562865,WR,PIT,DAL,,,,,,,,,,,,,10.70,,,,,,,,,,288,0.00
Dax Milne,2566601,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
Denzel Mims,2564802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,290,0.00
D.J. Montgomery,2562827,WR,IND,@JAX,,,,,,,,,,,,,54.06,,,,,,,,,,291,0.00
Chris Moore,2555209,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,292,0.00
Rondale Moore,2566433,WR,ATL,TB,,,,,,,,,,,,,76.30,,,,,,,,,,293,0.00
Skyy Moore,2567805,WR,KC,NO,,,,,,,,,,,,,33.10,,,,,,,,,,294,0.00
Jalen Moreno-Cropper,2570870,WR,DAL,@PIT,,,,,,,,,,,,,35.00,,,,,,,,,,295,0.00
Stanley Morgan,2562504,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,296,0.00
Tre Mosley,2573010,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,297,0.00
Malik Nabers,2572342,WR,NYG,@SEA,,,,,,,,,,,,,35.20,,,,,,,,,,298,0.00
Puka Nacua,2570026,WR,LAR,GB,,,,,,,,,,,,,33.80,,,,,,,,,,299,0.00
Samson Nacua,2568915,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,300,0.00
Jalen Nailor,2567925,WR,MIN,NYJ,,,,,,,,,,,,,16.80,,,,,,,,,,301,0.00
Joseph Ngata,2570638,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,302,0.00
Praise Olatoke,2573873,WR,CAR,@CHI,,,,,,,,,,,,,24.50,,,,,,,,,,303,0.00
Bryce Oliver,2573473,WR,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,304,0.00
Gunner Olszewski,2563329,WR,NYG,@SEA,,,,,,,,,,,,,35.20,,,,,,,,,,305,0.00
K.J. Osborn,2564574,WR,NE,MIA,,,,,,,,,,,,,16.20,,,,,,,,,,306,0.00
Terique Owens,2573539,WR,SF,ARI,,,,,,,,,,,,,23.00,,,,,,,,,,307,0.00
Josh Palmer,2566502,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,308,0.00
Tejhaun Palmer,2572423,WR,ARI,@SF,,,,,,,,,,,,,16.10,,,,,,,,,,309,0.00
Trey Palmer,2570350,WR,TB,@ATL,,,,,,,,,,,,,35.70,,,,,,,,,,310,0.00
DeVante Parker,2552409,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,311,0.00
Zach Pascal,2558877,WR,ARI,@SF,,,,,,,,,,,,,16.10,,,,,,,,,,312,0.00
Tim Patrick,2558985,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,313,0.00
Ricky Pearsall,2572507,WR,SF,ARI,,,,,,,,,,,,,23.00,,,,,,,,,,314,0.00
Donovan Peoples-Jones,2563803,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,315,0.00
A.T. Perry,2570137,WR,DEN,LV,,,,,,,,,,,,,22.80,,,,,,,,,,316,0.00
Dante Pettis,2560836,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,317,0.00
Kyle Philips,2567664,WR,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,318,0.00
Sam Pinckney,2572938,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,319,0.00
Thyrick Pitts,2570464,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,320,0.00
Brandon Powell,2561261,WR,MIN,NYJ,,,,,,,,,,,,,16.80,,,,,,,,,,321,0.00
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,322,0.00
Byron Pringle,2560844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
James Proche,2563572,WR,CLE,@WAS,,,,,,,,,,,,,12.70,,,,,,,,,,324,0.00
Kendric Pryor,2568612,WR,CIN,BAL,,,,,,,,,,,,,67.00,,,,,,,,,,325,0.00
Kalif Raymond,2556661,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,326,0.00
Jalen Reagor,2564850,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Nikko Remigio,2570692,WR,KC,NO,,,,,,,,,,,,,33.10,,,,,,,,,,328,0.00
Brenden Rice,2572480,WR,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,329,0.00
Rashee Rice,2569921,WR,KC,NO,,,,,,,,,,,,,33.10,,,,,,,,,,330,0.00
Calvin Ridley,2560854,WR,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,331,0.00
Marcus Riley,2572711,WR,NYJ,@MIN,,,,,,,,,,,,,40.50,,,,,,,,,,332,0.00
Allen Robinson,2543509,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,333,0.00
Tayvion Robinson,2572633,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,334,0.00
Marcus Rosemy-Jacksaint,2573611,WR,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,335,0.00
John Ross,2558010,WR,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,336,0.00
Justyn Ross,2568432,WR,KC,NO,,,,,,,,,,,,,33.10,,,,,,,,,,337,0.00
Wayne Ruby,2573707,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Sean Ryan,2570413,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,339,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,340,0.00
Joseph Scates,2573710,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
Anthony Schwartz,2565986,WR,MIA,@NE,,,,,,,,,,,,,18.00,,,,,,,,,,342,0.00
Ty Scott,2570737,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
Tyler Scott,2569630,WR,CHI,CAR,,,,,,,,,,,,,36.30,,,,,,,,,,344,0.00
Zavier Scott,2570563,WR,MIN,NYJ,,,,,,,,,,,,,16.80,,,,,,,,,,345,0.00
Mathew Sexton,2565792,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,346,0.00
Khalil Shakir,2567334,WR,BUF,@HOU,,,,,,,,,,,,,15.50,,,,,,,,,,347,0.00
Tyrell Shavers,2571425,WR,BUF,@HOU,,,,,,,,,,,,,15.50,,,,,,,,,,348,0.00
Kyle Sheets,2573397,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,349,0.00
Laviska Shenault Jr.,2564232,WR,SEA,NYG,,,,,,,,,,,,,28.40,,,,,,,,,,350,0.00
Trent Sherfield,2561272,WR,MIN,NYJ,,,,,,,,,,,,,16.80,,,,,,,,,,351,0.00
Justin Shorter,2569579,WR,LV,@DEN,,,,,,,,,,,,,17.50,,,,,,,,,,352,0.00
David Sills,2562732,WR,DEN,LV,,,,,,,,,,,,,22.80,,,,,,,,,,353,0.00
Marcus Simms,2563340,WR,SEA,NYG,,,,,,,,,,,,,28.40,,,,,,,,,,354,0.00
Cam Sims,2561067,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,355,0.00
Steven Sims,2563033,WR,HOU,BUF,,,,,,,,,,,,,38.40,,,,,,,,,,356,0.00
Ben Skowronek,2566247,WR,PIT,DAL,,,,,,,,,,,,,10.70,,,,,,,,,,357,0.00
Ainias Smith,2572393,WR,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,358,0.00
Brandon Smith,2566839,WR,NYJ,@MIN,,,,,,,,,,,,,40.50,,,,,,,,,,359,0.00
DeVonta Smith,2566409,WR,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,360,0.00
Jeff Smith,2562845,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Shi Smith,2565908,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,362,0.00
Tre'Quan Smith,2560878,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,363,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,@SEA,,,,,,,,,,,,,35.20,,,,,,,,,,364,0.00
Willie Snead,2550256,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,365,0.00
Amon-Ra St. Brown,2566073,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,366,0.00
Equanimeous St. Brown,2560883,WR,NO,@KC,,,,,,,,,,,,,21.40,,,,,,,,,,367,0.00
Dimitri Stanley,2572802,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,368,0.00
Rory Starkey,2573880,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,369,0.00
Drake Stoops,2573746,WR,LAR,GB,,,,,,,,,,,,,33.80,,,,,,,,,,370,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,371,0.00
Freddie Swain,2565195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,372,0.00
Malik Taylor,2562995,WR,NYJ,@MIN,,,,,,,,,,,,,40.50,,,,,,,,,,373,0.00
Trent Taylor,2558202,WR,SF,ARI,,,,,,,,,,,,,23.00,,,,,,,,,,374,0.00
Adam Thielen,2541785,WR,CAR,@CHI,,,,,,,,,,,,,24.50,,,,,,,,,,375,0.00
Michael Thomas,2556370,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,376,0.00
Thayer Thomas,2571213,WR,MIN,NYJ,,,,,,,,,,,,,16.80,,,,,,,,,,377,0.00
Deven Thompkins,2569314,WR,CAR,@CHI,,,,,,,,,,,,,24.50,,,,,,,,,,378,0.00
Bryan Thompson,2571428,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,379,0.00
Cody Thompson,2562759,WR,TB,@ATL,,,,,,,,,,,,,35.70,,,,,,,,,,380,0.00
Tyquan Thornton,2567958,WR,NE,MIA,,,,,,,,,,,,,16.20,,,,,,,,,,381,0.00
Jamari Thrash,2571955,WR,CLE,@WAS,,,,,,,,,,,,,12.70,,,,,,,,,,382,0.00
Cedric Tillman,2569681,WR,CLE,@WAS,,,,,,,,,,,,,12.70,,,,,,,,,,383,0.00
Mitchell Tinsley,2571650,WR,WAS,CLE,,,,,,,,,,,,,32.40,,,,,,,,,,384,0.00
Kadarius Toney,2566376,WR,CLE,@WAS,,,,,,,,,,,,,12.70,,,,,,,,,,385,0.00
Samori Toure,2567628,WR,CHI,CAR,,,,,,,,,,,,,36.30,,,,,,,,,,386,0.00
Austin Trammell,2566728,WR,JAX,IND,,,,,,,,,,,,,36.60,,,,,,,,,,387,0.00
Laquon Treadwell,2555214,WR,IND,@JAX,,,,,,,,,,,,,54.06,,,,,,,,,,388,0.00
Malik Turner,2561671,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,389,0.00
Marquez Valdes-Scantling,2560907,WR,BUF,@HOU,,,,,,,,,,,,,15.50,,,,,3,,,,,390,0.00
Devaughn Vele,2572006,WR,DEN,LV,,,,,,,,,,,,,22.80,,,,,,,,,,391,0.00
Lincoln Victor,2573103,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,392,0.00
Jalen Virgil,2568756,WR,BUF,@HOU,,,,,,,,,,,,,15.50,,,,,,,,,,393,0.00
Dayton Wade,2572645,WR,BAL,@CIN,,,,,,,,,,,,,34.30,,,,,,,,,,394,0.00
Devontez Walker,2571844,WR,BAL,@CIN,,,,,,,,,,,,,34.30,,,,,,,,,,395,0.00
David Wallis,2573865,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,396,0.00
Greg Ward,2559278,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,397,0.00
Casey Washington,2571820,WR,ATL,TB,,,,,,,,,,,,,76.30,,,,,,,,,,398,0.00
Isaiah Washington,2572651,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,399,0.00
James Washington,2560920,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,400,0.00
Montrell Washington,2567538,WR,KC,NO,,,,,,,,,,,,,33.10,,,,,,,,,,401,0.00
Parker Washington,2569888,WR,JAX,IND,,,,,,,,,,,,,36.60,,,,,,,,,,402,0.00
Scotty Washington,2563743,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,403,0.00
Tahj Washington,2572258,WR,MIA,@NE,,,,,,,,,,,,,18.00,,,,,,,,,,404,0.00
Austin Watkins Jr.,2567091,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,405,0.00
Quez Watkins,2564880,WR,PIT,DAL,,,,,,,,,,,,,10.70,,,,,,,,,,406,0.00
Christian Watson,2567637,WR,GB,@LAR,,,,,,,,,,,,,18.80,,,,,,,,,,407,0.00
Justin Watson,2560051,WR,KC,NO,,,,,,,,,,,,,33.10,,,,,,,,,,408,0.00
Duece Watts,2570506,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,409,0.00
Jalen Wayne,2570774,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,410,0.00
Jared Wayne,2571017,WR,HOU,BUF,,,,,,,,,,,,,38.40,,,,,,,,,,411,0.00
Xavier Weaver,2573412,WR,ARI,@SF,,,,,,,,,,,,,16.10,,,,,,,,,,412,0.00
Raleigh Webb,2568378,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,413,0.00
Nsimba Webster,2563316,WR,CHI,CAR,,,,,,,,,,,,,36.30,,,,,,,,,,414,0.00
Nick Westbrook-Ikhine,2565477,WR,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,415,0.00
Cody White,2564313,WR,SEA,NYG,,,,,,,,,,,,,28.40,,,,,,,,,,416,0.00
David White Jr.,2573202,WR,JAX,IND,,,,,,,,,,,,,36.60,,,,,,,,,,417,0.00
Xavier White,2573184,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,418,0.00
Sam Wiglusz,2573752,WR,LAR,GB,,,,,,,,,,,,,33.80,,,,,,,,,,419,0.00
Kristian Wilkerson,2565480,WR,LV,@DEN,,,,,,,,,,,,,17.50,,,,,,,,,,420,0.00
Dee Williams,2572789,WR,SEA,NYG,,,,,,,,,,,,,28.40,,,,,,,,,,421,0.00
Isaiah Williams,2573154,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,422,0.00
Jameson Williams,2567565,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,423,0.00
Seth Williams,2566052,WR,DAL,@PIT,,,,,,,,,,,,,35.00,,,,,,,,,,424,0.00
Johnny Wilson,2572399,WR,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,425,0.00
Roman Wilson,2572459,WR,PIT,DAL,,,,,,,,,,,,,10.70,,,,,,,,,,426,0.00
Juwann Winfree,2562956,WR,IND,@JAX,,,,,,,,,,,,,54.06,,,,,,,,,,427,0.00
Isaiah Winstead,2571324,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,428,0.00
Easop Winston,2564406,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,429,0.00
Isaiah Wooden,2572899,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,430,0.00
Mike Woods,2567481,WR,CLE,@WAS,,,,,,,,,,,,,12.70,,,,,,,,,,431,0.00
Robert Woods,2540169,WR,HOU,BUF,,,,,,,,,,,,,38.40,,,,,,,,,,432,0.00
Dareke Young,2568291,WR,SEA,NYG,,,,,,,,,,,,,28.40,,,,,,,,,,433,0.00
