PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Pat Freiermuth,2566442,TE,PIT,DAL,,,,,,3,22,1,,,,1,18.00,,3,3,3,3,100,2,1,1,18,7.70
Mark Andrews,2560957,TE,BAL,@CIN,,,,,,4,55,,,,,,36.40,,4,4,4,5,80,1,1,,19,7.50
Theo Johnson,2572333,TE,NYG,@SEA,,,,,,5,48,,,,,,7.30,,5,5,5,5,100,,,,20,7.30
Cole Kmet,2563704,TE,CHI,CAR,,,,,,3,57,,,,,,10.40,,3,3,3,4,75,,,,21,7.20
Elijah Higgins,2570068,TE,ARI,@SF,,,,,,1,2,1,,,,,16.00,,1,1,1,1,100,1,,1,22,6.70
Cade Otton,2568312,TE,TB,@ATL,,,,,,3,44,,,,,,5.90,,3,3,3,4,75,1,1,,23,5.90
Juwan Johnson,2564676,TE,NO,@KC,,,,,,5,31,,,,,,13.90,,5,5,5,5,100,,,,24,5.60
Dalton Schultz,2560866,TE,HOU,BUF,,,,,,4,34,,,,,,7.00,,4,4,4,6,67,,,,25,5.40
Dalton Kincaid,2569594,TE,BUF,@HOU,,,,,,2,34,,,,,,4.40,,2,2,2,6,33,,,,26,4.40
Hunter Henry,2555341,TE,NE,MIA,,,,,,2,32,,,,,,5.60,,2,2,2,4,50,1,,,27,4.20
Mike Gesicki,2560994,TE,CIN,BAL,,,,,,2,31,,,,,,6.10,,2,2,2,2,100,,,,28,4.10
Johnny Mundt,2558875,TE,MIN,NYJ,,,,,,2,31,,,,,,4.10,,2,2,2,2,100,,,,29,4.10
Noah Fant,2562383,TE,SEA,NYG,,,,,,3,24,,,,,,9.00,,3,3,3,3,100,,,,30,3.90
Noah Gray,2566178,TE,KC,NO,,,,,,2,29,,,,,,16.40,,2,2,2,2,100,,,,31,3.90
Zach Ertz,2540158,TE,WAS,CLE,,,,,,2,10,,,,,,3.50,,2,2,2,8,25,4,1,2,32,3.50
Gerald Everett,2557889,TE,CHI,CAR,,,,,,2,22,,,,,,10.40,,2,2,2,2,100,,,,33,3.20
Brevyn Spann-Ford,2573064,TE,DAL,@PIT,,,,,,2,20,,,,,,15.80,,2,2,2,3,67,,,,34,3.00
Ja'Tavion Sanders,2571892,TE,CAR,@CHI,,,,,,3,13,,,,,,4.10,,3,3,3,5,60,1,,1,35,2.80
Luke Farrell,2566160,TE,JAX,IND,,,,,,2,17,,,,,,15.30,,2,2,2,2,100,1,1,,36,2.70
Hunter Long,2566286,TE,LAR,GB,,,,,,2,16,,,,,,12.80,,2,2,2,2,100,,,,37,2.60
Adam Trautman,2564703,TE,DEN,LV,,,,,,1,19,,,,,,4.70,,1,1,1,1,100,,,,38,2.40
Josiah Deguara,2563980,TE,JAX,IND,,,,,,1,2,,,,,,15.30,,1,1,1,1,100,1,1,1,39,2.20
Feleipe Franks,2566683,TE,CAR,@CHI,,,,,,,,,,,,,4.10,,,,,,,,,,40,2.10
Erick All,2571916,TE,CIN,BAL,,,,,,2,10,,,,,,6.10,,2,2,2,2,100,,,,41,2.00
David Njoku,2557986,TE,CLE,@WAS,,,,,,1,14,,,,,,11.60,,1,1,1,3,33,,,,42,1.90
AJ Barner,2572513,TE,SEA,NYG,,,,,,1,13,,,,,,9.00,,1,1,1,1,100,,,,43,1.80
Pharaoh Brown,2559018,TE,SEA,NYG,,,,,,1,7,,,,,,9.00,,1,1,1,1,100,,,,44,1.80
Andrew Ogletree,2567712,TE,IND,@JAX,,,,,,1,5,,,,,,15.00,,1,1,1,1,100,,,,45,1.60
Cade Stover,2572105,TE,HOU,BUF,,,,,,2,6,,,,,,7.00,,2,2,2,2,100,,,,46,1.60
Davis Allen,2570017,TE,LAR,GB,,,,,,,,,,,,,12.80,,,,,1,,,,,47,1.50
Harrison Bryant,2563767,TE,LV,@DEN,,,,,,,,,,,,,24.20,,,,,,,,,,48,1.50
Tanner Conner,2569017,TE,MIA,@NE,,,,,,,,,,,,,10.10,,,,,,,,,,49,1.50
Kylen Granson,2566145,TE,IND,@JAX,,,,,,,,,,,,,15.00,,,,,,,,,,50,1.50
Brady Russell,2570635,TE,SEA,NYG,,,,,,,,,,,,,9.00,,,,,,,,,,51,1.50
John Shenker,2571099,TE,LV,@DEN,,,,,,,,,,,,,24.20,,,,,,,,,,52,1.50
Austin Hooper,2555415,TE,NE,MIA,,,,,,1,9,,,,,,5.60,,1,1,1,3,33,1,,,53,1.40
Nate Adkins,2570930,TE,DEN,LV,,,,,,1,8,,,,,,4.70,,1,1,1,1,100,,,,54,1.30
Luke Schoonmaker,2569690,TE,DAL,@PIT,,,,,,1,8,,,,,,15.80,,1,1,1,2,50,,,,55,1.30
Will Mallory,2569849,TE,IND,@JAX,,,,,,1,7,,,,,,15.00,,1,1,1,1,100,,,,56,1.20
Joseph Fortson,2563259,TE,KC,NO,,,,,,1,5,,,,,,16.40,,1,1,1,1,100,,,,57,1.00
Lucas Krull,2569092,TE,DEN,LV,,,,,,1,5,,,,,,4.70,,1,1,1,1,100,,,,58,1.00
Tip Reiman,2572426,TE,ARI,@SF,,,,,,1,5,,,,,,16.00,,1,1,1,1,100,,,,59,1.00
Darnell Washington,2570257,TE,PIT,DAL,,,,,,1,5,,,,,,18.00,,1,1,1,2,50,,,,60,1.00
Brenden Bates,2572953,TE,NYJ,@MIN,,,,,,,,,,,,,8.50,,,,,,,,,,61,0.00
John Bates,2566580,TE,WAS,CLE,,,,,,,,,,,,,3.50,,,,,,,,,,62,0.00
Jaheim Bell,2572288,TE,NE,MIA,,,,,,,,,,,,,5.60,,,,,,,,,,63,0.00
Daniel Bellinger,2567985,TE,NYG,@SEA,,,,,,,,,,,,,7.30,,,,,,,,,,64,0.00
Luke Benson,2573782,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,65,0.00
Shawn Bowman,2573689,TE,JAX,IND,,,,,,,,,,,,,15.30,,,,,,,,,,66,0.00
Lawrence Cager,2565492,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,67,0.00
Grant Calcaterra,2568063,TE,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,68,0.00
Sal Cannella,2567197,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,69,0.00
Stephen Carlson,2563044,TE,CHI,CAR,,,,,,,,,,,,,10.40,,,,,,,,,,70,0.00
McCallan Castles,2572732,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,71,0.00
Devin Culp,2572543,TE,TB,@ATL,,,,,,,,,,,,,5.90,,,,,,,,,,72,0.00
Baylor Cupp,2572820,TE,KC,NO,,,,,,,,,,,,,16.40,,,,,,,,,,73,0.00
Zach Davidson,2566301,TE,BUF,@HOU,,,,,,,,,,,,,4.40,,,,,,,,,,74,0.00
Tyler Davis,2564178,TE,GB,@LAR,,,,,,,,,,,,,22.80,,,,,,,,,,75,0.00
Will Dissly,2561046,TE,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,76,0.00
Greg Dulcich,2567520,TE,DEN,LV,,,,,,,,,,,,,4.70,,,,,,,,,,77,0.00
Payne Durham,2570353,TE,TB,@ATL,,,,,,,,,,,,,5.90,,,,,,,,,,78,0.00
Ross Dwelley,2561060,TE,ATL,TB,,,,,,,,,,,,,12.30,,,,,,,,,,79,0.00
Evan Engram,2557858,TE,JAX,IND,,,,,,,,,,,,,15.30,,,,,,,,,,80,0.00
Michael Ezeike,2571303,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,81,0.00
Mason Fairchild,2573888,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,82,0.00
Princeton Fant,2570891,TE,DAL,@PIT,,,,,,,,,,,,,15.80,,,,,,,,,,83,0.00
Anthony Firkser,2558942,TE,NYJ,@MIN,,,,,,,,,,,,,8.50,,,,,,,,,,84,0.00
Tucker Fisk,2569324,TE,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,85,0.00
John FitzPatrick,2567241,TE,ATL,TB,,,,,,,,,,,,,12.30,,,,,,,,,,86,0.00
Kevin Foelsch,2573861,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,87,0.00
Miller Forristall,2566944,TE,LAR,GB,,,,,,,,,,,,,12.80,,,,,,,,,,88,0.00
Cole Fotheringham,2568972,TE,LV,@DEN,,,,,,,,,,,,,24.20,,,,,,,,,,89,0.00
Devon Garrison,2573898,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,90,0.00
Zach Gentry,2562654,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,91,0.00
Dallas Goedert,2560995,TE,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,92,0.00
Cam Grandy,2572995,TE,CIN,BAL,,,,,,,,,,,,,6.10,,,,,,,,,,93,0.00
Jacob Harris,2566220,TE,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,94,0.00
Zach Heins,2573424,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,95,0.00
Peyton Hendershot,2568690,TE,KC,NO,,,,,,,,,,,,,16.40,,,,,,,,,,96,0.00
Parker Hesse,2563272,TE,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,97,0.00
Tyler Higbee,2555364,TE,LAR,GB,,,,,,,,,,,,,12.80,,,,,,,,,,98,0.00
Julian Hill,2571129,TE,MIA,@NE,,,,,,,,,,,,,10.10,,,,,,,,,,99,0.00
Taysom Hill,2558954,TE,NO,@KC,,,,,,,,,,,,,13.90,,,,,,,,,,100,0.00
T.J. Hockenson,2562378,TE,MIN,NYJ,,,,,,,,,,,,,4.10,,,,,,,,,,101,0.00
Curtis Hodges,2568327,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,102,0.00
Dallin Holker,2573373,TE,NO,@KC,,,,,,,,,,,,,13.90,,,,,,,,,,103,0.00
Alec Holler,2573049,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,104,0.00
Jacob Hollister,2558956,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,105,0.00
Jesper Horsted,2563270,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,106,0.00
Tanner Hudson,2561215,TE,CIN,BAL,,,,,,,,,,,,,6.10,,,,,,,,,,107,0.00
Tommy Hudson,2565450,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Hayden Hurst,2560747,TE,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Tyree Jackson,2562435,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Michael Jacobson,2567204,TE,NO,@KC,,,,,,,,,,,,,13.90,,,,,,,,,,111,0.00
E.J. Jenkins,2570602,TE,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Neal Johnson,2573719,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Brevin Jordan,2566130,TE,HOU,BUF,,,,,,,,,,,,,7.00,,,,,,,,,,114,0.00
Nikola Kalinic,2567706,TE,LAR,GB,,,,,,,,,,,,,12.80,,,,,,,,,,115,0.00
Hunter Kampmoyer,2566481,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Dalton Keene,2564616,TE,HOU,BUF,,,,,,,,,,,,,7.00,,,,,,,,,,117,0.00
Ko Kieft,2568306,TE,TB,@ATL,,,,,,,,,,,,,5.90,,,,,,,,,,118,0.00
Dawson Knox,2562681,TE,BUF,@HOU,,,,,,,,,,,,,4.40,,,,,,,,,,119,0.00
Trey Knox,2573301,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,120,0.00
Zack Kuntz,2570182,TE,NYJ,@MIN,,,,,,,,,,,,,8.50,,,,,,,,,,121,0.00
Sam LaPorta,2569726,TE,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Cameron Latu,2570302,TE,CLE,@WAS,,,,,,,,,,,,,11.60,,,,,,,,,,123,0.00
Dylan Leonard,2573091,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Marcedes Lewis,2495888,TE,CHI,CAR,,,,,,,,,,,,,10.40,,,,,,,,,,125,0.00
Tyler Mabry,2565168,TE,SEA,NYG,,,,,,,,,,,,,9.00,,,,,,,,,,126,0.00
Chris Manhertz,2552622,TE,NYG,@SEA,,,,,,,,,,,,,7.30,,,,,,,,,,127,0.00
David Martin-Robinson,2573467,TE,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Ben Mason,2565845,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Michael Mayer,2570032,TE,LV,@DEN,,,,,,,,,,,,,24.20,,,,,,,,,,130,0.00
Sean McKeon,2563854,TE,IND,@JAX,,,,,,,,,,,,,15.00,,,,,,,,,,131,0.00
Tre' McKitty,2566490,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Tanner McLachlan,2571937,TE,CIN,BAL,,,,,,,,,,,,,6.10,,,,,,,,,,133,0.00
James Mitchell,2567556,TE,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,134,0.00
Zaire Mitchell-Paden,2568654,TE,BAL,@CIN,,,,,,,,,,,,,36.40,,,,,,,,,,135,0.00
Quintin Morris,2566641,TE,BUF,@HOU,,,,,,,,,,,,,4.40,,,,,,,,,,136,0.00
Jordan Murray,2571714,TE,ARI,@SF,,,,,,,,,,,,,16.00,,,,,,,,,,137,0.00
Patrick Murtagh,2572150,TE,JAX,IND,,,,,,,,,,,,,15.30,,,,,,,,,,138,0.00
Nick Muse,2567922,TE,MIN,NYJ,,,,,,,,,,,,,4.10,,,,,,,,,,139,0.00
Luke Musgrave,2569780,TE,GB,@LAR,,,,,,,,,,,,,22.80,,,,,,,,,,140,0.00
Chris Myarick,2563210,TE,HOU,BUF,,,,,,,,,,,,,7.00,,,,,,,,,,141,0.00
Thomas Odukoya,2568828,TE,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Kehinde Oginni Hassan,2568426,TE,ATL,TB,,,,,,,,,,,,,12.30,,,,,,,,,,143,0.00
Chig Okonkwo,2567658,TE,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Albert Okwuegbunam,2563911,TE,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,145,0.00
Josh Oliver,2562693,TE,MIN,NYJ,,,,,,,,,,,,,4.10,,,,,,,,,,146,0.00
Donald Parham,2562394,TE,DEN,LV,,,,,,,,,,,,,4.70,,,,,,,,,,147,0.00
Henry Pearson,2570512,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Josh Pederson,2567085,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,149,0.00
La'Michael Pettway,2571764,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,150,0.00
Chris Pierce,2569182,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Mason Pline,2573542,TE,SF,ARI,,,,,,,,,,,,,19.40,,,,,,,,,,152,0.00
Gerrit Prince,2568960,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
MyCole Pruitt,2552401,TE,PIT,DAL,,,,,,,,,,,,,18.00,,,,,,,,,,154,0.00
Teagan Quitoriano,2567691,TE,HOU,BUF,,,,,,,,,,,,,7.00,,,,,,,,,,155,0.00
Kevin Rader,2561264,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Isaac Rex,2573142,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,157,0.00
Sammis Reyes,2565807,TE,MIN,NYJ,,,,,,,,,,,,,4.10,,,,,,,,,,158,0.00
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,159,0.00
Mike Rigerman,2572630,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Armani Rogers,2568351,TE,ATL,TB,,,,,,,,,,,,,12.30,,,,,,,,,,161,0.00
Hayden Rucci,2573764,TE,MIA,@NE,,,,,,,,,,,,,10.10,,,,,,,,,,162,0.00
Jeremy Ruckert,2568042,TE,NYJ,@MIN,,,,,,,,,,,,,8.50,,,,,,,,,,163,0.00
Drew Sample,2562720,TE,CIN,BAL,,,,,,,,,,,,,6.10,,,,,,,,,,164,0.00
Eric Saubert,2558023,TE,SF,ARI,,,,,,,,,,,,,19.40,,,,,,,,,,165,0.00
Lincoln Sefcik,2572714,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Bernhard Seikovits,2567076,TE,ARI,@SF,,,,,,,,,,,,,16.00,,,,,,,,,,167,0.00
Riley Sharp,2572636,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,168,0.00
Ben Sims,2571198,TE,GB,@LAR,,,,,,,,,,,,,22.80,,,,,,,,,,169,0.00
Ben Sinnott,2572585,TE,WAS,CLE,,,,,,,,,,,,,3.50,,,,,,,,,,170,0.00
Stone Smartt,2569227,TE,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Irv Smith,2562738,TE,HOU,BUF,,,,,,,,,,,,,7.00,,,,,,,,,,172,0.00
Durham Smythe,2560880,TE,MIA,@NE,,,,,,,,,,,,,10.10,,,,,1,,,,,173,0.00
Matt Sokol,2562980,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,174,0.00
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
John Stephens Jr.,2570894,TE,DAL,@PIT,,,,,,,,,,,,,15.80,,,,,,,,,,176,0.00
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,177,0.00
Austin Stogner,2572893,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,178,0.00
Jack Stoll,2567061,TE,PHI,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Stephen Sullivan,2565192,TE,CAR,@CHI,,,,,,,,,,,,,4.10,,,,,,,,,,180,0.00
Sage Surratt,2566911,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Geoff Swaim,2553454,TE,CLE,@WAS,,,,,,,,,,,,,11.60,,,,,,,,,,182,0.00
Tommy Sweeney,2562750,TE,CHI,CAR,,,,,,,,,,,,,10.40,,,,,,,,,,183,0.00
Messiah Swinson,2572675,TE,GB,@LAR,,,,,,,,,,,,,22.80,,,,,,,,,,184,0.00
Tanner Taula,2571587,TE,TB,@ATL,,,,,,,,,,,,,5.90,,,,,,,,,,185,0.00
Ian Thomas,2560894,TE,CAR,@CHI,,,,,,,,,,,,,4.10,,,,,,,,,,186,0.00
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,187,0.00
Logan Thomas,2543767,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Noah Togiai,2564865,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Eric Tomlinson,2553744,TE,LAC,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Jake Tonges,2567439,TE,SF,ARI,,,,,,,,,,,,,19.40,,,,,,,,,,191,0.00
Robert Tonyan,2559270,TE,MIN,NYJ,,,,,,,,,,,,,4.10,,,,,,,,,,192,0.00
Cole Turner,2568354,TE,WAS,CLE,,,,,,,,,,,,,3.50,,,,,,,,,,193,0.00
C.J. Uzomah,2552559,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Nick Vannett,2555289,TE,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Travis Vokolek,2570431,TE,ARI,@SF,,,,,,,,,,,,,16.00,,,,,,,,,,196,0.00
Darren Waller,2552408,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Jacob Warren,2573355,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,198,0.00
Treyton Welch,2573040,TE,NO,@KC,,,,,,,,,,,,,13.90,,,,,,,,,,199,0.00
David Wells,2560925,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Jack Westover,2572786,TE,NE,MIA,,,,,,,,,,,,,5.60,,,,,,,,,,201,0.00
Blake Whiteheart,2571077,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Josh Whyle,2569810,TE,TEN,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Mitchell Wilcox,2563749,TE,NE,MIA,,,,,,,,,,,,,5.60,,,,,,,,,,204,0.00
Jared Wiley,2572183,TE,KC,NO,,,,,,,,,,,,,16.40,,,,,,,,,,205,0.00
Rod Williams,2569366,TE,PIT,DAL,,,,,,,,,,,,,18.00,,,,,,,,,,206,0.00
Brayden Willis,2570293,TE,SF,ARI,,,,,,,,,,,,,19.40,,,,,,,,,,207,0.00
Joel Wilson,2571724,TE,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Charlie Woerner,2565129,TE,ATL,TB,,,,,,,,,,,,,12.30,,,,,,,,,,209,0.00
Jelani Woods,2567724,TE,IND,@JAX,,,,,,,,,,,,,15.00,,,,,,,,,,210,0.00
Brock Wright,2567221,TE,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Thomas Yassmin,2573109,TE,DEN,LV,,,,,,,,,,,,,4.70,,,,,,,,,,212,0.00
Kenny Yeboah,2565768,TE,NYJ,@MIN,,,,,,,,,,,,,8.50,,,,,,,,,,213,0.00
Shane Zylstra,2567172,TE,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
Tommy Tremble,2565914,TE,CAR,@CHI,,,,,,1,7,,,,,1,4.10,,1,1,1,2,50,,,,215,-0.80
