PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
Ernest Jones,2566229,LB,TEN,Bye,,,,,,,,,,,,,,,,,,284,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Vi Jones,2568249,LB,TB,@ATL,,,,,,,,,,,,,,,,,,288,0.00
Sam Kamara,2566746,LB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Arden Key,2560779,LB,TEN,Bye,,,,,,,,,,,,,,,,,,290,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Tyrice Knight,2572525,LB,SEA,NYG,,,,,,,,,,,,,,,,,,292,0.00
Jordan Kunaszyk,2563127,LB,MIN,NYJ,,,,,,,,,,,,,,,,,,293,0.00
Isaiah Land,2570900,LB,IND,@JAX,,,,,,,,,,,,,,,,,,294,0.00
Nate Landman,2568519,LB,ATL,TB,,,,,,,,,,,,,,,,,,295,0.00
Harold Landry,2560784,LB,TEN,Bye,,,,,,,,,,,,,,,,,,296,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Eku Leota,2570789,LB,PIT,DAL,,,,,,,,,,,,,,,,,,299,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,300,0.00
Blake Lynch,2564562,LB,LAC,Bye,,,,,,,,,,,,,,,,,,301,0.00
Khalil Mack,2543463,LB,LAC,Bye,,,,,,,,,,,,,,,,,,302,0.00
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Boye Mafe,2568258,LB,SEA,NYG,,,,,,,,,,,,,,,,,,304,0.00
Jordan Magee,2572573,LB,WAS,CLE,,,,,,,,,,,,,,,,,,305,0.00
DeAngelo Malone,2567253,LB,ATL,TB,,,,,,,,,,,,,,,,,,306,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Luke Masterson,2568981,LB,LV,@DEN,,,,,,,,,,,,,,,,,,308,0.00
Tyler Matakevich,2555171,LB,PIT,DAL,,,,,,,,,,,,,,,,,,309,0.00
Ochaun Mathis,2569987,LB,NE,MIA,,,,,,,,,,,,,,,,,,310,0.00
Kana'i Mauga,2568741,LB,LV,@DEN,,,,,,,,,,,,,,,,,,311,0.00
Marcelino McCrary-Ball,2569260,LB,NYJ,@MIN,,,,,,,,,,,,,,,,,,312,0.00
Cameron McGrone,2566337,LB,IND,@JAX,,,,,,,,,,,,,,,,,,313,0.00
Matt Milano,2557969,LB,BUF,@HOU,,,,,,,,,,,,,,,,,,314,0.00
Von Miller,2495202,LB,BUF,@HOU,,,,,,,,,,,,,,,,,,315,0.00
Jackson Mitchell,2572935,LB,CAR,@CHI,,,,,,,,,,,,,,,,,,316,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Brock Mogensen,2573061,LB,DAL,@PIT,,,,,,,,,,,,,,,,,,318,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,319,0.00
Tre'Monon Morris-Brash,2573433,LB,LAC,Bye,,,,,,,,,,,,,,,,,,320,0.00
Nicholas Morrow,2559054,LB,BUF,@HOU,,,,,,,,,,,,,,,,,,321,0.00
C.J. Mosley,2543464,LB,NYJ,@MIN,,,,,,,,,,,,,,,,,,322,0.00
Darius Muasau,2572339,LB,NYG,@SEA,,,,,,,,,,,,,,,,,,323,0.00
Caleb Murphy,2571476,LB,TEN,Bye,,,,,,,,,,,,,,,,,,324,0.00
"Kenneth Murray, Jr.",2565063,LB,TEN,Bye,,,,,,,,,,,,,,,,,,325,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Elias Neal,2573737,LB,LAR,GB,,,,,,,,,,,,,,,,,,329,0.00
Ben Niemann,2561383,LB,DET,Bye,,,,,,,,,,,,,,,,,,330,0.00
Nick Niemann,2566496,LB,LAC,Bye,,,,,,,,,,,,,,,,,,331,0.00
Trevor Nowaske,2570978,LB,DET,Bye,,,,,,,,,,,,,,,,,,332,0.00
Patrick O'Connell,2571366,LB,SEA,NYG,,,,,,,,,,,,,,,,,,333,0.00
Kenneth Odumegwu,2570515,LB,SEA,NYG,,,,,,,,,,,,,,,,,,334,0.00
Adetokunbo Ogundeji,2565827,LB,PIT,DAL,,,,,,,,,,,,,,,,,,335,0.00
BJ Ojulari,2570233,LB,ARI,@SF,,,,,,,,,,,,,,,,,,336,0.00
Julian Okwara,2563947,LB,ARI,@SF,,,,,,,,,,,,,,,,,,337,0.00
Foye Oluokun,2561132,LB,JAX,IND,,,,,,,,,,,,,,,,,,338,0.00
Joshua Onujiogu,2568270,LB,SEA,NYG,,,,,,,,,,,,,,,,,,339,0.00
Owen Pappoe,2570227,LB,ARI,@SF,,,,,,,,,,,,,,,,,,340,0.00
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
Micah Parsons,2566019,LB,DAL,@PIT,,,,,,,,,,,,,,,,,,342,0.00
David Perales,2571270,LB,PIT,DAL,,,,,,,,,,,,,,,,,,343,0.00
Ronnie Perkins,2566340,LB,FA,Bye,,,,,,,,,,,,,,,,,,344,0.00
Denzel Perryman,2552310,LB,LAC,Bye,,,,,,,,,,,,,,,,,,345,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
Del'Shawn Phillips,2563179,LB,HOU,BUF,,,,,,,,,,,,,,,,,,347,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,348,0.00
Jaelan Phillips,2566289,LB,MIA,@NE,,,,,,,,,,,,,,,,,,349,0.00
Anthony Pittman,2563195,LB,JAX,IND,,,,,,,,,,,,,,,,,,350,0.00
Shaquille Quarterman,2564217,LB,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Jose Ramirez,2570359,LB,TB,@ATL,,,,,,,,,,,,,,,,,,352,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Haason Reddick,2557887,LB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Otis Reese,2571485,LB,TEN,Bye,,,,,,,,,,,,,,,,,,355,0.00
Jalen Reeves-Maybin,2557924,LB,DET,Bye,,,,,,,,,,,,,,,,,,356,0.00
Monty Rice,2566121,LB,ATL,TB,,,,,,,,,,,,,,,,,,357,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
Curtis Robinson,2566875,LB,SF,ARI,,,,,,,,,,,,,,,,,,360,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Malcolm Rodriguez,2567562,LB,DET,Bye,,,,,,,,,,,,,,,,,,362,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Josh Ross,2567307,LB,BAL,@CIN,,,,,,,,,,,,,,,,,,364,0.00
Chris Rumph II,2566508,LB,LAC,Bye,,,,,,,,,,,,,,,,,,365,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Chris Russell,2573896,LB,GB,@LAR,,,,,,,,,,,,,,,,,,368,0.00
J.J. Russell,2569308,LB,TB,@ATL,,,,,,,,,,,,,,,,,,369,0.00
Jotham Russell,2573776,LB,NE,MIA,,,,,,,,,,,,,,,,,,370,0.00
Drew Sanders,2569711,LB,DEN,LV,,,,,,,,,,,,,,,,,,371,0.00
Nephi Sewell,2569107,LB,NO,@KC,,,,,,,,,,,,,,,,,,372,0.00
Noah Sewell,2569633,LB,CHI,CAR,,,,,,,,,,,,,,,,,,373,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Alex Singleton,2553739,LB,DEN,LV,,,,,,,,,,,,,,,,,,375,0.00
Jackson Sirmon,2572717,LB,NYJ,@MIN,,,,,,,,,,,,,,,,,,376,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Elerson G. Smith,2566373,LB,CLE,@WAS,,,,,,,,,,,,,,,,,,379,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Nolan Smith,2570212,LB,PHI,Bye,,,,,,,,,,,,,,,,,,382,0.00
Tyreke Smith,2568276,LB,SEA,NYG,,,,,,,,,,,,,,,,,,383,0.00
Omar Speights,2573743,LB,LAR,GB,,,,,,,,,,,,,,,,,,384,0.00
Grant Stuard,2566568,LB,IND,@JAX,,,,,,,,,,,,,,,,,,385,0.00
Josh Sweat,2560889,LB,PHI,Bye,,,,,,,,,,,,,,,,,,386,0.00
Sione Takitaki,2562753,LB,NE,MIA,,,,,,,,,,,,,,,,,,387,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,388,0.00
Cameron Thomas,2568129,LB,KC,NO,,,,,,,,,,,,,,,,,,389,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,390,0.00
Keir Thomas,2567856,LB,LAR,GB,,,,,,,,,,,,,,,,,,391,0.00
Shaq Thompson,2552447,LB,CAR,@CHI,,,,,,,,,,,,,,,,,,392,0.00
Channing Tindall,2567898,LB,MIA,@NE,,,,,,,,,,,,,,,,,,393,0.00
Maxwell Tooley,2573166,LB,MIN,NYJ,,,,,,,,,,,,,,,,,,394,0.00
Jeremiah Trotter Jr.,2572396,LB,PHI,Bye,,,,,,,,,,,,,,,,,,395,0.00
Tuli Tuipulotu,2570266,LB,LAC,Bye,,,,,,,,,,,,,,,,,,396,0.00
Ezekiel Turner,2561283,LB,SEA,NYG,,,,,,,,,,,,,,,,,,397,0.00
Edefuan Ulofoshio,2571874,LB,BUF,@HOU,,,,,,,,,,,,,,,,,,398,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,399,0.00
Ben VanSumeren,2570629,LB,PHI,Bye,,,,,,,,,,,,,,,,,,400,0.00
Zach VanValkenburg,2569002,LB,LAR,GB,,,,,,,,,,,,,,,,,,401,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,402,0.00
Nick Vigil,2555528,LB,DAL,@PIT,,,,,,,,,,,,,,,,,,403,0.00
Luiji Vilain,2569068,LB,DAL,@PIT,,,,,,,,,,,,,,,,,,404,0.00
Garret Wallow,2566139,LB,TEN,Bye,,,,,,,,,,,,,,,,,,405,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
Markees Watts,2571599,LB,TB,@ATL,,,,,,,,,,,,,,,,,,407,0.00
Rashad Weaver,2566124,LB,HOU,BUF,,,,,,,,,,,,,,,,,,408,0.00
Kristian Welch,2565348,LB,DEN,LV,,,,,,,,,,,,,,,,,,409,0.00
Pete Werner,2566358,LB,NO,@KC,,,,,,,,,,,,,,,,,,410,0.00
DaShaun White,2571792,LB,SF,ARI,,,,,,,,,,,,,,,,,,411,0.00
Devin White,2562781,LB,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,413,0.00
Benton Whitley,2569405,LB,NYG,@SEA,,,,,,,,,,,,,,,,,,414,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,415,0.00
Jacoby Windmon,2573521,LB,PIT,DAL,,,,,,,,,,,,,,,,,,416,0.00
D.J. Wonnum,2564583,LB,CAR,@CHI,,,,,,,,,,,,,,,,,,417,0.00
Julius Wood,2573070,LB,TEN,Bye,,,,,,,,,,,,,,,,,,418,0.00
Josh Woods,2561626,LB,ATL,TB,,,,,,,,,,,,,,,,,,419,0.00
Oshane Ximines,2562613,LB,NE,MIA,,,,,,,,,,,,,,,,,,420,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,421,0.00
