PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
John Metchie III,2567682,WR,NYJ,@NO,,,,0.74,0.01,4.17,42.94,0.37,,,,0.05,8.63,45,250,0.00,-8.63
Jakobi Meyers,2562492,WR,JAX,@DEN,,,,1.11,0.01,4.01,54.48,0.33,,,,0.06,9.48,37,251,0.00,-9.48
Anthony Miller,2560810,WR,FA,Bye,,,,,,,,,,,,,,333,252,0.00,
Dymere Miller,2574443,WR,FA,Bye,,,,,,,,,,,,,,334,253,0.00,
Ryan Miller,2571596,WR,TB,@CAR,,,,,,0.12,1.58,0.02,,,,,0.34,161,254,0.00,-0.34
Scott Miller,2562865,WR,PIT,@DET,,,,0.12,,0.17,2.18,0.02,,,,,0.44,154,255,0.00,-0.44
Marvin Mims Jr.,2569717,WR,DEN,JAX,,,,2.02,0.02,1.29,16.98,0.16,0.06,,,0.05,3.89,88,256,0.00,-3.89
Jonathan Mingo,2569597,WR,DAL,LAC,,,,,,,,,,,,,0.00,335,257,0.00,0.0
Adonai Mitchell,2572129,WR,NYJ,@NO,,,,1.13,0.01,3.15,45.59,0.28,,,,0.05,7.89,51,258,0.00,-7.89
D.J. Montgomery,2562827,WR,IND,SF,,,,,,,,,,,,,0.00,336,259,0.00,0.0
Darnell Mooney,2563707,WR,ATL,@ARI,,,,0.14,,2.96,43.87,0.28,,,,0.06,7.44,55,260,0.00,-7.44
Chris Moore,2555209,WR,WAS,PHI,,,,0.14,,0.17,2.72,0.02,,,,,0.49,151,261,0.00,-0.49
David Moore,2558856,WR,CAR,TB,,,,,,,,,,,,,0.00,337,262,0.00,0.0
DJ Moore,2560813,WR,CHI,GB,,,,5.09,0.05,3.36,40.03,0.25,,,,0.04,7.91,50,263,0.00,-7.91
Elijah Moore,2566385,WR,DEN,JAX,,,,,,,,,,,,,0.00,338,264,0.00,0.0
Jordan Moore,2574036,WR,CIN,@MIA,,,,,,,,,,,,,0.00,339,265,0.00,0.0
Rondale Moore,2566433,WR,MIN,@NYG,,,,,,,,,,,,,0.00,340,266,0.00,0.0
Skyy Moore,2567805,WR,SF,@IND,,,,0.37,,0.2,2.78,0.02,,,,,0.54,146,267,0.00,-0.54
Taylor Morin,2574468,WR,FA,Bye,,,,,,,,,,,,,,341,268,0.00,
Moose Muhammad III,2573993,WR,FA,Bye,,,,,,,,,,,,,,342,269,0.00,
Konata Mumpfield,2574272,WR,LAR,@SEA,,,,,,0.38,4.52,0.04,,,,,0.88,134,270,0.00,-0.88
Malik Nabers,2572342,WR,NYG,MIN,,,,,,,,,,,,,0.00,343,271,0.00,0.0
Puka Nacua,2570026,WR,LAR,@SEA,,,,4.15,0.03,7,89.62,0.44,,,,0.07,15.56,3,272,0.00,-15.56
Jalen Nailor,2567925,WR,MIN,@NYG,,,,0.14,,1.61,24.53,0.21,,,,0.02,4.49,80,273,0.00,-4.49
Nick Nash,2573914,WR,ATL,@ARI,,,,,,,,,,,,,0.00,344,274,0.00,0.0
Jerjuan Newton,2574095,WR,FA,Bye,,,,,,,,,,,,,,345,275,0.00,
Isaiah Neyor,2574544,WR,GB,@CHI,,,,,,,,,,,,,0.00,346,276,0.00,0.0
Jaylin Noel,2574176,WR,HOU,LV,,,,0.95,0.01,0.9,10.52,0.06,,,,0.01,2.00,112,277,0.00,-2.0
Rome Odunze,2571907,WR,CHI,GB,,,,0.71,0.01,3.61,52.13,0.4,,,,0.07,9.41,38,278,0.00,-9.41
Chris Olave,2567973,WR,NO,NYJ,,,,0.33,,5.37,69.01,0.39,,,,0.07,11.82,18,279,0.00,-11.82
Bryce Oliver,2573473,WR,TEN,KC,,,,,,,,,,,,,0.00,347,280,0.00,0.0
Gunner Olszewski,2563329,WR,NYG,MIN,,,,0.6,,0.19,2.36,0.02,,,,,0.51,148,281,0.00,-0.51
K.J. Osborn,2564574,WR,ATL,@ARI,,,,,,,,,,,,,0.00,348,282,0.00,0.0
Coleman Owen,2574194,WR,IND,SF,,,,,,,,,,,,,0.00,349,283,0.00,0.0
Rashod Owens,2574037,WR,FA,Bye,,,,,,,,,,,,,,350,284,0.00,
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,351,285,0.00,
Josh Palmer,2566502,WR,BUF,@CLE,,,,,,1.25,19.88,0.12,,,,0.02,3.29,97,286,0.00,-3.29
Tejhaun Palmer,2572423,WR,ARI,ATL,,,,,,,,,,,,,0.00,352,287,0.00,0.0
Trey Palmer,2570350,WR,NO,NYJ,,,,,,,,,,,,,0.00,353,288,0.00,0.0
Eli Pancol,2574228,WR,IND,SF,,,,,,,,,,,,,0.00,354,289,0.00,0.0
Landon Parker,2574195,WR,FA,Bye,,,,,,,,,,,,,,355,290,0.00,
Zach Pascal,2558877,WR,FA,Bye,,,,,,,,,,,,,,356,291,0.00,
Tim Patrick,2558985,WR,JAX,@DEN,,,,,,0.48,6.36,0.05,,,,0.01,1.16,124,292,0.00,-1.16
Cordarrelle Patterson,2540145,WR,FA,Bye,,,,,,,,,,,,,,357,293,0.00,
Ricky Pearsall,2572507,WR,SF,@IND,,,,1.17,0.01,3.26,49.76,0.32,,,,0.05,8.60,46,294,0.00,-8.6
Donovan Peoples-Jones,2563803,WR,FA,Bye,,,,,,,,,,,,,,358,295,0.00,
A.T. Perry,2570137,WR,DEN,JAX,,,,,,,,,,,,,0.00,359,296,0.00,0.0
Dante Pettis,2560836,WR,NO,NYJ,,,,,,0.32,4.3,0.05,,,,0.01,0.87,135,297,0.00,-0.87
Kyle Philips,2567664,WR,FA,Bye,,,,,,,,,,,,,,360,298,0.00,
George Pickens,2568159,WR,DAL,LAC,,,,0.62,,5.06,83.4,0.56,,,,0.07,14.15,8,299,0.00,-14.15
Alec Pierce,2567715,WR,IND,SF,,,,0.14,,3.5,64.39,0.33,,,,0.04,10.10,30,300,0.00,-10.1
Michael Pittman,2564136,WR,IND,SF,,,,0.31,,4.64,51.56,0.37,,,,0.06,9.61,35,301,0.00,-9.61
John Rhys Plumlee,2573518,WR,PIT,@DET,,,,,,,,,,,,,0.00,361,302,0.00,0.0
Ja'Lynn Polk,2572300,WR,NO,NYJ,,,,,,,,,,,,,0.00,362,303,0.00,0.0
Makai Polk,2567304,WR,FA,Bye,,,,,,,,,,,,,,363,304,0.00,
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,364,305,0.00,
Kaden Prather,2573969,WR,FA,Bye,,,,,,,,,,,,,,365,306,0.00,
Brennan Presley,2574276,WR,LAR,@SEA,,,,,,,,,,,,,0.00,366,307,0.00,0.0
Hal Presley,2573970,WR,TEN,KC,,,,,,,,,,,,,0.00,367,308,0.00,0.0
Myles Price,2574357,WR,MIN,@NYG,,,,,,,,,,,,,0.00,368,309,0.00,0.0
Jamaal Pritchett,2574447,WR,NYJ,@NO,,,,,,,,,,,,,0.00,369,310,0.00,0.0
James Proche,2563572,WR,TEN,KC,,,,0.31,,0.4,4.22,0.02,,,,,0.77,138,311,0.00,-0.77
Kendric Pryor,2568612,WR,CIN,@MIA,,,,,,,,,,,,,0.00,370,312,0.00,0.0
Kalif Raymond,2556661,WR,DET,PIT,,,,0.28,,1.37,17.09,0.1,0.06,,,0.1,3.18,98,313,0.00,-3.18
Jalen Reagor,2564850,WR,FA,Bye,,,,,,,,,,,,,,371,314,0.00,
Ja'Seem Reed,2574061,WR,CAR,TB,,,,,,,,,,,,,0.00,372,315,0.00,0.0
Jayden Reed,2569765,WR,GB,@CHI,,,,1.48,0.01,2.64,38.71,0.28,,,,0.06,6.96,57,316,0.00,-6.96
Louis Rees-Zammit,2572177,WR,FA,Bye,,,,,,,,,,,,,,373,317,0.00,
Nikko Remigio,2570692,WR,KC,@TEN,,,,,,,,,,,,,0.00,374,318,0.00,0.0
Hunter Renfrow,2562712,WR,CAR,TB,,,,,,0.07,0.67,,,,,,0.10,169,319,0.00,-0.1
Xavier Restrepo,2574160,WR,TEN,KC,,,,,,,,,,,,,0.00,375,320,0.00,0.0
Josh Reynolds,2558194,WR,NYJ,@NO,,,,,,,,,,,,,0.00,376,321,0.00,0.0
Brenden Rice,2572480,WR,LV,@HOU,,,,,,,,,,,,,0.00,377,322,0.00,0.0
Rashee Rice,2569921,WR,KC,@TEN,,,,1.01,0.01,6.29,78.99,0.67,,,,0.08,15.07,6,323,0.00,-15.07
JP Richardson,2574017,WR,CHI,GB,,,,,,,,,,,,,0.00,378,324,0.00,0.0
Calvin Ridley,2560854,WR,TEN,KC,,,,,,,,,,,,,0.00,379,325,0.00,0.0
Allen Robinson,2543509,WR,FA,Bye,,,,,,,,,,,,,,380,326,0.00,
Demarcus Robinson,2555478,WR,SF,@IND,,,,,,0.83,13.29,0.11,,,,0.01,2.38,104,327,0.00,-2.38
Wan'Dale Robinson,2568012,WR,NYG,MIN,,,,1.02,0.01,5,55.81,0.36,,,,0.09,10.22,28,328,0.00,-10.22
Justyn Ross,2568432,WR,FA,Bye,,,,,,,,,,,,,,381,329,0.00,
Kyrese Rowan,2574104,WR,FA,Bye,,,,,,,,,,,,,,382,330,0.00,
Jalen Royals,2574254,WR,KC,@TEN,,,,0.01,,0.02,0.28,,,,,,0.04,172,331,0.00,-0.04
Curtis Samuel,2558066,WR,BUF,@CLE,,,,,,,,,,,,,0.00,383,332,0.00,0.0
Deebo Samuel Sr.,2562721,WR,WAS,PHI,,,,5.05,0.05,4.15,49.59,0.41,,,,0.07,10.16,29,333,0.00,-10.16
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,384,334,0.00,
Tyler Scott,2569630,WR,LAR,@SEA,,,,,,,,,,,,,0.00,385,335,0.00,0.0
Rashid Shaheed,2569110,WR,SEA,LAR,,,,1.85,0.01,2.3,35.36,0.22,0.07,,,0.08,6.51,64,336,0.00,-6.51
Khalil Shakir,2567334,WR,BUF,@CLE,,,,0.37,,4.32,51.83,0.41,,,,0.07,9.70,33,337,0.00,-9.7
Tyrell Shavers,2571425,WR,BUF,@CLE,,,,,,1.33,21.24,0.17,,,,0.02,3.77,91,338,0.00,-3.77
T.J. Sheffield,2574162,WR,FA,Bye,,,,,,,,,,,,,,386,339,0.00,
Laviska Shenault Jr.,2564232,WR,FA,Bye,,,,,,,,,,,,,,387,340,0.00,
Sterling Shepard,2555295,WR,TB,@CAR,,,,0.16,,0.21,2.55,0.02,,,,,0.50,149,341,0.00,-0.5
Will Sheppard,2574638,WR,GB,@CHI,,,,,,,,,,,,,0.00,388,342,0.00,0.0
Trent Sherfield,2561272,WR,ARI,ATL,,,,,,,,,,,,,0.00,389,343,0.00,0.0
Justin Shorter,2569579,WR,LV,@HOU,,,,,,,,,,,,,0.00,390,344,0.00,0.0
David Sills,2562732,WR,ATL,@ARI,,,,0.07,,1.07,12.32,0.12,,,,,2.49,103,345,0.00,-2.49
Steven Sims,2563033,WR,FA,Bye,,,,,,,,,,,,,,391,346,0.00,
Dorian Singer,2574232,WR,FA,Bye,,,,,,,,,,,,,,392,347,0.00,
Quentin Skinner,2574448,WR,NYJ,@NO,,,,,,,,,,,,,0.00,393,348,0.00,0.0
Quincy Skinner Jr.,2573918,WR,FA,Bye,,,,,,,,,,,,,,394,349,0.00,
Ben Skowronek,2566247,WR,PIT,@DET,,,,0.11,,0.1,1.13,0.01,,,,,0.23,166,350,0.00,-0.23
Darius Slayton,2562736,WR,NYG,MIN,,,,0.13,,2.56,41.89,0.17,,,,0.03,6.44,67,351,0.00,-6.44
Ainias Smith,2572393,WR,CAR,TB,,,,,,,,,,,,,0.00,395,352,0.00,0.0
Arian Smith,2574450,WR,NYJ,@NO,,,,0.11,,0.19,2.04,0.02,,,,,0.43,157,353,0.00,-0.43
Brandon Smith,2566839,WR,FA,Bye,,,,,,,,,,,,,,396,354,0.00,
DeVonta Smith,2566409,WR,PHI,@WAS,,,,0.14,,4.79,70.2,0.47,,,,0.06,12.13,17,355,0.00,-12.13
Jaden Smith,2574651,WR,TB,@CAR,,,,,,,,,,,,,0.00,397,356,0.00,0.0
Key'Shawn Smith,2574309,WR,FA,Bye,,,,,,,,,,,,,,398,357,0.00,
Xavier Smith,2570002,WR,LAR,@SEA,,,,0.94,0.01,1.1,13.83,0.09,,0.02,,1.07,0.61,145,358,0.00,-0.61
Ihmir Smith-Marsette,2566319,WR,NYG,MIN,,,,,,,,,,,,,0.00,399,359,0.00,0.0
Jaxon Smith-Njigba,2570341,WR,SEA,LAR,,,,1.74,0.01,6.93,105.59,0.61,,,,0.08,17.76,1,360,0.00,-17.76
JuJu Smith-Schuster,2558149,WR,KC,@TEN,,,,0.24,,1.73,19.79,0.14,,,,0.02,3.67,92,361,0.00,-3.67
Amon-Ra St. Brown,2566073,WR,DET,PIT,,,,0.98,0.01,6.78,85.8,0.74,,,,0.07,16.43,2,362,0.00,-16.43
Equanimeous St. Brown,2560883,WR,FA,Bye,,,,,,,,,,,,,,400,363,0.00,
Drake Stoops,2573746,WR,FA,Bye,,,,,,,,,,,,,,401,364,0.00,
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,402,365,0.00,
Courtland Sutton,2560888,WR,DEN,JAX,,,,,,3.56,54.28,0.44,,,,0.05,9.75,32,366,0.00,-9.75
Blayne Taylor,2574197,WR,FA,Bye,,,,,,,,,,,,,,403,367,0.00,
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,404,368,0.00,
Roc Taylor,2574501,WR,FA,Bye,,,,,,,,,,,,,,405,369,0.00,
Trent Taylor,2558202,WR,SF,@IND,,,,,,,,,,,,,0.00,406,370,0.00,0.0
Isaac TeSlaa,2574120,WR,DET,PIT,,,,0.24,,0.58,7.54,0.07,,,,0.01,1.47,118,371,0.00,-1.47
Adam Thielen,2541785,WR,PIT,@DET,,,,,,0.88,12.03,0.12,,,,0.02,2.32,106,372,0.00,-2.32
Brian Thomas Jr.,2572162,WR,JAX,@DEN,,,,0.12,,3.49,54.05,0.33,,,,0.05,9.04,40,373,0.00,-9.04
Thayer Thomas,2571213,WR,FA,Bye,,,,,,,,,,,,,,407,374,0.00,
Deven Thompkins,2569314,WR,ATL,@ARI,,,,,,,,,,,,,0.00,408,375,0.00,0.0
Dont'e Thornton Jr.,2574312,WR,LV,@HOU,,,,0.2,,0.89,13.16,0.09,,,,0.02,2.28,107,376,0.00,-2.28
Tyquan Thornton,2567958,WR,KC,@TEN,,,,0.28,,0.72,12.19,0.1,,,,0.01,2.19,110,377,0.00,-2.19
Jamari Thrash,2571955,WR,CLE,BUF,,,,0.63,0.01,0.54,7.01,0.05,,,,,1.39,120,378,0.00,-1.39
Cedric Tillman,2569681,WR,CLE,BUF,,,,0.25,,2.66,34.14,0.29,,,,0.04,6.43,68,379,0.00,-6.43
Mitchell Tinsley,2571650,WR,CIN,@MIA,,,,0.11,,0.27,3.33,0.04,,,,,0.72,140,380,0.00,-0.72
Mason Tipton,2573403,WR,NO,NYJ,,,,,,1.44,15.92,0.12,,,,,3.03,99,381,0.00,-3.03
Jalen Tolbert,2567508,WR,DAL,LAC,,,,,,0.43,5.76,0.06,,,,0.01,1.13,125,382,0.00,-1.13
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,409,383,0.00,
Samori Toure,2567628,WR,NO,NYJ,,,,,,,,,,,,,0.00,410,384,0.00,0.0
Austin Trammell,2566728,WR,JAX,@DEN,,,,,,,,,,,,,0.00,411,385,0.00,0.0
Laquon Treadwell,2555214,WR,IND,SF,,,,,,,,,,,,,0.00,412,386,0.00,0.0
Brycen Tremayne,2571665,WR,CAR,TB,,,,0.1,,0.32,3.59,0.02,,,,,0.65,144,387,0.00,-0.65
Tre Tucker,2570059,WR,LV,@HOU,,,,2.79,0.02,3.36,45.77,0.33,,,,0.05,8.54,47,388,0.00,-8.54
Malik Turner,2561671,WR,SF,@IND,,,,,,,,,,,,,0.00,413,389,0.00,0.0
KaVontae Turpin,2569509,WR,DAL,LAC,,,,5.69,0.04,1.1,14.83,0.11,0.06,,,0.04,3.78,90,390,0.00,-3.78
Chris Tyree,2574410,WR,FA,Bye,,,,,,,,,,,,,,414,391,0.00,
Marquez Valdes-Scantling,2560907,WR,PIT,@DET,,,,,,,,,,,,,0.00,415,392,0.00,0.0
Devaughn Vele,2572006,WR,NO,NYJ,,,,0.46,,3.87,46.84,0.39,,,,0.05,8.91,43,393,0.00,-8.91
Jalen Virgil,2568756,WR,FA,Bye,,,,,,,,,,,,,,416,394,0.00,
Jaylen Waddle,2566292,WR,MIA,CIN,,,,0.27,,4.81,73.37,0.48,,,,0.07,12.51,15,395,0.00,-12.51
Dayton Wade,2572645,WR,BAL,NE,,,,,,,,,,,,,0.00,417,396,0.00,0.0
Devontez Walker,2571844,WR,BAL,NE,,,,0.27,,0.57,8,0.09,,,,0.01,1.63,116,397,0.00,-1.63
Jahdae Walker,2574021,WR,CHI,GB,,,,,,,,,,,,,0.00,418,398,0.00,0.0
Tylan Wallace,2565857,WR,BAL,NE,,,,0.27,,0.54,7.29,0.07,,,,0.01,1.43,119,399,0.00,-1.43
Casey Washington,2571820,WR,ATL,@ARI,,,,,,0.02,0.23,,,,,,0.03,173,400,0.00,-0.03
Malik Washington,2572255,WR,MIA,CIN,,,,8.08,0.05,3.1,31.58,0.29,0.06,,,0.09,7.74,52,401,0.00,-7.74
Montrell Washington,2567538,WR,FA,Bye,,,,,,,,,,,,,,419,402,0.00,
Parker Washington,2569888,WR,JAX,@DEN,,,,1.78,0.02,2.94,37.01,0.26,,,,0.05,6.93,59,403,0.00,-6.93
Tahj Washington,2572258,WR,MIA,CIN,,,,,,,,,,,,,0.00,420,404,0.00,0.0
Jordan Watkins,2574550,WR,SF,@IND,,,,0.11,,0.08,1.05,0.01,,,,,0.22,167,405,0.00,-0.22
Quez Watkins,2564880,WR,PHI,@WAS,,,,,,,,,,,,,0.00,421,406,0.00,0.0
Christian Watson,2567637,WR,GB,@CHI,,,,0.15,,3.05,54.31,0.41,,,,0.04,9.35,39,407,0.00,-9.35
Justin Watson,2560051,WR,HOU,LV,,,,,,,,,,,,,0.00,422,408,0.00,0.0
Jared Wayne,2571017,WR,HOU,LV,,,,,,,,,,,,,0.00,423,409,0.00,0.0
Theo Wease Jr.,2574335,WR,MIA,CIN,,,,,,,,,,,,,0.00,424,410,0.00,0.0
Xavier Weaver,2573412,WR,ARI,ATL,,,,,,,,,,,,,0.00,425,411,0.00,0.0
Jeremiah Webb,2574386,WR,NE,@BAL,,,,,,,,,,,,,0.00,426,412,0.00,0.0
Antwane Wells Jr.,2574429,WR,FA,Bye,,,,,,,,,,,,,,427,413,0.00,
Nick Westbrook-Ikhine,2565477,WR,MIA,CIN,,,,0.25,,1.69,22.53,0.23,,,,0.02,4.46,81,414,0.00,-4.46
LaJohntay Wester,2573954,WR,BAL,NE,,,,,,,,,,,,,0.00,428,415,0.00,0.0
Cody White,2564313,WR,SEA,LAR,,,,,,0.49,7.02,0.05,,,,,1.25,122,416,0.00,-1.25
David White Jr.,2573202,WR,FA,Bye,,,,,,,,,,,,,,429,417,0.00,
Ricky White III,2574578,WR,SEA,LAR,,,,,,,,,,,,,0.00,430,418,0.00,0.0
Jordan Whittington,2572216,WR,LAR,@SEA,,,,0.42,,0.44,5.27,0.03,,,,0.01,0.95,131,419,0.00,-0.95
Dontayvion Wicks,2569759,WR,GB,@CHI,,,,0.14,,2.34,31.21,0.27,,,,0.03,5.87,75,420,0.00,-5.87
Kristian Wilkerson,2565480,WR,TEN,KC,,,,,,,,,,,,,0.00,431,421,0.00,0.0
Isaiah Williams,2573154,WR,NYJ,@NO,,,,2.84,0.02,0.96,9.97,0.08,,,,0.01,2.34,105,422,0.00,-2.34
Jameson Williams,2567565,WR,DET,PIT,,,,1.87,0.01,3.77,62.14,0.48,,,,0.06,11.11,21,423,0.00,-11.11
Ke'Shawn Williams,2574505,WR,PIT,@DET,,,,,,,,,,,,,0.00,432,424,0.00,0.0
Kyle Williams,2574387,WR,NE,@BAL,,,,0.11,,0.25,3.91,0.03,,,,,0.71,141,425,0.00,-0.71
Mario Williams,2574284,WR,FA,Bye,,,,,,,,,,,,,,433,426,0.00,
Mike Williams,2558846,WR,FA,Bye,,,,,,,,,,,,,,434,427,0.00,
Savion Williams,2574141,WR,GB,@CHI,,,,0.25,,0.23,2.43,0.02,,,,,0.50,150,428,0.00,-0.5
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,435,429,0.00,
Cedrick Wilson Jr.,2560936,WR,MIA,CIN,,,,0.1,,0.23,2.96,0.02,,,,,0.54,147,430,0.00,-0.54
Garrett Wilson,2568048,WR,NYJ,@NO,,,,1.09,0.01,5.68,66.04,0.56,,,,0.07,12.83,12,431,0.00,-12.83
Johnny Wilson,2572399,WR,PHI,@WAS,,,,,,,,,,,,,0.00,436,432,0.00,0.0
Michael Wilson,2570224,WR,ARI,ATL,,,,0.23,,3.98,52.1,0.3,,,,0.05,8.92,42,433,0.00,-8.92
Pokey Wilson,2571542,WR,FA,Bye,,,,,,,,,,,,,,437,434,0.00,
Roman Wilson,2572459,WR,PIT,@DET,,,,0.11,,1.31,18.64,0.17,,,,0.02,3.51,94,435,0.00,-3.51
Juwann Winfree,2562956,WR,FA,Bye,,,,,,,,,,,,,,438,436,0.00,
Mike Woods,2567481,WR,FA,Bye,,,,,,,,,,,,,,439,437,0.00,
Robert Woods,2540169,WR,FA,Bye,,,,,,,,,,,,,,440,438,0.00,
Xavier Worthy,2572186,WR,KC,@TEN,,,,6.83,0.05,3.6,43.14,0.33,,,,0.05,8.98,41,439,0.00,-8.98
Winston Wright,2574642,WR,FA,Bye,,,,,,,,,,,,,,441,440,0.00,
Dareke Young,2568291,WR,SEA,LAR,,,,,,,,,,,,,0.00,442,441,0.00,0.0
Olamide Zaccheaus,2562808,WR,CHI,GB,,,,1.18,0.01,0.97,10.32,0.09,,,,0.01,2.22,109,442,0.00,-2.22
