PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Will Bradley-King,2566583,DL,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,203,200,0.00,0.0
C.J. Brewer,2569330,DL,TB,BAL,,,,,,,,,,,,,,,,,,0.00,204,201,0.00,0.0
Jowon Briggs,2571946,DL,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,205,202,0.00,0.0
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,,206,203,0.00,
Karl Brooks,2569753,DL,GB,HOU,0.24,0.12,0.06,0.12,,,,,,,,,,,0.12,,,0.79,127,204,0.00,-0.79
Derrick Brown,2563629,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,0.00,207,205,0.00,0.0
Earnest Brown IV,2566202,DL,TB,BAL,,,,,,,,,,,,,,,,,,0.00,208,206,0.00,0.0
Shakel Brown,2571479,DL,FA,Bye,,,,,,,,,,,,,,,,,,,209,207,0.00,
Austin Bryant,2562240,DL,FA,Bye,,,,,,,,,,,,,,,,,,,210,208,0.00,
DeForest Buckner,2555275,DL,IND,MIA,,,,,,,,,,,,,,,,,,0.00,211,209,0.00,0.0
Isaiah Buggs,2562241,DL,FA,Bye,,,,,,,,,,,,,,,,,,,212,210,0.00,
Matthew Butler,2567871,DL,LV,@LAR,,,,,,,,,,,,,,,,,,0.00,213,211,0.00,0.0
Solomon Byrd,2572084,DL,HOU,@GB,,,,,,,,,,,,,,,,,,0.00,214,212,0.00,0.0
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,,216,213,0.00,
Andre Carter,2573190,DL,FA,Bye,,,,,,,,,,,,,,,,,,,217,214,0.00,
T.J. Carter,2564898,DL,FA,Bye,,,,,,,,,,,,,,,,,,,218,215,0.00,
Zachary Carter,2567445,DL,LV,@LAR,,,,,,,,,,,,,,,,,,0.00,219,216,0.00,0.0
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,,220,217,0.00,
Jerrod Clark,2571288,DL,FA,Bye,,,,,,,,,,,,,,,,,,,221,218,0.00,
Kameron Cline,2564109,DL,BUF,TEN,,,,,,,,,,,,,,,,,,0.00,222,219,0.00,0.0
Keondre Coburn,2569924,DL,TEN,@BUF,,,,,,,,,,,,,,,,,,0.00,223,220,0.00,0.0
Tre Colbert,2572597,DL,FA,Bye,,,,,,,,,,,,,,,,,,,224,221,0.00,
Myles Cole,2572135,DL,JAX,NE,,,,,,,,,,,,,,,,,,0.00,225,222,0.00,0.0
John Cominsky,2562249,DL,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,226,223,0.00,0.0
Robert Cooper,2571387,DL,FA,Bye,,,,,,,,,,,,,,,,,,,227,224,0.00,
Byron Cowart,2562392,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,228,225,0.00,
Jaden Crumedy,2571886,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,0.00,229,226,0.00,0.0
Judge Culpepper,2573554,DL,FA,Bye,,,,,,,,,,,,,,,,,,,230,227,0.00,
Michael Danna,2564262,DL,KC,@SF,,,,,,,,,,,,,,,,,,0.00,231,228,0.00,0.0
Marlon Davidson,2563479,DL,TEN,@BUF,,,,,,,,,,,,,,,,,,0.00,232,229,0.00,0.0
Carl Davis,2552280,DL,WAS,CAR,,,,,,,,,,,,,,,,,,0.00,233,230,0.00,0.0
Carlos Davis,2564976,DL,FA,Bye,,,,,,,,,,,,,,,,,,,234,231,0.00,
Domenique Davis,2565501,DL,FA,Bye,,,,,,,,,,,,,,,,,,,235,232,0.00,
Jordan Davis,2568069,DL,PHI,@NYG,1.21,1.21,0.2,0.17,,0.06,,,,,,,,0.06,0.34,,,3.73,60,233,0.00,-3.73
Khalil Davis,2565210,DL,HOU,@GB,0.23,0.17,,,,,,,,,,,,,0.17,,,0.53,155,234,0.00,-0.53
Raekwon Davis,2564445,DL,IND,MIA,,,,,,,,,,,,,,,,,,0.00,237,235,0.00,0.0
Tyler Davis,2572192,DL,LAR,LV,0.24,0.18,0.06,,,,,,,,0.06,,,,,,,0.83,125,236,0.00,-0.83
Denzel Daxon,2573046,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,238,237,0.00,
Branson Deen,2573647,DL,BUF,TEN,,,,,,,,,,,,,,,,,,0.00,240,238,0.00,0.0
Gervon Dexter Sr.,2569621,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,241,239,0.00,
Matt Dickerson,2561044,DL,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,242,240,0.00,0.0
Brandon Dorlus,2571802,DL,ATL,SEA,,,,,,,,,,,,,,,,,,0.00,243,241,0.00,0.0
Khalid Duke,2573446,DL,TEN,@BUF,,,,,,,,,,,,,,,,,,0.00,244,242,0.00,0.0
Cory Durden,2570951,DL,LAR,LV,,,,,,,,,,,,,,,,,,0.00,245,243,0.00,0.0
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,,246,244,0.00,
Kenny Dyson,2573662,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,0.00,247,245,0.00,0.0
Justin Eboigbe,2572468,DL,LAC,@ARI,0.34,0.11,,,,,,,,,,,,,0.06,,,0.61,149,246,0.00,-0.61
Samson Ebukam,2558830,DL,IND,MIA,,,,,,,,,,,,,,,,,,0.00,248,247,0.00,0.0
Mario Edwards,2553433,DL,HOU,@GB,0.23,0.17,0.06,,,,,,,,,,,,0.17,,,0.65,142,248,0.00,-0.65
Prince Emili,2569480,DL,FA,Bye,,,,,,,,,,,,,,,,,,,249,249,0.00,
James Ester,2572657,DL,GB,HOU,,,,,,,,,,,,,,,,,,0.00,250,250,0.00,0.0
Joe Evans,2572609,DL,FA,Bye,,,,,,,,,,,,,,,,,,,251,251,0.00,
Neil Farrell,2567874,DL,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,252,252,0.00,0.0
Breiden Fehoko,2565030,DL,PIT,NYJ,,,,,,,,,,,,,,,,,,0.00,253,253,0.00,0.0
Viliami Fehoko Jr.,2569702,DL,FA,Bye,,,,,,,,,,,,,,,,,,,254,254,0.00,
Malik Fisher,2573879,DL,FA,Bye,,,,,,,,,,,,,,,,,,,255,255,0.00,
Jonathan Ford,2567592,DL,GB,HOU,,,,,,,,,,,,,,,,,,0.00,256,256,0.00,0.0
Isaiah Foskey,2570134,DL,NO,DEN,0.06,0.11,0.06,0.06,,0.06,,,,,,,,,0.11,,,0.63,147,257,0.00,-0.63
Morgan Fox,2556529,DL,LAC,@ARI,0.7,0.23,0.29,0.23,,,,,,,,,,,,,,2.11,100,258,0.00,-2.11
Tomari Fox,2573217,DL,LV,@LAR,,,,,,,,,,,,,,,,,,0.00,257,259,0.00,0.0
Ja'Mion Franklin,2572612,DL,FA,Bye,,,,,,,,,,,,,,,,,,,258,260,0.00,
TJ Franklin,2573220,DL,FA,Bye,,,,,,,,,,,,,,,,,,,259,261,0.00,
Amari Gainer,2573223,DL,LV,@LAR,,,,,,,,,,,,,,,,,,0.00,260,262,0.00,0.0
Elijah Garcia,2567829,DL,NYG,PHI,,,,,,,,,,,,,,,,,,0.00,261,263,0.00,0.0
Joe Gaziano,2565036,DL,JAX,NE,,,,,,,,,,,,,,,,,,0.00,263,264,0.00,0.0
William Gholston,2540176,DL,TB,BAL,0.86,0.48,0.1,0.14,,0.05,,,,,,,,,0.1,,,2.21,96,265,0.00,-2.21
Eddie Goldman,2552489,DL,ATL,SEA,,,,,,,,,,,,,,,,,,0.00,264,266,0.00,0.0
Chauncey Golston,2566007,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,265,267,0.00,
Anthony Goodlow,2573716,DL,FA,Bye,,,,,,,,,,,,,,,,,,,266,268,0.00,
Matt Gotel,2568243,DL,FA,Bye,,,,,,,,,,,,,,,,,,,267,269,0.00,
Brandon Graham,496788,DL,PHI,@NYG,1.28,0.47,,0.12,,,,,,,,,,,0.12,,,2.44,90,270,0.00,-2.44
Rasheem Green,2560998,DL,FA,Bye,,,,,,,,,,,,,,,,,,,269,271,0.00,
Mike Greene,2569465,DL,TB,BAL,,,,,,,,,,,,,,,,,,0.00,270,272,0.00,0.0
Daniel Grzesiak,2573569,DL,TB,BAL,,,,,,,,,,,,,,,,,,0.00,271,273,0.00,0.0
Alex Gubner,2573871,DL,FA,Bye,,,,,,,,,,,,,,,,,,,272,274,0.00,
Jeffrey Gunter,2567448,DL,FA,Bye,,,,,,,,,,,,,,,,,,,273,275,0.00,
Lawrence Guy,2495481,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,274,276,0.00,0.0
Gabe Hall,2572738,DL,PHI,@NYG,,,,,,,,,,,,,,,,,,0.00,275,277,0.00,0.0
Logan Hall,2568303,DL,TB,BAL,0.55,0.55,0.16,0.11,,,,,,,,,,,0.16,,,1.72,104,278,0.00,-1.72
Javon Hargrave,2555239,DL,SF,KC,,,,,,,,,,,,,,,,,,0.00,276,279,0.00,0.0
Jalen Harris,2570443,DL,FA,Bye,,,,,,,,,,,,,,,,,,,278,280,0.00,
Jonathan Harris,2562945,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,0.00,279,281,0.00,0.0
Marcus Harris,2572090,DL,NE,@JAX,,,,,,,,,,,,,,,,,,0.00,280,282,0.00,0.0
Zach Harrison,2569555,DL,ATL,SEA,0.12,0.12,0.06,,,0.06,0.06,,,,,,,,,,,0.64,144,283,0.00,-0.64
Marcus Haynes,2570909,DL,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,281,284,0.00,0.0
Bruce Hector,2561338,DL,NYJ,@PIT,,,,,,,,,,,,,,,,,,0.00,282,285,0.00,0.0
Jack Heflin,2566929,DL,FA,Bye,,,,,,,,,,,,,,,,,,,283,286,0.00,
Matt Henningsen,2567523,DL,DEN,@NO,,,,,,,,,,,,,,,,,,0.00,284,287,0.00,0.0
KJ Henry,2570374,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,285,288,0.00,
Trysten Hill,2562663,DL,FA,Bye,,,,,,,,,,,,,,,,,,,286,289,0.00,
Kurt Hinish,2568876,DL,HOU,@GB,0.23,0.17,,,,,,,,,,,,,0.17,,,0.53,156,290,0.00,-0.53
Christopher Hinton,2569146,DL,LAC,@ARI,,,,,,,,,,,,,,,,,,0.00,287,291,0.00,0.0
Timmy Horne,2568513,DL,NYG,PHI,,,,,,,,,,,,,,,,,,0.00,288,292,0.00,0.0
Phil Hoskins,2565896,DL,FA,Bye,,,,,,,,,,,,,,,,,,,289,293,0.00,
James Houston,2567544,DL,DET,@MIN,1.2,0.48,,,,,,,,,,,,,0.24,,,2.21,97,294,0.00,-2.21
Albert Huggins,2562667,DL,FA,Bye,,,,,,,,,,,,,,,,,,,290,295,0.00,
Jerry Hughes,496796,DL,HOU,@GB,,,,,,,,,,,,,,,,,,0.00,291,296,0.00,0.0
Jaylon Hutchings,2573894,DL,FA,Bye,,,,,,,,,,,,,,,,,,,292,297,0.00,
Aidan Hutchinson,2567547,DL,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,293,298,0.00,0.0
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,,294,299,0.00,
Isaiah Iton,2573455,DL,TEN,@BUF,,,,,,,,,,,,,,,,,,0.00,295,300,0.00,0.0
Drake Jackson,2568213,DL,SF,KC,0.24,0.06,,0.12,,0.06,0.06,,,,,,,,,,,0.85,123,301,0.00,-0.85
McKinnley Jackson,2571925,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,297,302,0.00,0.0
Savion Jackson,2573427,DL,FA,Bye,,,,,,,,,,,,,,,,,,,298,303,0.00,
Tarron Jackson,2566400,DL,FA,Bye,,,,,,,,,,,,,,,,,,,299,304,0.00,
Javontae Jean-Baptiste,2572570,DL,WAS,CAR,,,,,,,,,,,,,,,,,,0.00,300,305,0.00,0.0
Trajan Jeffcoat,2573379,DL,FA,Bye,,,,,,,,,,,,,,,,,,,301,306,0.00,
Jordan Jefferson,2572141,DL,JAX,NE,,,,,,,,,,,,,,,,,,0.00,302,307,0.00,0.0
Quinton Jefferson,2555358,DL,CLE,CIN,,,,,,,,,,,,,,,,,,0.00,303,308,0.00,0.0
John Jenkins,2539231,DL,LV,@LAR,1.5,1.72,,,,0.06,0.06,,,,0.06,,,,,,,3.79,56,309,0.00,-3.79
Kris Jenkins,2571928,DL,CIN,@CLE,0.12,0.12,0.06,0.06,,0.06,,,,,,,,,,,,0.67,138,310,0.00,-0.67
Austin Johnson,2556368,DL,BUF,TEN,0.06,0.06,0.06,,,0.06,,,,,,,,,0.06,,,0.49,158,311,0.00,-0.49
Cedric Johnson,2571931,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,304,312,0.00,0.0
Desjuan Johnson,2569969,DL,LAR,LV,,,,,,,,,,,,,,,,,,0.00,305,313,0.00,0.0
Durrell Johnson,2570879,DL,FA,Bye,,,,,,,,,,,,,,,,,,,306,314,0.00,
Jaleel Johnson,2557845,DL,FA,Bye,,,,,,,,,,,,,,,,,,,307,315,0.00,
Raymond Johnson III,2566674,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,308,316,0.00,0.0
Tyreek Johnson,2572696,DL,FA,Bye,,,,,,,,,,,,,,,,,,,309,317,0.00,
Kingsley Jonathan,2569339,DL,BUF,TEN,,,,,,,,,,,,,,,,,,0.00,310,318,0.00,0.0
Andre Jones Jr.,2570383,DL,WAS,CAR,,,,,,,,,,,,,,,,,,0.00,311,319,0.00,0.0
Buddha Jones,2572865,DL,FA,Bye,,,,,,,,,,,,,,,,,,,312,320,0.00,
Justin Jones,2560769,DL,ARI,LAC,,,,,,,,,,,,,,,,,,0.00,313,321,0.00,0.0
Stephen Jones,2569167,DL,FA,Bye,,,,,,,,,,,,,,,,,,,315,322,0.00,
Truman Jones,2570734,DL,KC,@SF,,,,,,,,,,,,,,,,,,0.00,316,323,0.00,0.0
Linval Joseph,496802,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,317,324,0.00,
Khalid Kareem,2563734,DL,ATL,SEA,,,,,,,,,,,,,,,,,,0.00,318,325,0.00,0.0
Mario Kendricks,2573849,DL,FA,Bye,,,,,,,,,,,,,,,,,,,320,326,0.00,
Marshawn Kneeland,2571976,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,321,327,0.00,
Malcolm Koonce,2566262,DL,LV,@LAR,,,,,,,,,,,,,,,,,,0.00,322,328,0.00,0.0
Tanoh Kpassagnon,2558185,DL,NO,DEN,0.06,0.11,0.11,0.06,,,,,,,0.06,,,,0.11,,,0.76,128,329,0.00,-0.76
Jamree Kromah,2572962,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,323,330,0.00,
Niko Lalos,2564745,DL,NO,DEN,,,,,,,,,,,,,,,,,,0.00,325,331,0.00,0.0
Nate Latu,2573388,DL,FA,Bye,,,,,,,,,,,,,,,,,,,326,332,0.00,
Jonah Laulu,2572126,DL,LV,@LAR,0.22,0.17,,,,,,,,,,,,,0.22,,,0.54,153,333,0.00,-0.54
Demarcus Lawrence,2543490,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,327,334,0.00,
Rashard Lawrence,2564922,DL,FA,Bye,,,,,,,,,,,,,,,,,,,328,335,0.00,
Carl Lawson,2557901,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,329,336,0.00,
Shaq Lawson,2555252,DL,FA,Bye,,,,,,,,,,,,,,,,,,,330,337,0.00,
DeMarvin Leal,2568147,DL,PIT,NYJ,,,,,,,,,,,,,,,,,,0.00,331,338,0.00,0.0
Logan Lee,2572444,DL,PIT,NYJ,,,,,,,,,,,,,,,,,,0.00,333,339,0.00,0.0
Titus Leo,2569873,DL,IND,MIA,,,,,,,,,,,,,,,,,,0.00,334,340,0.00,0.0
Tuli Letuligasenoa,2573728,DL,FA,Bye,,,,,,,,,,,,,,,,,,,335,341,0.00,
Devere Levelston,2572774,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,0.00,336,342,0.00,0.0
Tyquan Lewis,2560791,DL,IND,MIA,,,,,,,,,,,,,,,,,,0.00,337,343,0.00,0.0
Zion Logue,2571805,DL,BUF,TEN,,,,,,,,,,,,,,,,,,0.00,338,344,0.00,0.0
LaCale London,2565405,DL,ATL,SEA,,,,,,,,,,,,,,,,,,0.00,339,345,0.00,0.0
Roy Lopez,2566133,DL,ARI,LAC,1.36,0.9,0.06,0.17,,,,,,,,,,,0.11,,,3.01,77,346,0.00,-3.01
Isaiahh Loudermilk,2566457,DL,PIT,NYJ,,,,,,,,,,,,,,,,,,0.00,340,347,0.00,0.0
Fabien Lovett Sr.,2572829,DL,KC,@SF,,,,,,,,,,,,,,,,,,0.00,341,348,0.00,0.0
Nate Lynn,2573136,DL,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,344,349,0.00,0.0
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,,345,350,0.00,
Dashaun Mallory,2573671,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,346,351,0.00,
Tyler Manoa,2573304,DL,FA,Bye,,,,,,,,,,,,,,,,,,,347,352,0.00,
Jonathan Marshall,2565741,DL,FA,Bye,,,,,,,,,,,,,,,,,,,348,353,0.00,
Brodric Martin,2569735,DL,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,349,354,0.00,0.0
Jacob Martin,2561092,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,350,355,0.00,
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,,351,356,0.00,
Micheal Mason,2573800,DL,FA,Bye,,,,,,,,,,,,,,,,,,,352,357,0.00,
Rodney Mathews,2572672,DL,FA,Bye,,,,,,,,,,,,,,,,,,,353,358,0.00,
Phidarian Mathis,2568339,DL,WAS,CAR,0.23,0.28,0.06,0.11,,,,,,,,,,,0.11,,,0.85,124,359,0.00,-0.85
Scott Matlock,2570284,DL,LAC,@ARI,0.34,0.11,,,,,,,,,0.06,,,,0.11,,,0.87,121,360,0.00,-0.87
Brandon Matterson,2573094,DL,FA,Bye,,,,,,,,,,,,,,,,,,,354,361,0.00,
Devonnsha Maxwell,2570807,DL,FA,Bye,,,,,,,,,,,,,,,,,,,355,362,0.00,
Marquan McCall,2568561,DL,LV,@LAR,,,,,,,,,,,,,,,,,,0.00,356,363,0.00,0.0
Christian McCarroll,2573899,DL,FA,Bye,,,,,,,,,,,,,,,,,,,357,364,0.00,
T.Y. McGill,2553911,DL,SF,KC,,,,,,,,,,,,,,,,,,0.00,358,365,0.00,0.0
Braiden McGregor,2572705,DL,NYJ,@PIT,,,,,,,,,,,,,,,,,,0.00,359,366,0.00,0.0
Derrick McLendon,2573665,DL,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,361,367,0.00,0.0
TK McLendon Jr.,2571470,DL,TEN,@BUF,,,,,,,,,,,,,,,,,,0.00,362,368,0.00,0.0
Alim McNeill,2566061,DL,DET,@MIN,1.64,1.45,0.35,0.5,,0.06,,,,,,,,0.06,0.88,,,5.58,27,369,0.00,-5.58
Jordan Miller,2573097,DL,DEN,@NO,,,,,,,,,,,,,,,,,,0.00,363,370,0.00,0.0
John Morgan III,2573343,DL,FA,Bye,,,,,,,,,,,,,,,,,,,364,371,0.00,
Mike Morris,2570317,DL,SEA,@ATL,1.22,0.67,0.09,0.06,,,0.06,,,,,,,,0.06,,,2.59,83,372,0.00,-2.59
Zach Morton,2570969,DL,FA,Bye,,,,,,,,,,,,,,,,,,,365,373,0.00,
Al-Quadin Muhammad,2558131,DL,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,366,374,0.00,0.0
Larrell Murchison,2564055,DL,LAR,LV,,,,,,,,,,,,,,,,,,0.00,367,375,0.00,0.0
Gabriel Murphy,2573313,DL,MIN,DET,,,,,,,,,,,,,,,,,,0.00,368,376,0.00,0.0
Grayson Murphy,2573274,DL,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,369,377,0.00,0.0
Myles Murphy,2573406,DL,FA,Bye,,,,,,,,,,,,,,,,,,,371,378,0.00,
Bill Murray,2564625,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,372,379,0.00,
PJ Mustipher,2570939,DL,ARI,LAC,,,,,,,,,,,,,,,,,,0.00,373,380,0.00,0.0
Haggai Ndubuisi,2568120,DL,WAS,CAR,,,,,,,,,,,,,,,,,,0.00,374,381,0.00,0.0
Jer'Zhan Newton,2572579,DL,WAS,CAR,0.8,0.51,0.17,0.28,,0.06,,,,,,,,,0.11,,,2.53,85,382,0.00,-2.53
Bilal Nichols,2560821,DL,ARI,LAC,,,,,,,,,,,,,,,,,,0.00,376,383,0.00,0.0
Rayshad Nichols,2567298,DL,FA,Bye,,,,,,,,,,,,,,,,,,,377,384,0.00,
Daviyon Nixon,2565905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,378,385,0.00,
Osa Odighizuwa,2566016,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,380,386,0.00,
Emmanuel Ogbah,2555278,DL,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,381,387,0.00,0.0
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,,382,388,0.00,
Ogbo Okoronkwo,2560829,DL,CLE,CIN,0.17,0.06,0.06,0.06,,,,,,,,,,,0.29,,,0.65,143,389,0.00,-0.65
Basil Okoye,2571560,DL,LAC,@ARI,,,,,,,,,,,,,,,,,,0.00,383,390,0.00,0.0
David Olajiga,2573740,DL,LAR,LV,,,,,,,,,,,,,,,,,,0.00,385,391,0.00,0.0
Charles Omenihu,2562324,DL,KC,@SF,,,,,,,,,,,,,,,,,,0.00,386,392,0.00,0.0
Levi Onwuzurike,2566067,DL,DET,@MIN,0.18,0.12,0.06,0.06,,0.06,,,,,0.06,,,,0.12,,,1.06,115,393,0.00,-1.06
Esezi Otomewo,2567928,DL,JAX,NE,,,,,,,,,,,,,,,,,,0.00,388,394,0.00,0.0
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,,389,395,0.00,
Leonard Payne,2573761,DL,FA,Bye,,,,,,,,,,,,,,,,,,,390,396,0.00,
Pheldarius Payne,2573163,DL,FA,Bye,,,,,,,,,,,,,,,,,,,391,397,0.00,
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,,392,398,0.00,
Kyle Peko,2556646,DL,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,393,399,0.00,0.0
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,,394,400,0.00,
Camron Peterson,2573903,DL,NO,DEN,,,,,,,,,,,,,,,,,,0.00,396,401,0.00,0.0
Shaun Peterson Jr,2573587,DL,FA,Bye,,,,,,,,,,,,,,,,,,,397,402,0.00,
Jeremiah Pharms,2569505,DL,NE,@JAX,,,,,,,,,,,,,,,,,,0.00,398,403,0.00,0.0
Lonnie Phelps,2570858,DL,FA,Bye,,,,,,,,,,,,,,,,,,,399,404,0.00,
Jordan Phillips,2552492,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,400,405,0.00,
Zacch Pickens,2569624,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,401,406,0.00,
Nathan Pickering,2573832,DL,FA,Bye,,,,,,,,,,,,,,,,,,,402,407,0.00,
Brandon Pili,2571153,DL,MIA,@IND,0.36,0.12,,0.06,,,,,,,,,,,,,,0.70,132,408,0.00,-0.7
Norell Pollard,2573815,DL,WAS,CAR,,,,,,,,,,,,,,,,,,0.00,403,409,0.00,0.0
Owen Porter,2573319,DL,FA,Bye,,,,,,,,,,,,,,,,,,,404,410,0.00,
Benning Potoa'e,2565246,DL,FA,Bye,,,,,,,,,,,,,,,,,,,405,411,0.00,
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,,406,412,0.00,
Joshua Pryor,2571647,DL,FA,Bye,,,,,,,,,,,,,,,,,,,407,413,0.00,
Mike Purcell,2541634,DL,FA,Bye,,,,,,,,,,,,,,,,,,,408,414,0.00,
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,,409,415,0.00,
C.J. Ravenell,2572866,DL,BAL,@TB,,,,,,,,,,,,,,,,,,0.00,410,416,0.00,0.0
Wyatt Ray,2562709,DL,FA,Bye,,,,,,,,,,,,,,,,,,,411,417,0.00,
Jalen Redmond,2570792,DL,MIN,DET,,,,,,,,,,,,,,,,,,0.00,412,418,0.00,0.0
Bo Richter,2573322,DL,MIN,DET,0.59,0.29,0.06,0.12,,,,,,,,,,,,,,1.36,108,419,0.00,-1.36
Derek Rivers,2558040,DL,IND,MIA,,,,,,,,,,,,,,,,,,0.00,413,420,0.00,0.0
Sam Roberts,2567946,DL,FA,Bye,,,,,,,,,,,,,,,,,,,415,421,0.00,
A'Shawn Robinson,2555265,DL,CAR,@WAS,,,,,,,,,,,,,,,,,,0.00,416,422,0.00,0.0
Darius Robinson,2572429,DL,ARI,LAC,,,,,,,,,,,,,,,,,,0.00,417,423,0.00,0.0
Dominique Robinson,2567421,DL,CHI,Bye,,,,,,,,,,,,,,,,,,,418,424,0.00,
Janarius Robinson,2566316,DL,LV,@LAR,,,,,,,,,,,,,,,,,,0.00,419,425,0.00,0.0
Levi Drake Rodriguez,2572276,DL,MIN,DET,,,,,,,,,,,,,,,,,,0.00,420,426,0.00,0.0
Casey Rogers,2573509,DL,NYG,PHI,,,,,,,,,,,,,,,,,,0.00,421,427,0.00,0.0
Justin Rogers,2571982,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,422,428,0.00,0.0
Bravvion Roy,2563677,DL,FA,Bye,,,,,,,,,,,,,,,,,,,423,429,0.00,
Cameron Sample,2565959,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,425,430,0.00,0.0
Khalen Saunders,2562723,DL,NO,DEN,,,,,,,,,,,,,,,,,,0.00,426,431,0.00,0.0
Keonte Schad,2573902,DL,FA,Bye,,,,,,,,,,,,,,,,,,,427,432,0.00,
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,,428,433,0.00,
Noah Shannon,2573241,DL,FA,Bye,,,,,,,,,,,,,,,,,,,429,434,0.00,
Ty Shelby,2569224,DL,FA,Bye,,,,,,,,,,,,,,,,,,,430,435,0.00,
Jamie Sheriff,2573892,DL,SEA,@ATL,,,,,,,,,,,,,,,,,,0.00,431,436,0.00,0.0
Nesta Jade Silvera,2570035,DL,SF,KC,,,,,,,,,,,,,,,,,,0.00,432,437,0.00,0.0
Jacob Slade,2571071,DL,PIT,NYJ,,,,,,,,,,,,,,,,,,0.00,433,438,0.00,0.0
Tanzel Smart,2558199,DL,FA,Bye,,,,,,,,,,,,,,,,,,,434,439,0.00,
Chris Smith,2570960,DL,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,435,440,0.00,0.0
Maason Smith,2572159,DL,JAX,NE,,,,,,,,,,,,,,,,,,0.00,436,441,0.00,0.0
Mazi Smith,2569687,DL,DAL,Bye,,,,,,,,,,,,,,,,,,,437,442,0.00,
Javon Solomon,2571871,DL,BUF,TEN,,,,,,,,,,,,,,,,,,0.00,439,443,0.00,0.0
Breeland Speaks,2560881,DL,FA,Bye,,,,,,,,,,,,,,,,,,,440,444,0.00,
Marquiss Spencer,2566037,DL,FA,Bye,,,,,,,,,,,,,,,,,,,441,445,0.00,
