PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Carl Jones,2572959,LB,CHI,MIN,,,,,,,,,,,,,,,,,,284,0.00
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Patrick Jones II,2566307,LB,MIN,@CHI,,,,,,,,,,,,,,,,,,289,0.00
Vi Jones,2568249,LB,TB,@NYG,,,,,,,,,,,,,,,,,,290,0.00
Matthew Judon,2555505,LB,ATL,Bye,,,,,,,,,,,,,,,,,,291,0.00
Mohamed Kamara,2572243,LB,MIA,NE,,,,,,,,,,,,,,,,,,292,0.00
Sam Kamara,2566746,LB,CLE,PIT,,,,,,,,,,,,,,,,,,293,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Jordan Kunaszyk,2563127,LB,MIN,@CHI,,,,,,,,,,,,,,,,,,295,0.00
Isaiah Land,2570900,LB,IND,DET,,,,,,,,,,,,,,,,,,296,0.00
Nate Landman,2568519,LB,ATL,Bye,,,,,,,,,,,,,,,,,,297,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,298,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Eku Leota,2570789,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,300,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Devin Lloyd,2567751,LB,JAX,Bye,,,,,,,,,,,,,,,,,,302,0.00
David Long Jr.,2562799,LB,DET,@IND,,,,,,,,,,,,,,,,,,303,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Tyreek Maddox-Williams,2569209,LB,ATL,Bye,,,,,,,,,,,,,,,,,,305,0.00
DeAngelo Malone,2567253,LB,ATL,Bye,,,,,,,,,,,,,,,,,,306,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Luke Masterson,2568981,LB,LV,DEN,,,,,,,,,,,,,,,,,,308,0.00
Tyler Matakevich,2555171,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,309,0.00
Ochaun Mathis,2569987,LB,PHI,@LAR,,,,,,,,,,,,,,,,,,310,0.00
Kana'i Mauga,2568741,LB,LV,DEN,,,,,,,,,,,,,,,,,,311,0.00
Marcelino McCrary-Ball,2569260,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,312,0.00
Raekwon McMillan,2558070,LB,FA,Bye,,,,,,,,,,,,,,,,,,313,0.00
Matt Milano,2557969,LB,BUF,Bye,,,,,,,,,,,,,,,,,,314,0.00
Ventrell Miller,2569906,LB,JAX,Bye,,,,,,,,,,,,,,,,,,315,0.00
Von Miller,2495202,LB,BUF,Bye,,,,,,,,,,,,,,,,,,316,0.00
Jackson Mitchell,2572935,LB,FA,Bye,,,,,,,,,,,,,,,,,,317,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,318,0.00
Brock Mogensen,2573061,LB,DAL,@WAS,,,,,,,,,,,,,,,,,,319,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Tre'Monon Morris-Brash,2573433,LB,LAC,BAL,,,,,,,,,,,,,,,,,,321,0.00
Nicholas Morrow,2559054,LB,BUF,Bye,,,,,,,,,,,,,,,,,,322,0.00
C.J. Mosley,2543464,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,323,0.00
Chad Muma,2567760,LB,JAX,Bye,,,,,,,,,,,,,,,,,,324,0.00
Caleb Murphy,2571476,LB,LAC,BAL,,,,,,,,,,,,,,,,,,325,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Tanner Muse,2564427,LB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Durell Nchami,2571794,LB,IND,DET,,,,,,,,,,,,,,,,,,329,0.00
Elias Neal,2573737,LB,LAR,PHI,,,,,,,,,,,,,,,,,,330,0.00
Maema Njongmeta,2573013,LB,CIN,Bye,,,,,,,,,,,,,,,,,,331,0.00
Uchenna Nwosu,2560826,LB,SEA,ARI,,,,,,,,,,,,,,,,,,332,0.00
Patrick O'Connell,2571366,LB,SEA,ARI,,,,,,,,,,,,,,,,,,333,0.00
Kenneth Odumegwu,2570515,LB,SEA,ARI,,,,,,,,,,,,,,,,,,334,0.00
Adetokunbo Ogundeji,2565827,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,335,0.00
David Ojabo,2567301,LB,BAL,@LAC,,,,,,,,,,,,,,,,,,336,0.00
Azeez Ojulari,2566367,LB,NYG,TB,,,,,,,,,,,,,,,,,,337,0.00
BJ Ojulari,2570233,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,338,0.00
Julian Okwara,2563947,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,339,0.00
Segun Olubi,2569263,LB,IND,DET,,,,,,,,,,,,,,,,,,340,0.00
Foye Oluokun,2561132,LB,JAX,Bye,,,,,,,,,,,,,,,,,,341,0.00
Joshua Onujiogu,2568270,LB,SEA,ARI,,,,,,,,,,,,,,,,,,342,0.00
Anfernee Orji,2571252,LB,NO,Bye,,,,,,,,,,,,,,,,,,343,0.00
Jeremiah Owusu-Koramoah,2565983,LB,CLE,PIT,,,,,,,,,,,,,,,,,,344,0.00
Ivan Pace Jr.,2571210,LB,MIN,@CHI,,,,,,,,,,,,,,,,,,345,0.00
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,346,0.00
David Perales,2571270,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,347,0.00
Ronnie Perkins,2566340,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,348,0.00
Denzel Perryman,2552310,LB,LAC,BAL,,,,,,,,,,,,,,,,,,349,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,350,0.00
Del'Shawn Phillips,2563179,LB,HOU,TEN,,,,,,,,,,,,,,,,,,351,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Jaelan Phillips,2566289,LB,MIA,NE,,,,,,,,,,,,,,,,,,353,0.00
Anthony Pittman,2563195,LB,JAX,Bye,,,,,,,,,,,,,,,,,,354,0.00
Germaine Pratt,2562702,LB,CIN,Bye,,,,,,,,,,,,,,,,,,355,0.00
Shaquille Quarterman,2564217,LB,LAC,BAL,,,,,,,,,,,,,,,,,,356,0.00
Jose Ramirez,2570359,LB,TB,@NYG,,,,,,,,,,,,,,,,,,357,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Haason Reddick,2557887,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,359,0.00
Troy Reeder,2563313,LB,LAR,PHI,,,,,,,,,,,,,,,,,,360,0.00
Jalen Reeves-Maybin,2557924,LB,DET,@IND,,,,,,,,,,,,,,,,,,361,0.00
Jon Rhattigan,2567127,LB,CAR,KC,,,,,,,,,,,,,,,,,,362,0.00
Monty Rice,2566121,LB,NE,@MIA,,,,,,,,,,,,,,,,,,363,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,365,0.00
Curtis Robinson,2566875,LB,SF,@GB,,,,,,,,,,,,,,,,,,366,0.00
Mark Robinson,2568165,LB,PIT,@CLE,,,,,,,,,,,,,,,,,,367,0.00
Tavius Robinson,2569567,LB,BAL,@LAC,,,,,,,,,,,,,,,,,,368,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Josh Ross,2567307,LB,SEA,ARI,,,,,,,,,,,,,,,,,,371,0.00
Chris Rumph II,2566508,LB,LAC,BAL,,,,,,,,,,,,,,,,,,372,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,374,0.00
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,375,0.00
Jotham Russell,2573776,LB,NE,@MIA,,,,,,,,,,,,,,,,,,376,0.00
Drew Sanders,2569711,LB,DEN,@LV,,,,,,,,,,,,,,,,,,377,0.00
Nephi Sewell,2569107,LB,NO,Bye,,,,,,,,,,,,,,,,,,378,0.00
Noah Sewell,2569633,LB,CHI,MIN,,,,,,,,,,,,,,,,,,379,0.00
Jamien Sherwood,2565762,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,380,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Alex Singleton,2553739,LB,DEN,@LV,,,,,,,,,,,,,,,,,,382,0.00
Jackson Sirmon,2572717,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,383,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,385,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,386,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Roquan Smith,2560877,LB,BAL,@LAC,,,,,,,,,,,,,,,,,,388,0.00
Tyreke Smith,2568276,LB,SEA,ARI,,,,,,,,,,,,,,,,,,389,0.00
Baylon Spector,2567337,LB,BUF,Bye,,,,,,,,,,,,,,,,,,390,0.00
Isaiah Stalbird,2573400,LB,NO,Bye,,,,,,,,,,,,,,,,,,391,0.00
Ty Summers,2562748,LB,NYG,TB,,,,,,,,,,,,,,,,,,392,0.00
Chazz Surratt,2566322,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,393,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
Cameron Thomas,2568129,LB,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,396,0.00
Keir Thomas,2567856,LB,LAR,PHI,,,,,,,,,,,,,,,,,,397,0.00
Shaq Thompson,2552447,LB,CAR,KC,,,,,,,,,,,,,,,,,,398,0.00
Channing Tindall,2567898,LB,MIA,NE,,,,,,,,,,,,,,,,,,399,0.00
Maxwell Tooley,2573166,LB,MIN,@CHI,,,,,,,,,,,,,,,,,,400,0.00
Joshua Uche,2564649,LB,KC,@CAR,,,,,,,,,,,,,,,,,,401,0.00
Edefuan Ulofoshio,2571874,LB,BUF,Bye,,,,,,,,,,,,,,,,,,402,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Ben VanSumeren,2570629,LB,PHI,@LAR,,,,,,,,,,,,,,,,,,404,0.00
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
Luiji Vilain,2569068,LB,DAL,@WAS,,,,,,,,,,,,,,,,,,407,0.00
Garret Wallow,2566139,LB,TEN,@HOU,,,,,,,,,,,,,,,,,,408,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,409,0.00
Nathaniel Watson,2571958,LB,CLE,PIT,,,,,,,,,,,,,,,,,,410,0.00
Markees Watts,2571599,LB,TB,@NYG,,,,,,,,,,,,,,,,,,411,0.00
Rashad Weaver,2566124,LB,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Pete Werner,2566358,LB,NO,Bye,,,,,,,,,,,,,,,,,,413,0.00
DaShaun White,2571792,LB,SF,@GB,,,,,,,,,,,,,,,,,,414,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,415,0.00
Benton Whitley,2569405,LB,NYG,TB,,,,,,,,,,,,,,,,,,416,0.00
Dorian Williams,2569582,LB,BUF,Bye,,,,,,,,,,,,,,,,,,417,0.00
Quincy Williams,2562954,LB,NYJ,Bye,,,,,,,,,,,,,,,,,,418,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,419,0.00
Logan Wilson,2563752,LB,CIN,Bye,,,,,,,,,,,,,,,,,,420,0.00
Jacoby Windmon,2573521,LB,CAR,KC,,,,,,,,,,,,,,,,,,421,0.00
Josh Woods,2561626,LB,ATL,Bye,,,,,,,,,,,,,,,,,,422,0.00
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
Oshane Ximines,2562613,LB,NE,@MIA,,,,,,,,,,,,,,,,,,424,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,425,0.00
