PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Will McDonald IV,2570191,DL,NYJ,@NE,1.21,0.75,0.38,0.3,,0.05,0.05,,,,,,,,0.1,,,3.75,63,192,0.50,-3.25
Joseph Ossai,2565956,DL,CIN,PHI,,,,,,,,,,,,,,,,,,0.00,397,193,0.50,0.5
Montravius Adams,2557876,DL,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,177,194,0.00,0.0
Myles Adams,2563620,DL,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,178,195,0.00,0.0
Adetomiwa Adebawore,2569843,DL,IND,@HOU,0.23,0.17,,,,,,,,,,,,,0.28,,,0.59,158,196,0.00,-0.59
McTelvin Agim,2563872,DL,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,179,197,0.00,0.0
David Agoha,2571090,DL,LV,KC,,,,,,,,,,,,,,,,,,0.00,180,198,0.00,0.0
Junior Aho,2571195,DL,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,181,199,0.00,0.0
Ulumoo Ale,2573653,DL,FA,Bye,,,,,,,,,,,,,,,,,,,182,200,0.00,
Deslin Alexandre,2570593,DL,GB,@JAX,,,,,,,,,,,,,,,,,,0.00,183,201,0.00,0.0
Jaylon Allen,2573076,DL,FA,Bye,,,,,,,,,,,,,,,,,,,184,202,0.00,
Jonathan Allen,2557844,DL,WAS,CHI,,,,,,,,,,,,,,,,,,0.00,185,203,0.00,0.0
Tyson Alualu,496760,DL,FA,Bye,,,,,,,,,,,,,,,,,,,186,204,0.00,
Bradlee Anae,2563821,DL,FA,Bye,,,,,,,,,,,,,,,,,,,187,205,0.00,
Abdullah Anderson,2561088,DL,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,188,206,0.00,0.0
Ryder Anderson,2569420,DL,FA,Bye,,,,,,,,,,,,,,,,,,,190,207,0.00,
Sundiata Anderson,2572750,DL,FA,Bye,,,,,,,,,,,,,,,,,,,191,208,0.00,
Popo Aumavae,2573656,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,193,209,0.00,0.0
Genard Avery,2560964,DL,IND,@HOU,,,,,,,,,,,,,,,,,,0.00,194,210,0.00,0.0
David Bada,2565526,DL,DET,TEN,,,,,,,,,,,,,,,,,,0.00,195,211,0.00,0.0
Eric Banks,2564325,DL,TB,ATL,,,,,,,,,,,,,,,,,,0.00,196,212,0.00,0.0
Christian Barmore,2566328,DL,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,197,213,0.00,0.0
Alex Barrett,2559140,DL,SF,DAL,,,,,,,,,,,,,,,,,,0.00,198,214,0.00,0.0
Kyon Barrs,2573891,DL,FA,Bye,,,,,,,,,,,,,,,,,,,199,215,0.00,
Carlos Basham,2565863,DL,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,200,216,0.00,0.0
Kyler Baugh,2573358,DL,FA,Bye,,,,,,,,,,,,,,,,,,,201,217,0.00,
Levi Bell,2570416,DL,FA,Bye,,,,,,,,,,,,,,,,,,,203,218,0.00,
Travis Bell,2569612,DL,FA,Bye,,,,,,,,,,,,,,,,,,,204,219,0.00,
Matt Betts,2563071,DL,FA,Bye,,,,,,,,,,,,,,,,,,,205,220,0.00,
Andrew Billings,2555267,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,0.00,206,221,0.00,0.0
Angelo Blackson,2552670,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,207,222,0.00,0.0
Justin Blazek,2572980,DL,FA,Bye,,,,,,,,,,,,,,,,,,,208,223,0.00,
Quinton Bohanna,2565995,DL,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,209,224,0.00,0.0
Thomas Booker,2567670,DL,PHI,@CIN,,,,,,,,,,,,,,,,,,0.00,210,225,0.00,0.0
Rondell Bothroyd,2573635,DL,FA,Bye,,,,,,,,,,,,,,,,,,,211,226,0.00,
Khristian Boyd,2572309,DL,NO,@LAC,,,,,,,,,,,,,,,,,,0.00,212,227,0.00,0.0
Will Bradley-King,2566583,DL,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,213,228,0.00,0.0
Bryan Bresee,2570128,DL,NO,@LAC,0.05,0.11,0.08,0.05,,0.05,,,,,,,,,0.11,,,0.61,156,229,0.00,-0.61
Jowon Briggs,2571946,DL,CLE,BAL,,,,,,,,,,,,,,,,,,0.00,214,230,0.00,0.0
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,,215,231,0.00,
Derrick Brown,2563629,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,216,232,0.00,0.0
Earnest Brown IV,2566202,DL,TB,ATL,,,,,,,,,,,,,,,,,,0.00,217,233,0.00,0.0
Shakel Brown,2571479,DL,FA,Bye,,,,,,,,,,,,,,,,,,,218,234,0.00,
Taven Bryan,2560983,DL,IND,@HOU,0.23,0.17,,,,,,,,,,,,,0.23,,,0.56,161,235,0.00,-0.56
Austin Bryant,2562240,DL,FA,Bye,,,,,,,,,,,,,,,,,,,219,236,0.00,
Isaiah Buggs,2562241,DL,FA,Bye,,,,,,,,,,,,,,,,,,,220,237,0.00,
Solomon Byrd,2572084,DL,HOU,IND,,,,,,,,,,,,,,,,,,0.00,222,238,0.00,0.0
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,,223,239,0.00,
Andre Carter,2573190,DL,FA,Bye,,,,,,,,,,,,,,,,,,,224,240,0.00,
DeWayne Carter,2571853,DL,BUF,@SEA,,,,,,,,,,,,,,,,,,0.00,225,241,0.00,0.0
T.J. Carter,2564898,DL,FA,Bye,,,,,,,,,,,,,,,,,,,226,242,0.00,
Zachary Carter,2567445,DL,LV,KC,,,,,,,,,,,,,,,,,,0.00,227,243,0.00,0.0
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,,228,244,0.00,
Elijah Chatman,2573820,DL,NYG,@PIT,0.16,0.16,0.05,,,,,,,,,,,,,,,0.44,174,245,0.00,-0.44
Jerrod Clark,2571288,DL,FA,Bye,,,,,,,,,,,,,,,,,,,229,246,0.00,
Kameron Cline,2564109,DL,BUF,@SEA,,,,,,,,,,,,,,,,,,0.00,230,247,0.00,0.0
Keondre Coburn,2569924,DL,TEN,@DET,0.87,0.6,0.05,0.11,,0.05,,,,,,,,,0.22,,,2.22,105,248,0.00,-2.22
Tre Colbert,2572597,DL,FA,Bye,,,,,,,,,,,,,,,,,,,231,249,0.00,
Myles Cole,2572135,DL,JAX,GB,,,,,,,,,,,,,,,,,,0.00,232,250,0.00,0.0
John Cominsky,2562249,DL,DET,TEN,,,,,,,,,,,,,,,,,,0.00,233,251,0.00,0.0
Robert Cooper,2571387,DL,FA,Bye,,,,,,,,,,,,,,,,,,,234,252,0.00,
Jaden Crumedy,2571886,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,235,253,0.00,0.0
Judge Culpepper,2573554,DL,FA,Bye,,,,,,,,,,,,,,,,,,,236,254,0.00,
Michael Danna,2564262,DL,KC,@LV,,,,,,,,,,,,,,,,,,0.00,237,255,0.00,0.0
Marlon Davidson,2563479,DL,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,238,256,0.00,0.0
Carl Davis,2552280,DL,WAS,CHI,,,,,,,,,,,,,,,,,,0.00,239,257,0.00,0.0
Carlos Davis,2564976,DL,FA,Bye,,,,,,,,,,,,,,,,,,,240,258,0.00,
Domenique Davis,2565501,DL,FA,Bye,,,,,,,,,,,,,,,,,,,241,259,0.00,
Kalia Davis,2568204,DL,SF,DAL,,,,,,,,,,,,,,,,,,0.00,242,260,0.00,0.0
Khalil Davis,2565210,DL,HOU,IND,0.24,0.18,,,,,,,,,,,,,0.18,,,0.56,162,261,0.00,-0.56
Raekwon Davis,2564445,DL,IND,@HOU,,,,,,,,,,,,,,,,,,0.00,243,262,0.00,0.0
Denzel Daxon,2573046,DL,DAL,@SF,,,,,,,,,,,,,,,,,,0.00,244,263,0.00,0.0
Sheldon Day,2555241,DL,WAS,CHI,,,,,,,,,,,,,,,,,,0.00,245,264,0.00,0.0
Branson Deen,2573647,DL,BUF,@SEA,,,,,,,,,,,,,,,,,,0.00,246,265,0.00,0.0
Matt Dickerson,2561044,DL,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,247,266,0.00,0.0
Brandon Dorlus,2571802,DL,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,248,267,0.00,0.0
Khalid Duke,2573446,DL,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,249,268,0.00,0.0
Cory Durden,2570951,DL,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,250,269,0.00,0.0
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,,251,270,0.00,
Kenny Dyson,2573662,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,252,271,0.00,0.0
Justin Eboigbe,2572468,DL,LAC,NO,,,,,,,,,,,,,,,,,,0.00,253,272,0.00,0.0
Samson Ebukam,2558830,DL,IND,@HOU,,,,,,,,,,,,,,,,,,0.00,254,273,0.00,0.0
Mario Edwards,2553433,DL,HOU,IND,0.24,0.18,0.06,,,,,,,,,,,,0.18,,,0.68,145,274,0.00,-0.68
Daniel Ekuale,2561458,DL,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,255,275,0.00,0.0
Prince Emili,2569480,DL,FA,Bye,,,,,,,,,,,,,,,,,,,256,276,0.00,
James Ester,2572657,DL,GB,@JAX,,,,,,,,,,,,,,,,,,0.00,257,277,0.00,0.0
Joe Evans,2572609,DL,FA,Bye,,,,,,,,,,,,,,,,,,,258,278,0.00,
Neil Farrell,2567874,DL,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,259,279,0.00,0.0
Breiden Fehoko,2565030,DL,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,260,280,0.00,0.0
Viliami Fehoko Jr.,2569702,DL,FA,Bye,,,,,,,,,,,,,,,,,,,261,281,0.00,
Malik Fisher,2573879,DL,FA,Bye,,,,,,,,,,,,,,,,,,,262,282,0.00,
Jonathan Ford,2567592,DL,GB,@JAX,,,,,,,,,,,,,,,,,,0.00,263,283,0.00,0.0
Isaiah Foskey,2570134,DL,NO,@LAC,0.05,0.11,0.05,0.05,,0.05,,,,,,,,,0.11,,,0.55,164,284,0.00,-0.55
Leki Fotu,2564910,DL,NYJ,@NE,,,,,,,,,,,,,,,,,,0.00,264,285,0.00,0.0
Tomari Fox,2573217,DL,LV,KC,,,,,,,,,,,,,,,,,,0.00,265,286,0.00,0.0
Ja'Mion Franklin,2572612,DL,FA,Bye,,,,,,,,,,,,,,,,,,,266,287,0.00,
TJ Franklin,2573220,DL,FA,Bye,,,,,,,,,,,,,,,,,,,267,288,0.00,
Greg Gaines,2562391,DL,TB,ATL,,,,,,,,,,,,,,,,,,0.00,269,289,0.00,0.0
Neville Gallimore,2563842,DL,LAR,MIN,0.75,0.64,0.06,0.12,,,,,,,,,,0.06,0.12,,,2.02,110,290,0.00,-2.02
Elijah Garcia,2567829,DL,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,270,291,0.00,0.0
Ali Gaye,2571005,DL,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,271,292,0.00,0.0
William Gholston,2540176,DL,TB,ATL,0.9,0.5,0.1,0.15,,0.05,,,,,,,,,0.1,,,2.30,103,293,0.00,-2.3
Kevin Givens,2562655,DL,SF,DAL,,,,,,,,,,,,,,,,,,0.00,273,294,0.00,0.0
Anthony Goodlow,2573716,DL,FA,Bye,,,,,,,,,,,,,,,,,,,275,295,0.00,
Matt Gotel,2568243,DL,FA,Bye,,,,,,,,,,,,,,,,,,,276,296,0.00,
Rasheem Green,2560998,DL,FA,Bye,,,,,,,,,,,,,,,,,,,278,297,0.00,
Mike Greene,2569465,DL,TB,ATL,,,,,,,,,,,,,,,,,,0.00,279,298,0.00,0.0
Daniel Grzesiak,2573569,DL,TB,ATL,,,,,,,,,,,,,,,,,,0.00,280,299,0.00,0.0
Alex Gubner,2573871,DL,FA,Bye,,,,,,,,,,,,,,,,,,,281,300,0.00,
Jeffrey Gunter,2567448,DL,FA,Bye,,,,,,,,,,,,,,,,,,,282,301,0.00,
Lawrence Guy,2495481,DL,CIN,PHI,,,,,,,,,,,,,,,,,,0.00,283,302,0.00,0.0
Gabe Hall,2572738,DL,PHI,@CIN,,,,,,,,,,,,,,,,,,0.00,284,303,0.00,0.0
Javon Hargrave,2555239,DL,SF,DAL,,,,,,,,,,,,,,,,,,0.00,285,304,0.00,0.0
Charles Harris,2558001,DL,CAR,@DEN,1.23,0.67,0.08,0.11,,,,,,,,,,,0.06,,,2.60,91,305,0.00,-2.6
Jalen Harris,2570443,DL,FA,Bye,,,,,,,,,,,,,,,,,,,287,306,0.00,
Jonathan Harris,2562945,DL,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,288,307,0.00,0.0
Marcus Harris,2572090,DL,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,289,308,0.00,0.0
Marcus Haynes,2570909,DL,CLE,BAL,,,,,,,,,,,,,,,,,,0.00,290,309,0.00,0.0
Bruce Hector,2561338,DL,NYJ,@NE,,,,,,,,,,,,,,,,,,0.00,291,310,0.00,0.0
Jack Heflin,2566929,DL,FA,Bye,,,,,,,,,,,,,,,,,,,292,311,0.00,
Matt Henningsen,2567523,DL,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,293,312,0.00,0.0
KJ Henry,2570374,DL,DAL,@SF,0.22,0.28,0.06,0.11,,,,,,,0.06,,,,0.11,,,1.08,123,313,0.00,-1.08
Trysten Hill,2562663,DL,FA,Bye,,,,,,,,,,,,,,,,,,,294,314,0.00,
Christopher Hinton,2569146,DL,LAC,NO,,,,,,,,,,,,,,,,,,0.00,295,315,0.00,0.0
Timmy Horne,2568513,DL,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,296,316,0.00,0.0
Phil Hoskins,2565896,DL,FA,Bye,,,,,,,,,,,,,,,,,,,297,317,0.00,
Albert Huggins,2562667,DL,FA,Bye,,,,,,,,,,,,,,,,,,,298,318,0.00,
Jerry Hughes,496796,DL,HOU,IND,,,,,,,,,,,,,,,,,,0.00,299,319,0.00,0.0
Jalyx Hunt,2572378,DL,PHI,@CIN,1.25,0.45,,0.11,,,,,,,,,,,0.11,,,2.37,102,320,0.00,-2.37
Jaylon Hutchings,2573894,DL,FA,Bye,,,,,,,,,,,,,,,,,,,300,321,0.00,
Aidan Hutchinson,2567547,DL,DET,TEN,,,,,,,,,,,,,,,,,,0.00,301,322,0.00,0.0
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,,302,323,0.00,
Isaiah Iton,2573455,DL,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,303,324,0.00,0.0
Brennan Jackson,2572198,DL,LAR,MIN,0.77,0.41,,,,0.06,0.06,,,,,,,,,,,1.67,113,325,0.00,-1.67
Drake Jackson,2568213,DL,SF,DAL,0.24,0.06,,0.12,,0.06,0.06,,,,,,,,,,,0.85,134,326,0.00,-0.85
Savion Jackson,2573427,DL,FA,Bye,,,,,,,,,,,,,,,,,,,306,327,0.00,
Tarron Jackson,2566400,DL,FA,Bye,,,,,,,,,,,,,,,,,,,307,328,0.00,
Javontae Jean-Baptiste,2572570,DL,WAS,CHI,,,,,,,,,,,,,,,,,,0.00,308,329,0.00,0.0
Trajan Jeffcoat,2573379,DL,FA,Bye,,,,,,,,,,,,,,,,,,,309,330,0.00,
Quinton Jefferson,2555358,DL,CLE,BAL,,,,,,,,,,,,,,,,,,0.00,311,331,0.00,0.0
Cedric Johnson,2571931,DL,CIN,PHI,,,,,,,,,,,,,,,,,,0.00,312,332,0.00,0.0
Desjuan Johnson,2569969,DL,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,313,333,0.00,0.0
Durrell Johnson,2570879,DL,FA,Bye,,,,,,,,,,,,,,,,,,,314,334,0.00,
Eric Johnson,2567703,DL,NE,NYJ,0.21,0.16,0.05,,,,,,,,,,,,0.26,,,0.64,152,335,0.00,-0.64
Jaleel Johnson,2557845,DL,FA,Bye,,,,,,,,,,,,,,,,,,,315,336,0.00,
Raymond Johnson III,2566674,DL,CIN,PHI,,,,,,,,,,,,,,,,,,0.00,316,337,0.00,0.0
Tyreek Johnson,2572696,DL,FA,Bye,,,,,,,,,,,,,,,,,,,317,338,0.00,
Kingsley Jonathan,2569339,DL,BUF,@SEA,,,,,,,,,,,,,,,,,,0.00,318,339,0.00,0.0
Andre Jones Jr.,2570383,DL,WAS,CHI,,,,,,,,,,,,,,,,,,0.00,319,340,0.00,0.0
Buddha Jones,2572865,DL,FA,Bye,,,,,,,,,,,,,,,,,,,320,341,0.00,
DaQuan Jones,2543504,DL,BUF,@SEA,1.37,0.75,0.16,0.37,,,,,,,,,,,0.43,,,3.60,72,342,0.00,-3.6
Dre'Mont Jones,2562412,DL,SEA,BUF,1.35,1.12,0.28,0.34,,0.06,,,,,,,,,0.56,,,4.26,47,343,0.00,-4.26
Justin Jones,2560769,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,321,344,0.00,0.0
Stephen Jones,2569167,DL,FA,Bye,,,,,,,,,,,,,,,,,,,323,345,0.00,
Travis Jones,2567277,DL,BAL,@CLE,0.17,0.23,0.06,0.06,,,,,,,,,,,0.12,,,0.66,149,346,0.00,-0.66
Truman Jones,2570734,DL,KC,@LV,,,,,,,,,,,,,,,,,,0.00,324,347,0.00,0.0
Cameron Jordan,2495184,DL,NO,@LAC,1.4,1.35,0.24,0.32,,0.05,,,,,,,,0.11,0.54,,,4.59,41,348,0.00,-4.59
Mohamed Kamara,2572243,DL,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,326,349,0.00,0.0
Khalid Kareem,2563734,DL,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,327,350,0.00,0.0
Mario Kendricks,2573849,DL,FA,Bye,,,,,,,,,,,,,,,,,,,329,351,0.00,
Marshawn Kneeland,2571976,DL,DAL,@SF,,,,,,,,,,,,,,,,,,0.00,330,352,0.00,0.0
Malcolm Koonce,2566262,DL,LV,KC,,,,,,,,,,,,,,,,,,0.00,331,353,0.00,0.0
Tanoh Kpassagnon,2558185,DL,NO,@LAC,,,,,,,,,,,,,,,,,,0.00,332,354,0.00,0.0
Jamree Kromah,2572962,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,0.00,333,355,0.00,0.0
Niko Lalos,2564745,DL,NO,@LAC,,,,,,,,,,,,,,,,,,0.00,335,356,0.00,0.0
Nate Latu,2573388,DL,FA,Bye,,,,,,,,,,,,,,,,,,,336,357,0.00,
Demarcus Lawrence,2543490,DL,DAL,@SF,,,,,,,,,,,,,,,,,,0.00,337,358,0.00,0.0
Rashard Lawrence,2564922,DL,FA,Bye,,,,,,,,,,,,,,,,,,,338,359,0.00,
Shaq Lawson,2555252,DL,FA,Bye,,,,,,,,,,,,,,,,,,,339,360,0.00,
DeMarvin Leal,2568147,DL,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,340,361,0.00,0.0
Logan Lee,2572444,DL,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,342,362,0.00,0.0
Titus Leo,2569873,DL,IND,@HOU,,,,,,,,,,,,,,,,,,0.00,343,363,0.00,0.0
Tuli Letuligasenoa,2573728,DL,FA,Bye,,,,,,,,,,,,,,,,,,,344,364,0.00,
Devere Levelston,2572774,DL,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,345,365,0.00,0.0
Tyquan Lewis,2560791,DL,IND,@HOU,,,,,,,,,,,,,,,,,,0.00,346,366,0.00,0.0
Zion Logue,2571805,DL,BUF,@SEA,,,,,,,,,,,,,,,,,,0.00,347,367,0.00,0.0
LaCale London,2565405,DL,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,348,368,0.00,0.0
Roy Lopez,2566133,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,349,369,0.00,0.0
Fabien Lovett Sr.,2572829,DL,KC,@LV,,,,,,,,,,,,,,,,,,0.00,351,370,0.00,0.0
Dean Lowry,2555274,DL,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,352,371,0.00,0.0
James Lynch,2564565,DL,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,353,372,0.00,0.0
Nate Lynn,2573136,DL,DET,TEN,,,,,,,,,,,,,,,,,,0.00,354,373,0.00,0.0
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,,355,374,0.00,
Dashaun Mallory,2573671,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,0.00,356,375,0.00,0.0
Tyler Manoa,2573304,DL,FA,Bye,,,,,,,,,,,,,,,,,,,357,376,0.00,
Jonathan Marshall,2565741,DL,FA,Bye,,,,,,,,,,,,,,,,,,,358,377,0.00,
Brodric Martin,2569735,DL,DET,TEN,,,,,,,,,,,,,,,,,,0.00,359,378,0.00,0.0
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,,361,379,0.00,
Micheal Mason,2573800,DL,FA,Bye,,,,,,,,,,,,,,,,,,,362,380,0.00,
Rodney Mathews,2572672,DL,FA,Bye,,,,,,,,,,,,,,,,,,,363,381,0.00,
Brandon Matterson,2573094,DL,FA,Bye,,,,,,,,,,,,,,,,,,,365,382,0.00,
Devonnsha Maxwell,2570807,DL,FA,Bye,,,,,,,,,,,,,,,,,,,366,383,0.00,
Marquan McCall,2568561,DL,LV,KC,,,,,,,,,,,,,,,,,,0.00,367,384,0.00,0.0
Christian McCarroll,2573899,DL,FA,Bye,,,,,,,,,,,,,,,,,,,368,385,0.00,
T.Y. McGill,2553911,DL,SF,DAL,,,,,,,,,,,,,,,,,,0.00,369,386,0.00,0.0
Takk McKinley,2557872,DL,FA,Bye,,,,,,,,,,,,,,,,,,,370,387,0.00,
Derrick McLendon,2573665,DL,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,371,388,0.00,0.0
TK McLendon Jr.,2571470,DL,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,372,389,0.00,0.0
Jordan Miller,2573097,DL,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,373,390,0.00,0.0
John Morgan III,2573343,DL,FA,Bye,,,,,,,,,,,,,,,,,,,374,391,0.00,
Mike Morris,2570317,DL,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,375,392,0.00,0.0
Zach Morton,2570969,DL,FA,Bye,,,,,,,,,,,,,,,,,,,376,393,0.00,
Al-Quadin Muhammad,2558131,DL,DET,TEN,,,,,,,,,,,,,,,,,,0.00,377,394,0.00,0.0
Larrell Murchison,2564055,DL,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,378,395,0.00,0.0
Gabriel Murphy,2573313,DL,MIN,@LAR,,,,,,,,,,,,,,,,,,0.00,379,396,0.00,0.0
Grayson Murphy,2573274,DL,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,380,397,0.00,0.0
Myles Murphy,2573406,DL,FA,Bye,,,,,,,,,,,,,,,,,,,382,398,0.00,
Bill Murray,2564625,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,0.00,383,399,0.00,0.0
PJ Mustipher,2570939,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,384,400,0.00,0.0
Haggai Ndubuisi,2568120,DL,WAS,CHI,,,,,,,,,,,,,,,,,,0.00,385,401,0.00,0.0
Bilal Nichols,2560821,DL,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,387,402,0.00,0.0
Rayshad Nichols,2567298,DL,FA,Bye,,,,,,,,,,,,,,,,,,,388,403,0.00,
Daviyon Nixon,2565905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,389,404,0.00,
Derrick Nnadi,2560823,DL,KC,@LV,1.33,0.36,0.06,,,0.06,,,,,0.06,,,,,,,2.78,87,405,0.00,-2.78
Efe Obada,2553310,DL,WAS,CHI,0.22,0.28,,,,,,,,,,,,,0.06,,,0.53,168,406,0.00,-0.53
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,,392,407,0.00,
Basil Okoye,2571560,DL,LAC,NO,,,,,,,,,,,,,,,,,,0.00,393,408,0.00,0.0
David Olajiga,2573740,DL,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,395,409,0.00,0.0
Charles Omenihu,2562324,DL,KC,@LV,,,,,,,,,,,,,,,,,,0.00,396,410,0.00,0.0
Esezi Otomewo,2567928,DL,JAX,GB,,,,,,,,,,,,,,,,,,0.00,398,411,0.00,0.0
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,,399,412,0.00,
Joshua Paschal,2567559,DL,DET,TEN,,,,,,,,,,,,,,,,,,0.00,400,413,0.00,0.0
Leonard Payne,2573761,DL,FA,Bye,,,,,,,,,,,,,,,,,,,401,414,0.00,
Pheldarius Payne,2573163,DL,FA,Bye,,,,,,,,,,,,,,,,,,,402,415,0.00,
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,,403,416,0.00,
Kyle Peko,2556646,DL,DET,TEN,,,,,,,,,,,,,,,,,,0.00,404,417,0.00,0.0
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,,405,418,0.00,
Camron Peterson,2573903,DL,NO,@LAC,,,,,,,,,,,,,,,,,,0.00,407,419,0.00,0.0
Shaun Peterson Jr,2573587,DL,FA,Bye,,,,,,,,,,,,,,,,,,,408,420,0.00,
Lonnie Phelps,2570858,DL,FA,Bye,,,,,,,,,,,,,,,,,,,410,421,0.00,
Jordan Phillips,2552492,DL,DAL,@SF,,,,,,,,,,,,,,,,,,0.00,411,422,0.00,0.0
Zacch Pickens,2569624,DL,CHI,@WAS,,,,,,,,,,,,,,,,,,0.00,412,423,0.00,0.0
Nathan Pickering,2573832,DL,FA,Bye,,,,,,,,,,,,,,,,,,,413,424,0.00,
Michael Pierce,2556650,DL,BAL,@CLE,1.1,0.81,0.03,0.12,,0.06,0.06,,,,,,,,0.12,,,2.71,88,425,0.00,-2.71
Norell Pollard,2573815,DL,WAS,CHI,,,,,,,,,,,,,,,,,,0.00,414,426,0.00,0.0
Owen Porter,2573319,DL,FA,Bye,,,,,,,,,,,,,,,,,,,415,427,0.00,
Benning Potoa'e,2565246,DL,FA,Bye,,,,,,,,,,,,,,,,,,,416,428,0.00,
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,,417,429,0.00,
Joshua Pryor,2571647,DL,FA,Bye,,,,,,,,,,,,,,,,,,,418,430,0.00,
Mike Purcell,2541634,DL,FA,Bye,,,,,,,,,,,,,,,,,,,419,431,0.00,
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,,420,432,0.00,
C.J. Ravenell,2572866,DL,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,421,433,0.00,0.0
Wyatt Ray,2562709,DL,FA,Bye,,,,,,,,,,,,,,,,,,,422,434,0.00,
Bo Richter,2573322,DL,MIN,@LAR,0.57,0.29,0.06,0.11,,,,,,,,,,,,,,1.31,117,435,0.00,-1.31
Jordon Riley,2570167,DL,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,424,436,0.00,0.0
Derek Rivers,2558040,DL,IND,@HOU,,,,,,,,,,,,,,,,,,0.00,425,437,0.00,0.0
Sam Roberts,2567946,DL,FA,Bye,,,,,,,,,,,,,,,,,,,427,438,0.00,
