PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Chris Braswell,2572540,LB,TB,ATL,0.91,0.57,,0.11,,0.06,0.06,,,,,,,,0.11,,,2.20,155,189,0.00,-2.2
Cameron Brown,2564715,LB,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,241,190,0.00,0.0
Amari Burney,2570041,LB,LV,KC,1.38,0.55,,,,,,,,,,,,,,,,2.40,142,191,0.00,-2.4
Darien Butler,2568963,LB,FA,Bye,,,,,,,,,,,,,,,,,,,242,192,0.00,
Chance Campbell,2567646,LB,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,243,193,0.00,0.0
Andre Carter II,2571207,LB,MIN,@LAR,,,,,,,,,,,,,,,,,,0.00,244,194,0.00,0.0
Lorenzo Carter,2561015,LB,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,245,195,0.00,0.0
Aaron Casey,2572989,LB,FA,Bye,,,,,,,,,,,,,,,,,,,246,196,0.00,
Blake Cashman,2562496,LB,MIN,@LAR,,,,,,,,,,,,,,,,,,0.00,247,197,0.00,0.0
Steele Chambers,2573115,LB,FA,Bye,,,,,,,,,,,,,,,,,,,248,198,0.00,
Cole Christiansen,2565021,LB,KC,@LV,0.72,0.18,,0.18,,0.06,0.06,,,,,,,,,,,1.73,174,199,0.00,-1.73
Bradley Chubb,2561020,LB,MIA,ARI,1.92,1.53,0.64,0.51,,0.13,,,,,,,,0.13,1.28,,,7.26,53,200,0.00,-7.26
Jimmy Ciarlo,2572684,LB,NYJ,@NE,,,,,,,,,,,,,,,,,,0.00,249,201,0.00,0.0
Damone Clark,2567493,LB,DAL,@SF,3.72,1.51,,0.23,,0.06,0.06,,,,,,,0.12,0.23,,,7.52,48,202,0.00,-7.52
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,,250,203,0.00,
Jack Cochrane,2568408,LB,KC,@LV,0.72,0.18,,0.18,,0.06,0.06,,,,,,,,,,,1.73,175,204,0.00,-1.73
DJ Coleman,2571047,LB,JAX,GB,,,,,,,,,,,,,,,,,,0.00,251,205,0.00,0.0
Chris Collins,2573855,LB,LAC,NO,,,,,,,,,,,,,,,,,,0.00,252,206,0.00,0.0
Zaven Collins,2566421,LB,ARI,@MIA,1.19,0.85,0.11,0.28,0.06,,,,,,,,,0.11,0.34,,,3.59,113,207,0.00,-3.59
Carter Coughlin,2564724,LB,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,253,208,0.00,0.0
Brenton Cox Jr.,2570509,LB,GB,@JAX,,,,,,,,,,,,,,,,,,0.00,254,209,0.00,0.0
Jabril Cox,2565998,LB,FA,Bye,,,,,,,,,,,,,,,,,,,255,210,0.00,
Marcus Davenport,2561037,LB,DET,TEN,,,,,,,,,,,,,,,,,,0.00,256,211,0.00,0.0
Jamin Davis,2566595,LB,GB,@JAX,,,,,,,,,,,,,,,,,,0.00,257,212,0.00,0.0
Tae Davis,2561318,LB,FA,Bye,,,,,,,,,,,,,,,,,,,258,213,0.00,
Kalen DeLoach,2573560,LB,FA,Bye,,,,,,,,,,,,,,,,,,,259,214,0.00,
SirVocea Dennis,2570347,LB,TB,ATL,,,,,,,,,,,,,,,,,,0.00,260,215,0.00,0.0
De'Shaan Dixon,2567736,LB,JAX,GB,,,,,,,,,,,,,,,,,,0.00,261,216,0.00,0.0
JoJo Domann,2568900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,262,217,0.00,
Andrew Dowell,2563218,LB,FA,Bye,,,,,,,,,,,,,,,,,,,263,218,0.00,
Troy Dye,2564535,LB,LAC,NO,0.81,0.17,,,,0.06,0.06,,,,,,,,,,,1.59,185,219,0.00,-1.59
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,,264,220,0.00,
Andrew Farmer,2571545,LB,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,265,221,0.00,0.0
Olakunle Fatukasi,2569293,LB,FA,Bye,,,,,,,,,,,,,,,,,,,266,222,0.00,
Tony Fields II,2565971,LB,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,267,223,0.00,0.0
Jaylan Ford,2572315,LB,NO,@LAC,,,,,,,,,,,,,,,,,,0.00,268,224,0.00,0.0
Tomon Fox,2569137,LB,NYG,@PIT,1.09,0.46,0.06,0.11,,0.06,0.06,,,,,,,,0.11,,,2.52,139,225,0.00,-2.52
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,,269,226,0.00,
Dennis Gardeck,2561200,LB,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,270,227,0.00,0.0
Chris Garrett,2566211,LB,FA,Bye,,,,,,,,,,,,,,,,,,,271,228,0.00,
Jonathan Garvin,2563992,LB,FA,Bye,,,,,,,,,,,,,,,,,,,272,229,0.00,
Easton Gibbs,2572759,LB,FA,Bye,,,,,,,,,,,,,,,,,,,273,230,0.00,
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,,274,231,0.00,
Joe Giles-Harris,2562591,LB,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,275,232,0.00,0.0
Cam Gill,2565216,LB,CAR,@DEN,0.4,0.34,,,,,,,,,,,,,0.11,,,0.86,200,233,0.00,-0.86
Frank Ginda,2561202,LB,FA,Bye,,,,,,,,,,,,,,,,,,,276,234,0.00,
Trevis Gipson,2563695,LB,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,277,235,0.00,0.0
Ralen Goforth,2572660,LB,GB,@JAX,,,,,,,,,,,,,,,,,,0.00,278,236,0.00,0.0
Markus Golden,2552273,LB,FA,Bye,,,,,,,,,,,,,,,,,,,279,237,0.00,
Cameron Goode,2567892,LB,MIA,ARI,2.01,0.67,0.06,0.18,,0.06,0.06,,,,,,,0.18,,,,4.53,98,238,0.00,-4.53
Jalen Graham,2570311,LB,SF,DAL,,,,,,,,,,,,,,,,,,0.00,280,239,0.00,0.0
Cedric Gray,2572063,LB,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,281,240,0.00,0.0
Dre Greenlaw,2562428,LB,SF,DAL,,,,,,,,,,,,,,,,,,0.00,282,241,0.00,0.0
Randy Gregory,2552446,LB,FA,Bye,,,,,,,,,,,,,,,,,,,283,242,0.00,
Antonio Grier Jr.,2573566,LB,TB,ATL,0.91,0.57,,0.11,,,,,,,,,,,0.11,,,1.93,163,243,0.00,-1.93
Jonas Griffith,2565102,LB,FA,Bye,,,,,,,,,,,,,,,,,,,284,244,0.00,
Yetur Gross-Matos,2563641,LB,SF,DAL,,,,,,,,,,,,,,,,,,0.00,285,245,0.00,0.0
Malik Hamm,2570392,LB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,286,246,0.00,0.0
Nick Hampton,2570008,LB,LAR,MIN,0.65,0.53,,,,,,,,,,,,,,,,1.29,193,247,0.00,-1.29
Devin Harper,2567499,LB,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,287,248,0.00,0.0
Christian Harris,2567679,LB,HOU,IND,,,,,,,,,,,,,,,,,,0.00,288,249,0.00,0.0
Darius Harris,2563108,LB,DAL,@SF,,,,,,,,,,,,,,,,,,0.00,289,250,0.00,0.0
De'Jon Harris,2564604,LB,FA,Bye,,,,,,,,,,,,,,,,,,,290,251,0.00,
Willie Harvey,2563123,LB,FA,Bye,,,,,,,,,,,,,,,,,,,291,252,0.00,
Marquis Haynes,2561009,LB,FA,Bye,,,,,,,,,,,,,,,,,,,292,253,0.00,
Nick Herbig,2570248,LB,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,294,254,0.00,0.0
Shaka Heyward,2570831,LB,CIN,PHI,,,,,,,,,,,,,,,,,,0.00,295,255,0.00,0.0
Jordan Hicks,2552315,LB,CLE,BAL,,,,,,,,,,,,,,,,,,0.00,296,256,0.00,0.0
Jamal Hill,2572096,LB,HOU,IND,0.91,0.91,0.06,0.12,,0.06,0.06,,,,,,,,0.3,,,2.63,134,257,0.00,-2.63
Anthony Hines III,2566821,LB,FA,Bye,,,,,,,,,,,,,,,,,,,297,258,0.00,
Cole Holcomb,2562872,LB,PIT,NYG,4.12,1.65,,0.22,,0.11,0.05,,0.05,,0.05,,,,,,0.05,8.34,40,259,0.00,-8.34
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,,298,260,0.00,
Landon Honeycutt,2573889,LB,FA,Bye,,,,,,,,,,,,,,,,,,,299,261,0.00,
Ty'Ron Hopper,2572036,LB,GB,@JAX,1.27,0.58,,0.12,,0.06,0.06,,0.06,,,,,,,,0.06,2.95,124,262,0.00,-2.95
Jontrey Hunter,2573340,LB,FA,Bye,,,,,,,,,,,,,,,,,,,300,263,0.00,
Melvin Ingram,2532870,LB,FA,Bye,,,,,,,,,,,,,,,,,,,301,264,0.00,
Adisa Isaac,2571826,LB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,302,265,0.00,0.0
Joel Iyiegbuniwe,2560750,LB,FA,Bye,,,,,,,,,,,,,,,,,,,303,266,0.00,
Dequan Jackson,2571041,LB,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,304,267,0.00,0.0
Storey Jackson,2568696,LB,FA,Bye,,,,,,,,,,,,,,,,,,,305,268,0.00,
Curtis Jacobs,2572826,LB,NE,NYJ,0.72,0.18,,0.24,,0.12,0.06,,0.06,,,,,,,,0.06,2.27,151,269,0.00,-2.27
Jeremiah Jean-Baptiste,2573788,LB,LAC,NO,,,,,,,,,,,,,,,,,,0.00,306,270,0.00,0.0
Malik Jefferson,2560762,LB,FA,Bye,,,,,,,,,,,,,,,,,,,307,271,0.00,
Tre Jenkins,2572693,LB,FA,Bye,,,,,,,,,,,,,,,,,,,308,272,0.00,
Deion Jennings,2572618,LB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,309,273,0.00,0.0
Caleb Johnson,2566743,LB,JAX,GB,0.57,0.23,,0.17,,0.06,0.06,,,,,,,,,,,1.52,189,274,0.00,-1.52
Caleb Johnson,2570740,LB,FA,Bye,,,,,,,,,,,,,,,,,,,310,275,0.00,
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,,311,276,0.00,
DJ Johnson,2569603,LB,CAR,@DEN,1.04,0.28,0.05,0.05,,0.05,,,,,,,,,0.05,,,2.10,159,277,0.00,-2.1
Dyontae Johnson,2570581,LB,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,312,278,0.00,0.0
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,,313,279,0.00,
Jermaine Johnson II,2568033,LB,NYJ,@NE,,,,,,,,,,,,,,,,,,0.00,314,280,0.00,0.0
Kyron Johnson,2568090,LB,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,315,281,0.00,0.0
Patrick Johnson,2566403,LB,NYG,@PIT,1.18,0.43,,0.05,,,,,,,,,,,0.05,,,2.13,158,282,0.00,-2.13
Cam Jones,2570728,LB,KC,@LV,0.72,0.18,,0.18,,0.06,0.06,,,,,,,,,,,1.73,176,283,0.00,-1.73
Carl Jones,2572959,LB,CHI,@WAS,,,,,,,,,,,,,,,,,,0.00,316,284,0.00,0.0
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,,317,285,0.00,
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,,318,286,0.00,
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,,319,287,0.00,
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,,320,288,0.00,
Vi Jones,2568249,LB,TB,ATL,,,,,,,,,,,,,,,,,,0.00,321,289,0.00,0.0
Sam Kamara,2566746,LB,CLE,BAL,,,,,,,,,,,,,,,,,,0.00,322,290,0.00,0.0
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,,323,291,0.00,
Tyrice Knight,2572525,LB,SEA,BUF,0.28,0.39,,,,,,,,,,,,,,,,0.65,204,292,0.00,-0.65
Jordan Kunaszyk,2563127,LB,MIN,@LAR,,,,,,,,,,,,,,,,,,0.00,324,293,0.00,0.0
Isaiah Land,2570900,LB,IND,@HOU,,,,,,,,,,,,,,,,,,0.00,325,294,0.00,0.0
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,,326,295,0.00,
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,,327,296,0.00,
Eku Leota,2570789,LB,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,328,297,0.00,0.0
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,,329,298,0.00,
Blake Lynch,2564562,LB,LV,KC,,,,,,,,,,,,,,,,,,0.00,330,299,0.00,0.0
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,,331,300,0.00,
Boye Mafe,2568258,LB,SEA,BUF,2.1,0.99,0.39,0.33,,0.06,0.06,,,,,,,0.22,0.77,,,6.22,71,301,0.00,-6.22
Jordan Magee,2572573,LB,WAS,CHI,3.21,1.57,0.15,0.22,,0.07,0.07,,,,,,,,,,,6.70,63,302,0.00,-6.7
DeAngelo Malone,2567253,LB,ATL,@TB,0.84,0.67,,,,,0.06,,,,,,,,,,,1.72,178,303,0.00,-1.72
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,,332,304,0.00,
Luke Masterson,2568981,LB,LV,KC,,,,,,,,,,,,,,,,,,0.00,333,305,0.00,0.0
Tyler Matakevich,2555171,LB,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,334,306,0.00,0.0
Ochaun Mathis,2569987,LB,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,335,307,0.00,0.0
Kana'i Mauga,2568741,LB,LV,KC,,,,,,,,,,,,,,,,,,0.00,336,308,0.00,0.0
Marcelino McCrary-Ball,2569260,LB,NYJ,@NE,0.69,0.46,0.06,,,0.06,0.06,,,,,,,,0.23,,,1.82,169,309,0.00,-1.82
Cameron McGrone,2566337,LB,IND,@HOU,0.82,0.6,,,,,0.05,,,,,,,,0.27,,,1.78,170,310,0.00,-1.78
Matt Milano,2557969,LB,BUF,@SEA,,,,,,,,,,,,,,,,,,0.00,337,311,0.00,0.0
Von Miller,2495202,LB,BUF,@SEA,0.29,0.17,0.06,0.23,,,,,,,,,,,0.23,,,1.12,199,312,0.00,-1.12
Jackson Mitchell,2572935,LB,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,338,313,0.00,0.0
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,,339,314,0.00,
Brock Mogensen,2573061,LB,DAL,@SF,,,,,,,,,,,,,,,,,,0.00,340,315,0.00,0.0
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,341,316,0.00,
Tre'Monon Morris-Brash,2573433,LB,LAC,NO,,,,,,,,,,,,,,,,,,0.00,342,317,0.00,0.0
Nicholas Morrow,2559054,LB,BUF,@SEA,4.29,2.05,0.12,0.68,0.06,0.06,0.06,,,,,,,0.25,0.31,0.68,,10.21,20,318,0.00,-10.21
Arron Mosby,2568564,LB,GB,@JAX,1.27,0.58,,0.12,,,0.06,,,,,,,,0.12,,,2.55,137,319,0.00,-2.55
C.J. Mosley,2543464,LB,NYJ,@NE,4.73,3.66,0.06,0.3,0.06,0.06,0.06,,,,,,,0.35,0.12,0.3,,11.29,9,320,0.00,-11.29
Darius Muasau,2572339,LB,NYG,@PIT,1.07,0.38,,0.16,,,,,0.05,,,,,,,,0.05,2.27,152,321,0.00,-2.27
Chad Muma,2567760,LB,JAX,GB,0.57,0.34,,0.17,,0.06,0.06,,0.06,,,,,,,,0.06,1.83,167,322,0.00,-1.83
Caleb Murphy,2571476,LB,FA,Bye,,,,,,,,,,,,,,,,,,,343,323,0.00,
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,,344,324,0.00,
Tanner Muse,2564427,LB,JAX,GB,,,,,,,,,,,,,,,,,,0.00,345,325,0.00,0.0
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,,346,326,0.00,
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,,347,327,0.00,
Elias Neal,2573737,LB,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,348,328,0.00,0.0
Maema Njongmeta,2573013,LB,CIN,PHI,0.66,0.89,,0.12,,,,,,,,,,,,,,1.70,179,329,0.00,-1.7
Uchenna Nwosu,2560826,LB,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,349,330,0.00,0.0
Patrick O'Connell,2571366,LB,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,350,331,0.00,0.0
Kenneth Odumegwu,2570515,LB,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,351,332,0.00,0.0
Adetokunbo Ogundeji,2565827,LB,FA,Bye,,,,,,,,,,,,,,,,,,,352,333,0.00,
David Ojabo,2567301,LB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,353,334,0.00,0.0
BJ Ojulari,2570233,LB,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,354,335,0.00,0.0
Joshua Onujiogu,2568270,LB,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,355,336,0.00,0.0
Anfernee Orji,2571252,LB,NO,@LAC,1.49,0.77,0.1,0.14,,,0.05,,,,,,,,,,,3.16,120,337,0.00,-3.16
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,,356,338,0.00,
Micah Parsons,2566019,LB,DAL,@SF,,,,,,,,,,,,,,,,,,0.00,357,339,0.00,0.0
David Perales,2571270,LB,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,358,340,0.00,0.0
Ronnie Perkins,2566340,LB,ARI,@MIA,,,,,,,,,,,,,,,,,,0.00,359,341,0.00,0.0
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,,360,342,0.00,
Del'Shawn Phillips,2563179,LB,HOU,IND,0.91,0.91,0.06,0.12,,,,,,,,,,,0.3,,,2.36,145,343,0.00,-2.36
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,,361,344,0.00,
Jaelan Phillips,2566289,LB,MIA,ARI,,,,,,,,,,,,,,,,,,0.00,362,345,0.00,0.0
Anthony Pittman,2563195,LB,JAX,GB,,,,,,,,,,,,,,,,,,0.00,363,346,0.00,0.0
Shaquille Quarterman,2564217,LB,FA,Bye,,,,,,,,,,,,,,,,,,,364,347,0.00,
Jose Ramirez,2570359,LB,TB,ATL,,,,,,,,,,,,,,,,,,0.00,365,348,0.00,0.0
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,,366,349,0.00,
Haason Reddick,2557887,LB,NYJ,@NE,2.13,0.71,0.65,0.71,,0.12,,,,,,,,0.12,1.42,,,7.42,50,350,0.00,-7.42
Troy Reeder,2563313,LB,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,367,351,0.00,0.0
Otis Reese,2571485,LB,TEN,@DET,0.65,0.49,,0.22,,0.05,0.05,,,,,,,,0.27,,,1.96,162,352,0.00,-1.96
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,,368,353,0.00,
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,,369,354,0.00,
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,,370,355,0.00,
Duke Riley,2557967,LB,MIA,ARI,2.01,0.67,0.06,0.37,,0.06,0.06,,,,,,,0.18,,,,4.81,93,356,0.00,-4.81
Curtis Robinson,2566875,LB,SF,DAL,,,,,,,,,,,,,,,,,,0.00,371,357,0.00,0.0
Mark Robinson,2568165,LB,PIT,NYG,0.69,0.35,,0.12,,0.06,,,,,,,,,,,,1.64,182,358,0.00,-1.64
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,,372,359,0.00,
Malcolm Rodriguez,2567562,LB,DET,TEN,1.22,0.49,0.12,,,,,,,,,,,,,,,2.36,147,360,0.00,-2.36
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,,373,361,0.00,
Josh Ross,2567307,LB,SEA,BUF,1.3,0.34,0.11,0.06,,,,,,,,,,0.06,0.11,,,2.67,132,362,0.00,-2.67
Chris Rumph II,2566508,LB,LAC,NO,,,,,,,,,,,,,,,,,,0.00,374,363,0.00,0.0
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,,375,364,0.00,
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,,376,365,0.00,
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,,377,366,0.00,
Jotham Russell,2573776,LB,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,378,367,0.00,0.0
Drew Sanders,2569711,LB,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,379,368,0.00,0.0
Nephi Sewell,2569107,LB,NO,@LAC,,,,,,,,,,,,,,,,,,0.00,380,369,0.00,0.0
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,,381,370,0.00,
Alex Singleton,2553739,LB,DEN,CAR,,,,,,,,,,,,,,,,,,0.00,382,371,0.00,0.0
Jackson Sirmon,2572717,LB,NYJ,@NE,,,,,,,,,,,,,,,,,,0.00,383,372,0.00,0.0
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,,384,373,0.00,
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,,385,374,0.00,
Elerson G. Smith,2566373,LB,CLE,BAL,,,,,,,,,,,,,,,,,,0.00,386,375,0.00,0.0
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,,387,376,0.00,
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,,388,377,0.00,
Tyreke Smith,2568276,LB,SEA,BUF,,,,,,,,,,,,,,,,,,0.00,389,378,0.00,0.0
Isaiah Stalbird,2573400,LB,NO,@LAC,,,,,,,,,,,,,,,,,,0.00,390,379,0.00,0.0
Ty Summers,2562748,LB,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,391,380,0.00,0.0
Josh Sweat,2560889,LB,PHI,@CIN,1.39,0.61,0.5,0.45,,0.06,,,,,,,,0.11,1.23,,,5.23,83,381,0.00,-5.23
Sione Takitaki,2562753,LB,NE,NYJ,0.85,0.21,,,,,0.05,,0.05,,,,,,0.16,,0.05,1.73,177,382,0.00,-1.73
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,,392,383,0.00,
Kayvon Thibodeaux,2568015,LB,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,393,384,0.00,0.0
Cameron Thomas,2568129,LB,KC,@LV,0.11,0.11,0.11,0.05,,,,,,,,,,,0.11,,,0.58,209,385,0.00,-0.58
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,,394,386,0.00,
Drake Thomas,2571105,LB,SEA,BUF,0.28,0.39,,,,,,,,,,,,,,,,0.65,205,387,0.00,-0.65
Keir Thomas,2567856,LB,LAR,MIN,,,,,,,,,,,,,,,,,,0.00,395,388,0.00,0.0
Shaq Thompson,2552447,LB,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,396,389,0.00,0.0
Channing Tindall,2567898,LB,MIA,ARI,2.01,0.67,0.06,0.24,,0.06,0.06,,,,,,,0.18,,,,4.62,95,390,0.00,-4.62
Henry To'oTo'o,2569831,LB,HOU,IND,,,,,,,,,,,,,,,,,,0.00,397,391,0.00,0.0
Maxwell Tooley,2573166,LB,MIN,@LAR,,,,,,,,,,,,,,,,,,0.00,398,392,0.00,0.0
Jeremiah Trotter Jr.,2572396,LB,PHI,@CIN,1.25,0.51,0.11,0.23,,0.06,0.06,,,,,,,,,,,3.02,123,393,0.00,-3.02
Joe Tryon-Shoyinka,2566574,LB,TB,ATL,2.06,0.8,0.34,0.4,,,,,0.06,,,,,,0.51,,0.06,5.35,81,394,0.00,-5.35
Dallas Turner,2572282,LB,MIN,@LAR,1.82,1.37,0.23,0.34,,0.06,0.06,,,,,,,0.06,0.51,,,5.20,85,395,0.00,-5.2
Ezekiel Turner,2561283,LB,FA,Bye,,,,,,,,,,,,,,,,,,,399,396,0.00,
Joshua Uche,2564649,LB,KC,@LV,,,,,,,,,,,,,,,,,,0.00,400,397,0.00,0.0
Edefuan Ulofoshio,2571874,LB,BUF,@SEA,,,,,,,,,,,,,,,,,,0.00,401,398,0.00,0.0
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,,402,399,0.00,
Ben VanSumeren,2570629,LB,PHI,@CIN,1.25,0.45,,0.17,,0.06,0.06,,,,,,,,,,,2.67,133,400,0.00,-2.67
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,,403,401,0.00,
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,,404,402,0.00,
Nick Vigil,2555528,LB,DAL,@SF,,,,,,,,,,,,,,,,,,0.00,405,403,0.00,0.0
Luiji Vilain,2569068,LB,DAL,@SF,,,,,,,,,,,,,,,,,,0.00,406,404,0.00,0.0
Mykal Walker,2563530,LB,WAS,CHI,1.06,0.89,,,,0.06,0.06,,0.06,,,,,,0.17,,0.06,2.72,131,405,0.00,-2.72
Quay Walker,2567631,LB,GB,@JAX,,,,,,,,,,,,,,,,,,0.00,407,406,0.00,0.0
Garret Wallow,2566139,LB,TEN,@DET,,,,,,,,,,,,,,,,,,0.00,408,407,0.00,0.0
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,,409,408,0.00,
Markees Watts,2571599,LB,TB,ATL,,,,,,,,,,,,,,,,,,0.00,410,409,0.00,0.0
Rashad Weaver,2566124,LB,HOU,IND,,,,,,,,,,,,,,,,,,0.00,411,410,0.00,0.0
Kristian Welch,2565348,LB,BAL,@CLE,,,,,,,,,,,,,,,,,,0.00,412,411,0.00,0.0
DaShaun White,2571792,LB,SF,DAL,,,,,,,,,,,,,,,,,,0.00,413,412,0.00,0.0
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,,415,413,0.00,
Benton Whitley,2569405,LB,NYG,@PIT,,,,,,,,,,,,,,,,,,0.00,416,414,0.00,0.0
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,,417,415,0.00,
Jacoby Windmon,2573521,LB,CAR,@DEN,0.63,0.4,,0.06,,,,,,,,,,,,,,1.28,194,416,0.00,-1.28
D.J. Wonnum,2564583,LB,CAR,@DEN,1.68,0.87,0.31,0.25,,,,,,,,,,0.31,0.81,,,5.22,84,417,0.00,-5.22
Julius Wood,2573070,LB,TEN,@DET,0.32,0.27,,,,,,,,,,,,,,,,0.64,206,418,0.00,-0.64
Josh Woods,2561626,LB,ATL,@TB,,,,,,,,,,,,,,,,,,0.00,418,419,0.00,0.0
Chandler Wooten,2569194,LB,CAR,@DEN,,,,,,,,,,,,,,,,,,0.00,419,420,0.00,0.0
Oshane Ximines,2562613,LB,NE,NYJ,,,,,,,,,,,,,,,,,,0.00,420,421,0.00,0.0
Craig Young,2573187,LB,PIT,NYG,,,,,,,,,,,,,,,,,,0.00,422,422,0.00,0.0
