PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Amani Oruwariye,2562390,DB,BAL,@GB,,,,,,,,,,,,,,,,,,0.00,525,427,0.00,0.0
Gervarrius Owens,2570161,DB,CHI,@SF,,,,,,,,,,,,,,,,,,0.00,526,428,0.00,0.0
Jonathan Owens,2561255,DB,CHI,@SF,0.35,0.29,,,,,,,,,,,,,,,,0.70,276,429,0.00,-0.7
Tyler Owens,2573608,DB,WAS,DAL,0.35,0.29,,,,,,,,,,,,,,,,0.70,277,430,0.00,-0.7
Wande Owens,2573967,DB,BUF,PHI,,,,,,,,,,,,,,,,,,0.00,527,431,0.00,0.0
Makari Paige,2574426,DB,FA,Bye,,,,,,,,,,,,,,,,,,,528,432,0.00,
Roman Parodie,2574593,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,433,0.00,
Jacob Parrish,2574594,DB,TB,@MIA,2.94,0.94,0.16,0.38,0.06,,,,,,,,,0.25,,,,6.70,104,434,0.00,-6.7
Rico Payton,2573394,DB,NYG,@LV,0.59,0.29,,,0.06,,,,,,,,,0.29,,,,1.99,219,435,0.00,-1.99
Jabrill Peppers,2557980,DB,PIT,@CLE,1.65,0.9,0.05,0.1,0.05,,,,,,,,,0.15,0.1,0.75,,3.89,163,436,0.00,-3.89
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,,530,437,0.00,
Dell Pettus,2573346,DB,NE,@NYJ,0.74,0.39,0.04,0.07,,,,,,,,,,0.07,0.04,0.64,,1.75,227,438,0.00,-1.75
Andru Phillips,2572348,DB,NYG,@LV,2.76,1.59,0.06,0.29,0.06,0.06,,0.06,,,,,,0.18,0.12,1.65,,6.87,92,439,0.00,-6.87
Clark Phillips III,2569546,DB,ATL,LAR,1.29,0.39,,0.06,0.06,,,,,,,,,0.11,,,,2.74,204,440,0.00,-2.74
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,531,441,0.00,
James Pierre,2565003,DB,PIT,@CLE,0.35,0.24,,,0.12,,,,,,,,,0.06,,,,1.24,245,442,0.00,-1.24
Jason Pinnock,2565753,DB,SF,CHI,1.66,0.48,0.08,0.11,,0.05,,,,,,,,0.16,0.21,,,3.78,167,443,0.00,-3.78
Jalen Pitre,2567688,DB,HOU,@LAC,2.94,1.47,0.06,0.29,0.06,0.06,,,,,,,,0.59,0.18,0.65,,7.85,64,444,0.00,-7.85
Isaiah Pola-Mao,2568993,DB,LV,NYG,4.06,1.88,0.06,0.12,0.06,0.12,0.06,,,,,,,0.35,0.12,1.41,,9.19,23,445,0.00,-9.19
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,532,446,0.00,
Darien Porter,2574306,DB,LV,NYG,1.87,0.59,,,0.11,0.05,,,,,,,,0.43,,1.01,,4.83,142,447,0.00,-4.83
Daryl Porter,2573968,DB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,533,448,0.00,0.0
Joey Porter Jr.,2570251,DB,PIT,@CLE,2.81,0.9,,0.11,0.11,,,,,,,,,0.56,,1.91,,6.77,97,449,0.00,-6.77
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,534,450,0.00,
Jordan Poyer,2539290,DB,BUF,PHI,2.51,1.05,,,,,,,,,,,,,0.06,,,4.43,151,451,0.00,-4.43
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,535,452,0.00,
Jayden Price,2572884,DB,NO,@TEN,,,,,,,,,,,,,,,,,,0.00,536,453,0.00,0.0
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,537,454,0.00,
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,538,455,0.00,
Nehemiah Pritchett,2572534,DB,SEA,@CAR,0.88,0.26,,,,,,,,,,,,0.1,,,,1.73,228,456,0.00,-1.73
Myles Purchase,2574525,DB,NYG,@LV,,,,,,,,,,,,,,,,,,0.00,539,457,0.00,0.0
Ennis Rakestraw Jr.,2572018,DB,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,540,458,0.00,0.0
Jalen Ramsey,2555280,DB,PIT,@CLE,3.98,1.48,0.08,0.47,0.16,,,,,,,,,0.78,0.16,3.44,,10.43,11,459,0.00,-10.43
Caleb Ransaw,2574229,DB,JAX,@IND,,,,,,,,,,,,,,,,,,0.00,541,460,0.00,0.0
Lathan Ransom,2573997,DB,CAR,SEA,2.06,0.88,,0.06,,0.13,0.06,,,,,,,0.13,0.06,,,4.58,146,461,0.00,-4.58
Taylor Rapp,2562707,DB,BUF,PHI,2.38,1.63,,0.09,0.09,,0.05,,,,,,,0.37,,1.12,,6.01,121,462,0.00,-6.01
Jeremy Reaves,2561394,DB,WAS,DAL,2.82,2.33,,0.07,0.07,0.07,,,,,,,,0.21,0.21,,,6.85,93,463,0.00,-6.85
D.J. Reed,2560850,DB,DET,@MIN,3.18,0.9,,0.24,0.12,0.06,,,,,,,,0.72,0.06,0.42,,8.14,58,464,0.00,-8.14
Jaylen Reed,2574178,DB,HOU,@LAC,1.58,1.03,,,0.07,0.07,,,,,,,,0.14,,,,3.83,166,465,0.00,-3.83
Jerrick Reed II,2570332,DB,TEN,NO,,,,,,,,,,,,,,,,,,0.00,542,466,0.00,0.0
Nikko Reed,2574527,DB,LAC,HOU,0.18,0.24,,,,,,,,,,,,0.12,,,,0.71,274,467,0.00,-0.71
Justin Reid,2560851,DB,NO,@TEN,3.53,1.47,0.06,0.24,0.12,,,,,,,,,0.47,0.18,1.82,,8.40,43,468,0.00,-8.4
Michael Reid,2573998,DB,FA,Bye,,,,,,,,,,,,,,,,,,,543,469,0.00,
Shavon Revel Jr.,2574081,DB,DAL,@WAS,,,,,,,,,,,,,,,,,,0.00,544,470,0.00,0.0
Decamerion Richardson,2572237,DB,LV,NYG,1.06,0.77,,0.06,0.12,,,,,,,,,0.12,,,,2.86,199,471,0.00,-2.86
Demani Richardson,2572947,DB,CAR,SEA,0.77,0.45,,0.02,0.02,,,,,,,,,0.06,,0.79,,1.70,229,472,0.00,-1.7
Eli Ricks,2570641,DB,FA,Bye,,,,,,,,,,,,,,,,,,,545,473,0.00,
Quincy Riley,2574404,DB,NO,@TEN,1.53,0.71,,,,,,,,,,,,,,,,2.72,205,474,0.00,-2.72
Kelee Ringo,2570197,DB,PHI,@BUF,0.68,0.25,0.02,,0.02,0.02,0.02,,,,,,,0.08,0.06,,,1.60,231,475,0.00,-1.6
JJ Roberts,2574597,DB,TB,@MIA,,,,,,,,,,,,,,,,,,0.00,546,476,0.00,0.0
Amik Robertson,2564430,DB,DET,@MIN,2.08,0.56,0.06,0.17,0.06,0.06,,,,,,,,0.45,0.06,1.01,,5.44,133,477,0.00,-5.44
Ethan Robinson,2574331,DB,MIA,TB,,,,,,,,,,,,,,,,,,0.00,547,478,0.00,0.0
Jaden Robinson,2574098,DB,DEN,@KC,,,,,,,,,,,,,,,,,,0.00,548,479,0.00,0.0
Jakob Robinson,2574545,DB,SF,CHI,,,,,,,,,,,,,,,,,,0.00,549,480,0.00,0.0
Jammie Robinson,2569609,DB,ATL,LAR,,,,,,,,,,,,,,,,,,0.00,550,481,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,551,482,0.00,
Marquise Robinson,2573949,DB,BAL,@GB,,,,,,,,,,,,,,,,,,0.00,552,483,0.00,0.0
Micah Robinson,2574136,DB,TEN,NO,,,,,,,,,,,,,,,,,,0.00,553,484,0.00,0.0
Robert Rochell,2566241,DB,CAR,SEA,,,,,,,,,,,,,,,,,,0.00,554,485,0.00,0.0
Isaiah Rodgers,2564142,DB,MIN,DET,1.59,0.65,,0.06,0.06,0.06,,,,,,,,0.29,,0.59,,4.03,160,486,0.00,-4.03
Eric Rogers,2574528,DB,LAC,HOU,,,,,,,,,,,,,,,,,,0.00,555,487,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,DEN,,,,,,,,,,,,,,,,,,0.00,556,488,0.00,0.0
D'Angelo Ross,2563057,DB,CLE,PIT,0.1,0.2,,,0.05,,,,,,,,,0.25,,,,1.07,255,489,0.00,-1.07
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,557,490,0.00,
Darius Rush,2569867,DB,WAS,DAL,,,,,,,,,,,,,,,,,,0.00,558,491,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,559,492,0.00,
Mike Sainristil,2572582,DB,WAS,DAL,2.87,1.46,,0.06,0.06,0.06,0.06,,,,,,,0.68,,0.96,,7.48,81,493,0.00,-7.48
Andre' Sam,2572744,DB,PHI,@BUF,,,,,,,,,,,,,,,,,,0.00,560,494,0.00,0.0
Asante Samuel Jr.,2566511,DB,PIT,@CLE,2,1.17,,,0.17,,,,,,,,,0.5,,,,5.55,131,495,0.00,-5.55
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,561,496,0.00,
Jonas Sanker,2574405,DB,NO,@TEN,4.46,1.22,,0.2,0.07,,0.07,,,,,,,0.14,,,,8.39,45,497,0.00,-8.39
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,562,498,0.00,
John Saunders Jr.,2574332,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,0.00,563,499,0.00,0.0
Darnell Savage,2562724,DB,BUF,PHI,1.81,0.75,,0.06,,,,,,,,,,0.19,,,,3.73,169,500,0.00,-3.73
Brenden Schooler,2568483,DB,NE,@NYJ,0.35,0.29,,,,,,,,,,,,,,,,0.70,278,501,0.00,-0.7
Daniel Scott,2569852,DB,IND,JAX,0.35,0.24,,,,,,,,,,,,,,,,0.67,281,502,0.00,-0.67
Eric Scott Jr.,2569693,DB,KC,DEN,,,,,,,,,,,,,,,,,,0.00,564,503,0.00,0.0
Nick Scott,2562905,DB,CAR,SEA,1.68,1.26,,,,,,,,,,,,0.18,,,,3.73,170,504,0.00,-3.73
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,505,0.00,
Kendall Sheffield,2562730,DB,MIA,TB,,,,,,,,,,,,,,,,,,0.00,566,506,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,567,507,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,568,508,0.00,
Marques Sigle,2574547,DB,SF,CHI,1.13,0.4,,0.03,,,,,,,,,,0.07,,,,2.16,215,509,0.00,-2.16
Cam'Ron Silmon-Craig,2574231,DB,JAX,@IND,,,,,,,,,,,,,,,,,,0.00,569,510,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,570,511,0.00,
Jaylin Simpson,2572132,DB,GB,BAL,,,,,,,,,,,,,,,,,,0.00,571,512,0.00,0.0
JL Skinner,2569714,DB,DEN,@KC,,,,,,,,,,,,,,,,,,0.00,572,513,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,573,514,0.00,
Darius Slay,2540288,DB,FA,Bye,,,,,,,,,,,,,,,,,,,574,515,0.00,
Cam Smith,2570071,DB,FA,Bye,,,,,,,,,,,,,,,,,,,575,516,0.00,
Chris Smith II,2570056,DB,LAR,@ATL,0.3,0.2,,,,,,,,,,,,0.2,,,,1.07,256,517,0.00,-1.07
Harrison Smith,2532948,DB,MIN,DET,3.24,1.68,0.09,0.12,0.12,0.06,,,,,,,,0.48,0.12,0.54,,8.14,59,518,0.00,-8.14
Jaylin Smith,2574179,DB,HOU,@LAC,,,,,,,,,,,,,,,,,,0.00,576,519,0.00,0.0
Keidron Smith,2571120,DB,DEN,@KC,,,,,,,,,,,,,,,,,,0.00,577,520,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,DEN,,,,,,,,,,,,,,,,,,0.00,578,521,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,522,0.00,
Terell Smith,2569636,DB,CHI,@SF,0.65,0.35,,,,,,,,,,,,0.12,,,,1.49,235,523,0.00,-1.49
Tremon Smith,2561103,DB,HOU,@LAC,0.53,0.34,,,0.05,,,0.05,,,,,,0.29,,,,2.10,216,524,0.00,-2.1
Tykee Smith,2572555,DB,TB,@MIA,4.87,2.73,0.1,0.33,0.07,,0.07,,,,,,,0.53,0.2,1.07,,11.41,3,525,0.00,-11.41
Chau Smith-Wade,2571895,DB,CAR,SEA,1.68,0.96,,0.12,0.06,0.06,,,,,,,,0.24,,,,4.30,153,526,0.00,-4.3
L'Jarius Sneed,2564304,DB,TEN,NO,,,,,,,,,,,,,,,,,,0.00,580,527,0.00,0.0
Ameer Speed,2570113,DB,HOU,@LAC,0.59,0.32,,,0.05,,,,,,,,,0.11,,,,1.53,233,528,0.00,-1.53
Benjamin St-Juste,2566604,DB,LAC,HOU,1.06,0.53,,,,,,,,,,,,0.18,,,,2.36,209,529,0.00,-2.36
Malaki Starks,2573952,DB,BAL,@GB,4.14,1.81,0.05,0.21,0.05,0.05,0.05,,,,,,,0.27,0.16,0.8,,8.89,30,530,0.00,-8.89
Brandon Stephens,2565851,DB,NYJ,NE,2.76,0.71,0.06,0.06,0.06,,,,,,,,,0.59,0.12,1.76,,6.58,108,531,0.00,-6.58
Tyrique Stevenson,2569627,DB,CHI,@SF,2.87,1.35,,0.06,0.17,0.06,,0.06,,,,,,0.73,,3.43,,8.19,56,532,0.00,-8.19
Reddy Steward,2572974,DB,DAL,@WAS,,,,,,,,,,,,,,,,,,0.00,581,533,0.00,0.0
M.J. Stewart,2560884,DB,HOU,@LAC,,,,,,,,,,,,,,,,,,0.00,582,534,0.00,0.0
Qwan'tez Stiggers,2572369,DB,NYJ,NE,0.35,0.47,,,,,,,,,,,,0.18,,,,1.26,243,535,0.00,-1.26
Tarheeb Still,2572483,DB,LAC,HOU,3.06,1.29,0.06,0.12,0.18,,,,,,,,,0.47,0.12,3.41,,7.64,76,536,0.00,-7.64
Derek Stingley Jr.,2567694,DB,HOU,@LAC,1.94,0.77,,0.12,0.24,,,,,,,,,0.88,,1.71,,6.65,106,537,0.00,-6.65
Eric Stokes,2566097,DB,LV,NYG,1.76,0.8,,,,,,,,,,,,0.11,,,,3.40,180,538,0.00,-3.4
Geno Stone,2563584,DB,CIN,ARI,2.47,1.88,0.09,,0.18,,0.06,0.06,,,,,,0.47,0.24,3.76,,7.36,83,539,0.00,-7.36
Upton Stout,2574548,DB,SF,CHI,1.66,0.74,,,0.06,,,,,,,,,0.29,,1.03,,3.90,161,540,0.00,-3.9
Loren Strickland,2573145,DB,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,583,541,0.00,0.0
Dorian Strong,2573974,DB,BUF,PHI,,,,,,,,,,,,,,,,,,0.00,584,542,0.00,0.0
Pat Surtain II,2566043,DB,DEN,@KC,2.19,0.73,,0.06,0.17,0.06,,0.06,,,,,,0.62,,4.39,,6.55,109,543,0.00,-6.55
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,544,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,586,545,0.00,
T.J. Tampa,2571841,DB,BAL,@GB,,,,,,,,,,,,,,,,,,0.00,587,546,0.00,0.0
Alontae Taylor,2567979,DB,NO,@TEN,3.41,1.35,0.12,0.35,0.06,0.06,,,,,,,,0.82,0.24,0.65,,9.30,21,547,0.00,-9.3
Ja'Sir Taylor,2568192,DB,NYJ,NE,0.65,0.5,,0.05,,,,,,,,,,0.1,0.05,,,1.63,230,548,0.00,-1.63
Keith Taylor,2565911,DB,ATL,LAR,,,,,,,,,,,,,,,,,,0.00,588,549,0.00,0.0
Reese Taylor,2570722,DB,DEN,@KC,,,,,,,,,,,,,,,,,,0.00,589,550,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,590,551,0.00,
Cam Taylor-Britt,2567454,DB,CIN,ARI,,,,,,,,,,,,,,,,,,0.00,591,552,0.00,0.0
Dadrion Taylor-Demerson,2572432,DB,ARI,@CIN,,,,,,,,,,,,,,,,,,0.00,592,553,0.00,0.0
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,593,554,0.00,
A.J. Terrell,2563527,DB,ATL,LAR,2.35,0.82,,0.18,0.06,,,,,,,,,0.47,,1.06,,5.71,129,555,0.00,-5.71
Ambry Thomas,2566547,DB,PHI,@BUF,,,,,,,,,,,,,,,,,,0.00,594,556,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,NE,1.57,1.41,,,0.08,,,,,,,,,0.39,,1.49,,4.51,150,557,0.00,-4.51
Daniel Thomas,2564238,DB,DET,@MIN,0.29,0.35,,,,,,,,,,,,0.12,,,,0.95,260,558,0.00,-0.95
Juanyeh Thomas,2568720,DB,DAL,@WAS,2.56,1.81,,0.06,0.06,,,,,,,,,0.19,,0.75,,5.73,127,559,0.00,-5.73
Rodney Thomas,2567721,DB,IND,JAX,0.35,0.24,,,,,,,,,,,,,0.06,,,0.70,279,560,0.00,-0.7
Starling Thomas V,2570963,DB,ARI,@CIN,,,,,,,,,,,,,,,,,,0.00,595,561,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,DET,0.8,1.05,,,,0.1,,,,,,,,0.05,,,,2.31,210,562,0.00,-2.31
Trevian Thomas,2574001,DB,JAX,@IND,,,,,,,,,,,,,,,,,,0.00,596,563,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,597,564,0.00,
Jalen Thompson,2563339,DB,ARI,@CIN,3.54,1.5,0.06,0.18,0.12,,0.06,,,,,,,0.24,0.12,1.86,,7.80,68,565,0.00,-7.8
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,598,566,0.00,
Juan Thornhill,2562761,DB,JAX,@IND,,,,,,,,,,,,,,,,,,0.00,599,567,0.00,0.0
Corey Thornton,2574002,DB,CAR,SEA,,,,,,,,,,,,,,,,,,0.00,600,568,0.00,0.0
Tre Tomlinson,2569978,DB,SF,CHI,0.35,0.41,,,,,,,,,,,,,,,,0.77,271,569,0.00,-0.77
Dante Trader Jr.,2574334,DB,MIA,TB,1.94,1.47,,,,0.12,0.06,,,,,,,0.18,,,,4.72,144,570,0.00,-4.72
Cory Trice Jr.,2570254,DB,PIT,@CLE,,,,,,,,,,,,,,,,,,0.00,601,571,0.00,0.0
DJ Turner II,2569654,DB,CIN,ARI,1.97,0.55,0.06,0.12,0.06,,,,,,,,,0.49,0.06,1.42,,5.10,138,572,0.00,-5.1
Delarrin Turner-Yell,2567532,DB,DEN,@KC,,,,,,,,,,,,,,,,,,0.00,602,573,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,@ATL,,,,,,,,,,,,,,,,,,0.00,603,574,0.00,0.0
Carrington Valentine,2569774,DB,GB,BAL,1.75,1,,,0.17,0.08,,,,,,,,0.5,,1.83,,5.41,134,575,0.00,-5.41
Greedy Vance,2574313,DB,LV,NYG,,,,,,,,,,,,,,,,,,0.00,604,576,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,DET,,,,,,,,,,,,,,,,,,0.00,605,577,0.00,0.0
Malik Verdon,2573919,DB,ATL,LAR,,,,,,,,,,,,,,,,,,0.00,606,578,0.00,0.0
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,579,0.00,
Car'lin Vigers,2574617,DB,WAS,DAL,,,,,,,,,,,,,,,,,,0.00,608,580,0.00,0.0
Kindle Vildor,2563713,DB,TB,@MIA,1.52,0.35,,,0.07,,,,,,,,,0.28,,,,3.44,178,581,0.00,-3.44
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,609,582,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,610,583,0.00,
Josh Wallace,2573749,DB,LAR,@ATL,,,,,,,,,,,,,,,,,,0.00,611,584,0.00,0.0
K'Von Wallace,2564871,DB,HOU,@LAC,,,,,,,,,,,,,,,,,,0.00,612,585,0.00,0.0
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,613,586,0.00,
Justin Walley,2574203,DB,IND,JAX,,,,,,,,,,,,,,,,,,0.00,614,587,0.00,0.0
Charvarius Ward,2561417,DB,IND,JAX,3,1,,0.12,0.18,0.06,,0.06,,,,,,0.82,,4.47,,8.56,39,588,0.00,-8.56
Denzel Ward,2560916,DB,CLE,PIT,1.86,0.42,,0.06,0.18,0.06,0.06,0.06,,,,,,0.96,,4.02,,6.81,96,589,0.00,-6.81
Jay Ward,2570089,DB,MIN,DET,0.35,0.24,,,0.12,,,,,,,,,0.29,,,,1.81,226,590,0.00,-1.81
Jimmie Ward,2543741,DB,HOU,@LAC,,,,,,,,,,,,,,,,,,0.00,615,591,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,@GB,,,,,,,,,,,,,,,,,,0.00,616,592,0.00,0.0
Trey Washington,2574205,DB,IND,JAX,,,,,,,,,,,,,,,,,,0.00,617,593,0.00,0.0
Jaylen Watson,2567811,DB,KC,DEN,1.21,0.67,,0.06,0.06,,,,,,,,,0.3,,1.34,,3.31,183,594,0.00,-3.31
Xavier Watts,2573921,DB,ATL,LAR,4,1.23,,0.12,0.12,,,,,,,,,0.35,0.06,2.12,,8.31,50,595,0.00,-8.31
Isas Waxter,2574577,DB,LAC,HOU,,,,,,,,,,,,,,,,,,0.00,618,596,0.00,0.0
Sam Webb,2569005,DB,CLE,PIT,,,,,,,,,,,,,,,,,,0.00,619,597,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,620,598,0.00,
Tre'Davious White,2557867,DB,BUF,PHI,1.12,0.82,,,0.06,,,,0.06,,,,,0.18,,,0.06,3.07,189,599,0.00,-3.07
Nick Whiteside,2571635,DB,DET,@MIN,,,,,,,,,,,,,,,,,,0.00,621,600,0.00,0.0
Nate Wiggins,2571847,DB,BAL,@GB,2.08,0.79,,,0.17,0.06,,0.06,,,,,,0.9,,4.33,,7.03,88,601,0.00,-7.03
Damarion Williams,2567316,DB,TB,@MIA,,,,,,,,,,,,,,,,,,0.00,622,602,0.00,0.0
Darious Williams,2561469,DB,LAR,@ATL,2.36,0.6,,0.08,0.08,,,0.04,,,,,,0.48,,1.76,,5.72,128,603,0.00,-5.72
Dee Williams,2572789,DB,CLE,PIT,,,,,,,,,,,,,,,,,,0.00,623,604,0.00,0.0
Evan Williams,2572057,DB,GB,BAL,3.66,2.1,,0.12,0.12,0.06,,,,,,,,0.3,,0.9,,8.34,48,605,0.00,-8.34
Garrett Williams,2570221,DB,ARI,@CIN,2.22,0.96,,,0.18,0.06,,,,,,,,0.48,,1.38,,5.99,122,606,0.00,-5.99
Joshua Williams,2567814,DB,KC,DEN,0.35,0.24,,,,,,,,,,,,,,,,0.67,282,607,0.00,-0.67
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,624,608,0.00,
Nohl Williams,2574260,DB,KC,DEN,0.82,0.35,,,0.06,,,,,,,,,0.18,,,,2.10,217,609,0.00,-2.1
Kendall Williamson,2569639,DB,LAC,HOU,0.18,0.24,,,,,,,,,,,,0.18,0.06,,,0.89,263,610,0.00,-0.89
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,625,611,0.00,
Donovan Wilson,2562604,DB,DAL,@WAS,2.63,2.31,0.19,0.25,0.06,0.13,0.06,,,,,,,0.25,0.31,0.5,,7.61,77,612,0.00,-7.61
Marco Wilson,2566439,DB,CIN,ARI,,,,,,,,,,,,,,,,,,0.00,626,613,0.00,0.0
Antoine Winfield Jr.,2565261,DB,TB,@MIA,3.02,2.22,0.18,0.18,0.12,0.12,0.06,,,,,,,0.31,0.37,1.29,,8.40,44,614,0.00,-8.4
Andrew Wingard,2562606,DB,JAX,@IND,3.57,2.29,0.07,0.14,0.07,0.07,,,,,,,,0.29,0.14,0.86,,8.39,46,615,0.00,-8.39
Kevin Winston Jr.,2574165,DB,TEN,NO,1.58,1.33,,,,,,,,,,,,0.17,0.17,,,3.68,171,616,0.00,-3.68
Rashad Wisdom,2573593,DB,TB,@MIA,0.41,0.47,,,,,,,,,,,,,,,,0.90,262,617,0.00,-0.9
Ahkello Witherspoon,2558157,DB,LAR,@ATL,1.83,0.75,,0.05,0.16,,,,,,,,,0.59,,2.85,,5.40,135,618,0.00,-5.4
Devon Witherspoon,2570323,DB,SEA,@CAR,3.87,1.67,0.1,0.33,0.07,0.07,,,,,,,,,,,,7.99,61,619,0.00,-7.99
Samuel Womack,2568219,DB,NYJ,NE,,,,,,,,,,,,,,,,,,0.00,627,620,0.00,0.0
A.J. Woods,2573617,DB,ATL,LAR,,,,,,,,,,,,,,,,,,0.00,628,621,0.00,0.0
Charles Woods,2573755,DB,NE,@NYJ,,,,,,,,,,,,,,,,,,0.00,629,622,0.00,0.0
JT Woods,2568195,DB,FA,Bye,,,,,,,,,,,,,,,,,,,630,623,0.00,
Xavier Woods,2558159,DB,TEN,NO,3.12,1.92,,0.18,0.12,,0.06,,,,,,,0.36,,2.4,,7.56,80,624,0.00,-7.56
Craig Woodson,2574389,DB,NE,@NYJ,3.41,2.12,,0.29,0.06,,,,,,,,,0.12,0.06,1.41,,7.41,82,625,0.00,-7.41
Riq Woolen,2568288,DB,SEA,@CAR,1.86,0.79,,0.06,0.17,,0.06,0.06,,,,,,0.84,,2.7,,6.44,113,626,0.00,-6.44
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,631,627,0.00,
Nahshon Wright,2566022,DB,CHI,@SF,2.74,0.94,,0.17,0.17,,,0.09,,,,,,0.26,,9.51,,6.85,94,628,0.00,-6.85
Rejzohn Wright,2570783,DB,NO,@TEN,0.59,0.29,,,0.06,,,,,,,,,0.24,,,,1.87,223,629,0.00,-1.87
Rock Ya-Sin,2562614,DB,DET,@MIN,1.93,0.5,,,0.07,,,,,,,,,0.43,,1,,4.55,149,630,0.00,-4.55
Russ Yeast,2567865,DB,CIN,ARI,,,,,,,,,,,,,,,,,,0.00,632,631,0.00,0.0
Isaac Yiadom,2560946,DB,NO,@TEN,0.59,0.41,,,0.12,,,,,,,,,0.41,,,,2.58,207,632,0.00,-2.58
