PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Ja'Marcus Ingram,2569336,DB,BUF,MIA,0.25,0.18,,,,,,,,,,,,0.12,,,,0.78,231,183,1.50,0.72
D.J. Ivey,2569660,DB,CIN,LV,0.36,0.18,,,,,,,,,,,,0.12,,,,0.95,225,184,1.50,0.55
Antonio Johnson,2569879,DB,JAX,@PHI,2.36,0.73,,,,,,,,,,,,0.39,,,,4.95,108,185,1.50,-3.45
Jarrian Jones,2572144,DB,JAX,@PHI,,,,,,,,,,,,,,,,,,0.00,452,186,1.50,1.5
Cam Lewis,2563205,DB,BUF,MIA,2.2,0.7,,0.16,0.05,0.05,,,,,,,,0.11,,,,4.59,118,187,1.50,-3.09
Tyler Owens,2573608,DB,WAS,@NYG,0.38,0.22,,,,,,,,,,,,,,,,0.70,235,188,1.50,0.8
Ennis Rakestraw Jr.,2572018,DB,DET,@GB,0.29,0.17,,,,,,,,,,,,0.17,,,,0.96,223,189,1.50,0.54
Amik Robertson,2564430,DB,DET,@GB,1.44,0.66,,0.06,0.06,0.06,,,,,,,,0.48,0.06,2.15,,4.37,121,190,1.50,-2.87
Ja'Sir Taylor,2568192,DB,LAC,@CLE,0.33,0.11,,,0.05,,,,,,,,,0.38,,,,1.69,166,191,1.50,-0.19
Jaycee Horn,2565893,DB,CAR,NO,1.37,0.47,,0.11,0.11,,,,,,,,,0.37,,1.53,,3.86,133,192,1.20,-2.66
Jarius Monroe,2572708,DB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,501,193,1.20,1.2
Isaiah Bolden,2570116,DB,NE,@TEN,0.38,0.27,,,,,,,,,,,,0.11,,,,1.01,218,194,0.60,-0.41
Kitan Oladapo,2572051,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,518,195,0.60,0.6
Eli Ricks,2570641,DB,PHI,JAX,0.54,0.42,,,,,,,,,,,,0.06,,,,1.21,199,196,0.60,-0.61
Brenden Schooler,2568483,DB,NE,@TEN,0.38,0.27,,,,,,,,,,,,0.16,,,,1.13,210,197,0.60,-0.53
Kendall Sheffield,2562730,DB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,553,198,0.60,0.6
Isaiah Simmons,2564940,DB,NYG,WAS,1.12,0.39,,0.17,,,,,,,,,,,,,,2.17,156,199,0.60,-1.57
K'Von Wallace,2564871,DB,SEA,LAR,1.88,0.8,,,,0.06,,,,,,,,0.28,,,,4.21,126,200,0.60,-3.61
Nate Wiggins,2571847,DB,BAL,DEN,1.26,0.51,,,0.17,0.11,0.06,,,,,,,0.17,,,,3.66,137,201,0.60,-3.06
Israel Mukuamu,2566013,DB,DAL,@ATL,0.35,0.29,,,,,,,,,,,,0.18,,,,1.15,206,202,0.50,-0.65
Micah Abernathy,2562915,DB,ATL,DAL,,,,,,,,,,,,,,,,,,0.00,258,203,0.00,0.0
Micah Abraham,2572108,DB,CIN,LV,,,,,,,,,,,,,,,,,,0.00,259,204,0.00,0.0
Johnathan Abram,2562616,DB,FA,Bye,,,,,,,,,,,,,,,,,,,260,205,0.00,
Kris Abrams-Draine,2571988,DB,DEN,@BAL,,,,,,,,,,,,,,,,,,0.00,261,206,0.00,0.0
Jamal Adams,2557979,DB,FA,Bye,,,,,,,,,,,,,,,,,,,262,207,0.00,
Tony Adams,2568444,DB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,263,208,0.00,0.0
Paulson Adebo,2566346,DB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,264,209,0.00,0.0
Jaire Alexander,2560952,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,265,210,0.00,0.0
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,,266,211,0.00,
Adrian Amos,2552385,DB,SF,Bye,,,,,,,,,,,,,,,,,,,267,212,0.00,
Tycen Anderson,2567442,DB,CIN,LV,0.36,0.18,,,,,,,,,,,,0.12,,,,0.95,224,213,0.00,-0.95
Zayne Anderson,2566977,DB,GB,DET,0.48,0.3,,,,,,,,,,,,0.06,,,,1.05,216,214,0.00,-1.05
Daijahn Anthony,2571919,DB,CIN,LV,0.36,0.18,,,,,,,,,,,,,,,,0.65,241,215,0.00,-0.65
Chigozie Anusiem,2573596,DB,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,268,216,0.00,0.0
Jalyn Armour-Davis,2567262,DB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,270,217,0.00,0.0
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,,271,218,0.00,
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,,272,219,0.00,
Alex Austin,2569591,DB,NE,@TEN,,,,,,,,,,,,,,,,,,0.00,273,220,0.00,0.0
Anthony Averett,2560963,DB,FA,Bye,,,,,,,,,,,,,,,,,,,274,221,0.00,
Tre Avery,2568801,DB,TEN,NE,,,,,,,,,,,,,,,,,,0.00,275,222,0.00,0.0
Chidobe Awuzie,2557840,DB,TEN,NE,,,,,,,,,,,,,,,,,,0.00,276,223,0.00,0.0
Corey Ballentine,2562228,DB,GB,DET,0.48,0.3,,,,,,,,,,,,0.12,,,,1.20,202,224,0.00,-1.2
Marcus Banks,2573551,DB,TB,@KC,,,,,,,,,,,,,,,,,,0.00,277,225,0.00,0.0
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,,278,226,0.00,
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,,279,227,0.00,
Shemar Bartholomew,2572678,DB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,280,228,0.00,0.0
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,,281,229,0.00,
Miles Battle,2572808,DB,NE,@TEN,,,,,,,,,,,,,,,,,,0.00,282,230,0.00,0.0
D'Anthony Bell,2568630,DB,CLE,LAC,1.38,0.75,,0.06,0.06,0.06,,,,,,,,0.29,0.12,,,3.82,134,231,0.00,-3.82
Markquese Bell,2568666,DB,DAL,@ATL,1.12,0.65,0.12,0.24,,0.06,,,,,,,,,0.18,,,2.97,144,232,0.00,-2.97
Dane Belton,2567988,DB,NYG,WAS,2.41,0.79,,0.06,,,,,,,,,,0.22,,,,4.73,114,233,0.00,-4.73
Christian Benford,2567322,DB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,283,234,0.00,0.0
Beanie Bishop Jr.,2573512,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,284,235,0.00,
Mekhi Blackmon,2570086,DB,MIN,IND,,,,,,,,,,,,,,,,,,0.00,285,236,0.00,0.0
Josh Blackwell,2568054,DB,CHI,@ARI,0.96,0.34,,,0.1,,0.05,,,,,,,,,,,2.04,157,237,0.00,-2.04
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,,286,238,0.00,
Marquise Blair,2562233,DB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,287,239,0.00,0.0
DaRon Bland,2567490,DB,DAL,@ATL,,,,,,,,,,,,,,,,,,0.00,288,240,0.00,0.0
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,289,241,0.00,
Joey Blount,2568225,DB,ARI,CHI,0.23,0.34,,,,,,,,,,,,,0.06,,,0.58,247,242,0.00,-0.58
Ethan Bonner,2571144,DB,MIA,@BUF,0.88,0.47,,,,,,,,,,,,0.23,,,,2.18,154,243,0.00,-2.18
Andrew Booth,2567904,DB,DAL,@ATL,,,,,,,,,,,,,,,,,,0.00,290,244,0.00,0.0
Dicaprio Bootle,2566980,DB,LAC,@CLE,0.22,0.22,,,,,,,,,,,,,,,,0.46,256,245,0.00,-0.46
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,,291,246,0.00,
Kris Boyd,2562630,DB,HOU,@NYJ,0.33,0.33,,,,,,,,,,,,,,,,0.69,236,247,0.00,-0.69
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,,292,248,0.00,
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,,293,249,0.00,
James Bradberry,2555175,DB,PHI,JAX,,,,,,,,,,,,,,,,,,0.00,294,250,0.00,0.0
Beau Brade,2572591,DB,BAL,DEN,0.43,0.43,,,,,,,,,,,,0.18,,,,1.35,188,251,0.00,-1.35
Millard Bradford,2573361,DB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,295,252,0.00,0.0
Christian Braswell,2569876,DB,JAX,@PHI,,,,,,,,,,,,,,,,,,0.00,296,253,0.00,0.0
Brady Breeze,2566103,DB,FA,Bye,,,,,,,,,,,,,,,,,,,297,254,0.00,
Julius Brents,2569840,DB,IND,@MIN,,,,,,,,,,,,,,,,,,0.00,298,255,0.00,0.0
Jaquan Brisker,2567370,DB,CHI,@ARI,,,,,,,,,,,,,,,,,,0.00,299,256,0.00,0.0
Kendell Brooks,2571050,DB,TEN,NE,,,,,,,,,,,,,,,,,,0.00,300,257,0.00,0.0
Nate Brooks,2562843,DB,CIN,LV,,,,,,,,,,,,,,,,,,0.00,301,258,0.00,0.0
Anthony Brown,2555531,DB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,303,259,0.00,0.0
Ji'Ayir Brown,2570287,DB,SF,Bye,,,,,,,,,,,,,,,,,,,304,260,0.00,
Kyron Brown,2563184,DB,FA,Bye,,,,,,,,,,,,,,,,,,,305,261,0.00,
Montaric Brown,2567727,DB,JAX,@PHI,1.26,0.43,,,0.03,,,,,,,,,0.18,,,,2.70,147,262,0.00,-2.7
Omar Brown,2573082,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,307,263,0.00,0.0
Tony Brown,2560982,DB,CLE,LAC,,,,,,,,,,,,,,,,,,0.00,308,264,0.00,0.0
Tre Brown,2566550,DB,SEA,LAR,1.42,0.51,,0.06,0.11,0.06,,,,,,,,0.34,,,,3.97,130,265,0.00,-3.97
Myles Bryant,2564592,DB,HOU,@NYJ,,,,,,,,,,,,,,,,,,0.00,309,266,0.00,0.0
Terrell Burgess,2564331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,310,267,0.00,
Artie Burns,2555344,DB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,311,268,0.00,0.0
Deon Bush,2555155,DB,KC,TB,,,,,,,,,,,,,,,,,,0.00,312,269,0.00,0.0
Josh Butler,2571753,DB,DAL,@ATL,,,,,,,,,,,,,,,,,,0.00,313,270,0.00,0.0
Don Callis,2573884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,314,271,0.00,
Elijah Campbell,2561455,DB,MIA,@BUF,0.93,0.41,,,0.12,,,,,,,,,0.23,,,,2.64,149,272,0.00,-2.64
Tevaughn Campbell,2562806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,315,273,0.00,
Jaylon Carlies,2572114,DB,IND,@MIN,,,,,,,,,,,,,,,,,,0.00,316,274,0.00,0.0
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,,317,275,0.00,
Tariq Castro-Fields,2568201,DB,PHI,JAX,,,,,,,,,,,,,,,,,,0.00,318,276,0.00,0.0
Andre Chachere,2561016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,319,277,0.00,
Lewis Cine,2567910,DB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,320,278,0.00,0.0
Chuck Clark,2558248,DB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,321,279,0.00,0.0
Brandon Codrington,2572856,DB,BUF,MIA,0.23,0.18,,,0.06,,,,,,,,,0.18,,,,1.11,213,280,0.00,-1.11
Adrian Colbert,2558857,DB,FA,Bye,,,,,,,,,,,,,,,,,,,322,281,0.00,
Jordan Colbert,2573256,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,323,282,0.00,0.0
Douglas Coleman III,2563884,DB,CHI,@ARI,,,,,,,,,,,,,,,,,,0.00,324,283,0.00,0.0
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,,325,284,0.00,
Alex Cook,2570587,DB,FA,Bye,,,,,,,,,,,,,,,,,,,326,285,0.00,
Ryan Cooper Jr.,2572603,DB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,327,286,0.00,0.0
Te'Cory Couch,2573644,DB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,328,287,0.00,0.0
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,329,288,0.00,
Dane Cruikshank,2561033,DB,ATL,DAL,,,,,,,,,,,,,,,,,,0.00,330,289,0.00,0.0
Marcel Dabo,2568894,DB,IND,@MIN,,,,,,,,,,,,,,,,,,0.00,331,290,0.00,0.0
Ashtyn Davis,2564793,DB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,332,291,0.00,0.0
Jaden Davis,2572408,DB,ARI,CHI,,,,,,,,,,,,,,,,,,0.00,333,292,0.00,0.0
Jalen Davis,2561316,DB,CIN,LV,,,,,,,,,,,,,,,,,,0.00,334,293,0.00,0.0
LJ Davis,2571680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,335,294,0.00,
Michael Davis,2559164,DB,WAS,@NYG,0.38,0.27,,,0.05,,,,,,,,,0.33,0.05,,,1.76,165,295,0.00,-1.76
Jamel Dean,2562556,DB,TB,@KC,,,,,,,,,,,,,,,,,,0.00,336,296,0.00,0.0
Trey Dean III,2570623,DB,CLE,LAC,,,,,,,,,,,,,,,,,,0.00,337,297,0.00,0.0
Josh DeBerry,2573621,DB,FA,Bye,,,,,,,,,,,,,,,,,,,338,298,0.00,
Dee Delaney,2561041,DB,FA,Bye,,,,,,,,,,,,,,,,,,,339,299,0.00,
Trevor Denbow,2568897,DB,IND,@MIN,,,,,,,,,,,,,,,,,,0.00,340,300,0.00,0.0
Lukas Denis,2562557,DB,FA,Bye,,,,,,,,,,,,,,,,,,,341,301,0.00,
Akeem Dent,2573418,DB,FA,Bye,,,,,,,,,,,,,,,,,,,342,302,0.00,
MJ Devonshire,2572222,DB,LV,@CIN,,,,,,,,,,,,,,,,,,0.00,343,303,0.00,0.0
Khalil Dorsey,2565336,DB,DET,@GB,0.29,0.17,,,,,,,,,,,,,,,,0.54,249,304,0.00,-0.54
Michael Dowell,2572992,DB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,344,305,0.00,0.0
Willie Drew,2572923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,345,306,0.00,
Storm Duck,2573259,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,346,307,0.00,0.0
Kyle Dugger,2564601,DB,NE,@TEN,,,,,,,,,,,,,,,,,,0.00,347,308,0.00,0.0
Chris Edmonds,2573025,DB,CLE,LAC,,,,,,,,,,,,,,,,,,0.00,348,309,0.00,0.0
Terrell Edmunds,2560712,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,349,310,0.00,
Mike Edwards,2562259,DB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,350,311,0.00,0.0
DeShon Elliott,2560715,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,351,312,0.00,
Jalen Elliott,2563935,DB,FA,Bye,,,,,,,,,,,,,,,,,,,352,313,0.00,
Keaton Ellis,2573449,DB,FA,Bye,,,,,,,,,,,,,,,,,,,353,314,0.00,
Marcus Epps,2562946,DB,LV,@CIN,,,,,,,,,,,,,,,,,,0.00,354,315,0.00,0.0
Akayleb Evans,2567913,DB,MIN,IND,,,,,,,,,,,,,,,,,,0.00,355,316,0.00,0.0
Brandon Facyson,2560719,DB,FA,Bye,,,,,,,,,,,,,,,,,,,356,317,0.00,
Clay Fields III,2573867,DB,FA,Bye,,,,,,,,,,,,,,,,,,,358,318,0.00,
Minkah Fitzpatrick,2560725,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,359,319,0.00,
Dallis Flowers,2568906,DB,TB,@KC,,,,,,,,,,,,,,,,,,0.00,360,320,0.00,0.0
Tre Flowers,2560728,DB,IND,@MIN,,,,,,,,,,,,,,,,,,0.00,361,321,0.00,0.0
Emmanuel Forbes,2570371,DB,WAS,@NYG,1.87,0.34,,0.08,0.11,,,0.04,,,,,,0.65,,2.6,,5.39,94,322,0.00,-5.39
Mike Ford,2561527,DB,CLE,LAC,0.35,0.35,,,,,,,,,,,,,,,,0.74,232,323,0.00,-0.74
Rudy Ford,2558174,DB,FA,Bye,,,,,,,,,,,,,,,,,,,362,324,0.00,
Kaleb Ford-Dement,2573334,DB,FA,Bye,,,,,,,,,,,,,,,,,,,363,325,0.00,
Darrick Forrest,2566598,DB,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,364,326,0.00,0.0
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,,365,327,0.00,
Sam Franklin Jr.,2563638,DB,CAR,NO,0.27,0.16,,,,,,,,,,,,0.05,,,,0.63,242,328,0.00,-0.63
Jordan Fuller,2564340,DB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,366,329,0.00,0.0
Kristian Fulton,2564046,DB,LAC,@CLE,,,,,,,,,,,,,,,,,,0.00,367,330,0.00,0.0
Tyrek Funderburk,2573563,DB,TB,@KC,0.92,0.44,,,,,,,,,,,,0.11,,,,1.92,162,331,0.00,-1.92
Dyshawn Gales,2573028,DB,FA,Bye,,,,,,,,,,,,,,,,,,,368,332,0.00,
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,370,333,0.00,
Chelen Garnes,2573124,DB,FA,Bye,,,,,,,,,,,,,,,,,,,371,334,0.00,
Eric Garror,2571671,DB,FA,Bye,,,,,,,,,,,,,,,,,,,372,335,0.00,
Rod Gattison,2573627,DB,FA,Bye,,,,,,,,,,,,,,,,,,,373,336,0.00,
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,,374,337,0.00,
Zyon Gilbert,2569140,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,375,338,0.00,
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,,376,339,0.00,
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,,377,340,0.00,
Tashaun Gipson,2532848,DB,FA,Bye,,,,,,,,,,,,,,,,,,,378,341,0.00,
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,,379,342,0.00,
C.J. Goodwin,2550767,DB,DAL,@ATL,0.35,0.29,0.06,,,,,,,,,,,0.18,,,,1.27,192,343,0.00,-1.27
Kyler Gordon,2567391,DB,CHI,@ARI,,,,,,,,,,,,,,,,,,0.00,380,344,0.00,0.0
Demarcus Governor,2573226,DB,FA,Bye,,,,,,,,,,,,,,,,,,,381,345,0.00,
Tay Gowan,2566427,DB,FA,Bye,,,,,,,,,,,,,,,,,,,382,346,0.00,
Thomas Graham Jr.,2565923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,383,347,0.00,
Jaydon Grant,2571096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,384,348,0.00,
Richie Grant,2565818,DB,ATL,DAL,0.95,0.35,,,0.06,,,,,,,,,0.06,,,,2.00,158,349,0.00,-2.0
J.T. Gray,2561206,DB,NO,@CAR,0.22,0.22,,,,,,,,,,,,0.11,,,,0.74,233,350,0.00,-0.74
Vincent Gray,2569083,DB,FA,Bye,,,,,,,,,,,,,,,,,,,385,351,0.00,
A.J. Green,2563782,DB,FA,Bye,,,,,,,,,,,,,,,,,,,386,352,0.00,
Art Green,2570918,DB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,387,353,0.00,0.0
Gemon Green,2570572,DB,FA,Bye,,,,,,,,,,,,,,,,,,,388,354,0.00,
Renardo Green,2572495,DB,SF,Bye,,,,,,,,,,,,,,,,,,,389,355,0.00,
Shaquill Griffin,2558259,DB,MIN,IND,2.04,0.66,,0.05,0.1,,,,,,,,,0.31,,,,4.66,115,356,0.00,-4.66
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,,390,357,0.00,
Kamal Hadden,2572165,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,391,358,0.00,0.0
Kahlef Hailassie,2570719,DB,CLE,LAC,,,,,,,,,,,,,,,,,,0.00,392,359,0.00,0.0
Bryce Hall,2564796,DB,TB,@KC,,,,,,,,,,,,,,,,,,0.00,393,360,0.00,0.0
Darren Hall,2565821,DB,FA,Bye,,,,,,,,,,,,,,,,,,,394,361,0.00,
Kemon Hall,2562975,DB,DAL,@ATL,,,,,,,,,,,,,,,,,,0.00,395,362,0.00,0.0
Tyler Hall,2563497,DB,JAX,@PHI,,,,,,,,,,,,,,,,,,0.00,396,363,0.00,0.0
Erick Hallett,2569903,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,397,364,0.00,0.0
Antonio Hamilton,2556804,DB,ATL,DAL,0.29,0.23,,,,,,,,,,,,0.12,,,,0.87,229,365,0.00,-0.87
Dominique Hampton,2572567,DB,WAS,@NYG,,,,,,,,,,,,,,,,,,0.00,398,366,0.00,0.0
Harrison Hand,2564547,DB,ATL,DAL,,,,,,,,,,,,,,,,,,0.00,399,367,0.00,0.0
Matt Hankins,2568507,DB,FA,Bye,,,,,,,,,,,,,,,,,,,400,368,0.00,
Justin Hardee,2559181,DB,TEN,NE,,,,,,,,,,,,,,,,,,0.00,401,369,0.00,0.0
Myles Harden,2571952,DB,CLE,LAC,,,,,,,,,,,,,,,,,,0.00,402,370,0.00,0.0
Daequan Hardy,2571868,DB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,403,371,0.00,0.0
Erik Harris,2555568,DB,FA,Bye,,,,,,,,,,,,,,,,,,,404,372,0.00,
Will Harris,2562395,DB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,405,373,0.00,0.0
Ronnie Harrison,2561008,DB,IND,@MIN,1.42,1.04,0.05,0.16,0.05,,,,,,,,,0.16,0.11,,,3.72,135,374,0.00,-3.72
Tayler Hawkins,2569245,DB,FA,Bye,,,,,,,,,,,,,,,,,,,406,375,0.00,
Tre Hawkins III,2570164,DB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,407,376,0.00,0.0
Andrew Hayes,2573838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,408,377,0.00,
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,,409,378,0.00,
Tae Hayes,2562999,DB,FA,Bye,,,,,,,,,,,,,,,,,,,410,379,0.00,
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,411,380,0.00,
DeMarcco Hellams,2569552,DB,ATL,DAL,,,,,,,,,,,,,,,,,,0.00,412,381,0.00,0.0
C.J. Henderson,2564199,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,413,382,0.00,
Tre Herndon,2561340,DB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,414,383,0.00,0.0
Ronnie Hickman Jr.,2570867,DB,CLE,LAC,2.08,0.75,,,0.06,,0.06,,,,,,,0.17,0.12,,,4.33,123,384,0.00,-4.33
Faion Hicks,2567526,DB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,415,385,0.00,0.0
Brandon Hill,2569816,DB,HOU,@NYJ,,,,,,,,,,,,,,,,,,0.00,416,386,0.00,0.0
Daxton Hill,2567451,DB,CIN,LV,,,,,,,,,,,,,,,,,,0.00,417,387,0.00,0.0
Troy Hill,2553536,DB,TB,@KC,,,,,,,,,,,,,,,,,,0.00,418,388,0.00,0.0
Jevon Holland,2566283,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,9.07,21,389,0.00,-9.07
Ka'dar Hollman,2562940,DB,HOU,@NYJ,0.39,0.39,,,,,,,,,,,,0.22,0.06,,,1.40,185,390,0.00,-1.4
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,,419,391,0.00,
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,,420,392,0.00,
William Hooper,2570668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,421,393,0.00,
DeAndre Houston-Carson,2555381,DB,FA,Bye,,,,,,,,,,,,,,,,,,,422,394,0.00,
Talanoa Hufanga,2566529,DB,SF,Bye,,,,,,,,,,,,,,,,,,,423,395,0.00,
Tanner Ingle,2570011,DB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,424,396,0.00,0.0
Keenan Isaac,2571623,DB,TB,@KC,0.44,0.33,,0.05,,,,,,,,,,0.11,0.05,,,1.23,197,397,0.00,-1.23
Clayton Isbell,2572929,DB,FA,Bye,,,,,,,,,,,,,,,,,,,425,398,0.00,
Christian Izien,2571593,DB,TB,@KC,2.56,0.71,0.03,0.22,0.05,0.05,,,,,,,,0.11,,,,5.28,99,399,0.00,-5.28
Donte Jackson,2560753,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,426,400,0.00,
Eddie Jackson,2558176,DB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,427,401,0.00,0.0
Kareem Jackson,496735,DB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,428,402,0.00,0.0
Khyree Jackson,2572264,DB,FA,Bye,,,,,,,,,,,,,,,,,,,429,403,0.00,
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,,430,404,0.00,
Matthew Jackson,2571461,DB,JAX,@PHI,,,,,,,,,,,,,,,,,,0.00,431,405,0.00,0.0
Theo Jackson,2567652,DB,MIN,IND,0.29,0.17,,,0.06,,,,,,,,,0.35,,,,1.62,171,406,0.00,-1.62
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,432,407,0.00,
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,,433,408,0.00,
DJ James,2572519,DB,NE,@TEN,,,,,,,,,,,,,,,,,,0.00,434,409,0.00,0.0
D'Shawn Jamison,2571318,DB,PIT,Bye,,,,,,,,,,,,,,,,,,,435,410,0.00,
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,,436,411,0.00,
Tony Jefferson,2540164,DB,LAC,@CLE,,,,,,,,,,,,,,,,,,0.00,438,412,0.00,0.0
Rayshawn Jenkins,2558182,DB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,439,413,0.00,0.0
Gabe Jeudy-Lally,2573461,DB,TEN,NE,0.51,0.34,,,,,,,,,,,,,,,,0.97,222,414,0.00,-0.97
Alex Johnson,2573494,DB,IND,@MIN,,,,,,,,,,,,,,,,,,0.00,441,415,0.00,0.0
Anthony Johnson,2571261,DB,FA,Bye,0.45,0.28,,,0.06,,,,,,,,,0.11,,,,,190,416,0.00,
Anthony Johnson Jr.,2569789,DB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,442,417,0.00,0.0
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,,443,418,0.00,
Emany Johnson,2573055,DB,DAL,@ATL,,,,,,,,,,,,,,,,,,0.00,444,419,0.00,0.0
Isaiah Johnson,2573265,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,445,420,0.00,0.0
John Johnson,2558183,DB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,446,421,0.00,0.0
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,,447,422,0.00,
Lonnie Johnson,2562295,DB,CAR,NO,0.32,0.32,,,,,,,,,,,,0.16,,,,1.07,215,423,0.00,-1.07
