PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Bo Bauer,2572869,LB,FA,Bye,,,,,,,,,,,,,,,,,,,222,187,0.00,
Aaron Beasley,2573901,LB,FA,Bye,,,,,,,,,,,,,,,,,,,223,188,0.00,
Abraham Beauplan,2571180,LB,FA,Bye,,,,,,,,,,,,,,,,,,,224,189,0.00,
Darrian Beavers,2567982,LB,FA,Bye,,,,,,,,,,,,,,,,,,,225,190,0.00,
Quinton Bell,2562908,LB,MIA,@BUF,1.93,0.64,0.06,0.12,,,,,,,,,,0.12,,,,3.88,100,191,0.00,-3.88
Ja'Whaun Bentley,2561143,LB,NE,@TEN,,,,,,,,,,,,,,,,,,0.00,226,192,0.00,0.0
JD Bertrand,2571799,LB,ATL,DAL,,,,,,,,,,,,,,,,,,0.00,227,193,0.00,0.0
Tatum Bethune,2572489,LB,SF,Bye,,,,,,,,,,,,,,,,,,,228,194,0.00,
Curtis Bolton,2562913,LB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,229,195,0.00,0.0
Brandon Bouyer-Randle,2571602,LB,CLE,LAC,,,,,,,,,,,,,,,,,,0.00,230,196,0.00,0.0
Swayze Bozeman,2572811,LB,KC,TB,,,,,,,,,,,,,,,,,,0.00,232,197,0.00,0.0
Cameron Brown,2564715,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,233,198,0.00,0.0
Darien Butler,2568963,LB,FA,Bye,,,,,,,,,,,,,,,,,,,234,199,0.00,
Chance Campbell,2567646,LB,TEN,NE,,,,,,,,,,,,,,,,,,0.00,235,200,0.00,0.0
De'Vondre Campbell,2555255,LB,SF,Bye,,,,,,,,,,,,,,,,,,,236,201,0.00,
Andre Carter II,2571207,LB,MIN,IND,,,,,,,,,,,,,,,,,,0.00,237,202,0.00,0.0
Lorenzo Carter,2561015,LB,ATL,DAL,,,,,,,,,,,,,,,,,,0.00,238,203,0.00,0.0
Aaron Casey,2572989,LB,FA,Bye,,,,,,,,,,,,,,,,,,,239,204,0.00,
Blake Cashman,2562496,LB,MIN,IND,,,,,,,,,,,,,,,,,,0.00,240,205,0.00,0.0
Steele Chambers,2573115,LB,FA,Bye,,,,,,,,,,,,,,,,,,,241,206,0.00,
Cole Christiansen,2565021,LB,KC,TB,0.74,0.18,,0.18,,0.06,0.06,,,,,,,,,,,1.76,163,207,0.00,-1.76
Bradley Chubb,2561020,LB,MIA,@BUF,,,,0.47,,,,,,,,,,0.12,1.18,,,1.60,172,208,0.00,-1.6
Jimmy Ciarlo,2572684,LB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,242,209,0.00,0.0
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,,243,210,0.00,
DJ Coleman,2571047,LB,JAX,@PHI,,,,,,,,,,,,,,,,,,0.00,244,211,0.00,0.0
Chris Collins,2573855,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,0.00,245,212,0.00,0.0
Junior Colson,2572465,LB,LAC,@CLE,4.27,2.14,0.08,0.17,,,0.06,,,,,,,0.17,0.17,,,8.67,39,213,0.00,-8.67
Carter Coughlin,2564724,LB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,246,214,0.00,0.0
Brenton Cox Jr.,2570509,LB,GB,DET,,,,,,,,,,,,,,,,,,0.00,247,215,0.00,0.0
Jabril Cox,2565998,LB,FA,Bye,,,,,,,,,,,,,,,,,,,248,216,0.00,
Marcus Davenport,2561037,LB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,249,217,0.00,0.0
Jamin Davis,2566595,LB,GB,DET,,,,,,,,,,,,,,,,,,0.00,250,218,0.00,0.0
Tae Davis,2561318,LB,FA,Bye,,,,,,,,,,,,,,,,,,,251,219,0.00,
Kalen DeLoach,2573560,LB,FA,Bye,,,,,,,,,,,,,,,,,,,252,220,0.00,
SirVocea Dennis,2570347,LB,TB,@KC,,,,,,,,,,,,,,,,,,0.00,253,221,0.00,0.0
De'Shaan Dixon,2567736,LB,JAX,@PHI,,,,,,,,,,,,,,,,,,0.00,254,222,0.00,0.0
JoJo Domann,2568900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,255,223,0.00,
Andrew Dowell,2563218,LB,FA,Bye,,,,,,,,,,,,,,,,,,,256,224,0.00,
Bud Dupree,2552289,LB,LAC,@CLE,0.89,0.39,0.25,0.45,,0.06,,,,,,,,0.11,0.5,,,3.48,112,225,0.00,-3.48
Milo Eifler,2565729,LB,ARI,CHI,,,,,,,,,,,,,,,,,,0.00,257,226,0.00,0.0
Rashaan Evans,2560718,LB,ATL,DAL,,,,,,,,,,,,,,,,,,0.00,258,227,0.00,0.0
Andrew Farmer,2571545,LB,DEN,@BAL,,,,,,,,,,,,,,,,,,0.00,259,228,0.00,0.0
Olakunle Fatukasi,2569293,LB,FA,Bye,,,,,,,,,,,,,,,,,,,260,229,0.00,
Tony Fields II,2565971,LB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,261,230,0.00,0.0
Demetrius Flannigan-Fowles,2563090,LB,SF,Bye,,,,,,,,,,,,,,,,,,,262,231,0.00,
Jaylan Ford,2572315,LB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,263,232,0.00,0.0
Dallas Gant,2573289,LB,PHI,JAX,,,,,,,,,,,,,,,,,,0.00,264,233,0.00,0.0
Dennis Gardeck,2561200,LB,ARI,CHI,,,,,,,,,,,,,,,,,,0.00,265,234,0.00,0.0
Chris Garrett,2566211,LB,FA,Bye,,,,,,,,,,,,,,,,,,,266,235,0.00,
Jonathan Garvin,2563992,LB,FA,Bye,,,,,,,,,,,,,,,,,,,267,236,0.00,
Easton Gibbs,2572759,LB,FA,Bye,,,,,,,,,,,,,,,,,,,268,237,0.00,
Luke Gifford,2562942,LB,TEN,NE,0.67,0.51,,0.11,,,,,,,,,,,0.11,,,1.53,175,238,0.00,-1.53
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,,269,239,0.00,
Joe Giles-Harris,2562591,LB,NE,@TEN,,,,,,,,,,,,,,,,,,0.00,270,240,0.00,0.0
Frank Ginda,2561202,LB,FA,Bye,,,,,,,,,,,,,,,,,,,271,241,0.00,
Trevis Gipson,2563695,LB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,272,242,0.00,0.0
Ralen Goforth,2572660,LB,GB,DET,,,,,,,,,,,,,,,,,,0.00,273,243,0.00,0.0
Markus Golden,2552273,LB,FA,Bye,,,,,,,,,,,,,,,,,,,274,244,0.00,
Cameron Goode,2567892,LB,MIA,@BUF,1.93,0.64,0.06,0.18,,0.06,0.06,,,,,,,0.18,,,,4.39,95,245,0.00,-4.39
Jalen Graham,2570311,LB,SF,Bye,,,,,,,,,,,,,,,,,,,275,246,0.00,
Cedric Gray,2572063,LB,TEN,NE,,,,,,,,,,,,,,,,,,0.00,276,247,0.00,0.0
Dre Greenlaw,2562428,LB,SF,Bye,,,,,,,,,,,,,,,,,,,277,248,0.00,
Randy Gregory,2552446,LB,FA,Bye,,,,,,,,,,,,,,,,,,,278,249,0.00,
Antonio Grier Jr.,2573566,LB,TB,@KC,,,,,,,,,,,,,,,,,,0.00,279,250,0.00,0.0
Jonas Griffith,2565102,LB,FA,Bye,,,,,,,,,,,,,,,,,,,280,251,0.00,
Yetur Gross-Matos,2563641,LB,SF,Bye,,,,,,,,,,,,,,,,,,,281,252,0.00,
Malik Hamm,2570392,LB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,282,253,0.00,0.0
Jake Hansen,2568870,LB,HOU,@NYJ,1.27,0.83,0.06,0.11,,,,,,,,,,,0.28,,,2.83,122,254,0.00,-2.83
Daniel Hardy,2567832,LB,CHI,@ARI,1.22,0.52,0.12,0.12,,0.06,0.06,,,,,,,,,,,2.83,123,255,0.00,-2.83
Devin Harper,2567499,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,283,256,0.00,
Christian Harris,2567679,LB,HOU,@NYJ,,,,,,,,,,,,,,,,,,0.00,284,257,0.00,0.0
Darius Harris,2563108,LB,DAL,@ATL,,,,,,,,,,,,,,,,,,0.00,285,258,0.00,0.0
De'Jon Harris,2564604,LB,FA,Bye,,,,,,,,,,,,,,,,,,,286,259,0.00,
Willie Harvey,2563123,LB,FA,Bye,,,,,,,,,,,,,,,,,,,287,260,0.00,
Marquis Haynes,2561009,LB,FA,Bye,,,,,,,,,,,,,,,,,,,288,261,0.00,
Nick Herbig,2570248,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,289,262,0.00,
Shaka Heyward,2570831,LB,CIN,LV,,,,,,,,,,,,,,,,,,0.00,290,263,0.00,0.0
Jordan Hicks,2552315,LB,CLE,LAC,,,,,,,,,,,,,,,,,,0.00,291,264,0.00,0.0
Alex Highsmith,2564982,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,292,265,0.00,
Jamal Hill,2572096,LB,HOU,@NYJ,0.83,0.83,0.06,0.11,,0.06,0.06,,,,,,,,0.28,,,2.44,135,266,0.00,-2.44
Anthony Hines III,2566821,LB,FA,Bye,,,,,,,,,,,,,,,,,,,293,267,0.00,
Cole Holcomb,2562872,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,294,268,0.00,
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,,295,269,0.00,
Landon Honeycutt,2573889,LB,FA,Bye,,,,,,,,,,,,,,,,,,,296,270,0.00,
Jacob Hummel,2569390,LB,LAR,@SEA,0.76,0.41,,,,0.06,0.06,,,,,,,,,,,1.66,169,271,0.00,-1.66
Jontrey Hunter,2573340,LB,FA,Bye,,,,,,,,,,,,,,,,,,,297,272,0.00,
Thomas Incoom,2570921,LB,CAR,NO,0.6,0.32,0.05,0.05,,,,,,,,,,,,,,1.27,186,273,0.00,-1.27
Melvin Ingram,2532870,LB,FA,Bye,,,,,,,,,,,,,,,,,,,298,274,0.00,
Adisa Isaac,2571826,LB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,299,275,0.00,0.0
Joel Iyiegbuniwe,2560750,LB,FA,Bye,,,,,,,,,,,,,,,,,,,300,276,0.00,
Dequan Jackson,2571041,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,301,277,0.00,0.0
Storey Jackson,2568696,LB,FA,Bye,,,,,,,,,,,,,,,,,,,302,278,0.00,
Curtis Jacobs,2572826,LB,NE,@TEN,0.74,0.18,,0.25,,0.12,0.06,,0.06,,,,,,,,0.06,2.32,138,279,0.00,-2.32
Jeremiah Jean-Baptiste,2573788,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,0.00,303,280,0.00,0.0
Malik Jefferson,2560762,LB,FA,Bye,,,,,,,,,,,,,,,,,,,304,281,0.00,
Tre Jenkins,2572693,LB,FA,Bye,,,,,,,,,,,,,,,,,,,305,282,0.00,
Deion Jennings,2572618,LB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,306,283,0.00,0.0
Caleb Johnson,2570740,LB,FA,Bye,,,,,,,,,,,,,,,,,,,307,284,0.00,
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,,308,285,0.00,
DJ Johnson,2569603,LB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,309,286,0.00,0.0
Dyontae Johnson,2570581,LB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,310,287,0.00,0.0
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,,311,288,0.00,
Jermaine Johnson II,2568033,LB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,312,289,0.00,0.0
Kyron Johnson,2568090,LB,TEN,NE,,,,,,,,,,,,,,,,,,0.00,313,290,0.00,0.0
Patrick Johnson,2566403,LB,NYG,WAS,1.24,0.45,,0.06,,,,,,,,,,,0.06,,,2.25,144,291,0.00,-2.25
Cam Jones,2570728,LB,KC,TB,0.74,0.18,,0.18,,0.06,0.06,,,,,,,,,,,1.76,165,292,0.00,-1.76
Carl Jones,2572959,LB,CHI,@ARI,,,,,,,,,,,,,,,,,,0.00,314,293,0.00,0.0
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,,315,294,0.00,
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,,316,295,0.00,
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,,317,296,0.00,
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,,318,297,0.00,
Patrick Jones II,2566307,LB,MIN,IND,0.52,0.35,0.06,0.12,,,,,,,,,,,,,,1.29,184,298,0.00,-1.29
Mohamed Kamara,2572243,LB,MIA,@BUF,1.93,0.64,0.06,0.12,,0.06,0.06,,,,,,,0.18,,,,4.30,99,299,0.00,-4.3
Sam Kamara,2566746,LB,CLE,LAC,,,,,,,,,,,,,,,,,,0.00,320,300,0.00,0.0
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,,321,301,0.00,
Tyrice Knight,2572525,LB,SEA,LAR,0.28,0.4,,,,,,,,,,,,,,,,0.66,197,302,0.00,-0.66
Jordan Kunaszyk,2563127,LB,MIN,IND,,,,,,,,,,,,,,,,,,0.00,322,303,0.00,0.0
Isaiah Land,2570900,LB,IND,@MIN,0.23,0.17,,,,,,,,,,,,,0.23,,,0.56,202,304,0.00,-0.56
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,,323,305,0.00,
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,,324,306,0.00,
Eku Leota,2570789,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,325,307,0.00,
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,,326,308,0.00,
David Long,2562799,LB,MIA,@BUF,2.86,1.69,0.06,0.29,,,,,,,,,,0.12,0.18,,,6.25,67,309,0.00,-6.25
Blake Lynch,2564562,LB,LV,@CIN,,,,,,,,,,,,,,,,,,0.00,327,310,0.00,0.0
Tyreek Maddox-Williams,2569209,LB,ATL,DAL,,,,,,,,,,,,,,,,,,0.00,328,311,0.00,0.0
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,,329,312,0.00,
Luke Masterson,2568981,LB,LV,@CIN,,,,,,,,,,,,,,,,,,0.00,330,313,0.00,0.0
Tyler Matakevich,2555171,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,331,314,0.00,
Kana'i Mauga,2568741,LB,LV,@CIN,1.33,0.53,,0.11,,,,,,,,,,,,,,2.48,133,315,0.00,-2.48
Marcelino McCrary-Ball,2569260,LB,NYJ,HOU,0.7,0.47,0.06,,,0.06,0.06,,,,,,,,0.23,,,1.84,158,316,0.00,-1.84
Cameron McGrone,2566337,LB,IND,@MIN,0.86,0.63,,,,,0.06,,,,,,,,0.29,,,1.87,154,317,0.00,-1.87
Matt Milano,2557969,LB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,333,318,0.00,0.0
Jackson Mitchell,2572935,LB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,334,319,0.00,0.0
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,,335,320,0.00,
Brock Mogensen,2573061,LB,DAL,@ATL,,,,,,,,,,,,,,,,,,0.00,336,321,0.00,0.0
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,,337,322,0.00,
Jeremiah Moon,2567292,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,338,323,0.00,
Tre'Monon Morris-Brash,2573433,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,0.00,339,324,0.00,0.0
Nicholas Morrow,2559054,LB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,340,325,0.00,0.0
C.J. Mosley,2543464,LB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,341,326,0.00,0.0
Chad Muma,2567760,LB,JAX,@PHI,0.56,0.34,,0.17,,0.06,0.06,,0.06,,,,,,,,0.06,1.81,159,327,0.00,-1.81
Caleb Murphy,2571476,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,0.00,342,328,0.00,0.0
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,,343,329,0.00,
Tanner Muse,2564427,LB,JAX,@PHI,,,,,,,,,,,,,,,,,,0.00,344,330,0.00,0.0
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,,345,331,0.00,
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,,346,332,0.00,
Elias Neal,2573737,LB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,347,333,0.00,0.0
Ben Niemann,2561383,LB,DET,@GB,0.3,0.15,,,,,,,,,,,,,,,,0.54,203,334,0.00,-0.54
Uchenna Nwosu,2560826,LB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,348,335,0.00,0.0
Patrick O'Connell,2571366,LB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,349,336,0.00,0.0
Kenneth Odumegwu,2570515,LB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,350,337,0.00,0.0
Adetokunbo Ogundeji,2565827,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,351,338,0.00,
David Ojabo,2567301,LB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,352,339,0.00,0.0
BJ Ojulari,2570233,LB,ARI,CHI,,,,,,,,,,,,,,,,,,0.00,353,340,0.00,0.0
Julian Okwara,2563947,LB,ARI,CHI,2.55,1.08,0.25,0.17,,,,,,,,,,,0.11,,,5.28,82,341,0.00,-5.28
Segun Olubi,2569263,LB,IND,@MIN,0.86,0.63,,,,0.06,0.06,,0.06,,,,,,0.29,,0.06,2.33,137,342,0.00,-2.33
Joshua Onujiogu,2568270,LB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,354,343,0.00,0.0
Jeremiah Owusu-Koramoah,2565983,LB,CLE,LAC,,,,,,,,,,,,,,,,,,0.00,355,344,0.00,0.0
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,,356,345,0.00,
Micah Parsons,2566019,LB,DAL,@ATL,,,,,,,,,,,,,,,,,,0.00,357,346,0.00,0.0
David Perales,2571270,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,358,347,0.00,
Ronnie Perkins,2566340,LB,ARI,CHI,,,,,,,,,,,,,,,,,,0.00,359,348,0.00,0.0
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,,360,349,0.00,
Del'Shawn Phillips,2563179,LB,HOU,@NYJ,0.83,0.83,0.06,0.11,,,,,,,,,,,0.28,,,2.17,145,350,0.00,-2.17
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,,361,351,0.00,
Jaelan Phillips,2566289,LB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,362,352,0.00,0.0
Anthony Pittman,2563195,LB,JAX,@PHI,,,,,,,,,,,,,,,,,,0.00,363,353,0.00,0.0
Shaquille Quarterman,2564217,LB,FA,Bye,,,,,,,,,,,,,,,,,,,364,354,0.00,
Patrick Queen,2563575,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,365,355,0.00,
Jose Ramirez,2570359,LB,TB,@KC,,,,,,,,,,,,,,,,,,0.00,366,356,0.00,0.0
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,,367,357,0.00,
Troy Reeder,2563313,LB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,368,358,0.00,0.0
Otis Reese,2571485,LB,TEN,NE,0.67,0.51,,0.22,,0.06,0.06,,,,,,,,0.28,,,2.05,151,359,0.00,-2.05
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,,369,360,0.00,
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,,370,361,0.00,
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,,371,362,0.00,
Duke Riley,2557967,LB,MIA,@BUF,1.93,0.64,0.06,0.35,,0.06,0.06,,,,,,,0.18,,,,4.64,90,363,0.00,-4.64
Elandon Roberts,2556119,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,372,364,0.00,
Curtis Robinson,2566875,LB,SF,Bye,,,,,,,,,,,,,,,,,,,373,365,0.00,
Mark Robinson,2568165,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,374,366,0.00,
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,,375,367,0.00,
Malcolm Rodriguez,2567562,LB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,376,368,0.00,0.0
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,,377,369,0.00,
Josh Ross,2567307,LB,SEA,LAR,1.35,0.35,0.12,0.06,,,,,,,,,,0.06,0.12,,,2.78,126,370,0.00,-2.78
Chris Rumph II,2566508,LB,LAC,@CLE,,,,,,,,,,,,,,,,,,0.00,378,371,0.00,0.0
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,,379,372,0.00,
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,,380,373,0.00,
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,,381,374,0.00,
Jotham Russell,2573776,LB,NE,@TEN,,,,,,,,,,,,,,,,,,0.00,382,375,0.00,0.0
Drew Sanders,2569711,LB,DEN,@BAL,,,,,,,,,,,,,,,,,,0.00,383,376,0.00,0.0
Nephi Sewell,2569107,LB,NO,@CAR,0.55,0.61,,0.06,,0.06,,,,,,,,,,,,1.49,179,377,0.00,-1.49
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,,384,378,0.00,
Alex Singleton,2553739,LB,DEN,@BAL,,,,,,,,,,,,,,,,,,0.00,385,379,0.00,0.0
Jackson Sirmon,2572717,LB,NYJ,HOU,,,,,,,,,,,,,,,,,,0.00,386,380,0.00,0.0
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,,387,381,0.00,
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,,388,382,0.00,
Elerson G. Smith,2566373,LB,CLE,LAC,,,,,,,,,,,,,,,,,,0.00,389,383,0.00,0.0
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,,390,384,0.00,
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,,391,385,0.00,
Tyreke Smith,2568276,LB,SEA,LAR,,,,,,,,,,,,,,,,,,0.00,392,386,0.00,0.0
Baylon Spector,2567337,LB,BUF,MIA,3.01,1.47,0.06,0.25,,,,,,,,,,,,,,5.89,73,387,0.00,-5.89
Isaiah Stalbird,2573400,LB,NO,@CAR,,,,,,,,,,,,,,,,,,0.00,393,388,0.00,0.0
Ty Summers,2562748,LB,NYG,WAS,0.55,0.22,,0.17,,0.06,0.06,,,,,,,,,,,1.48,180,389,0.00,-1.48
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,,394,390,0.00,
Kayvon Thibodeaux,2568015,LB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,395,391,0.00,0.0
Cameron Thomas,2568129,LB,KC,TB,0.11,0.11,0.11,0.06,,,,,,,,,,,0.11,,,0.60,200,392,0.00,-0.6
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,,396,393,0.00,
Keir Thomas,2567856,LB,LAR,@SEA,,,,,,,,,,,,,,,,,,0.00,397,394,0.00,0.0
Shaq Thompson,2552447,LB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,398,395,0.00,0.0
Channing Tindall,2567898,LB,MIA,@BUF,1.93,0.64,0.06,0.23,,0.06,0.06,,,,,,,0.18,,,,4.46,93,396,0.00,-4.46
Maxwell Tooley,2573166,LB,MIN,IND,,,,,,,,,,,,,,,,,,0.00,399,397,0.00,0.0
Ezekiel Turner,2561283,LB,FA,Bye,,,,,,,,,,,,,,,,,,,400,398,0.00,
Edefuan Ulofoshio,2571874,LB,BUF,MIA,0.92,0.43,,0.18,,0.06,,,,,,,,,,,,2.12,148,399,0.00,-2.12
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,,401,400,0.00,
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,,402,401,0.00,
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,,403,402,0.00,
Luiji Vilain,2569068,LB,DAL,@ATL,,,,,,,,,,,,,,,,,,0.00,404,403,0.00,0.0
Garret Wallow,2566139,LB,TEN,NE,,,,,,,,,,,,,,,,,,0.00,406,404,0.00,0.0
Fred Warner,2560917,LB,SF,Bye,,,,,,,,,,,,,,,,,,,407,405,0.00,
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,,408,406,0.00,
Nathaniel Watson,2571958,LB,CLE,LAC,1.04,0.4,,,,0.06,0.06,,0.06,,,,,,0.35,,0.06,2.49,132,407,0.00,-2.49
T.J. Watt,2558064,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,409,408,0.00,
Markees Watts,2571599,LB,TB,@KC,,,,,,,,,,,,,,,,,,0.00,410,409,0.00,0.0
Rashad Weaver,2566124,LB,HOU,@NYJ,,,,,,,,,,,,,,,,,,0.00,411,410,0.00,0.0
Kristian Welch,2565348,LB,BAL,DEN,,,,,,,,,,,,,,,,,,0.00,412,411,0.00,0.0
DaShaun White,2571792,LB,SF,Bye,,,,,,,,,,,,,,,,,,,413,412,0.00,
Devin White,2562781,LB,HOU,@NYJ,1.4,0.96,0.06,0.19,,,0.06,,,,,,,0.32,0.76,0.76,,4.35,97,413,0.00,-4.35
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,,414,414,0.00,
Benton Whitley,2569405,LB,NYG,WAS,,,,,,,,,,,,,,,,,,0.00,415,415,0.00,0.0
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,,416,416,0.00,
Payton Wilson,2572456,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,417,417,0.00,
Dee Winters,2570296,LB,SF,Bye,,,,,,,,,,,,,,,,,,,418,418,0.00,
D.J. Wonnum,2564583,LB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,419,419,0.00,0.0
Julius Wood,2573070,LB,TEN,NE,0.34,0.28,,,,,,,,,,,,,,,,0.68,196,420,0.00,-0.68
Josh Woods,2561626,LB,ATL,DAL,,,,,,,,,,,,,,,,,,0.00,420,421,0.00,0.0
Chandler Wooten,2569194,LB,CAR,NO,,,,,,,,,,,,,,,,,,0.00,421,422,0.00,0.0
Oshane Ximines,2562613,LB,NE,@TEN,,,,,,,,,,,,,,,,,,0.00,422,423,0.00,0.0
Craig Young,2573187,LB,PIT,Bye,,,,,,,,,,,,,,,,,,,424,424,0.00,
