PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jack Kiser,2574220,LB,JAX,CAR,,,,,,,,,,,,,,,,,,284,0.00
Nick Kubitz,2573912,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
William Kwenkeu,2569414,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Isaiah Land,2570900,LB,DAL,@PHI,,,,,,,,,,,,,,,,,,287,0.00
Cody Lindenberg,2574301,LB,LV,@NE,,,,,,,,,,,,,,,,,,288,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Jordan Magee,2572573,LB,WAS,NYG,,,,,,,,,,,,,,,,,,290,0.00
DeAngelo Malone,2567253,LB,ATL,TB,,,,,,,,,,,,,,,,,,291,0.00
Chandler Martin,2573943,LB,BAL,@BUF,,,,,,,,,,,,,,,,,,292,0.00
Nick Martin,2574542,LB,SF,@SEA,,,,,,,,,,,,,,,,,,293,0.00
Bam Martin-Scott,2573991,LB,CAR,@JAX,,,,,,,,,,,,,,,,,,294,0.00
Easton Mascarenas-Arnold,2574056,LB,CLE,CIN,,,,,,,,,,,,,,,,,,295,0.00
Ochaun Mathis,2569987,LB,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Kana'i Mauga,2568741,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Jalen McLeod,2574223,LB,JAX,CAR,,,,,,,,,,,,,,,,,,298,0.00
Kain Medrano,2574616,LB,WAS,NYG,,,,,,,,,,,,,,,,,,299,0.00
Smael Mondon Jr.,2574467,LB,PHI,DAL,,,,,,,,,,,,,,,,,,300,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Jeremiah Moon,2567292,LB,FA,Bye,,,,,,,,,,,,,,,,,,302,0.00
Xander Mueller,2574667,LB,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Jamil Muhammad,2574271,LB,LAR,HOU,,,,,,,,,,,,,,,,,,304,0.00
Chad Muma,2567760,LB,IND,MIA,,,,,,,,,,,,,,,,,,305,0.00
Gabriel Murphy,2573313,LB,MIN,@CHI,,,,,,,,,,,,,,,,,,306,0.00
Grayson Murphy,2573274,LB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
Mapalo Mwansa,2573994,LB,CAR,@JAX,,,,,,,,,,,,,,,,,,308,0.00
Durell Nchami,2571794,LB,IND,MIA,,,,,,,,,,,,,,,,,,309,0.00
Elias Neal,2573737,LB,LAR,HOU,,,,,,,,,,,,,,,,,,310,0.00
Maema Njongmeta,2573013,LB,CIN,@CLE,,,,,,,,,,,,,,,,,,311,0.00
Tuasivi Nomura,2573995,LB,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Trevor Nowaske,2570978,LB,DET,@GB,,,,,,,,,,,,,,,,,,313,0.00
Uchenna Nwosu,2560826,LB,SEA,SF,,,,,,,,,,,,,,,,,,314,0.00
Patrick O'Connell,2571366,LB,SEA,SF,,,,,,,,,,,,,,,,,,315,0.00
Connor O'Toole,2574571,LB,SEA,SF,,,,,,,,,,,,,,,,,,316,0.00
Amen Ogbongbemiga,2566499,LB,CHI,MIN,,,,,,,,,,,,,,,,,,317,0.00
David Ojabo,2567301,LB,BAL,@BUF,,,,,,,,,,,,,,,,,,318,0.00
Azeez Ojulari,2566367,LB,PHI,DAL,,,,,,,,,,,,,,,,,,319,0.00
BJ Ojulari,2570233,LB,ARI,@NO,,,,,,,,,,,,,,,,,,320,0.00
Ogbo Okoronkwo,2560829,LB,PHI,DAL,,,,,,,,,,,,,,,,,,321,0.00
Julian Okwara,2563947,LB,CLE,CIN,,,,,,,,,,,,,,,,,,322,0.00
Anfernee Orji,2571252,LB,TEN,@DEN,,,,,,,,,,,,,,,,,,323,0.00
K.C. Ossai,2574177,LB,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
DeMarvion Overshown,2569705,LB,DAL,@PHI,,,,,,,,,,,,,,,,,,325,0.00
Pooh Paul Jr.,2574274,LB,SEA,SF,,,,,,,,,,,,,,,,,,326,0.00
Josh Pearcy,2574275,LB,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Warren Peeples,2574595,LB,FA,Bye,,,,,,,,,,,,,,,,,,328,0.00
Ronnie Perkins,2566340,LB,ATL,TB,,,,,,,,,,,,,,,,,,329,0.00
Denzel Perryman,2552310,LB,LAC,KC,,,,,,,,,,,,,,,,,,330,0.00
Jacob Phillips,2563806,LB,IND,MIA,,,,,,,,,,,,,,,,,,331,0.00
Tyreem Powell,2574403,LB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Antwaun Powell-Ryland,2574472,LB,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Jose Ramirez,2570359,LB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Garmon Randolph,2574526,LB,LAC,KC,,,,,,,,,,,,,,,,,,335,0.00
Otis Reese,2571485,LB,FA,Bye,,,,,,,,,,,,,,,,,,336,0.00
Karene Reid,2574097,LB,DEN,TEN,,,,,,,,,,,,,,,,,,337,0.00
Winston Reid,2573031,LB,CLE,CIN,,,,,,,,,,,,,,,,,,338,0.00
Jon Rhattigan,2567127,LB,PIT,@NYJ,,,,,,,,,,,,,,,,,,339,0.00
Monty Rice,2566121,LB,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
Bo Richter,2573322,LB,MIN,@CHI,,,,,,,,,,,,,,,,,,341,0.00
Cam Riley,2574382,LB,FA,Bye,,,,,,,,,,,,,,,,,,342,0.00
Duke Riley,2557967,LB,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Curtis Robinson,2566875,LB,SF,@SEA,,,,,,,,,,,,,,,,,,344,0.00
Que Robinson,2574099,LB,DEN,TEN,,,,,,,,,,,,,,,,,,345,0.00
Malcolm Rodriguez,2567562,LB,DET,@GB,,,,,,,,,,,,,,,,,,346,0.00
Josh Ross,2567307,LB,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
J.J. Russell,2569308,LB,ARI,@NO,,,,,,,,,,,,,,,,,,348,0.00
Drew Sanders,2569711,LB,DEN,TEN,,,,,,,,,,,,,,,,,,349,0.00
Nephi Sewell,2569107,LB,NO,ARI,,,,,,,,,,,,,,,,,,350,0.00
Jamie Sheriff,2573892,LB,SEA,SF,,,,,,,,,,,,,,,,,,351,0.00
Isaiah Simmons,2564940,LB,FA,Bye,,,,,,,,,,,,,,,,,,352,0.00
Jackson Sirmon,2572717,LB,NYJ,PIT,,,,,,,,,,,,,,,,,,353,0.00
Aaron Smith,2574449,LB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Elerson G. Smith,2566373,LB,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Jaylon Smith,2555310,LB,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Tyreke Smith,2568276,LB,KC,@LAC,,,,,,,,,,,,,,,,,,357,0.00
Za'Darius Smith,2552279,LB,PHI,DAL,,,,,,,,,,,,,,,,,,358,0.00
Baylon Spector,2567337,LB,FA,Bye,,,,,,,,,,,,,,,,,,359,0.00
E.J. Speed,2562955,LB,HOU,@LAR,,,,,,,,,,,,,,,,,,360,0.00
Wesley Steiner,2574310,LB,FA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Grant Stuard,2566568,LB,DET,@GB,,,,,,,,,,,,,,,,,,362,0.00
Ty Summers,2562748,LB,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Jahlani Tavai,2562755,LB,NE,LV,,,,,,,,,,,,,,,,,,364,0.00
Cameron Thomas,2568129,LB,CLE,CIN,,,,,,,,,,,,,,,,,,365,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,366,0.00
Keir Thomas,2567856,LB,LAR,HOU,,,,,,,,,,,,,,,,,,367,0.00
Xavier Thomas,2572435,LB,ARI,@NO,,,,,,,,,,,,,,,,,,368,0.00
Channing Tindall,2567898,LB,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Maxwell Tooley,2573166,LB,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Bralen Trice,2571817,LB,ATL,TB,,,,,,,,,,,,,,,,,,371,0.00
Joe Tryon-Shoyinka,2566574,LB,CLE,CIN,,,,,,,,,,,,,,,,,,372,0.00
Alphonzo Tuputala,2574661,LB,FA,Bye,,,,,,,,,,,,,,,,,,373,0.00
Ezekiel Turner,2561283,LB,DET,@GB,,,,,,,,,,,,,,,,,,374,0.00
Jordan Turner,2574101,LB,DEN,TEN,,,,,,,,,,,,,,,,,,375,0.00
Edefuan Ulofoshio,2571874,LB,CLE,CIN,,,,,,,,,,,,,,,,,,376,0.00
Joseph Vaughn,2574665,LB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Luiji Vilain,2569068,LB,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Anthony Walker,2558851,LB,IND,MIA,,,,,,,,,,,,,,,,,,379,0.00
David Walker,2574600,LB,TB,@ATL,,,,,,,,,,,,,,,,,,380,0.00
Jailin Walker,2574314,LB,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Mykal Walker,2563530,LB,NYJ,PIT,,,,,,,,,,,,,,,,,,382,0.00
Garret Wallow,2566139,LB,DEN,TEN,,,,,,,,,,,,,,,,,,383,0.00
Nathaniel Watson,2571958,LB,CLE,CIN,,,,,,,,,,,,,,,,,,384,0.00
Markees Watts,2571599,LB,TB,@ATL,,,,,,,,,,,,,,,,,,385,0.00
Marlowe Wax,2574534,LB,LAC,KC,,,,,,,,,,,,,,,,,,386,0.00
J.J. Weaver,2574643,LB,FA,Bye,,,,,,,,,,,,,,,,,,387,0.00
Rashad Weaver,2566124,LB,FA,Bye,,,,,,,,,,,,,,,,,,388,0.00
Kristian Welch,2565348,LB,GB,DET,,,,,,,,,,,,,,,,,,389,0.00
Julius Welschof,2572453,LB,PIT,@NYJ,,,,,,,,,,,,,,,,,,390,0.00
Ja'Markis Weston n,2574453,LB,NYJ,PIT,,,,,,,,,,,,,,,,,,391,0.00
DaShaun White,2571792,LB,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
Benton Whitley,2569405,LB,FA,Bye,,,,,,,,,,,,,,,,,,393,0.00
James Williams,2572078,LB,TEN,@DEN,,,,,,,,,,,,,,,,,,394,0.00
Jacoby Windmon,2573521,LB,FA,Bye,,,,,,,,,,,,,,,,,,395,0.00
Hunter Wohler,2574206,LB,IND,MIA,,,,,,,,,,,,,,,,,,396,0.00
Julius Wood,2573070,LB,FA,Bye,,,,,,,,,,,,,,,,,,397,0.00
Jackson Woodard,2574181,LB,HOU,@LAR,,,,,,,,,,,,,,,,,,398,0.00
Josh Woods,2561626,LB,ATL,TB,,,,,,,,,,,,,,,,,,399,0.00
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,400,0.00
