PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
KhaDarel Hodge,2561653,WR,ATL,TB,,,,,,,,,,,,,20.90,,,,,1,,,,,237,0.00
Isaiah Hodgins,2563611,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,238,0.00
Traeshon Holden,2574076,WR,DAL,@PHI,,,,,,,,,,,,,23.20,,,,,,,,,,239,0.00
Jimmy Holiday,2574247,WR,KC,@LAC,,,,,,,,,,,,,28.00,,,,,,,,,,240,0.00
Jimmy Horn Jr.,2573985,WR,CAR,@JAX,,,,,,,,,,,,,16.00,,,,,,,,,,241,0.00
Tory Horton,2574561,WR,SEA,SF,,,,,,,,,,,,,15.40,,,,,,,,,,242,0.00
Dennis Houston,2568693,WR,TB,@ATL,,,,,,,,,,,,,36.70,,,,,,,,,,243,0.00
Kobe Hudson,2573986,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,244,0.00
Lil'Jordan Humphrey,2562668,WR,NYG,@WAS,,,,,,,,,,,,,18.10,,,,,,,,,,245,0.00
Jalin Hyatt,2570152,WR,NYG,@WAS,,,,,,,,,,,,,18.10,,,,,,,,,,246,0.00
Andrei Iosivas,2569657,WR,CIN,@CLE,,,,,,,,,,,,,8.40,,,,,,,,,,247,0.00
Trenton Irwin,2562900,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,248,0.00
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,249,0.00
Qadir Ismail,2573857,WR,NYG,@WAS,,,,,,,,,,,,,18.10,,,,,,,,,,250,0.00
Courtney Jackson,2574091,WR,SEA,SF,,,,,,,,,,,,,15.40,,,,,,,,,,251,0.00
Daniel Jackson,2574172,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,252,0.00
Giles Jackson,2574460,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,253,0.00
JaQuae Jackson,2572875,WR,LAC,KC,,,,,,,,,,,,,51.00,,,,,,,,,,254,0.00
Jha'Quan Jackson,2572069,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,255,0.00
John Jackson,2573843,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,256,0.00
Ketron Jackson Jr.,2574297,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,257,0.00
Lucky Jackson,2571730,WR,MIN,@CHI,,,,,,,,,,,,,22.60,,,,,,,,,,258,0.00
Shedrick Jackson,2570828,WR,LV,@NE,,,,,,,,,,,,,36.20,,,,,,,,,,259,0.00
Trishton Jackson,2564355,WR,ARI,@NO,,,,,,,,,,,,,18.40,,,,,,,,,,260,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,261,0.00
Rakim Jarrett,2571575,WR,PIT,@NYJ,,,,,,,,,,,,,36.50,,,,,,,,,,262,0.00
Van Jefferson,2564358,WR,TEN,@DEN,,,,,,,,,,,,,9.20,,,,,,,,,,263,0.00
John Jiles,2573491,WR,NE,LV,,,,,,,,,,,,,33.20,,,,,,,,,,264,0.00
Brandon Johnson,2568738,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,265,0.00
Collin Johnson,2564202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,266,0.00
Cornelius Johnson,2572474,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,267,0.00
Diontae Johnson,2562674,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,268,0.00
Jaylen Johnson,2573791,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,269,0.00
Johnny Johnson III,2568879,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,270,0.00
Kameron Johnson,2573572,WR,TB,@ATL,,,,,,,,,,,,,36.70,,,,,,,,,,271,0.00
Kisean Johnson,2574051,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,272,0.00
Tez Johnson,2574589,WR,TB,@ATL,,,,,,,,,,,,,36.70,,,,,1,,,,,273,0.00
Xavier Johnson,2572911,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,274,0.00
Charlie Jones,2569645,WR,CIN,@CLE,,,,,,,,,,,,,8.40,,,,,,,,,,275,0.00
J.J. Jones,2574219,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,276,0.00
Jacoby Jones,2574610,WR,WAS,NYG,,,,,,,,,,,,,32.00,,,,,,,,,,277,0.00
Jaylen Jones,2574516,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,278,0.00
Jeshaun Jones,2573298,WR,MIN,@CHI,,,,,,,,,,,,,22.60,,,,,,,,,,279,0.00
Tim Jones,2565624,WR,MIN,@CHI,,,,,,,,,,,,,22.60,,,,,,,,,,280,0.00
Tyler Kahmann,2574189,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,281,0.00
Jakobie Keeney-James,2574113,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,282,0.00
Josh Kelly,2574078,WR,HOU,@LAR,,,,,,,,,,,,,19.10,,,,,,,,,,283,0.00
Tom Kennedy,2563319,WR,DET,@GB,,,,,,,,,,,,,23.00,,,,,,,,,,284,0.00
Ramel Keyton,2573232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,285,0.00
Mason Kinsey,2565459,WR,TEN,@DEN,,,,,,,,,,,,,9.20,,,,,,,,,,286,0.00
Christian Kirk,2560781,WR,HOU,@LAR,,,,,,,,,,,,,19.10,,,,,,,,,,287,0.00
Keith Kirkwood,2561224,WR,BAL,@BUF,,,,,,,,,,,,,38.60,,,,,,,,,,288,0.00
Malik Knowles,2571216,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,289,0.00
KeAndre Lambert-Smith,2574521,WR,LAC,KC,,,,,,,,,,,,,51.00,,,,,1,,,,,290,0.00
Matt Landers,2571351,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,291,0.00
Gage Larvadain,2574054,WR,CLE,CIN,,,,,,,,,,,,,26.40,,,,,,,,,,292,0.00
Darius Lassiter,2574222,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,293,0.00
Allen Lazard,2560787,WR,NYJ,PIT,,,,,,,,,,,,,25.40,,,,,,,,,,294,0.00
Montana Lemonious-Craig,2574622,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,295,0.00
Robert Lewis,2574353,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,296,0.00
Tyler Lockett,2552430,WR,TEN,@DEN,,,,,,,,,,,,,9.20,,,,,1,,,,,297,0.00
Dominic Lovett,2574115,WR,DET,@GB,,,,,,,,,,,,,23.00,,,,,,,,,,298,0.00
T.J. Luther,2570599,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,299,0.00
Phil Lutz,2574668,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,300,0.00
Terrace Marshall Jr.,2565902,WR,PHI,DAL,,,,,,,,,,,,,13.30,,,,,,,,,,301,0.00
Tay Martin,2569254,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,302,0.00
Jesse Matthews,2571011,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,303,0.00
Jamoi Mayes,2574034,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,304,0.00
Luke McCaffrey,2572576,WR,WAS,NYG,,,,,,,,,,,,,32.00,,,,,,,,,,305,0.00
Nate McCollum,2574619,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,306,0.00
Lance McCutcheon,2567847,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,307,0.00
Cade McDonald,2574058,WR,CLE,CIN,,,,,,,,,,,,,26.40,,,,,,,,,,308,0.00
Jalen McMillan,2572552,WR,TB,@ATL,,,,,,,,,,,,,36.70,,,,,,,,,,309,0.00
Bub Means,2572324,WR,NO,ARI,,,,,,,,,,,,,21.10,,,,,,,,,,310,0.00
Jackson Meeks,2574116,WR,DET,@GB,,,,,,,,,,,,,23.00,,,,,,,,,,311,0.00
Tommy Mellott,2574303,WR,NO,ARI,,,,,,,,,,,,,21.10,,,,,,,,,,312,0.00
Bo Melton,2568261,WR,GB,DET,,,,,,,,,,,,,27.00,,,,,,,,,,313,0.00
Anthony Miller,2560810,WR,BAL,@BUF,,,,,,,,,,,,,38.60,,,,,,,,,,314,0.00
Dymere Miller,2574443,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,315,0.00
Scott Miller,2562865,WR,PIT,@NYJ,,,,,,,,,,,,,36.50,,,,,,,,,,316,0.00
Jonathan Mingo,2569597,WR,DAL,@PHI,,,,,,,,,,,,,23.20,,,,,,,,,,317,0.00
D.J. Montgomery,2562827,WR,IND,MIA,,,,,,,,,,,,,29.40,,,,,,,,,,318,0.00
Darnell Mooney,2563707,WR,ATL,TB,,,,,,,,,,,,,20.90,,,,,,,,,,319,0.00
David Moore,2558856,WR,CAR,@JAX,,,,,,,,,,,,,16.00,,,,,,,,,,320,0.00
Jordan Moore,2574036,WR,CIN,@CLE,,,,,,,,,,,,,8.40,,,,,,,,,,321,0.00
Rondale Moore,2566433,WR,MIN,@CHI,,,,,,,,,,,,,22.60,,,,,,,,,,322,0.00
Taylor Morin,2574468,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,323,0.00
Moose Muhammad III,2573993,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,324,0.00
Konata Mumpfield,2574272,WR,LAR,HOU,,,,,,,,,,,,,30.70,,,,,,,,,,325,0.00
Nick Nash,2573914,WR,ATL,TB,,,,,,,,,,,,,20.90,,,,,,,,,,326,0.00
Jerjuan Newton,2574095,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,327,0.00
Isaiah Neyor,2574544,WR,GB,DET,,,,,,,,,,,,,27.00,,,,,,,,,,328,0.00
Gunner Olszewski,2563329,WR,NYG,@WAS,,,,,,,,,,,,,18.10,,,,,,,,,,329,0.00
K.J. Osborn,2564574,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,330,0.00
Coleman Owen,2574194,WR,IND,MIA,,,,,,,,,,,,,29.40,,,,,,,,,,331,0.00
Rashod Owens,2574037,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,332,0.00
Terique Owens,2573539,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,333,0.00
Tejhaun Palmer,2572423,WR,ARI,@NO,,,,,,,,,,,,,18.40,,,,,,,,,,334,0.00
Trey Palmer,2570350,WR,NO,ARI,,,,,,,,,,,,,21.10,,,,,,,,,,335,0.00
Eli Pancol,2574228,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,336,0.00
Landon Parker,2574195,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,337,0.00
Zach Pascal,2558877,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,338,0.00
Tim Patrick,2558985,WR,JAX,CAR,,,,,,,,,,,,,22.70,,,,,,,,,,339,0.00
Cordarrelle Patterson,2540145,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,340,0.00
Donovan Peoples-Jones,2563803,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,341,0.00
A.T. Perry,2570137,WR,DEN,TEN,,,,,,,,,,,,,26.00,,,,,,,,,,342,0.00
Dante Pettis,2560836,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,343,0.00
Kyle Philips,2567664,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,344,0.00
John Rhys Plumlee,2573518,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,345,0.00
Ja'Lynn Polk,2572300,WR,NE,LV,,,,,,,,,,,,,33.20,,,,,,,,,,346,0.00
Makai Polk,2567304,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,347,0.00
Cornell Powell,2566187,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,348,0.00
Kaden Prather,2573969,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,349,0.00
Brennan Presley,2574276,WR,LAR,HOU,,,,,,,,,,,,,30.70,,,,,,,,,,350,0.00
Hal Presley,2573970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,351,0.00
Myles Price,2574357,WR,MIN,@CHI,,,,,,,,,,,,,22.60,,,,,,,,,,352,0.00
Jamaal Pritchett,2574447,WR,NYJ,PIT,,,,,,,,,,,,,25.40,,,,,,,,,,353,0.00
James Proche,2563572,WR,TEN,@DEN,,,,,,,,,,,,,9.20,,,,,,,,,,354,0.00
Kendric Pryor,2568612,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,355,0.00
Jalen Reagor,2564850,WR,LAC,KC,,,,,,,,,,,,,51.00,,,,,,,,,,356,0.00
Ja'Seem Reed,2574061,WR,CAR,@JAX,,,,,,,,,,,,,16.00,,,,,,,,,,357,0.00
Louis Rees-Zammit,2572177,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,358,0.00
Nikko Remigio,2570692,WR,KC,@LAC,,,,,,,,,,,,,28.00,,,,,,,,,,359,0.00
Xavier Restrepo,2574160,WR,TEN,@DEN,,,,,,,,,,,,,9.20,,,,,,,,,,360,0.00
Brenden Rice,2572480,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,361,0.00
Rashee Rice,2569921,WR,KC,@LAC,,,,,,,,,,,,,28.00,,,,,,,,,,362,0.00
JP Richardson,2574017,WR,CHI,MIN,,,,,,,,,,,,,26.20,,,,,,,,,,363,0.00
Allen Robinson,2543509,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,364,0.00
Demarcus Robinson,2555478,WR,SF,@SEA,,,,,,,,,,,,,15.90,,,,,,,,,,365,0.00
Justyn Ross,2568432,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,366,0.00
Kyrese Rowan,2574104,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,367,0.00
Jalen Royals,2574254,WR,KC,@LAC,,,,,,,,,,,,,28.00,,,,,,,,,,368,0.00
Curtis Samuel,2558066,WR,BUF,BAL,,,,,,,,,,,,,40.80,,,,,,,,,,369,0.00
Braylon Sanders,2569038,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,370,0.00
Tyler Scott,2569630,WR,IND,MIA,,,,,,,,,,,,,29.40,,,,,,,,,,371,0.00
Tyrell Shavers,2571425,WR,BUF,BAL,,,,,,,,,,,,,40.80,,,,,,,,,,372,0.00
T.J. Sheffield,2574162,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,373,0.00
Laviska Shenault Jr.,2564232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,374,0.00
Will Sheppard,2574638,WR,GB,DET,,,,,,,,,,,,,27.00,,,,,,,,,,375,0.00
David Sills,2562732,WR,ATL,TB,,,,,,,,,,,,,20.90,,,,,,,,,,376,0.00
Steven Sims,2563033,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,377,0.00
Dorian Singer,2574232,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,378,0.00
Quentin Skinner,2574448,WR,NYJ,PIT,,,,,,,,,,,,,25.40,,,,,,,,,,379,0.00
Quincy Skinner Jr.,2573918,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,380,0.00
Darius Slayton,2562736,WR,NYG,@WAS,,,,,,,,,,,,,18.10,,,,,1,,,,,381,0.00
Ainias Smith,2572393,WR,CAR,@JAX,,,,,,,,,,,,,16.00,,,,,,,,,,382,0.00
Arian Smith,2574450,WR,NYJ,PIT,,,,,,,,,,,,,25.40,,,,,,,,,,383,0.00
Brandon Smith,2566839,WR,NYJ,PIT,,,,,,,,,,,,,25.40,,,,,,,,,,384,0.00
Jaden Smith,2574651,WR,TB,@ATL,,,,,,,,,,,,,36.70,,,,,,,,,,385,0.00
Key'Shawn Smith,2574309,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,386,0.00
Ihmir Smith-Marsette,2566319,WR,NYG,@WAS,,,,,,,,,,,,,18.10,,,,,,,,,,387,0.00
Equanimeous St. Brown,2560883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,388,0.00
Drake Stoops,2573746,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,389,0.00
Mike Strachan,2565615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,390,0.00
Blayne Taylor,2574197,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,391,0.00
Malik Taylor,2562995,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,392,0.00
Roc Taylor,2574501,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,393,0.00
Trent Taylor,2558202,WR,SF,@SEA,,,,,,,,,,,,,15.90,,,,,,,,,,394,0.00
Thayer Thomas,2571213,WR,DEN,TEN,,,,,,,,,,,,,26.00,,,,,,,,,,395,0.00
Mitchell Tinsley,2571650,WR,CIN,@CLE,,,,,,,,,,,,,8.40,,,,,,,,,,396,0.00
Mason Tipton,2573403,WR,NO,ARI,,,,,,,,,,,,,21.10,,,,,,,,,,397,0.00
Kadarius Toney,2566376,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,398,0.00
Samori Toure,2567628,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,399,0.00
Austin Trammell,2566728,WR,JAX,CAR,,,,,,,,,,,,,22.70,,,,,,,,,,400,0.00
Laquon Treadwell,2555214,WR,IND,MIA,,,,,,,,,,,,,29.40,,,,,,,,,,401,0.00
Malik Turner,2561671,WR,SF,@SEA,,,,,,,,,,,,,15.90,,,,,,,,,,402,0.00
Chris Tyree,2574410,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,403,0.00
Marquez Valdes-Scantling,2560907,WR,SF,@SEA,,,,,,,,,,,,,15.90,,,,,,,,,,404,0.00
Jalen Virgil,2568756,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,405,0.00
Dayton Wade,2572645,WR,BAL,@BUF,,,,,,,,,,,,,38.60,,,,,,,,,,406,0.00
Devontez Walker,2571844,WR,BAL,@BUF,,,,,,,,,,,,,38.60,,,,,,,,,,407,0.00
Jahdae Walker,2574021,WR,CHI,MIN,,,,,,,,,,,,,26.20,,,,,,,,,,408,0.00
Montrell Washington,2567538,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,409,0.00
Parker Washington,2569888,WR,JAX,CAR,,,,,,,,,,,,,22.70,,,,,,,,,,410,0.00
Tahj Washington,2572258,WR,MIA,@IND,,,,,,,,,,,,,19.00,,,,,,,,,,411,0.00
Jordan Watkins,2574550,WR,SF,@SEA,,,,,,,,,,,,,15.90,,,,,,,,,,412,0.00
Quez Watkins,2564880,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,413,0.00
Christian Watson,2567637,WR,GB,DET,,,,,,,,,,,,,27.00,,,,,,,,,,414,0.00
Jared Wayne,2571017,WR,HOU,@LAR,,,,,,,,,,,,,19.10,,,,,,,,,,415,0.00
Theo Wease Jr.,2574335,WR,MIA,@IND,,,,,,,,,,,,,19.00,,,,,,,,,,416,0.00
Xavier Weaver,2573412,WR,ARI,@NO,,,,,,,,,,,,,18.40,,,,,,,,,,417,0.00
Jeremiah Webb,2574386,WR,NE,LV,,,,,,,,,,,,,33.20,,,,,,,,,,418,0.00
Antwane Wells Jr.,2574429,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,419,0.00
LaJohntay Wester,2573954,WR,BAL,@BUF,,,,,,,,,,,,,38.60,,,,,,,,,,420,0.00
Cody White,2564313,WR,SEA,SF,,,,,,,,,,,,,15.40,,,,,,,,,,421,0.00
David White Jr.,2573202,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,422,0.00
Ricky White III,2574578,WR,SEA,SF,,,,,,,,,,,,,15.40,,,,,,,,,,423,0.00
Kristian Wilkerson,2565480,WR,BUF,BAL,,,,,,,,,,,,,40.80,,,,,,,,,,424,0.00
Isaiah Williams,2573154,WR,CIN,@CLE,,,,,,,,,,,,,8.40,,,,,,,,,,425,0.00
Ke'Shawn Williams,2574505,WR,PIT,@NYJ,,,,,,,,,,,,,36.50,,,,,,,,,,426,0.00
Mario Williams,2574284,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,427,0.00
Mike Williams,2558846,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,428,0.00
Seth Williams,2566052,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,429,0.00
Cedrick Wilson Jr.,2560936,WR,NO,ARI,,,,,,,,,,,,,21.10,,,,,,,,,,430,0.00
Johnny Wilson,2572399,WR,PHI,DAL,,,,,,,,,,,,,13.30,,,,,,,,,,431,0.00
Pokey Wilson,2571542,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,432,0.00
Roman Wilson,2572459,WR,PIT,@NYJ,,,,,,,,,,,,,36.50,,,,,,,,,,433,0.00
Juwann Winfree,2562956,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,434,0.00
Mike Woods,2567481,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,435,0.00
Robert Woods,2540169,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,436,0.00
Xavier Worthy,2572186,WR,KC,@LAC,,,,,,,,,,,,,28.00,1,,1,,1,,,,,437,0.00
Winston Wright,2574642,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,438,0.00
Dareke Young,2568291,WR,SEA,SF,,,,,,,,,,,,,15.40,,,,,,,,,,439,0.00
Xavier Gipson,2570614,WR,NYJ,PIT,,,,,,,,,,,,1,25.40,,,,,,,,,,440,-0.50
Skyy Moore,2567805,WR,SF,@SEA,,,,,,,,,,,,1,15.90,,,,,,,,,,441,-1.00
