PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Kyonte Hamilton,2574169,DL,HOU,@LAR,,,,,,,,,,,,,,,,,,283,0.00
Ty Hamilton,2574268,DL,LAR,HOU,,,,,,,,,,,,,,,,,,284,0.00
Johnathan Hankins,2540147,DL,SEA,SF,,,,,,,,,,,,,,,,,,285,0.00
Derrick Harmon,2574493,DL,PIT,@NYJ,,,,,,,,,,,,,,,,,,286,0.00
Demone Harris,2561209,DL,FA,Bye,,,,,,,,,,,,,,,,,,287,0.00
Hayden Harris,2573961,DL,FA,Bye,,,,,,,,,,,,,,,,,,288,0.00
Jonathan Harris,2562945,DL,MIN,@CHI,,,,,,,,,,,,,,,,,,289,0.00
Marcus Harris,2572090,DL,FA,Bye,,,,,,,,,,,,,,,,,,290,0.00
Jared Harrison-Hunte,2573983,DL,CAR,@JAX,,,,,,,,,,,,,,,,,,291,0.00
Jahfari Harvey,2574293,DL,LV,@NE,,,,,,,,,,,,,,,,,,292,0.00
Ahmed Hassanein,2574109,DL,FA,Bye,,,,,,,,,,,,,,,,,,293,0.00
Decarius Hawthorne,2574630,DL,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Marcus Haynes,2570909,DL,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Bruce Hector,2561338,DL,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Jack Heflin,2566929,DL,LAR,HOU,,,,,,,,,,,,,,,,,,297,0.00
Tonka Hemingway,2574294,DL,LV,@NE,,,,,,,,,,,,,,,,,,298,0.00
Matt Henningsen,2567523,DL,DEN,TEN,,,,,,,,,,,,,,,,,,299,0.00
KJ Henry,2570374,DL,FA,Bye,,,,,,,,,,,,,,,,,,300,0.00
Malik Herring,2566992,DL,KC,@LAC,,,,,,,,,,,,,,,,,,301,0.00
Kurt Hinish,2568876,DL,HOU,@LAR,,,,,,,,,,,,,,,,,,302,0.00
Christopher Hinton,2569146,DL,FA,Bye,,,,,,,,,,,,,,,,,,303,0.00
Ralph Holley,2574047,DL,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Jalyn Holmes,2560744,DL,WAS,NYG,,,,,,,,,,,,,,,,,,305,0.00
Timmy Horne,2568513,DL,TEN,@DEN,,,,,,,,,,,,,,,,,,306,0.00
Cam Horsley,2574153,DL,TEN,@DEN,,,,,,,,,,,,,,,,,,307,0.00
Bryce Huff,2565510,DL,SF,@SEA,,,,,,,,,,,,,,,,,,308,0.00
Jerry Hughes,496796,DL,FA,Bye,,,,,,,,,,,,,,,,,,309,0.00
Alex Huntley,2574325,DL,MIA,@IND,,,,,,,,,,,,,,,,,,310,0.00
Nash Hutmacher,2574587,DL,TB,@ATL,,,,,,,,,,,,,,,,,,311,0.00
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Isaiah Iton,2573455,DL,NE,LV,,,,,,,,,,,,,,,,,,313,0.00
Coziah Izzard,2574248,DL,NO,ARI,,,,,,,,,,,,,,,,,,314,0.00
Dvon J-Thomas,2574590,DL,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Cam Jackson,2573987,DL,CAR,@JAX,,,,,,,,,,,,,,,,,,316,0.00
Landon Jackson,2573963,DL,BUF,BAL,,,,,,,,,,,,,,,,,,317,0.00
McKinnley Jackson,2571925,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,318,0.00
Tarron Jackson,2566400,DL,SF,@SEA,,,,,,,,,,,,,,,,,,319,0.00
Javontae Jean-Baptiste,2572570,DL,WAS,NYG,,,,,,,,,,,,,,,,,,320,0.00
Jordan Jefferson,2572141,DL,SF,@SEA,,,,,,,,,,,,,,,,,,321,0.00
John Jenkins,2539231,DL,BAL,@BUF,,,,,,,,,,,,,,,,,,322,0.00
Patrick Jenkins,2574624,DL,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Cedric Johnson,2571931,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,324,0.00
Desjuan Johnson,2569969,DL,LAR,HOU,,,,,,,,,,,,,,,,,,325,0.00
Raymond Johnson III,2566674,DL,FA,Bye,,,,,,,,,,,,,,,,,,326,0.00
Kingsley Jonathan,2569339,DL,FA,Bye,,,,,,,,,,,,,,,,,,327,0.00
Andre Jones Jr.,2570383,DL,BUF,BAL,,,,,,,,,,,,,,,,,,328,0.00
Benito Jones,2564466,DL,MIA,@IND,,,,,,,,,,,,,,,,,,329,0.00
Jayson Jones,2573936,DL,TB,@ATL,,,,,,,,,,,,,,,,,,330,0.00
Justin Jones,2560769,DL,ARI,@NO,,,,,,,,,,,,,,,,,,331,0.00
Naquan Jones,2566953,DL,LAC,KC,,,,,,,,,,,,,,,,,,332,0.00
Sai'vion Jones,2574092,DL,DEN,TEN,,,,,,,,,,,,,,,,,,333,0.00
Truman Jones,2570734,DL,NE,LV,,,,,,,,,,,,,,,,,,334,0.00
Jah Joyner,2574300,DL,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Calijah Kancey,2570356,DL,TB,@ATL,,,,,,,,,,,,,,,,,,336,0.00
Kyle Kennard,2574519,DL,LAC,KC,,,,,,,,,,,,,,,,,,337,0.00
Jamree Kromah,2572962,DL,CHI,MIN,,,,,,,,,,,,,,,,,,338,0.00
Tyler Lacy,2569897,DL,DET,@GB,,,,,,,,,,,,,,,,,,339,0.00
DeMarvin Leal,2568147,DL,PIT,@NYJ,,,,,,,,,,,,,,,,,,340,0.00
Jeremiah Ledbetter,2558124,DL,FA,Bye,,,,,,,,,,,,,,,,,,341,0.00
Logan Lee,2572444,DL,PIT,@NYJ,,,,,,,,,,,,,,,,,,342,0.00
Titus Leo,2569873,DL,FA,Bye,,,,,,,,,,,,,,,,,,343,0.00
Eku Leota,2570789,DL,NO,ARI,,,,,,,,,,,,,,,,,,344,0.00
Desmond Little,2574191,DL,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Zion Logue,2571805,DL,BUF,BAL,,,,,,,,,,,,,,,,,,346,0.00
LaCale London,2565405,DL,ATL,TB,,,,,,,,,,,,,,,,,,347,0.00
Isaiahh Loudermilk,2566457,DL,PIT,@NYJ,,,,,,,,,,,,,,,,,,348,0.00
Fabien Lovett Sr.,2572829,DL,NE,LV,,,,,,,,,,,,,,,,,,349,0.00
Dean Lowry,2555274,DL,PIT,@NYJ,,,,,,,,,,,,,,,,,,350,0.00
Nate Lynn,2573136,DL,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Treven Ma'ae,2574302,DL,LV,@NE,,,,,,,,,,,,,,,,,,352,0.00
T.J. Maguranyanga,2574613,DL,WAS,NYG,,,,,,,,,,,,,,,,,,353,0.00
Blake Mangelson,2574498,DL,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Brodric Martin,2569735,DL,KC,@LAC,,,,,,,,,,,,,,,,,,355,0.00
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,356,0.00
Phidarian Mathis,2568339,DL,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Nate Matlack,2574658,DL,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Scott Matlock,2570284,DL,LAC,KC,,,,,,,,,,,,,,,,,,359,0.00
Braiden McGregor,2572705,DL,NYJ,PIT,,,,,,,,,,,,,,,,,,360,0.00
Derrick McLendon,2573665,DL,MIA,@IND,,,,,,,,,,,,,,,,,,361,0.00
TK McLendon Jr.,2571470,DL,FA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Alim McNeill,2566061,DL,DET,@GB,,,,,,,,,,,,,,,,,,363,0.00
Jordan Miller,2573097,DL,DEN,TEN,,,,,,,,,,,,,,,,,,364,0.00
Rylie Mills,2574569,DL,SEA,SF,,,,,,,,,,,,,,,,,,365,0.00
Mike Morris,2570317,DL,SEA,SF,,,,,,,,,,,,,,,,,,366,0.00
Tre'Mon Morris-Brash,2573433,DL,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Arron Mosby,2568564,DL,GB,DET,,,,,,,,,,,,,,,,,,368,0.00
Eli Mostaert,2574226,DL,FA,Bye,,,,,,,,,,,,,,,,,,369,0.00
Fatorma Mulbah,2574445,DL,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Larrell Murchison,2564055,DL,LAR,HOU,,,,,,,,,,,,,,,,,,371,0.00
PJ Mustipher,2570939,DL,ARI,@NO,,,,,,,,,,,,,,,,,,372,0.00
Haggai Ndubuisi,2568120,DL,HOU,@LAR,,,,,,,,,,,,,,,,,,373,0.00
Garrett Nelson,2571117,DL,NO,ARI,,,,,,,,,,,,,,,,,,374,0.00
Bilal Nichols,2560821,DL,ARI,@NO,,,,,,,,,,,,,,,,,,375,0.00
Walter Nolen,2574485,DL,ARI,@NO,,,,,,,,,,,,,,,,,,376,0.00
Omarr Norman-Lott,2574252,DL,KC,@LAC,,,,,,,,,,,,,,,,,,377,0.00
Bill Norton,2574273,DL,LAR,HOU,,,,,,,,,,,,,,,,,,378,0.00
Pat O'Connor,2558863,DL,DET,@GB,,,,,,,,,,,,,,,,,,379,0.00
Devonte O'Malley,2574158,DL,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Adedayo Odeleye,2568885,DL,DAL,@PHI,,,,,,,,,,,,,,,,,,381,0.00
Emmanuel Ogbah,2555278,DL,JAX,CAR,,,,,,,,,,,,,,,,,,382,0.00
Otito Ogbonnia,2568183,DL,LAC,KC,,,,,,,,,,,,,,,,,,383,0.00
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,384,0.00
Larry Ogunjobi,2557836,DL,BUF,BAL,,,,,,,,,,,,,,,,,,385,0.00
Basil Okoye,2571560,DL,BAL,@BUF,,,,,,,,,,,,,,,,,,386,0.00
David Olajiga,2573740,DL,NE,LV,,,,,,,,,,,,,,,,,,387,0.00
Collin Oliver,2574135,DL,GB,DET,,,,,,,,,,,,,,,,,,388,0.00
Levi Onwuzurike,2566067,DL,DET,@GB,,,,,,,,,,,,,,,,,,389,0.00
David Onyemata,2556274,DL,ATL,TB,,,,,,,,,,,,,,,,,,390,0.00
Esezi Otomewo,2567928,DL,PIT,@NYJ,,,,,,,,,,,,,,,,,,391,0.00
Payton Page,2574446,DL,NYJ,PIT,,,,,,,,,,,,,,,,,,392,0.00
Joshua Paschal,2567559,DL,DET,@GB,,,,,,,,,,,,,,,,,,393,0.00
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,394,0.00
JJ Pegues,2574305,DL,LV,@NE,,,,,,,,,,,,,,,,,,395,0.00
Kyle Peko,2556646,DL,FA,Bye,,,,,,,,,,,,,,,,,,396,0.00
Wilfried Pene,2574379,DL,FA,Bye,,,,,,,,,,,,,,,,,,397,0.00
Jeremiah Pharms Jr.,2569505,DL,FA,Bye,,,,,,,,,,,,,,,,,,398,0.00
Jordan Phillips,2552492,DL,BUF,BAL,,,,,,,,,,,,,,,,,,399,0.00
Zacch Pickens,2569624,DL,KC,@LAC,,,,,,,,,,,,,,,,,,400,0.00
Michael Pierce,2556650,DL,FA,Bye,,,,,,,,,,,,,,,,,,401,0.00
Brandon Pili,2571153,DL,SEA,SF,,,,,,,,,,,,,,,,,,402,0.00
Norell Pollard,2573815,DL,FA,Bye,,,,,,,,,,,,,,,,,,403,0.00
Elijah Ponder,2574381,DL,NE,LV,,,,,,,,,,,,,,,,,,404,0.00
Isaiah Raikes,2574159,DL,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
C.J. Ravenell,2572866,DL,TEN,@DEN,,,,,,,,,,,,,,,,,,407,0.00
LaBryan Ray,2568441,DL,CAR,@JAX,,,,,,,,,,,,,,,,,,408,0.00
DJ Reader,2555388,DL,DET,@GB,,,,,,,,,,,,,,,,,,409,0.00
John Ridgeway,2567502,DL,NO,ARI,,,,,,,,,,,,,,,,,,410,0.00
Jordon Riley,2570167,DL,NYG,@WAS,,,,,,,,,,,,,,,,,,411,0.00
Jahvaree Ritzie,2574383,DL,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Malcolm Roach,2564688,DL,DEN,TEN,,,,,,,,,,,,,,,,,,413,0.00
Elijah Roberts,2574596,DL,TB,@ATL,,,,,,,,,,,,,,,,,,414,0.00
Sam Roberts,2567946,DL,ATL,TB,,,,,,,,,,,,,,,,,,415,0.00
Darius Robinson,2572429,DL,ARI,@NO,,,,,,,,,,,,,,,,,,416,0.00
Dominique Robinson,2567421,DL,CHI,MIN,,,,,,,,,,,,,,,,,,417,0.00
Janarius Robinson,2566316,DL,KC,@LAC,,,,,,,,,,,,,,,,,,418,0.00
Jereme Robinson,2574018,DL,FA,Bye,,,,,,,,,,,,,,,,,,419,0.00
Ty Robinson,2574473,DL,PHI,DAL,,,,,,,,,,,,,,,,,,420,0.00
Casey Rogers,2573509,DL,FA,Bye,,,,,,,,,,,,,,,,,,421,0.00
Justin Rogers,2571982,DL,FA,Bye,,,,,,,,,,,,,,,,,,422,0.00
Demeco Roland,2574574,DL,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
Keivie Rose,2574230,DL,JAX,CAR,,,,,,,,,,,,,,,,,,424,0.00
Jaquelin Roy,2570080,DL,NE,LV,,,,,,,,,,,,,,,,,,425,0.00
Kaimon Rucker,2573950,DL,BAL,@BUF,,,,,,,,,,,,,,,,,,426,0.00
Cameron Sample,2565959,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,427,0.00
T.J. Sanders,2573972,DL,BUF,BAL,,,,,,,,,,,,,,,,,,428,0.00
Nic Scourton,2573999,DL,CAR,@JAX,,,,,,,,,,,,,,,,,,429,0.00
Paris Shand,2573973,DL,FA,Bye,,,,,,,,,,,,,,,,,,430,0.00
Nesta Jade Silvera,2570035,DL,FA,Bye,,,,,,,,,,,,,,,,,,431,0.00
Elijah Simmons,2574487,DL,ARI,@NO,,,,,,,,,,,,,,,,,,432,0.00
J.R. Singleton,2574575,DL,SEA,SF,,,,,,,,,,,,,,,,,,433,0.00
Jacob Slade,2571071,DL,PIT,@NYJ,,,,,,,,,,,,,,,,,,434,0.00
Chris Smith,2570960,DL,DET,@GB,,,,,,,,,,,,,,,,,,435,0.00
Maason Smith,2572159,DL,JAX,CAR,,,,,,,,,,,,,,,,,,436,0.00
Mazi Smith,2569687,DL,DAL,@PHI,,,,,,,,,,,,,,,,,,437,0.00
T.J. Smith,2565081,DL,FA,Bye,,,,,,,,,,,,,,,,,,438,0.00
Tim Smith,2574196,DL,IND,MIA,,,,,,,,,,,,,,,,,,439,0.00
Barryn Sorrell,2574137,DL,GB,DET,,,,,,,,,,,,,,,,,,440,0.00
Shemar Stewart,2574039,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,441,0.00
Ben Stille,2569041,DL,FA,Bye,,,,,,,,,,,,,,,,,,442,0.00
Kentavius Street,2560885,DL,ATL,TB,,,,,,,,,,,,,,,,,,443,0.00
Danny Striggow,2574234,DL,JAX,CAR,,,,,,,,,,,,,,,,,,444,0.00
Bradyn Swinson,2574385,DL,NE,LV,,,,,,,,,,,,,,,,,,445,0.00
Jacob Sykes,2571411,DL,FA,Bye,,,,,,,,,,,,,,,,,,446,0.00
Junior Tafuna,2574180,DL,HOU,@LAR,,,,,,,,,,,,,,,,,,447,0.00
Taki Taimani,2573328,DL,MIN,@CHI,,,,,,,,,,,,,,,,,,448,0.00
Laki Tasi,2574311,DL,LV,@NE,,,,,,,,,,,,,,,,,,449,0.00
Leonard Taylor III,2572720,DL,NYJ,PIT,,,,,,,,,,,,,,,,,,450,0.00
Da'Jon Terry,2574279,DL,FA,Bye,,,,,,,,,,,,,,,,,,451,0.00
Isaiah Thomas,2567475,DL,CIN,@CLE,,,,,,,,,,,,,,,,,,452,0.00
Omari Thomas,2574409,DL,FA,Bye,,,,,,,,,,,,,,,,,,453,0.00
Wy'Kevious Thomas,2574576,DL,FA,Bye,,,,,,,,,,,,,,,,,,454,0.00
Tommy Togiai,2565989,DL,HOU,@LAR,,,,,,,,,,,,,,,,,,455,0.00
Dalvin Tomlinson,2557846,DL,ARI,@NO,,,,,,,,,,,,,,,,,,456,0.00
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,457,0.00
JT Tuimoloau,2574201,DL,IND,MIA,,,,,,,,,,,,,,,,,,458,0.00
Marlon Tuipulotu,2566415,DL,KC,@LAC,,,,,,,,,,,,,,,,,,459,0.00
Josh Tupou,2559003,DL,FA,Bye,,,,,,,,,,,,,,,,,,460,0.00
Payton Turner,2566355,DL,DAL,@PHI,,,,,,,,,,,,,,,,,,461,0.00
Shemar Turner,2574020,DL,CHI,MIN,,,,,,,,,,,,,,,,,,462,0.00
Shy Tuttle,2563242,DL,TEN,@DEN,,,,,,,,,,,,,,,,,,463,0.00
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,464,0.00
Brent Urban,2543765,DL,BAL,@BUF,,,,,,,,,,,,,,,,,,465,0.00
Sebastian Valdez,2574549,DL,SF,@SEA,,,,,,,,,,,,,,,,,,466,0.00
Deone Walker,2573975,DL,BUF,BAL,,,,,,,,,,,,,,,,,,467,0.00
Johnny Walker Jr.,2574102,DL,DEN,TEN,,,,,,,,,,,,,,,,,,468,0.00
Carlos Watkins,2557877,DL,TEN,@DEN,,,,,,,,,,,,,,,,,,469,0.00
Desmond Watson,2574601,DL,FA,Bye,,,,,,,,,,,,,,,,,,470,0.00
Eric Watts,2572726,DL,NYJ,PIT,,,,,,,,,,,,,,,,,,471,0.00
CJ West,2574551,DL,SF,@SEA,,,,,,,,,,,,,,,,,,472,0.00
Tyrus Wheat,2570885,DL,DET,@GB,,,,,,,,,,,,,,,,,,473,0.00
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,474,0.00
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,475,0.00
Alex Williams,2574360,DL,MIN,@CHI,,,,,,,,,,,,,,,,,,476,0.00
Elijah Williams,2574361,DL,MIN,@CHI,,,,,,,,,,,,,,,,,,477,0.00
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,478,0.00
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,479,0.00
Perrion Winfrey,2567478,DL,DAL,@PHI,,,,,,,,,,,,,,,,,,480,0.00
Mekhi Wingo,2572024,DL,DET,@GB,,,,,,,,,,,,,,,,,,481,0.00
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,482,0.00
Chase Young,2565294,DL,NO,ARI,,,,,,,,,,,,,,,,,,483,0.00
