PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Jaquan Brisker,2567370,DB,CHI,MIN,4,1,,,,,,,,,,,,,,,,101,6.60
Jalen Pitre,2567688,DB,HOU,@LAR,4,1,,,,,,,,,,,,,,,,102,6.60
D.J. Reed,2560850,DB,DET,@GB,4,1,,,,,,,,,,,,,,,,103,6.60
Derek Stingley Jr.,2567694,DB,HOU,@LAR,4,1,,,,,,,,,,,,,,,,104,6.60
Tony Adams,2568444,DB,NYJ,PIT,3,3,,,,,,,,,,,,,,,,105,6.30
Xavier McKinney,2564766,DB,GB,DET,3,3,,,,,,,,,,,,,,,,106,6.30
Justin Reid,2560851,DB,NO,ARI,3,3,,,,,,,,,,,,,,,,107,6.30
Sauce Gardner,2568027,DB,NYJ,PIT,,2,,,,,,,,,,,,2,,,,108,6.20
Quan Martin,2570377,DB,WAS,NYG,3,2,,,,,,,,,,,,,1,,,109,6.20
Alontae Taylor,2567979,DB,NO,ARI,1,1,1,1,,,,,,,,,,,1,,,110,6.10
Cole Bishop,2571850,DB,BUF,BAL,4,,,,,,,,,,,,,,,,,111,6.00
Cam Hart,2572471,DB,LAC,KC,4,,,,,,,,,,,,,,,,,112,6.00
Marlon Humphrey,2558067,DB,BAL,@BUF,4,,,,,,,,,,,,,,,,,113,6.00
Jarrian Jones,2572144,DB,JAX,CAR,4,,,,,,,,,,,,,,,,,114,6.00
Elijah Molden,2566115,DB,LAC,KC,4,,,,,,,,,,,,,,,,,115,6.00
Byron Murphy,2562318,DB,MIN,@CHI,4,,,,,,,,,,,,,,,,,116,6.00
Jason Pinnock,2565753,DB,SF,@SEA,4,,,,,,,,,,,,,,,,,117,6.00
Rodney Thomas,2567721,DB,IND,MIA,3,,,1,,,,,,,,,,,,,,118,6.00
Antoine Winfield Jr.,2565261,DB,TB,@ATL,1,3,,,,,,,,,,,,1,,,,119,5.80
Trey Amos,2574603,DB,WAS,NYG,2,,,,,,,,,,,,,1,,,,120,5.50
Denzel Ward,2560916,DB,CLE,CIN,2,,,,,,,,,,,,,1,,,,121,5.50
Ahkello Witherspoon,2558157,DB,LAR,HOU,2,,,,,,,,,,,,,1,,,,122,5.50
Chidobe Awuzie,2557840,DB,BAL,@BUF,2,4,,,,,,,,,,,,,,,,123,5.40
Jessie Bates,2560970,DB,ATL,TB,2,4,,,,,,,,,,,,,,,,124,5.40
Marshon Lattimore,2558061,DB,WAS,NYG,1,2,,,,,,,,,,,,1,,,,125,5.20
Darrell Baker Jr.,2569161,DB,TEN,@DEN,3,1,,,,,,,,,,,,,,,,126,5.10
Jaden Hicks,2572171,DB,KC,@LAC,3,1,,,,,,,,,,,,,,,,127,5.10
Theo Jackson,2567652,DB,MIN,@CHI,3,1,,,,,,,,,,,,,,,,128,5.10
Andrew Mukuba,2574469,DB,PHI,DAL,3,1,,,,,,,,,,,,,,,,129,5.10
Andru Phillips,2572348,DB,NYG,@WAS,3,1,,,,,,,,,,,,,,,,130,5.10
Jamal Adams,2557979,DB,LV,@NE,3,,,,,,,,,,,,,,1,,,131,5.00
Andre Cisco,2566154,DB,NYJ,PIT,2,3,,,,,,,,,,,,,,,,132,4.80
Tavierre Thomas,2561278,DB,MIN,@CHI,,2,,,,1,,,,,,,,,,,,133,4.70
Storm Duck,2573259,DB,MIA,@IND,1,1,,,,,,,,,,,,1,,,,134,4.60
Cordale Flott,2567997,DB,NYG,@WAS,1,1,,,,,,,,,,,,1,,,,135,4.60
Jay Ward,2570089,DB,MIN,@CHI,2,1,,,,,1,,,,,,,,,,,136,4.60
Jakorian Bennett,2570038,DB,PHI,DAL,3,,,,,,,,,,,,,,,,,137,4.50
Reed Blankenship,2568057,DB,PHI,DAL,3,,,,,,,,,,,,,,,,,138,4.50
Calen Bullock,2572081,DB,HOU,@LAR,3,,,,,,,,,,,,,,,,,139,4.50
Jeremy Chinn,2563632,DB,LV,@NE,3,,,,,,,,,,,,,,,,,140,4.50
Myles Harden,2571952,DB,CLE,CIN,3,,,,,,,,,,,,,,,,,141,4.50
Josh Newton,2571943,DB,CIN,@CLE,3,,,,,,,,,,,,,,,,,142,4.50
Tyler Nubin,2572345,DB,NYG,@WAS,1,5,,,,,,,,,,,,,,,,143,4.50
Amik Robertson,2564430,DB,DET,@GB,3,,,,,,,,,,,,,,,,,144,4.50
Tarheeb Still,2572483,DB,LAC,KC,3,,,,,,,,,,,,,,,,,145,4.50
Tycen Anderson,2567442,DB,CIN,@CLE,2,2,,,,,,,,,,,,,,,,146,4.20
Dane Belton,2567988,DB,NYG,@WAS,2,2,,,,,,,,,,,,,,,,147,4.20
Grant Delpit,2563773,DB,CLE,CIN,2,2,,,,,,,,,,,,,,,,148,4.20
C.J. Gardner-Johnson,2562588,DB,HOU,@LAR,2,2,,,,,,,,,,,,,,,,149,4.20
Garrett Williams,2570221,DB,ARI,@NO,2,2,,,,,,,,,,,,,,,,150,4.20
Isaac Yiadom,2560946,DB,NO,ARI,2,2,,,,,,,,,,,,,,,,151,4.20
Rasul Douglas,2558168,DB,MIA,@IND,1,,,,,,,,,,,,,1,,,,152,4.00
Noah Igbinoghene,2564457,DB,WAS,NYG,1,,,,,,,,,,,,,1,,,,153,4.00
Jeremy Reaves,2561394,DB,WAS,NYG,1,,,,,,,,,,,,,1,,,,154,4.00
Upton Stout,2574548,DB,SF,@SEA,1,,,,,,,,,,,,,1,,,,155,4.00
Geno Stone,2563584,DB,CIN,@CLE,1,4,,,,,,,,,,,,,,,,156,3.90
Mike Hughes,2560746,DB,ATL,TB,,2,,,,,,,,,,,,1,,,,157,3.70
Jaire Alexander,2560952,DB,BAL,@BUF,2,1,,,,,,,,,,,,,,,,158,3.60
Mekhi Blackmon,2570086,DB,IND,MIA,2,1,,,,,,,,,,,,,,,,159,3.60
DaRon Bland,2567490,DB,DAL,@PHI,2,1,,,,,,,,,,,,,,,,160,3.60
Bryan Cook,2567787,DB,KC,@LAC,2,1,,,,,,,,,,,,,,,,161,3.60
Quandre Diggs,2552262,DB,TEN,@DEN,2,1,,,,,,,,,,,,,,,,162,3.60
Emmanuel Forbes,2570371,DB,LAR,HOU,2,1,,,,,,,,,,,,,,,,163,3.60
Dante Trader Jr.,2574334,DB,MIA,@IND,2,1,,,,,,,,,,,,,,,,164,3.60
Ashtyn Davis,2564793,DB,MIA,@IND,1,,,1,,,,,,,,,,,,,,165,3.00
Brandin Echols,2565726,DB,PIT,@NYJ,2,,,,,,,,,,,,,,,,,166,3.00
Nick Emmanwori,2574558,DB,SEA,SF,1,,,1,,,,,,,,,,,,,,167,3.00
Taron Johnson,2560766,DB,BUF,BAL,2,,,,,,,,,,,,,,,,,168,3.00
Deommodore Lenoir,2566535,DB,SF,@SEA,2,,,,,,,,,,,,,,,,,169,3.00
Cam Lewis,2563205,DB,BUF,BAL,2,,,,,,,,,,,,,,,,,170,3.00
Jeff Okudah,2563944,DB,MIN,@CHI,2,,,,,,,,,,,,,,,,,171,3.00
Jonathan Owens,2561255,DB,CHI,MIN,2,,,,,,,,,,,,,,,,,172,3.00
Dorian Strong,2573974,DB,BUF,BAL,2,,,,,,,,,,,,,,,,,173,3.00
T.J. Tampa,2571841,DB,BAL,@BUF,2,,,,,,,,,,,,,,,,,174,3.00
Percy Butler,2568318,DB,WAS,NYG,1,2,,,,,,,,,,,,,,,,175,2.70
Jason Marshall Jr.,2574327,DB,MIA,@IND,1,1,,,,,,,,,,,,,1,,,176,2.60
Jahdae Barron,2574084,DB,DEN,TEN,1,,,,,,1,,,,,,,,,,,177,2.50
Pat Surtain II,2566043,DB,DEN,TEN,,,,,,,,,,,,,,1,,,,178,2.50
Sydney Brown,2570200,DB,PHI,DAL,1,1,,,,,,,,,,,,,,,,179,2.10
Elijah Hicks,2567397,DB,CHI,MIN,1,1,,,,,,,,,,,,,,,,180,2.10
Darnay Holmes,2564739,DB,LV,@NE,1,1,,,,,,,,,,,,,,,,181,2.10
Quentin Lake,2567844,DB,LAR,HOU,1,1,,,,,,,,,,,,,,,,182,2.10
Dell Pettus,2573346,DB,NE,LV,1,1,,,,,,,,,,,,,,,,183,2.10
Mike Sainristil,2572582,DB,WAS,NYG,1,1,,,,,,,,,,,,,,,,184,2.10
Jaylin Smith,2574179,DB,HOU,@LAR,1,1,,,,,,,,,,,,,,,,185,2.10
Benjamin St-Juste,2566604,DB,LAC,KC,1,1,,,,,,,,,,,,,,,,186,2.10
Ja'Sir Taylor,2568192,DB,LAC,KC,1,1,,,,,,,,,,,,,,,,187,2.10
Nohl Williams,2574260,DB,KC,@LAC,1,1,,,,,,,,,,,,,,,,188,2.10
Kris Abrams-Draine,2571988,DB,DEN,TEN,1,,,,,,,,,,,,,,,,,189,1.50
Trevon Diggs,2563836,DB,DAL,@PHI,1,,,,,,,,,,,,,,,,,190,1.50
Khalil Dorsey,2565336,DB,DET,@GB,1,,,,,,,,,,,,,,,,,191,1.50
Akayleb Evans,2567913,DB,CAR,@JAX,1,,,,,,,,,,,,,,,,,192,1.50
Sam Franklin Jr.,2563638,DB,BUF,BAL,1,,,,,,,,,,,,,,,,,193,1.50
Kristian Fulton,2564046,DB,KC,@LAC,1,,,,,,,,,,,,,,,,,194,1.50
DJ James,2572519,DB,NE,LV,1,,,,,,,,,,,,,,,,,195,1.50
Antonio Johnson,2569879,DB,JAX,CAR,1,,,,,,,,,,,,,,,,,196,1.50
Nic Jones,2569933,DB,NYG,@WAS,1,,,,,,,,,,,,,,,,,197,1.50
Kerby Joseph,2567550,DB,DET,@GB,1,,,,,,,,,,,,,,,,,198,1.50
Devon Key,2566995,DB,DEN,TEN,1,,,,,,,,,,,,,,,,,199,1.50
Miles Killebrew,2555315,DB,PIT,@NYJ,1,,,,,,,,,,,,,,,,,200,1.50
Chase Lucas,2567553,DB,SF,@SEA,1,,,,,,,,,,,,,,,,,201,1.50
Avonte Maddox,2560795,DB,DET,@GB,1,,,,,,,,,,,,,,,,,202,1.50
Keyon Martin,2573944,DB,BAL,@BUF,1,,,,,,,,,,,,,,,,,203,1.50
Donovan McMillon,2574059,DB,CLE,CIN,1,,,,,,,,,,,,,,,,,204,1.50
Joey Porter Jr.,2570251,DB,PIT,@NYJ,1,,,,,,,,,,,,,,,,,205,1.50
Nehemiah Pritchett,2572534,DB,SEA,SF,1,,,,,,,,,,,,,,,,,206,1.50
Decamerion Richardson,2572237,DB,LV,@NE,1,,,,,,,,,,,,,,,,,207,1.50
Chau Smith-Wade,2571895,DB,CAR,@JAX,1,,,,,,,,,,,,,,,,,208,1.50
Carrington Valentine,2569774,DB,GB,DET,1,,,,,,,,,,,,,,,,,209,1.50
Kyle Dugger,2564601,DB,NE,LV,,2,,,,,,,,,,,,,,,,210,1.20
Jaylon Jones,2567406,DB,CHI,MIN,,2,,,,,,,,,,,,,,,,211,1.20
Qwan'tez Stiggers,2572369,DB,NYJ,PIT,,2,,,,,,,,,,,,,,,,212,1.20
Rashad Wisdom,2573593,DB,TB,@ATL,,2,,,,,,,,,,,,,,,,213,1.20
Xavien Howard,2555539,DB,IND,MIA,,,,,,,1,,,,,,,,,,2,214,1.07
Corey Ballentine,2562228,DB,NE,LV,,1,,,,,,,,,,,,,,,,215,0.60
Rayuan Lane III,2574221,DB,JAX,CAR,,1,,,,,,,,,,,,,,,,216,0.60
Malachi Moore,2574444,DB,NYJ,PIT,,1,,,,,,,,,,,,,,,,217,0.60
Kitan Oladapo,2572051,DB,GB,DET,,1,,,,,,,,,,,,,,,,218,0.60
Lathan Ransom,2573997,DB,CAR,@JAX,,1,,,,,,,,,,,,,,,,219,0.60
Demani Richardson,2572947,DB,CAR,@JAX,,1,,,,,,,,,,,,,,,,220,0.60
Cam Taylor-Britt,2567454,DB,CIN,@CLE,,1,,,,,,,,,,,,,,,,221,0.60
Kendall Williamson,2569639,DB,LAC,KC,,1,,,,,,,,,,,,,,,,222,0.60
Donovan Wilson,2562604,DB,DAL,@PHI,,1,,,,,,,,,,,,,,,,223,0.60
Micah Abraham,2572108,DB,FA,Bye,,,,,,,,,,,,,,,,,,224,0.00
BJ Adams,2574315,DB,FA,Bye,,,,,,,,,,,,,,,,,,225,0.00
Kam Alexander,2574640,DB,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
Zy Alexander,2574553,DB,FA,Bye,,,,,,,,,,,,,,,,,,227,0.00
Dee Alford,2567244,DB,ATL,TB,,,,,,,,,,,,,,,,,,228,0.00
Ugo Amadi,2562464,DB,NO,ARI,,,,,,,,,,,,,,,,,,229,0.00
Zayne Anderson,2566977,DB,GB,DET,,,,,,,,,,,,,,,,,,230,0.00
Daijahn Anthony,2571919,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,231,0.00
Chigozie Anusiem,2573596,DB,ARI,@NO,,,,,,,,,,,,,,,,,,232,0.00
Eli Apple,2555277,DB,SF,@SEA,,,,,,,,,,,,,,,,,,233,0.00
Jalyn Armour-Davis,2567262,DB,TEN,@DEN,,,,,,,,,,,,,,,,,,234,0.00
Cornell Armstrong,2561147,DB,MIA,@IND,,,,,,,,,,,,,,,,,,235,0.00
Damon Arnette,2564409,DB,HOU,@LAR,,,,,,,,,,,,,,,,,,236,0.00
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Tre Avery,2568801,DB,FA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Johnathan Baldwin,2574123,DB,GB,DET,,,,,,,,,,,,,,,,,,239,0.00
Deonte Banks,2570155,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,240,0.00
Marcus Banks,2573551,DB,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,242,0.00
Shemar Bartholomew,2572678,DB,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,244,0.00
Miles Battle,2572808,DB,NE,LV,,,,,,,,,,,,,,,,,,245,0.00
Dalys Beanum,2574392,DB,NO,ARI,,,,,,,,,,,,,,,,,,246,0.00
D'Anthony Bell,2568630,DB,SEA,SF,,,,,,,,,,,,,,,,,,247,0.00
Markquese Bell,2568666,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,248,0.00
Jarrick Bernard-Converse,2570176,DB,CLE,CIN,,,,,,,,,,,,,,,,,,249,0.00
Beanie Bishop Jr.,2573512,DB,PIT,@NYJ,,,,,,,,,,,,,,,,,,250,0.00
Henry Black,2563974,DB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Korie Black,2574414,DB,NYJ,PIT,,,,,,,,,,,,,,,,,,252,0.00
Josh Blackwell,2568054,DB,CHI,MIN,,,,,,,,,,,,,,,,,,253,0.00
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,254,0.00
Joey Blount,2568225,DB,ARI,@NO,,,,,,,,,,,,,,,,,,255,0.00
Bubba Bolden,2568228,DB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Isaiah Bolden,2570116,DB,FA,Bye,,,,,,,,,,,,,,,,,,257,0.00
Ethan Bonner,2571144,DB,MIA,@IND,,,,,,,,,,,,,,,,,,258,0.00
Andrew Booth,2567904,DB,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Dicaprio Bootle,2566980,DB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Kris Boyd,2562630,DB,NYJ,PIT,,,,,,,,,,,,,,,,,,261,0.00
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,262,0.00
Beau Brade,2572591,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,263,0.00
Millard Bradford,2573361,DB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Christian Braswell,2569876,DB,JAX,CAR,,,,,,,,,,,,,,,,,,265,0.00
Julius Brents,2569840,DB,MIA,@IND,,,,,,,,,,,,,,,,,,266,0.00
Trikweze Bridges,2574506,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,267,0.00
Kendell Brooks,2571050,DB,FA,Bye,,,,,,,,,,,,,,,,,,268,0.00
Nate Brooks,2562843,DB,FA,Bye,,,,,,,,,,,,,,,,,,269,0.00
Natrone Brooks,2571422,DB,ATL,TB,,,,,,,,,,,,,,,,,,270,0.00
Will Brooks,2574666,DB,FA,Bye,,,,,,,,,,,,,,,,,,271,0.00
JaTravis Broughton,2573976,DB,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
Ji'Ayir Brown,2570287,DB,SF,@SEA,,,,,,,,,,,,,,,,,,273,0.00
Kahzir Brown,2574127,DB,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Mike Brown,2569050,DB,TEN,@DEN,,,,,,,,,,,,,,,,,,275,0.00
Montaric Brown,2567727,DB,JAX,CAR,,,,,,,,,,,,,,,,,,276,0.00
Omar Brown,2573082,DB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Tony Brown,2560982,DB,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Tre Brown,2566550,DB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
