PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Akayleb Evans,2567913,DB,MIN,@GB,2.68,0.8,,0.06,0.06,0.11,,,,,,,,,,,,5.19,103,183,1.50,-3.69
Dallis Flowers,2568906,DB,TB,PHI,0.4,0.11,,,,,,,,,,,,0.28,0.06,,,1.40,175,184,1.50,0.1
Richie Grant,2565818,DB,ATL,NO,0.29,0.23,,,0.06,,,,,,,,,0.06,,,,0.93,230,185,1.50,0.57
Cam Hart,2572471,DB,LAC,KC,0.33,0.11,,,0.06,,,,,,,,,0.33,,,,1.60,160,186,1.50,-0.1
Josh Hayes,2570362,DB,TB,PHI,0.51,0.4,,0.06,0.06,,,,,,,,,0.11,,,,1.58,162,187,1.50,-0.08
Ja'Marcus Ingram,2569336,DB,BUF,@BAL,0.23,0.17,,,,,,,,,,,,0.11,,,,0.72,244,188,1.50,0.78
Kader Kohou,2569032,DB,MIA,TEN,1.12,2.34,,0.05,0.05,,,0.05,,,,,,0.21,,,,4.06,127,189,1.50,-2.56
Jaylen Mahoney,2573527,DB,SF,NE,0.42,0.12,,,,,,,,,,,,,,,,0.70,250,190,1.50,0.8
Jaylen McCollough,2573734,DB,LAR,@CHI,0.29,0.29,,,,,,,,,,,,,,,,0.61,263,191,1.50,0.89
Roger McCreary,2567655,DB,TEN,@MIA,2.04,0.52,0.05,0.14,0.05,0.05,,,,,,,,0.24,,,,4.63,116,192,1.50,-3.13
Cameron Mitchell,2569684,DB,CLE,@LV,0.4,0.17,,,,,,,,,,,,0.17,0.11,,,1.18,198,193,1.50,0.32
Israel Mukuamu,2566013,DB,DAL,@NYG,0.35,0.29,,,,,,,,,,,,0.18,,,,1.15,202,194,1.50,0.35
Demani Richardson,2572947,DB,CAR,CIN,0.22,0.22,,,,,,,,,,,,,,,,0.46,278,195,1.50,1.04
D'Angelo Ross,2563057,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,538,196,1.50,1.5
Brenden Schooler,2568483,DB,NE,@SF,0.36,0.26,,,,,,,,,,,,0.15,,,,1.07,213,197,1.50,0.43
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,550,198,1.50,
Isaiah Simmons,2564940,DB,NYG,DAL,1.09,0.38,,0.16,,,,,,,,,,,,,,2.10,148,199,1.50,-0.6
Tremon Smith,2561103,DB,DEN,@NYJ,0.32,0.16,,,,,,,,,,,,,,,,0.58,272,200,1.50,0.92
Ar'Darius Washington,2566632,DB,BAL,BUF,0.42,0.42,,,,,,0.06,,,,,,0.18,,,,1.57,163,201,1.50,-0.07
Tre'Davious White,2557867,DB,LAR,@CHI,1.56,0.28,,0.11,0.06,,,,,,,,,0.28,,0.39,,3.60,134,202,1.50,-2.1
Ahkello Witherspoon,2558157,DB,LAR,@CHI,,,,,,,,,,,,,,,,,,0.00,613,203,1.50,1.5
Micah Abernathy,2562915,DB,ATL,NO,,,,,,,,,,,,,,,,,,0.00,282,204,1.20,1.2
Percy Butler,2568318,DB,WAS,@ARI,0.39,0.28,,,0.06,0.06,,,,,,,,0.33,0.06,,,2.03,149,205,1.20,-0.83
Kyle Dugger,2564601,DB,NE,@SF,3.12,1.61,0.08,0.25,0.15,0.05,0.05,0.05,,,,,,0.4,0.2,3.37,,8.34,30,206,1.20,-7.14
Emmanuel Forbes,2570371,DB,WAS,@ARI,2.97,0.54,,0.12,0.18,,,0.06,,,,,,1.03,,4.12,,8.54,23,207,1.20,-7.34
Nazeeh Johnson,2567793,DB,KC,@LAC,0.29,0.12,,,0.06,,,,,,,,,0.23,,,,1.29,184,208,1.20,-0.09
Elijah Campbell,2561455,DB,MIA,TEN,0.97,0.42,,,0.12,,,,,,,,,0.24,,,,2.73,140,209,0.60,-2.13
Michael Davis,2559164,DB,WAS,@ARI,0.39,0.28,,,0.06,,,,,,,,,0.33,0.06,,,1.82,155,210,0.60,-1.22
J.T. Gray,2561206,DB,NO,@ATL,0.22,0.22,,,,,,,,,,,,0.11,,,,0.74,241,211,0.60,-0.14
Renardo Green,2572495,DB,SF,NE,0.44,0.13,,,0.06,,,0.06,,,,,,0.25,,,,1.81,156,212,0.60,-1.21
Darnay Holmes,2564739,DB,LV,CLE,0.44,0.27,,,,,,,,,,,,,,,,0.82,236,213,0.60,-0.22
Jordan Howden,2570140,DB,NO,@ATL,2.31,1.88,0.05,,0.05,0.11,,,,,,,,0.38,0.11,0.86,,6.29,74,214,0.60,-5.69
Devon Key,2566995,DB,DEN,@NYJ,0.32,0.16,,,,,,,,,,,,,,,,0.58,269,215,0.60,0.02
Siran Neal,2560818,DB,MIA,TEN,0.91,0.49,,,,,,,,,,,,0.24,,,,2.26,145,216,0.60,-1.66
Tyler Owens,2573608,DB,WAS,@ARI,0.39,0.22,,,,,,,,,,,,,,,,0.72,245,217,0.60,-0.12
Justin Simmons,2555550,DB,ATL,NO,,,,,,,,,,,,,,,,,,0.00,553,218,0.60,0.6
T.J. Tampa,2571841,DB,BAL,BUF,,,,,,,,,,,,,,,,,,0.00,567,219,0.60,0.6
K'Von Wallace,2564871,DB,SEA,@DET,0.17,0.11,,,,0.06,,,,,,,,0.28,,,,1.23,189,220,0.60,-0.63
Micah Abraham,2572108,DB,CIN,@CAR,,,,,,,,,,,,,,,,,,0.00,283,221,0.00,0.0
Johnathan Abram,2562616,DB,FA,Bye,,,,,,,,,,,,,,,,,,,284,222,0.00,
Kris Abrams-Draine,2571988,DB,DEN,@NYJ,,,,,,,,,,,,,,,,,,0.00,285,223,0.00,0.0
Jamal Adams,2557979,DB,FA,Bye,1.87,1.4,,0.06,,,,,,,,,,,,,,,133,224,0.00,
Jaire Alexander,2560952,DB,GB,MIN,,,,,,,,,,,,,,,,,,0.00,286,225,0.00,0.0
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,,287,226,0.00,
Ugo Amadi,2562464,DB,NO,@ATL,,,,,,,,,,,,,,,,,,0.00,288,227,0.00,0.0
Adrian Amos,2552385,DB,SF,NE,,,,,,,,,,,,,,,,,,0.00,289,228,0.00,0.0
Chigozie Anusiem,2573596,DB,WAS,@ARI,,,,,,,,,,,,,,,,,,0.00,290,229,0.00,0.0
Jalyn Armour-Davis,2567262,DB,BAL,BUF,,,,,,,,,,,,,,,,,,0.00,291,230,0.00,0.0
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,,292,231,0.00,
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,,293,232,0.00,
Alex Austin,2569591,DB,NE,@SF,,,,,,,,,,,,,,,,,,0.00,294,233,0.00,0.0
Anthony Averett,2560963,DB,FA,Bye,,,,,,,,,,,,,,,,,,,295,234,0.00,
Tre Avery,2568801,DB,TEN,@MIA,0.51,0.34,,,0.06,,,,,,,,,0.11,,,,1.45,174,235,0.00,-1.45
Chidobe Awuzie,2557840,DB,TEN,@MIA,,,,,,,,,,,,,,,,,,0.00,296,236,0.00,0.0
Marcus Banks,2573551,DB,TB,PHI,,,,,,,,,,,,,,,,,,0.00,297,237,0.00,0.0
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,,298,238,0.00,
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,,299,239,0.00,
Shemar Bartholomew,2572678,DB,CAR,CIN,0.23,0.18,,,,,,,,,,,,,,,,0.45,279,240,0.00,-0.45
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,,300,241,0.00,
Jordan Battle,2569648,DB,CIN,@CAR,2.77,1.77,0.12,0.29,0.12,,,,,,,,,0.47,0.29,1.89,,7.70,46,242,0.00,-7.7
Miles Battle,2572808,DB,NE,@SF,,,,,,,,,,,,,,,,,,0.00,301,243,0.00,0.0
Markquese Bell,2568666,DB,DAL,@NYG,,,,,,,,,,,,,,,,,,0.00,302,244,0.00,0.0
Dane Belton,2567988,DB,NYG,DAL,2.35,0.76,,0.05,,,,,,,,,,0.22,,,,4.61,117,245,0.00,-4.61
Jarrick Bernard-Converse,2570176,DB,NYJ,DEN,,,,,,,,,,,,,,,,,,0.00,303,246,0.00,0.0
Mekhi Blackmon,2570086,DB,MIN,@GB,,,,,,,,,,,,,,,,,,0.00,305,247,0.00,0.0
Josh Blackwell,2568054,DB,CHI,LAR,0.29,0.23,,,,,,,,,,,,,,,,0.57,274,248,0.00,-0.57
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,,306,249,0.00,
Marquise Blair,2562233,DB,NYJ,DEN,,,,,,,,,,,,,,,,,,0.00,307,250,0.00,0.0
DaRon Bland,2567490,DB,DAL,@NYG,,,,,,,,,,,,,,,,,,0.00,308,251,0.00,0.0
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,309,252,0.00,
Joey Blount,2568225,DB,ARI,WAS,0.23,0.35,,,,,,,,,,,,,0.06,,,0.59,266,253,0.00,-0.59
Isaiah Bolden,2570116,DB,NE,@SF,0.4,0.29,,,,,,,,,,,,0.11,,,,1.05,216,254,0.00,-1.05
Ethan Bonner,2571144,DB,MIA,TEN,0.91,0.49,,,,,,,,,,,,0.24,,,,2.26,144,255,0.00,-2.26
Dicaprio Bootle,2566980,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,310,256,0.00,0.0
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,,311,257,0.00,
Kris Boyd,2562630,DB,HOU,JAX,0.36,0.36,,,,,,,,,,,,,,,,0.76,237,258,0.00,-0.76
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,,312,259,0.00,
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,,313,260,0.00,
James Bradberry,2555175,DB,PHI,@TB,,,,,,,,,,,,,,,,,,0.00,314,261,0.00,0.0
Beau Brade,2572591,DB,BAL,BUF,,,,,,,,,,,,,,,,,,0.00,315,262,0.00,0.0
Millard Bradford,2573361,DB,NO,@ATL,,,,,,,,,,,,,,,,,,0.00,316,263,0.00,0.0
Brian Branch,2569729,DB,DET,SEA,,,,,,,,,,,,,,,,,,0.00,317,264,0.00,0.0
Christian Braswell,2569876,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,318,265,0.00,0.0
Brady Breeze,2566103,DB,FA,Bye,,,,,,,,,,,,,,,,,,,319,266,0.00,
Julius Brents,2569840,DB,IND,PIT,,,,,,,,,,,,,,,,,,0.00,320,267,0.00,0.0
Kendell Brooks,2571050,DB,TEN,@MIA,,,,,,,,,,,,,,,,,,0.00,321,268,0.00,0.0
Nate Brooks,2562843,DB,CIN,@CAR,,,,,,,,,,,,,,,,,,0.00,322,269,0.00,0.0
Natrone Brooks,2571422,DB,ATL,NO,,,,,,,,,,,,,,,,,,0.00,323,270,0.00,0.0
Anthony Brown,2555531,DB,CAR,CIN,,,,,,,,,,,,,,,,,,0.00,324,271,0.00,0.0
Kyron Brown,2563184,DB,FA,Bye,,,,,,,,,,,,,,,,,,,325,272,0.00,
Mike Brown,2569050,DB,TEN,@MIA,,,,,,,,,,,,,,,,,,0.00,326,273,0.00,0.0
Omar Brown,2573082,DB,GB,MIN,,,,,,,,,,,,,,,,,,0.00,327,274,0.00,0.0
Sydney Brown,2570200,DB,PHI,@TB,0.53,0.41,0.06,0.06,0.06,,,,,,,,,0.35,,,,2.34,143,275,0.00,-2.34
Tony Brown,2560982,DB,CLE,@LV,0.4,0.17,,,,,,,,,,,,0.17,0.11,,,1.18,197,276,0.00,-1.18
Tre Brown,2566550,DB,SEA,@DET,1.4,0.5,,0.06,0.11,0.06,,,,,,,,0.34,,,,3.94,129,277,0.00,-3.94
Myles Bryant,2564592,DB,HOU,JAX,0.36,0.36,,,,,,,,,,,,,,,,0.76,238,278,0.00,-0.76
Terrell Burgess,2564331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,330,279,0.00,
Artie Burns,2555344,DB,SEA,@DET,,,,,,,,,,,,,,,,,,0.00,331,280,0.00,0.0
Deon Bush,2555155,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,332,281,0.00,0.0
Josh Butler,2571753,DB,DAL,@NYG,,,,,,,,,,,,,,,,,,0.00,333,282,0.00,0.0
Don Callis,2573884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,334,283,0.00,
Tevaughn Campbell,2562806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,335,284,0.00,
Tyson Campbell,2566151,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,336,285,0.00,0.0
Caelen Carson,2571967,DB,DAL,@NYG,,,,,,,,,,,,,,,,,,0.00,337,286,0.00,0.0
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,,338,287,0.00,
Tariq Castro-Fields,2568201,DB,PHI,@TB,,,,,,,,,,,,,,,,,,0.00,339,288,0.00,0.0
Andre Chachere,2561016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,340,289,0.00,
Lewis Cine,2567910,DB,BUF,@BAL,,,,,,,,,,,,,,,,,,0.00,341,290,0.00,0.0
Kei'Trel Clark,2570230,DB,ARI,WAS,0.23,0.35,,,,,,,,,,,,0.06,,,,0.71,247,291,0.00,-0.71
Adrian Colbert,2558857,DB,FA,Bye,,,,,,,,,,,,,,,,,,,342,292,0.00,
Jordan Colbert,2573256,DB,MIA,TEN,,,,,,,,,,,,,,,,,,0.00,343,293,0.00,0.0
Douglas Coleman III,2563884,DB,CHI,LAR,,,,,,,,,,,,,,,,,,0.00,344,294,0.00,0.0
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,,345,295,0.00,
Alex Cook,2570587,DB,FA,Bye,,,,,,,,,,,,,,,,,,,346,296,0.00,
Ryan Cooper Jr.,2572603,DB,BAL,BUF,,,,,,,,,,,,,,,,,,0.00,347,297,0.00,0.0
Te'Cory Couch,2573644,DB,BUF,@BAL,,,,,,,,,,,,,,,,,,0.00,348,298,0.00,0.0
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,,349,299,0.00,
Dane Cruikshank,2561033,DB,ATL,NO,,,,,,,,,,,,,,,,,,0.00,350,300,0.00,0.0
Marcel Dabo,2568894,DB,IND,PIT,,,,,,,,,,,,,,,,,,0.00,351,301,0.00,0.0
Jaden Davis,2572408,DB,ARI,WAS,,,,,,,,,,,,,,,,,,0.00,352,302,0.00,0.0
Jalen Davis,2561316,DB,CIN,@CAR,,,,,,,,,,,,,,,,,,0.00,353,303,0.00,0.0
LJ Davis,2571680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,354,304,0.00,
Trey Dean III,2570623,DB,CLE,@LV,,,,,,,,,,,,,,,,,,0.00,355,305,0.00,0.0
Josh DeBerry,2573621,DB,FA,Bye,,,,,,,,,,,,,,,,,,,356,306,0.00,
Dee Delaney,2561041,DB,FA,Bye,,,,,,,,,,,,,,,,,,,357,307,0.00,
Trevor Denbow,2568897,DB,IND,PIT,0.4,0.11,,,,,,,,,,,,,,,,0.67,251,308,0.00,-0.67
Lukas Denis,2562557,DB,FA,Bye,,,,,,,,,,,,,,,,,,,358,309,0.00,
Akeem Dent,2573418,DB,FA,Bye,,,,,,,,,,,,,,,,,,,359,310,0.00,
MJ Devonshire,2572222,DB,LV,CLE,,,,,,,,,,,,,,,,,,0.00,360,311,0.00,0.0
Marcellas Dial Jr.,2572291,DB,NE,@SF,0.36,0.26,,,0.05,,,,,,,,,0.1,,,,1.12,204,312,0.00,-1.12
Khalil Dorsey,2565336,DB,DET,SEA,0.31,0.19,,,,,,,,,,,,,,,,0.58,267,313,0.00,-0.58
Michael Dowell,2572992,DB,FA,Bye,,,,,,,,,,,,,,,,,,,361,314,0.00,
Willie Drew,2572923,DB,FA,Bye,,,,,,,,,,,,,,,,,,,362,315,0.00,
Brandin Echols,2565726,DB,NYJ,DEN,0.7,0.29,,0.06,0.06,,,,,,,,,0.18,,,,1.97,151,316,0.00,-1.97
Chris Edmonds,2573025,DB,CLE,@LV,,,,,,,,,,,,,,,,,,0.00,363,317,0.00,0.0
Mike Edwards,2562259,DB,BUF,@BAL,,,,,,,,,,,,,,,,,,0.00,364,318,0.00,0.0
Jalen Elliott,2563935,DB,FA,Bye,,,,,,,,,,,,,,,,,,,365,319,0.00,
Keaton Ellis,2573449,DB,FA,Bye,,,,,,,,,,,,,,,,,,,366,320,0.00,
Marcus Epps,2562946,DB,LV,CLE,,,,,,,,,,,,,,,,,,0.00,367,321,0.00,0.0
Brandon Facyson,2560719,DB,FA,Bye,,,,,,,,,,,,,,,,,,,368,322,0.00,
Caleb Farley,2566106,DB,CAR,CIN,,,,,,,,,,,,,,,,,,0.00,369,323,0.00,0.0
Clay Fields III,2573867,DB,FA,Bye,,,,,,,,,,,,,,,,,,,370,324,0.00,
Tre Flowers,2560728,DB,IND,PIT,0.23,0.11,,,,,,,,,,,,0.23,,,,0.99,221,325,0.00,-0.99
Mike Ford,2561527,DB,CLE,@LV,0.34,0.34,,,,,,,,,,,,,,,,0.71,248,326,0.00,-0.71
Rudy Ford,2558174,DB,FA,Bye,,,,,,,,,,,,,,,,,,,371,327,0.00,
Kaleb Ford-Dement,2573334,DB,FA,Bye,,,,,,,,,,,,,,,,,,,372,328,0.00,
Darrick Forrest,2566598,DB,WAS,@ARI,,,,,,,,,,,,,,,,,,0.00,373,329,0.00,0.0
Jacobi Francis,2568861,DB,FA,Bye,,,,,,,,,,,,,,,,,,,374,330,0.00,
Sam Franklin Jr.,2563638,DB,CAR,CIN,,,,,,,,,,,,,,,,,,0.00,375,331,0.00,0.0
Jordan Fuller,2564340,DB,CAR,CIN,,,,,,,,,,,,,,,,,,0.00,376,332,0.00,0.0
Kendall Fuller,2555349,DB,MIA,TEN,,,,,,,,,,,,,,,,,,0.00,377,333,0.00,0.0
Tyrek Funderburk,2573563,DB,TB,PHI,0.46,0.34,,,,,,,,,,,,0.11,,,,1.17,200,334,0.00,-1.17
Dyshawn Gales,2573028,DB,FA,Bye,,,,,,,,,,,,,,,,,,,378,335,0.00,
Mekhi Garner,2570644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,380,336,0.00,
Chelen Garnes,2573124,DB,FA,Bye,,,,,,,,,,,,,,,,,,,381,337,0.00,
Eric Garror,2571671,DB,FA,Bye,,,,,,,,,,,,,,,,,,,382,338,0.00,
Rod Gattison,2573627,DB,FA,Bye,,,,,,,,,,,,,,,,,,,383,339,0.00,
Allan George,2568591,DB,FA,Bye,,,,,,,,,,,,,,,,,,,384,340,0.00,
Zyon Gilbert,2569140,DB,PIT,@IND,,,,,,,,,,,,,,,,,,0.00,385,341,0.00,0.0
Tyree Gillespie,2566256,DB,FA,Bye,,,,,,,,,,,,,,,,,,,386,342,0.00,
Steven Gilmore,2570954,DB,FA,Bye,,,,,,,,,,,,,,,,,,,388,343,0.00,
Tashaun Gipson,2532848,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,389,344,0.00,0.0
Mario Goodrich,2568084,DB,FA,Bye,,,,,,,,,,,,,,,,,,,390,345,0.00,
C.J. Goodwin,2550767,DB,DAL,@NYG,0.35,0.29,0.06,,,,,,,,,,,0.18,,,,1.27,186,346,0.00,-1.27
Demarcus Governor,2573226,DB,FA,Bye,,,,,,,,,,,,,,,,,,,391,347,0.00,
Tay Gowan,2566427,DB,FA,Bye,,,,,,,,,,,,,,,,,,,392,348,0.00,
Thomas Graham Jr.,2565923,DB,FA,Bye,0.29,0.11,,,,,,,,,,,,0.06,,,,,255,349,0.00,
Jaydon Grant,2571096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,393,350,0.00,
Vincent Gray,2569083,DB,FA,Bye,,,,,,,,,,,,,,,,,,,394,351,0.00,
A.J. Green,2563782,DB,FA,Bye,,,,,,,,,,,,,,,,,,,395,352,0.00,
Art Green,2570918,DB,NYG,DAL,,,,,,,,,,,,,,,,,,0.00,396,353,0.00,0.0
Gemon Green,2570572,DB,FA,Bye,,,,,,,,,,,,,,,,,,,397,354,0.00,
Javelin Guidry,2565504,DB,FA,Bye,,,,,,,,,,,,,,,,,,,398,355,0.00,
Kamal Hadden,2572165,DB,GB,MIN,0.34,0.06,,,0.11,,,0.06,,,,,,0.34,,,,2.02,150,356,0.00,-2.02
Kahlef Hailassie,2570719,DB,CLE,@LV,,,,,,,,,,,,,,,,,,0.00,399,357,0.00,0.0
Bryce Hall,2564796,DB,TB,PHI,,,,,,,,,,,,,,,,,,0.00,400,358,0.00,0.0
Darren Hall,2565821,DB,ARI,WAS,,,,,,,,,,,,,,,,,,0.00,401,359,0.00,0.0
Kemon Hall,2562975,DB,DAL,@NYG,,,,,,,,,,,,,,,,,,0.00,402,360,0.00,0.0
Tyler Hall,2563497,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,403,361,0.00,0.0
Erick Hallett,2569903,DB,DET,SEA,,,,,,,,,,,,,,,,,,0.00,404,362,0.00,0.0
Antonio Hamilton,2556804,DB,ATL,NO,0.29,0.23,,,,,,,,,,,,0.12,,,,0.87,234,363,0.00,-0.87
Dominique Hampton,2572567,DB,WAS,@ARI,,,,,,,,,,,,,,,,,,0.00,405,364,0.00,0.0
Harrison Hand,2564547,DB,ATL,NO,,,,,,,,,,,,,,,,,,0.00,406,365,0.00,0.0
Matt Hankins,2568507,DB,FA,Bye,,,,,,,,,,,,,,,,,,,407,366,0.00,
Justin Hardee,2559181,DB,TEN,@MIA,,,,,,,,,,,,,,,,,,0.00,408,367,0.00,0.0
Myles Harden,2571952,DB,CLE,@LV,,,,,,,,,,,,,,,,,,0.00,409,368,0.00,0.0
Daequan Hardy,2571868,DB,BUF,@BAL,,,,,,,,,,,,,,,,,,0.00,410,369,0.00,0.0
Thomas Harper,2573421,DB,LV,CLE,0.33,0.11,,,,,,,,,,,,,,,,0.56,275,370,0.00,-0.56
Erik Harris,2555568,DB,FA,Bye,,,,,,,,,,,,,,,,,,,411,371,0.00,
Ronnie Harrison,2561008,DB,IND,PIT,,,,,,,,,,,,,,,,,,0.00,412,372,0.00,0.0
Tayler Hawkins,2569245,DB,FA,Bye,,,,,,,,,,,,,,,,,,,413,373,0.00,
Tre Hawkins III,2570164,DB,NYG,DAL,0.44,0.27,,,0.05,,,,,,,,,0.16,,,,1.40,176,374,0.00,-1.4
Andrew Hayes,2573838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,414,375,0.00,
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,,415,376,0.00,
Tae Hayes,2562999,DB,FA,Bye,,,,,,,,,,,,,,,,,,,416,377,0.00,
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,417,378,0.00,
DeMarcco Hellams,2569552,DB,ATL,NO,,,,,,,,,,,,,,,,,,0.00,418,379,0.00,0.0
C.J. Henderson,2564199,DB,PIT,@IND,,,,,,,,,,,,,,,,,,0.00,419,380,0.00,0.0
Tre Herndon,2561340,DB,NO,@ATL,,,,,,,,,,,,,,,,,,0.00,420,381,0.00,0.0
Elijah Hicks,2567397,DB,CHI,LAR,0.29,0.23,,,,,,,,,,,,0.18,,,,1.02,218,382,0.00,-1.02
Faion Hicks,2567526,DB,SEA,@DET,,,,,,,,,,,,,,,,,,0.00,421,383,0.00,0.0
Jaden Hicks,2572171,DB,KC,@LAC,0.35,0.06,,,0.06,,,,,,,,,0.29,,,,1.50,167,384,0.00,-1.5
Brandon Hill,2569816,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,422,385,0.00,0.0
Ka'dar Hollman,2562940,DB,HOU,JAX,,,,,,,,,,,,,,,,,,0.00,423,386,0.00,0.0
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,,424,387,0.00,
Delonte Hood,2568600,DB,FA,Bye,,,,,,,,,,,,,,,,,,,425,388,0.00,
William Hooper,2570668,DB,FA,Bye,,,,,,,,,,,,,,,,,,,426,389,0.00,
DeAndre Houston-Carson,2555381,DB,FA,Bye,,,,,,,,,,,,,,,,,,,427,390,0.00,
Talanoa Hufanga,2566529,DB,SF,NE,,,,,,,,,,,,,,,,,,0.00,428,391,0.00,0.0
Tanner Ingle,2570011,DB,LAR,@CHI,,,,,,,,,,,,,,,,,,0.00,429,392,0.00,0.0
Keenan Isaac,2571623,DB,TB,PHI,,,,,,,,,,,,,,,,,,0.00,430,393,0.00,0.0
Clayton Isbell,2572929,DB,FA,Bye,,,,,,,,,,,,,,,,,,,431,394,0.00,
D.J. Ivey,2569660,DB,CIN,@CAR,0.36,0.18,,,,,,,,,,,,0.12,,,,0.95,224,395,0.00,-0.95
Adoree' Jackson,2558065,DB,NYG,DAL,,,,,,,,,,,,,,,,,,0.00,432,396,0.00,0.0
Dane Jackson,2563614,DB,CAR,CIN,,,,,,,,,,,,,,,,,,0.00,433,397,0.00,0.0
Kareem Jackson,496735,DB,BUF,@BAL,,,,,,,,,,,,,,,,,,0.00,435,398,0.00,0.0
Khyree Jackson,2572264,DB,FA,Bye,,,,,,,,,,,,,,,,,,,436,399,0.00,
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,,437,400,0.00,
Matthew Jackson,2571461,DB,JAX,@HOU,,,,,,,,,,,,,,,,,,0.00,438,401,0.00,0.0
Theo Jackson,2567652,DB,MIN,@GB,0.27,0.16,,,0.05,,,,,,,,,0.33,,,,1.50,168,402,0.00,-1.5
Jerry Jacobs,2566896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,439,403,0.00,
Craig James,2561486,DB,FA,Bye,,,,,,,,,,,,,,,,,,,440,404,0.00,
Derwin James,2560760,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,441,405,0.00,0.0
DJ James,2572519,DB,NE,@SF,,,,,,,,,,,,,,,,,,0.00,442,406,0.00,0.0
D'Shawn Jamison,2571318,DB,PIT,@IND,,,,,,,,,,,,,,,,,,0.00,443,407,0.00,0.0
Robert Javier,2573458,DB,FA,Bye,,,,,,,,,,,,,,,,,,,444,408,0.00,
Shemar Jean-Charles,2566079,DB,NO,@ATL,,,,,,,,,,,,,,,,,,0.00,445,409,0.00,0.0
Tony Jefferson,2540164,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,446,410,0.00,0.0
Gabe Jeudy-Lally,2573461,DB,TEN,@MIA,,,,,,,,,,,,,,,,,,0.00,447,411,0.00,0.0
Josh Jobe,2568087,DB,SEA,@DET,,,,,,,,,,,,,,,,,,0.00,448,412,0.00,0.0
Alex Johnson,2573494,DB,IND,PIT,,,,,,,,,,,,,,,,,,0.00,449,413,0.00,0.0
Anthony Johnson,2571261,DB,FA,Bye,,,,,,,,,,,,,,,,,,,450,414,0.00,
Anthony Johnson Jr.,2569789,DB,NYG,DAL,,,,,,,,,,,,,,,,,,0.00,451,415,0.00,0.0
Carlton Johnson,2572771,DB,FA,Bye,,,,,,,,,,,,,,,,,,,452,416,0.00,
Emany Johnson,2573055,DB,DAL,@NYG,,,,,,,,,,,,,,,,,,0.00,453,417,0.00,0.0
Isaiah Johnson,2573265,DB,MIA,TEN,,,,,,,,,,,,,,,,,,0.00,454,418,0.00,0.0
John Johnson,2558183,DB,LAR,@CHI,,,,,,,,,,,,,,,,,,0.00,455,419,0.00,0.0
Lawrence Johnson,2573382,DB,FA,Bye,,,,,,,,,,,,,,,,,,,456,420,0.00,
