PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Calais Campbell,744,DL,MIA,LV,1,1,1,1,,,,,,,,,,,1,,,38,6.10
Poona Ford,2561195,DL,LAC,CIN,1,1,1,1,,,,,,,,,,,1,,,39,6.10
Karl Brooks,2569753,DL,GB,@CHI,2,,,,,,,,,,,,1,,,,,40,6.00
Michael Danna,2564262,DL,KC,@BUF,1,3,,,,,,,,,,,,1,,,,41,5.80
Maxx Crosby,2562439,DL,LV,@MIA,3,2,,,,,,,,,,,,,,,,42,5.70
Cameron Jordan,2495184,DL,NO,CLE,1,2,,,,,,,,,,,,1,1,,,43,5.70
Jeremiah Ledbetter,2558124,DL,JAX,@DET,2,2,,1,,,,,,,,,,,,,,44,5.70
Keion White,2570107,DL,NE,LAR,1,2,,,,,,,,,,,,1,1,,,45,5.70
John Franklin-Myers,2560731,DL,DEN,ATL,2,1,,1,,,,,,,,,,,1,,,46,5.60
DeMarcus Walker,2557894,DL,CHI,GB,1,1,1,1,,,,,,,,,,,,,,47,5.60
Dre'Mont Jones,2562412,DL,SEA,@SF,1,,1,1,,,,,,,,,,,1,,,48,5.50
Emmanuel Ogbah,2555278,DL,MIA,LV,1,,1,1,,,,,,,,,,,1,,,49,5.50
Tedarrell Slaton,2566094,DL,GB,@CHI,1,,1,1,,,,,,,,,,,1,,,50,5.50
Dorance Armstrong,2560959,DL,WAS,@PHI,3,1,,,,,,,,,,,,,,,,51,5.10
Tyler Davis,2572192,DL,LAR,@NE,2,1,,1,,,,,,,,,,,,,,52,5.10
Tyler Lacy,2569897,DL,JAX,@DET,2,1,,1,,,,,,,,,,,,,,53,5.10
Chase Young,2565294,DL,NO,CLE,1,1,0.5,1,,,,,,,,,,,1,,,54,5.10
Arik Armstead,2552493,DL,JAX,@DET,3,,,,,,,,,,,,,,1,,,55,5.00
Jalyx Hunt,2572378,DL,PHI,WAS,1,,,,,1,,,,,,,,,,,,56,5.00
Nnamdi Madubuike,2563563,DL,BAL,@PIT,2,3,,,,,,,,,,,,,,,,57,4.80
Zach Allen,2562219,DL,DEN,ATL,1,2,,1,,,,,,,,,,,1,,,58,4.70
Christian Barmore,2566328,DL,NE,LAR,3,,,,,,,,,,,,,,,,,59,4.50
Ali Gaye,2571005,DL,TEN,MIN,2,,,1,,,,,,,,,,,,,,60,4.50
Tershawn Wharton,2564310,DL,KC,@BUF,2,,,1,,,,,,,,,,,,,,61,4.50
Jonah Laulu,2572126,DL,LV,@MIA,1,2,,1,,,,,,,,,,,,,,62,4.20
Mazi Smith,2569687,DL,DAL,HOU,2,2,,,,,,,,,,,,,,,,63,4.20
Leonard Williams,2552486,DL,SEA,@SF,2,2,,,,,,,,,,,,,,,,64,4.20
Sam Okuayinonu,2568831,DL,SF,SEA,2,1,,,,,,,,,,,,,1,,,65,4.10
Teair Tart,2565474,DL,LAC,CIN,1,1,,1,,,,,,,,,,,1,,,66,4.10
Daniel Ekuale,2561458,DL,NE,LAR,1,4,,,,,,,,,,,,,,,,67,3.90
DaVon Hamilton,2564190,DL,JAX,@DET,2,1,,,,,,,,,,,,,,,,68,3.60
Zach Harrison,2569555,DL,ATL,@DEN,1,1,,1,,,,,,,,,,,,,,69,3.60
Jalyn Holmes,2560744,DL,WAS,@PHI,1,1,,1,,,,,,,,,,,,,,70,3.60
Jordan Jefferson,2572141,DL,JAX,@DET,2,1,,,,,,,,,,,,,,,,71,3.60
D.J. Jones,2558265,DL,DEN,ATL,2,1,,,,,,,,,,,,,,,,72,3.60
Daron Payne,2560834,DL,WAS,@PHI,2,1,,,,,,,,,,,,,,,,73,3.60
Eric Watts,2572726,DL,NYJ,IND,2,1,,,,,,,,,,,,,,,,74,3.60
Jay Tufele,2566172,DL,CIN,@LAC,,1,,,,,,,,,,,,1,,,,75,3.10
Bryce Huff,2565510,DL,PHI,WAS,1,,,1,,,,,,,,,,,,,,76,3.00
Will McDonald IV,2570191,DL,NYJ,IND,2,,,,,,,,,,,,,,,,,77,3.00
Larry Ogunjobi,2557836,DL,PIT,BAL,,5,,,,,,,,,,,,,,,,78,3.00
Jalen Redmond,2570792,DL,MIN,@TEN,1,,,1,,,,,,,,,,,,,,79,3.00
Bo Richter,2573322,DL,MIN,@TEN,2,,,,,,,,,,,,,,,,,80,3.00
Keeanu Benton,2570260,DL,PIT,BAL,1,2,,,,,,,,,,,,,,,,81,2.70
Jordan Davis,2568069,DL,PHI,WAS,1,2,,,,,,,,,,,,,,,,82,2.70
Chauncey Golston,2566007,DL,DAL,HOU,1,2,,,,,,,,,,,,,,,,83,2.70
Dayo Odeyingbo,2565609,DL,IND,@NYJ,1,2,,,,,,,,,,,,,,,,84,2.70
Otito Ogbonnia,2568183,DL,LAC,CIN,1,2,,,,,,,,,,,,,,,,85,2.70
David Onyemata,2556274,DL,ATL,@DEN,1,2,,,,,,,,,,,,,,,,86,2.70
Dondrea Tillman,2573875,DL,DEN,ATL,1,2,,,,,,,,,,,,,,,,87,2.70
Travon Walker,2567778,DL,JAX,@DET,1,2,,,,,,,,,,,,,,,,88,2.70
Mario Edwards,2553433,DL,HOU,@DAL,1,1,,,,,,,,,,,,,1,,,89,2.60
DaQuan Jones,2543504,DL,BUF,KC,1,1,,,,,,,,,,,,,1,,,90,2.60
Tommy Togiai,2565989,DL,HOU,@DAL,,,,,,,,,,,,,,1,,,,91,2.50
B.J. Hill,2560740,DL,CIN,@LAC,,3,,,,,,,,,,,,,1,,,92,2.30
Bobby Brown III,2566199,DL,LAR,@NE,1,1,,,,,,,,,,,,,,,,93,2.10
Maliek Collins,2555400,DL,SF,SEA,1,1,,,,,,,,,,,,,,,,94,2.10
Raekwon Davis,2564445,DL,IND,@NYJ,1,1,,,,,,,,,,,,,,,,95,2.10
James Houston,2567544,DL,DET,JAX,1,1,,,,,,,,,,,,,,,,96,2.10
Phidarian Mathis,2568339,DL,WAS,@PHI,1,1,,,,,,,,,,,,,,,,97,2.10
Alim McNeill,2566061,DL,DET,JAX,1,1,,,,,,,,,,,,,,,,98,2.10
Jeremiah Pharms,2569505,DL,NE,LAR,1,1,,,,,,,,,,,,,,,,99,2.10
D.J. Reader,2555388,DL,DET,JAX,1,1,,,,,,,,,,,,,,,,100,2.10
Za'Darius Smith,2552279,DL,DET,JAX,,1,0.5,,,,,,,,,,,,1,,,101,2.10
Jerry Tillery,2562763,DL,MIN,@TEN,1,1,,,,,,,,,,,,,,,,102,2.10
Dalvin Tomlinson,2557846,DL,CLE,@NO,1,1,,,,,,,,,,,,,,,,103,2.10
Casey Toohill,2564868,DL,BUF,KC,1,1,,,,,,,,,,,,,,,,104,2.10
George Karlaftis,2567796,DL,KC,@BUF,1,,,,,,,,,,,,,,1,,,105,2.00
Ed Oliver,2562322,DL,BUF,KC,1,,,,,,,,,,,,,,1,,,106,2.00
Myles Cole,2572135,DL,JAX,@DET,,3,,,,,,,,,,,,,,,,107,1.80
Dylan Horton,2569828,DL,HOU,@DAL,,3,,,,,,,,,,,,,,,,108,1.80
Maurice Hurst,2560748,DL,CLE,@NO,,3,,,,,,,,,,,,,,,,109,1.80
Austin Johnson,2556368,DL,BUF,KC,,3,,,,,,,,,,,,,,,,110,1.80
Jer'Zhan Newton,2572579,DL,WAS,@PHI,,3,,,,,,,,,,,,,,,,111,1.80
Keondre Coburn,2569924,DL,TEN,MIN,1,,,,,,,,,,,,,,,,,112,1.50
Byron Cowart,2562392,DL,CHI,GB,1,,,,,,,,,,,,,,,,,113,1.50
Sheldon Day,2555241,DL,WAS,@PHI,1,,,,,,,,,,,,,,,,,114,1.50
Jordan Elliott,2563779,DL,SF,SEA,1,,,,,,,,,,,,,,,,,115,1.50
Amari Gainer,2573223,DL,LV,@MIA,1,,,,,,,,,,,,,,,,,116,1.50
Shelby Harris,2549926,DL,CLE,@NO,1,,,,,,,,,,,,,,,,,117,1.50
Brennan Jackson,2572198,DL,LAR,@NE,1,,,,,,,,,,,,,,,,,118,1.50
Travis Jones,2567277,DL,BAL,@PIT,1,,,,,,,,,,,,,,,,,119,1.50
Sebastian Joseph-Day,2561079,DL,TEN,MIN,1,,,,,,,,,,,,,,,,,120,1.50
Moro Ojomo,2570209,DL,PHI,WAS,1,,,,,,,,,,,,,,,,,121,1.50
John Ridgeway,2567502,DL,NO,CLE,1,,,,,,,,,,,,,,,,,122,1.50
Solomon Thomas,2558018,DL,NYJ,IND,1,,,,,,,,,,,,,,,,,123,1.50
Brandon Dorlus,2571802,DL,ATL,@DEN,,2,,,,,,,,,,,,,,,,124,1.20
Davon Godchaux,2558012,DL,NE,LAR,,2,,,,,,,,,,,,,,,,125,1.20
Byron Murphy II,2572531,DL,SEA,@SF,,2,,,,,,,,,,,,,,,,126,1.20
Pat O'Connor,2558863,DL,DET,JAX,,2,,,,,,,,,,,,,,,,127,1.20
Khalen Saunders,2562723,DL,NO,CLE,,2,,,,,,,,,,,,,,,,128,1.20
Nathan Shepherd,2560873,DL,NO,CLE,,2,,,,,,,,,,,,,,,,129,1.20
Brent Urban,2543765,DL,BAL,@PIT,,2,,,,,,,,,,,,,,,,130,1.20
Carlos Watkins,2557877,DL,DAL,HOU,,2,,,,,,,,,,,,,,,,131,1.20
Gervon Dexter Sr.,2569621,DL,CHI,GB,,1,,,,,,,,,,,,,1,,,132,1.10
Isaiah McGuire,2569669,DL,CLE,@NO,,1,,,,,,,,,,,,,1,,,133,1.10
Zacch Pickens,2569624,DL,CHI,GB,,1,,,,,,,,,,,,,1,,,134,1.10
Jarran Reed,2555238,DL,SEA,@SF,,1,,,,,,,,,,,,,1,,,135,1.10
Greg Rousseau,2565875,DL,BUF,KC,,,,,,,,,,,,,,,2,,,136,1.00
Felix Anudike-Uzomah,2569930,DL,KC,@BUF,,1,,,,,,,,,,,,,,,,137,0.60
Taven Bryan,2560983,DL,IND,@NYJ,,1,,,,,,,,,,,,,,,,138,0.60
Matthew Butler,2567871,DL,LV,@MIA,,1,,,,,,,,,,,,,,,,139,0.60
Kalia Davis,2568204,DL,SF,SEA,,1,,,,,,,,,,,,,,,,140,0.60
Isaiah Foskey,2570134,DL,NO,CLE,,1,,,,,,,,,,,,,,,,141,0.60
Morgan Fox,2556529,DL,LAC,CIN,,1,,,,,,,,,,,,,,,,142,0.60
Jaylen Harrell,2572066,DL,TEN,MIN,,1,,,,,,,,,,,,,,,,143,0.60
Kurt Hinish,2568876,DL,HOU,@DAL,,1,,,,,,,,,,,,,,,,144,0.60
Jerry Hughes,496796,DL,HOU,@DAL,,1,,,,,,,,,,,,,,,,145,0.60
Grady Jarrett,2552327,DL,ATL,@DEN,,1,,,,,,,,,,,,,,,,146,0.60
Kris Jenkins,2571928,DL,CIN,@LAC,,1,,,,,,,,,,,,,,,,147,0.60
Benito Jones,2564466,DL,MIA,LV,,1,,,,,,,,,,,,,,,,148,0.60
Khalid Kareem,2563734,DL,ATL,@DEN,,1,,,,,,,,,,,,,,,,149,0.60
Isaiahh Loudermilk,2566457,DL,PIT,BAL,,1,,,,,,,,,,,,,,,,150,0.60
James Lynch,2564565,DL,TEN,MIN,,1,,,,,,,,,,,,,,,,151,0.60
Scott Matlock,2570284,DL,LAC,CIN,,1,,,,,,,,,,,,,,,,152,0.60
Myles Murphy,2569663,DL,CIN,@LAC,,1,,,,,,,,,,,,,,,,153,0.60
Joshua Paschal,2567559,DL,DET,JAX,,1,,,,,,,,,,,,,,,,154,0.60
Harrison Phillips,2560840,DL,MIN,@TEN,,1,,,,,,,,,,,,,,,,155,0.60
Jordan Phillips,2552492,DL,BUF,KC,,1,,,,,,,,,,,,,,,,156,0.60
Grover Stewart,2558766,DL,IND,@NYJ,,1,,,,,,,,,,,,,,,,157,0.60
Kentavius Street,2560885,DL,ATL,@DEN,,1,,,,,,,,,,,,,,,,158,0.60
Montez Sweat,2562749,DL,CHI,GB,,1,,,,,,,,,,,,,,,,159,0.60
Darrell Taylor,2565198,DL,CHI,GB,,1,,,,,,,,,,,,,,,,160,0.60
Payton Turner,2566355,DL,NO,CLE,,1,,,,,,,,,,,,,,,,161,0.60
Jihad Ward,2555248,DL,MIN,@TEN,,1,,,,,,,,,,,,,,,,162,0.60
Chris Williams,2564154,DL,CHI,GB,,1,,,,,,,,,,,,,,,,163,0.60
Jonah Williams,2564403,DL,LAR,@NE,,1,,,,,,,,,,,,,,,,164,0.60
Milton Williams,2566418,DL,PHI,WAS,,1,,,,,,,,,,,,,,,,165,0.60
Levi Onwuzurike,2566067,DL,DET,JAX,,,,,,,,,,,,,,,1,,,166,0.50
Montravius Adams,2557876,DL,PIT,BAL,,,,,,,,,,,,,,,,,,167,0.00
Myles Adams,2563620,DL,SEA,@SF,,,,,,,,,,,,,,,,,,168,0.00
Adetomiwa Adebawore,2569843,DL,IND,@NYJ,,,,,,,,,,,,,,,,,,169,0.00
McTelvin Agim,2563872,DL,TEN,MIN,,,,,,,,,,,,,,,,,,170,0.00
David Agoha,2571090,DL,LV,@MIA,,,,,,,,,,,,,,,,,,171,0.00
Junior Aho,2571195,DL,ATL,@DEN,,,,,,,,,,,,,,,,,,172,0.00
Ulumoo Ale,2573653,DL,FA,Bye,,,,,,,,,,,,,,,,,,173,0.00
Deslin Alexandre,2570593,DL,GB,@CHI,,,,,,,,,,,,,,,,,,174,0.00
Jaylon Allen,2573076,DL,FA,Bye,,,,,,,,,,,,,,,,,,175,0.00
Jonathan Allen,2557844,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,176,0.00
Tyson Alualu,496760,DL,FA,Bye,,,,,,,,,,,,,,,,,,177,0.00
Bradlee Anae,2563821,DL,FA,Bye,,,,,,,,,,,,,,,,,,178,0.00
Abdullah Anderson,2561088,DL,TEN,MIN,,,,,,,,,,,,,,,,,,179,0.00
Evan Anderson,2573524,DL,SF,SEA,,,,,,,,,,,,,,,,,,180,0.00
Ryder Anderson,2569420,DL,NO,CLE,,,,,,,,,,,,,,,,,,181,0.00
Sundiata Anderson,2572750,DL,FA,Bye,,,,,,,,,,,,,,,,,,182,0.00
Will Anderson Jr.,2569834,DL,HOU,@DAL,,,,,,,,,,,,,,,,,,183,0.00
Eli Ankou,2559132,DL,BUF,KC,,,,,,,,,,,,,,,,,,184,0.00
Popo Aumavae,2573656,DL,CAR,Bye,,,,,,,,,,,,,,,,,,185,0.00
Genard Avery,2560964,DL,IND,@NYJ,,,,,,,,,,,,,,,,,,186,0.00
David Bada,2565526,DL,DET,JAX,,,,,,,,,,,,,,,,,,187,0.00
Eric Banks,2564325,DL,TB,Bye,,,,,,,,,,,,,,,,,,188,0.00
Alex Barrett,2559140,DL,SF,SEA,,,,,,,,,,,,,,,,,,189,0.00
Kyon Barrs,2573891,DL,FA,Bye,,,,,,,,,,,,,,,,,,190,0.00
Carlos Basham,2565863,DL,NYG,Bye,,,,,,,,,,,,,,,,,,191,0.00
Kyler Baugh,2573358,DL,FA,Bye,,,,,,,,,,,,,,,,,,192,0.00
Robert Beal Jr.,2570299,DL,SF,SEA,,,,,,,,,,,,,,,,,,193,0.00
Levi Bell,2570416,DL,FA,Bye,,,,,,,,,,,,,,,,,,194,0.00
Travis Bell,2569612,DL,MIN,@TEN,,,,,,,,,,,,,,,,,,195,0.00
Matt Betts,2563071,DL,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
Andrew Billings,2555267,DL,CHI,GB,,,,,,,,,,,,,,,,,,197,0.00
Angelo Blackson,2552670,DL,ARI,Bye,,,,,,,,,,,,,,,,,,198,0.00
Justin Blazek,2572980,DL,FA,Bye,,,,,,,,,,,,,,,,,,199,0.00
Quinton Bohanna,2565995,DL,SEA,@SF,,,,,,,,,,,,,,,,,,200,0.00
Austin Booker,2571904,DL,CHI,GB,,,,,,,,,,,,,,,,,,201,0.00
Thomas Booker,2567670,DL,PHI,WAS,,,,,,,,,,,,,,,,,,202,0.00
Rondell Bothroyd,2573635,DL,FA,Bye,,,,,,,,,,,,,,,,,,203,0.00
Khristian Boyd,2572309,DL,NO,CLE,,,,,,,,,,,,,,,,,,204,0.00
Will Bradley-King,2566583,DL,MIA,LV,,,,,,,,,,,,,,,,,,205,0.00
C.J. Brewer,2569330,DL,TB,Bye,,,,,,,,,,,,,,,,,,206,0.00
Jowon Briggs,2571946,DL,CLE,@NO,,,,,,,,,,,,,,,,,,207,0.00
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Derrick Brown,2563629,DL,CAR,Bye,,,,,,,,,,,,,,,,,,209,0.00
Earnest Brown IV,2566202,DL,TB,Bye,,,,,,,,,,,,,,,,,,210,0.00
Shakel Brown,2571479,DL,MIA,LV,,,,,,,,,,,,,,,,,,211,0.00
Austin Bryant,2562240,DL,FA,Bye,,,,,,,,,,,,,,,,,,212,0.00
Isaiah Buggs,2562241,DL,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Jonathan Bullard,2555335,DL,MIN,@TEN,,,,,,,,,,,,,,,,,,214,0.00
Solomon Byrd,2572084,DL,HOU,@DAL,,,,,,,,,,,,,,,,,,215,0.00
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,216,0.00
Andre Carter,2573190,DL,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
DeWayne Carter,2571853,DL,BUF,KC,,,,,,,,,,,,,,,,,,218,0.00
T.J. Carter,2564898,DL,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Zachary Carter,2567445,DL,LV,@MIA,,,,,,,,,,,,,,,,,,220,0.00
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,221,0.00
Elijah Chatman,2573820,DL,NYG,Bye,,,,,,,,,,,,,,,,,,222,0.00
Jerrod Clark,2571288,DL,FA,Bye,,,,,,,,,,,,,,,,,,223,0.00
Kenny Clark,2555282,DL,GB,@CHI,,,,,,,,,,,,,,,,,,224,0.00
Kameron Cline,2564109,DL,BUF,KC,,,,,,,,,,,,,,,,,,225,0.00
Tre Colbert,2572597,DL,FA,Bye,,,,,,,,,,,,,,,,,,226,0.00
L.J. Collier,2562248,DL,ARI,Bye,,,,,,,,,,,,,,,,,,227,0.00
John Cominsky,2562249,DL,DET,JAX,,,,,,,,,,,,,,,,,,228,0.00
Robert Cooper,2571387,DL,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
Jaden Crumedy,2571886,DL,CAR,Bye,,,,,,,,,,,,,,,,,,230,0.00
Judge Culpepper,2573554,DL,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
DJ Davidson,2567991,DL,NYG,Bye,,,,,,,,,,,,,,,,,,232,0.00
Marlon Davidson,2563479,DL,TEN,MIN,,,,,,,,,,,,,,,,,,233,0.00
Carl Davis,2552280,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,234,0.00
Carlos Davis,2564976,DL,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Domenique Davis,2565501,DL,PIT,BAL,,,,,,,,,,,,,,,,,,236,0.00
Khalil Davis,2565210,DL,SF,SEA,,,,,,,,,,,,,,,,,,237,0.00
Denzel Daxon,2573046,DL,DAL,HOU,,,,,,,,,,,,,,,,,,238,0.00
Branson Deen,2573647,DL,BUF,KC,,,,,,,,,,,,,,,,,,239,0.00
Matt Dickerson,2561044,DL,MIA,LV,,,,,,,,,,,,,,,,,,240,0.00
Khalid Duke,2573446,DL,TEN,MIN,,,,,,,,,,,,,,,,,,241,0.00
Cory Durden,2570951,DL,LAR,@NE,,,,,,,,,,,,,,,,,,242,0.00
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Kenny Dyson,2573662,DL,CAR,Bye,,,,,,,,,,,,,,,,,,244,0.00
Justin Eboigbe,2572468,DL,LAC,CIN,,,,,,,,,,,,,,,,,,245,0.00
Samson Ebukam,2558830,DL,IND,@NYJ,,,,,,,,,,,,,,,,,,246,0.00
Prince Emili,2569480,DL,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
James Ester,2572657,DL,GB,@CHI,,,,,,,,,,,,,,,,,,248,0.00
Joe Evans,2572609,DL,FA,Bye,,,,,,,,,,,,,,,,,,249,0.00
Neil Farrell,2567874,DL,MIA,LV,,,,,,,,,,,,,,,,,,250,0.00
Foley Fatukasi,2560722,DL,HOU,@DAL,,,,,,,,,,,,,,,,,,251,0.00
Breiden Fehoko,2565030,DL,PIT,BAL,,,,,,,,,,,,,,,,,,252,0.00
Viliami Fehoko Jr.,2569702,DL,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Clelin Ferrell,2562263,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,254,0.00
Malik Fisher,2573879,DL,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Jonathan Ford,2567592,DL,GB,@CHI,,,,,,,,,,,,,,,,,,256,0.00
Leki Fotu,2564910,DL,NYJ,IND,,,,,,,,,,,,,,,,,,257,0.00
Dante Fowler Jr.,2553431,DL,WAS,@PHI,,,,,,,,,,,,,,,,,,258,0.00
Tomari Fox,2573217,DL,LV,@MIA,,,,,,,,,,,,,,,,,,259,0.00
Ja'Mion Franklin,2572612,DL,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
TJ Franklin,2573220,DL,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Greg Gaines,2562391,DL,TB,Bye,,,,,,,,,,,,,,,,,,262,0.00
Neville Gallimore,2563842,DL,LAR,@NE,,,,,,,,,,,,,,,,,,263,0.00
Elijah Garcia,2567829,DL,NYG,Bye,,,,,,,,,,,,,,,,,,264,0.00
Myles Garrett,2557965,DL,CLE,@NO,,,,,,,,,,,,,,,,,,265,0.00
Joe Gaziano,2565036,DL,JAX,@DET,,,,,,,,,,,,,,,,,,266,0.00
William Gholston,2540176,DL,TB,Bye,,,,,,,,,,,,,,,,,,267,0.00
Kevin Givens,2562655,DL,SF,SEA,,,,,,,,,,,,,,,,,,268,0.00
Eddie Goldman,2552489,DL,ATL,@DEN,,,,,,,,,,,,,,,,,,269,0.00
Anthony Goodlow,2573716,DL,ARI,Bye,,,,,,,,,,,,,,,,,,270,0.00
Matt Gotel,2568243,DL,FA,Bye,,,,,,,,,,,,,,,,,,271,0.00
Adam Gotsis,2555502,DL,FA,Bye,,,,,,,,,,,,,,,,,,272,0.00
Ta'Quon Graham,2565815,DL,ATL,@DEN,,,,,,,,,,,,,,,,,,273,0.00
Rasheem Green,2560998,DL,FA,Bye,,,,,,,,,,,,,,,,,,274,0.00
Mike Greene,2569465,DL,TB,Bye,,,,,,,,,,,,,,,,,,275,0.00
Daniel Grzesiak,2573569,DL,TB,Bye,,,,,,,,,,,,,,,,,,276,0.00
Alex Gubner,2573871,DL,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Jeffrey Gunter,2567448,DL,FA,Bye,,,,,,,,,,,,,,,,,,278,0.00
Lawrence Guy,2495481,DL,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Gabe Hall,2572738,DL,PHI,WAS,,,,,,,,,,,,,,,,,,280,0.00
Logan Hall,2568303,DL,TB,Bye,,,,,,,,,,,,,,,,,,281,0.00
Mike Hall Jr.,2571949,DL,CLE,@NO,,,,,,,,,,,,,,,,,,282,0.00
Da'Shawn Hand,2561004,DL,MIA,LV,,,,,,,,,,,,,,,,,,283,0.00
Javon Hargrave,2555239,DL,SF,SEA,,,,,,,,,,,,,,,,,,284,0.00
