PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Darious Williams,2561469,DB,LAR,@NE,3,2,,,,,,,,,,,,,,,,94,5.70
Riq Woolen,2568288,DB,SEA,@SF,3,2,,,,,,,,,,,,,,,,95,5.70
Joey Porter Jr.,2570251,DB,PIT,BAL,,1,,,,,,,,,,,,2,,,,96,5.60
Juanyeh Thomas,2568720,DB,DAL,HOU,1,1,,,,,,,,,,,,1,,,,97,5.50
Beanie Bishop Jr.,2573512,DB,PIT,BAL,3,1,,,,,,,,,,,,,,,,98,5.10
Bryan Cook,2567787,DB,KC,@BUF,3,1,,,,,,,,,,,,,,,,99,5.10
Nick Cross,2567700,DB,IND,@NYJ,3,1,,,,,,,,,,,,,,,,100,5.10
Keisean Nixon,2562938,DB,GB,@CHI,3,1,,,,,,,,,,,,,,,,101,5.10
Clark Phillips III,2569546,DB,ATL,@DEN,3,1,,,,,,,,,,,,,,,,102,5.10
Amik Robertson,2564430,DB,DET,JAX,2,1,,1,,,,,,,,,,,,,,103,5.10
Tre'Davious White,2557867,DB,BAL,@PIT,,,,,,,,,,,,,,2,,,,104,5.00
Ji'Ayir Brown,2570287,DB,SF,SEA,2,3,,,,,,,,,,,,,,,,105,4.80
Montaric Brown,2567727,DB,JAX,@DET,2,3,,,,,,,,,,,,,,,,106,4.80
Cooper DeJean,2572375,DB,PHI,WAS,2,3,,,,,,,,,,,,,,,,107,4.80
Will Harris,2562395,DB,NO,CLE,2,3,,,,,,,,,,,,,,,,108,4.80
Devon Key,2566995,DB,DEN,ATL,2,3,,,,,,,,,,,,,,,,109,4.80
Decamerion Richardson,2572237,DB,LV,@MIA,2,3,,,,,,,,,,,,,,,,110,4.80
A.J. Terrell,2563527,DB,ATL,@DEN,2,3,,,,,,,,,,,,,,,,111,4.80
Rasul Douglas,2558168,DB,BUF,KC,3,,,,,,,,,,,,,,,,,112,4.50
Stephon Gilmore,2533062,DB,MIN,@TEN,3,,,,,,,,,,,,,,,,,113,4.50
Jordan Howden,2570140,DB,NO,CLE,3,,,,,,,,,,,,,,,,,114,4.50
Isaiah Pola-Mao,2568993,DB,LV,@MIA,3,,,,,,,,,,,,,,,,,115,4.50
Jordan Poyer,2539290,DB,MIA,LV,1,5,,,,,,,,,,,,,,,,116,4.50
Darius Slay,2540288,DB,PHI,WAS,2,,,1,,,,,,,,,,,,,,117,4.50
Storm Duck,2573259,DB,MIA,LV,2,2,,,,,,,,,,,,,,,,118,4.20
Damar Hamlin,2565872,DB,BUF,KC,2,2,,,,,,,,,,,,,,,,119,4.20
Elijah Hicks,2567397,DB,CHI,GB,2,2,,,,,,,,,,,,,,,,120,4.20
Antonio Johnson,2569879,DB,JAX,@DET,2,2,,,,,,,,,,,,,,,,121,4.20
Elijah Molden,2566115,DB,LAC,CIN,2,2,,,,,,,,,,,,,,,,122,4.20
Israel Mukuamu,2566013,DB,DAL,HOU,2,2,,,,,,,,,,,,,,,,123,4.20
Jonathan Jones,2556571,DB,NE,LAR,1,,,,,,,,,,,,,1,,,,124,4.00
Pat Surtain II,2566043,DB,DEN,ATL,1,,,,,,,,,,,,,1,,,,125,4.00
Juan Thornhill,2562761,DB,CLE,@NO,1,4,,,,,,,,,,,,,,,,126,3.90
Ja'Sir Taylor,2568192,DB,LAC,CIN,,2,,,,,,,,,,,,1,,,,127,3.70
Natrone Brooks,2571422,DB,ATL,@DEN,,1,,,,,,,,,,,,1,1,,,128,3.60
Mike Brown,2569050,DB,TEN,MIN,2,1,,,,,,,,,,,,,,,,129,3.60
Carlton Davis,2561039,DB,DET,JAX,2,1,,,,,,,,,,,,,,,,130,3.60
DeShon Elliott,2560715,DB,PIT,BAL,1,1,,,,,1,,,,,,,,1,,,131,3.60
Jarrian Jones,2572144,DB,JAX,@DET,2,1,,,,,,,,,,,,,,,,132,3.60
Kool-Aid McKinstry,2572321,DB,NO,CLE,2,1,,,,,,,,,,,,,,,,133,3.60
Josh Metellus,2564568,DB,MIN,@TEN,2,1,,,,,,,,,,,,,,,,134,3.60
Tyrique Stevenson,2569627,DB,CHI,GB,1,1,,1,,,,,,,,,,,,,,135,3.60
Ahkello Witherspoon,2558157,DB,LAR,@NE,2,1,,,,,,,,,,,,,,,,136,3.60
Ronnie Hickman Jr.,2570867,DB,CLE,@NO,1,2,,,,,,,,,,,,,1,,,137,3.20
Tycen Anderson,2567442,DB,CIN,@LAC,2,,,,,,,,,,,,,,,,,138,3.00
Vonn Bell,2555530,DB,CIN,@LAC,2,,,,,,,,,,,,,,,,,139,3.00
Jevon Holland,2566283,DB,MIA,LV,2,,,,,,,,,,,,,,,,,140,3.00
Jeff Okudah,2563944,DB,HOU,@DAL,2,,,,,,,,,,,,,,,,,141,3.00
Jeremy Reaves,2561394,DB,WAS,@PHI,2,,,,,,,,,,,,,,,,,142,3.00
Kindle Vildor,2563713,DB,DET,JAX,2,,,,,,,,,,,,,,,,,143,3.00
Eli Apple,2555277,DB,LAC,CIN,,,,,,,,,,,,,,1,,,,144,2.50
Brandon Joseph,2570957,DB,DET,JAX,,,,,,,,,,,,,,1,,,,145,2.50
Eric Murray,2555173,DB,HOU,@DAL,,,,,,,,,,,,,,1,,,,146,2.50
Jordan Battle,2569648,DB,CIN,@LAC,1,1,,,,,,,,,,,,,,,,147,2.10
D'Anthony Bell,2568630,DB,CLE,@NO,1,1,,,,,,,,,,,,,,,,148,2.10
Jarvis Brownlee Jr.,2572060,DB,TEN,MIN,1,1,,,,,,,,,,,,,,,,149,2.10
Camryn Bynum,2566295,DB,MIN,@TEN,1,1,,,,,,,,,,,,,,,,150,2.10
Ty Okada,2571354,DB,SEA,@SF,1,1,,,,,,,,,,,,,,,,151,2.10
Dell Pettus,2573346,DB,NE,LAR,1,1,,,,,,,,,,,,,,,,152,2.10
Cam Taylor-Britt,2567454,DB,CIN,@LAC,,1,0.5,,,,,,,,,,,,1,,,153,2.10
Jimmie Ward,2543741,DB,HOU,@DAL,1,1,,,,,,,,,,,,,,,,154,2.10
Nate Wiggins,2571847,DB,BAL,@PIT,1,1,,,,,,,,,,,,,,,,155,2.10
Kyle Dugger,2564601,DB,NE,LAR,,3,,,,,,,,,,,,,,,,156,1.80
Corey Ballentine,2562228,DB,GB,@CHI,1,,,,,,,,,,,,,,,,,157,1.50
Julian Blackmon,2564103,DB,IND,@NYJ,1,,,,,,,,,,,,,,,,,158,1.50
Sydney Brown,2570200,DB,PHI,WAS,1,,,,,,,,,,,,,,,,,159,1.50
Percy Butler,2568318,DB,WAS,@PHI,1,,,,,,,,,,,,,,,,,160,1.50
Shaquill Griffin,2558259,DB,MIN,@TEN,1,,,,,,,,,,,,,,,,,161,1.50
Kemon Hall,2562975,DB,DAL,HOU,1,,,,,,,,,,,,,,,,,162,1.50
Jaden Hicks,2572171,DB,KC,@BUF,1,,,,,,,,,,,,,,,,,163,1.50
Theo Jackson,2567652,DB,MIN,@TEN,1,,,,,,,,,,,,,,,,,164,1.50
Josh Jobe,2568087,DB,SEA,@SF,1,,,,,,,,,,,,,,,,,165,1.50
Kevin King,2557996,DB,ATL,@DEN,1,,,,,,,,,,,,,,,,,166,1.50
Trent McDuffie,2567802,DB,KC,@BUF,1,,,,,,,,,,,,,,,,,167,1.50
Cameron Mitchell,2569684,DB,CLE,@NO,1,,,,,,,,,,,,,,,,,168,1.50
Siran Neal,2560818,DB,MIA,LV,1,,,,,,,,,,,,,,,,,169,1.50
James Pierre,2565003,DB,PIT,BAL,1,,,,,,,,,,,,,,,,,170,1.50
Christian Roland-Wallace,2572844,DB,KC,@BUF,1,,,,,,,,,,,,,,,,,171,1.50
Eric Stokes,2566097,DB,GB,@CHI,1,,,,,,,,,,,,,,,,,172,1.50
Daniel Thomas,2564238,DB,JAX,@DET,1,,,,,,,,,,,,,,,,,173,1.50
James Williams,2572078,DB,TEN,MIN,1,,,,,,,,,,,,,,,,,174,1.50
Samuel Womack,2568219,DB,IND,@NYJ,1,,,,,,,,,,,,,,,,,175,1.50
Daryl Worley,2555394,DB,TEN,MIN,1,,,,,,,,,,,,,,,,,176,1.50
Terrion Arnold,2572009,DB,DET,JAX,,2,,,,,,,,,,,,,,,,177,1.20
Damontae Kazee,2558184,DB,PIT,BAL,,2,,,,,,,,,,,,,,,,178,1.20
JL Skinner,2569714,DB,DEN,ATL,,2,,,,,,,,,,,,,,,,179,1.20
Marco Wilson,2566439,DB,CIN,@LAC,,2,,,,,,,,,,,,,,,,180,1.20
Josh Blackwell,2568054,DB,CHI,GB,,1,,,,,,,,,,,,,,,,181,0.60
J.T. Gray,2561206,DB,NO,CLE,,1,,,,,,,,,,,,,,,,182,0.60
Thomas Harper,2573421,DB,LV,@MIA,,1,,,,,,,,,,,,,,,,183,0.60
P.J. Locke,2563012,DB,DEN,ATL,,1,,,,,,,,,,,,,,,,184,0.60
Quinyon Mitchell,2572387,DB,PHI,WAS,,1,,,,,,,,,,,,,,,,185,0.60
Greg Newsome II,2565980,DB,CLE,@NO,,1,,,,,,,,,,,,,,,,186,0.60
Jonathan Owens,2561255,DB,CHI,GB,,1,,,,,,,,,,,,,,,,187,0.60
Rico Payton,2573394,DB,NO,CLE,,1,,,,,,,,,,,,,,,,188,0.60
Keidron Smith,2571120,DB,DEN,ATL,,1,,,,,,,,,,,,,,,,189,0.60
Keith Taylor,2565911,DB,KC,@BUF,,1,,,,,,,,,,,,,,,,190,0.60
Levi Wallace,2560914,DB,DEN,ATL,,1,,,,,,,,,,,,,,,,191,0.60
Joshua Williams,2567814,DB,KC,@BUF,,1,,,,,,,,,,,,,,,,192,0.60
Micah Abernathy,2562915,DB,ATL,@DEN,,,,,,,,,,,,,,,,,,193,0.00
Micah Abraham,2572108,DB,CIN,@LAC,,,,,,,,,,,,,,,,,,194,0.00
Johnathan Abram,2562616,DB,FA,Bye,,,,,,,,,,,,,,,,,,195,0.00
Kris Abrams-Draine,2571988,DB,DEN,ATL,,,,,,,,,,,,,,,,,,196,0.00
Jamal Adams,2557979,DB,FA,Bye,,,,,,,,,,,,,,,,,,197,0.00
Tony Adams,2568444,DB,NYJ,IND,,,,,,,,,,,,,,,,,,198,0.00
Paulson Adebo,2566346,DB,NO,CLE,,,,,,,,,,,,,,,,,,199,0.00
Jaire Alexander,2560952,DB,GB,@CHI,,,,,,,,,,,,,,,,,,200,0.00
Dee Alford,2567244,DB,ATL,@DEN,,,,,,,,,,,,,,,,,,201,0.00
Cam Allen,2573073,DB,FA,Bye,,,,,,,,,,,,,,,,,,202,0.00
Adrian Amos,2552385,DB,FA,Bye,,,,,,,,,,,,,,,,,,203,0.00
Zayne Anderson,2566977,DB,GB,@CHI,,,,,,,,,,,,,,,,,,204,0.00
Daijahn Anthony,2571919,DB,CIN,@LAC,,,,,,,,,,,,,,,,,,205,0.00
Chigozie Anusiem,2573596,DB,CLE,@NO,,,,,,,,,,,,,,,,,,206,0.00
Jalyn Armour-Davis,2567262,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,207,0.00
Cornell Armstrong,2561147,DB,FA,Bye,,,,,,,,,,,,,,,,,,208,0.00
Grayland Arnold,2564814,DB,FA,Bye,,,,,,,,,,,,,,,,,,209,0.00
Alex Austin,2569591,DB,NE,LAR,,,,,,,,,,,,,,,,,,210,0.00
Anthony Averett,2560963,DB,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Tre Avery,2568801,DB,TEN,MIN,,,,,,,,,,,,,,,,,,212,0.00
Chidobe Awuzie,2557840,DB,TEN,MIN,,,,,,,,,,,,,,,,,,213,0.00
Budda Baker,2558009,DB,ARI,Bye,,,,,,,,,,,,,,,,,,214,0.00
Deonte Banks,2570155,DB,NYG,Bye,,,,,,,,,,,,,,,,,,215,0.00
Marcus Banks,2573551,DB,TB,Bye,,,,,,,,,,,,,,,,,,216,0.00
Luq Barcoo,2564160,DB,FA,Bye,,,,,,,,,,,,,,,,,,217,0.00
Kalon Barnes,2567343,DB,FA,Bye,,,,,,,,,,,,,,,,,,218,0.00
Shemar Bartholomew,2572678,DB,CAR,Bye,,,,,,,,,,,,,,,,,,219,0.00
Essang Bassey,2563875,DB,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
Miles Battle,2572808,DB,NE,LAR,,,,,,,,,,,,,,,,,,221,0.00
Markquese Bell,2568666,DB,DAL,HOU,,,,,,,,,,,,,,,,,,222,0.00
Dane Belton,2567988,DB,NYG,Bye,,,,,,,,,,,,,,,,,,223,0.00
Jakorian Bennett,2570038,DB,LV,@MIA,,,,,,,,,,,,,,,,,,224,0.00
Jarrick Bernard-Converse,2570176,DB,NYJ,IND,,,,,,,,,,,,,,,,,,225,0.00
Cole Bishop,2571850,DB,BUF,KC,,,,,,,,,,,,,,,,,,226,0.00
Mekhi Blackmon,2570086,DB,MIN,@TEN,,,,,,,,,,,,,,,,,,227,0.00
Al Blades Jr.,2572681,DB,FA,Bye,,,,,,,,,,,,,,,,,,228,0.00
Marquise Blair,2562233,DB,FA,Bye,,,,,,,,,,,,,,,,,,229,0.00
DaRon Bland,2567490,DB,DAL,HOU,,,,,,,,,,,,,,,,,,230,0.00
Joshuah Bledsoe,2566331,DB,FA,Bye,,,,,,,,,,,,,,,,,,231,0.00
Joey Blount,2568225,DB,ARI,Bye,,,,,,,,,,,,,,,,,,232,0.00
Isaiah Bolden,2570116,DB,NE,LAR,,,,,,,,,,,,,,,,,,233,0.00
Ethan Bonner,2571144,DB,MIA,LV,,,,,,,,,,,,,,,,,,234,0.00
Andrew Booth,2567904,DB,DAL,HOU,,,,,,,,,,,,,,,,,,235,0.00
Dicaprio Bootle,2566980,DB,LAC,CIN,,,,,,,,,,,,,,,,,,236,0.00
Breon Borders,2559015,DB,FA,Bye,,,,,,,,,,,,,,,,,,237,0.00
Kris Boyd,2562630,DB,HOU,@DAL,,,,,,,,,,,,,,,,,,238,0.00
Ekow Boye-Doe,2571497,DB,FA,Bye,,,,,,,,,,,,,,,,,,239,0.00
Lance Boykin,2571372,DB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
James Bradberry,2555175,DB,PHI,WAS,,,,,,,,,,,,,,,,,,241,0.00
Beau Brade,2572591,DB,BAL,@PIT,,,,,,,,,,,,,,,,,,242,0.00
Millard Bradford,2573361,DB,NO,CLE,,,,,,,,,,,,,,,,,,243,0.00
Christian Braswell,2569876,DB,JAX,@DET,,,,,,,,,,,,,,,,,,244,0.00
Brady Breeze,2566103,DB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Julius Brents,2569840,DB,IND,@NYJ,,,,,,,,,,,,,,,,,,246,0.00
Jaquan Brisker,2567370,DB,CHI,GB,,,,,,,,,,,,,,,,,,247,0.00
Kendell Brooks,2571050,DB,TEN,MIN,,,,,,,,,,,,,,,,,,248,0.00
Nate Brooks,2562843,DB,CIN,@LAC,,,,,,,,,,,,,,,,,,249,0.00
Anthony Brown,2555531,DB,CAR,Bye,,,,,,,,,,,,,,,,,,250,0.00
Kyron Brown,2563184,DB,FA,Bye,,,,,,,,,,,,,,,,,,251,0.00
Omar Brown,2573082,DB,GB,@CHI,,,,,,,,,,,,,,,,,,252,0.00
Tony Brown,2560982,DB,CLE,@NO,,,,,,,,,,,,,,,,,,253,0.00
Tre Brown,2566550,DB,SEA,@SF,,,,,,,,,,,,,,,,,,254,0.00
Myles Bryant,2564592,DB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Terrell Burgess,2564331,DB,FA,Bye,,,,,,,,,,,,,,,,,,256,0.00
Artie Burns,2555344,DB,SEA,@SF,,,,,,,,,,,,,,,,,,257,0.00
Deon Bush,2555155,DB,KC,@BUF,,,,,,,,,,,,,,,,,,258,0.00
Don Callis,2573884,DB,FA,Bye,,,,,,,,,,,,,,,,,,259,0.00
Elijah Campbell,2561455,DB,MIA,LV,,,,,,,,,,,,,,,,,,260,0.00
Tevaughn Campbell,2562806,DB,FA,Bye,,,,,,,,,,,,,,,,,,261,0.00
Jaylon Carlies,2572114,DB,IND,@NYJ,,,,,,,,,,,,,,,,,,262,0.00
Caelen Carson,2571967,DB,DAL,HOU,,,,,,,,,,,,,,,,,,263,0.00
Shyheim Carter,2565498,DB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
Tariq Castro-Fields,2568201,DB,PHI,WAS,,,,,,,,,,,,,,,,,,265,0.00
Andre Chachere,2561016,DB,ARI,Bye,,,,,,,,,,,,,,,,,,266,0.00
Lewis Cine,2567910,DB,BUF,KC,,,,,,,,,,,,,,,,,,267,0.00
Kei'Trel Clark,2570230,DB,ARI,Bye,,,,,,,,,,,,,,,,,,268,0.00
Brandon Codrington,2572856,DB,BUF,KC,,,,,,,,,,,,,,,,,,269,0.00
Adrian Colbert,2558857,DB,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Jordan Colbert,2573256,DB,MIA,LV,,,,,,,,,,,,,,,,,,271,0.00
Douglas Coleman III,2563884,DB,CHI,GB,,,,,,,,,,,,,,,,,,272,0.00
Gareon Conley,2558062,DB,FA,Bye,,,,,,,,,,,,,,,,,,273,0.00
Alex Cook,2570587,DB,CAR,Bye,,,,,,,,,,,,,,,,,,274,0.00
Ryan Cooper Jr.,2572603,DB,FA,Bye,,,,,,,,,,,,,,,,,,275,0.00
Te'Cory Couch,2573644,DB,BUF,KC,,,,,,,,,,,,,,,,,,276,0.00
Tyler Coyle,2566806,DB,FA,Bye,,,,,,,,,,,,,,,,,,277,0.00
Dane Cruikshank,2561033,DB,ATL,@DEN,,,,,,,,,,,,,,,,,,278,0.00
Marcel Dabo,2568894,DB,IND,@NYJ,,,,,,,,,,,,,,,,,,279,0.00
Ashtyn Davis,2564793,DB,NYJ,IND,,,,,,,,,,,,,,,,,,280,0.00
Jaden Davis,2572408,DB,ARI,Bye,,,,,,,,,,,,,,,,,,281,0.00
Jalen Davis,2561316,DB,CIN,@LAC,,,,,,,,,,,,,,,,,,282,0.00
LJ Davis,2571680,DB,FA,Bye,,,,,,,,,,,,,,,,,,283,0.00
