PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Caleb Johnson,2566743,LB,JAX,@DET,,,,,,,,,,,,,,,,,,284,0.00
Caleb Johnson,2570740,LB,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Deandre Johnson,2569029,LB,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
DJ Johnson,2569603,LB,CAR,Bye,,,,,,,,,,,,,,,,,,287,0.00
Dyontae Johnson,2570581,LB,NYG,Bye,,,,,,,,,,,,,,,,,,288,0.00
Jason Johnson,2573058,LB,FA,Bye,,,,,,,,,,,,,,,,,,289,0.00
Jermaine Johnson II,2568033,LB,NYJ,IND,,,,,,,,,,,,,,,,,,290,0.00
Kyron Johnson,2568090,LB,TEN,MIN,,,,,,,,,,,,,,,,,,291,0.00
Patrick Johnson,2566403,LB,NYG,Bye,,,,,,,,,,,,,,,,,,292,0.00
Carl Jones,2572959,LB,CHI,GB,,,,,,,,,,,,,,,,,,293,0.00
Deion Jones,2555162,LB,FA,Bye,,,,,,,,,,,,,,,,,,294,0.00
Keandre Jones,2565402,LB,FA,Bye,,,,,,,,,,,,,,,,,,295,0.00
Kobe Jones,2566698,LB,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Mikel Jones,2571291,LB,FA,Bye,,,,,,,,,,,,,,,,,,297,0.00
Vi Jones,2568249,LB,TB,Bye,,,,,,,,,,,,,,,,,,298,0.00
Mohamed Kamara,2572243,LB,MIA,LV,,,,,,,,,,,,,,,,,,299,0.00
Sam Kamara,2566746,LB,CLE,@NO,,,,,,,,,,,,,,,,,,300,0.00
Trey Kiser,2573698,LB,FA,Bye,,,,,,,,,,,,,,,,,,301,0.00
Jordan Kunaszyk,2563127,LB,MIN,@TEN,,,,,,,,,,,,,,,,,,302,0.00
Isaiah Land,2570900,LB,IND,@NYJ,,,,,,,,,,,,,,,,,,303,0.00
Shane Lee,2573797,LB,FA,Bye,,,,,,,,,,,,,,,,,,304,0.00
Shaquille Leonard,2560789,LB,FA,Bye,,,,,,,,,,,,,,,,,,305,0.00
Eku Leota,2570789,LB,PIT,BAL,,,,,,,,,,,,,,,,,,306,0.00
Terrell Lewis,2564370,LB,FA,Bye,,,,,,,,,,,,,,,,,,307,0.00
David Long Jr.,2562799,LB,DET,JAX,,,,,,,,,,,,,,,,,,308,0.00
Jesse Luketa,2568111,LB,ARI,Bye,,,,,,,,,,,,,,,,,,309,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,310,0.00
Khalil Mack,2543463,LB,LAC,CIN,,,,,,,,,,,,,,,,,,311,0.00
Tyreek Maddox-Williams,2569209,LB,FA,Bye,,,,,,,,,,,,,,,,,,312,0.00
Donovan Manuel,2573307,LB,FA,Bye,,,,,,,,,,,,,,,,,,313,0.00
Marte Mapu,2570104,LB,NE,LAR,,,,,,,,,,,,,,,,,,314,0.00
Luke Masterson,2568981,LB,LV,@MIA,,,,,,,,,,,,,,,,,,315,0.00
Ochaun Mathis,2569987,LB,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Kana'i Mauga,2568741,LB,LV,@MIA,,,,,,,,,,,,,,,,,,317,0.00
Micah McFadden,2568003,LB,NYG,Bye,,,,,,,,,,,,,,,,,,318,0.00
Cameron McGrone,2566337,LB,IND,@NYJ,,,,,,,,,,,,,,,,,,319,0.00
Raekwon McMillan,2558070,LB,FA,Bye,,,,,,,,,,,,,,,,,,320,0.00
Matt Milano,2557969,LB,BUF,KC,,,,,,,,,,,,,,,,,,321,0.00
Jackson Mitchell,2572935,LB,FA,Bye,,,,,,,,,,,,,,,,,,322,0.00
Alec Mock,2573100,LB,FA,Bye,,,,,,,,,,,,,,,,,,323,0.00
Brock Mogensen,2573061,LB,DAL,HOU,,,,,,,,,,,,,,,,,,324,0.00
Marvin Moody,2573900,LB,FA,Bye,,,,,,,,,,,,,,,,,,325,0.00
Jeremiah Moon,2567292,LB,PIT,BAL,,,,,,,,,,,,,,,,,,326,0.00
Tre'Monon Morris-Brash,2573433,LB,LAC,CIN,,,,,,,,,,,,,,,,,,327,0.00
Nicholas Morrow,2559054,LB,BUF,KC,,,,,,,,,,,,,,,,,,328,0.00
C.J. Mosley,2543464,LB,NYJ,IND,,,,,,,,,,,,,,,,,,329,0.00
Darius Muasau,2572339,LB,NYG,Bye,,,,,,,,,,,,,,,,,,330,0.00
Tyler Murray,2570819,LB,FA,Bye,,,,,,,,,,,,,,,,,,331,0.00
Tanner Muse,2564427,LB,FA,Bye,,,,,,,,,,,,,,,,,,332,0.00
Donavan Mutin,2570524,LB,FA,Bye,,,,,,,,,,,,,,,,,,333,0.00
Durell Nchami,2571794,LB,FA,Bye,,,,,,,,,,,,,,,,,,334,0.00
Elias Neal,2573737,LB,LAR,@NE,,,,,,,,,,,,,,,,,,335,0.00
Anthony Nelson,2562507,LB,TB,Bye,,,,,,,,,,,,,,,,,,336,0.00
Maema Njongmeta,2573013,LB,CIN,@LAC,,,,,,,,,,,,,,,,,,337,0.00
Trevor Nowaske,2570978,LB,DET,JAX,,,,,,,,,,,,,,,,,,338,0.00
Uchenna Nwosu,2560826,LB,SEA,@SF,,,,,,,,,,,,,,,,,,339,0.00
Kenneth Odumegwu,2570515,LB,SEA,@SF,,,,,,,,,,,,,,,,,,340,0.00
Adetokunbo Ogundeji,2565827,LB,PIT,BAL,,,,,,,,,,,,,,,,,,341,0.00
David Ojabo,2567301,LB,BAL,@PIT,,,,,,,,,,,,,,,,,,342,0.00
Azeez Ojulari,2566367,LB,NYG,Bye,,,,,,,,,,,,,,,,,,343,0.00
BJ Ojulari,2570233,LB,ARI,Bye,,,,,,,,,,,,,,,,,,344,0.00
Bobby Okereke,2562416,LB,NYG,Bye,,,,,,,,,,,,,,,,,,345,0.00
Julian Okwara,2563947,LB,ARI,Bye,,,,,,,,,,,,,,,,,,346,0.00
Joshua Onujiogu,2568270,LB,SEA,@SF,,,,,,,,,,,,,,,,,,347,0.00
Jeremiah Owusu-Koramoah,2565983,LB,CLE,@NO,,,,,,,,,,,,,,,,,,348,0.00
Owen Pappoe,2570227,LB,ARI,Bye,,,,,,,,,,,,,,,,,,349,0.00
Andrew Parker,2573704,LB,FA,Bye,,,,,,,,,,,,,,,,,,350,0.00
David Perales,2571270,LB,PIT,BAL,,,,,,,,,,,,,,,,,,351,0.00
Ronnie Perkins,2566340,LB,ARI,Bye,,,,,,,,,,,,,,,,,,352,0.00
Jay Person,2573773,LB,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Jacob Phillips,2563806,LB,FA,Bye,,,,,,,,,,,,,,,,,,354,0.00
Jaelan Phillips,2566289,LB,MIA,LV,,,,,,,,,,,,,,,,,,355,0.00
Jose Ramirez,2570359,LB,TB,Bye,,,,,,,,,,,,,,,,,,356,0.00
Shane Ray,2552451,LB,FA,Bye,,,,,,,,,,,,,,,,,,357,0.00
Troy Reeder,2563313,LB,LAR,@NE,,,,,,,,,,,,,,,,,,358,0.00
Otis Reese,2571485,LB,TEN,MIN,,,,,,,,,,,,,,,,,,359,0.00
Jalen Reeves-Maybin,2557924,LB,DET,JAX,,,,,,,,,,,,,,,,,,360,0.00
Jon Rhattigan,2567127,LB,CAR,Bye,,,,,,,,,,,,,,,,,,361,0.00
Monty Rice,2566121,LB,NE,LAR,,,,,,,,,,,,,,,,,,362,0.00
Devin Richardson,2573835,LB,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Yvandy Rigby,2572627,LB,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Duke Riley,2557967,LB,MIA,LV,,,,,,,,,,,,,,,,,,365,0.00
Curtis Robinson,2566875,LB,SF,SEA,,,,,,,,,,,,,,,,,,366,0.00
Quincy Roche,2566466,LB,FA,Bye,,,,,,,,,,,,,,,,,,367,0.00
Mike Rose,2569497,LB,FA,Bye,,,,,,,,,,,,,,,,,,368,0.00
Chris Rumph II,2566508,LB,LAC,CIN,,,,,,,,,,,,,,,,,,369,0.00
Thomas Rush,2571464,LB,FA,Bye,,,,,,,,,,,,,,,,,,370,0.00
Chapelle Russell,2565249,LB,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Chris Russell,2573896,LB,FA,Bye,,,,,,,,,,,,,,,,,,372,0.00
J.J. Russell,2569308,LB,TB,Bye,,,,,,,,,,,,,,,,,,373,0.00
Jotham Russell,2573776,LB,NE,LAR,,,,,,,,,,,,,,,,,,374,0.00
Drew Sanders,2569711,LB,DEN,ATL,,,,,,,,,,,,,,,,,,375,0.00
Nephi Sewell,2569107,LB,NO,CLE,,,,,,,,,,,,,,,,,,376,0.00
Shayne Simon,2573866,LB,FA,Bye,,,,,,,,,,,,,,,,,,377,0.00
Alex Singleton,2553739,LB,DEN,ATL,,,,,,,,,,,,,,,,,,378,0.00
Jackson Sirmon,2572717,LB,NYJ,IND,,,,,,,,,,,,,,,,,,379,0.00
Andre Smith,2560875,LB,FA,Bye,,,,,,,,,,,,,,,,,,380,0.00
Brandon Smith,2567358,LB,FA,Bye,,,,,,,,,,,,,,,,,,381,0.00
Jordan Smith,2566169,LB,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
Mike Smith Jr.,2573897,LB,FA,Bye,,,,,,,,,,,,,,,,,,383,0.00
Tyreke Smith,2568276,LB,SEA,@SF,,,,,,,,,,,,,,,,,,384,0.00
Baylon Spector,2567337,LB,BUF,KC,,,,,,,,,,,,,,,,,,385,0.00
Isaiah Stalbird,2573400,LB,NO,CLE,,,,,,,,,,,,,,,,,,386,0.00
Ty Summers,2562748,LB,NYG,Bye,,,,,,,,,,,,,,,,,,387,0.00
Kyahva Tezino,2564643,LB,FA,Bye,,,,,,,,,,,,,,,,,,388,0.00
Kayvon Thibodeaux,2568015,LB,NYG,Bye,,,,,,,,,,,,,,,,,,389,0.00
Cameron Thomas,2568129,LB,KC,@BUF,,,,,,,,,,,,,,,,,,390,0.00
Charlie Thomas,2570852,LB,FA,Bye,,,,,,,,,,,,,,,,,,391,0.00
Drake Thomas,2571105,LB,SEA,@SF,,,,,,,,,,,,,,,,,,392,0.00
Keir Thomas,2567856,LB,LAR,@NE,,,,,,,,,,,,,,,,,,393,0.00
Shaq Thompson,2552447,LB,CAR,Bye,,,,,,,,,,,,,,,,,,394,0.00
Channing Tindall,2567898,LB,MIA,LV,,,,,,,,,,,,,,,,,,395,0.00
Maxwell Tooley,2573166,LB,MIN,@TEN,,,,,,,,,,,,,,,,,,396,0.00
Joe Tryon-Shoyinka,2566574,LB,TB,Bye,,,,,,,,,,,,,,,,,,397,0.00
Dallas Turner,2572282,LB,MIN,@TEN,,,,,,,,,,,,,,,,,,398,0.00
Joshua Uche,2564649,LB,KC,@BUF,,,,,,,,,,,,,,,,,,399,0.00
Edefuan Ulofoshio,2571874,LB,BUF,KC,,,,,,,,,,,,,,,,,,400,0.00
Lukas Van Ness,2569792,LB,GB,@CHI,,,,,,,,,,,,,,,,,,401,0.00
Ezekiel Vandenburgh,2571171,LB,FA,Bye,,,,,,,,,,,,,,,,,,402,0.00
Ben VanSumeren,2570629,LB,PHI,WAS,,,,,,,,,,,,,,,,,,403,0.00
Zach VanValkenburg,2569002,LB,FA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Byron Vaughns,2573067,LB,FA,Bye,,,,,,,,,,,,,,,,,,405,0.00
Luiji Vilain,2569068,LB,DAL,HOU,,,,,,,,,,,,,,,,,,406,0.00
Trevin Wallace,2571898,LB,CAR,Bye,,,,,,,,,,,,,,,,,,407,0.00
Garret Wallow,2566139,LB,TEN,MIN,,,,,,,,,,,,,,,,,,408,0.00
Luquay Washington,2572853,LB,FA,Bye,,,,,,,,,,,,,,,,,,409,0.00
Nathaniel Watson,2571958,LB,CLE,@NO,,,,,,,,,,,,,,,,,,410,0.00
Markees Watts,2571599,LB,TB,Bye,,,,,,,,,,,,,,,,,,411,0.00
Rashad Weaver,2566124,LB,HOU,@DAL,,,,,,,,,,,,,,,,,,412,0.00
DaShaun White,2571792,LB,SF,SEA,,,,,,,,,,,,,,,,,,413,0.00
Javin White,2564439,LB,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Kyzir White,2560928,LB,ARI,Bye,,,,,,,,,,,,,,,,,,415,0.00
Benton Whitley,2569405,LB,NYG,Bye,,,,,,,,,,,,,,,,,,416,0.00
Damien Wilson,2552686,LB,FA,Bye,,,,,,,,,,,,,,,,,,417,0.00
Mack Wilson,2562605,LB,ARI,Bye,,,,,,,,,,,,,,,,,,418,0.00
Jacoby Windmon,2573521,LB,CAR,Bye,,,,,,,,,,,,,,,,,,419,0.00
D.J. Wonnum,2564583,LB,CAR,Bye,,,,,,,,,,,,,,,,,,420,0.00
Julius Wood,2573070,LB,TEN,MIN,,,,,,,,,,,,,,,,,,421,0.00
Josh Woods,2561626,LB,ATL,@DEN,,,,,,,,,,,,,,,,,,422,0.00
Chandler Wooten,2569194,LB,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
Oshane Ximines,2562613,LB,NE,LAR,,,,,,,,,,,,,,,,,,424,0.00
Craig Young,2573187,LB,FA,Bye,,,,,,,,,,,,,,,,,,425,0.00
