PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Demarcus Robinson,2555478,WR,LAR,@NE,,,,,,2,19,,,,,,52.90,,2,2,2,4,50,,,,78,2.90
JuJu Smith-Schuster,2558149,WR,KC,@BUF,,,,,,1,8,,,,,,28.70,,1,1,1,1,100,,,,79,2.80
Ashton Dulin,2562646,WR,IND,@NYJ,,,,,,,,,,,,,39.60,,,,,,,,,,80,2.70
Tutu Atwell,2566196,WR,LAR,@NE,,,,,,1,21,,,,,,52.90,,1,1,1,2,50,,,,81,2.60
Derius Davis,2570272,WR,LAC,CIN,,,,6,,1,14,,,,,,34.40,1,1,2,1,2,50,,,,82,2.50
Kevin Austin Jr.,2568954,WR,NO,CLE,,,,,,1,18,,,,,,20.90,,1,1,1,2,50,,,,83,2.30
Odell Beckham Jr.,2543496,WR,MIA,LV,,,,,,2,13,,,,,,25.90,,2,2,2,4,50,,,,84,2.30
Robert Woods,2540169,WR,HOU,@DAL,,,,,,2,13,,,,,,23.80,,2,2,2,2,100,,,,85,2.30
Romeo Doubs,2567586,WR,GB,@CHI,,,,,,1,17,,,,,,29.50,,1,1,1,2,50,,,,86,2.20
Xavier Gipson,2570614,WR,NYJ,IND,,,,,,1,17,,,,,,19.20,,1,1,1,1,100,,,,87,2.20
Trent Sherfield,2561272,WR,MIN,@TEN,,,,,,1,16,,,,,,28.60,,1,1,1,1,100,,,,88,2.10
Tylan Wallace,2565857,WR,BAL,@PIT,,,,,,1,8,,,,,,16.80,,1,1,1,1,100,,,,89,1.90
Brandon Powell,2561261,WR,MIN,@TEN,,,,,,1,13,,,,,,28.60,,1,1,1,1,100,,,,90,1.80
Jamari Thrash,2571955,WR,CLE,@NO,,,,,,1,11,,,,,,45.90,,1,1,1,1,100,,,,91,1.60
Irvin Charles,2568021,WR,NYJ,IND,,,,,,,,,,,,,19.20,,,,,,,,,,92,1.50
Malachi Corley,2572357,WR,NYJ,IND,,,,,,1,10,,,,,,19.20,,1,1,1,1,100,,,,93,1.50
Terry McLaurin,2562489,WR,WAS,@PHI,,,,,,1,10,,,,,,4.80,,1,1,1,2,50,,,,94,1.50
Parker Washington,2569888,WR,JAX,@DET,,,,,,1,10,,,,,,13.40,,1,1,1,3,33,,,,95,1.50
Olamide Zaccheaus,2562808,WR,WAS,@PHI,,,,,,1,10,,,,,,4.80,,1,1,1,2,50,,,,96,1.50
Dante Pettis,2560836,WR,NO,CLE,,,,,,1,9,,,,,,20.90,,1,1,1,1,100,,,,97,1.40
Jermaine Burton,2571922,WR,CIN,@LAC,,,,,,1,8,,,,,,55.70,,1,1,1,4,25,,,,98,1.30
Jahan Dotson,2568321,WR,PHI,WAS,,,,,,1,8,,,,,,15.20,,1,1,1,2,50,,,,99,1.30
Allen Robinson,2543509,WR,DET,JAX,,,,,,1,7,,,,,,63.10,,1,1,1,2,50,,,,100,1.20
Dyami Brown,2566586,WR,WAS,@PHI,,,,,,1,4,,,,,,4.80,,1,1,1,2,50,,,,101,0.90
Noah Brown,2558091,WR,WAS,@PHI,,,,,,1,4,,,,,,4.80,,1,1,1,4,25,,,,102,0.90
Ben Skowronek,2566247,WR,PIT,BAL,,,,,,1,4,,,,,,14.20,,1,1,1,1,100,,,,103,0.90
Gabe Davis,2563602,WR,JAX,@DET,,,,,,1,3,,,,,,13.40,,1,1,1,3,33,,,,104,0.80
Calvin Austin III,2568132,WR,PIT,BAL,,,,,,1,-1,,,,,,14.20,,1,1,1,2,50,,,,105,0.40
Nelson Agholor,2552600,WR,BAL,@PIT,,,,,,,,,,,,,16.80,,,,,1,,,,,106,0.00
Brandon Aiyuk,2565093,WR,SF,SEA,,,,,,,,,,,,,24.20,,,,,,,,,,107,0.00
Maurice Alexander,2569528,WR,DET,JAX,,,,,,,,,,,,,63.10,,,,,,,,,,108,0.00
Josh Ali,2569533,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,109,0.00
Kazmeir Allen,2571641,WR,WAS,@PHI,,,,,,,,,,,,,4.80,,,,,,,,,,110,0.00
Daniel Arias,2571074,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Ayir Asante,2573488,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Andre Baccellia,2564250,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,113,0.00
Alex Bachman,2563301,WR,LV,@MIA,,,,,,,,,,,,,19.80,,,,,,,,,,114,0.00
Javon Baker,2572285,WR,NE,LAR,,,,,,,,,,,,,29.20,,,,,,,,,,115,0.00
Jelani Baker,2572588,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Daylen Baldwin,2569519,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
Michael Bandy,2567175,WR,DEN,ATL,,,,,,,,,,,,,52.90,,,,,,,,,,119,0.00
David Bell,2567460,WR,CLE,@NO,,,,,,,,,,,,,45.90,,,,,,,,,,120,0.00
Ronnie Bell,2570290,WR,SF,SEA,,,,,,,,,,,,,24.20,,,,,,,,,,121,0.00
Braxton Berrios,2560975,WR,MIA,LV,,,,,,,,,,,,,25.90,,,,,,,,,,122,0.00
Tarik Black,2565594,WR,MIA,LV,,,,,,,,,,,,,25.90,,,,,,,,,,123,0.00
Chris Blair,2565588,WR,ATL,@DEN,,,,,,,,,,,,,23.60,,,,,,,,,,124,0.00
Jake Bobo,2571378,WR,SEA,@SF,,,,,,,,,,,,,31.70,,,,,,,,,,125,0.00
Miles Boykin,2562631,WR,SEA,@SF,,,,,,,,,,,,,31.70,,,,,,,,,,126,0.00
Jalen Brooks,2569696,WR,DAL,HOU,,,,,,,,,,,,,36.70,,,,,,,,,,127,0.00
Phillip Brooks,2572814,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,128,0.00
Ahmarean Brown,2573019,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Marquise Brown,2562379,WR,KC,@BUF,,,,,,,,,,,,,28.70,,,,,,,,,,130,0.00
Reggie Brown,2572817,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Jason Brownlee,2570608,WR,NYJ,IND,,,,,,,,,,,,,19.20,,,,,,,,,,132,0.00
Martavis Bryant,2543572,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Cole Burgess,2572983,WR,CIN,@LAC,,,,,,,,,,,,,55.70,,,,,,,,,,134,0.00
Treylon Burks,2567643,WR,TEN,MIN,,,,,,,,,,,,,37.70,,,,,,,,,,135,0.00
Deontay Burnett,2560985,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Je'Quan Burton,2573253,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,137,0.00
Hakeem Butler,2562491,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
Terrell Bynum,2571569,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,139,0.00
Damiere Byrd,2553499,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Deon Cain,2560987,WR,BUF,KC,,,,,,,,,,,,,35.50,,,,,,,,,,141,0.00
Jalon Calhoun,2573112,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Marquez Callaway,2565310,WR,TB,Bye,,,,,,,,,,,,,,,,,,,,,,,143,0.00
Jalen Camp,2566148,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Parris Campbell,2562495,WR,PHI,WAS,,,,,,,,,,,,,15.20,,,,,,,,,,145,0.00
DeAndre Carter,2553502,WR,CHI,GB,,,,,,,,,,,,,25.80,,,,,,,,,,146,0.00
Devin Carter,2573883,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Joshua Cephus,2573193,WR,JAX,@DET,,,,,,,,,,,,,13.40,,,,,,,,,,148,0.00
Quintez Cephus,2563926,WR,LAR,@NE,,,,,,,,,,,,,52.90,,,,,,,,,,149,0.00
DJ Chark,2561018,WR,LAC,CIN,,,,,,,,,,,,,34.40,,,,,,,,,,150,0.00
Dan Chisena,2564514,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,151,0.00
Robbie Chosen,2556462,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
Chase Claypool,2564970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,153,0.00
Tyrie Cleveland,2563881,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Jalen Coker,2572920,WR,CAR,Bye,,,,,,,,,,,,,,,,,,,,,,,155,0.00
Keon Coleman,2571859,WR,BUF,KC,,,,,,,,,,,,,35.50,,,,,,,,,,156,0.00
Chris Conley,2552652,WR,SF,SEA,,,,,,,,,,,,,24.20,,,,,,,,,,157,0.00
Brandin Cooks,2543498,WR,DAL,HOU,,,,,,,,,,,,,36.70,,,,,,,,,,158,0.00
Elijah Cooks,2571029,WR,JAX,@DET,,,,,,,,,,,,,13.40,,,,,,,,,,159,0.00
Jacob Copeland,2571473,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,160,0.00
Chase Cota,2570948,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,161,0.00
Britain Covey,2568066,WR,PHI,WAS,,,,,,,,,,,,,15.20,,,,,,,,,,162,0.00
Jacob Cowing,2572492,WR,SF,SEA,,,,,,,,,,,,,24.20,,,,,,,,,,163,0.00
River Cracraft,2559485,WR,MIA,LV,,,,,,,,,,,,,25.90,,,,,,,,,,164,0.00
Corey Crooms,2573043,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,165,0.00
Jamison Crowder,2552415,WR,WAS,@PHI,,,,,,,,,,,,,4.80,,,,,,,,,,166,0.00
Frank Darby,2565812,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,167,0.00
Jaelon Darden,2566562,WR,CLE,@NO,,,,,,,,,,,,,45.90,,,,,,,,,,168,0.00
Daewood Davis,2571168,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Davion Davis,2562985,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,170,0.00
Kaden Davis,2568732,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Shaquan Davis,2571255,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
Stefon Diggs,2552608,WR,HOU,@DAL,,,,,,,,,,,,,23.80,,,,,,,,,,173,0.00
Phillip Dorsett,2552424,WR,ATL,@DEN,,,,,,,,,,,,,23.60,,,,,,,,,,174,0.00
Greg Dortch,2562645,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,175,0.00
Keelan Doss,2562393,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Colton Dowell,2569801,WR,TEN,MIN,,,,,,,,,,,,,37.70,,,,,,,,,,177,0.00
Dylan Drummond,2571446,WR,ATL,@DEN,,,,,,,,,,,,,23.60,,,,,,,,,,178,0.00
Grant DuBose,2569786,WR,MIA,LV,,,,,,,,,,,,,25.90,,,,,,,,,,179,0.00
David Durden,2570876,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Devin Duvernay,2563551,WR,JAX,@DET,,,,,,,,,,,,,13.40,,,,,2,,,,,181,0.00
Brevin Easton,2573692,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Hamze El-Zayat,2573823,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,183,0.00
Dee Eskridge,2566553,WR,MIA,LV,,,,,,,,,,,,,25.90,,,,,,,,,,184,0.00
Mike Evans,2543468,WR,TB,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Erik Ezukanma,2567889,WR,MIA,LV,,,,,,,,,,,,,25.90,,,,,,,,,,186,0.00
Simi Fehoko,2566004,WR,LAC,CIN,,,,,,,,,,,,,34.40,,,,,,,,,,187,0.00
Ethan Fernea,2568903,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Dez Fitzpatrick,2566109,WR,LAC,CIN,,,,,,,,,,,,,34.40,,,,,,,,,,189,0.00
Bryce Ford-Wheaton,2570590,WR,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,190,0.00
Jeff Foreman,2573214,WR,LV,@MIA,,,,,,,,,,,,,19.80,,,,,,,,,,191,0.00
Daurice Fountain,2559921,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Russell Gage,2561061,WR,SF,SEA,,,,,,,,,,,,,24.20,,,,,,,,,,193,0.00
Michael Gallup,2560735,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,194,0.00
Izaiah Gathings,2571530,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,195,0.00
Jaelen Gill,2573785,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Chris Godwin,2558105,WR,TB,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Anthony Gould,2572120,WR,IND,@NYJ,,,,,,,,,,,,,39.60,,,,,,,,,,198,0.00
Jakeem Grant,2556190,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,199,0.00
Danny Gray,2568210,WR,PHI,WAS,,,,,,,,,,,,,15.20,,,,,,,,,,200,0.00
Antoine Green,2569732,WR,DET,JAX,,,,,,,,,,,,,63.10,,,,,,,,,,201,0.00
Lideatrick Griffin,2573630,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,202,0.00
Jalen Guyton,2562844,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,203,0.00
Justin Hall,2568978,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,204,0.00
KJ Hamler,2563890,WR,BUF,KC,,,,,,,,,,,,,35.50,,,,,,,,,,205,0.00
DeAngelo Hardy,2572615,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Mike Harley Jr.,2568636,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,207,0.00
Kelvin Harmon,2562577,WR,DAL,HOU,,,,,,,,,,,,,36.70,,,,,,,,,,208,0.00
Devron Harper,2573292,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
Tyler Harrell,2572687,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Keilahn Harris,2570753,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Marvin Harrison Jr.,2572411,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Tre'Shaun Harrison,2571449,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
N'Keal Harry,2562659,WR,SEA,@SF,,,,,,,,,,,,,31.70,,,,,,,,,,214,0.00
Deonte Harty,2563155,WR,BAL,@PIT,,,,,,,,,,,,,16.80,,,,,,,,,,215,0.00
Hayden Hatten,2572765,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Jaaron Hayek,2572870,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,217,0.00
Malik Heath,2570518,WR,GB,@CHI,,,,,,,,,,,,,29.50,,,,,,,,,,218,0.00
Griffin Hebert,2571408,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,219,0.00
Julian Hicks,2572799,WR,GB,@CHI,,,,,,,,,,,,,29.50,,,,,,,,,,220,0.00
OJ Hiliare,2573858,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Isaiah Hodgins,2563611,WR,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,222,0.00
Dennis Houston,2568693,WR,TB,Bye,,,,,,,,,,,,,,,,,,,,,,,223,0.00
Xavier Hutchinson,2569825,WR,HOU,@DAL,,,,,,,,,,,,,23.80,,,,,,,,,,224,0.00
Jalin Hyatt,2570152,WR,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Trenton Irwin,2562900,WR,CIN,@LAC,,,,,,,,,,,,,55.70,,,,,,,,,,226,0.00
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,227,0.00
Qadir Ismail,2573857,WR,BAL,@PIT,,,,,,,,,,,,,16.80,,,,,,,,,,228,0.00
JaQuae Jackson,2572875,WR,NE,LAR,,,,,,,,,,,,,29.20,,,,,,,,,,229,0.00
Jermaine Jackson,2573376,WR,NO,CLE,,,,,,,,,,,,,20.90,,,,,,,,,,230,0.00
Jha'Quan Jackson,2572069,WR,TEN,MIN,,,,,,,,,,,,,37.70,,,,,,,,,,231,0.00
John Jackson,2573843,WR,CHI,GB,,,,,,,,,,,,,25.80,,,,,,,,,,232,0.00
Kearis Jackson,2571458,WR,NYG,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
Lucky Jackson,2571730,WR,MIN,@TEN,,,,,,,,,,,,,28.60,,,,,,,,,,234,0.00
Shedrick Jackson,2570828,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,235,0.00
Trishton Jackson,2564355,WR,MIN,@TEN,,,,,,,,,,,,,28.60,,,,,,,,,,236,0.00
Ty James,2573295,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,237,0.00
Jadon Janke,2573157,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,238,0.00
