PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Ko Kieft,2568306,TE,TB,@ATL,,,,,,,,,,,,,0.00,127,118,0.00,0.0
Dawson Knox,2562681,TE,BUF,@HOU,,,,,,1.2,13.08,0.12,,,,0.04,2.55,30,119,0.00,-2.55
Trey Knox,2573301,TE,FA,Bye,,,,,,,,,,,,,,128,120,0.00,
Zack Kuntz,2570182,TE,NYJ,@MIN,,,,,,,,,,,,,0.00,129,121,0.00,0.0
Sam LaPorta,2569726,TE,DET,Bye,,,,,,,,,,,,,,130,122,0.00,
Cameron Latu,2570302,TE,CLE,@WAS,,,,,,,,,,,,,0.00,131,123,0.00,0.0
Dylan Leonard,2573091,TE,FA,Bye,,,,,,,,,,,,,,132,124,0.00,
Marcedes Lewis,2495888,TE,CHI,CAR,,,,,,,,,,,,,0.00,133,125,0.00,0.0
Tyler Mabry,2565168,TE,SEA,NYG,,,,,,,,,,,,,0.00,135,126,0.00,0.0
Chris Manhertz,2552622,TE,NYG,@SEA,,,,,,,,,,,,,0.00,136,127,0.00,0.0
David Martin-Robinson,2573467,TE,TEN,Bye,,,,,,,,,,,,,,137,128,0.00,
Ben Mason,2565845,TE,FA,Bye,,,,,,,,,,,,,,138,129,0.00,
Michael Mayer,2570032,TE,LV,@DEN,,,,,,,,,,,,,0.00,139,130,0.00,0.0
Sean McKeon,2563854,TE,IND,@JAX,,,,,,,,,,,,,0.00,140,131,0.00,0.0
Tre' McKitty,2566490,TE,FA,Bye,,,,,,,,,,,,,,141,132,0.00,
Tanner McLachlan,2571937,TE,CIN,BAL,,,,,,,,,,,,,0.00,142,133,0.00,0.0
James Mitchell,2567556,TE,DET,Bye,,,,,,,,,,,,,,143,134,0.00,
Zaire Mitchell-Paden,2568654,TE,BAL,@CIN,,,,,,,,,,,,,0.00,144,135,0.00,0.0
Quintin Morris,2566641,TE,BUF,@HOU,,,,,,0.47,4.71,0.06,,,,,1.07,50,136,0.00,-1.07
Jordan Murray,2571714,TE,FA,Bye,,,,,,,,,,,,,,145,137,0.00,
Patrick Murtagh,2572150,TE,JAX,IND,,,,,,,,,,,,,0.00,146,138,0.00,0.0
Nick Muse,2567922,TE,MIN,NYJ,,,,,,,,,,,,,0.00,147,139,0.00,0.0
Luke Musgrave,2569780,TE,GB,@LAR,,,,,,1.45,16.62,0.12,,,,,3.11,28,140,0.00,-3.11
Chris Myarick,2563210,TE,FA,Bye,,,,,,,,,,,,,,148,141,0.00,
Thomas Odukoya,2568828,TE,TEN,Bye,,,,,,,,,,,,,,149,142,0.00,
Kehinde Oginni Hassan,2568426,TE,FA,Bye,,,,,,,,,,,,,,150,143,0.00,
Chig Okonkwo,2567658,TE,TEN,Bye,,,,,,,,,,,,,,151,144,0.00,
Albert Okwuegbunam,2563911,TE,PHI,Bye,,,,,,,,,,,,,,152,145,0.00,
Josh Oliver,2562693,TE,MIN,NYJ,,,,,,0.59,6.24,0.05,,,,,1.22,45,146,0.00,-1.22
Donald Parham,2562394,TE,DEN,LV,,,,,,,,,,,,,0.00,153,147,0.00,0.0
Henry Pearson,2570512,TE,FA,Bye,,,,,,,,,,,,,,154,148,0.00,
Josh Pederson,2567085,TE,FA,Bye,,,,,,,,,,,,,,155,149,0.00,
La'Michael Pettway,2571764,TE,FA,Bye,,,,,,,,,,,,,,156,150,0.00,
Chris Pierce,2569182,TE,FA,Bye,,,,,,,,,,,,,,157,151,0.00,
Mason Pline,2573542,TE,SF,ARI,,,,,,,,,,,,,0.00,158,152,0.00,0.0
Gerrit Prince,2568960,TE,FA,Bye,,,,,,,,,,,,,,159,153,0.00,
MyCole Pruitt,2552401,TE,PIT,DAL,,,,,,,,,,,,,0.00,160,154,0.00,0.0
Teagan Quitoriano,2567691,TE,HOU,BUF,,,,,,,,,,,,,0.00,161,155,0.00,0.0
Kevin Rader,2561264,TE,FA,Bye,,,,,,,,,,,,,,162,156,0.00,
Isaac Rex,2573142,TE,FA,Bye,,,,,,,,,,,,,,163,157,0.00,
Sammis Reyes,2565807,TE,MIN,NYJ,,,,,,,,,,,,,0.00,164,158,0.00,0.0
Giovanni Ricci,2563668,TE,FA,Bye,,,,,,,,,,,,,,165,159,0.00,
Mike Rigerman,2572630,TE,FA,Bye,,,,,,,,,,,,,,166,160,0.00,
Armani Rogers,2568351,TE,ATL,TB,,,,,,,,,,,,,0.00,167,161,0.00,0.0
Hayden Rucci,2573764,TE,FA,Bye,,,,,,,,,,,,,,168,162,0.00,
Jeremy Ruckert,2568042,TE,NYJ,@MIN,,,,,,1.07,11.19,0.06,,,,,2.01,35,163,0.00,-2.01
Drew Sample,2562720,TE,CIN,BAL,,,,,,0.55,5.72,0.05,,,,,1.15,47,164,0.00,-1.15
Eric Saubert,2558023,TE,SF,ARI,,,,,,,,,,,,,0.00,170,165,0.00,0.0
Lincoln Sefcik,2572714,TE,FA,Bye,,,,,,,,,,,,,,171,166,0.00,
Bernhard Seikovits,2567076,TE,ARI,@SF,,,,,,,,,,,,,0.00,172,167,0.00,0.0
Riley Sharp,2572636,TE,FA,Bye,,,,,,,,,,,,,,173,168,0.00,
Ben Sims,2571198,TE,GB,@LAR,,,,,,,,,,,,,0.00,175,169,0.00,0.0
Ben Sinnott,2572585,TE,WAS,CLE,,,,,,0.41,4.34,0.04,,,,,0.88,55,170,0.00,-0.88
Stone Smartt,2569227,TE,LAC,Bye,,,,,,,,,,,,,,176,171,0.00,
Irv Smith,2562738,TE,HOU,BUF,,,,,,,,,,,,,0.00,177,172,0.00,0.0
Durham Smythe,2560880,TE,MIA,@NE,,,,,,0.53,5.35,0.06,,,,,1.16,46,173,0.00,-1.16
Matt Sokol,2562980,TE,FA,Bye,,,,,,,,,,,,,,178,174,0.00,
Geor'Quarius Spivey,2573887,TE,FA,Bye,,,,,,,,,,,,,,180,175,0.00,
John Stephens Jr.,2570894,TE,DAL,@PIT,,,,,,,,,,,,,0.00,181,176,0.00,0.0
Steven Stilianos,2573485,TE,FA,Bye,,,,,,,,,,,,,,182,177,0.00,
Austin Stogner,2572893,TE,FA,Bye,,,,,,,,,,,,,,183,178,0.00,
Jack Stoll,2567061,TE,PHI,Bye,,,,,,,,,,,,,,184,179,0.00,
Stephen Sullivan,2565192,TE,CAR,@CHI,,,,,,,,,,,,,0.00,185,180,0.00,0.0
Sage Surratt,2566911,TE,FA,Bye,,,,,,,,,,,,,,186,181,0.00,
Geoff Swaim,2553454,TE,CLE,@WAS,,,,,,,,,,,,,0.00,187,182,0.00,0.0
Tommy Sweeney,2562750,TE,CHI,CAR,,,,,,,,,,,,,0.00,188,183,0.00,0.0
Messiah Swinson,2572675,TE,GB,@LAR,,,,,,,,,,,,,0.00,189,184,0.00,0.0
Tanner Taula,2571587,TE,TB,@ATL,,,,,,,,,,,,,0.00,190,185,0.00,0.0
Ian Thomas,2560894,TE,CAR,@CHI,,,,,,,,,,,,,0.00,191,186,0.00,0.0
Jordan Thomas,2560896,TE,FA,Bye,,,,,,,,,,,,,,192,187,0.00,
Logan Thomas,2543767,TE,FA,Bye,,,,,,,,,,,,,,193,188,0.00,
Noah Togiai,2564865,TE,FA,Bye,,,,,,,,,,,,,,194,189,0.00,
Eric Tomlinson,2553744,TE,LAC,Bye,,,,,,,,,,,,,,195,190,0.00,
Jake Tonges,2567439,TE,SF,ARI,,,,,,,,,,,,,0.00,196,191,0.00,0.0
Robert Tonyan,2559270,TE,MIN,NYJ,,,,,,0.14,1.39,0.01,,,,,0.27,67,192,0.00,-0.27
Cole Turner,2568354,TE,WAS,CLE,,,,,,,,,,,,,0.00,197,193,0.00,0.0
C.J. Uzomah,2552559,TE,PHI,Bye,,,,,,,,,,,,,,198,194,0.00,
Nick Vannett,2555289,TE,TEN,Bye,,,,,,,,,,,,,,199,195,0.00,
Travis Vokolek,2570431,TE,ARI,@SF,,,,,,,,,,,,,0.00,200,196,0.00,0.0
Darren Waller,2552408,TE,FA,Bye,,,,,,,,,,,,,,201,197,0.00,
Jacob Warren,2573355,TE,FA,Bye,,,,,,,,,,,,,,202,198,0.00,
Treyton Welch,2573040,TE,NO,@KC,,,,,,,,,,,,,0.00,203,199,0.00,0.0
David Wells,2560925,TE,FA,Bye,,,,,,,,,,,,,,204,200,0.00,
Jack Westover,2572786,TE,NE,MIA,,,,,,,,,,,,,0.00,205,201,0.00,0.0
Blake Whiteheart,2571077,TE,CLE,@WAS,,,,,,0.43,3.34,0.03,,,,,0.73,56,202,0.00,-0.73
Josh Whyle,2569810,TE,TEN,Bye,,,,,,,,,,,,,,206,203,0.00,
Mitchell Wilcox,2563749,TE,NE,MIA,,,,,,,,,,,,,0.00,207,204,0.00,0.0
Jared Wiley,2572183,TE,KC,NO,,,,,,0.78,8.3,0.06,,,,,1.58,38,205,0.00,-1.58
Rod Williams,2569366,TE,PIT,DAL,,,,,,,,,,,,,0.00,208,206,0.00,0.0
Brayden Willis,2570293,TE,SF,ARI,,,,,,,,,,,,,0.00,209,207,0.00,0.0
Joel Wilson,2571724,TE,CHI,CAR,,,,,,,,,,,,,0.00,210,208,0.00,0.0
Charlie Woerner,2565129,TE,ATL,TB,,,,,,0.36,3.44,0.03,,,,,0.70,58,209,0.00,-0.7
Jelani Woods,2567724,TE,IND,@JAX,,,,,,,,,,,,,0.00,211,210,0.00,0.0
Brock Wright,2567221,TE,DET,Bye,,,,,,,,,,,,,,212,211,0.00,
Thomas Yassmin,2573109,TE,DEN,LV,,,,,,,,,,,,,0.00,213,212,0.00,0.0
Kenny Yeboah,2565768,TE,NYJ,@MIN,,,,,,,,,,,,,0.00,214,213,0.00,0.0
Shane Zylstra,2567172,TE,DET,Bye,,,,,,,,,,,,,,215,214,0.00,
Tommy Tremble,2565914,TE,CAR,@CHI,,,,,,1.22,12.93,0.08,,,,,2.38,31,215,-0.80,-3.18
