PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Greedy Williams,2562785,DB,CLE,@BAL,,,,,,,,,,,,,,,,,,3.76,509,0.00,-3.76
Jarren Williams,2564958,DB,NYG,PHI,,,,,,,,,,,,,,,,,,0.00,510,0.00,0.0
Rodarius Williams,2566379,DB,NYG,PHI,,,,,,,,,,,,,,,,,,,511,0.00,
Shawn Williams,2539233,DB,ATL,@JAX,,,,,,,,,,,,,,,,,,0.00,512,0.00,0.0
Trill Williams,2565714,DB,MIA,CAR,,,,,,,,,,,,,,,,,,0.00,513,0.00,0.0
Chris Williamson,2564784,DB,FA,Bye,,,,,,,,,,,,,,,,,,,514,0.00,
Khari Willis,2562602,DB,IND,TB,,,,,,,,,,,,,,,,,,0.00,515,0.00,0.0
Brandon Wilson,2558786,DB,CIN,PIT,,,,,,,,,,,,,,,,,,,516,0.00,
Donovan Wilson,2562604,DB,DAL,LV,,,,,,,,,,,,,,,,,,0.00,517,0.00,0.0
Jarrod Wilson,2556711,DB,SF,MIN,,,,,,,,,,,,,,,,,,0.00,518,0.00,0.0
Marco Wilson,2566439,DB,ARI,Bye,,,,,,,,,,,,,,,,,,,519,0.00,
Quincy Wilson,2557961,DB,FA,Bye,,,,,,,,,,,,,,,,,,,520,0.00,
Tavon Wilson,2534830,DB,SF,MIN,,,,,,,,,,,,,,,,,,,521,0.00,
Daryl Worley,2555394,DB,BAL,CLE,,,,,,,,,,,,,,,,,,0.00,522,0.00,0.0
Blidi Wreh-Wilson,2539219,DB,TB,@IND,,,,,,,,,,,,,,,,,,0.00,523,0.00,0.0
Nahshon Wright,2566022,DB,DAL,LV,,,,,,,,,,,,,,,,,,0.58,524,0.00,-0.58
Isaac Yiadom,2560946,DB,GB,LA,,,,,,,,,,,,,,,,,,0.64,525,0.00,-0.64
