PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
McKinnley Jackson,2571925,DL,CIN,@MIN,0.12,0.18,,,,,0.06,,,,,,,,,,,0.35,220,216,0.00,-0.35
Tarron Jackson,2566400,DL,SF,ARI,,,,,,,,,,,,,,,,,,0.00,346,217,0.00,0.0
Grady Jarrett,2552327,DL,CHI,DAL,1.47,1.24,0.21,0.41,,,,,,,,,,0.06,0.59,,,4.43,58,218,0.00,-4.43
Javontae Jean-Baptiste,2572570,DL,WAS,LV,0.38,0.31,,,,,,,,,,,,,,,,0.76,188,219,0.00,-0.76
Jordan Jefferson,2572141,DL,SF,ARI,0.12,0.18,0.06,,,,,,,,,,,,,,,0.41,219,220,0.00,-0.41
John Jenkins,2539231,DL,BAL,DET,0.13,0.13,0.06,0.06,,,,,,,,,,,0.06,,,0.51,212,221,0.00,-0.51
Kris Jenkins,2571928,DL,CIN,@MIN,1.08,1.44,0.21,0.3,,,,,,,,,,0.06,0.48,,,3.74,76,222,0.00,-3.74
Patrick Jenkins,2574624,DL,FA,Bye,,,,,,,,,,,,,,,,,,,347,223,0.00,
Austin Johnson,2556368,DL,JAX,HOU,,,,,,,,,,,,,,,,,,0.00,348,224,0.00,0.0
Cedric Johnson,2571931,DL,CIN,@MIN,,,,,,,,,,,,,,,,,,0.00,349,225,0.00,0.0
Desjuan Johnson,2569969,DL,LAR,@PHI,0.23,0.17,0.06,0.06,,,,,,,,,,,,,,0.66,197,226,0.00,-0.66
Eric Johnson,2567703,DL,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,350,227,0.00,0.0
Jermaine Johnson II,2568033,DL,NYJ,@TB,1.62,1.02,0.24,0.12,,0.06,0.06,,,,,,,0.18,0.6,,,4.72,47,228,0.00,-4.72
Raymond Johnson III,2566674,DL,FA,Bye,,,,,,,,,,,,,,,,,,,351,229,0.00,
Kingsley Jonathan,2569339,DL,FA,Bye,,,,,,,,,,,,,,,,,,,352,230,0.00,
Andre Jones Jr.,2570383,DL,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,353,231,0.00,0.0
Benito Jones,2564466,DL,MIA,@BUF,0.44,0.5,0.06,0.11,,,,,,,,,,,0.17,,,1.33,171,232,0.00,-1.33
Chris Jones,2556369,DL,KC,@NYG,1.27,0.72,0.48,0.6,,0.06,,,,,,,,0.18,1.33,,,5.52,28,233,0.00,-5.52
D.J. Jones,2558265,DL,DEN,@LAC,1.35,1.13,0.11,0.11,,0.06,0.06,,,,,,,0.11,0.17,,,3.72,79,234,0.00,-3.72
DaQuan Jones,2543504,DL,BUF,MIA,0.68,0.73,0.11,0.23,,,,,,,,,,,0.28,,,2.16,141,235,0.00,-2.16
Dre'Mont Jones,2562412,DL,TEN,IND,1.52,0.98,0.33,0.49,,0.05,,,,,,,,0.05,0.71,,,4.92,43,236,0.00,-4.92
Jayson Jones,2573936,DL,TB,NYJ,,,,,,,,,,,,,,,,,,0.00,354,237,0.00,0.0
Justin Jones,2560769,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,355,238,0.00,0.0
Naquan Jones,2566953,DL,LAC,DEN,0.12,0.18,0.12,0.06,,,,,,,,,,,,,,0.62,201,239,0.00,-0.62
Sai'vion Jones,2574092,DL,DEN,@LAC,0.68,0.62,0.17,0.17,,,0.06,,,,,,,0.06,0.51,,,2.45,132,240,0.00,-2.45
Travis Jones,2567277,DL,BAL,DET,1.29,1.01,0.08,0.23,,,,,,,,,,0.06,0.28,,,3.34,90,241,0.00,-3.34
Truman Jones,2570734,DL,NE,PIT,,,,,,,,,,,,,,,,,,0.00,356,242,0.00,0.0
Cameron Jordan,2495184,DL,NO,@SEA,1.02,0.7,0.16,0.32,,,,,,,,,,0.16,0.38,,,3.34,91,243,0.00,-3.34
Sebastian Joseph-Day,2561079,DL,TEN,IND,1.13,1.07,0.14,0.17,,,,,,,,,,0.06,0.34,,,3.19,96,244,0.00,-3.19
Jah Joyner,2574300,DL,FA,Bye,,,,,,,,,,,,,,,,,,,357,245,0.00,
Calijah Kancey,2570356,DL,TB,NYJ,,,,,,,,,,,,,,,,,,0.00,358,246,0.00,0.0
George Karlaftis,2567796,DL,KC,@NYG,,,,,,,,,,,,,,,,,,0.00,359,247,0.00,0.0
Kyle Kennard,2574519,DL,LAC,DEN,0.54,0.36,0.06,0.12,,,0.06,,,,,,,,,,,1.39,170,248,0.00,-1.39
Arden Key,2560779,DL,TEN,IND,1.18,0.84,0.34,0.45,,0.06,0.06,,,,,,,0.11,0.79,,,4.57,52,249,0.00,-4.57
Javon Kinlaw,2565117,DL,WAS,LV,1.09,0.97,0.2,0.29,,,,,,,,,,0.11,0.34,,,3.50,87,250,0.00,-3.5
Marshawn Kneeland,2571976,DL,DAL,@CHI,0.74,0.46,0.11,0.17,,,,,,,,,,0.06,0.17,,,2.10,145,251,0.00,-2.1
Malcolm Koonce,2566262,DL,LV,@WAS,1.48,0.68,0.28,0.34,,0.11,,,,,,,,,0.91,,,4.54,55,252,0.00,-4.54
Tanoh Kpassagnon,2558185,DL,CHI,DAL,,,,,,,,,,,,,,,,,,0.00,360,253,0.00,0.0
Jamree Kromah,2572962,DL,CHI,DAL,,,,,,,,,,,,,,,,,,0.00,361,254,0.00,0.0
Tyler Lacy,2569897,DL,DET,@BAL,,,,,,,,,,,,,,,,,,0.00,362,255,0.00,0.0
Laiatu Latu,2572123,DL,IND,@TEN,1.28,0.99,0.32,0.35,,0.17,0.06,,,,,,,0.12,0.93,,,5.10,39,256,0.00,-5.1
Jonah Laulu,2572126,DL,LV,@WAS,0.96,0.91,0.11,0.23,,,,,,,,,,0.23,0.34,,,3.30,93,257,0.00,-3.3
DeMarcus Lawrence,2543490,DL,SEA,NO,1.6,1.03,0.31,0.46,,0.11,,,,,,,,0.23,0.63,,,5.60,26,258,0.00,-5.6
Dexter Lawrence,2562301,DL,NYG,KC,1.56,1.5,0.48,0.42,0.06,,,,,,,,,0.06,1.32,,,5.85,23,259,0.00,-5.85
DeMarvin Leal,2568147,DL,PIT,@NE,,,,,,,,,,,,,,,,,,0.00,363,260,0.00,0.0
Jeremiah Ledbetter,2558124,DL,FA,Bye,,,,,,,,,,,,,,,,,,,364,261,0.00,
Logan Lee,2572444,DL,PIT,@NE,,,,,,,,,,,,,,,,,,0.00,365,262,0.00,0.0
Titus Leo,2569873,DL,FA,Bye,,,,,,,,,,,,,,,,,,,366,263,0.00,
Eku Leota,2570789,DL,NO,@SEA,,,,,,,,,,,,,,,,,,0.00,367,264,0.00,0.0
Tyquan Lewis,2560791,DL,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,368,265,0.00,0.0
Desmond Little,2574191,DL,FA,Bye,,,,,,,,,,,,,,,,,,,369,266,0.00,
Zion Logue,2571805,DL,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,370,267,0.00,0.0
LaCale London,2565405,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,371,268,0.00,0.0
Roy Lopez,2566133,DL,DET,@BAL,,,,,,,,,,,,,,,,,,0.00,372,269,0.00,0.0
Isaiahh Loudermilk,2566457,DL,PIT,@NE,,,,,,,,,,,,,,,,,,0.00,373,270,0.00,0.0
Fabien Lovett Sr.,2572829,DL,NE,PIT,,,,,,,,,,,,,,,,,,0.00,374,271,0.00,0.0
Dean Lowry,2555274,DL,PIT,@NE,,,,,,,,,,,,,,,,,,0.00,375,272,0.00,0.0
James Lynch,2564565,DL,TEN,IND,0.34,0.17,0.06,0.17,,,,,,,,,,,,,,0.99,178,273,0.00,-0.99
Nate Lynn,2573136,DL,FA,Bye,,,,,,,,,,,,,,,,,,,376,274,0.00,
Treven Ma'ae,2574302,DL,LV,@WAS,,,,,,,,,,,,,,,,,,0.00,377,275,0.00,0.0
Nnamdi Madubuike,2563563,DL,BAL,DET,1.63,1.11,0.46,0.72,,0.07,,,,,,,,0.07,2.28,,,6.67,13,276,0.00,-6.67
T.J. Maguranyanga,2574613,DL,WAS,LV,,,,,,,,,,,,,,,,,,0.00,378,277,0.00,0.0
Blake Mangelson,2574498,DL,FA,Bye,,,,,,,,,,,,,,,,,,,379,278,0.00,
Brodric Martin,2569735,DL,KC,@NYG,,,,,,,,,,,,,,,,,,0.00,380,279,0.00,0.0
Jacob Martin,2561092,DL,WAS,LV,0.51,0.34,0.11,0.11,,,,,,,,,,,0.29,,,1.50,161,280,0.00,-1.5
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,,381,281,0.00,
Phidarian Mathis,2568339,DL,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,382,282,0.00,0.0
Nate Matlack,2574658,DL,FA,Bye,,,,,,,,,,,,,,,,,,,383,283,0.00,
Scott Matlock,2570284,DL,LAC,DEN,,,,,,,,,,,,,,,,,,0.00,384,284,0.00,0.0
Will McDonald IV,2570191,DL,NYJ,@TB,1.14,0.72,0.6,0.6,,0.12,0.06,,,,,,,0.24,1.38,,,6.01,21,285,0.00,-6.01
Braiden McGregor,2572705,DL,NYJ,@TB,,,,,,,,,,,,,,,,,,0.00,385,286,0.00,0.0
Isaiah McGuire,2569669,DL,CLE,GB,0.68,0.56,0.11,0.28,,0.06,,,,,,,,,0.39,,,2.40,134,287,0.00,-2.4
Derrick McLendon,2573665,DL,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,386,288,0.00,0.0
TK McLendon Jr.,2571470,DL,FA,Bye,,,,,,,,,,,,,,,,,,,387,289,0.00,
Alim McNeill,2566061,DL,DET,@BAL,0.88,0.64,0.18,0.29,,0.06,,,,,,,,0.06,0.47,,,3.09,101,290,0.00,-3.09
Jordan Miller,2573097,DL,DEN,@LAC,,,,,,,,,,,,,,,,,,0.00,388,291,0.00,0.0
Rylie Mills,2574569,DL,SEA,NO,1.2,0.34,0.2,0.17,,0.06,,,,,,,,0.17,0.34,,,3.46,88,292,0.00,-3.46
Mike Morris,2570317,DL,SEA,NO,,,,,,,,,,,,,,,,,,0.00,389,293,0.00,0.0
Tre'Mon Morris-Brash,2573433,DL,FA,Bye,,,,,,,,,,,,,,,,,,,390,294,0.00,
Arron Mosby,2568564,DL,GB,@CLE,,,,,,,,,,,,,,,,,,0.00,391,295,0.00,0.0
Eli Mostaert,2574226,DL,FA,Bye,,,,,,,,,,,,,,,,,,,392,296,0.00,
Al-Quadin Muhammad,2558131,DL,DET,@BAL,,,,,,,,,,,,,,,,,,0.00,393,297,0.00,0.0
Fatorma Mulbah,2574445,DL,FA,Bye,,,,,,,,,,,,,,,,,,,394,298,0.00,
Larrell Murchison,2564055,DL,LAR,@PHI,0.23,0.17,0.06,,,,,,,,,,,,,,,0.57,208,299,0.00,-0.57
Byron Murphy II,2572531,DL,SEA,NO,1.09,1.14,0.06,0.17,,,,,,,,,,0.06,0.17,,,2.93,113,300,0.00,-2.93
Myles Murphy,2569663,DL,CIN,@MIN,0.82,0.7,0.09,0.12,,,,,,,,,,0.12,,,,2.31,137,301,0.00,-2.31
PJ Mustipher,2570939,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,395,302,0.00,0.0
Haggai Ndubuisi,2568120,DL,HOU,@JAX,,,,,,,,,,,,,,,,,,0.00,396,303,0.00,0.0
Garrett Nelson,2571117,DL,NO,@SEA,,,,,,,,,,,,,,,,,,0.00,397,304,0.00,0.0
Jer'Zhan Newton,2572579,DL,WAS,LV,1.22,1.29,0.1,0.41,,0.07,0.07,,,,,,,0.07,0.54,,,4.18,64,305,0.00,-4.18
Bilal Nichols,2560821,DL,ARI,@SF,0.9,0.71,0.06,0.06,,0.06,0.06,,,,0.06,,,,0.19,,,2.59,127,306,0.00,-2.59
Derrick Nnadi,2560823,DL,KC,@NYG,0.85,0.72,0.06,0.06,,,,,,,,,,,0.18,,,2.01,147,307,0.00,-2.01
Walter Nolen,2574485,DL,ARI,@SF,1.14,0.63,0.11,0.11,,,0.06,,,,,,,0.06,0.51,,,2.94,111,308,0.00,-2.94
Omarr Norman-Lott,2574252,DL,KC,@NYG,0.72,0.36,0.21,0.24,,0.06,,,,,,,,0.06,0.66,,,2.77,123,309,0.00,-2.77
Bill Norton,2574273,DL,LAR,@PHI,,,,,,,,,,,,,,,,,,0.00,398,310,0.00,0.0
Rakeem Nunez-Roches,2552674,DL,NYG,KC,0.81,0.76,0.05,0.11,,,,,,,,,,0.05,0.16,,,2.14,143,311,0.00,-2.14
Pat O'Connor,2558863,DL,DET,@BAL,,,,,,,,,,,,,,,,,,0.00,399,312,0.00,0.0
Devonte O'Malley,2574158,DL,FA,Bye,,,,,,,,,,,,,,,,,,,400,313,0.00,
Adedayo Odeleye,2568885,DL,DAL,@CHI,,,,,,,,,,,,,,,,,,0.00,401,314,0.00,0.0
Dayo Odeyingbo,2565609,DL,CHI,DAL,1.29,0.88,0.44,0.53,,0.12,0.12,,,,,,,,,,,4.68,49,315,0.00,-4.68
Osa Odighizuwa,2566016,DL,DAL,@CHI,1.53,1.18,0.35,0.41,,0.06,,,,,,,,0.06,1.29,,,5.32,34,316,0.00,-5.32
Emmanuel Ogbah,2555278,DL,JAX,HOU,0.12,0.18,,0.12,,,0.06,,0.06,,,,,,0.18,,0.06,0.86,182,317,0.00,-0.86
Otito Ogbonnia,2568183,DL,LAC,DEN,1.05,0.99,0.07,0.07,,,,,,,,,,,0.2,,,2.51,130,318,0.00,-2.51
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,,402,319,0.00,
Larry Ogunjobi,2557836,DL,BUF,MIA,1.31,0.52,0.1,0.13,,,0.07,,,,,,,,0.26,,,2.87,117,320,0.00,-2.87
Moro Ojomo,2570209,DL,PHI,LAR,0.88,1.06,0.29,0.35,,,,,,,,,,0.06,0.71,,,3.57,84,321,0.00,-3.57
Basil Okoye,2571560,DL,BAL,DET,,,,,,,,,,,,,,,,,,0.00,403,322,0.00,0.0
Sam Okuayinonu,2568831,DL,SF,ARI,0.3,0.12,0.12,,,,,,,,,,,,,,,0.76,189,323,0.00,-0.76
David Olajiga,2573740,DL,NE,PIT,,,,,,,,,,,,,,,,,,0.00,404,324,0.00,0.0
Collin Oliver,2574135,DL,GB,@CLE,0.18,0.24,0.12,0.12,,,,,,,,,,,0.12,,,0.89,180,325,0.00,-0.89
Ed Oliver,2562322,DL,BUF,MIA,1.46,0.83,0.25,0.38,0.13,0.06,,,,,,,,0.19,0.89,,,5.34,33,326,0.00,-5.34
Charles Omenihu,2562324,DL,KC,@NYG,0.82,0.48,,0.07,,,,,0.07,,,,,,,,0.07,1.91,150,327,0.00,-1.91
Levi Onwuzurike,2566067,DL,DET,@BAL,1.02,0.9,0.12,0.12,,,,,,,,,,0.06,0.42,,,2.85,118,328,0.00,-2.85
David Onyemata,2556274,DL,ATL,@CAR,1.2,1.14,0.23,0.34,,,,,,,,,,0.17,0.46,,,4.11,67,329,0.00,-4.11
Ruke Orhorhoro,2571811,DL,ATL,@CAR,0.96,0.9,0.09,0.18,,,,,,,,,,0.12,0.18,,,2.82,120,330,0.00,-2.82
Joseph Ossai,2565956,DL,CIN,@MIN,1.01,0.73,0.23,0.11,,0.06,,,,,,,,0.06,0.68,,,3.28,95,331,0.00,-3.28
Esezi Otomewo,2567928,DL,PIT,@NE,,,,,,,,,,,,,,,,,,0.00,405,332,0.00,0.0
Payton Page,2574446,DL,NYJ,@TB,,,,,,,,,,,,,,,,,,0.00,406,333,0.00,0.0
Joshua Paschal,2567559,DL,DET,@BAL,0.98,0.49,0.18,0.25,,,0.06,,,,,,,0.12,0.43,,,3.07,102,334,0.00,-3.07
Kwity Paye,2565612,DL,IND,@TEN,1.62,0.6,0.39,0.42,,0.12,0.06,,,,,,,,0.66,,,5.01,42,335,0.00,-5.01
Daron Payne,2560834,DL,WAS,LV,1.59,1.24,0.26,0.47,,0.06,0.06,,,,,,,0.18,0.59,,,5.37,30,336,0.00,-5.37
James Pearce Jr.,2573916,DL,ATL,@CAR,1.54,1.06,0.24,0.35,,0.06,,,,,,,,0.06,1.12,,,4.87,44,337,0.00,-4.87
Aeneas Peebles,2573946,DL,BAL,DET,0.13,0.13,0.13,,,,,,,,,,,,,,,0.53,211,338,0.00,-0.53
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,,407,339,0.00,
JJ Pegues,2574305,DL,LV,@WAS,,,,,,,,,,,,,,,,,,0.00,408,340,0.00,0.0
Kyle Peko,2556646,DL,FA,Bye,,,,,,,,,,,,,,,,,,,409,341,0.00,
Wilfried Pene,2574379,DL,FA,Bye,,,,,,,,,,,,,,,,,,,410,342,0.00,
Mike Pennel,2550242,DL,CIN,@MIN,0.76,0.47,0.06,0.12,,,,,,,,,,,0.12,,,1.78,153,343,0.00,-1.78
Jeremiah Pharms Jr.,2569505,DL,NE,PIT,,,,,,,,,,,,,,,,,,0.00,411,344,0.00,0.0
Harrison Phillips,2560840,DL,NYJ,@TB,1.39,1.5,0.14,0.17,,,0.06,,,,,,,0.17,0.33,,,4.17,66,345,0.00,-4.17
Jordan Phillips,2552492,DL,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,412,346,0.00,0.0
Jordan Phillips,2574329,DL,MIA,@BUF,0.72,0.66,0.11,0.17,,,,,,,,,,,0.39,,,2.15,142,347,0.00,-2.15
Zacch Pickens,2569624,DL,KC,@NYG,,,,,,,,,,,,,,,,,,0.00,413,348,0.00,0.0
Michael Pierce,2556650,DL,FA,Bye,,,,,,,,,,,,,,,,,,,414,349,0.00,
Brandon Pili,2571153,DL,SEA,NO,,,,,,,,,,,,,,,,,,0.00,415,350,0.00,0.0
Norell Pollard,2573815,DL,FA,Bye,,,,,,,,,,,,,,,,,,,416,351,0.00,
Elijah Ponder,2574381,DL,NE,PIT,0.8,0.34,,,,,,,,,,,,,,,,1.40,168,352,0.00,-1.4
Isaiah Raikes,2574159,DL,FA,Bye,,,,,,,,,,,,,,,,,,,417,353,0.00,
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,,418,354,0.00,
Sheldon Rankins,2555242,DL,HOU,@JAX,1.09,0.9,0.1,0.26,,,0.06,,,,,,,,0.26,,,2.96,109,355,0.00,-2.96
C.J. Ravenell,2572866,DL,TEN,IND,0.11,0.11,0.11,,,,,,,,,,,,,,,0.45,216,356,0.00,-0.45
LaBryan Ray,2568441,DL,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,419,357,0.00,0.0
DJ Reader,2555388,DL,DET,@BAL,0.8,0.8,0.17,0.23,,,,,,,,,,0.06,0.4,,,2.72,125,358,0.00,-2.72
Jalen Redmond,2570792,DL,MIN,CIN,,,,,,,,,,,,,,,,,,0.00,420,359,0.00,0.0
Jarran Reed,2555238,DL,SEA,NO,1.35,1.29,0.23,0.28,,0.06,0.06,,,,,,,0.11,0.73,,,4.59,50,360,0.00,-4.59
John Ridgeway,2567502,DL,NO,@SEA,,,,,,,,,,,,,,,,,,0.00,421,361,0.00,0.0
Jordon Riley,2570167,DL,NYG,KC,,,,,,,,,,,,,,,,,,0.00,422,362,0.00,0.0
Jahvaree Ritzie,2574383,DL,FA,Bye,,,,,,,,,,,,,,,,,,,423,363,0.00,
Malcolm Roach,2564688,DL,DEN,@LAC,,,,,,,,,,,,,,,,,,0.00,424,364,0.00,0.0
Elijah Roberts,2574596,DL,TB,NYJ,0.37,0.24,,,,,,,,,,,,,,,,0.70,192,365,0.00,-0.7
Sam Roberts,2567946,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,425,366,0.00,0.0
Roy Robertson-Harris,2556665,DL,NYG,KC,0.87,0.81,0.16,0.22,,,,,,,,,,0.05,0.43,,,2.78,122,367,0.00,-2.78
A'Shawn Robinson,2555265,DL,CAR,ATL,1.2,0.97,0.06,0.23,,0.06,,,,,,,,0.06,0.17,,,3.29,94,368,0.00,-3.29
Darius Robinson,2572429,DL,ARI,@SF,0.93,0.64,0.15,0.12,,,,,,,,,,0.06,0.29,,,2.55,128,369,0.00,-2.55
Dominique Robinson,2567421,DL,CHI,DAL,0.18,0.24,,0.06,,0.06,0.06,,,,,,,,,,,0.77,187,370,0.00,-0.77
Janarius Robinson,2566316,DL,KC,@NYG,,,,,,,,,,,,,,,,,,0.00,426,371,0.00,0.0
Jereme Robinson,2574018,DL,FA,Bye,,,,,,,,,,,,,,,,,,,427,372,0.00,
Ty Robinson,2574473,DL,PHI,LAR,0.92,0.86,0.09,0.12,,,0.06,,,,,,,0.18,0.31,,,2.92,115,373,0.00,-2.92
Levi Drake Rodriguez,2572276,DL,MIN,CIN,,,,,,,,,,,,,,,,,,0.00,428,374,0.00,0.0
Casey Rogers,2573509,DL,FA,Bye,,,,,,,,,,,,,,,,,,,429,375,0.00,
Justin Rogers,2571982,DL,FA,Bye,,,,,,,,,,,,,,,,,,,430,376,0.00,
Demeco Roland,2574574,DL,FA,Bye,,,,,,,,,,,,,,,,,,,431,377,0.00,
Keivie Rose,2574230,DL,JAX,HOU,,,,,,,,,,,,,,,,,,0.00,432,378,0.00,0.0
Greg Rousseau,2565875,DL,BUF,MIA,1.93,0.68,0.44,0.93,,0.12,0.06,,,,,,,0.25,1.43,,,7.40,8,379,0.00,-7.4
Jaquelin Roy,2570080,DL,NE,PIT,,,,,,,,,,,,,,,,,,0.00,433,380,0.00,0.0
Kaimon Rucker,2573950,DL,BAL,DET,,,,,,,,,,,,,,,,,,0.00,434,381,0.00,0.0
Chris Rumph II,2566508,DL,NO,@SEA,1.45,0.7,,,,,,,,,,,,0.16,,,,3.00,107,382,0.00,-3.0
Cameron Sample,2565959,DL,CIN,@MIN,0.53,0.41,0.06,0.06,,,,,,,,,,0.06,0.29,,,1.55,158,383,0.00,-1.55
T.J. Sanders,2573972,DL,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,435,384,0.00,0.0
Khalen Saunders,2562723,DL,JAX,HOU,1.4,1.52,0.17,0.17,,,,,,,,,,0.06,0.35,,,3.93,73,385,0.00,-3.93
Jack Sawyer,2574500,DL,PIT,@NE,0.52,0.41,,,,,,,,,,,,,,,,1.03,177,386,0.00,-1.03
Nic Scourton,2573999,DL,CAR,ATL,1.61,0.98,0.14,0.46,,0.06,,,,,,,,0.06,0.52,,,4.59,51,387,0.00,-4.59
Tim Settle,2560871,DL,HOU,@JAX,0.57,0.34,0.06,0.17,,,,,,,,,,,0.11,,,1.49,162,388,0.00,-1.49
Paris Shand,2573973,DL,FA,Bye,,,,,,,,,,,,,,,,,,,436,389,0.00,
Nathan Shepherd,2560873,DL,NO,@SEA,0.54,0.27,0.11,0.11,,,0.05,,,,,,,0.11,0.16,,,1.76,154,390,0.00,-1.76
Zach Sieler,2561129,DL,MIA,@BUF,1.57,1.52,0.47,0.58,,0.05,0.05,,,,,,,0.16,0.94,,,6.17,20,391,0.00,-6.17
Nesta Jade Silvera,2570035,DL,FA,Bye,,,,,,,,,,,,,,,,,,,437,392,0.00,
Elijah Simmons,2574487,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,438,393,0.00,0.0
Jeffery Simmons,2562733,DL,TEN,IND,1.43,1.37,0.26,0.51,,0.06,0.06,,,,,,,0.17,0.51,,,5.20,38,394,0.00,-5.2
J.R. Singleton,2574575,DL,SEA,NO,,,,,,,,,,,,,,,,,,0.00,439,395,0.00,0.0
Jacob Slade,2571071,DL,PIT,@NE,,,,,,,,,,,,,,,,,,0.00,440,396,0.00,0.0
Tedarrell Slaton,2566094,DL,CIN,@MIN,0.94,0.94,0.06,0.12,,,,,,,,,,0.06,0.18,,,2.51,131,397,0.00,-2.51
Chris Smith,2570960,DL,DET,@BAL,,,,,,,,,,,,,,,,,,0.00,441,398,0.00,0.0
Maason Smith,2572159,DL,JAX,HOU,0.93,0.47,0.12,0.29,,,,,,,,,,0.23,0.35,,,3.10,100,399,0.00,-3.1
Mazi Smith,2569687,DL,DAL,@CHI,0.71,0.65,0.06,0.18,,,,,,,,,,,0.12,,,1.91,151,400,0.00,-1.91
T.J. Smith,2565081,DL,FA,Bye,,,,,,,,,,,,,,,,,,,442,401,0.00,
Tim Smith,2574196,DL,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,443,402,0.00,0.0
Dawuane Smoot,2557839,DL,JAX,HOU,,,,,,,,,,,,,,,,,,0.00,444,403,0.00,0.0
Javon Solomon,2571871,DL,BUF,MIA,0.07,0.2,0.07,0.07,,,,,,,,,,,0.13,,,0.54,210,404,0.00,-0.54
Barryn Sorrell,2574137,DL,GB,@CLE,0.66,0.78,0.06,0.12,,,,,,,,,,0.06,0.24,,,2.03,146,405,0.00,-2.03
Nazir Stackhouse,2574138,DL,GB,@CLE,0.18,0.25,,0.06,,,,,,,,,,,,,,0.51,213,406,0.00,-0.51
Grover Stewart,2558766,DL,IND,@TEN,1.76,1.82,0.21,0.47,,,0.06,,,,,,,0.12,0.29,,,5.36,31,407,0.00,-5.36
Shemar Stewart,2574039,DL,CIN,@MIN,1.17,0.82,0.23,0.23,,0.06,,,,,,,,0.06,0.64,,,3.73,77,408,0.00,-3.73
Ben Stille,2569041,DL,FA,Bye,,,,,,,,,,,,,,,,,,,445,409,0.00,
Dante Stills,2570218,DL,ARI,@SF,0.11,0.17,0.06,,,,,,,,,,,,0.11,,,0.44,218,410,0.00,-0.44
Kentavius Street,2560885,DL,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,446,411,0.00,0.0
Danny Striggow,2574234,DL,JAX,HOU,,,,,,,,,,,,,,,,,,0.00,447,412,0.00,0.0
Montez Sweat,2562749,DL,CHI,DAL,1.13,0.9,0.39,0.56,,0.11,,,,,,,,0.17,0.79,,,5.06,41,413,0.00,-5.06
T'Vondre Sweat,2572075,DL,TEN,IND,1.29,1.46,0.06,0.34,,0.06,0.06,,,,,,,0.11,0.23,,,4.10,68,414,0.00,-4.1
Bradyn Swinson,2574385,DL,NE,PIT,,,,,,,,,,,,,,,,,,0.00,448,415,0.00,0.0
Jacob Sykes,2571411,DL,FA,Bye,,,,,,,,,,,,,,,,,,,449,416,0.00,
Junior Tafuna,2574180,DL,HOU,@JAX,,,,,,,,,,,,,,,,,,0.00,450,417,0.00,0.0
Taki Taimani,2573328,DL,MIN,CIN,,,,,,,,,,,,,,,,,,0.00,451,418,0.00,0.0
Teair Tart,2565474,DL,LAC,DEN,1.18,0.76,0.07,0.28,,,,,,,,,,0.07,0.35,,,3.14,97,419,0.00,-3.14
Laki Tasi,2574311,DL,LV,@WAS,,,,,,,,,,,,,,,,,,0.00,452,420,0.00,0.0
Darrell Taylor,2565198,DL,HOU,@JAX,0.11,0.23,0.09,0.11,,,,,,,0.06,,,,0.34,,,1.06,175,421,0.00,-1.06
Leonard Taylor III,2572720,DL,NYJ,@TB,0.84,0.72,0.12,0.3,,,,,,,,,,0.06,0.36,,,2.71,126,422,0.00,-2.71
Da'Jon Terry,2574279,DL,FA,Bye,,,,,,,,,,,,,,,,,,,453,423,0.00,
Isaiah Thomas,2567475,DL,FA,Bye,,,,,,,,,,,,,,,,,,,454,424,0.00,
Omari Thomas,2574409,DL,FA,Bye,,,,,,,,,,,,,,,,,,,455,425,0.00,
Solomon Thomas,2558018,DL,DAL,@CHI,0.96,0.73,0.17,0.23,,,,,,,,,,0.06,0.34,,,2.88,116,426,0.00,-2.88
Wy'Kevious Thomas,2574576,DL,FA,Bye,,,,,,,,,,,,,,,,,,,456,427,0.00,
