PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Daequan Hardy,2571868,DB,FA,Bye,,,,,,,,,,,,,,,,,,,403,217,0.00,
Bruce Harmon,2574075,DB,FA,Bye,,,,,,,,,,,,,,,,,,,404,218,0.00,
Thomas Harper,2573421,DB,DET,@BAL,0.35,0.23,,,,,,,,,,,,0.23,,,,1.24,210,219,0.00,-1.24
Jermari Harris,2574150,DB,FA,Bye,,,,,,,,,,,,,,,,,,,405,220,0.00,
Marcus Harris,2574151,DB,TEN,IND,,,,,,,,,,,,,,,,,,0.00,406,221,0.00,0.0
Will Harris,2562395,DB,WAS,LV,3.92,1.61,,0.13,0.06,,0.06,,,,,,,0.45,,0.51,,8.45,35,222,0.00,-8.45
Ronnie Harrison,2561008,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,407,223,0.00,0.0
Cam Hart,2572471,DB,LAC,DEN,2.17,0.59,0.06,,0.06,0.06,0.06,,,,,,,0.47,0.18,0.82,,5.50,129,224,0.00,-5.5
Jaylinn Hawkins,2563500,DB,NE,PIT,2.88,0.96,,0.24,0.06,0.06,,,,,,,,0.24,,1.56,,6.33,107,225,0.00,-6.33
Tre Hawkins III,2570164,DB,FA,Bye,,,,,,,,,,,,,,,,,,,408,226,0.00,
Josh Hayes,2570362,DB,TB,NYJ,0.43,0.49,,,0.06,0.06,0.06,,,,0.06,,,0.18,,,,2.11,193,227,0.00,-2.11
Kaleb Hayes,2571020,DB,FA,Bye,,,,,,,,,,,,,,,,,,,409,228,0.00,
Azizi Hearn,2571087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,410,229,0.00,
DeMarcco Hellams,2569552,DB,ATL,@CAR,1.99,0.96,,0.13,,,,,,,,,,0.13,0.06,,,4.11,148,230,0.00,-4.11
C.J. Henderson,2564199,DB,ATL,@CAR,,,,,,,,,,,,,,,,,,0.00,411,231,0.00,0.0
Jack Henderson,2573984,DB,TB,NYJ,,,,,,,,,,,,,,,,,,0.00,412,232,0.00,0.0
Tre Herndon,2561340,DB,FA,Bye,,,,,,,,,,,,,,,,,,,413,233,0.00,
Tyron Herring,2574131,DB,FA,Bye,,,,,,,,,,,,,,,,,,,414,234,0.00,
Ronnie Hickman Jr.,2570867,DB,CLE,GB,2.98,1.22,0.06,0.06,0.06,,0.06,,,,,,,0.11,0.17,1.33,,6.09,115,235,0.00,-6.09
Elijah Hicks,2567397,DB,CHI,DAL,0.36,0.3,,,,,,,,,,,,0.18,,,,1.17,215,236,0.00,-1.17
Jaden Hicks,2572171,DB,KC,@NYG,4.11,1.15,,0.36,0.12,,,,,,,,,0.42,,2.78,,8.96,21,237,0.00,-8.96
Daxton Hill,2567451,DB,CIN,@MIN,2.97,1.09,0.11,0.11,0.06,,,,,,,,,0.51,0.23,0.97,,7.13,78,238,0.00,-7.13
Mike Hilton,2556559,DB,FA,Bye,,,,,,,,,,,,,,,,,,,415,239,0.00,
Nate Hobbs,2566259,DB,GB,@CLE,2.92,1.28,0.06,0.12,0.06,0.06,,,,,,,,0.35,0.12,0.82,,6.83,83,240,0.00,-6.83
Jevon Holland,2566283,DB,NYG,KC,2.65,1.22,0.06,0.17,0.06,0.06,0.06,,,,,,,0.28,0.17,1.88,,6.41,103,241,0.00,-6.41
Garnett Hollis Jr.,2574644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,416,242,0.00,
Christian Holmes,2568330,DB,FA,Bye,,,,,,,,,,,,,,,,,,,417,243,0.00,
Darnay Holmes,2564739,DB,LV,@WAS,1.15,0.65,,0.05,0.05,,,,,,,,,0.2,0.05,0.6,,2.91,180,244,0.00,-2.91
Gavin Holmes,2574110,DB,FA,Bye,,,,,,,,,,,,,,,,,,,418,245,0.00,
Maxen Hook,2574459,DB,FA,Bye,,,,,,,,,,,,,,,,,,,419,246,0.00,
Amani Hooker,2562666,DB,TEN,IND,2.52,1.54,,0.18,0.12,0.06,0.06,,,,,,,0.43,0.06,1.23,,6.81,84,247,0.00,-6.81
Malik Hooker,2558060,DB,DAL,@CHI,2.59,1.41,,0.11,0.11,,0.06,,,,,,,0.23,,1.86,,5.98,119,248,0.00,-5.98
Jaycee Horn,2565893,DB,CAR,ATL,1.93,0.97,0.05,0.21,0.16,,,0.05,,,,,,0.64,0.11,3,,6.41,104,249,0.00,-6.41
Xavien Howard,2555539,DB,IND,@TEN,1.22,0.7,,0.06,0.06,,,,,,,,,0.47,,0.7,,3.75,156,250,0.00,-3.75
Jordan Howden,2570140,DB,NO,@SEA,0.59,0.48,0.05,,0.11,,,,,,,,,0.38,,,,2.61,186,251,0.00,-2.61
Talanoa Hufanga,2566529,DB,DEN,@LAC,3.15,1.4,,0.06,0.06,,,,,,,,,0.29,0.06,,,6.62,90,252,0.00,-6.62
Mike Hughes,2560746,DB,ATL,@CAR,2.88,0.84,,0.24,0.06,,,,,,,,,0.3,,0.96,,6.18,112,253,0.00,-6.18
John Humphrey,2574296,DB,FA,Bye,,,,,,,,,,,,,,,,,,,420,254,0.00,
Marlon Humphrey,2558067,DB,BAL,DET,3.36,1.12,,0.2,0.2,0.07,,,,,,,,0.59,0.13,1.65,,8.55,32,255,0.00,-8.55
Alijah Huzzie,2574171,DB,HOU,@JAX,,,,,,,,,,,,,,,,,,0.00,421,256,0.00,0.0
Noah Igbinoghene,2564457,DB,WAS,LV,1.04,0.82,,,0.05,,,,,,,,,0.27,,,,2.90,181,257,0.00,-2.9
Desmond Igbinosun,2573934,DB,FA,Bye,,,,,,,,,,,,,,,,,,,422,258,0.00,
Tanner Ingle,2570011,DB,LAR,@PHI,,,,,,,,,,,,,,,,,,0.00,423,259,0.00,0.0
Ja'Marcus Ingram,2569336,DB,BUF,MIA,0.73,0.45,,0.06,0.06,,,,,,,,,0.17,0.11,2.14,,2.22,191,260,0.00,-2.22
Keenan Isaac,2571623,DB,FA,Bye,,,,,,,,,,,,,,,,,,,424,261,0.00,
D.J. Ivey,2569660,DB,CIN,@MIN,0.23,0.23,,,0.06,,,,,,,,,0.12,,,,0.99,222,262,0.00,-0.99
Christian Izien,2571593,DB,TB,NYJ,2.52,1.74,,0.18,0.06,0.06,,,,,,,,0.12,,0.66,,5.84,124,263,0.00,-5.84
Adoree' Jackson,2558065,DB,PHI,LAR,1.97,0.86,,0.06,,0.06,0.06,,,,,,,0.43,,,,4.91,136,264,0.00,-4.91
Dan Jackson,2574112,DB,DET,@BAL,,,,,,,,,,,,,,,,,,0.00,425,265,0.00,0.0
Dane Jackson,2563614,DB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,426,266,0.00,0.0
Donte Jackson,2560753,DB,LAC,DEN,2.05,0.59,,0.06,0.12,,,,,,,,,0.35,,1.52,,4.86,138,267,0.00,-4.86
Keondre Jackson,2573935,DB,BAL,DET,,,,,,,,,,,,,,,,,,0.00,427,268,0.00,0.0
Lamar Jackson,2565513,DB,FA,Bye,,,,,,,,,,,,,,,,,,,428,269,0.00,
Mike Jackson,2562434,DB,CAR,ATL,3.26,0.88,,0.11,0.11,,,,,,,,,0.83,,0.77,,8.07,48,270,0.00,-8.07
Theo Jackson,2567652,DB,MIN,CIN,0.36,0.24,,0.12,0.06,,,,,,,,,0.24,0.06,,,1.70,198,271,0.00,-1.7
Derwin James,2560760,DB,LAC,DEN,3.42,1.86,0.18,0.48,0.12,,0.06,,,,,,,0.42,0.36,0.3,,9.05,18,272,0.00,-9.05
DJ James,2572519,DB,FA,Bye,,,,,,,,,,,,,,,,,,,429,273,0.00,
LaMareon James,2574050,DB,FA,Bye,,,,,,,,,,,,,,,,,,,430,274,0.00,
D'Shawn Jamison,2571318,DB,PIT,@NE,,,,,,,,,,,,,,,,,,0.00,431,275,0.00,0.0
Shemar Jean-Charles,2566079,DB,SEA,NO,,,,,,,,,,,,,,,,,,0.00,432,276,0.00,0.0
Tony Jefferson,2540164,DB,LAC,DEN,,,,,,,,,,,,,,,,,,0.00,433,277,0.00,0.0
Rayshawn Jenkins,2558182,DB,CLE,GB,0.33,0.43,,0.16,,,,,,,,,,,,,,0.99,223,278,0.00,-0.99
Gabe Jeudy-Lally,2573461,DB,FA,Bye,,,,,,,,,,,,,,,,,,,434,279,0.00,
Josh Jobe,2568087,DB,SEA,NO,2.04,0.53,,,0.06,,,,,,,,,0.47,,1.4,,4.81,140,280,0.00,-4.81
Alex Johnson,2573494,DB,FA,Bye,,,,,,,,,,,,,,,,,,,435,281,0.00,
Anthony Johnson Jr.,2569789,DB,NYG,KC,,,,,,,,,,,,,,,,,,0.00,436,282,0.00,0.0
Antonio Johnson,2569879,DB,JAX,HOU,0.28,0.23,,,,,,,,,,,,,,,,0.56,267,283,0.00,-0.56
Brandon Johnson,2574461,DB,PHI,LAR,,,,,,,,,,,,,,,,,,0.00,437,284,0.00,0.0
Emany Johnson,2573055,DB,LAC,DEN,,,,,,,,,,,,,,,,,,0.00,438,285,0.00,0.0
Isaiah Johnson,2573265,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,439,286,0.00,0.0
Jaylon Johnson,2563701,DB,CHI,DAL,2.22,0.48,,0.12,0.12,0.06,,,,,,,,0.54,,2.28,,5.85,123,287,0.00,-5.85
Lonnie Johnson,2562295,DB,LV,@WAS,,,,,,,,,,,,,,,,,,0.00,440,288,0.00,0.0
Nazeeh Johnson,2567793,DB,KC,@NYG,,,,,,,,,,,,,,,,,,0.00,441,289,0.00,0.0
Quindell Johnson,2569981,DB,FA,Bye,,,,,,,,,,,,,,,,,,,442,290,0.00,
Taron Johnson,2560766,DB,BUF,MIA,3.91,1.59,0.07,0.13,0.13,0.07,0.07,,,,,,,0.46,0.07,1.79,,9.17,14,291,0.00,-9.17
Tysheem Johnson,2574012,DB,FA,Bye,,,,,,,,,,,,,,,,,,,443,292,0.00,
Will Johnson,2574484,DB,ARI,@SF,2.74,0.97,,0.06,0.11,,,,,,,,,0.51,,2.11,,6.51,97,293,0.00,-6.51
Shaun Jolly,2568645,DB,FA,Bye,,,,,,,,,,,,,,,,,,,444,294,0.00,
Brandon Jones,2564469,DB,DEN,@LAC,4.39,1.63,,0.11,0.17,0.06,0.06,,,,,,,0.51,0.06,4.05,,10.03,9,295,0.00,-10.03
Dom Jones,2574052,DB,CLE,GB,,,,,,,,,,,,,,,,,,0.00,445,296,0.00,0.0
Elijah Jones,2572417,DB,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,446,297,0.00,0.0
Jack Jones,2567940,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,447,298,0.00,0.0
Jarrian Jones,2572144,DB,JAX,HOU,2.97,0.76,0.06,0.12,0.12,,,,,,,,,0.7,0.17,1.69,,7.52,67,299,0.00,-7.52
Jaylon Jones,2569870,DB,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,448,300,0.00,0.0
Jaylon Jones,2567406,DB,CHI,DAL,0.18,0.18,,,,0.06,,,,,,,,,,,,0.59,266,301,0.00,-0.59
Jonathan Jones,2556571,DB,WAS,LV,1.39,0.29,,,0.04,0.04,,,,,,,,0.18,,0.39,,3.00,178,302,0.00,-3.0
Marcus Jones,2567943,DB,NE,PIT,3.38,0.85,,0.08,0.15,0.08,0.08,0.08,,,,,,0.77,,3.69,,8.95,22,303,0.00,-8.95
Nic Jones,2569933,DB,NYG,KC,0.38,0.27,,,,,,,,,,,,0.11,,,,1.01,220,304,0.00,-1.01
Kerby Joseph,2567550,DB,DET,@BAL,3.21,1.29,,0.06,0.23,,,,,,,,,0.68,,2.98,,8.28,42,305,0.00,-8.28
PJ Jules,2572998,DB,CIN,@MIN,0.23,0.23,,0.12,,,0.12,,,,,,,,,,,0.78,240,306,0.00,-0.78
Gregory Junior,2567748,DB,FA,Bye,,,,,,,,,,,,,,,,,,,449,307,0.00,
Sanoussi Kane,2571829,DB,BAL,DET,0.19,0.13,,0.06,,,,,,,,,,0.06,,,,0.60,264,308,0.00,-0.6
Damontae Kazee,2558184,DB,CLE,GB,0.27,0.27,,0.05,,,,,,,,,,,,,,0.64,257,309,0.00,-0.64
Kyu Blu Kelly,2569570,DB,LV,@WAS,,,,,,,,,,,,,,,,,,0.00,450,310,0.00,0.0
Anthony Kendall,2571467,DB,CLE,GB,,,,,,,,,,,,,,,,,,0.00,451,311,0.00,0.0
Derion Kendrick,2567841,DB,SEA,NO,0.54,0.36,,,0.06,,,,,,,,,0.18,,,,1.69,199,312,0.00,-1.69
Ian Kennelly,2574114,DB,FA,Bye,,,,,,,,,,,,,,,,,,,452,313,0.00,
Donte Kent,2574497,DB,PIT,@NE,,,,,,,,,,,,,,,,,,0.00,453,314,0.00,0.0
Devon Key,2566995,DB,DEN,@LAC,0.11,0.17,,0.11,0.06,,0.06,0.06,,,,,,0.06,,,,1.09,217,315,0.00,-1.09
Jaylen Key,2572366,DB,FA,Bye,,,,,,,,,,,,,,,,,,,454,316,0.00,
Miles Killebrew,2555315,DB,PIT,@NE,0.35,0.23,,,0.06,,,,,,,,,,,,,0.87,229,317,0.00,-0.87
Jalen Kimber,2574154,DB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,455,318,0.00,0.0
Kamren Kinchens,2572204,DB,LAR,@PHI,1.86,0.73,,0.06,0.06,0.06,0.06,,,,,,,0.23,,2.77,,4.47,144,319,0.00,-4.47
Kalen King,2572039,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,456,320,0.00,0.0
Kevin King,2557996,DB,FA,Bye,,,,,,,,,,,,,,,,,,,457,321,0.00,
Kevin Knowles,2574249,DB,KC,@NYG,,,,,,,,,,,,,,,,,,0.00,458,322,0.00,0.0
Kader Kohou,2569032,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,459,323,0.00,0.0
Bilhal Kone,2573938,DB,BAL,DET,,,,,,,,,,,,,,,,,,0.00,460,324,0.00,0.0
Quentin Lake,2567844,DB,LAR,@PHI,4.32,2.04,0.06,0.06,0.06,,0.06,,,,,,,0.36,0.06,1.56,,9.17,15,325,0.00,-9.17
Chris Lammons,2561226,DB,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,461,326,0.00,0.0
Cam Lampkin,2573817,DB,LAR,@PHI,,,,,,,,,,,,,,,,,,0.00,462,327,0.00,0.0
Rayuan Lane III,2574221,DB,JAX,HOU,0.35,0.29,,,,,,,,,,,,,,,,0.70,249,328,0.00,-0.7
Kamari Lassiter,2572102,DB,HOU,@JAX,2.64,1.14,,0.18,0.12,,,,,,,,,0.54,,0.84,,6.71,87,329,0.00,-6.71
Marshon Lattimore,2558061,DB,WAS,LV,1.56,0.56,,,0.06,,,,,,,,,0.28,,0.89,,3.62,162,330,0.00,-3.62
Raheem Layne,2569206,DB,NYG,KC,,,,,,,,,,,,,,,,,,0.00,463,331,0.00,0.0
Deommodore Lenoir,2566535,DB,SF,ARI,3.09,1.8,,0.11,0.11,,,,,,,,,0.56,,2.03,,7.73,58,332,0.00,-7.73
Deane Leonard,2568180,DB,LAC,DEN,,,,,,,,,,,,,,,,,,0.00,464,333,0.00,0.0
Cam Lewis,2563205,DB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,465,334,0.00,0.0
Clarence Lewis,2574155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,466,335,0.00,
Jourdan Lewis,2557920,DB,JAX,HOU,2.25,1.94,0.06,0.13,0.06,0.06,0.06,,,,,,,0.44,0.13,2.88,,6.60,91,336,0.00,-6.6
P.J. Locke,2563012,DB,DEN,@LAC,1.49,0.97,0.06,0.06,0.06,0.06,,,,,,,,0.06,0.06,,,3.63,161,337,0.00,-3.63
David Long,2562798,DB,FA,Bye,,,,,,,,,,,,,,,,,,,467,338,0.00,
Robert Longerbeam,2573939,DB,BAL,DET,,,,,,,,,,,,,,,,,,0.00,468,339,0.00,0.0
Julian Love,2562414,DB,SEA,NO,4.81,1.94,,0.19,0.19,0.12,0.06,,,,,,,0.62,,2.62,,11.45,4,340,0.00,-11.45
Keni-H Lovely,2572914,DB,JAX,HOU,,,,,,,,,,,,,,,,,,0.00,469,341,0.00,0.0
Reuben Lowery,2573941,DB,BAL,DET,,,,,,,,,,,,,,,,,,0.00,470,342,0.00,0.0
Shaquan Loyal,2574032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,471,343,0.00,
Chase Lucas,2567553,DB,SF,ARI,0.36,0.42,,,,,,,,,,,,,,,,0.79,238,344,0.00,-0.79
Darrell Luter Jr.,2570305,DB,SF,ARI,0.36,0.42,,,,,,,,,,,,,,,,0.79,239,345,0.00,-0.79
Bralyn Lux,2574033,DB,CIN,@MIN,,,,,,,,,,,,,,,,,,0.00,472,346,0.00,0.0
Avonte Maddox,2560795,DB,DET,@BAL,,,,,,,,,,,,,,,,,,0.00,473,347,0.00,0.0
Jaylen Mahoney,2573527,DB,FA,Bye,,,,,,,,,,,,,,,,,,,474,348,0.00,
Jason Maitre,2573852,DB,MIA,@BUF,,,,,,,,,,,,,,,,,,0.00,475,349,0.00,0.0
Dontae Manning,2573913,DB,CHI,DAL,,,,,,,,,,,,,,,,,,0.00,476,350,0.00,0.0
Jason Marshall Jr.,2574327,DB,MIA,@BUF,1.43,0.86,,,,,,,,,,,,0.14,,,,3.01,177,351,0.00,-3.01
Keyon Martin,2573944,DB,BAL,DET,,,,,,,,,,,,,,,,,,0.00,477,352,0.00,0.0
Quan Martin,2570377,DB,WAS,LV,2.96,2.06,0.03,0.12,0.06,0.12,,,,,,,,0.24,0.06,1.45,,7.22,77,353,0.00,-7.22
Tyrann Mathieu,2540180,DB,FA,Bye,,,,,,,,,,,,,,,,,,,478,354,0.00,
Damarri Mathis,2567529,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,479,355,0.00,0.0
Christian Matthew,2568114,DB,FA,Bye,,,,,,,,,,,,,,,,,,,480,356,0.00,
Arthur Maulet,2559087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,481,357,0.00,
BJ Mayes,2574464,DB,FA,Bye,,,,,,,,,,,,,,,,,,,482,358,0.00,
Tanner McCalister,2570855,DB,FA,Bye,,,,,,,,,,,,,,,,,,,483,359,0.00,
Nick McCloud,2566638,DB,CHI,DAL,0.66,0.36,,,0.06,,,,,,,,,0.12,,,,1.72,197,360,0.00,-1.72
Jaylen McCollough,2573734,DB,LAR,@PHI,1.58,0.57,0.06,,0.11,,,,,,,,,0.28,0.06,1.07,,3.98,151,361,0.00,-3.98
Tristin McCollum,2568882,DB,LV,@WAS,,,,,,,,,,,,,,,,,,0.00,484,362,0.00,0.0
Zyon McCollum,2568309,DB,TB,NYJ,3.18,1.41,,0.06,0.12,,,,,,,,,0.88,,0.59,,8.35,40,363,0.00,-8.35
Marcelino McCrary-Ball,2569260,DB,NYJ,@TB,0.72,0.39,,0.11,,,,,,,,,,,,,,1.48,207,364,0.00,-1.48
Roger McCreary,2567655,DB,TEN,IND,2.76,0.72,0.06,0.54,0.06,,,,,,,,,0.3,0.12,0.78,,6.55,94,365,0.00,-6.55
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,485,366,0.00,
Robert McDaniel,2574614,DB,WAS,LV,,,,,,,,,,,,,,,,,,0.00,486,367,0.00,0.0
Trent McDuffie,2567802,DB,KC,@NYG,2.71,0.88,0.06,0.18,0.18,0.06,,,,,,,,0.82,0.24,2.18,,8.07,49,368,0.00,-8.07
Dwight McGlothern,2573310,DB,MIN,CIN,0.36,0.24,,0.06,0.12,,,,,,,,,0.18,,,,1.64,201,369,0.00,-1.64
Xavier McKinney,2564766,DB,GB,@CLE,2.97,1.43,0.06,0.11,0.23,0.06,0.06,0.06,,,,,,0.57,0.11,5.54,,8.58,29,370,0.00,-8.58
Kool-Aid McKinstry,2572321,DB,NO,@SEA,2.15,0.7,,0.16,0.11,,,0.05,,,,,,0.54,,2.47,,5.90,121,371,0.00,-5.9
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,487,372,0.00,
Ja'Quan McMillian,2568747,DB,DEN,@LAC,3.15,1.07,0.06,0.28,0.11,0.06,0.06,,,,,,,0.45,0.11,1.69,,7.80,56,373,0.00,-7.8
Donovan McMillon,2574059,DB,CLE,GB,,,,,,,,,,,,,,,,,,0.00,488,374,0.00,0.0
Patrick McMorris,2572246,DB,FA,Bye,,,,,,,,,,,,,,,,,,,489,375,0.00,
Zech McPhearson,2566406,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,376,0.00,
Mac McWilliams,2574466,DB,PHI,LAR,,,,,,,,,,,,,,,,,,0.00,491,377,0.00,0.0
Ifeatu Melifonwu,2566064,DB,MIA,@BUF,2.98,0.92,0.11,0.22,0.05,0.05,,,,,,,,0.33,0.27,,,6.88,80,378,0.00,-6.88
Max Melton,2572420,DB,ARI,@SF,2.86,1.5,,0.21,0.07,0.07,,,,,,,,0.5,,1,,7.28,75,379,0.00,-7.28
Kaevon Merriweather,2571626,DB,TB,NYJ,0.43,0.49,,,,,,,,,,,,,,,,0.94,227,380,0.00,-0.94
Josh Metellus,2564568,DB,MIN,CIN,4.06,2.53,0.06,0.12,0.06,0.12,0.06,0.06,,,,,,0.29,0.18,1.94,,9.72,10,381,0.00,-9.72
R.J. Mickens,2574522,DB,LAC,DEN,0.18,0.23,,,,,,,,,,,,0.18,,,,0.86,230,382,0.00,-0.86
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,492,383,0.00,
Glendon Miller,2574251,DB,FA,Bye,,,,,,,,,,,,,,,,,,,493,384,0.00,
Jalen Mills,2555383,DB,FA,Bye,,,,,,,,,,,,,,,,,,,494,385,0.00,
Josh Minkins,2574377,DB,FA,Bye,,,,,,,,,,,,,,,,,,,495,386,0.00,
Kobee Minor,2574378,DB,NE,PIT,,,,,,,,,,,,,,,,,,0.00,496,387,0.00,0.0
Cameron Mitchell,2569684,DB,CLE,GB,1.12,0.69,,0.11,0.05,,,,,,,,,0.16,,,,2.83,182,388,0.00,-2.83
Quinyon Mitchell,2572387,DB,PHI,LAR,2.18,0.65,,,0.12,0.06,0.06,0.06,,,,,,0.82,,3.47,,6.76,86,389,0.00,-6.76
Tre'von Moehrig,2566268,DB,CAR,ATL,3.27,1.61,0.05,0.21,0.16,,0.05,0.05,,,,,,0.54,0.11,3,,8.60,27,390,0.00,-8.6
Elijah Molden,2566115,DB,LAC,DEN,1.46,0.47,,0.04,0.04,0.04,0.04,,,,,,,0.11,,0.88,,3.16,175,391,0.00,-3.16
Jarius Monroe,2572708,DB,FA,Bye,,,,,,,,,,,,,,,,,,,497,392,0.00,
Kenny Moore II,2558976,DB,IND,@TEN,3.06,1.5,0.06,0.24,0.18,,0.06,,,,,,,0.42,0.12,1.98,,7.84,54,393,0.00,-7.84
Malachi Moore,2574444,DB,NYJ,@TB,0.72,0.39,,0.06,,,,,,,,,,,,,,1.40,208,394,0.00,-1.4
Tarvarius Moore,2561117,DB,FA,Bye,,,,,,,,,,,,,,,,,,,498,395,0.00,
TJ Moore,2574425,DB,NYG,KC,,,,,,,,,,,,,,,,,,0.00,499,396,0.00,0.0
Fabian Moreau,2558136,DB,MIN,CIN,,,,,,,,,,,,,,,,,,0.00,500,397,0.00,0.0
Benjamin Morrison,2574592,DB,TB,NYJ,0.45,0.51,,,,,,,,,,,,0.06,,,,1.13,216,398,0.00,-1.13
Riley Moss,2569723,DB,DEN,@LAC,1.29,0.62,,,,,,,,,,,,0.25,,,,2.93,179,399,0.00,-2.93
R.J. Moten,2574647,DB,FA,Bye,,,,,,,,,,,,,,,,,,,501,400,0.00,
Jabbar Muhammad,2574227,DB,JAX,HOU,,,,,,,,,,,,,,,,,,0.00,502,401,0.00,0.0
Israel Mukuamu,2566013,DB,CAR,ATL,,,,,,,,,,,,,,,,,,0.00,503,402,0.00,0.0
Andrew Mukuba,2574469,DB,PHI,LAR,2.64,1.44,,0.06,0.06,0.06,0.06,,,,,,,0.24,0.06,1.26,,6.07,116,403,0.00,-6.07
Byron Murphy,2562318,DB,MIN,CIN,2.76,1.08,,0.24,0.24,0.06,0.06,0.06,,,,,,0.78,,4.26,,8.59,28,404,0.00,-8.59
Sean Murphy-Bunting,2562635,DB,ARI,@SF,0.17,0.17,0.06,,0.06,,,,,,,,,0.34,,1.09,,1.57,205,405,0.00,-1.57
Eric Murray,2555173,DB,JAX,HOU,3.09,1.58,0.06,0.06,0.06,0.06,,,,,,,,0.45,0.17,,,7.42,71,406,0.00,-7.42
Malik Mustapha,2572504,DB,SF,ARI,2.22,1.63,,0.06,0.06,0.06,,,,,,,,0.23,,0.53,,5.41,132,407,0.00,-5.41
Siran Neal,2560818,DB,SF,ARI,,,,,,,,,,,,,,,,,,0.00,504,408,0.00,0.0
Nik Needham,2563220,DB,NYJ,@TB,,,,,,,,,,,,,,,,,,0.00,505,409,0.00,0.0
Greg Newsome II,2565980,DB,CLE,GB,1.6,0.55,,0.06,0.06,,,,,,,,,0.37,,0.8,,3.98,152,410,0.00,-3.98
Quinton Newsome,2573680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,506,411,0.00,
Josh Newton,2571943,DB,CIN,@MIN,1.69,0.45,,0.11,0.06,,,,,,,,,0.34,,1.24,,4.07,150,412,0.00,-4.07
Parry Nickerson,2560822,DB,PHI,LAR,,,,,,,,,,,,,,,,,,0.00,507,413,0.00,0.0
Ben Nikkel,2573605,DB,IND,@TEN,,,,,,,,,,,,,,,,,,0.00,508,414,0.00,0.0
Keisean Nixon,2562938,DB,GB,@CLE,3.47,1.29,0.06,0.18,0.06,0.06,0.06,,,,,,,0.35,0.12,0.82,,7.81,55,415,0.00,-7.81
Morice Norris Jr.,2573139,DB,FA,Bye,,,,,,,,,,,,,,,,,,,509,416,0.00,
Tyler Nubin,2572345,DB,NYG,KC,3.65,2.87,,0.28,,0.11,0.06,,,,,,,0.17,,,,8.49,33,417,0.00,-8.49
George Odum,2561131,DB,FA,Bye,,,,,,,,,,,,,,,,,,,510,418,0.00,
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,511,419,0.00,
Ty Okada,2571354,DB,SEA,NO,,,,,,,,,,,,,,,,,,0.00,512,420,0.00,0.0
Jeff Okudah,2563944,DB,MIN,CIN,0.42,0.36,,,0.12,,,,,,,,,0.42,,,,2.32,189,421,0.00,-2.32
Kitan Oladapo,2572051,DB,GB,@CLE,,,,,,,,,,,,,,,,,,0.00,513,422,0.00,0.0
Jordan Oladokun,2574523,DB,LAC,DEN,,,,,,,,,,,,,,,,,,0.00,514,423,0.00,0.0
Isaiah Oliver,2560830,DB,NYJ,@TB,2.49,1,0.06,0.11,0.06,,0.06,,,,,,,0.22,0.11,0.83,,5.52,128,424,0.00,-5.52
Amani Oruwariye,2562390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,515,425,0.00,
Gervarrius Owens,2570161,DB,CHI,DAL,,,,,,,,,,,,,,,,,,0.00,516,426,0.00,0.0
Jonathan Owens,2561255,DB,CHI,DAL,0.36,0.3,,,,,,,,,,,,,,,,0.72,246,427,0.00,-0.72
Tyler Owens,2573608,DB,WAS,LV,0.38,0.31,,,,,,,,,,,,,,,,0.76,242,428,0.00,-0.76
Wande Owens,2573967,DB,BUF,MIA,,,,,,,,,,,,,,,,,,0.00,517,429,0.00,0.0
Makari Paige,2574426,DB,FA,Bye,,,,,,,,,,,,,,,,,,,518,430,0.00,
Roman Parodie,2574593,DB,FA,Bye,,,,,,,,,,,,,,,,,,,519,431,0.00,
