PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Ulumoo Ale,2573653,DL,FA,Bye,,,,,,,,,,,,,,,,,,,179,193,0.00,
Deslin Alexandre,2570593,DL,GB,@SEA,,,,,,,,,,,,,,,,,,0.00,180,194,0.00,0.0
Jaylon Allen,2573076,DL,FA,Bye,,,,,,,,,,,,,,,,,,,181,195,0.00,
Jonathan Allen,2557844,DL,WAS,@NO,,,,,,,,,,,,,,,,,,0.00,182,196,0.00,0.0
Tyson Alualu,496760,DL,FA,Bye,,,,,,,,,,,,,,,,,,,183,197,0.00,
Bradlee Anae,2563821,DL,FA,Bye,,,,,,,,,,,,,,,,,,,184,198,0.00,
Abdullah Anderson,2561088,DL,TEN,CIN,,,,,,,,,,,,,,,,,,0.00,185,199,0.00,0.0
Ryder Anderson,2569420,DL,NO,WAS,,,,,,,,,,,,,,,,,,0.00,187,200,0.00,0.0
Sundiata Anderson,2572750,DL,FA,Bye,,,,,,,,,,,,,,,,,,,188,201,0.00,
Eli Ankou,2559132,DL,BUF,@DET,,,,,,,,,,,,,,,,,,0.00,189,202,0.00,0.0
Felix Anudike-Uzomah,2569930,DL,KC,@CLE,0.62,0.57,0.16,0.21,,0.1,,,,,,,,,,,,2.26,102,203,0.00,-2.26
Arik Armstead,2552493,DL,JAX,NYJ,1.08,0.91,0.34,0.28,,,,,,,,,,,0.8,,,3.67,62,204,0.00,-3.67
Popo Aumavae,2573656,DL,CAR,DAL,,,,,,,,,,,,,,,,,,0.00,190,205,0.00,0.0
Genard Avery,2560964,DL,FA,Bye,,,,,,,,,,,,,,,,,,,191,206,0.00,
David Bada,2565526,DL,DET,BUF,,,,,,,,,,,,,,,,,,0.00,192,207,0.00,0.0
Eric Banks,2564325,DL,TB,@LAC,,,,,,,,,,,,,,,,,,0.00,193,208,0.00,0.0
Christian Barmore,2566328,DL,NE,@ARI,1.94,0.81,0.38,0.54,,0.05,,,,,,,,0.22,0.81,,,6.10,19,209,0.00,-6.1
Alex Barrett,2559140,DL,SF,LAR,,,,,,,,,,,,,,,,,,0.00,194,210,0.00,0.0
Kyon Barrs,2573891,DL,FA,Bye,,,,,,,,,,,,,,,,,,,195,211,0.00,
Carlos Basham,2565863,DL,NYG,BAL,,,,,,,,,,,,,,,,,,0.00,196,212,0.00,0.0
Kyler Baugh,2573358,DL,FA,Bye,,,,,,,,,,,,,,,,,,,197,213,0.00,
Levi Bell,2570416,DL,FA,Bye,,,,,,,,,,,,,,,,,,,199,214,0.00,
Travis Bell,2569612,DL,MIN,CHI,,,,,,,,,,,,,,,,,,0.00,200,215,0.00,0.0
Matt Betts,2563071,DL,FA,Bye,,,,,,,,,,,,,,,,,,,201,216,0.00,
Andrew Billings,2555267,DL,CHI,@MIN,,,,,,,,,,,,,,,,,,0.00,202,217,0.00,0.0
Angelo Blackson,2552670,DL,ARI,NE,,,,,,,,,,,,,,,,,,0.00,203,218,0.00,0.0
Justin Blazek,2572980,DL,FA,Bye,,,,,,,,,,,,,,,,,,,204,219,0.00,
Quinton Bohanna,2565995,DL,SEA,GB,,,,,,,,,,,,,,,,,,0.00,205,220,0.00,0.0
Thomas Booker,2567670,DL,PHI,PIT,,,,,,,,,,,,,,,,,,0.00,206,221,0.00,0.0
Rondell Bothroyd,2573635,DL,FA,Bye,,,,,,,,,,,,,,,,,,,207,222,0.00,
Khristian Boyd,2572309,DL,NO,WAS,,,,,,,,,,,,,,,,,,0.00,208,223,0.00,0.0
Will Bradley-King,2566583,DL,MIA,@HOU,,,,,,,,,,,,,,,,,,0.00,209,224,0.00,0.0
C.J. Brewer,2569330,DL,TB,@LAC,0.22,0.16,0.05,0.11,,,,,,,,,,,0.11,,,0.75,141,225,0.00,-0.75
Josiah Bronson,2565690,DL,FA,Bye,,,,,,,,,,,,,,,,,,,211,226,0.00,
Derrick Brown,2563629,DL,CAR,DAL,,,,,,,,,,,,,,,,,,0.00,212,227,0.00,0.0
Earnest Brown IV,2566202,DL,TB,@LAC,,,,,,,,,,,,,,,,,,0.00,213,228,0.00,0.0
Shakel Brown,2571479,DL,MIA,@HOU,,,,,,,,,,,,,,,,,,0.00,214,229,0.00,0.0
Taven Bryan,2560983,DL,IND,@DEN,0.23,0.17,,,,,,,,,,,,,0.23,,,0.56,164,230,0.00,-0.56
Austin Bryant,2562240,DL,FA,Bye,,,,,,,,,,,,,,,,,,,215,231,0.00,
Isaiah Buggs,2562241,DL,FA,Bye,,,,,,,,,,,,,,,,,,,216,232,0.00,
Matthew Butler,2567871,DL,LV,ATL,,,,,,,,,,,,,,,,,,0.00,217,233,0.00,0.0
Solomon Byrd,2572084,DL,HOU,MIA,,,,,,,,,,,,,,,,,,0.00,218,234,0.00,0.0
Owen Carney,2569011,DL,FA,Bye,,,,,,,,,,,,,,,,,,,219,235,0.00,
Andre Carter,2573190,DL,FA,Bye,,,,,,,,,,,,,,,,,,,220,236,0.00,
DeWayne Carter,2571853,DL,BUF,@DET,0.66,0.33,0.05,0.11,,0.05,0.05,,,,,,,,0.05,,,1.70,110,237,0.00,-1.7
T.J. Carter,2564898,DL,FA,Bye,,,,,,,,,,,,,,,,,,,221,238,0.00,
Nelson Ceaser,2572753,DL,FA,Bye,,,,,,,,,,,,,,,,,,,223,239,0.00,
Jerrod Clark,2571288,DL,FA,Bye,,,,,,,,,,,,,,,,,,,224,240,0.00,
Kameron Cline,2564109,DL,FA,Bye,,,,,,,,,,,,,,,,,,,225,241,0.00,
Keondre Coburn,2569924,DL,TEN,CIN,0.88,0.61,0.06,0.11,,0.06,,,,,,,,,0.22,,,2.29,101,242,0.00,-2.29
Tre Colbert,2572597,DL,FA,Bye,,,,,,,,,,,,,,,,,,,226,243,0.00,
Myles Cole,2572135,DL,JAX,NYJ,,,,,,,,,,,,,,,,,,0.00,227,244,0.00,0.0
John Cominsky,2562249,DL,DET,BUF,,,,,,,,,,,,,,,,,,0.00,228,245,0.00,0.0
Robert Cooper,2571387,DL,FA,Bye,,,,,,,,,,,,,,,,,,,229,246,0.00,
Maxx Crosby,2562439,DL,LV,ATL,,,,,,,,,,,,,,,,,,0.00,230,247,0.00,0.0
Judge Culpepper,2573554,DL,FA,Bye,,,,,,,,,,,,,,,,,,,232,248,0.00,
DJ Davidson,2567991,DL,NYG,BAL,,,,,,,,,,,,,,,,,,0.00,233,249,0.00,0.0
Marlon Davidson,2563479,DL,TEN,CIN,,,,,,,,,,,,,,,,,,0.00,234,250,0.00,0.0
Carl Davis,2552280,DL,WAS,@NO,,,,,,,,,,,,,,,,,,0.00,235,251,0.00,0.0
Carlos Davis,2564976,DL,FA,Bye,,,,,,,,,,,,,,,,,,,236,252,0.00,
Domenique Davis,2565501,DL,FA,Bye,,,,,,,,,,,,,,,,,,,237,253,0.00,
Khalil Davis,2565210,DL,SF,LAR,,,,,,,,,,,,,,,,,,0.00,239,254,0.00,0.0
Denzel Daxon,2573046,DL,DAL,@CAR,,,,,,,,,,,,,,,,,,0.00,241,255,0.00,0.0
Branson Deen,2573647,DL,FA,Bye,,,,,,,,,,,,,,,,,,,243,256,0.00,
Gervon Dexter Sr.,2569621,DL,CHI,@MIN,,,,,,,,,,,,,,,,,,0.00,244,257,0.00,0.0
Matt Dickerson,2561044,DL,MIA,@HOU,,,,,,,,,,,,,,,,,,0.00,245,258,0.00,0.0
Brandon Dorlus,2571802,DL,ATL,@LV,,,,,,,,,,,,,,,,,,0.00,246,259,0.00,0.0
Khalid Duke,2573446,DL,TEN,CIN,,,,,,,,,,,,,,,,,,0.00,247,260,0.00,0.0
Michael Dwumfour,2565723,DL,FA,Bye,,,,,,,,,,,,,,,,,,,249,261,0.00,
Kenny Dyson,2573662,DL,CAR,DAL,,,,,,,,,,,,,,,,,,0.00,250,262,0.00,0.0
Justin Eboigbe,2572468,DL,LAC,TB,,,,,,,,,,,,,,,,,,0.00,251,263,0.00,0.0
Samson Ebukam,2558830,DL,IND,@DEN,,,,,,,,,,,,,,,,,,0.00,252,264,0.00,0.0
Prince Emili,2569480,DL,FA,Bye,,,,,,,,,,,,,,,,,,,253,265,0.00,
James Ester,2572657,DL,GB,@SEA,,,,,,,,,,,,,,,,,,0.00,254,266,0.00,0.0
Joe Evans,2572609,DL,FA,Bye,,,,,,,,,,,,,,,,,,,255,267,0.00,
Neil Farrell,2567874,DL,MIA,@HOU,,,,,,,,,,,,,,,,,,0.00,256,268,0.00,0.0
Breiden Fehoko,2565030,DL,PIT,@PHI,,,,,,,,,,,,,,,,,,0.00,257,269,0.00,0.0
Viliami Fehoko Jr.,2569702,DL,WAS,@NO,,,,,,,,,,,,,,,,,,0.00,258,270,0.00,0.0
Clelin Ferrell,2562263,DL,WAS,@NO,0.86,0.54,0.13,0.22,,,0.05,,,,,,,,0.11,,,2.31,100,271,0.00,-2.31
Malik Fisher,2573879,DL,FA,Bye,,,,,,,,,,,,,,,,,,,259,272,0.00,
Leki Fotu,2564910,DL,NYJ,@JAX,,,,,,,,,,,,,,,,,,0.00,261,273,0.00,0.0
Tomari Fox,2573217,DL,LV,ATL,,,,,,,,,,,,,,,,,,0.00,262,274,0.00,0.0
Ja'Mion Franklin,2572612,DL,FA,Bye,,,,,,,,,,,,,,,,,,,263,275,0.00,
TJ Franklin,2573220,DL,FA,Bye,,,,,,,,,,,,,,,,,,,264,276,0.00,
Amari Gainer,2573223,DL,LV,ATL,,,,,,,,,,,,,,,,,,0.00,265,277,0.00,0.0
Neville Gallimore,2563842,DL,LAR,@SF,0.7,0.59,0.05,0.11,,,,,,,,,,0.05,0.11,,,1.85,108,278,0.00,-1.85
Joe Gaziano,2565036,DL,FA,Bye,,,,,,,,,,,,,,,,,,,267,279,0.00,
William Gholston,2540176,DL,TB,@LAC,0.85,0.47,0.09,0.14,,0.05,,,,,,,,,0.09,,,2.17,105,280,0.00,-2.17
Kevin Givens,2562655,DL,SF,LAR,,,,,,,,,,,,,,,,,,0.00,268,281,0.00,0.0
Eddie Goldman,2552489,DL,ATL,@LV,,,,,,,,,,,,,,,,,,0.00,269,282,0.00,0.0
Anthony Goodlow,2573716,DL,ARI,NE,,,,,,,,,,,,,,,,,,0.00,270,283,0.00,0.0
Matt Gotel,2568243,DL,FA,Bye,,,,,,,,,,,,,,,,,,,271,284,0.00,
Adam Gotsis,2555502,DL,FA,Bye,,,,,,,,,,,,,,,,,,,272,285,0.00,
Brandon Graham,496788,DL,PHI,PIT,,,,,,,,,,,,,,,,,,0.00,273,286,0.00,0.0
Ta'Quon Graham,2565815,DL,ATL,@LV,,,,,,,,,,,,,,,,,,0.00,274,287,0.00,0.0
Rasheem Green,2560998,DL,FA,Bye,,,,,,,,,,,,,,,,,,,275,288,0.00,
Mike Greene,2569465,DL,TB,@LAC,,,,,,,,,,,,,,,,,,0.00,276,289,0.00,0.0
Daniel Grzesiak,2573569,DL,TB,@LAC,,,,,,,,,,,,,,,,,,0.00,277,290,0.00,0.0
Alex Gubner,2573871,DL,FA,Bye,,,,,,,,,,,,,,,,,,,278,291,0.00,
Jeffrey Gunter,2567448,DL,FA,Bye,,,,,,,,,,,,,,,,,,,279,292,0.00,
Lawrence Guy,2495481,DL,FA,Bye,,,,,,,,,,,,,,,,,,,280,293,0.00,
Gabe Hall,2572738,DL,PHI,PIT,,,,,,,,,,,,,,,,,,0.00,281,294,0.00,0.0
Da'Shawn Hand,2561004,DL,MIA,@HOU,1.31,0.94,0.22,0.31,,,,,,,0.06,,,,,,,3.67,63,295,0.00,-3.67
Javon Hargrave,2555239,DL,SF,LAR,,,,,,,,,,,,,,,,,,0.00,282,296,0.00,0.0
Jaylen Harrell,2572066,DL,TEN,CIN,0.66,0.5,,0.11,,,,,,,,,,,0.06,,,1.49,116,297,0.00,-1.49
Charles Harris,2558001,DL,PHI,PIT,0.79,0.43,0.05,0.07,,,,,,,,,,,0.04,,,1.67,112,298,0.00,-1.67
Jalen Harris,2570443,DL,FA,Bye,,,,,,,,,,,,,,,,,,,284,299,0.00,
Marcus Harris,2572090,DL,NE,@ARI,,,,,,,,,,,,,,,,,,0.00,285,300,0.00,0.0
Marcus Haynes,2570909,DL,CLE,KC,,,,,,,,,,,,,,,,,,0.00,286,301,0.00,0.0
Bruce Hector,2561338,DL,NYJ,@JAX,,,,,,,,,,,,,,,,,,0.00,287,302,0.00,0.0
Jack Heflin,2566929,DL,LAR,@SF,,,,,,,,,,,,,,,,,,0.00,288,303,0.00,0.0
Matt Henningsen,2567523,DL,DEN,IND,,,,,,,,,,,,,,,,,,0.00,289,304,0.00,0.0
KJ Henry,2570374,DL,PHI,PIT,,,,,,,,,,,,,,,,,,0.00,290,305,0.00,0.0
Malik Herring,2566992,DL,KC,@CLE,,,,,,,,,,,,,,,,,,0.00,291,306,0.00,0.0
Trysten Hill,2562663,DL,IND,@DEN,,,,,,,,,,,,,,,,,,0.00,292,307,0.00,0.0
Kurt Hinish,2568876,DL,HOU,MIA,,,,,,,,,,,,,,,,,,0.00,293,308,0.00,0.0
Christopher Hinton,2569146,DL,LAC,TB,,,,,,,,,,,,,,,,,,0.00,294,309,0.00,0.0
Timmy Horne,2568513,DL,NYG,BAL,,,,,,,,,,,,,,,,,,0.00,295,310,0.00,0.0
Phil Hoskins,2565896,DL,FA,Bye,,,,,,,,,,,,,,,,,,,296,311,0.00,
James Houston,2567544,DL,CLE,KC,,,,,,,,,,,,,,,,,,0.00,297,312,0.00,0.0
Bryce Huff,2565510,DL,PHI,PIT,,,,,,,,,,,,,,,,,,0.00,298,313,0.00,0.0
Albert Huggins,2562667,DL,FA,Bye,,,,,,,,,,,,,,,,,,,299,314,0.00,
Jerry Hughes,496796,DL,HOU,MIA,,,,,,,,,,,,,,,,,,0.00,300,315,0.00,0.0
Maurice Hurst,2560748,DL,CLE,KC,,,,,,,,,,,,,,,,,,0.00,301,316,0.00,0.0
Jaylon Hutchings,2573894,DL,FA,Bye,,,,,,,,,,,,,,,,,,,302,317,0.00,
Aidan Hutchinson,2567547,DL,DET,BUF,,,,,,,,,,,,,,,,,,0.00,303,318,0.00,0.0
Siaki Ika,2569675,DL,KC,@CLE,,,,,,,,,,,,,,,,,,0.00,304,319,0.00,0.0
Isaiah Iton,2573455,DL,TEN,CIN,,,,,,,,,,,,,,,,,,0.00,305,320,0.00,0.0
Brennan Jackson,2572198,DL,LAR,@SF,,,,,,,,,,,,,,,,,,0.00,306,321,0.00,0.0
Drake Jackson,2568213,DL,SF,LAR,,,,,,,,,,,,,,,,,,0.00,307,322,0.00,0.0
Savion Jackson,2573427,DL,FA,Bye,,,,,,,,,,,,,,,,,,,310,323,0.00,
Tarron Jackson,2566400,DL,PHI,PIT,,,,,,,,,,,,,,,,,,0.00,311,324,0.00,0.0
Javontae Jean-Baptiste,2572570,DL,WAS,@NO,0.22,0.27,0.05,0.05,,,,,,,,,,,0.05,,,0.69,147,325,0.00,-0.69
Trajan Jeffcoat,2573379,DL,NO,WAS,,,,,,,,,,,,,,,,,,0.00,312,326,0.00,0.0
Jordan Jefferson,2572141,DL,JAX,NYJ,,,,,,,,,,,,,,,,,,0.00,313,327,0.00,0.0
Quinton Jefferson,2555358,DL,BUF,@DET,,,,,,,,,,,,,,,,,,0.00,314,328,0.00,0.0
Desjuan Johnson,2569969,DL,LAR,@SF,0.71,0.38,,0.11,,0.05,,,,,,,,,,,,1.63,113,329,0.00,-1.63
Durrell Johnson,2570879,DL,FA,Bye,,,,,,,,,,,,,,,,,,,316,330,0.00,
Jaleel Johnson,2557845,DL,FA,Bye,,,,,,,,,,,,,,,,,,,317,331,0.00,
Raymond Johnson III,2566674,DL,CIN,@TEN,,,,,,,,,,,,,,,,,,0.00,318,332,0.00,0.0
Tyreek Johnson,2572696,DL,FA,Bye,,,,,,,,,,,,,,,,,,,319,333,0.00,
Kingsley Jonathan,2569339,DL,BUF,@DET,,,,,,,,,,,,,,,,,,0.00,320,334,0.00,0.0
Andre Jones Jr.,2570383,DL,WAS,@NO,,,,,,,,,,,,,,,,,,0.00,321,335,0.00,0.0
Benito Jones,2564466,DL,MIA,@HOU,0.35,0.17,,0.06,,,,,,,,,,,,,,0.72,143,336,0.00,-0.72
Buddha Jones,2572865,DL,FA,Bye,,,,,,,,,,,,,,,,,,,322,337,0.00,
Justin Jones,2560769,DL,ARI,NE,,,,,,,,,,,,,,,,,,0.00,323,338,0.00,0.0
Stephen Jones,2569167,DL,FA,Bye,,,,,,,,,,,,,,,,,,,325,339,0.00,
Truman Jones,2570734,DL,NE,@ARI,,,,,,,,,,,,,,,,,,0.00,326,340,0.00,0.0
Khalid Kareem,2563734,DL,ATL,@LV,,,,,,,,,,,,,,,,,,0.00,328,341,0.00,0.0
Mario Kendricks,2573849,DL,FA,Bye,,,,,,,,,,,,,,,,,,,330,342,0.00,
Malcolm Koonce,2566262,DL,LV,ATL,,,,,,,,,,,,,,,,,,0.00,331,343,0.00,0.0
Tanoh Kpassagnon,2558185,DL,NO,WAS,,,,,,,,,,,,,,,,,,0.00,332,344,0.00,0.0
Jamree Kromah,2572962,DL,CHI,@MIN,,,,,,,,,,,,,,,,,,0.00,333,345,0.00,0.0
Niko Lalos,2564745,DL,FA,Bye,,,,,,,,,,,,,,,,,,,335,346,0.00,
Nate Latu,2573388,DL,FA,Bye,,,,,,,,,,,,,,,,,,,336,347,0.00,
Demarcus Lawrence,2543490,DL,DAL,@CAR,,,,,,,,,,,,,,,,,,0.00,337,348,0.00,0.0
Dexter Lawrence,2562301,DL,NYG,BAL,,,,,,,,,,,,,,,,,,0.00,338,349,0.00,0.0
Rashard Lawrence,2564922,DL,FA,Bye,,,,,,,,,,,,,,,,,,,339,350,0.00,
Shaq Lawson,2555252,DL,FA,Bye,,,,,,,,,,,,,,,,,,,340,351,0.00,
DeMarvin Leal,2568147,DL,PIT,@PHI,,,,,,,,,,,,,,,,,,0.00,341,352,0.00,0.0
Logan Lee,2572444,DL,PIT,@PHI,,,,,,,,,,,,,,,,,,0.00,343,353,0.00,0.0
Titus Leo,2569873,DL,NE,@ARI,,,,,,,,,,,,,,,,,,0.00,344,354,0.00,0.0
Tuli Letuligasenoa,2573728,DL,FA,Bye,,,,,,,,,,,,,,,,,,,345,355,0.00,
Devere Levelston,2572774,DL,FA,Bye,,,,,,,,,,,,,,,,,,,346,356,0.00,
Tyquan Lewis,2560791,DL,IND,@DEN,0.23,0.17,0.06,,,,,,,,,,,,0.29,,,0.71,144,357,0.00,-0.71
Zion Logue,2571805,DL,BUF,@DET,,,,,,,,,,,,,,,,,,0.00,347,358,0.00,0.0
LaCale London,2565405,DL,ATL,@LV,,,,,,,,,,,,,,,,,,0.00,348,359,0.00,0.0
Fabien Lovett Sr.,2572829,DL,KC,@CLE,,,,,,,,,,,,,,,,,,0.00,350,360,0.00,0.0
Nate Lynn,2573136,DL,DET,BUF,,,,,,,,,,,,,,,,,,0.00,353,361,0.00,0.0
Isaiah Mack,2563245,DL,FA,Bye,,,,,,,,,,,,,,,,,,,354,362,0.00,
Dashaun Mallory,2573671,DL,CHI,@MIN,,,,,,,,,,,,,,,,,,0.00,355,363,0.00,0.0
Tyler Manoa,2573304,DL,LV,ATL,,,,,,,,,,,,,,,,,,0.00,356,364,0.00,0.0
Jonathan Marshall,2565741,DL,FA,Bye,,,,,,,,,,,,,,,,,,,357,365,0.00,
Brodric Martin,2569735,DL,DET,BUF,,,,,,,,,,,,,,,,,,0.00,358,366,0.00,0.0
Jacob Martin,2561092,DL,CHI,@MIN,,,,,,,,,,,,,,,,,,0.00,359,367,0.00,0.0
Jeremiah Martin,2570864,DL,GB,@SEA,,,,,,,,,,,,,,,,,,0.00,360,368,0.00,0.0
Micheal Mason,2573800,DL,FA,Bye,,,,,,,,,,,,,,,,,,,361,369,0.00,
Rodney Mathews,2572672,DL,FA,Bye,,,,,,,,,,,,,,,,,,,362,370,0.00,
Phidarian Mathis,2568339,DL,WAS,@NO,,,,,,,,,,,,,,,,,,0.00,363,371,0.00,0.0
Scott Matlock,2570284,DL,LAC,TB,,,,,,,,,,,,,,,,,,0.00,364,372,0.00,0.0
Brandon Matterson,2573094,DL,FA,Bye,,,,,,,,,,,,,,,,,,,365,373,0.00,
Devonnsha Maxwell,2570807,DL,FA,Bye,,,,,,,,,,,,,,,,,,,366,374,0.00,
Marquan McCall,2568561,DL,FA,Bye,,,,,,,,,,,,,,,,,,,367,375,0.00,
Christian McCarroll,2573899,DL,FA,Bye,,,,,,,,,,,,,,,,,,,368,376,0.00,
T.Y. McGill,2553911,DL,CLE,KC,,,,,,,,,,,,,,,,,,0.00,369,377,0.00,0.0
Braiden McGregor,2572705,DL,NYJ,@JAX,,,,,,,,,,,,,,,,,,0.00,370,378,0.00,0.0
Takk McKinley,2557872,DL,FA,Bye,,,,,,,,,,,,,,,,,,,371,379,0.00,
Derrick McLendon,2573665,DL,MIA,@HOU,,,,,,,,,,,,,,,,,,0.00,372,380,0.00,0.0
TK McLendon Jr.,2571470,DL,TEN,CIN,,,,,,,,,,,,,,,,,,0.00,373,381,0.00,0.0
Jordan Miller,2573097,DL,DEN,IND,,,,,,,,,,,,,,,,,,0.00,374,382,0.00,0.0
John Morgan III,2573343,DL,FA,Bye,,,,,,,,,,,,,,,,,,,375,383,0.00,
Mike Morris,2570317,DL,SEA,GB,1.24,0.68,0.09,0.06,,,0.06,,,,,,,,0.06,,,2.63,90,384,0.00,-2.63
Zach Morton,2570969,DL,FA,Bye,,,,,,,,,,,,,,,,,,,376,385,0.00,
Larrell Murchison,2564055,DL,LAR,@SF,,,,,,,,,,,,,,,,,,0.00,378,386,0.00,0.0
Gabriel Murphy,2573313,DL,MIN,CHI,,,,,,,,,,,,,,,,,,0.00,379,387,0.00,0.0
Grayson Murphy,2573274,DL,MIA,@HOU,,,,,,,,,,,,,,,,,,0.00,380,388,0.00,0.0
Myles Murphy,2573406,DL,FA,Bye,,,,,,,,,,,,,,,,,,,382,389,0.00,
Bill Murray,2564625,DL,CHI,@MIN,,,,,,,,,,,,,,,,,,0.00,383,390,0.00,0.0
PJ Mustipher,2570939,DL,ARI,NE,,,,,,,,,,,,,,,,,,0.00,384,391,0.00,0.0
Haggai Ndubuisi,2568120,DL,WAS,@NO,,,,,,,,,,,,,,,,,,0.00,385,392,0.00,0.0
Bilal Nichols,2560821,DL,ARI,NE,,,,,,,,,,,,,,,,,,0.00,386,393,0.00,0.0
Rayshad Nichols,2567298,DL,FA,Bye,,,,,,,,,,,,,,,,,,,387,394,0.00,
Daviyon Nixon,2565905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,388,395,0.00,
Rakeem Nunez-Roches,2552674,DL,NYG,BAL,,,,,,,,,,,,,,,,,,0.00,389,396,0.00,0.0
Efe Obada,2553310,DL,WAS,@NO,,,,,,,,,,,,,,,,,,0.00,391,397,0.00,0.0
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,,392,398,0.00,
Larry Ogunjobi,2557836,DL,PIT,@PHI,,,,,,,,,,,,,,,,,,0.00,393,399,0.00,0.0
Ogbo Okoronkwo,2560829,DL,CLE,KC,0.17,0.06,0.06,0.06,,,,,,,,,,,0.28,,,0.64,158,400,0.00,-0.64
Basil Okoye,2571560,DL,LAC,TB,,,,,,,,,,,,,,,,,,0.00,394,401,0.00,0.0
David Olajiga,2573740,DL,LAR,@SF,,,,,,,,,,,,,,,,,,0.00,396,402,0.00,0.0
Esezi Otomewo,2567928,DL,JAX,NYJ,,,,,,,,,,,,,,,,,,0.00,398,403,0.00,0.0
Walter Palmore,2563229,DL,FA,Bye,,,,,,,,,,,,,,,,,,,399,404,0.00,
Kwity Paye,2565612,DL,IND,@DEN,2.01,0.79,0.33,0.49,,0.06,0.12,,,,,,,,0.73,,,5.58,27,405,0.00,-5.58
Leonard Payne,2573761,DL,FA,Bye,,,,,,,,,,,,,,,,,,,400,406,0.00,
Pheldarius Payne,2573163,DL,IND,@DEN,,,,,,,,,,,,,,,,,,0.00,401,407,0.00,0.0
Jayden Peevy,2568834,DL,HOU,MIA,,,,,,,,,,,,,,,,,,0.00,402,408,0.00,0.0
Kyle Peko,2556646,DL,DET,BUF,,,,,,,,,,,,,,,,,,0.00,403,409,0.00,0.0
John Penisini,2563950,DL,FA,Bye,,,,,,,,,,,,,,,,,,,404,410,0.00,
Mike Pennel,2550242,DL,KC,@CLE,,,,,,,,,,,,,,,,,,0.00,405,411,0.00,0.0
Camron Peterson,2573903,DL,NO,WAS,,,,,,,,,,,,,,,,,,0.00,406,412,0.00,0.0
Shaun Peterson Jr,2573587,DL,FA,Bye,,,,,,,,,,,,,,,,,,,407,413,0.00,
Lonnie Phelps,2570858,DL,FA,Bye,,,,,,,,,,,,,,,,,,,408,414,0.00,
Nathan Pickering,2573832,DL,FA,Bye,,,,,,,,,,,,,,,,,,,410,415,0.00,
Brandon Pili,2571153,DL,SEA,GB,,,,,,,,,,,,,,,,,,0.00,411,416,0.00,0.0
Norell Pollard,2573815,DL,WAS,@NO,,,,,,,,,,,,,,,,,,0.00,412,417,0.00,0.0
Owen Porter,2573319,DL,FA,Bye,,,,,,,,,,,,,,,,,,,413,418,0.00,
Benning Potoa'e,2565246,DL,FA,Bye,,,,,,,,,,,,,,,,,,,414,419,0.00,
Willington Previlon,2564016,DL,FA,Bye,,,,,,,,,,,,,,,,,,,415,420,0.00,
Joshua Pryor,2571647,DL,FA,Bye,,,,,,,,,,,,,,,,,,,416,421,0.00,
Mike Purcell,2541634,DL,FA,Bye,,,,,,,,,,,,,,,,,,,417,422,0.00,
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,,418,423,0.00,
Sheldon Rankins,2555242,DL,CIN,@TEN,,,,,,,,,,,,,,,,,,0.00,419,424,0.00,0.0
C.J. Ravenell,2572866,DL,BAL,@NYG,,,,,,,,,,,,,,,,,,0.00,420,425,0.00,0.0
Wyatt Ray,2562709,DL,FA,Bye,,,,,,,,,,,,,,,,,,,421,426,0.00,
D.J. Reader,2555388,DL,DET,BUF,1.44,0.91,0.13,0.13,,,0.07,,,,,,,0.07,0.39,,,3.60,66,427,0.00,-3.6
Derek Rivers,2558040,DL,FA,Bye,,,,,,,,,,,,,,,,,,,422,428,0.00,
Sam Roberts,2567946,DL,CAR,DAL,,,,,,,,,,,,,,,,,,0.00,424,429,0.00,0.0
Levi Drake Rodriguez,2572276,DL,MIN,CHI,,,,,,,,,,,,,,,,,,0.00,425,430,0.00,0.0
Casey Rogers,2573509,DL,NYG,BAL,,,,,,,,,,,,,,,,,,0.00,426,431,0.00,0.0
Justin Rogers,2571982,DL,CIN,@TEN,,,,,,,,,,,,,,,,,,0.00,427,432,0.00,0.0
Bravvion Roy,2563677,DL,FA,Bye,,,,,,,,,,,,,,,,,,,428,433,0.00,
Jaquelin Roy,2570080,DL,NE,@ARI,,,,,,,,,,,,,,,,,,0.00,429,434,0.00,0.0
Cameron Sample,2565959,DL,CIN,@TEN,,,,,,,,,,,,,,,,,,0.00,430,435,0.00,0.0
Keonte Schad,2573902,DL,FA,Bye,,,,,,,,,,,,,,,,,,,431,436,0.00,
Deadrin Senat,2560869,DL,FA,Bye,,,,,,,,,,,,,,,,,,,432,437,0.00,
Noah Shannon,2573241,DL,FA,Bye,,,,,,,,,,,,,,,,,,,433,438,0.00,
Ty Shelby,2569224,DL,FA,Bye,,,,,,,,,,,,,,,,,,,434,439,0.00,
