PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Kurt Hinish,2568876,DL,HOU,SF,,,,,,,,,,,,,,,,,,284,0.00
Christopher Hinton,2569146,DL,FA,Bye,,,,,,,,,,,,,,,,,,285,0.00
Ralph Holley,2574047,DL,FA,Bye,,,,,,,,,,,,,,,,,,286,0.00
Timmy Horne,2568513,DL,TEN,@IND,,,,,,,,,,,,,,,,,,287,0.00
Cam Horsley,2574153,DL,TEN,@IND,,,,,,,,,,,,,,,,,,288,0.00
James Houston,2567544,DL,DAL,@DEN,,,,,,,,,,,,,,,,,,289,0.00
Bryce Huff,2565510,DL,SF,@HOU,,,,,,,,,,,,,,,,,,290,0.00
Jerry Hughes,496796,DL,FA,Bye,,,,,,,,,,,,,,,,,,291,0.00
Adin Huntington,2574048,DL,CLE,@NE,,,,,,,,,,,,,,,,,,292,0.00
Alex Huntley,2574325,DL,MIA,@ATL,,,,,,,,,,,,,,,,,,293,0.00
Aidan Hutchinson,2567547,DL,DET,Bye,,,,,,,,,,,,,,,,,,294,0.00
Nash Hutmacher,2574587,DL,TB,@NO,,,,,,,,,,,,,,,,,,295,0.00
Siaki Ika,2569675,DL,FA,Bye,,,,,,,,,,,,,,,,,,296,0.00
Tyrion Ingram-Dawkins,2574349,DL,MIN,@LAC,,,,,,,,,,,,,,,,,,297,0.00
Isaiah Iton,2573455,DL,NE,CLE,,,,,,,,,,,,,,,,,,298,0.00
Coziah Izzard,2574248,DL,FA,Bye,,,,,,,,,,,,,,,,,,299,0.00
Dvon J-Thomas,2574590,DL,FA,Bye,,,,,,,,,,,,,,,,,,300,0.00
Cam Jackson,2573987,DL,CAR,BUF,,,,,,,,,,,,,,,,,,301,0.00
Drake Jackson,2568213,DL,WAS,@KC,,,,,,,,,,,,,,,,,,302,0.00
Jordan Jackson,2567970,DL,DEN,DAL,,,,,,,,,,,,,,,,,,303,0.00
Landon Jackson,2573963,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,304,0.00
McKinnley Jackson,2571925,DL,CIN,NYJ,,,,,,,,,,,,,,,,,,305,0.00
Tarron Jackson,2566400,DL,SF,@HOU,,,,,,,,,,,,,,,,,,306,0.00
Javontae Jean-Baptiste,2572570,DL,WAS,@KC,,,,,,,,,,,,,,,,,,307,0.00
Jordan Jefferson,2572141,DL,CIN,NYJ,,,,,,,,,,,,,,,,,,308,0.00
Quinton Jefferson,2555358,DL,DET,Bye,,,,,,,,,,,,,,,,,,309,0.00
Kris Jenkins,2571928,DL,CIN,NYJ,,,,,,,,,,,,,,,,,,310,0.00
Patrick Jenkins,2574624,DL,FA,Bye,,,,,,,,,,,,,,,,,,311,0.00
Austin Johnson,2556368,DL,JAX,Bye,,,,,,,,,,,,,,,,,,312,0.00
Cedric Johnson,2571931,DL,CIN,NYJ,,,,,,,,,,,,,,,,,,313,0.00
Desjuan Johnson,2569969,DL,LAR,Bye,,,,,,,,,,,,,,,,,,314,0.00
Raymond Johnson III,2566674,DL,FA,Bye,,,,,,,,,,,,,,,,,,315,0.00
Kingsley Jonathan,2569339,DL,FA,Bye,,,,,,,,,,,,,,,,,,316,0.00
Andre Jones Jr.,2570383,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,317,0.00
DaQuan Jones,2543504,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,318,0.00
Jayson Jones,2573936,DL,TB,@NO,,,,,,,,,,,,,,,,,,319,0.00
Justin Jones,2560769,DL,ARI,Bye,,,,,,,,,,,,,,,,,,320,0.00
Sai'vion Jones,2574092,DL,DEN,DAL,,,,,,,,,,,,,,,,,,321,0.00
Truman Jones,2570734,DL,TEN,@IND,,,,,,,,,,,,,,,,,,322,0.00
Sebastian Joseph-Day,2561079,DL,TEN,@IND,,,,,,,,,,,,,,,,,,323,0.00
Jah Joyner,2574300,DL,FA,Bye,,,,,,,,,,,,,,,,,,324,0.00
Calijah Kancey,2570356,DL,TB,@NO,,,,,,,,,,,,,,,,,,325,0.00
Kyle Kennard,2574519,DL,LAC,MIN,,,,,,,,,,,,,,,,,,326,0.00
Arden Key,2560779,DL,TEN,@IND,,,,,,,,,,,,,,,,,,327,0.00
Malcolm Koonce,2566262,DL,LV,Bye,,,,,,,,,,,,,,,,,,328,0.00
Tanoh Kpassagnon,2558185,DL,IND,TEN,,,,,,,,,,,,,,,,,,329,0.00
Jamree Kromah,2572962,DL,CHI,@BAL,,,,,,,,,,,,,,,,,,330,0.00
Tyler Lacy,2569897,DL,DET,Bye,,,,,,,,,,,,,,,,,,331,0.00
Jonah Laulu,2572126,DL,LV,Bye,,,,,,,,,,,,,,,,,,332,0.00
DeMarcus Lawrence,2543490,DL,SEA,Bye,,,,,,,,,,,,,,,,,,333,0.00
DeMarvin Leal,2568147,DL,PIT,GB,,,,,,,,,,,,,,,,,,334,0.00
Jeremiah Ledbetter,2558124,DL,FA,Bye,,,,,,,,,,,,,,,,,,335,0.00
Logan Lee,2572444,DL,PIT,GB,,,,,,,,,,,,,,,,,,336,0.00
Titus Leo,2569873,DL,FA,Bye,,,,,,,,,,,,,,,,,,337,0.00
Eku Leota,2570789,DL,NO,TB,,,,,,,,,,,,,,,,,,338,0.00
Tyquan Lewis,2560791,DL,IND,TEN,,,,,,,,,,,,,,,,,,339,0.00
Desmond Little,2574191,DL,FA,Bye,,,,,,,,,,,,,,,,,,340,0.00
Zion Logue,2571805,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,341,0.00
LaCale London,2565405,DL,ATL,MIA,,,,,,,,,,,,,,,,,,342,0.00
Roy Lopez,2566133,DL,DET,Bye,,,,,,,,,,,,,,,,,,343,0.00
Isaiahh Loudermilk,2566457,DL,PIT,GB,,,,,,,,,,,,,,,,,,344,0.00
Fabien Lovett Sr.,2572829,DL,FA,Bye,,,,,,,,,,,,,,,,,,345,0.00
Dean Lowry,2555274,DL,PIT,GB,,,,,,,,,,,,,,,,,,346,0.00
Nate Lynn,2573136,DL,FA,Bye,,,,,,,,,,,,,,,,,,347,0.00
Treven Ma'ae,2574302,DL,LV,Bye,,,,,,,,,,,,,,,,,,348,0.00
Nnamdi Madubuike,2563563,DL,BAL,CHI,,,,,,,,,,,,,,,,,,349,0.00
T.J. Maguranyanga,2574613,DL,WAS,@KC,,,,,,,,,,,,,,,,,,350,0.00
Blake Mangelson,2574498,DL,FA,Bye,,,,,,,,,,,,,,,,,,351,0.00
Brodric Martin,2569735,DL,KC,WAS,,,,,,,,,,,,,,,,,,352,0.00
Jeremiah Martin,2570864,DL,FA,Bye,,,,,,,,,,,,,,,,,,353,0.00
Phidarian Mathis,2568339,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,354,0.00
Nate Matlack,2574658,DL,FA,Bye,,,,,,,,,,,,,,,,,,355,0.00
Scott Matlock,2570284,DL,LAC,MIN,,,,,,,,,,,,,,,,,,356,0.00
Derrick McLendon,2573665,DL,MIA,@ATL,,,,,,,,,,,,,,,,,,357,0.00
TK McLendon Jr.,2571470,DL,FA,Bye,,,,,,,,,,,,,,,,,,358,0.00
Alim McNeill,2566061,DL,DET,Bye,,,,,,,,,,,,,,,,,,359,0.00
Jordan Miller,2573097,DL,DEN,DAL,,,,,,,,,,,,,,,,,,360,0.00
Rylie Mills,2574569,DL,SEA,Bye,,,,,,,,,,,,,,,,,,361,0.00
Mike Morris,2570317,DL,SEA,Bye,,,,,,,,,,,,,,,,,,362,0.00
Tre'Mon Morris-Brash,2573433,DL,FA,Bye,,,,,,,,,,,,,,,,,,363,0.00
Eli Mostaert,2574226,DL,FA,Bye,,,,,,,,,,,,,,,,,,364,0.00
Al-Quadin Muhammad,2558131,DL,DET,Bye,,,,,,,,,,,,,,,,,,365,0.00
Fatorma Mulbah,2574445,DL,NYJ,@CIN,,,,,,,,,,,,,,,,,,366,0.00
Larrell Murchison,2564055,DL,LAR,Bye,,,,,,,,,,,,,,,,,,367,0.00
Byron Murphy II,2572531,DL,SEA,Bye,,,,,,,,,,,,,,,,,,368,0.00
PJ Mustipher,2570939,DL,ARI,Bye,,,,,,,,,,,,,,,,,,369,0.00
Haggai Ndubuisi,2568120,DL,HOU,SF,,,,,,,,,,,,,,,,,,370,0.00
Garrett Nelson,2571117,DL,FA,Bye,,,,,,,,,,,,,,,,,,371,0.00
Bilal Nichols,2560821,DL,ARI,Bye,,,,,,,,,,,,,,,,,,372,0.00
Derrick Nnadi,2560823,DL,KC,WAS,,,,,,,,,,,,,,,,,,373,0.00
Walter Nolen,2574485,DL,ARI,Bye,,,,,,,,,,,,,,,,,,374,0.00
Omarr Norman-Lott,2574252,DL,KC,WAS,,,,,,,,,,,,,,,,,,375,0.00
Bill Norton,2574273,DL,LAR,Bye,,,,,,,,,,,,,,,,,,376,0.00
Pat O'Connor,2558863,DL,DET,Bye,,,,,,,,,,,,,,,,,,377,0.00
Devonte O'Malley,2574158,DL,FA,Bye,,,,,,,,,,,,,,,,,,378,0.00
Adedayo Odeleye,2568885,DL,DAL,@DEN,,,,,,,,,,,,,,,,,,379,0.00
Emmanuel Ogbah,2555278,DL,JAX,Bye,,,,,,,,,,,,,,,,,,380,0.00
Otito Ogbonnia,2568183,DL,LAC,MIN,,,,,,,,,,,,,,,,,,381,0.00
Ovie Oghoufo,2573506,DL,FA,Bye,,,,,,,,,,,,,,,,,,382,0.00
David Olajiga,2573740,DL,BAL,CHI,,,,,,,,,,,,,,,,,,383,0.00
Collin Oliver,2574135,DL,GB,@PIT,,,,,,,,,,,,,,,,,,384,0.00
Levi Onwuzurike,2566067,DL,DET,Bye,,,,,,,,,,,,,,,,,,385,0.00
Payton Page,2574446,DL,NYJ,@CIN,,,,,,,,,,,,,,,,,,386,0.00
Joshua Paschal,2567559,DL,DET,Bye,,,,,,,,,,,,,,,,,,387,0.00
Aeneas Peebles,2573946,DL,BAL,CHI,,,,,,,,,,,,,,,,,,388,0.00
Jayden Peevy,2568834,DL,FA,Bye,,,,,,,,,,,,,,,,,,389,0.00
JJ Pegues,2574305,DL,LV,Bye,,,,,,,,,,,,,,,,,,390,0.00
Kyle Peko,2556646,DL,LAC,MIN,,,,,,,,,,,,,,,,,,391,0.00
Wilfried Pene,2574379,DL,FA,Bye,,,,,,,,,,,,,,,,,,392,0.00
Mike Pennel,2550242,DL,KC,WAS,,,,,,,,,,,,,,,,,,393,0.00
Jeremiah Pharms Jr.,2569505,DL,NE,CLE,,,,,,,,,,,,,,,,,,394,0.00
Zacch Pickens,2569624,DL,KC,WAS,,,,,,,,,,,,,,,,,,395,0.00
Michael Pierce,2556650,DL,FA,Bye,,,,,,,,,,,,,,,,,,396,0.00
Brandon Pili,2571153,DL,SEA,Bye,,,,,,,,,,,,,,,,,,397,0.00
Norell Pollard,2573815,DL,FA,Bye,,,,,,,,,,,,,,,,,,398,0.00
Isaiah Raikes,2574159,DL,FA,Bye,,,,,,,,,,,,,,,,,,399,0.00
Keith Randolph Jr.,2572968,DL,FA,Bye,,,,,,,,,,,,,,,,,,400,0.00
Sheldon Rankins,2555242,DL,HOU,SF,,,,,,,,,,,,,,,,,,401,0.00
LaBryan Ray,2568441,DL,CAR,BUF,,,,,,,,,,,,,,,,,,402,0.00
DJ Reader,2555388,DL,DET,Bye,,,,,,,,,,,,,,,,,,403,0.00
Jarran Reed,2555238,DL,SEA,Bye,,,,,,,,,,,,,,,,,,404,0.00
Jordon Riley,2570167,DL,NYG,@PHI,,,,,,,,,,,,,,,,,,405,0.00
Jahvaree Ritzie,2574383,DL,FA,Bye,,,,,,,,,,,,,,,,,,406,0.00
Darius Robinson,2572429,DL,ARI,Bye,,,,,,,,,,,,,,,,,,407,0.00
Dominique Robinson,2567421,DL,CHI,@BAL,,,,,,,,,,,,,,,,,,408,0.00
Janarius Robinson,2566316,DL,KC,WAS,,,,,,,,,,,,,,,,,,409,0.00
Jereme Robinson,2574018,DL,FA,Bye,,,,,,,,,,,,,,,,,,410,0.00
Ty Robinson,2574473,DL,PHI,NYG,,,,,,,,,,,,,,,,,,411,0.00
Casey Rogers,2573509,DL,FA,Bye,,,,,,,,,,,,,,,,,,412,0.00
Justin Rogers,2571982,DL,FA,Bye,,,,,,,,,,,,,,,,,,413,0.00
Demeco Roland,2574574,DL,FA,Bye,,,,,,,,,,,,,,,,,,414,0.00
Keivie Rose,2574230,DL,JAX,Bye,,,,,,,,,,,,,,,,,,415,0.00
Jaquelin Roy,2570080,DL,NE,CLE,,,,,,,,,,,,,,,,,,416,0.00
Kaimon Rucker,2573950,DL,BAL,CHI,,,,,,,,,,,,,,,,,,417,0.00
Cameron Sample,2565959,DL,CIN,NYJ,,,,,,,,,,,,,,,,,,418,0.00
T.J. Sanders,2573972,DL,BUF,@CAR,,,,,,,,,,,,,,,,,,419,0.00
Khalen Saunders,2562723,DL,JAX,Bye,,,,,,,,,,,,,,,,,,420,0.00
Jack Sawyer,2574500,DL,PIT,GB,,,,,,,,,,,,,,,,,,421,0.00
Tim Settle,2560871,DL,HOU,SF,,,,,,,,,,,,,,,,,,422,0.00
Paris Shand,2573973,DL,FA,Bye,,,,,,,,,,,,,,,,,,423,0.00
Nesta Jade Silvera,2570035,DL,FA,Bye,,,,,,,,,,,,,,,,,,424,0.00
Elijah Simmons,2574487,DL,TB,@NO,,,,,,,,,,,,,,,,,,425,0.00
Jeffery Simmons,2562733,DL,TEN,@IND,,,,,,,,,,,,,,,,,,426,0.00
J.R. Singleton,2574575,DL,SEA,Bye,,,,,,,,,,,,,,,,,,427,0.00
Jacob Slade,2571071,DL,PIT,GB,,,,,,,,,,,,,,,,,,428,0.00
Chris Smith,2570960,DL,DET,Bye,,,,,,,,,,,,,,,,,,429,0.00
Maason Smith,2572159,DL,JAX,Bye,,,,,,,,,,,,,,,,,,430,0.00
Preston Smith,2552276,DL,WAS,@KC,,,,,,,,,,,,,,,,,,431,0.00
T.J. Smith,2565081,DL,FA,Bye,,,,,,,,,,,,,,,,,,432,0.00
Tim Smith,2574196,DL,IND,TEN,,,,,,,,,,,,,,,,,,433,0.00
Dawuane Smoot,2557839,DL,JAX,Bye,,,,,,,,,,,,,,,,,,434,0.00
Nazir Stackhouse,2574138,DL,GB,@PIT,,,,,,,,,,,,,,,,,,435,0.00
Ben Stille,2569041,DL,FA,Bye,,,,,,,,,,,,,,,,,,436,0.00
Dante Stills,2570218,DL,ARI,Bye,,,,,,,,,,,,,,,,,,437,0.00
Kentavius Street,2560885,DL,ATL,MIA,,,,,,,,,,,,,,,,,,438,0.00
Danny Striggow,2574234,DL,JAX,Bye,,,,,,,,,,,,,,,,,,439,0.00
Bradyn Swinson,2574385,DL,NE,CLE,,,,,,,,,,,,,,,,,,440,0.00
Jacob Sykes,2571411,DL,FA,Bye,,,,,,,,,,,,,,,,,,441,0.00
Junior Tafuna,2574180,DL,HOU,SF,,,,,,,,,,,,,,,,,,442,0.00
Taki Taimani,2573328,DL,MIN,@LAC,,,,,,,,,,,,,,,,,,443,0.00
Laki Tasi,2574311,DL,LV,Bye,,,,,,,,,,,,,,,,,,444,0.00
Darrell Taylor,2565198,DL,HOU,SF,,,,,,,,,,,,,,,,,,445,0.00
Leonard Taylor III,2572720,DL,NE,CLE,,,,,,,,,,,,,,,,,,446,0.00
Da'Jon Terry,2574279,DL,FA,Bye,,,,,,,,,,,,,,,,,,447,0.00
Isaiah Thomas,2567475,DL,FA,Bye,,,,,,,,,,,,,,,,,,448,0.00
Omari Thomas,2574409,DL,FA,Bye,,,,,,,,,,,,,,,,,,449,0.00
Wy'Kevious Thomas,2574576,DL,FA,Bye,,,,,,,,,,,,,,,,,,450,0.00
Jay Toia,2574083,DL,DAL,@DEN,,,,,,,,,,,,,,,,,,451,0.00
Dalvin Tomlinson,2557846,DL,ARI,Bye,,,,,,,,,,,,,,,,,,452,0.00
Casey Toohill,2564868,DL,FA,Bye,,,,,,,,,,,,,,,,,,453,0.00
Jay Tufele,2566172,DL,NYJ,@CIN,,,,,,,,,,,,,,,,,,454,0.00
Josh Tupou,2559003,DL,BAL,CHI,,,,,,,,,,,,,,,,,,455,0.00
Kobie Turner,2569954,DL,LAR,Bye,,,,,,,,,,,,,,,,,,456,0.00
Payton Turner,2566355,DL,DAL,@DEN,,,,,,,,,,,,,,,,,,457,0.00
Shemar Turner,2574020,DL,CHI,@BAL,,,,,,,,,,,,,,,,,,458,0.00
Isaac Ukwu,2573151,DL,FA,Bye,,,,,,,,,,,,,,,,,,459,0.00
Brent Urban,2543765,DL,BAL,CHI,,,,,,,,,,,,,,,,,,460,0.00
Sebastian Valdez,2574549,DL,SF,@HOU,,,,,,,,,,,,,,,,,,461,0.00
Lukas Van Ness,2569792,DL,GB,@PIT,,,,,,,,,,,,,,,,,,462,0.00
Jalon Walker,2573920,DL,ATL,MIA,,,,,,,,,,,,,,,,,,463,0.00
Johnny Walker Jr.,2574102,DL,DEN,DAL,,,,,,,,,,,,,,,,,,464,0.00
Broderick Washington,2563593,DL,BAL,CHI,,,,,,,,,,,,,,,,,,465,0.00
Carlos Watkins,2557877,DL,TEN,@IND,,,,,,,,,,,,,,,,,,466,0.00
Desmond Watson,2574601,DL,TB,@NO,,,,,,,,,,,,,,,,,,467,0.00
Eric Watts,2572726,DL,NYJ,@CIN,,,,,,,,,,,,,,,,,,468,0.00
CJ West,2574551,DL,SF,@HOU,,,,,,,,,,,,,,,,,,469,0.00
Tyrus Wheat,2570885,DL,DET,Bye,,,,,,,,,,,,,,,,,,470,0.00
Keion White,2570107,DL,SF,@HOU,,,,,,,,,,,,,,,,,,471,0.00
Christian Wilkins,2562782,DL,FA,Bye,,,,,,,,,,,,,,,,,,472,0.00
Kenny Willekes,2564580,DL,FA,Bye,,,,,,,,,,,,,,,,,,473,0.00
Alex Williams,2574360,DL,FA,Bye,,,,,,,,,,,,,,,,,,474,0.00
Chris Williams,2564154,DL,CHI,@BAL,,,,,,,,,,,,,,,,,,475,0.00
Elijah Williams,2574361,DL,MIN,@LAC,,,,,,,,,,,,,,,,,,476,0.00
Jonah Williams,2564403,DL,NO,TB,,,,,,,,,,,,,,,,,,477,0.00
Kristian Williams,2574105,DL,FA,Bye,,,,,,,,,,,,,,,,,,478,0.00
Leonard Williams,2552486,DL,SEA,Bye,,,,,,,,,,,,,,,,,,479,0.00
Raequan Williams,2564883,DL,FA,Bye,,,,,,,,,,,,,,,,,,480,0.00
Tyleik Williams,2574122,DL,DET,Bye,,,,,,,,,,,,,,,,,,481,0.00
Tyree Wilson,2570050,DL,LV,Bye,,,,,,,,,,,,,,,,,,482,0.00
Perrion Winfrey,2567478,DL,DAL,@DEN,,,,,,,,,,,,,,,,,,483,0.00
Mekhi Wingo,2572024,DL,DET,Bye,,,,,,,,,,,,,,,,,,484,0.00
Deatrich Wise,2558000,DL,WAS,@KC,,,,,,,,,,,,,,,,,,485,0.00
Cameron Young,2570338,DL,FA,Bye,,,,,,,,,,,,,,,,,,486,0.00
