PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,Rank,TotalPoints
Dondrea Tillman,2573875,LB,DEN,DAL,,3,,,1,,,,,,,,,1,,36,,33,9.00
Quay Walker,2567631,LB,GB,@PIT,1,4,,,,,,,,,,,,2,,,,34,8.90
Curtis Robinson,2566875,LB,SF,@HOU,3,4,,1,,,,,,,,,,,,,,35,8.40
Dorian Williams,2569582,LB,BUF,@CAR,4,4,,,,,,,,,,,,,,,,36,8.40
Devin Bush,2562243,LB,CLE,@NE,2,3,,,,,1,,,,,,,1,,,,37,8.30
Brian Burns,2562242,LB,NYG,@PHI,2,2,1,1,,,,,,,,,,,1,,,38,8.20
Cedric Gray,2572063,LB,TEN,@IND,4,1,,1,,,,,,,,,,,,,,39,8.10
Jonathon Cooper,2566028,LB,DEN,DAL,,4,,,,,,,,,,,,2,1,,,40,7.90
Jack Cochrane,2568408,LB,KC,WAS,,3,,,1,,,,,,,,,1,,,,41,7.80
Jeffrey Bassa,2574239,LB,KC,WAS,2,2,,,,1,,,,,,,,,,,,42,7.70
Cody Barton,2562472,LB,TEN,@IND,2,1,,1,,,,,,,,,,1,,,,43,7.60
Odafe Oweh,2565848,LB,LAC,MIN,2,1,1,1,,,,,,,,,,,1,,,44,7.60
Jamien Sherwood,2565762,LB,NYJ,@CIN,2,3,,,,,,,,,,,,1,,,,45,7.30
Jahlani Tavai,2562755,LB,NE,CLE,3,2,,1,,,,,,,,,,,,,,46,7.20
Drue Tranquill,2562765,LB,KC,WAS,4,2,,,,,,,,,,,,,,,,47,7.20
Nick Herbig,2570248,LB,PIT,GB,2,,,,,1,,,,,,,,,1,,,48,7.00
"Kenneth Murray, Jr.",2565063,LB,DAL,@DEN,3,4,,,,,,,,,,,,,,,,49,6.90
Kayvon Thibodeaux,2568015,LB,NYG,@PHI,1,4,,,,,,,,,,,,1,1,,,50,6.90
Tyler Batty,2574338,LB,MIN,@LAC,2,1,,2,,,,,,,,,,,,,,51,6.60
Nakobe Dean,2568072,LB,PHI,NYG,4,1,,,,,,,,,,,,,,,,52,6.60
Tyrel Dodson,2562560,LB,MIA,@ATL,3,1,,,,,1,,,,,,,,,,6,53,6.30
Justin Strnad,2563914,LB,DEN,DAL,2,2,,1,,,,,,,,,,,1,,,54,6.20
Tremaine Edmunds,2560713,LB,CHI,@BAL,2,1,,,,,,,,,,,,1,,,,55,6.10
Joe Andreessen,2573632,LB,BUF,@CAR,2,5,,,,,,,,,,,,,,,,56,6.00
Deion Jones,2555162,LB,TB,@NO,4,,,,,,,,,,,,,,,,,57,6.00
T.J. Watt,2558064,LB,PIT,GB,2,4,,,,,,,,,,,,,1,,,58,5.90
Azeez Al-Shaair,2562462,LB,HOU,SF,1,3,,,,,,,,,,,,1,,,,59,5.80
Henry To'oTo'o,2569831,LB,HOU,SF,1,3,,,,,,,,,,,,1,,,,60,5.80
Willie Gay Jr.,2564280,LB,MIA,@ATL,3,2,,,,,,,,,,,,,,,,61,5.70
Noah Sewell,2569633,LB,CHI,@BAL,3,2,,,,,,,,,,,,,,,,62,5.70
Anfernee Jennings,2564613,LB,NE,CLE,1,,1,1,,,,,,,,,,,1,,,63,5.50
Micah Parsons,2566019,LB,GB,@PIT,1,,1,1,,,,,,,,,,,1,,,64,5.50
Denzel Perryman,2552310,LB,LAC,MIN,2,,,,,,,,,,,,,1,,,,65,5.50
Isaiah McDuffie,2566082,LB,GB,@PIT,2,4,,,,,,,,,,,,,,,,66,5.40
Cole Holcomb,2562872,LB,PIT,GB,3,1,,,,,,,,,,,,,,,,67,5.10
Buddy Johnson,2566454,LB,IND,TEN,2,1,,1,,,,,,,,,,,,,,68,5.10
Jordan Magee,2572573,LB,WAS,@KC,3,1,,,,,,,,,,,,,,,,69,5.10
Shaq Thompson,2552447,LB,BUF,@CAR,3,1,,,,,,,,,,,,,,,,70,5.10
Nick Bolton,2566175,LB,KC,WAS,1,5,,,,,,,,,,,,,1,,,71,5.00
Jay Higgins,2573930,LB,BAL,CHI,1,,,,,1,,,,,,,,,,,,72,5.00
Austin Ajiake,2571766,LB,IND,TEN,2,3,,,,,,,,,,,,,,,,73,4.80
Logan Wilson,2563752,LB,CIN,NYJ,2,3,,,,,,,,,,,,,,,,74,4.80
Ivan Pace Jr.,2571210,LB,MIN,@LAC,2,2,,,,,,,,,,,,,1,,,75,4.70
T.J. Edwards,2562648,LB,CHI,@BAL,1,5,,,,,,,,,,,,,,,,76,4.50
Joshua Uche,2564649,LB,PHI,NYG,1,,,,,,,,,,,,,1,1,,,77,4.50
Arnold Ebiketie,2567238,LB,ATL,MIA,2,2,,,,,,,,,,,,,,,,78,4.20
Francisco Mauigoa,2574441,LB,NYJ,@CIN,2,2,,,,,,,,,,,,,,,,79,4.20
Alex Highsmith,2564982,LB,PIT,GB,2,1,,,,,,,,,,,,,1,,,80,4.10
Frankie Luvu,2561366,LB,WAS,@KC,2,1,,,,,,,,,,,,,1,,,81,4.10
Kyle Van Noy,2543699,LB,BAL,CHI,1,1,,1,,,,,,,,,,,1,,,82,4.10
Daiyan Henley,2570281,LB,LAC,MIN,1,3,,,,,,,,,,,,,1,,,83,3.80
Carson Bruener,2574490,LB,PIT,GB,2,1,,,,,,,,,,,,,,,,84,3.60
Nick Niemann,2566496,LB,GB,@PIT,2,1,,,,,,,,,,,,,,,,85,3.60
Isaiah Stalbird,2573400,LB,NO,TB,2,1,,,,,,,,,,,,,,,,86,3.60
Shemar James,2574077,LB,DAL,@DEN,1,3,,,,,,,,,,,,,,,,87,3.30
Cameron Thomas,2568129,LB,CLE,@NE,1,3,,,,,,,,,,,,,,,,88,3.30
Pete Werner,2566358,LB,NO,TB,1,3,,,,,,,,,,,,,,,,89,3.30
Patrick Queen,2563575,LB,PIT,GB,1,2,,,,,,,,,,,,,1,,,90,3.20
D'Marco Jackson,2567967,LB,CHI,@BAL,1,1,,,,,1,,,,,,,,,,,91,3.10
Jaelan Phillips,2566289,LB,MIA,@ATL,1,1,,,,,,,,,,,,,2,,,92,3.10
Jacob Hummel,2569390,LB,BAL,CHI,1,,,1,,,,,,,,,,,,,,93,3.00
E.J. Speed,2562955,LB,HOU,SF,2,,,,,,,,,,,,,,,,,94,3.00
Joe Giles-Harris,2562591,LB,CIN,NYJ,1,2,,,,,,,,,,,,,,,,95,2.70
Thomas Incoom,2570921,LB,CAR,BUF,1,2,,,,,,,,,,,,,,,,96,2.70
David Ojabo,2567301,LB,BAL,CHI,1,2,,,,,,,,,,,,,,,,97,2.70
D.J. Wonnum,2564583,LB,CAR,BUF,1,2,,,,,,,,,,,,,,,,98,2.70
Leo Chenal,2567784,LB,KC,WAS,,4,,,,,,,,,,,,,,,,99,2.40
Carlos Basham,2565863,LB,CAR,BUF,1,1,,,,,,,,,,,,,,,,100,2.10
Oren Burks,2560984,LB,CIN,NYJ,1,1,,,,,,,,,,,,,,,,101,2.10
Jihaad Campbell,2574455,LB,PHI,NYG,1,1,,,,,,,,,,,,,,,,102,2.10
Damone Clark,2567493,LB,DAL,@DEN,1,1,,,,,,,,,,,,,,,,103,2.10
Jadeveon Clowney,2543456,LB,DAL,@DEN,1,1,,,,,,,,,,,,,,,,104,2.10
Jonah Elliss,2571991,LB,DEN,DAL,1,1,,,,,,,,,,,,,,,,105,2.10
Neville Hewitt,2553657,LB,NYG,@PHI,1,1,,,,,,,,,,,,,,,,106,2.10
Matthew Judon,2555505,LB,MIA,@ATL,1,1,,,,,,,,,,,,,,,,107,2.10
Darius Muasau,2572339,LB,NYG,@PHI,1,1,,,,,,,,,,,,,,,,108,2.10
Durell Nchami,2571794,LB,IND,TEN,1,1,,,,,,,,,,,,,,,,109,2.10
Markees Watts,2571599,LB,TB,@NO,,1,0.5,,,,,,,,,,,,1,,,110,2.10
Chris Braswell,2572540,LB,TB,@NO,1,,,,,,,,,,,,,,1,,,111,2.00
Jaylen Harrell,2572066,LB,TEN,@IND,1,,,,,,,,,,,,,,1,,,112,2.00
Claudin Cherelus,2570617,LB,CAR,BUF,,3,,,,,,,,,,,,,,,,113,1.80
Christian Elliss,2567004,LB,NE,CLE,,3,,,,,,,,,,,,,,,,114,1.80
Marist Liufau,2571979,LB,DAL,@DEN,,3,,,,,,,,,,,,,,,,115,1.80
Marte Mapu,2570104,LB,NE,CLE,,3,,,,,,,,,,,,,,,,116,1.80
Dallas Turner,2572282,LB,MIN,@LAC,,2,,,,,,,,,,,,,1,,,117,1.70
Nik Bonitto,2567517,LB,DEN,DAL,1,,,,,,,,,,,,,,,,,118,1.50
Victor Dimukeje,2566424,LB,NYG,@PHI,1,,,,,,,,,,,,,,,,,119,1.50
Dante Fowler Jr.,2553431,LB,DAL,@DEN,1,,,,,,,,,,,,,,,,,120,1.50
Jack Gibbens,2568810,LB,NE,CLE,1,,,,,,,,,,,,,,,,,121,1.50
Karene Reid,2574097,LB,DEN,DAL,1,,,,,,,,,,,,,,,,,122,1.50
Bo Richter,2573322,LB,MIN,@LAC,1,,,,,,,,,,,,,,,,,123,1.50
Danny Stutsman,2574408,LB,NO,TB,1,,,,,,,,,,,,,,,,,124,1.50
Jeremiah Trotter Jr.,2572396,LB,PHI,NYG,1,,,,,,,,,,,,,,,,,125,1.50
Jihad Ward,2555248,LB,TEN,@IND,1,,,,,,,,,,,,,,,,,126,1.50
Marlowe Wax,2574534,LB,LAC,MIN,1,,,,,,,,,,,,,,,,,127,1.50
Jerome Baker,2560966,LB,CLE,@NE,,2,,,,,,,,,,,,,,,,128,1.20
Bradley Chubb,2561020,LB,MIA,@ATL,,2,,,,,,,,,,,,,,,,129,1.20
Yaya Diaby,2570344,LB,TB,@NO,,2,,,,,,,,,,,,,,,,130,1.20
Zaire Franklin,2561155,LB,IND,TEN,,2,,,,,,,,,,,,,,,,131,1.20
Harold Landry III,2560784,LB,NE,CLE,,2,,,,,,,,,,,,,,,,132,1.20
Jordan Turner,2574101,LB,DEN,DAL,,2,,,,,,,,,,,,,,,,133,1.20
Mykal Walker,2563530,LB,NYJ,@CIN,,2,,,,,,,,,,,,,,,,134,1.20
Nick Bellore,2495262,LB,WAS,@KC,,1,,,,,,,,,,,,,,,,135,0.60
K.J. Britt,2566559,LB,MIA,@ATL,,1,,,,,,,,,,,,,,,,136,0.60
John Bullock,2574582,LB,TB,@NO,,1,,,,,,,,,,,,,,,,137,0.60
K'Lavon Chaisson,2564166,LB,NE,CLE,,1,,,,,,,,,,,,,,,,138,0.60
Troy Dye,2564535,LB,LAC,MIN,,1,,,,,,,,,,,,,,,,139,0.60
Luke Gifford,2562942,LB,SF,@HOU,,1,,,,,,,,,,,,,,,,140,0.60
Trevis Gipson,2563695,LB,CAR,BUF,,1,,,,,,,,,,,,,,,,141,0.60
Cameron Goode,2567892,LB,MIA,@ATL,,1,,,,,,,,,,,,,,,,142,0.60
Jake Hansen,2568870,LB,HOU,SF,,1,,,,,,,,,,,,,,,,143,0.60
Carl Jones,2572959,LB,CHI,@BAL,,1,,,,,,,,,,,,,,,,144,0.60
Austin Keys,2574351,LB,MIN,@LAC,,1,,,,,,,,,,,,,,,,145,0.60
DeAngelo Malone,2567253,LB,ATL,MIA,,1,,,,,,,,,,,,,,,,146,0.60
Bam Martin-Scott,2573991,LB,CAR,BUF,,1,,,,,,,,,,,,,,,,147,0.60
Cooper McDonald,2574250,LB,KC,WAS,,1,,,,,,,,,,,,,,,,148,0.60
Joe Tryon-Shoyinka,2566574,LB,CLE,@NE,,1,,,,,,,,,,,,,,,,149,0.60
Yasir Abdullah,2569891,LB,JAX,Bye,,,,,,,,,,,,,,,,,,150,0.00
Mitchell Agude,2571111,LB,FA,Bye,,,,,,,,,,,,,,,,,,151,0.00
Troy Andersen,2567235,LB,ATL,MIA,,,,,,,,,,,,,,,,,,152,0.00
Liam Anderson,2570521,LB,CIN,NYJ,,,,,,,,,,,,,,,,,,153,0.00
Alex Anzalone,2558163,LB,DET,Bye,,,,,,,,,,,,,,,,,,154,0.00
Kam Arnold,2574604,LB,FA,Bye,,,,,,,,,,,,,,,,,,155,0.00
Brian Asamoah II,2567901,LB,CIN,NYJ,,,,,,,,,,,,,,,,,,156,0.00
Eugene Asante,2574317,LB,CLE,@NE,,,,,,,,,,,,,,,,,,157,0.00
Joe Bachie,2564661,LB,TEN,@IND,,,,,,,,,,,,,,,,,,158,0.00
Levelle Bailey,2573079,LB,DEN,DAL,,,,,,,,,,,,,,,,,,159,0.00
Derrick Barnes,2566055,LB,DET,Bye,,,,,,,,,,,,,,,,,,160,0.00
Krys Barnes,2563971,LB,CAR,BUF,,,,,,,,,,,,,,,,,,161,0.00
Zaire Barnes,2570185,LB,NYG,@PHI,,,,,,,,,,,,,,,,,,162,0.00
Amare Barno,2567346,LB,FA,Bye,,,,,,,,,,,,,,,,,,163,0.00
Michael Barrett,2571880,LB,FA,Bye,,,,,,,,,,,,,,,,,,164,0.00
Justin Barron,2574067,LB,DAL,@DEN,,,,,,,,,,,,,,,,,,165,0.00
Jared Bartlett,2574432,LB,ARI,Bye,,,,,,,,,,,,,,,,,,166,0.00
Abraham Beauplan,2571180,LB,FA,Bye,,,,,,,,,,,,,,,,,,167,0.00
Quinton Bell,2562908,LB,MIA,@ATL,,,,,,,,,,,,,,,,,,168,0.00
Terrel Bernard,2567325,LB,BUF,@CAR,,,,,,,,,,,,,,,,,,169,0.00
Stone Blanton,2574536,LB,SF,@HOU,,,,,,,,,,,,,,,,,,170,0.00
Chris Board,2561301,LB,NYG,@PHI,,,,,,,,,,,,,,,,,,171,0.00
Swayze Bozeman,2572811,LB,NYG,@PHI,,,,,,,,,,,,,,,,,,172,0.00
Elliott Brown,2574475,LB,ARI,Bye,,,,,,,,,,,,,,,,,,173,0.00
J.B. Brown,2574085,LB,FA,Bye,,,,,,,,,,,,,,,,,,174,0.00
Baron Browning,2566025,LB,ARI,Bye,,,,,,,,,,,,,,,,,,175,0.00
Jordan Burch,2574476,LB,ARI,Bye,,,,,,,,,,,,,,,,,,176,0.00
Amari Burney,2570041,LB,FA,Bye,,,,,,,,,,,,,,,,,,177,0.00
Chance Campbell,2567646,LB,PHI,NYG,,,,,,,,,,,,,,,,,,178,0.00
Jack Campbell,2569741,LB,DET,Bye,,,,,,,,,,,,,,,,,,179,0.00
Jaylon Carlies,2572114,LB,IND,TEN,,,,,,,,,,,,,,,,,,180,0.00
Andre Carter II,2571207,LB,DET,Bye,,,,,,,,,,,,,,,,,,181,0.00
Lorenzo Carter,2561015,LB,FA,Bye,,,,,,,,,,,,,,,,,,182,0.00
Chaz Chambliss,2574342,LB,MIN,@LAC,,,,,,,,,,,,,,,,,,183,0.00
Jake Chaney,2574664,LB,FA,Bye,,,,,,,,,,,,,,,,,,184,0.00
Cole Christiansen,2565021,LB,KC,WAS,,,,,,,,,,,,,,,,,,185,0.00
Jimmy Ciarlo,2572684,LB,BUF,@CAR,,,,,,,,,,,,,,,,,,186,0.00
K.J. Cloyd,2573283,LB,FA,Bye,,,,,,,,,,,,,,,,,,187,0.00
Seth Coleman,2574557,LB,FA,Bye,,,,,,,,,,,,,,,,,,188,0.00
Zaven Collins,2566421,LB,ARI,Bye,,,,,,,,,,,,,,,,,,189,0.00
Junior Colson,2572465,LB,LAC,MIN,,,,,,,,,,,,,,,,,,190,0.00
Branson Combs,2574211,LB,JAX,Bye,,,,,,,,,,,,,,,,,,191,0.00
Zach Cunningham,2558094,LB,DET,Bye,,,,,,,,,,,,,,,,,,192,0.00
Jamin Davis,2566595,LB,LV,Bye,,,,,,,,,,,,,,,,,,193,0.00
Akeem Davis-Gaither,2563728,LB,ARI,Bye,,,,,,,,,,,,,,,,,,194,0.00
Divine Deablo,2566253,LB,ATL,MIA,,,,,,,,,,,,,,,,,,195,0.00
Solomon DeShields,2574185,LB,FA,Bye,,,,,,,,,,,,,,,,,,196,0.00
De'Shaan Dixon,2567736,LB,FA,Bye,,,,,,,,,,,,,,,,,,197,0.00
Lance Dixon,2574457,LB,FA,Bye,,,,,,,,,,,,,,,,,,198,0.00
Shaun Dolac,2574264,LB,LAR,Bye,,,,,,,,,,,,,,,,,,199,0.00
Bud Dupree,2552289,LB,LAC,MIN,,,,,,,,,,,,,,,,,,200,0.00
Samson Ebukam,2558830,LB,IND,TEN,,,,,,,,,,,,,,,,,,201,0.00
Power Echols,2574007,LB,FA,Bye,,,,,,,,,,,,,,,,,,202,0.00
Tommy Eichenberg,2572225,LB,LV,Bye,,,,,,,,,,,,,,,,,,203,0.00
Milo Eifler,2565729,LB,FA,Bye,,,,,,,,,,,,,,,,,,204,0.00
Andrew Farmer,2571545,LB,FA,Bye,,,,,,,,,,,,,,,,,,205,0.00
Tony Fields II,2565971,LB,FA,Bye,,,,,,,,,,,,,,,,,,206,0.00
Demetrius Flannigan-Fowles,2563090,LB,NYG,@PHI,,,,,,,,,,,,,,,,,,207,0.00
Jaylan Ford,2572315,LB,NO,TB,,,,,,,,,,,,,,,,,,208,0.00
Tomon Fox,2569137,LB,NYG,@PHI,,,,,,,,,,,,,,,,,,209,0.00
Jalan Gaines,2574560,LB,FA,Bye,,,,,,,,,,,,,,,,,,210,0.00
Dallas Gant,2573289,LB,FA,Bye,,,,,,,,,,,,,,,,,,211,0.00
Dennis Gardeck,2561200,LB,JAX,Bye,,,,,,,,,,,,,,,,,,212,0.00
David Gbenda,2574149,LB,FA,Bye,,,,,,,,,,,,,,,,,,213,0.00
Brandon George,2574245,LB,KC,WAS,,,,,,,,,,,,,,,,,,214,0.00
DaRon Gilbert,2573127,LB,FA,Bye,,,,,,,,,,,,,,,,,,215,0.00
Cam Gill,2565216,LB,FA,Bye,,,,,,,,,,,,,,,,,,216,0.00
Jalen Graham,2570311,LB,SF,@HOU,,,,,,,,,,,,,,,,,,217,0.00
Dre Greenlaw,2562428,LB,DEN,DAL,,,,,,,,,,,,,,,,,,218,0.00
Antonio Grier Jr.,2573566,LB,FA,Bye,,,,,,,,,,,,,,,,,,219,0.00
Kylan Guidry,2574513,LB,FA,Bye,,,,,,,,,,,,,,,,,,220,0.00
Derick Hall,2570329,LB,SEA,Bye,,,,,,,,,,,,,,,,,,221,0.00
Malik Hamm,2570392,LB,BAL,CHI,,,,,,,,,,,,,,,,,,222,0.00
Nick Hampton,2570008,LB,LAR,Bye,,,,,,,,,,,,,,,,,,223,0.00
Matt Harmon,2574347,LB,FA,Bye,,,,,,,,,,,,,,,,,,224,0.00
Devin Harper,2567499,LB,FA,Bye,,,,,,,,,,,,,,,,,,225,0.00
Christian Harris,2567679,LB,HOU,SF,,,,,,,,,,,,,,,,,,226,0.00
Darius Harris,2563108,LB,NE,CLE,,,,,,,,,,,,,,,,,,227,0.00
Malik Harrison,2563554,LB,PIT,GB,,,,,,,,,,,,,,,,,,228,0.00
Shaka Heyward,2570831,LB,CIN,NYJ,,,,,,,,,,,,,,,,,,229,0.00
Jordan Hicks,2552315,LB,FA,Bye,,,,,,,,,,,,,,,,,,230,0.00
Jamal Hill,2572096,LB,HOU,SF,,,,,,,,,,,,,,,,,,231,0.00
Josh Hines-Allen,2562619,LB,JAX,Bye,,,,,,,,,,,,,,,,,,232,0.00
Justin Hollins,2562285,LB,FA,Bye,,,,,,,,,,,,,,,,,,233,0.00
Ty'Ron Hopper,2572036,LB,GB,@PIT,,,,,,,,,,,,,,,,,,234,0.00
Khaleke Hudson,2565279,LB,FA,Bye,,,,,,,,,,,,,,,,,,235,0.00
Ruben Hyppolite II,2574011,LB,CHI,@BAL,,,,,,,,,,,,,,,,,,236,0.00
Adisa Isaac,2571826,LB,BAL,CHI,,,,,,,,,,,,,,,,,,237,0.00
Jared Ivey,2574562,LB,SEA,Bye,,,,,,,,,,,,,,,,,,238,0.00
Brennan Jackson,2572198,LB,LV,Bye,,,,,,,,,,,,,,,,,,239,0.00
D'Eryk Jackson,2574563,LB,FA,Bye,,,,,,,,,,,,,,,,,,240,0.00
Dequan Jackson,2571041,LB,FA,Bye,,,,,,,,,,,,,,,,,,241,0.00
Nick Jackson,2574588,LB,TB,@NO,,,,,,,,,,,,,,,,,,242,0.00
Curtis Jacobs,2572826,LB,FA,Bye,,,,,,,,,,,,,,,,,,243,0.00
Keonta Jenkins,2573964,LB,BUF,@CAR,,,,,,,,,,,,,,,,,,244,0.00
Josey Jewell,2560763,LB,FA,Bye,,,,,,,,,,,,,,,,,,245,0.00
Caleb Johnson,2566743,LB,MIA,@ATL,,,,,,,,,,,,,,,,,,246,0.00
DJ Johnson,2569603,LB,FA,Bye,,,,,,,,,,,,,,,,,,247,0.00
Dyontae Johnson,2570581,LB,FA,Bye,,,,,,,,,,,,,,,,,,248,0.00
Jamon Johnson,2574133,LB,GB,@PIT,,,,,,,,,,,,,,,,,,249,0.00
Patrick Johnson,2566403,LB,PHI,NYG,,,,,,,,,,,,,,,,,,250,0.00
Cam Jones,2570728,LB,NYJ,@CIN,,,,,,,,,,,,,,,,,,251,0.00
Ernest Jones,2566229,LB,SEA,Bye,,,,,,,,,,,,,,,,,,252,0.00
Matt Jones,2574299,LB,FA,Bye,,,,,,,,,,,,,,,,,,253,0.00
Patrick Jones II,2566307,LB,CAR,BUF,,,,,,,,,,,,,,,,,,254,0.00
Vi Jones,2568249,LB,FA,Bye,,,,,,,,,,,,,,,,,,255,0.00
Ale Kaho,2574611,LB,WAS,@KC,,,,,,,,,,,,,,,,,,256,0.00
Mohamed Kamara,2572243,LB,TB,@NO,,,,,,,,,,,,,,,,,,257,0.00
Sam Kamara,2566746,LB,CLE,@NE,,,,,,,,,,,,,,,,,,258,0.00
Khalid Kareem,2563734,LB,ATL,MIA,,,,,,,,,,,,,,,,,,259,0.00
Eric Kendricks,2552312,LB,FA,Bye,,,,,,,,,,,,,,,,,,260,0.00
Kobe King,2574352,LB,NYJ,@CIN,,,,,,,,,,,,,,,,,,261,0.00
Jack Kiser,2574220,LB,JAX,Bye,,,,,,,,,,,,,,,,,,262,0.00
Tyrice Knight,2572525,LB,SEA,Bye,,,,,,,,,,,,,,,,,,263,0.00
Nick Kubitz,2573912,LB,FA,Bye,,,,,,,,,,,,,,,,,,264,0.00
William Kwenkeu,2569414,LB,FA,Bye,,,,,,,,,,,,,,,,,,265,0.00
Isaiah Land,2570900,LB,DAL,@DEN,,,,,,,,,,,,,,,,,,266,0.00
Nate Landman,2568519,LB,LAR,Bye,,,,,,,,,,,,,,,,,,267,0.00
Cody Lindenberg,2574301,LB,LV,Bye,,,,,,,,,,,,,,,,,,268,0.00
Devin Lloyd,2567751,LB,JAX,Bye,,,,,,,,,,,,,,,,,,269,0.00
Blake Lynch,2564562,LB,FA,Bye,,,,,,,,,,,,,,,,,,270,0.00
Boye Mafe,2568258,LB,SEA,Bye,,,,,,,,,,,,,,,,,,271,0.00
Chandler Martin,2573943,LB,BAL,CHI,,,,,,,,,,,,,,,,,,272,0.00
Nick Martin,2574542,LB,SF,@HOU,,,,,,,,,,,,,,,,,,273,0.00
Easton Mascarenas-Arnold,2574056,LB,CLE,@NE,,,,,,,,,,,,,,,,,,274,0.00
Ochaun Mathis,2569987,LB,FA,Bye,,,,,,,,,,,,,,,,,,275,0.00
Kana'i Mauga,2568741,LB,FA,Bye,,,,,,,,,,,,,,,,,,276,0.00
Dorian Mausi,2574354,LB,TEN,@IND,,,,,,,,,,,,,,,,,,277,0.00
Micah McFadden,2568003,LB,NYG,@PHI,,,,,,,,,,,,,,,,,,278,0.00
Cameron McGrone,2566337,LB,FA,Bye,,,,,,,,,,,,,,,,,,279,0.00
Jalen McLeod,2574223,LB,JAX,Bye,,,,,,,,,,,,,,,,,,280,0.00
Kain Medrano,2574616,LB,WAS,@KC,,,,,,,,,,,,,,,,,,281,0.00
Matt Milano,2557969,LB,BUF,@CAR,,,,,,,,,,,,,,,,,,282,0.00
Ventrell Miller,2569906,LB,JAX,Bye,,,,,,,,,,,,,,,,,,283,0.00
Von Miller,2495202,LB,WAS,@KC,,,,,,,,,,,,,,,,,,284,0.00
