PlayerName,PlayerId,Pos,Team,PlayerOpponent,PassingYDS,PassingTD,PassingInt,RushingYDS,RushingTD,ReceivingRec,ReceivingYDS,ReceivingTD,RetTD,FumTD,2PT,Fum,FanPtsAgainst-pts,TouchCarries,TouchReceptions,Touches,TargetsReceptions,Targets,ReceptionPercentage,RzTarget,RzTouch,RzG2G,Rank,TotalPoints
Jayden Higgins,2574170,WR,HOU,SF,,,,,,4,34,1,,,,,44.90,,4,4,4,8,50,1,,,23,11.40
DeVonta Smith,2566409,WR,PHI,NYG,,,,,,6,84,,,,,,22.70,,6,6,6,9,67,,,,24,11.40
George Pickens,2568159,WR,DAL,@DEN,,,,,,7,78,,,,,,35.60,,7,7,7,9,78,,,,25,11.30
CeeDee Lamb,2563848,WR,DAL,@DEN,,,,2,,7,74,,,,,,35.60,1,7,8,7,10,70,,,,26,11.10
Tee Higgins,2563731,WR,CIN,NYJ,,,,,,1,44,1,,,,,26.00,,1,1,1,2,50,,,,27,10.90
Justin Jefferson,2564556,WR,MIN,@LAC,,,,,,7,74,,,,,,21.00,,7,7,7,11,64,,,,28,10.90
Zay Flowers,2569573,WR,BAL,CHI,,,,8,,7,63,,,,,,19.70,1,7,8,7,9,78,,,,29,10.60
Jahan Dotson,2568321,WR,PHI,NYG,,,,,,1,40,1,,,,,22.70,,1,1,1,2,50,,,,30,10.50
Christian Watson,2567637,WR,GB,@PIT,,,,,,4,85,,,,,,33.60,,4,4,4,4,100,,,,31,10.50
Stefon Diggs,2552608,WR,NE,CLE,,,,,,3,14,1,,,,,43.00,,3,3,3,5,60,3,1,3,32,10.40
Jordan Addison,2570074,WR,MIN,@LAC,,,,,,3,26,1,,,,,21.00,,3,3,3,4,75,1,,1,33,10.10
Rashid Shaheed,2569110,WR,NO,TB,,,,,,9,75,,,,,1,26.70,,9,9,9,12,75,,,,34,10.00
DJ Moore,2560813,WR,CHI,@BAL,,,,3,,4,73,,,,,,33.00,2,4,6,4,7,57,,,,35,9.60
Jaylin Noel,2574176,WR,HOU,SF,,,,,,5,63,,,,,,44.90,,5,5,5,6,83,,,,36,8.80
Courtland Sutton,2560888,WR,DEN,DAL,,,,,,4,67,,,,,,47.50,,4,4,4,6,67,,,,37,8.70
Jauan Jennings,2565114,WR,SF,@HOU,,,,,,4,45,,,,,,18.60,,4,4,4,7,57,,,,38,8.00
Romeo Doubs,2567586,WR,GB,@PIT,,,,,,3,44,,,,1,,33.60,,3,3,3,6,50,,,,39,7.90
Alec Pierce,2567715,WR,IND,TEN,,,,,,2,69,,,,,,40.00,,2,2,2,5,40,,,,40,7.90
Tre Harris,2574515,WR,LAC,MIN,,,,,,2,8,1,,,,,33.50,,2,2,2,2,100,1,,1,41,7.80
Xavier Worthy,2572186,WR,KC,WAS,,,,,,5,53,,,,,,33.20,,5,5,5,7,71,,,,42,7.80
Savion Williams,2574141,WR,GB,@PIT,,,,1,,1,8,1,,,,,33.60,1,1,2,1,1,100,1,,1,43,7.40
Elic Ayomanor,2574142,WR,TEN,@IND,,,,,,4,52,,,,,,21.20,,4,4,4,8,50,,,,44,7.20
Isaiah Williams,2573154,WR,NYJ,@CIN,,,,25,,3,31,,,,,,24.80,1,3,4,3,4,75,,,,45,7.10
Tez Johnson,2574589,WR,TB,@NO,,,,,,5,43,,,,,,13.10,,5,5,5,6,83,,,,46,6.80
Olamide Zaccheaus,2562808,WR,CHI,@BAL,,,,,,7,33,,,,,,33.00,,7,7,7,7,100,,,,47,6.80
Keenan Allen,2540154,WR,LAC,MIN,,,,,,4,44,,,,,,33.50,,4,4,4,5,80,,,,48,6.40
Braxton Berrios,2560975,WR,HOU,SF,,,,,,5,38,,,,,,44.90,,5,5,5,5,100,,,,49,6.30
Wan'Dale Robinson,2568012,WR,NYG,@PHI,,,,,,3,48,,,,,,12.20,,3,3,3,4,75,,,,50,6.30
Rashod Bateman,2565836,WR,BAL,CHI,,,,,,2,51,,,,,,19.70,,2,2,2,4,50,,,,51,6.10
Kendrick Bourne,2558914,WR,SF,@HOU,,,,,,3,44,,,,,,18.60,,3,3,3,4,75,,,,52,5.90
DeMario Douglas,2570119,WR,NE,CLE,,,,3,,1,44,,,,,,43.00,2,1,3,1,1,100,,,,53,5.20
Jalen Coker,2572920,WR,CAR,BUF,,,,,,3,36,,,,,,22.70,,3,3,3,4,75,,,,54,5.10
Emeka Egbuka,2574585,WR,TB,@NO,,,,,,3,35,,,,,,13.10,,3,3,3,9,33,,,,55,5.00
Calvin Austin III,2568132,WR,PIT,GB,,,,,,4,28,,,,,,36.00,,4,4,4,6,67,,,,56,4.80
KhaDarel Hodge,2561653,WR,ATL,MIA,,,,,,3,31,,,,,,11.60,,3,3,3,8,38,,,,57,4.60
Keon Coleman,2571859,WR,BUF,@CAR,,,,,,3,30,,,,,,24.20,,3,3,3,4,75,,,,58,4.50
Luke McCaffrey,2572576,WR,WAS,@KC,,,,,,3,24,,,,,,22.10,,3,3,3,3,100,,,,59,4.50
Malik Heath,2570518,WR,GB,@PIT,,,,,,3,29,,,,,,33.60,,3,3,3,3,100,,,,60,4.40
Nick Westbrook-Ikhine,2565477,WR,MIA,@ATL,,,,,,1,18,,,,,,35.10,,1,1,1,3,33,,,,61,4.40
Deebo Samuel Sr.,2562721,WR,WAS,@KC,,,,1,,3,11,,,,,,22.10,1,3,4,3,6,50,,,,62,4.20
Jamari Thrash,2571955,WR,CLE,@NE,,,,,,2,31,,,,,,9.00,,2,2,2,3,67,,,,63,4.10
JuJu Smith-Schuster,2558149,WR,KC,WAS,,,,,,2,29,,,,,,33.20,,2,2,2,2,100,,,,64,3.90
Brandin Cooks,2543498,WR,NO,TB,,,,,,3,22,,,,,,26.70,,3,3,3,4,75,,,,65,3.70
Darius Slayton,2562736,WR,NYG,@PHI,,,,,,2,26,,,,,,12.20,,2,2,2,5,40,,,,66,3.60
Demarcus Robinson,2555478,WR,SF,@HOU,,,,,,2,5,,,,1,,18.60,,2,2,2,3,67,,,,67,3.50
Malachi Corley,2572357,WR,CLE,@NE,,,,31,,,,,,,,,9.00,1,,1,,,,,,,68,3.10
Casey Washington,2571820,WR,ATL,MIA,,,,,,1,25,,,,,,11.60,,1,1,1,1,100,,,,69,3.00
Jared Wayne,2571017,WR,HOU,SF,,,,,,2,20,,,,,,44.90,,2,2,2,2,100,,,,70,3.00
Arian Smith,2574450,WR,NYJ,@CIN,,,,,,1,23,,,,,,24.80,,1,1,1,1,100,,,,71,2.80
Xavier Legette,2571889,WR,CAR,BUF,,,,,,2,17,,,,,,22.70,,2,2,2,3,67,,,,72,2.70
David Sills,2562732,WR,ATL,MIA,,,,,,2,14,,,,,,11.60,,2,2,2,3,67,,,,73,2.40
Beaux Collins,2574418,WR,NYG,@PHI,,,,,,1,18,,,,,,12.20,,1,1,1,2,50,,,,74,2.30
Matthew Golden,2574130,WR,GB,@PIT,,,,,,3,4,,,,,,33.60,,3,3,3,3,100,,,,75,1.90
DeAndre Hopkins,2540165,WR,BAL,CHI,,,,,,1,14,,,,,,19.70,,1,1,1,1,100,,,,76,1.90
Elijah Moore,2566385,WR,BUF,@CAR,,,,,,1,14,,,,,,24.20,,1,1,1,4,25,,,,77,1.90
Marvin Mims Jr.,2569717,WR,DEN,DAL,,,,18,,,,,,,,,47.50,3,,3,,1,,,,,78,1.80
Ben Skowronek,2566247,WR,PIT,GB,,,,,,1,13,,,,,,36.00,,1,1,1,1,100,,,,79,1.80
Darnell Mooney,2563707,WR,ATL,MIA,,,,,,1,11,,,,,,11.60,,1,1,1,4,25,,,,80,1.60
Isaiah Bond,2574663,WR,CLE,@NE,,,,,,,,,,,,,9.00,,,,,4,,,,,81,1.50
Marquise Brown,2562379,WR,KC,WAS,,,,,,,,,,,,,33.20,,,,,1,,,,,82,1.50
Bo Melton,2568261,WR,GB,@PIT,,,,,,,,,,,,,33.60,,,,,,,,,,83,1.50
Devaughn Vele,2572006,WR,NO,TB,,,,,,1,10,,,,,,26.70,,1,1,1,5,20,,,,84,1.50
Sterling Shepard,2555295,WR,TB,@NO,,,,,,1,8,,,,,,13.10,,1,1,1,2,50,,,,85,1.30
Ashton Dulin,2562646,WR,IND,TEN,,,,,,1,-8,,,,,,40.00,,1,1,1,1,100,,,,86,1.20
Ryan Flournoy,2571970,WR,DAL,@DEN,,,,,,1,7,,,,,,35.60,,1,1,1,2,50,,,,87,1.20
Jordan Watkins,2574550,WR,SF,@HOU,,,,,,1,7,,,,,,18.60,,1,1,1,2,50,,,,88,1.20
Van Jefferson,2564358,WR,TEN,@IND,,,,,,1,6,,,,,,21.20,,1,1,1,8,13,,,,89,1.10
Tylan Wallace,2565857,WR,BAL,CHI,,,,,,1,6,,,,,,19.70,,1,1,1,1,100,,,,90,1.10
Allen Lazard,2560787,WR,NYJ,@CIN,,,,,,1,5,,,,,,24.80,,1,1,1,2,50,,,,91,1.00
Jimmy Horn Jr.,2573985,WR,CAR,BUF,,,,9,,,,,,,,,22.70,2,,2,,1,,,,,92,0.90
Xavier Gipson,2570614,WR,PHI,NYG,,,,,,1,3,,,,,,22.70,,1,1,1,1,100,,,,93,0.80
Devin Duvernay,2563551,WR,CHI,@BAL,,,,,,1,2,,,,,,33.00,,1,1,1,3,33,,,,94,0.70
Cedrick Wilson Jr.,2560936,WR,MIA,@ATL,,,,,,1,2,,,,,,35.10,,1,1,1,1,100,,,,95,0.70
Brycen Tremayne,2571665,WR,CAR,BUF,,,,,,,,,,,,,22.70,,,,,,,,,,96,0.60
Jahdae Walker,2574021,WR,CHI,@BAL,,,,,,,,,,,,,33.00,,,,,,,,,,97,0.60
Jaylin Lane,2574612,WR,WAS,@KC,,,,,,1,,,,,,,22.10,,1,1,1,2,50,,,,98,0.50
Luther Burden III,2574004,WR,CHI,@BAL,,,,,,1,-1,,,,,,33.00,,1,1,1,1,100,,,,99,0.40
Gage Larvadain,2574054,WR,CLE,@NE,,,,3,,,,,,,,,9.00,1,,1,,,,,,,100,0.30
KaVontae Turpin,2569509,WR,DAL,@DEN,,,,,,1,-2,,,,,,35.60,,1,1,1,5,20,,,,101,0.30
Davante Adams,2543495,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,102,0.00
Ife Adeyi,2574628,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,103,0.00
Nelson Agholor,2552600,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,104,0.00
Jamal Agnew,2558821,WR,ATL,MIA,,,,,,,,,,,,,11.60,,,,,,,,,,105,0.00
Brandon Aiyuk,2565093,WR,SF,@HOU,,,,,,,,,,,,,18.60,,,,,,,,,,106,0.00
Ajou Ajou,2574182,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,107,0.00
Kelly Akharaiyi,2573955,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,108,0.00
Maurice Alexander,2569528,WR,CHI,@BAL,,,,,,,,,,,,,33.00,,,,,,,,,,109,0.00
Kazmeir Allen,2571641,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,110,0.00
Andrew Armstrong,2574316,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,111,0.00
Tutu Atwell,2566196,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,112,0.00
Kevin Austin Jr.,2568954,WR,NO,TB,,,,,,,,,,,,,26.70,,,,,,,,,,113,0.00
Andre Baccellia,2564250,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,114,0.00
Alex Bachman,2563301,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,115,0.00
Elijhah Badger,2574238,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,116,0.00
Javon Baker,2572285,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,117,0.00
Kawaan Baker,2566349,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,118,0.00
Monaray Baldwin,2574318,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,119,0.00
Michael Bandy,2567175,WR,DEN,DAL,,,,,,,,,,,,,47.50,,,,,,,,,,120,0.00
Jahmal Banks,2573923,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,121,0.00
Jack Bech,2574285,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,122,0.00
Odell Beckham Jr.,2543496,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,123,0.00
David Bell,2567460,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,124,0.00
Ronnie Bell,2570290,WR,NO,TB,,,,,,,,,,,,,26.70,,,,,,,,,,125,0.00
Junior Bergen,2574535,WR,SF,@HOU,,,,,,,,,,,,,18.60,,,,,,,,,,126,0.00
Tarik Black,2565594,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,127,0.00
Chris Blair,2565588,WR,ATL,MIA,,,,,,,,,,,,,11.60,,,,,,,,,,128,0.00
DeMeer Blankumsee,2574364,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,129,0.00
Jordan Bly,2574415,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,130,0.00
Jake Bobo,2571378,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,131,0.00
Silas Bolden,2574339,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,132,0.00
Tyler Boyd,2555466,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,133,0.00
Miles Boykin,2562631,WR,CHI,@BAL,,,,,,,,,,,,,33.00,,,,,,,,,,134,0.00
Chandler Brayboy,2574208,WR,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,135,0.00
Tyrone Broden,2574555,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,136,0.00
Ja'Corey Brooks,2574606,WR,WAS,@KC,,,,,,,,,,,,,22.10,,,,,,,,,,137,0.00
Jalen Brooks,2569696,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,138,0.00
A.J. Brown,2562238,WR,PHI,NYG,,,,,,,,,,,,,22.70,,,,,,,,,,139,0.00
Dyami Brown,2566586,WR,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,140,0.00
Noah Brown,2558091,WR,WAS,@KC,,,,,,,,,,,,,22.10,,,,,,,,,,141,0.00
Sam Brown Jr.,2574623,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,142,0.00
Jason Brownlee,2570608,WR,KC,WAS,,,,,,,,,,,,,33.20,,,,,,,,,,143,0.00
Cole Burgess,2572983,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,144,0.00
Treylon Burks,2567643,WR,WAS,@KC,,,,,,,,,,,,,22.10,,,,,,,,,,145,0.00
Jermaine Burton,2571922,WR,CIN,NYJ,,,,,,,,,,,,,26.00,,,,,,,,,,146,0.00
Deon Cain,2560987,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,147,0.00
Marquez Callaway,2565310,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,148,0.00
Dalen Cambre,2574416,WR,NYG,@PHI,,,,,,,,,,,,,12.20,,,,,,,,,,149,0.00
Dalevon Campbell,2574508,WR,LAC,MIN,,,,,,,,,,,,,33.50,,,,,,,,,,150,0.00
Parris Campbell,2562495,WR,DAL,@DEN,,,,,,,,,,,,,35.60,,,,,,,,,,151,0.00
Cam Camper,2574209,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,152,0.00
DeAndre Carter,2553502,WR,CLE,@NE,,,,,,,,,,,,,9.00,,,,,,,,,,153,0.00
Joshua Cephus,2573193,WR,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,154,0.00
Quintez Cephus,2563926,WR,HOU,SF,,,,,,,,,,,,,44.90,,,,,,,,,,155,0.00
DJ Chark,2561018,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,156,0.00
Irvin Charles,2568021,WR,NYJ,@CIN,,,,,,,,,,,,,24.80,,,,,,,,,,157,0.00
Dan Chisena,2564514,WR,CAR,BUF,,,,,,,,,,,,,22.70,,,,,,,,,,158,0.00
Efton Chism III,2574369,WR,NE,CLE,,,,,,,,,,,,,43.00,,,,,,,,,,159,0.00
Robbie Chosen,2556462,WR,WAS,@KC,,,,,,,,,,,,,22.10,,,,,,,,,,160,0.00
Chase Claypool,2564970,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,161,0.00
Nico Collins,2566127,WR,HOU,SF,,,,,,,,,,,,,44.90,,,,,,,,,,162,0.00
Elijah Cooks,2571029,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,163,0.00
Amari Cooper,2552487,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,164,0.00
Darius Cooper,2574456,WR,PHI,NYG,,,,,,,,,,,,,22.70,,,,,,,,,,165,0.00
Chase Cota,2570948,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,166,0.00
Britain Covey,2568066,WR,PHI,NYG,,,,,,,,,,,,,22.70,,,,,,,,,,167,0.00
Jacob Cowing,2572492,WR,SF,@HOU,,,,,,,,,,,,,18.60,,,,,,,,,,168,0.00
River Cracraft,2559485,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,169,0.00
Jalen Cropper,2570870,WR,DAL,@DEN,,,,,,,,,,,,,35.60,,,,,,,,,,170,0.00
Malik Cunningham,2571222,WR,DET,Bye,,,,,,,,,,,,,,,,,,,,,,,171,0.00
Mac Dalena,2574244,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,172,0.00
Roderick Daniels Jr.,2574660,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,173,0.00
Derius Davis,2570272,WR,LAC,MIN,,,,,,,,,,,,,33.50,,,,,,,,,,174,0.00
Gabe Davis,2563602,WR,BUF,@CAR,,,,,,,,,,,,,24.20,,,,,,,,,,175,0.00
Joaquin Davis,2574089,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,176,0.00
Kaden Davis,2568732,WR,CLE,@NE,,,,,,,,,,,,,9.00,,,,,,,,,,177,0.00
Tank Dell,2569813,WR,HOU,SF,,,,,,,,,,,,,44.90,,,,,,,,,,178,0.00
Moochie Dixon,2574399,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,179,0.00
Phillip Dorsett,2552424,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,180,0.00
Greg Dortch,2562645,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,181,0.00
Colton Dowell,2569801,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,182,0.00
Dylan Drummond,2571446,WR,ATL,MIA,,,,,,,,,,,,,11.60,,,,,,,,,,183,0.00
Grant DuBose,2569786,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,184,0.00
Tru Edwards,2574266,WR,LAR,Bye,,,,,,,,,,,,,,,,,,,,,,,185,0.00
Dee Eskridge,2566553,WR,MIA,@ATL,,,,,,,,,,,,,35.10,,,,,,,,,,186,0.00
Mike Evans,2543468,WR,TB,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,187,0.00
Erik Ezukanma,2567889,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,188,0.00
Simi Fehoko,2566004,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,189,0.00
Da'Quan Felton,2574420,WR,NYG,@PHI,,,,,,,,,,,,,12.20,,,,,,,,,,190,0.00
Tai Felton,2574344,WR,MIN,@LAC,,,,,,,,,,,,,21.00,,,,,,,,,,191,0.00
Dez Fitzpatrick,2566109,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,192,0.00
Dontae Fleming,2574345,WR,MIN,@LAC,,,,,,,,,,,,,21.00,,,,,,,,,,193,0.00
Luke Floriea,2574044,WR,CLE,@NE,,,,,,,,,,,,,9.00,,,,,,,,,,194,0.00
Bryce Ford-Wheaton,2570590,WR,NYG,@PHI,,,,,,,,,,,,,12.20,,,,,,,,,,195,0.00
Montorie Foster Jr,2574559,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,196,0.00
Zakhari Franklin,2574291,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,197,0.00
Russell Gage,2561061,WR,SF,@HOU,,,,,,,,,,,,,18.60,,,,,,,,,,198,0.00
Michael Gallup,2560735,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,199,0.00
Jacolby George,2573981,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,200,0.00
Jaelen Gill,2573785,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,201,0.00
Chris Godwin Jr.,2558105,WR,TB,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,202,0.00
Stephen Gosnell,2573958,WR,BUF,@CAR,,,,,,,,,,,,,24.20,,,,,,,,,,203,0.00
Anthony Gould,2572120,WR,IND,TEN,,,,,,,,,,,,,40.00,,,,,,,,,,204,0.00
Danny Gray,2568210,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,205,0.00
Bryson Green,2574483,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,206,0.00
Garrett Greene,2574586,WR,TB,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,207,0.00
Luke Grimm,2574512,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,208,0.00
Xavier Guillory,2573929,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,209,0.00
KJ Hamler,2563890,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,210,0.00
Mecole Hardman,2562580,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,211,0.00
Kelvin Harmon,2562577,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,212,0.00
Jacob Harris,2566220,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,213,0.00
Marvin Harrison Jr.,2572411,WR,ARI,Bye,,,,,,,,,,,,,,,,,,,,,,,214,0.00
A.J. Henning,2574324,WR,MIA,@ATL,,,,,,,,,,,,,35.10,,,,,,,,,,215,0.00
Julian Hicks,2572799,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,216,0.00
Tyreek Hill,2556214,WR,MIA,@ATL,,,,,,,,,,,,,35.10,,,,,,,,,,217,0.00
Isaiah Hodgins,2563611,WR,PIT,GB,,,,,,,,,,,,,36.00,,,,,,,,,,218,0.00
Traeshon Holden,2574076,WR,DAL,@DEN,,,,,,,,,,,,,35.60,,,,,,,,,,219,0.00
Jimmy Holiday,2574247,WR,KC,WAS,,,,,,,,,,,,,33.20,,,,,,,,,,220,0.00
Tory Horton,2574561,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,221,0.00
Dennis Houston,2568693,WR,TB,@NO,,,,,,,,,,,,,13.10,,,,,,,,,,222,0.00
Kobe Hudson,2573986,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,223,0.00
Lil'Jordan Humphrey,2562668,WR,NYG,@PHI,,,,,,,,,,,,,12.20,,,,,,,,,,224,0.00
Travis Hunter,2574217,WR,JAX,Bye,,,,,,,,,,,,,,,,,,,,,,,225,0.00
Jalin Hyatt,2570152,WR,NYG,@PHI,,,,,,,,,,,,,12.20,,,,,,,,,,226,0.00
Andrei Iosivas,2569657,WR,CIN,NYJ,,,,,,,,,,,,,26.00,,,,,3,,,,,227,0.00
Trenton Irwin,2562900,WR,NYJ,@CIN,,,,,,,,,,,,,24.80,,,,,,,,,,228,0.00
Andy Isabella,2562669,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,229,0.00
Qadir Ismail,2573857,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,230,0.00
Courtney Jackson,2574091,WR,SEA,Bye,,,,,,,,,,,,,,,,,,,,,,,231,0.00
Daniel Jackson,2574172,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,232,0.00
Giles Jackson,2574460,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,233,0.00
JaQuae Jackson,2572875,WR,LAC,MIN,,,,,,,,,,,,,33.50,,,,,,,,,,234,0.00
Jha'Quan Jackson,2572069,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,235,0.00
John Jackson,2573843,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,236,0.00
Ketron Jackson Jr.,2574297,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,237,0.00
Lucky Jackson,2571730,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,238,0.00
Shedrick Jackson,2570828,WR,LV,Bye,,,,,,,,,,,,,,,,,,,,,,,239,0.00
Trishton Jackson,2564355,WR,FA,Bye,,,,,,,,,,,,,,,,,,,,,,,240,0.00
