PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Kevin Johnson,2552261,DB,FA,Bye,,,,,,,,,,,,,,,,,,,256,0.00,
Lonnie Johnson,2562295,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,9.11,257,0.00,-9.11
Taron Johnson,2560766,DB,BUF,IND,,,,,,,,,,,,,,,,,,9.09,258,0.00,-9.09
Brandon Jones,2564469,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,9.62,259,0.00,-9.62
Byron Jones,2552568,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,8.87,260,0.00,-8.87
Chris Jones,2560767,DB,TEN,HOU,,,,,,,,,,,,,,,,,,2.13,261,0.00,-2.13
Jonathan Jones,2556571,DB,NE,@ATL,,,,,,,,,,,,,,,,,,,262,0.00,
Josh Jones,2558119,DB,IND,@BUF,,,,,,,,,,,,,,,,,,1.67,263,0.00,-1.67
Karl Joseph,2555342,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,0.00,264,0.00,0.0
Kelvin Joseph,2566010,DB,DAL,@KC,,,,,,,,,,,,,,,,,,2.18,265,0.00,-2.18
Lamarcus Joyner,2543492,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,,266,0.00,
Jalen Julius,2564289,DB,FA,Bye,,,,,,,,,,,,,,,,,,,267,0.00,
Joshua Kalu,2560776,DB,NYG,@TB,,,,,,,,,,,,,,,,,,,268,0.00,
Damontae Kazee,2558184,DB,DAL,@KC,,,,,,,,,,,,,,,,,,6.60,269,0.00,-6.6
Jayron Kearse,2555156,DB,DAL,@KC,,,,,,,,,,,,,,,,,,9.95,270,0.00,-9.95
Bopete Keyes,2564292,DB,FA,Bye,,,,,,,,,,,,,,,,,,,271,0.00,
Miles Killebrew,2555315,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,1.05,272,0.00,-1.05
Desmond King,2557927,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,8.80,273,0.00,-8.8
Kevin King,2557996,DB,GB,@MIN,,,,,,,,,,,,,,,,,,5.25,274,0.00,-5.25
Luther Kirk,2565304,DB,ATL,NE,,,,,,,,,,,,,,,,,,0.00,275,0.00,0.0
Dre Kirkpatrick,2533060,DB,SF,@JAX,,,,,,,,,,,,,,,,,,0.00,276,0.00,0.0
Chris Lammons,2561226,DB,KC,DAL,,,,,,,,,,,,,,,,,,1.58,277,0.00,-1.58
Marshon Lattimore,2558061,DB,NO,@PHI,,,,,,,,,,,,,,,,,,9.36,278,0.00,-9.36
Nevin Lawson,2543872,DB,JAX,SF,,,,,,,,,,,,,,,,,,0.00,279,0.00,0.0
Justin Layne,2562479,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,0.83,280,0.00,-0.83
Dallin Leavitt,2561585,DB,LV,CIN,,,,,,,,,,,,,,,,,,2.62,281,0.00,-2.62
Richard LeCounte III,2565977,DB,CLE,DET,,,,,,,,,,,,,,,,,,0.00,282,0.00,0.0
Deommodore Lenoir,2566535,DB,SF,@JAX,,,,,,,,,,,,,,,,,,1.35,283,0.00,-1.35
Anthony Levine,2508004,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,0.00,284,0.00,0.0
Cam Lewis,2563205,DB,BUF,IND,,,,,,,,,,,,,,,,,,1.25,285,0.00,-1.25
Donnie Lewis,2562910,DB,FA,Bye,,,,,,,,,,,,,,,,,,,286,0.00,
Jourdan Lewis,2557920,DB,DAL,@KC,,,,,,,,,,,,,,,,,,5.22,287,0.00,-5.22
Zane Lewis,2564928,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,,288,0.00,
P.J. Locke,2563012,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,289,0.00,
David Long,2562798,DB,LA,Bye,,,,,,,,,,,,,,,,,,,290,0.00,
Julian Love,2562414,DB,NYG,@TB,,,,,,,,,,,,,,,,,,3.45,291,0.00,-3.45
Jordan Lucas,2555542,DB,IND,@BUF,,,,,,,,,,,,,,,,,,,292,0.00,
Cole Luke,2558968,DB,FA,Bye,,,,,,,,,,,,,,,,,,,293,0.00,
Dylan Mabin,2563029,DB,NO,@PHI,,,,,,,,,,,,,,,,,,0.00,294,0.00,0.0
Greg Mabin,2558971,DB,TEN,HOU,,,,,,,,,,,,,,,,,,0.00,295,0.00,0.0
Avonte Maddox,2560795,DB,PHI,NO,,,,,,,,,,,,,,,,,,6.08,296,0.00,-6.08
Dean Marlowe,2553562,DB,DET,@CLE,,,,,,,,,,,,,,,,,,3.49,297,0.00,-3.49
Iman Marshall,2562961,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,0.00,298,0.00,0.0
Trey Marshall,2561370,DB,LAC,PIT,,,,,,,,,,,,,,,,,,2.90,299,0.00,-2.9
Tyrann Mathieu,2540180,DB,KC,DAL,,,,,,,,,,,,,,,,,,9.50,300,0.00,-9.5
Arthur Maulet,2559087,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,2.17,301,0.00,-2.17
Marcus Maye,2557995,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,,302,0.00,
Bobby McCain,2552434,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,3.61,303,0.00,-3.61
Nick McCloud,2566638,DB,BUF,IND,,,,,,,,,,,,,,,,,,0.00,304,0.00,0.0
Devin McCourty,494287,DB,NE,@ATL,,,,,,,,,,,,,,,,,,6.92,305,0.00,-6.92
Jason McCourty,89756,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,,306,0.00,
Bradley McDougald,2539243,DB,FA,Bye,,,,,,,,,,,,,,,,,,,307,0.00,
Xavier McKinney,2564766,DB,NYG,@TB,,,,,,,,,,,,,,,,,,10.25,308,0.00,-10.25
Rodney McLeod,2534832,DB,PHI,NO,,,,,,,,,,,,,,,,,,8.34,309,0.00,-8.34
Sherrick McManis,494289,DB,FA,Bye,,,,,,,,,,,,,,,,,,,310,0.00,
Zech McPhearson,2566406,DB,PHI,NO,,,,,,,,,,,,,,,,,,1.78,311,0.00,-1.78
Torry McTyer,2559053,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,,312,0.00,
Quenton Meeks,2560808,DB,FA,Bye,,,,,,,,,,,,,,,,,,,313,0.00,
Ifeatu Melifonwu,2566064,DB,DET,@CLE,,,,,,,,,,,,,,,,,,,314,0.00,
Rashaan Melvin,2541200,DB,CAR,WAS,,,,,,,,,,,,,,,,,,2.52,315,0.00,-2.52
Josh Metellus,2564568,DB,MIN,GB,,,,,,,,,,,,,,,,,,8.38,316,0.00,-8.38
Doug Middleton,2556617,DB,FA,Bye,,,,,,,,,,,,,,,,,,,317,0.00,
Herb Miller,2563153,DB,CLE,DET,,,,,,,,,,,,,,,,,,0.00,318,0.00,0.0
Jordan Miller,2562497,DB,NO,@PHI,,,,,,,,,,,,,,,,,,0.00,319,0.00,0.0
Jalen Mills,2555383,DB,NE,@ATL,,,,,,,,,,,,,,,,,,7.16,320,0.00,-7.16
Chris Milton,2556394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,321,0.00,
Terrance Mitchell,2543637,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,9.27,322,0.00,-9.27
Trevon Moehrig,2566268,DB,LV,CIN,,,,,,,,,,,,,,,,,,7.03,323,0.00,-7.03
Jovante Moffatt,2563797,DB,CLE,DET,,,,,,,,,,,,,,,,,,0.00,324,0.00,0.0
Elijah Molden,2566115,DB,TEN,HOU,,,,,,,,,,,,,,,,,,9.04,325,0.00,-9.04
Joshua Moon,2563265,DB,FA,Bye,,,,,,,,,,,,,,,,,,,326,0.00,
A.J. Moore,2561538,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,0.61,327,0.00,-0.61
C.J. Moore,2563193,DB,DET,@CLE,,,,,,,,,,,,,,,,,,0.65,328,0.00,-0.65
Kenny Moore II,2558976,DB,IND,@BUF,,,,,,,,,,,,,,,,,,11.81,329,0.00,-11.81
Tarvarius Moore,2561117,DB,SF,@JAX,,,,,,,,,,,,,,,,,,,330,0.00,
Fabian Moreau,2558136,DB,ATL,NE,,,,,,,,,,,,,,,,,,7.48,331,0.00,-7.48
Jimmy Moreland,2562858,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,1.76,332,0.00,-1.76
TJ Morrison,2565651,DB,FA,Bye,,,,,,,,,,,,,,,,,,,333,0.00,
Emmanuel Moseley,2561072,DB,SF,@JAX,,,,,,,,,,,,,,,,,,10.04,334,0.00,-10.04
Parnell Motley,2565237,DB,DET,@CLE,,,,,,,,,,,,,,,,,,0.00,335,0.00,0.0
Israel Mukuamu,2566013,DB,DAL,@KC,,,,,,,,,,,,,,,,,,0.00,336,0.00,0.0
Trayvon Mullen,2562380,DB,LV,CIN,,,,,,,,,,,,,,,,,,,337,0.00,
Byron Murphy,2562318,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,9.07,338,0.00,-9.07
Sean Murphy-Bunting,2562635,DB,TB,NYG,,,,,,,,,,,,,,,,,,,339,0.00,
Eric Murray,2555173,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,1.51,340,0.00,-1.51
Kai Nacua,2559220,DB,SF,@JAX,,,,,,,,,,,,,,,,,,,341,0.00,
Ryan Neal,2561381,DB,SEA,ARI,,,,,,,,,,,,,,,,,,2.62,342,0.00,-2.62
Siran Neal,2560818,DB,BUF,IND,,,,,,,,,,,,,,,,,,1.68,343,0.00,-1.68
Sharrod Neasman,2556443,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,2.25,344,0.00,-2.25
Nik Needham,2563220,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,3.75,345,0.00,-3.75
Nick Nelson,2560819,DB,IND,@BUF,,,,,,,,,,,,,,,,,,,346,0.00,
Picasso Nelson,2563002,DB,FA,Bye,,,,,,,,,,,,,,,,,,,347,0.00,
Steven Nelson,2552265,DB,PHI,NO,,,,,,,,,,,,,,,,,,7.45,348,0.00,-7.45
Greg Newsome II,2565980,DB,CLE,DET,,,,,,,,,,,,,,,,,,3.78,349,0.00,-3.78
Keisean Nixon,2562938,DB,LV,CIN,,,,,,,,,,,,,,,,,,0.89,350,0.00,-0.89
Josh Norman,2532920,DB,SF,@JAX,,,,,,,,,,,,,,,,,,8.34,351,0.00,-8.34
Tre Norwood,2566463,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,7.95,352,0.00,-7.95
George Odum,2561131,DB,IND,@BUF,,,,,,,,,,,,,,,,,,8.13,353,0.00,-8.13
Michael Ojemudia,2563908,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,354,0.00,
Jeff Okudah,2563944,DB,DET,@CLE,,,,,,,,,,,,,,,,,,,355,0.00,
Isaiah Oliver,2560830,DB,ATL,NE,,,,,,,,,,,,,,,,,,,356,0.00,
Kareem Orr,2563274,DB,LA,Bye,,,,,,,,,,,,,,,,,,,357,0.00,
Amani Oruwariye,2562390,DB,DET,@CLE,,,,,,,,,,,,,,,,,,8.59,358,0.00,-8.59
Jonathan Owens,2561255,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,359,0.00,0.0
Steven Parker,2561256,DB,NYG,@TB,,,,,,,,,,,,,,,,,,0.00,360,0.00,0.0
Will Parks,2556278,DB,SF,@JAX,,,,,,,,,,,,,,,,,,0.00,361,0.00,0.0
Jabrill Peppers,2557980,DB,NYG,@TB,,,,,,,,,,,,,,,,,,,362,0.00,
Jomal Wiltz,2559283,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,0.00,363,0.00,0.0
Jordyn Peters,2565750,DB,FA,Bye,,,,,,,,,,,,,,,,,,,364,0.00,
Marcus Peters,2552488,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,,365,0.00,
Kevin Peterson,2556764,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,366,0.00,0.0
Patrick Peterson,2495504,DB,MIN,GB,,,,,,,,,,,,,,,,,,,367,0.00,
Adrian Phillips,2550842,DB,NE,@ATL,,,,,,,,,,,,,,,,,,8.80,368,0.00,-8.8
Darius Phillips,2560839,DB,CIN,@LV,,,,,,,,,,,,,,,,,,2.03,369,0.00,-2.03
James Pierre,2565003,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,4.51,370,0.00,-4.51
Jason Pinnock,2565753,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,0.00,371,0.00,0.0
Brian Poole,2556445,DB,FA,Bye,,,,,,,,,,,,,,,,,,,372,0.00,
Jordan Poyer,2539290,DB,BUF,IND,,,,,,,,,,,,,,,,,,10.60,373,0.00,-10.6
Bobby Price,2563953,DB,DET,@CLE,,,,,,,,,,,,,,,,,,0.47,374,0.00,-0.47
Troy Pride,2563662,DB,CAR,WAS,,,,,,,,,,,,,,,,,,,375,0.00,
Glover Quin,71441,DB,FA,Bye,,,,,,,,,,,,,,,,,,,376,0.00,
Jalen Ramsey,2555280,DB,LA,Bye,,,,,,,,,,,,,,,,,,,377,0.00,
Damarious Randall,2552389,DB,FA,Bye,,,,,,,,,,,,,,,,,,,378,0.00,
Taylor Rapp,2562707,DB,LA,Bye,,,,,,,,,,,,,,,,,,,379,0.00,
Jeremy Reaves,2561394,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,0.00,380,0.00,0.0
Will Redmond,2555545,DB,GB,@MIN,,,,,,,,,,,,,,,,,,,381,0.00,
Sheldrick Redwine,2562711,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,1.29,382,0.00,-1.29
D.J. Reed,2560850,DB,SEA,ARI,,,,,,,,,,,,,,,,,,9.64,383,0.00,-9.64
J.R. Reed,2564220,DB,NYG,@TB,,,,,,,,,,,,,,,,,,0.00,384,0.00,0.0
John Reid,2564088,DB,SEA,ARI,,,,,,,,,,,,,,,,,,0.00,385,0.00,0.0
Justin Reid,2560851,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,10.21,386,0.00,-10.21
Xavier Rhodes,2540155,DB,IND,@BUF,,,,,,,,,,,,,,,,,,7.43,387,0.00,-7.43
Jordan Richards,2552392,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,0.00,388,0.00,0.0
Elijah Riley,2564853,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,0.00,389,0.00,0.0
Darryl Roberts,2553353,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,,390,0.00,
Amik Robertson,2564430,DB,LV,CIN,,,,,,,,,,,,,,,,,,3.75,391,0.00,-3.75
Nickell Robey-Coleman,2540197,DB,DET,@CLE,,,,,,,,,,,,,,,,,,0.00,392,0.00,0.0
Aaron Robinson,2566370,DB,NYG,@TB,,,,,,,,,,,,,,,,,,2.29,393,0.00,-2.29
Kenny Robinson,2563674,DB,CAR,WAS,,,,,,,,,,,,,,,,,,2.12,394,0.00,-2.12
Patrick Robinson,2508084,DB,FA,Bye,,,,,,,,,,,,,,,,,,,395,0.00,
Rashard Robinson,2555546,DB,TB,NYG,,,,,,,,,,,,,,,,,,,396,0.00,
Reggie Robinson II,2563863,DB,DAL,@KC,,,,,,,,,,,,,,,,,,,397,0.00,
Tyree Robinson,2561519,DB,FA,Bye,,,,,,,,,,,,,,,,,,,398,0.00,
Bradley Roby,2543505,DB,NO,@PHI,,,,,,,,,,,,,,,,,,3.38,399,0.00,-3.38
Robert Rochell,2566241,DB,LA,Bye,,,,,,,,,,,,,,,,,,,400,0.00,
Isaiah Rodgers,2564142,DB,IND,@BUF,,,,,,,,,,,,,,,,,,4.15,401,0.00,-4.15
Winston Rose,2556670,DB,FA,Bye,,,,,,,,,,,,,,,,,,,402,0.00,
D'Angelo Ross,2563057,DB,NE,@ATL,,,,,,,,,,,,,,,,,,0.00,403,0.00,0.0
Eric Rowe,2552255,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,8.64,404,0.00,-8.64
Brandon Rusnak,2562912,DB,JAX,SF,,,,,,,,,,,,,,,,,,0.00,405,0.00,0.0
KeiVarae Russell,2555547,DB,NO,@PHI,,,,,,,,,,,,,,,,,,0.00,406,0.00,0.0
Logan Ryan,2540162,DB,NYG,@TB,,,,,,,,,,,,,,,,,,11.00,407,0.00,-11.0
Asante Samuel Jr.,2566511,DB,LAC,PIT,,,,,,,,,,,,,,,,,,2.82,408,0.00,-2.82
Stanford Samuels III,2564022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,409,0.00,
Darnell Savage,2562724,DB,GB,@MIN,,,,,,,,,,,,,,,,,,8.58,410,0.00,-8.58
Josiah Scott,2564229,DB,PHI,NO,,,,,,,,,,,,,,,,,,0.00,411,0.00,0.0
Nick Scott,2562905,DB,LA,Bye,,,,,,,,,,,,,,,,,,,412,0.00,
Vernon Scott,2564028,DB,GB,@MIN,,,,,,,,,,,,,,,,,,1.02,413,0.00,-1.02
Andrew Sendejo,2525323,DB,IND,@BUF,,,,,,,,,,,,,,,,,,7.97,414,0.00,-7.97
Kevon Seymour,2555549,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,0.00,415,0.00,0.0
Kendall Sheffield,2562730,DB,ATL,NE,,,,,,,,,,,,,,,,,,0.93,416,0.00,-0.93
Duke Shelley,2562957,DB,CHI,BAL,,,,,,,,,,,,,,,,,,5.28,417,0.00,-5.28
Richard Sherman,2495507,DB,TB,NYG,,,,,,,,,,,,,,,,,,0.00,418,0.00,0.0
Jamien Sherwood,2565762,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,,419,0.00,
Justin Simmons,2555550,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,420,0.00,
LeShaun Sims,2555551,DB,FA,Bye,,,,,,,,,,,,,,,,,,,421,0.00,
Kemah Siverand,2565189,DB,FA,Bye,,,,,,,,,,,,,,,,,,,422,0.00,
Buster Skrine,2495343,DB,FA,Bye,,,,,,,,,,,,,,,,,,,423,0.00,
Darius Slay,2540288,DB,PHI,NO,,,,,,,,,,,,,,,,,,6.95,424,0.00,-6.95
Harrison Smith,2532948,DB,MIN,GB,,,,,,,,,,,,,,,,,,0.00,425,0.00,0.0
Jimmy Smith,2508107,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,2.21,426,0.00,-2.21
Maurice Smith,2559058,DB,FA,Bye,,,,,,,,,,,,,,,,,,,427,0.00,
Ryan Smith,2555552,DB,LAC,PIT,,,,,,,,,,,,,,,,,,,428,0.00,
Saivion Smith,2562741,DB,SF,@JAX,,,,,,,,,,,,,,,,,,0.00,429,0.00,0.0
Tremon Smith,2561103,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,0.91,430,0.00,-0.91
Tye Smith,2552449,DB,MIN,GB,,,,,,,,,,,,,,,,,,0.00,431,0.00,0.0
L'Jarius Sneed,2564304,DB,KC,DAL,,,,,,,,,,,,,,,,,,7.70,432,0.00,-7.7
Daniel Sorensen,2550257,DB,KC,DAL,,,,,,,,,,,,,,,,,,4.14,433,0.00,-4.14
Benjamin St-Juste,2566604,DB,WAS,@CAR,,,,,,,,,,,,,,,,,,4.10,434,0.00,-4.1
Brandon Stephens,2565851,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,8.29,435,0.00,-8.29
Linden Stephens,2561277,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,0.00,436,0.00,0.0
Caden Sterns,2566040,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,437,0.00,
JaCoby Stevens,2566412,DB,PHI,NO,,,,,,,,,,,,,,,,,,0.00,438,0.00,0.0
M.J. Stewart,2560884,DB,CLE,DET,,,,,,,,,,,,,,,,,,0.00,439,0.00,0.0
Donovan Stiner,2565795,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,0.00,440,0.00,0.0
Eric Stokes,2566097,DB,GB,@MIN,,,,,,,,,,,,,,,,,,9.09,441,0.00,-9.09
Geno Stone,2563584,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,1.60,442,0.00,-1.6
Corey Straughter,2565636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,443,0.00,
Greg Stroman,2560886,DB,FA,Bye,,,,,,,,,,,,,,,,,,,444,0.00,
Chandon Sullivan,2560887,DB,GB,@MIN,,,,,,,,,,,,,,,,,,7.01,445,0.00,-7.01
Pat Surtain II,2566043,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,446,0.00,
Cameron Sutton,2558849,DB,PIT,@LAC,,,,,,,,,,,,,,,,,,7.06,447,0.00,-7.06
D.J. Swearinger,2539943,DB,FA,Bye,,,,,,,,,,,,,,,,,,,448,0.00,
Teez Tabor,2557955,DB,CHI,BAL,,,,,,,,,,,,,,,,,,0.00,449,0.00,0.0
Cordrea Tankersley,2557931,DB,FA,Bye,,,,,,,,,,,,,,,,,,,450,0.00,
Jaquiski Tartt,2552391,DB,SF,@JAX,,,,,,,,,,,,,,,,,,,451,0.00,
Keith Taylor,2565911,DB,CAR,WAS,,,,,,,,,,,,,,,,,,7.31,452,0.00,-7.31
Shakial Taylor,2563129,DB,FA,Bye,,,,,,,,,,,,,,,,,,,453,0.00,
Roderic Teamer,2562981,DB,LV,CIN,,,,,,,,,,,,,,,,,,,454,0.00,
Marvell Tell,2562757,DB,IND,@BUF,,,,,,,,,,,,,,,,,,,455,0.00,
A.J. Terrell,2563527,DB,ATL,NE,,,,,,,,,,,,,,,,,,9.19,456,0.00,-9.19
Ambry Thomas,2566547,DB,SF,@JAX,,,,,,,,,,,,,,,,,,0.00,457,0.00,0.0
Josh Thomas,2565387,DB,BUF,IND,,,,,,,,,,,,,,,,,,0.00,458,0.00,0.0
Tavierre Thomas,2561278,DB,HOU,@TEN,,,,,,,,,,,,,,,,,,5.25,459,0.00,-5.25
Stantley Thomas-Oliver,2563689,DB,CAR,WAS,,,,,,,,,,,,,,,,,,0.00,460,0.00,0.0
Darian Thompson,2555154,DB,DAL,@KC,,,,,,,,,,,,,,,,,,,461,0.00,
Deionte Thompson,2562760,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,1.04,462,0.00,-1.04
Jalen Thompson,2563339,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,9.70,463,0.00,-9.7
Tariq Thompson,2566644,DB,FA,Bye,,,,,,,,,,,,,,,,,,,464,0.00,
Juan Thornhill,2562761,DB,KC,DAL,,,,,,,,,,,,,,,,,,8.82,465,0.00,-8.82
Desmond Trufant,2539334,DB,LV,CIN,,,,,,,,,,,,,,,,,,0.00,466,0.00,0.0
Kenny Vaccaro,2539320,DB,FA,Bye,,,,,,,,,,,,,,,,,,,467,0.00,
Donte Vaughn,2565084,DB,FA,Bye,,,,,,,,,,,,,,,,,,,468,0.00,
Jason Verrett,2543493,DB,SF,@JAX,,,,,,,,,,,,,,,,,,,469,0.00,
Kindle Vildor,2563713,DB,CHI,BAL,,,,,,,,,,,,,,,,,,7.70,470,0.00,-7.7
Kary Vincent Jr.,2566046,DB,PHI,NO,,,,,,,,,,,,,,,,,,0.00,471,0.00,0.0
Dee Virgin,2559274,DB,FA,Bye,,,,,,,,,,,,,,,,,,,472,0.00,
Lamont Wade,2565798,DB,FA,Bye,,,,,,,,,,,,,,,,,,,473,0.00,
Shaun Wade,2565854,DB,NE,@ATL,,,,,,,,,,,,,,,,,,0.00,474,0.00,0.0
Tracy Walker III,2560913,DB,DET,@CLE,,,,,,,,,,,,,,,,,,9.04,475,0.00,-9.04
K'Von Wallace,2564871,DB,PHI,NO,,,,,,,,,,,,,,,,,,1.52,476,0.00,-1.52
Levi Wallace,2560914,DB,BUF,IND,,,,,,,,,,,,,,,,,,9.64,477,0.00,-9.64
Charvarius Ward,2561417,DB,KC,DAL,,,,,,,,,,,,,,,,,,8.13,478,0.00,-8.13
Denzel Ward,2560916,DB,CLE,DET,,,,,,,,,,,,,,,,,,8.51,479,0.00,-8.51
Jimmie Ward,2543741,DB,SF,@JAX,,,,,,,,,,,,,,,,,,9.03,480,0.00,-9.03
Nigel Warrior,2563590,DB,SEA,ARI,,,,,,,,,,,,,,,,,,,481,0.00,
Ar'Darius Washington,2566632,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,0.00,482,0.00,0.0
Charles Washington,2556703,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,,483,0.00,
Keith Washington,2564706,DB,FA,Bye,,,,,,,,,,,,,,,,,,,484,0.00,
Jaylen Watkins,2543707,DB,FA,Bye,,,,,,,,,,,,,,,,,,,485,0.00,
Armani Watts,2560921,DB,KC,DAL,,,,,,,,,,,,,,,,,,1.83,486,0.00,-1.83
Trae Waynes,2552448,DB,CIN,@LV,,,,,,,,,,,,,,,,,,,487,0.00,
Mark Webb,2566523,DB,LAC,PIT,,,,,,,,,,,,,,,,,,0.00,488,0.00,0.0
Chris Westry,2562902,DB,BAL,@CHI,,,,,,,,,,,,,,,,,,0.00,489,0.00,0.0
Brendon White,2565765,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,0.00,
Tre'Davious White,2557867,DB,BUF,IND,,,,,,,,,,,,,,,,,,8.88,491,0.00,-8.88
Jordan Whitehead,2560930,DB,TB,NYG,,,,,,,,,,,,,,,,,,9.14,492,0.00,-9.14
Jace Whittaker,2564955,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,493,0.00,0.0
Chris Wilcox,2566577,DB,IND,@BUF,,,,,,,,,,,,,,,,,,0.00,494,0.00,0.0
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,495,0.00,
LaDarius Wiley,2563280,DB,FA,Bye,,,,,,,,,,,,,,,,,,,496,0.00,
Avery Williams,2565833,DB,ATL,NE,,,,,,,,,,,,,,,,,,3.03,497,0.00,-3.03
Darious Williams,2561469,DB,LA,Bye,,,,,,,,,,,,,,,,,,,498,0.00,
Greedy Williams,2562785,DB,CLE,DET,,,,,,,,,,,,,,,,,,9.96,499,0.00,-9.96
Jarren Williams,2564958,DB,NYG,@TB,,,,,,,,,,,,,,,,,,0.00,500,0.00,0.0
Joejuan Williams,2562787,DB,NE,@ATL,,,,,,,,,,,,,,,,,,4.25,501,0.00,-4.25
K'Waun Williams,2550654,DB,SF,@JAX,,,,,,,,,,,,,,,,,,5.40,502,0.00,-5.4
Marcus Williams,2558847,DB,NO,@PHI,,,,,,,,,,,,,,,,,,8.66,503,0.00,-8.66
P.J. Williams,2552484,DB,NO,@PHI,,,,,,,,,,,,,,,,,,4.68,504,0.00,-4.68
Rodarius Williams,2566379,DB,NYG,@TB,,,,,,,,,,,,,,,,,,,505,0.00,
Shawn Williams,2539233,DB,ATL,NE,,,,,,,,,,,,,,,,,,0.00,506,0.00,0.0
Trill Williams,2565714,DB,MIA,@NYJ,,,,,,,,,,,,,,,,,,0.00,507,0.00,0.0
Chris Williamson,2564784,DB,ATL,NE,,,,,,,,,,,,,,,,,,2.54,508,0.00,-2.54
Khari Willis,2562602,DB,IND,@BUF,,,,,,,,,,,,,,,,,,,509,0.00,
Brandon Wilson,2558786,DB,CIN,@LV,,,,,,,,,,,,,,,,,,,510,0.00,
Donovan Wilson,2562604,DB,DAL,@KC,,,,,,,,,,,,,,,,,,4.07,511,0.00,-4.07
Jarrod Wilson,2556711,DB,NYJ,MIA,,,,,,,,,,,,,,,,,,2.11,512,0.00,-2.11
Marco Wilson,2566439,DB,ARI,@SEA,,,,,,,,,,,,,,,,,,8.61,513,0.00,-8.61
Quincy Wilson,2557961,DB,NYG,@TB,,,,,,,,,,,,,,,,,,,514,0.00,
Tavon Wilson,2534830,DB,SF,@JAX,,,,,,,,,,,,,,,,,,,515,0.00,
Antoine Winfield Jr.,2565261,DB,TB,NYG,,,,,,,,,,,,,,,,,,10.46,516,0.00,-10.46
