PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,Rank,TotalPoints,ProjectionDiff
Jordan Smith,2566169,LB,JAX,SF,,,,,,,,,,,,,,,,,,0.00,256,0.00,0.0
Malcolm Smith,2499278,LB,CLE,DET,,,,,,,,,,,,,,,,,,7.55,257,0.00,-7.55
Preston Smith,2552276,LB,GB,@MIN,,,,,,,,,,,,,,,,,,4.66,258,0.00,-4.66
Rashad Smith,2565420,LB,CHI,BAL,,,,,,,,,,,,,,,,,,0.00,259,0.00,0.0
Roquan Smith,2560877,LB,CHI,BAL,,,,,,,,,,,,,,,,,,14.28,260,0.00,-14.28
Shaq Smith,2565708,LB,FA,Bye,,,,,,,,,,,,,,,,,,,261,0.00,
Terrance Smith,2556775,LB,FA,Bye,,,,,,,,,,,,,,,,,,,262,0.00,
Za'Darius Smith,2552279,LB,GB,@MIN,,,,,,,,,,,,,,,,,,,263,0.00,
E.J. Speed,2562955,LB,IND,@BUF,,,,,,,,,,,,,,,,,,0.68,264,0.00,-0.68
Robert Spillane,2561596,LB,PIT,@LAC,,,,,,,,,,,,,,,,,,1.36,265,0.00,-1.36
Julian Stanford,2535867,LB,CAR,WAS,,,,,,,,,,,,,,,,,,0.76,266,0.00,-0.76
Justin Strnad,2563914,LB,DEN,Bye,,,,,,,,,,,,,,,,,,,267,0.00,
Grant Stuard,2566568,LB,TB,NYG,,,,,,,,,,,,,,,,,,0.00,268,0.00,0.0
Ty Summers,2562748,LB,GB,@MIN,,,,,,,,,,,,,,,,,,0.00,269,0.00,0.0
Chazz Surratt,2566322,LB,MIN,GB,,,,,,,,,,,,,,,,,,0.00,270,0.00,0.0
Sione Takitaki,2562753,LB,CLE,DET,,,,,,,,,,,,,,,,,,2.84,271,0.00,-2.84
Jahlani Tavai,2562755,LB,NE,@ATL,,,,,,,,,,,,,,,,,,0.00,272,0.00,0.0
Adarius Taylor,2550565,LB,FA,Bye,,,,,,,,,,,,,,,,,,,273,0.00,
Davion Taylor,2564862,LB,PHI,NO,,,,,,,,,,,,,,,,,,8.72,274,0.00,-8.72
Joe Thomas,2550262,LB,BAL,@CHI,,,,,,,,,,,,,,,,,,0.00,275,0.00,0.0
Shaq Thompson,2552447,LB,CAR,WAS,,,,,,,,,,,,,,,,,,11.28,276,0.00,-11.28
Drue Tranquill,2562765,LB,LAC,PIT,,,,,,,,,,,,,,,,,,0.00,277,0.00,0.0
Danny Trevathan,2532961,LB,CHI,BAL,,,,,,,,,,,,,,,,,,4.04,278,0.00,-4.04
Joe Tryon-Shoyinka,2566574,LB,TB,NYG,,,,,,,,,,,,,,,,,,2.63,279,0.00,-2.63
Zeke Turner,2561283,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,,280,0.00,
Derrek Tuszka,2563917,LB,PIT,@LAC,,,,,,,,,,,,,,,,,,1.60,281,0.00,-1.6
Josh Uche,2564649,LB,NE,@ATL,,,,,,,,,,,,,,,,,,2.87,282,0.00,-2.87
Tanner Vallejo,2558289,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,2.52,283,0.00,-2.52
Andrew Van Ginkel,2562768,LB,MIA,@NYJ,,,,,,,,,,,,,,,,,,9.43,284,0.00,-9.43
Kyle Van Noy,2543699,LB,NE,@ATL,,,,,,,,,,,,,,,,,,6.89,285,0.00,-6.89
Leighton Vander Esch,2560908,LB,DAL,@KC,,,,,,,,,,,,,,,,,,6.92,286,0.00,-6.92
James Vaughters,2553781,LB,ATL,NE,,,,,,,,,,,,,,,,,,3.78,287,0.00,-3.78
Nick Vigil,2555528,LB,MIN,GB,,,,,,,,,,,,,,,,,,10.06,288,0.00,-10.06
Barrington Wade,2566629,LB,DEN,Bye,,,,,,,,,,,,,,,,,,,289,0.00,
Bobby Wagner,2532966,LB,SEA,ARI,,,,,,,,,,,,,,,,,,13.26,290,0.00,-13.26
Anthony Walker,2558851,LB,CLE,DET,,,,,,,,,,,,,,,,,,11.44,291,0.00,-11.44
D'Andre Walker,2562769,LB,FA,Bye,,,,,,,,,,,,,,,,,,,292,0.00,
Joe Walker,2556192,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,293,0.00,0.0
Mykal Walker,2563530,LB,ATL,NE,,,,,,,,,,,,,,,,,,2.08,294,0.00,-2.08
Garret Wallow,2566139,LB,HOU,@TEN,,,,,,,,,,,,,,,,,,0.42,295,0.00,-0.42
Fred Warner,2560917,LB,SF,@JAX,,,,,,,,,,,,,,,,,,12.86,296,0.00,-12.86
Jamar Watson,2565801,LB,FA,Bye,,,,,,,,,,,,,,,,,,,297,0.00,
Josh Watson,2563104,LB,CAR,WAS,,,,,,,,,,,,,,,,,,0.00,298,0.00,0.0
T.J. Watt,2558064,LB,PIT,@LAC,,,,,,,,,,,,,,,,,,9.12,299,0.00,-9.12
Kristian Welch,2565348,LB,BAL,@CHI,,,,,,,,,,,,,,,,,,0.00,300,0.00,0.0
Pete Werner,2566358,LB,NO,@PHI,,,,,,,,,,,,,,,,,,7.24,301,0.00,-7.24
Devin White,2562781,LB,TB,NYG,,,,,,,,,,,,,,,,,,14.70,302,0.00,-14.7
Kyzir White,2560928,LB,LAC,PIT,,,,,,,,,,,,,,,,,,12.48,303,0.00,-12.48
Tahir Whitehead,2532986,LB,ARI,@SEA,,,,,,,,,,,,,,,,,,0.00,304,0.00,0.0
Kyle Wilber,2532974,LB,FA,Bye,,,,,,,,,,,,,,,,,,,305,0.00,
Quincy Williams,2562954,LB,NYJ,MIA,,,,,,,,,,,,,,,,,,8.19,306,0.00,-8.19
Vince Williams,2540221,LB,FA,Bye,,,,,,,,,,,,,,,,,,,307,0.00,
Avery Williamson,2543597,LB,DEN,Bye,,,,,,,,,,,,,,,,,,,308,0.00,
Damien Wilson,2552686,LB,JAX,SF,,,,,,,,,,,,,,,,,,9.67,309,0.00,-9.67
Eric Wilson,2559012,LB,HOU,@TEN,,,,,,,,,,,,,,,,,,0.00,310,0.00,0.0
Logan Wilson,2563752,LB,CIN,@LV,,,,,,,,,,,,,,,,,,11.53,311,0.00,-11.53
Mack Wilson,2562605,LB,CLE,DET,,,,,,,,,,,,,,,,,,2.99,312,0.00,-2.99
Josh Woods,2561626,LB,DET,@CLE,,,,,,,,,,,,,,,,,,0.00,313,0.00,0.0
K.J. Wright,2495252,LB,LV,CIN,,,,,,,,,,,,,,,,,,5.58,314,0.00,-5.58
Oshane Ximines,2562613,LB,NYG,@TB,,,,,,,,,,,,,,,,,,2.52,315,0.00,-2.52
Kenny Young,2560947,LB,DEN,Bye,,,,,,,,,,,,,,,,,,,316,0.00,
